__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:57:51.438,2,2,1,0,2,2,1,0,148,-375,-15565,-2256,-9363,-680,1,0,0,0,1,0,0,0,-1757,6467,-27555,-1143,32767,5107
'2017-08-02 19:57:51.448,2,2,1,0,2,2,0,0,496,-745,-20143,-4465,-12879,-475,1,0,0,0,0,0,0,0,2193,6664,-23369,-2417,32767,5883
'2017-08-02 19:57:51.458,2,2,0,0,2,2,0,0,433,616,-13944,-4969,-17500,536,1,0,0,0,0,0,0,0,3125,4701,-25767,-3794,32767,7052
'2017-08-02 19:57:51.468,2,2,0,0,2,2,0,0,-298,1906,-17178,-8883,-19775,-717,1,0,0,0,0,0,0,0,-6126,6698,-23631,-3982,32767,6694
'2017-08-02 19:57:51.478,2,2,0,0,2,2,0,0,1377,-2769,-16972,-7249,-22400,-856,0,0,0,0,0,0,0,0,-11152,6170,-17012,-3595,32151,8642
'2017-08-02 19:57:51.488,2,2,0,0,2,1,0,0,1079,2673,-14535,-4366,-25344,-189,0,0,0,0,0,0,0,0,-10014,5367,-12045,271,28374,9420
'2017-08-02 19:57:51.498,2,2,0,0,2,1,0,0,-36,3116,-16064,-3810,-27973,-1548,0,0,0,0,0,0,0,0,-4187,2585,-13782,8280,27030,9294
'2017-08-02 19:57:51.508,2,2,0,0,2,1,0,0,2866,2289,-20919,-1445,-30493,-2452,0,0,0,0,0,0,0,0,-12310,9243,-15252,7852,15380,8460
'2017-08-02 19:57:51.518,2,2,0,0,1,1,0,0,396,3459,-21220,-503,-31398,-2752,0,0,0,0,0,0,0,0,-9538,10506,-9189,6017,6726,8602
'2017-08-02 19:57:51.528,2,1,0,0,1,1,0,0,-5187,5447,-16984,-1958,-32768,-4068,0,0,0,0,0,0,0,0,-7391,10866,-12155,2640,-155,10333
'2017-08-02 19:57:51.538,2,1,0,0,1,1,0,0,-436,-2286,-27020,-2895,-32754,-4725,0,0,0,0,0,0,0,0,-4152,8852,-13933,7,-4900,12414
'2017-08-02 19:57:51.548,2,1,0,0,1,0,0,0,1818,-4632,-21160,409,-32768,-2516,0,0,0,0,0,0,0,0,-3208,7302,-15610,-1882,-8036,13613
'2017-08-02 19:57:51.558,1,1,0,0,0,0,0,0,2272,2483,-22576,-1787,-32733,-919,0,0,0,0,0,0,0,0,-3658,5555,-16752,-2581,-9889,14165
'2017-08-02 19:57:51.568,0,0,0,0,0,0,0,0,-1047,-1638,-19476,-739,-31292,-1054,0,0,0,0,0,0,0,0,-4605,3359,-17458,-2619,-10667,13928
'2017-08-02 19:57:51.578,0,0,0,0,0,0,0,0,5199,753,-18725,-425,-32768,-681,0,0,0,0,0,0,0,0,-5983,1260,-14556,-1238,-11334,12691
'2017-08-02 19:57:51.588,0,0,0,0,0,0,0,0,4541,1876,-22100,3214,-30926,-1126,0,0,0,0,0,0,0,0,-6571,2,-10194,2280,-12755,10439
'2017-08-02 19:57:51.598,0,0,0,0,0,0,0,0,1992,5401,-17130,1902,-29713,-4363,0,0,0,0,0,0,0,0,-7247,91,-8777,6576,-15590,7285
'2017-08-02 19:57:51.608,0,0,0,0,0,0,0,0,5706,9013,-20054,827,-24360,-11090,0,0,0,0,0,0,0,0,-9271,1904,-7136,8455,-17269,5570
'2017-08-02 19:57:51.618,0,0,0,0,0,0,0,0,12177,8503,-16955,-3658,-11642,-15555,0,0,0,0,0,0,0,0,-8815,3103,-7268,10055,-20150,2361
'2017-08-02 19:57:51.628,0,0,0,0,0,0,0,0,9203,6844,-17224,-3666,-540,-17300,0,0,0,0,0,0,0,0,-7225,5301,-8425,8963,-22193,-564
'2017-08-02 19:57:51.638,0,0,0,0,0,0,0,0,6097,7197,-22882,-1895,5897,-18647,0,0,0,0,0,0,0,0,-6820,6864,-8084,5722,-23833,-3200
'2017-08-02 19:57:51.648,0,0,0,0,0,0,0,0,4986,6437,-23260,-592,8880,-18915,0,0,0,0,0,0,0,0,-7051,6815,-7046,1992,-25233,-5764
'2017-08-02 19:57:51.658,0,0,0,0,0,0,0,0,6967,6092,-21735,-428,10482,-17656,0,0,0,0,0,0,0,0,-6594,6720,-7016,-1035,-26546,-8211
'2017-08-02 19:57:51.668,0,0,0,0,0,0,0,0,8642,6185,-18052,-239,12209,-15150,0,0,0,0,0,0,0,0,-5616,6743,-8946,-3466,-27437,-10119
'2017-08-02 19:57:51.678,0,0,0,0,0,0,0,0,9797,5569,-15561,794,14723,-11488,0,0,0,0,0,0,0,0,-4646,6513,-10990,-5447,-28086,-11238
'2017-08-02 19:57:51.688,0,0,0,0,0,0,0,0,10304,5557,-14129,2656,17833,-7001,0,0,0,0,0,0,0,0,-4023,5773,-13070,-6515,-28857,-11575
'2017-08-02 19:57:51.698,0,0,0,0,0,0,0,0,10130,6333,-12813,4010,20520,-2670,0,0,0,0,0,0,0,0,-3783,5202,-14951,-6591,-29887,-10939
'2017-08-02 19:57:51.708,0,0,0,0,0,0,0,0,8694,7127,-12078,3784,22353,858,0,0,0,0,0,0,0,0,-3386,5651,-16554,-6296,-31256,-9211
'2017-08-02 19:57:51.718,0,0,0,0,0,0,0,0,8233,7398,-11841,1374,24080,3461,0,0,0,0,0,0,0,0,-2554,6162,-18430,-6690,-32425,-6312
'2017-08-02 19:57:51.728,0,0,0,0,0,0,0,0,8526,6800,-10622,-1612,25924,5227,0,0,0,0,0,0,0,0,-2122,5996,-20879,-7719,-32697,-2429
'2017-08-02 19:57:51.738,0,0,0,0,0,0,0,0,8620,6075,-10295,-3464,27997,5981,0,0,0,0,0,0,0,0,-798,3916,-23722,-9062,-32509,1608
'2017-08-02 19:57:51.748,0,0,0,0,0,0,0,0,7903,5726,-10612,-5046,29724,5642,0,0,0,0,0,0,0,0,2910,2055,-25502,-9207,-32768,3110
'2017-08-02 19:57:51.758,0,0,0,0,0,0,0,0,5887,5677,-12529,-5753,30205,5032,0,0,0,0,0,0,0,0,8729,578,-27594,-9652,-32767,2105
'2017-08-02 19:57:51.768,0,0,0,0,0,0,0,0,4031,5483,-15269,-7777,30526,2904,0,0,0,0,0,0,0,0,16111,122,-29386,-10329,-32429,-740
'2017-08-02 19:57:51.778,0,0,0,0,0,0,0,0,2594,3955,-17314,-10271,30617,-199,0,0,0,0,0,0,0,0,23636,-150,-31025,-10742,-30296,-4537
'2017-08-02 19:57:51.788,0,0,0,0,0,0,0,0,1647,1307,-19329,-12173,30707,-3860,0,0,0,0,0,0,0,0,29979,625,-29687,-11602,-26771,-7921
'2017-08-02 19:57:51.798,0,0,0,0,0,0,0,0,1002,-940,-20917,-12712,30761,-6990,0,0,0,0,0,0,0,0,-32768,2886,-26642,-14054,-23433,-9135
'2017-08-02 19:57:51.808,0,0,0,0,0,0,0,0,644,-1471,-21919,-12421,30514,-8263,0,0,0,0,0,0,0,0,32751,3244,-24376,-17822,-20925,-7666
'2017-08-02 19:57:51.818,0,0,0,0,0,0,0,0,-1283,-1217,-22844,-12954,30712,-6465,0,0,0,0,0,0,0,0,-32768,-1989,-20583,-20058,-17132,-4019
'2017-08-02 19:57:51.828,0,0,0,0,0,0,0,0,-3716,-1569,-22593,-14599,30556,-2424,0,0,0,0,0,0,0,0,-32768,-8704,-14473,-18982,-10988,-664
'2017-08-02 19:57:51.838,0,0,0,0,0,0,0,0,-7886,-3509,-22992,-15982,28968,1772,0,0,0,0,0,0,0,0,-32768,-15169,-12608,-14857,-3811,970
'2017-08-02 19:57:51.848,0,0,0,0,0,0,0,0,-12353,-5553,-23645,-16201,26245,5256,0,0,0,0,0,0,0,0,32663,-17913,-16039,-4650,10161,-13
'2017-08-02 19:57:51.858,0,0,0,0,0,0,0,0,-15884,-6352,-25051,-14882,23626,7970,0,0,0,0,0,0,0,0,-32768,-13339,-14360,3000,16226,-1380
'2017-08-02 19:57:51.868,0,0,0,0,0,0,0,0,-20056,-6492,-26693,-13338,22138,9572,0,0,0,0,0,0,0,0,32280,-1800,-8394,8362,20245,1135
'2017-08-02 19:57:51.878,0,0,0,0,0,0,0,0,-25074,-7586,-26776,-12360,22016,9726,0,0,0,1,0,0,0,1,31325,-794,-11859,12493,22507,7572
'2017-08-02 19:57:51.888,0,0,0,0,0,0,0,0,-30677,-9100,-23773,-11016,21366,8157,0,0,0,1,0,0,0,2,3700,3335,-22989,23036,22177,8466
'2017-08-02 19:57:51.898,0,0,0,0,0,0,0,0,-32767,-9657,-22145,-9213,18767,5188,0,0,0,2,0,0,0,2,6823,5319,-31417,11651,12203,778
'2017-08-02 19:57:51.908,0,0,0,0,0,0,0,0,-32764,-10542,-19902,-6681,15446,2261,0,0,0,2,0,0,0,2,1973,1732,-21992,10840,5242,-3595
'2017-08-02 19:57:51.918,0,0,0,0,0,0,0,0,-32766,-10746,-13500,-3575,12430,1178,0,0,0,2,0,0,0,2,562,751,-20488,12503,7200,-1536
'2017-08-02 19:57:51.928,0,0,0,0,0,0,0,0,-30731,-11740,-12230,3471,5756,2322,0,0,0,2,0,0,1,2,-1014,-807,-11576,8112,9421,735
'2017-08-02 19:57:51.938,0,0,0,0,0,0,0,0,-32767,-5072,-7377,6594,192,3443,0,0,0,2,0,0,2,2,2668,1989,-9116,5630,9062,240
'2017-08-02 19:57:51.948,0,0,0,0,0,0,0,0,-32767,-4788,-7869,9396,-7811,4765,0,0,0,2,1,1,2,2,122,-367,-8604,6158,6831,964
'2017-08-02 19:57:51.958,0,0,0,0,0,0,0,0,-32750,-6917,-125,10568,-17017,5263,0,0,0,2,2,1,2,2,595,1176,-10359,3583,6735,954
'2017-08-02 19:57:51.968,0,0,0,1,0,0,0,1,-32668,-13971,-16640,12364,-26909,7460,0,1,1,1,2,1,2,1,527,633,-10181,2710,7040,1201
'2017-08-02 19:57:51.978,0,0,0,2,0,0,0,2,-3262,-15183,-25490,4008,-28747,6313,1,2,1,1,2,2,2,1,1216,1266,-9724,1805,7163,1247
'2017-08-02 19:57:51.988,0,0,0,2,0,0,0,2,-1585,1978,-25690,-179,-6740,658,1,2,1,0,1,2,2,0,1053,63,-8701,698,6608,1137
'2017-08-02 19:57:51.998,0,0,0,2,0,0,0,2,-1360,1510,-21699,5683,-870,-650,1,2,2,0,1,2,2,0,1063,640,-9110,-555,6295,931
'2017-08-02 19:57:52.008,0,0,0,2,0,0,1,2,1231,-221,-9004,3986,-5607,1022,2,2,2,0,1,2,2,0,1158,763,-9515,-1600,6169,948
'2017-08-02 19:57:52.018,0,0,0,2,0,0,1,2,1662,-809,-9296,3301,-7334,146,2,2,2,0,2,2,2,0,1022,870,-9848,-2246,6032,982
'2017-08-02 19:57:52.028,0,0,0,2,0,1,1,2,-2798,893,-9528,3372,-6766,-253,2,2,2,0,2,2,2,0,1677,349,-9203,-2899,5286,910
'2017-08-02 19:57:52.038,0,0,0,2,0,1,2,2,-233,169,-9027,4686,-5425,-109,2,2,2,0,2,2,1,0,1075,226,-9659,-3183,4783,299
'2017-08-02 19:57:52.048,0,1,0,2,0,1,2,2,-287,-886,-11425,3491,-5028,-564,2,2,2,0,2,2,1,0,1111,-279,-13186,362,4959,-393
'2017-08-02 19:57:52.058,0,1,0,2,0,2,2,2,334,-545,-10751,1297,-5513,-458,2,2,1,0,2,2,0,0,479,2156,-15076,-2168,7034,-74
'2017-08-02 19:57:52.068,2,1,1,2,0,2,2,2,-638,247,-9659,359,-5936,-404,2,2,0,0,2,2,0,0,413,23,-21079,-3565,9835,151
'2017-08-02 19:57:52.078,2,2,1,1,0,2,2,1,-568,171,-9087,12,-5550,-446,2,2,0,0,2,2,0,0,481,592,-15408,-5334,14899,-435
'2017-08-02 19:57:52.088,2,2,1,1,0,2,2,0,-324,194,-9616,-154,-5430,-485,2,2,0,0,2,2,0,0,295,1965,-16044,-6453,17598,134
'2017-08-02 19:57:52.098,2,2,1,0,0,2,2,0,-397,-342,-10770,-914,-5791,-542,2,2,0,0,2,2,0,0,-171,-1593,-13772,-4866,20767,2
'2017-08-02 19:57:52.108,2,2,2,0,1,2,2,0,-175,-259,-10675,-2286,-5990,-314,2,2,0,0,2,2,0,0,-680,2561,-16210,-5146,23717,-126
'2017-08-02 19:57:52.118,2,2,2,0,1,2,2,0,-589,109,-11025,-3638,-5683,-403,2,2,0,0,2,1,0,0,2696,2888,-17320,-5595,26105,691
'2017-08-02 19:57:52.128,2,2,2,0,1,2,2,0,-473,164,-9137,-3881,-3808,-726,2,2,0,0,2,1,0,0,-2101,3364,-19964,-4363,28271,1767
'2017-08-02 19:57:52.138,2,2,2,0,1,2,1,0,-6,-802,-14626,1117,-3128,-642,2,2,0,0,2,1,0,0,-2154,1750,-14400,-2559,30369,2093
'2017-08-02 19:57:52.148,2,2,1,0,2,2,0,0,266,698,-17371,-1020,-8104,-168,2,1,0,0,2,0,0,0,590,9405,-19885,-2864,32749,3268
'2017-08-02 19:57:52.158,2,2,1,0,2,2,0,0,-260,2119,-20615,-4026,-12114,-712,2,0,0,0,2,0,0,0,885,2035,-23697,-4968,32018,4819
'2017-08-02 19:57:52.168,2,2,1,0,2,2,0,0,409,-2359,-14458,-5738,-16606,9,2,0,0,0,2,0,0,0,-8,-2531,-21433,-2747,32767,4013
'2017-08-02 19:57:52.178,2,2,0,0,2,2,0,0,-560,2814,-17122,-8049,-19955,-354,2,0,0,0,1,0,0,0,-2172,5217,-24805,-3682,32752,3170
'2017-08-02 19:57:52.188,2,2,0,0,2,2,0,0,1987,-2251,-15847,-7657,-22091,-1007,1,0,0,0,0,0,0,0,-984,-1774,-23232,-2634,32767,3965
'2017-08-02 19:57:52.198,2,2,0,0,2,2,0,0,1375,2039,-14196,-4894,-24879,-208,1,0,0,0,0,0,0,0,-7143,4134,-20756,-4371,32767,2653
'2017-08-02 19:57:52.208,2,2,0,0,2,1,0,0,261,1703,-15213,-4238,-27459,-1368,0,0,0,0,0,0,0,0,-9466,2928,-18896,-635,31250,4157
'2017-08-02 19:57:52.218,2,2,0,0,2,1,0,0,523,2103,-20625,-791,-29683,-2016,0,0,0,0,0,0,0,0,-11252,3784,-15674,721,30025,4288
'2017-08-02 19:57:52.228,2,2,0,0,1,1,0,0,772,5169,-20156,-437,-31410,-2222,0,0,0,0,0,0,0,0,-321,3152,-4270,5878,28852,6779
'2017-08-02 19:57:52.238,2,2,0,0,1,1,0,0,521,4438,-16179,-76,-32768,-3631,0,0,0,0,0,0,0,0,-11241,8619,-12596,6565,14865,8148
'2017-08-02 19:57:52.248,2,1,0,0,1,1,0,0,-1168,1891,-26052,1333,-32751,-4838,0,0,0,0,0,0,0,0,-8503,9936,-10853,6525,6023,9396
'2017-08-02 19:57:52.258,2,1,0,0,1,0,0,0,-423,-2491,-24769,1439,-32768,-2852,0,0,0,0,0,0,0,0,-7615,11226,-13093,4792,-1339,12102
'2017-08-02 19:57:52.268,2,1,0,0,1,0,0,0,-4660,525,-19877,1646,-32768,-1397,0,0,0,0,0,0,0,0,-5390,10464,-15299,3424,-6093,15117
'2017-08-02 19:57:52.278,1,1,0,0,0,0,0,0,-1393,-2236,-22985,1603,-32640,-1067,0,0,0,0,0,0,0,0,-3977,9478,-18022,1481,-8887,17375
'2017-08-02 19:57:52.288,0,0,0,0,0,0,0,0,2716,-1050,-22898,4057,-32768,273,0,0,0,0,0,0,0,0,-4076,7270,-19000,-158,-10832,18463
'2017-08-02 19:57:52.298,0,0,0,0,0,0,0,0,7367,890,-19677,8480,-31895,357,0,0,0,0,0,0,0,0,-6363,4391,-17562,-962,-12297,18428
'2017-08-02 19:57:52.308,0,0,0,0,0,0,0,0,4896,5126,-13747,9376,-27394,-904,0,0,0,0,0,0,0,0,-7200,2214,-14464,258,-13956,17165
'2017-08-02 19:57:52.318,0,0,0,0,0,0,0,0,7649,11267,-20979,8385,-22267,-6105,0,0,0,0,0,0,0,0,-7594,849,-10789,3731,-17083,14468
'2017-08-02 19:57:52.328,0,0,0,0,0,0,0,0,12265,11176,-18184,115,-10262,-10376,0,0,0,0,0,0,0,0,-9463,1450,-9171,8241,-20522,11081
'2017-08-02 19:57:52.338,0,0,0,0,0,0,0,0,8457,8044,-19210,-3247,-1320,-13118,0,0,0,0,0,0,0,0,-8172,2074,-9069,10606,-22969,7647
'2017-08-02 19:57:52.348,0,0,0,0,0,0,0,0,5878,6696,-21797,-3739,3591,-15646,0,0,0,0,0,0,0,0,-5869,3758,-10780,10939,-23491,3846
'2017-08-02 19:57:52.358,0,0,0,0,0,0,0,0,5461,5356,-21313,-3188,6571,-16718,0,0,0,0,0,0,0,0,-5653,6356,-10603,8536,-23148,-316
'2017-08-02 19:57:52.368,0,0,0,0,0,0,0,0,6403,4586,-21248,-2529,8736,-16243,0,0,0,0,0,0,0,0,-6878,7677,-7635,4667,-24104,-4664
'2017-08-02 19:57:52.378,0,0,0,0,0,0,0,0,7435,3634,-19834,-1574,11024,-14457,0,0,0,0,0,0,0,0,-7115,8610,-7187,426,-26131,-8359
'2017-08-02 19:57:52.388,0,0,0,0,0,0,0,0,8886,2996,-16846,502,13789,-11779,0,0,0,0,0,0,0,0,-5930,8911,-10533,-3695,-27730,-10856
'2017-08-02 19:57:52.398,0,0,0,0,0,0,0,0,9439,3086,-14115,3760,16872,-8445,0,0,0,0,0,0,0,0,-4272,7924,-12518,-6617,-28481,-12230
'2017-08-02 19:57:52.408,0,0,0,0,0,0,0,0,9860,4545,-13113,7178,19417,-4872,0,0,0,0,0,0,0,0,-3534,6925,-13935,-7584,-28930,-12391
'2017-08-02 19:57:52.418,0,0,0,0,0,0,0,0,9493,5752,-12294,8285,21267,-1595,0,0,0,0,0,0,0,0,-2734,6576,-15634,-7497,-29538,-11285
'2017-08-02 19:57:52.428,0,0,0,0,0,0,0,0,9082,6448,-11690,7843,22052,-128,0,0,0,0,0,0,0,0,-2015,6349,-17446,-7390,-30185,-8903
'2017-08-02 19:57:52.438,0,0,0,0,0,0,0,0,8580,7669,-10817,5548,23504,2303,0,0,0,0,0,0,0,0,-1394,5838,-18912,-7809,-30723,-5485
'2017-08-02 19:57:52.448,0,0,0,0,0,0,0,0,8544,7976,-10460,1741,24998,4020,0,0,0,0,0,0,0,0,-1497,5136,-20672,-8378,-31186,-1877
'2017-08-02 19:57:52.458,0,0,0,0,0,0,0,0,8334,7703,-10442,-1633,26681,4926,0,0,0,0,0,0,0,0,-654,4681,-23063,-8635,-31312,928
'2017-08-02 19:57:52.468,0,0,0,0,0,0,0,0,7019,7157,-11719,-4056,28283,4972,0,0,0,0,0,0,0,0,3032,3746,-24868,-8897,-31509,1848
'2017-08-02 19:57:52.478,0,0,0,0,0,0,0,0,5516,6708,-14653,-6393,29569,4211,0,0,0,0,0,0,0,0,8051,2849,-25855,-10526,-31680,1209
'2017-08-02 19:57:52.488,0,0,0,0,0,0,0,0,3957,5473,-17156,-8450,30774,2705,0,0,0,0,0,0,0,0,14332,2437,-27650,-12597,-31563,-1003
'2017-08-02 19:57:52.498,0,0,0,0,0,0,0,0,2196,3629,-19528,-9950,31808,347,0,0,0,0,0,0,0,0,20921,2494,-28586,-14558,-30686,-4440
'2017-08-02 19:57:52.508,0,0,0,0,0,0,0,0,348,1257,-21463,-10701,32237,-2772,0,0,0,0,0,0,0,0,27498,2447,-27639,-15885,-28842,-8105
'2017-08-02 19:57:52.518,0,0,0,0,0,0,0,0,-1053,-70,-22913,-10524,31999,-5763,0,0,0,0,0,0,0,0,-32768,2495,-25769,-15814,-25607,-10904
'2017-08-02 19:57:52.528,0,0,0,0,0,0,0,0,-1270,-462,-23850,-10389,31428,-7573,0,0,0,0,0,0,0,0,-32768,2630,-24778,-14424,-21440,-11694
'2017-08-02 19:57:52.538,0,0,0,0,0,0,0,0,-2733,-362,-24465,-11172,31187,-7081,0,0,0,0,0,0,0,0,-32768,2967,-17412,-13407,-17264,-9723
'2017-08-02 19:57:52.548,0,0,0,0,0,0,0,0,-5549,-406,-24408,-12503,30992,-4234,0,0,0,0,0,0,0,0,32767,1709,-15096,-13671,-14899,-7628
'2017-08-02 19:57:52.558,0,0,0,0,0,0,0,0,-9898,-1320,-24896,-14050,29774,-583,0,0,0,0,0,0,0,0,-32768,-3559,-13941,-15364,-9194,-2286
'2017-08-02 19:57:52.568,0,0,0,0,0,0,0,0,-15021,-2984,-25186,-15265,27676,3104,0,0,0,0,0,0,0,0,-32768,-19060,-24487,-11755,1152,786
'2017-08-02 19:57:52.578,0,0,0,0,0,0,0,0,-20063,-4167,-25268,-14959,25103,6364,0,0,0,0,0,0,0,0,32477,-17700,-1187,-4315,7593,-67
'2017-08-02 19:57:52.588,0,0,0,0,0,0,0,0,-24433,-4684,-25579,-14085,22625,8422,0,0,0,0,0,0,0,0,-32768,-11903,-9055,7571,13299,426
'2017-08-02 19:57:52.598,0,0,0,0,0,0,0,0,-27351,-5688,-25572,-13485,21573,8661,0,0,0,1,0,0,0,1,-32768,-10335,-3873,17302,16395,6435
'2017-08-02 19:57:52.608,0,0,0,0,0,0,0,0,-31446,-6361,-23875,-13177,21859,7078,0,0,0,2,0,0,0,2,22075,2040,-30669,17750,24470,10395
'2017-08-02 19:57:52.618,0,0,0,0,0,0,0,0,-32767,-7474,-21469,-12607,20831,4433,0,0,0,2,0,0,0,2,2157,2745,-31376,7024,19625,3902
'2017-08-02 19:57:52.628,0,0,0,0,0,0,0,0,-32767,-9557,-17299,-11008,17166,2447,0,0,0,2,0,0,0,2,-359,6684,-21676,4015,5806,-1026
'2017-08-02 19:57:52.638,0,0,0,0,0,0,0,0,-32766,-10389,-11907,-7628,11987,2530,0,0,0,2,0,0,0,2,-297,3063,-15505,7755,8167,-570
'2017-08-02 19:57:52.648,0,0,0,0,0,0,0,0,-32767,-8538,-9553,-3710,6104,4420,0,0,0,2,0,0,0,2,-130,891,-9370,8768,10673,-137
'2017-08-02 19:57:52.658,0,0,0,0,0,0,0,0,-32767,-5047,-7923,-1988,212,6284,0,0,0,2,0,0,1,2,813,373,-9906,7650,10713,610
'2017-08-02 19:57:52.668,0,0,0,0,0,0,0,0,-32487,-2927,-6892,-3503,-4265,6878,0,0,0,2,0,0,2,2,2272,2096,-10702,6818,8393,775
'2017-08-02 19:57:52.678,0,0,0,0,0,0,0,0,-26465,-3738,-4919,-6537,-6851,6484,0,0,0,2,0,1,2,2,-922,-687,-10627,5011,7184,1159
'2017-08-02 19:57:52.688,0,0,0,0,0,0,0,0,-32767,-16885,-6336,9121,-28840,5887,0,1,0,2,0,1,2,2,151,620,-9937,2375,7046,1178
'2017-08-02 19:57:52.698,0,0,0,1,0,0,0,1,-27119,-16196,-7567,23132,-27887,-1277,1,1,1,1,0,1,2,1,1090,488,-9146,1270,6926,1172
'2017-08-02 19:57:52.708,0,0,0,2,0,0,0,2,-6313,-42,-29129,16786,-32526,-2128,1,2,1,1,2,2,2,1,1000,735,-8275,610,6062,1122
'2017-08-02 19:57:52.718,0,0,0,2,0,0,0,2,-6527,-4450,-31667,5393,-17418,985,1,2,2,0,2,2,2,0,616,532,-9839,-158,5753,1155
'2017-08-02 19:57:52.728,0,0,0,2,0,0,1,2,-3937,3298,-28251,9972,-515,870,2,2,2,0,2,2,2,0,715,647,-10449,-1339,6378,1082
'2017-08-02 19:57:52.738,0,0,0,2,0,0,1,2,2529,-2690,-11159,9054,-6977,1145,2,2,2,0,2,2,2,0,1034,389,-9223,-2448,6599,1000
'2017-08-02 19:57:52.748,0,0,0,2,0,0,1,2,656,-1100,-10299,5020,-8977,65,2,2,2,0,2,2,2,0,1193,738,-9185,-2977,6214,821
'2017-08-02 19:57:52.758,0,0,0,2,0,1,2,2,-2400,770,-11136,4276,-8310,-424,2,2,2,0,2,2,2,0,1447,298,-9399,-2957,4983,844
'2017-08-02 19:57:52.768,0,0,0,2,0,1,2,2,-353,191,-8518,4747,-6050,54,2,2,2,0,2,2,1,0,872,-218,-11191,-930,4441,15
'2017-08-02 19:57:52.778,0,1,0,2,0,1,2,2,366,-171,-11377,1725,-5347,-318,2,2,2,0,2,2,1,0,756,-237,-15427,66,6062,-381
'2017-08-02 19:57:52.788,0,1,0,2,0,2,2,2,658,-65,-11119,1132,-5835,-273,2,2,2,0,2,2,0,0,1439,1058,-16210,-2471,8708,-309
'2017-08-02 19:57:52.798,0,1,1,2,0,2,2,2,-291,41,-9805,343,-6780,-417,2,2,0,0,2,2,0,0,-147,-1073,-18774,-4980,12733,-508
'2017-08-02 19:57:52.808,0,2,1,1,0,2,2,1,-485,77,-9835,-251,-7097,-469,2,2,0,0,2,2,0,0,832,1671,-16728,-7098,16727,-550
'2017-08-02 19:57:52.818,2,2,1,1,0,2,2,0,-174,736,-9924,-778,-7218,-609,2,2,0,0,2,2,0,0,-1099,305,-15787,-6446,19670,-37
'2017-08-02 19:57:52.828,2,2,2,0,0,2,2,0,-742,-68,-10149,-941,-7205,-759,2,2,0,0,2,2,0,0,-701,899,-13729,-4647,23429,-182
'2017-08-02 19:57:52.838,2,2,2,0,1,2,2,0,-335,-418,-10106,-2175,-6175,-476,2,2,0,0,2,1,0,0,2507,1547,-16312,-4982,25456,362
'2017-08-02 19:57:52.848,2,2,2,0,1,2,2,0,-696,365,-10706,-3567,-5263,-496,2,2,0,0,2,1,0,0,1559,3632,-21398,-4131,26132,703
'2017-08-02 19:57:52.858,2,2,2,0,1,2,1,0,-626,123,-8948,-2402,-3125,-667,2,2,0,0,2,0,0,0,-1855,2145,-17479,-4540,28372,1538
'2017-08-02 19:57:52.868,2,2,2,0,1,2,1,0,-260,374,-16557,1201,-3673,-482,2,1,0,0,2,0,0,0,1620,2579,-13612,-1910,30736,2022
'2017-08-02 19:57:52.878,2,2,1,0,1,2,0,0,-305,-163,-14662,-1946,-8822,-702,2,1,0,0,2,0,0,0,-2145,7927,-21858,-499,32461,3290
'2017-08-02 19:57:52.888,2,2,1,0,1,2,0,0,690,-684,-18980,-4354,-12395,-885,2,0,0,0,1,0,0,0,-1601,2803,-22562,-1105,31791,4400
'2017-08-02 19:57:52.898,2,2,1,0,2,2,0,0,413,-239,-15317,-4689,-16627,385,2,0,0,0,1,0,0,0,2215,3913,-20361,260,32767,4256
'2017-08-02 19:57:52.908,2,2,0,0,2,2,0,0,-444,3000,-18671,-7824,-19649,-574,1,0,0,0,0,0,0,0,2703,6156,-26154,-1910,32765,4734
'2017-08-02 19:57:52.918,2,2,0,0,2,2,0,0,2266,-3922,-17734,-7065,-21947,-1143,1,0,0,0,0,0,0,0,-3450,1709,-21840,-1428,32767,4927
'2017-08-02 19:57:52.928,2,2,0,0,2,1,0,0,1307,4240,-14933,-4090,-25527,-204,1,0,0,0,0,0,0,0,-6724,6751,-22931,-4031,32767,5185
'2017-08-02 19:57:52.938,2,2,0,0,2,1,0,0,-746,1258,-15928,-3424,-28254,-1995,0,0,0,0,0,0,0,0,-13482,4189,-18942,-600,32637,6436
'2017-08-02 19:57:52.948,2,2,0,0,2,1,0,0,986,956,-23053,-298,-30899,-2142,0,0,0,0,0,0,0,0,-2734,2767,-1000,4539,29990,6875
'2017-08-02 19:57:52.958,2,2,0,0,1,1,0,0,1498,4840,-22096,435,-32685,-2140,0,0,0,0,0,0,0,0,-11097,5199,-10765,6832,18172,6505
'2017-08-02 19:57:52.968,2,2,0,0,1,1,0,0,-3403,1100,-20514,245,-32764,-3832,0,0,0,0,0,0,0,0,-12111,9254,-8779,6313,5786,6792
'2017-08-02 19:57:52.978,2,1,0,0,1,1,0,0,28,-1568,-29684,1940,-32768,-3011,0,0,0,0,0,0,0,0,-7722,9843,-12420,4070,-3740,8622
