__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:39:00.700,0,0,0,0,0,0,0,0,-1618,2442,-18804,-6890,26997,5397,0,1,0,0,0,2,1,0,407,691,-8365,-290,2334,482
'2017-08-02 19:39:00.710,0,0,0,0,0,0,0,0,-3651,3000,-20452,-6997,26675,5625,1,2,0,0,0,2,1,0,639,1003,-8518,-640,2330,598
'2017-08-02 19:39:00.720,0,0,0,0,0,0,0,0,-5877,3177,-21385,-7770,25923,6189,1,2,0,0,0,2,1,0,455,907,-8452,-749,2900,754
'2017-08-02 19:39:00.730,0,0,0,0,0,0,0,0,-7961,2663,-22265,-8832,24845,7021,1,2,1,0,0,2,1,0,796,850,-7913,-629,2843,731
'2017-08-02 19:39:00.740,0,0,0,0,0,0,0,0,-9577,1471,-23351,-9510,23681,8141,1,2,1,0,0,2,1,0,482,582,-9114,85,3023,568
'2017-08-02 19:39:00.750,0,0,0,0,0,0,0,0,-10495,-202,-23981,-9379,23111,9219,1,2,1,0,0,2,1,0,447,701,-10406,1069,3900,187
'2017-08-02 19:39:00.760,0,0,0,0,0,0,0,0,-11679,-1280,-24730,-9046,23242,9590,2,2,1,0,1,2,0,0,252,1125,-10523,356,4847,240
'2017-08-02 19:39:00.770,0,0,0,0,0,0,0,0,-15281,-2427,-24953,-8939,23391,9086,2,2,1,0,1,2,0,0,1461,-458,-11087,-212,5501,355
'2017-08-02 19:39:00.780,0,0,0,0,0,0,0,0,-19545,-2937,-23500,-7945,23186,7679,2,2,1,0,1,2,0,0,115,2637,-13333,-627,7530,92
'2017-08-02 19:39:00.790,0,0,0,0,0,0,0,0,-23576,-2299,-21047,-5380,22765,5389,2,2,1,0,2,2,0,0,807,9,-10120,-1338,8338,350
'2017-08-02 19:39:00.800,0,0,0,0,0,0,0,0,-27880,-986,-18038,-2516,21419,3256,2,2,0,0,2,2,0,0,1259,879,-12343,-2064,9503,417
'2017-08-02 19:39:00.810,0,0,0,0,0,0,0,0,-30902,-36,-14342,-696,18591,1890,2,2,0,0,2,2,0,0,770,1567,-13673,-1817,10752,540
'2017-08-02 19:39:00.820,0,0,0,0,0,0,0,0,-31698,296,-10804,-688,14543,1206,2,2,0,0,2,2,0,0,225,1373,-11720,-1756,12264,885
'2017-08-02 19:39:00.830,0,0,0,0,0,0,0,0,-32333,-820,-9258,-2329,10183,1002,2,2,0,0,2,2,0,0,706,2824,-12132,-1406,13789,1234
'2017-08-02 19:39:00.840,0,0,0,0,0,0,0,0,-32767,-2911,-10564,-4027,6987,1093,2,2,0,0,2,2,0,0,719,2282,-11608,-1181,15213,1850
'2017-08-02 19:39:00.850,0,0,0,0,0,0,0,0,-32767,-6261,-10430,-3870,4367,2130,2,2,0,0,2,2,0,0,1664,2645,-13113,240,16609,2361
'2017-08-02 19:39:00.860,0,0,0,0,0,0,0,0,-32767,-8639,-22061,3135,-4250,3907,2,2,0,0,2,1,0,0,1044,4198,-17387,2031,18157,2974
'2017-08-02 19:39:00.870,0,0,0,1,0,0,0,1,-32626,-2580,23828,12617,-17749,2511,2,2,0,0,2,1,0,0,238,5674,-14102,2064,20002,3988
'2017-08-02 19:39:00.880,0,0,0,2,0,0,0,2,-2766,-5948,-21891,15499,-27027,-1329,2,2,0,0,2,0,0,0,1126,5748,-17333,3048,22323,5171
'2017-08-02 19:39:00.890,0,0,0,2,0,0,0,2,-2791,3477,-17867,10176,-23625,-500,2,2,0,0,1,0,0,0,4340,4535,-19142,3295,24434,6207
'2017-08-02 19:39:00.900,0,0,0,2,0,0,0,2,3654,-1038,-22336,7087,-20884,1462,2,1,0,0,1,0,0,0,-1884,7322,-18454,3564,25344,6951
'2017-08-02 19:39:00.910,0,0,0,2,0,0,0,2,-1713,-2680,-28863,7532,-20681,802,2,0,0,0,0,0,0,0,-2500,10093,-17346,2292,27312,8462
'2017-08-02 19:39:00.920,0,0,0,2,0,0,0,2,-755,-1253,-25256,3754,-16438,504,2,0,0,0,0,0,0,0,3053,6286,-21262,-712,27980,10021
'2017-08-02 19:39:00.930,0,0,0,2,0,0,0,2,-2622,366,-20078,3302,-6056,-857,2,0,0,0,0,0,0,0,4249,5261,-24499,266,27479,11534
'2017-08-02 19:39:00.940,0,0,0,2,0,0,0,2,-1415,806,-15695,2009,-4417,-444,1,0,0,0,0,0,0,0,-5998,7039,-16606,2050,30749,12100
'2017-08-02 19:39:00.950,0,0,0,2,0,0,0,2,-777,211,-11772,1472,-3663,40,0,0,0,0,0,0,0,0,-6150,7209,-15374,4908,29705,13611
'2017-08-02 19:39:00.960,0,0,0,2,0,0,1,2,77,-279,-9749,376,-2805,85,0,0,0,0,0,0,0,0,-13464,6934,-17385,11451,28983,14443
'2017-08-02 19:39:00.970,0,0,0,2,0,0,1,2,308,432,-8702,-333,-2618,-64,0,0,0,0,0,0,0,0,-20551,5581,1687,14341,27853,13423
'2017-08-02 19:39:00.980,0,0,0,2,0,0,1,2,-33,599,-9048,-202,-2010,83,0,0,0,0,0,0,0,0,-13975,484,22831,13941,13096,6351
'2017-08-02 19:39:00.990,0,0,0,2,0,0,1,2,243,399,-9129,-25,-1455,84,0,0,0,0,0,0,0,0,-12727,13601,-16345,7347,-3922,3051
'2017-08-02 19:39:01.000,0,0,0,2,0,0,1,2,400,280,-9089,-305,-1392,24,0,0,0,0,0,0,0,0,-7435,9187,-8770,-282,-12061,2008
'2017-08-02 19:39:01.010,0,0,0,2,0,0,1,2,422,528,-8906,-462,-1552,-28,0,0,0,0,0,0,0,0,-9276,5831,-5291,-3901,-15128,1341
'2017-08-02 19:39:01.020,0,0,0,2,0,0,1,2,454,634,-8772,-263,-1827,-54,0,0,0,0,0,0,0,0,-6914,3298,-5618,-5892,-16064,746
'2017-08-02 19:39:01.030,0,0,0,2,0,0,1,2,360,530,-8777,3,-1949,-110,0,0,0,0,0,0,0,0,-5519,1713,-5941,-5837,-16017,-372
'2017-08-02 19:39:01.040,0,0,0,2,0,0,1,2,287,473,-8871,69,-1944,-126,0,0,0,0,0,0,0,0,-5307,333,-4853,-4973,-15827,-1513
'2017-08-02 19:39:01.050,0,0,0,2,0,0,1,2,333,480,-8872,93,-1925,-148,0,0,0,0,0,0,0,0,-5735,-113,-5101,-3721,-16140,-2836
'2017-08-02 19:39:01.060,0,0,0,2,0,0,1,2,308,472,-8806,131,-2014,-194,0,0,0,0,0,0,0,0,-5889,-17,-5813,-2979,-17252,-4019
'2017-08-02 19:39:01.070,0,0,0,2,0,0,1,2,316,460,-8839,162,-2160,-225,0,0,0,0,0,0,0,0,-5699,409,-6596,-2925,-18738,-4903
'2017-08-02 19:39:01.080,0,0,0,2,0,1,1,2,257,437,-8703,186,-2308,-222,0,0,0,0,0,0,0,0,-5165,849,-7611,-3372,-20137,-5232
'2017-08-02 19:39:01.090,0,0,0,2,0,1,1,2,65,396,-8648,220,-2349,-230,0,0,0,0,0,0,0,0,-4472,949,-8083,-4028,-21238,-5095
'2017-08-02 19:39:01.100,0,0,0,2,0,1,1,2,-27,402,-8555,201,-2245,-227,0,0,0,0,0,0,0,0,-3984,893,-8761,-4529,-22013,-4490
'2017-08-02 19:39:01.110,0,0,0,2,0,1,1,2,26,355,-8539,173,-2093,-211,0,0,0,0,0,0,0,0,-3415,551,-9589,-4882,-22504,-3592
'2017-08-02 19:39:01.120,0,0,0,2,0,1,1,2,-36,391,-8617,135,-2003,-210,0,0,0,0,0,0,0,0,-2677,349,-10535,-5030,-22552,-2549
'2017-08-02 19:39:01.130,0,0,0,1,0,1,1,1,-91,384,-8616,71,-1966,-204,0,0,0,0,0,0,0,0,-2106,61,-11551,-4932,-22228,-1571
'2017-08-02 19:39:01.140,0,0,0,1,0,1,1,1,-98,416,-8619,80,-2033,-230,0,0,0,0,0,0,0,0,-1741,2,-12468,-4817,-21952,-803
'2017-08-02 19:39:01.150,0,0,0,1,0,1,1,0,-238,382,-8586,66,-2021,-219,0,0,0,0,0,0,0,0,-1153,30,-13440,-5034,-21697,-416
'2017-08-02 19:39:01.160,0,0,0,1,0,1,1,0,-273,402,-8564,105,-1955,-182,0,0,0,0,0,0,0,0,39,-471,-14574,-5762,-21103,-500
'2017-08-02 19:39:01.170,0,0,0,1,0,2,1,0,-310,423,-8561,132,-1875,-212,0,0,0,0,0,0,0,0,1701,-1365,-15852,-6350,-19597,-1010
'2017-08-02 19:39:01.180,0,1,0,0,0,2,1,0,-300,448,-8656,113,-1874,-255,0,0,0,0,0,0,0,0,2519,-1855,-17089,-6508,-17748,-1845
'2017-08-02 19:39:01.190,0,1,0,0,0,2,1,0,-326,566,-8743,109,-1918,-359,0,0,0,0,0,0,0,0,2445,-1728,-17998,-6534,-16317,-2526
'2017-08-02 19:39:01.200,0,1,0,0,0,2,1,0,-345,700,-8824,166,-2062,-540,0,0,0,0,0,0,0,0,2908,-2086,-18814,-6155,-15600,-2859
'2017-08-02 19:39:01.210,0,1,0,0,0,2,1,0,-437,550,-8737,125,-2213,-751,0,0,0,0,0,0,0,0,4501,-2603,-19455,-5386,-14953,-3178
'2017-08-02 19:39:01.220,0,1,0,0,0,2,1,0,-422,642,-8849,0,-2285,-927,0,0,0,0,0,0,0,0,6312,-2480,-20254,-4930,-13628,-3451
'2017-08-02 19:39:01.230,0,2,0,0,0,2,1,0,-444,696,-8950,58,-2511,-1036,0,0,0,0,0,0,0,0,7843,-2458,-19480,-4925,-12815,-3797
'2017-08-02 19:39:01.240,1,2,0,0,0,2,1,0,-526,540,-9148,32,-2806,-1081,0,0,0,0,0,0,0,0,10118,-1912,-18534,-5131,-12087,-4415
'2017-08-02 19:39:01.250,2,2,0,0,1,2,1,0,-831,-78,-8827,300,-2672,-1154,0,0,0,0,0,0,0,0,11360,-2017,-17492,-5143,-12303,-5342
'2017-08-02 19:39:01.260,2,2,0,0,1,2,1,0,-390,188,-11230,567,-2926,-878,0,0,0,0,0,0,0,0,12364,-2230,-14017,-4407,-14739,-6476
'2017-08-02 19:39:01.270,2,2,0,0,1,2,1,0,-523,704,-10646,401,-4440,-891,0,0,0,0,0,0,0,0,13090,-1837,-13076,-3655,-15707,-7009
'2017-08-02 19:39:01.280,2,2,0,0,1,2,1,0,-761,2232,-11316,27,-5450,-1246,0,0,0,0,0,0,0,0,15776,-1336,-12871,-2705,-16528,-7793
'2017-08-02 19:39:01.290,2,2,0,0,1,2,0,0,-909,-469,-13014,-653,-6847,-1712,0,0,0,0,0,0,0,0,18260,-1191,-11052,-2291,-16147,-8106
'2017-08-02 19:39:01.300,2,2,0,0,1,2,0,0,16,-957,-13483,-608,-9077,-1080,0,0,0,0,0,0,0,0,21471,-434,-9020,-1553,-14561,-7625
'2017-08-02 19:39:01.310,2,2,0,0,1,2,0,0,-660,898,-12602,-1700,-10457,-1000,0,0,0,0,0,0,0,0,24350,-431,-7549,-1640,-12050,-6224
'2017-08-02 19:39:01.320,2,2,0,0,1,2,0,0,-1178,2729,-14201,-3192,-12244,-1160,0,0,0,0,0,0,0,0,26303,-2492,-6534,-2773,-8861,-4571
'2017-08-02 19:39:01.330,2,2,0,0,1,2,0,0,-602,-67,-15782,-5208,-14263,-2113,0,0,0,0,0,0,0,0,27118,-4981,-6601,-2939,-4734,-3240
'2017-08-02 19:39:01.340,2,2,0,0,2,2,0,0,617,268,-16617,-3998,-17062,-1993,0,0,0,0,0,0,0,0,29964,-5744,-14140,-753,165,-2228
'2017-08-02 19:39:01.350,2,2,0,0,2,2,0,0,-117,2610,-14958,-3752,-19529,-2321,0,0,0,0,0,0,0,0,27980,-5235,1545,4817,9036,-170
'2017-08-02 19:39:01.360,2,2,0,0,2,2,0,0,-179,3137,-15541,-3134,-22000,-3361,0,0,0,0,0,0,0,0,31252,125,-14681,8459,14755,4090
'2017-08-02 19:39:01.370,2,2,0,0,2,2,0,0,-2928,7867,-20594,-1592,-25766,-4119,0,0,0,1,0,0,0,1,-1195,2244,-5380,4167,16604,4556
'2017-08-02 19:39:01.380,2,2,0,0,2,2,0,0,-1557,8046,-24694,-3350,-29190,-6824,0,0,0,1,0,0,0,1,-3025,4471,-18425,2165,15970,2820
'2017-08-02 19:39:01.390,2,2,0,0,2,1,0,0,2620,2202,-22131,-1823,-30757,-7655,0,0,0,2,0,0,0,2,1245,3636,-16182,4536,11791,940
'2017-08-02 19:39:01.400,2,2,0,0,1,1,0,0,-37,7483,-22733,1952,-32768,-7778,0,0,0,2,0,0,0,2,1163,-477,-19299,3924,10023,-373
'2017-08-02 19:39:01.410,2,1,0,0,1,1,0,0,205,12726,-32768,-595,-32749,-9520,0,0,0,2,0,0,0,2,349,-863,-12424,1838,8584,-783
'2017-08-02 19:39:01.420,2,1,0,0,0,1,0,0,-411,8711,-32662,-2788,-32768,-12058,0,0,0,2,0,0,0,2,92,938,-10861,913,4603,1042
'2017-08-02 19:39:01.430,1,1,0,0,0,1,0,0,5045,7778,-32768,-6605,-32768,-12894,0,0,0,2,0,0,0,2,476,840,-10095,520,2682,834
'2017-08-02 19:39:01.440,1,0,0,0,0,0,0,0,4502,9074,-31277,-3869,-32768,-15061,0,0,0,2,0,0,0,2,596,1374,-9005,348,1990,177
'2017-08-02 19:39:01.450,0,0,0,0,0,0,0,0,19592,12436,-21954,-2532,-32768,-17072,0,0,0,2,0,0,0,2,361,833,-8854,422,968,-290
'2017-08-02 19:39:01.460,0,0,0,0,0,0,0,0,22884,9813,-19583,1502,-32768,-19681,0,0,0,2,0,0,0,2,172,688,-8383,288,466,-71
'2017-08-02 19:39:01.470,0,0,0,0,0,0,0,0,10746,3258,1286,8148,-29901,-19351,0,0,0,2,0,0,0,2,-1,858,-8122,-43,12,-64
'2017-08-02 19:39:01.480,0,0,0,0,0,0,0,0,27058,11684,-17102,3692,-2142,-13353,0,0,0,2,0,0,0,2,-166,849,-8285,-116,-292,-134
'2017-08-02 19:39:01.490,0,0,0,0,0,0,0,0,14173,7033,-17620,-1168,14030,-9300,0,0,0,2,0,0,0,2,-295,776,-8488,-331,-429,-114
'2017-08-02 19:39:01.500,0,0,0,0,0,0,0,0,12177,5973,-14099,-2293,21823,-5169,0,0,0,2,0,0,0,2,-320,788,-8626,-771,-412,-92
'2017-08-02 19:39:01.510,0,0,0,0,0,0,0,0,10428,4744,-10840,-26,23253,-2167,0,0,0,2,0,0,0,2,-369,890,-8517,-1109,-376,2
'2017-08-02 19:39:01.520,0,0,0,0,0,0,0,0,8502,4277,-8316,753,23373,215,0,0,0,2,0,0,0,2,-447,978,-8355,-1245,-209,108
'2017-08-02 19:39:01.530,0,0,0,0,0,0,0,0,6960,4215,-7419,355,23302,2353,0,0,0,2,0,0,0,2,-506,1009,-8227,-1209,101,152
'2017-08-02 19:39:01.540,0,0,0,0,0,0,0,0,5735,4035,-7758,-1115,23429,4052,0,0,0,2,0,0,0,2,-516,1066,-8111,-1054,416,255
'2017-08-02 19:39:01.550,0,0,0,0,0,0,0,0,5088,3449,-8781,-2658,23938,5545,0,0,0,2,0,0,0,2,-478,1068,-8012,-873,692,355
'2017-08-02 19:39:01.560,0,0,0,0,0,0,0,0,4732,2564,-9543,-3407,25309,6822,0,0,0,2,0,0,0,2,-353,996,-8081,-794,790,384
'2017-08-02 19:39:01.570,0,0,0,0,0,0,0,0,4119,2058,-10691,-3373,26975,7829,0,0,0,2,0,0,0,2,-299,1006,-8075,-823,792,396
'2017-08-02 19:39:01.580,0,0,0,0,0,0,0,0,3110,1926,-11705,-3120,28318,8518,0,0,0,2,0,0,0,2,-341,1108,-8036,-869,770,374
'2017-08-02 19:39:01.590,0,0,0,0,0,0,0,0,2192,2252,-12409,-3129,28974,8673,0,0,0,2,0,0,0,2,-428,1136,-8051,-732,1002,365
'2017-08-02 19:39:01.600,0,0,0,0,0,0,0,0,1299,2553,-13343,-3422,28894,8347,0,0,0,2,0,0,0,2,-380,1138,-8006,-669,1106,386
'2017-08-02 19:39:01.610,0,0,0,0,0,0,0,0,769,2896,-14473,-4109,28382,7754,0,0,0,2,0,0,1,2,-320,1064,-7996,-564,1222,417
'2017-08-02 19:39:01.620,0,0,0,0,0,0,0,0,777,3050,-15598,-4973,28054,7073,0,0,0,2,0,0,1,2,-367,1109,-8111,-577,1427,423
'2017-08-02 19:39:01.630,0,0,0,0,0,0,0,0,299,2742,-17091,-5594,28168,6420,0,0,0,2,0,0,1,2,-351,1160,-8074,-499,1651,451
'2017-08-02 19:39:01.640,0,0,0,0,0,0,0,0,-733,2624,-18427,-5634,28356,5846,0,0,0,2,0,0,1,2,-250,1249,-8042,-315,1832,447
'2017-08-02 19:39:01.650,0,0,0,0,0,0,0,0,-2074,2891,-19354,-5677,28141,5293,0,0,0,2,0,0,2,2,-148,1186,-8034,-100,1949,381
'2017-08-02 19:39:01.660,0,0,0,0,0,0,0,0,-4297,3068,-20388,-6435,26998,4872,0,0,0,2,0,0,2,2,-245,1280,-8052,81,2228,362
'2017-08-02 19:39:01.670,0,0,0,0,0,0,0,0,-6336,2788,-21386,-7730,25033,5141,0,0,0,2,0,1,2,2,-64,1061,-8098,286,2433,437
'2017-08-02 19:39:01.680,0,0,0,0,0,0,0,0,-7979,2035,-22914,-8895,22742,6156,0,0,0,2,0,1,2,1,-40,1103,-8139,278,2596,449
'2017-08-02 19:39:01.690,0,0,0,0,0,0,0,0,-8561,776,-24513,-9506,21548,7436,0,0,0,1,0,1,2,1,92,1044,-8129,288,2788,467
'2017-08-02 19:39:01.700,0,0,0,0,0,0,0,0,-9068,-383,-24525,-9630,22056,8409,0,0,0,1,0,1,2,1,130,1075,-7985,315,2861,454
'2017-08-02 19:39:01.710,0,0,0,0,0,0,0,0,-11455,-1362,-24710,-9521,22542,8684,0,0,0,1,0,1,2,1,194,1069,-8001,339,2875,446
'2017-08-02 19:39:01.720,0,0,0,0,0,0,0,0,-13099,-1830,-24697,-9276,22354,8247,0,0,0,1,0,2,2,0,513,1031,-7975,265,2639,455
'2017-08-02 19:39:01.730,0,0,0,0,0,0,0,0,-16436,-2684,-23152,-8710,22184,7704,0,0,0,0,0,2,2,0,242,1131,-8069,199,2687,505
'2017-08-02 19:39:01.740,0,0,0,0,0,0,0,0,-19361,-2404,-21068,-6396,22144,6150,0,0,0,0,0,2,2,0,340,957,-8209,175,2750,566
'2017-08-02 19:39:01.750,0,0,0,0,0,0,0,0,-22392,-1080,-18720,-3539,22218,4432,1,0,0,0,0,2,2,0,455,1022,-8215,115,2808,548
'2017-08-02 19:39:01.760,0,0,0,0,0,0,0,0,-25545,269,-15942,-2074,21068,3091,1,0,0,0,0,2,2,0,386,1315,-8465,-75,3054,611
'2017-08-02 19:39:01.770,0,0,0,0,0,0,0,0,-27876,735,-12516,-2364,17855,2154,1,0,0,0,0,2,2,0,514,1157,-8569,-388,3268,847
'2017-08-02 19:39:01.780,0,0,0,0,0,0,0,0,-29538,409,-9475,-3652,13329,1329,1,0,0,0,0,2,2,0,561,1513,-8939,-660,3735,833
'2017-08-02 19:39:01.790,0,0,0,0,0,0,0,0,-32241,-843,-10511,-5363,9417,597,1,0,0,0,0,2,2,0,331,1515,-9718,-1836,4380,1211
'2017-08-02 19:39:01.800,0,0,0,0,0,0,0,0,-32767,-2642,-10344,-5872,6281,911,1,1,0,0,0,2,2,0,1031,1213,-9460,-744,5071,995
'2017-08-02 19:39:01.810,0,0,0,0,0,0,0,0,-32767,-4306,-9216,-4614,2841,2178,2,1,0,0,1,2,2,0,608,-151,-9340,-433,4702,1042
'2017-08-02 19:39:01.820,0,0,0,0,0,0,0,0,-32279,-5261,-8773,-2671,-1307,3562,2,2,0,0,2,2,1,0,617,1521,-10940,131,5497,625
'2017-08-02 19:39:01.830,0,0,0,0,0,0,0,0,-32767,-7812,-2216,9771,-24094,2652,2,2,0,0,2,2,1,0,1129,1515,-12416,-964,6332,697
'2017-08-02 19:39:01.840,0,0,0,1,0,0,0,2,2014,-7682,-4371,15648,-26250,-1237,2,2,0,0,2,2,1,0,730,956,-14401,-2074,8334,1183
'2017-08-02 19:39:01.850,0,0,0,2,0,0,0,2,-697,1201,-24207,13050,-25815,-1275,2,2,0,0,2,2,0,0,341,344,-11962,-1917,10592,837
'2017-08-02 19:39:01.860,0,0,0,2,0,0,0,2,-2453,2900,-16073,9983,-23813,1619,2,2,0,0,2,2,0,0,995,2004,-12050,-2159,11818,679
'2017-08-02 19:39:01.870,0,0,0,2,0,0,0,2,-3396,-4224,-19632,7248,-22313,1764,2,2,0,0,2,2,0,0,1655,2854,-13102,-2529,13402,973
'2017-08-02 19:39:01.880,0,0,0,2,0,0,0,2,-1925,-3085,-25552,3259,-20548,700,2,2,0,0,2,2,0,0,319,1087,-13920,-2074,15514,1609
'2017-08-02 19:39:01.890,0,0,0,2,0,0,0,2,-1349,-224,-23014,4687,-12039,-1135,2,2,0,0,2,2,0,0,212,2945,-15874,-476,17898,1659
'2017-08-02 19:39:01.900,0,0,0,2,0,0,0,2,-2642,1784,-16855,1684,-6297,-818,2,2,0,0,2,2,0,0,-198,4121,-16093,-490,19659,1975
'2017-08-02 19:39:01.910,0,0,0,2,0,0,0,2,-1687,820,-12976,3101,-4403,82,2,2,0,0,2,2,0,0,57,4075,-15684,-784,22615,3060
'2017-08-02 19:39:01.920,0,0,0,2,0,0,1,2,-50,-721,-10311,1665,-3250,226,2,2,0,0,2,2,0,0,3686,11206,-22417,-1300,25288,4468
'2017-08-02 19:39:01.930,0,0,0,2,0,0,1,2,467,304,-9010,102,-3256,-155,2,1,0,0,2,1,0,0,-2897,3018,-20385,-1806,28926,7541
'2017-08-02 19:39:01.940,0,0,0,2,0,0,1,2,-185,949,-8421,168,-2554,87,2,1,0,0,2,1,0,0,-315,7776,-25988,2267,32464,7187
'2017-08-02 19:39:01.950,0,0,0,2,0,0,1,2,-34,561,-8969,803,-1754,155,2,0,0,0,2,1,0,0,-3009,16881,-29941,-5256,32746,9671
'2017-08-02 19:39:01.960,0,0,0,2,0,0,1,2,228,153,-9196,660,-1234,122,2,0,0,0,0,0,0,0,-783,-2170,-32716,-4833,32767,11918
'2017-08-02 19:39:01.970,0,0,0,2,0,0,1,2,191,368,-9068,105,-1181,58,2,0,0,0,0,0,0,0,-2056,10871,-32706,-7300,32767,10131
'2017-08-02 19:39:01.980,0,0,0,2,0,0,1,2,342,553,-8778,67,-1277,19,2,0,0,0,0,0,0,0,-734,2893,-32510,-4727,32767,14103
'2017-08-02 19:39:01.990,0,0,0,2,0,0,1,2,252,459,-8869,168,-1367,-57,1,0,0,0,0,0,0,0,-10147,11057,-31771,-6336,32767,12953
'2017-08-02 19:39:02.000,0,0,0,2,0,0,1,2,252,441,-8984,184,-1465,-108,0,0,0,0,0,0,0,0,-23357,11092,-25399,-2860,32767,16307
'2017-08-02 19:39:02.010,0,0,0,2,0,0,1,2,268,404,-8964,146,-1577,-162,0,0,0,0,0,0,0,0,-31507,-7381,29940,3902,23762,16444
'2017-08-02 19:39:02.020,0,0,0,2,0,0,1,2,240,372,-8949,48,-1649,-203,0,0,0,0,0,0,0,0,-25641,8143,-16995,6329,-2358,6336
'2017-08-02 19:39:02.030,0,0,0,2,0,1,1,2,248,362,-8828,-76,-1709,-227,0,0,0,0,0,0,0,0,-12897,3568,-14967,8396,-20586,2303
'2017-08-02 19:39:02.040,0,0,0,2,0,1,1,2,237,422,-8739,-140,-1824,-266,0,0,0,0,0,0,0,0,-14935,3592,-10816,10331,-26504,2467
'2017-08-02 19:39:02.050,0,0,0,2,0,1,1,2,125,411,-8647,-103,-1895,-257,0,0,0,0,0,0,0,0,-11275,5206,-8700,13435,-26762,4585
'2017-08-02 19:39:02.060,0,0,0,2,0,1,1,2,79,388,-8600,-98,-1888,-259,0,0,0,0,0,0,0,0,-8243,5572,-8090,11893,-26453,6303
'2017-08-02 19:39:02.070,0,0,0,2,0,1,1,2,59,393,-8512,-98,-1845,-251,0,0,0,0,0,0,0,0,-7314,6474,-7045,8191,-25632,7110
'2017-08-02 19:39:02.080,0,0,0,2,0,1,1,2,12,371,-8544,-72,-1791,-240,0,0,0,0,0,0,0,0,-7336,5453,-5567,4174,-25431,6934
'2017-08-02 19:39:02.090,0,0,0,2,0,1,1,2,-21,395,-8633,-52,-1774,-245,0,0,0,0,0,0,0,0,-7538,4227,-6235,1048,-26085,5832
'2017-08-02 19:39:02.100,0,0,0,1,0,1,1,1,-78,415,-8580,-27,-1779,-245,0,0,0,0,0,0,0,0,-6047,2764,-7888,-756,-26823,3900
'2017-08-02 19:39:02.110,0,0,0,1,0,1,1,1,-129,426,-8515,59,-1821,-265,0,0,0,0,0,0,0,0,-4792,1806,-8679,-1118,-27604,1057
'2017-08-02 19:39:02.120,0,0,0,1,0,1,1,0,-222,455,-8527,159,-1819,-275,0,0,0,0,0,0,0,0,-3537,2167,-9586,-712,-28062,-2243
'2017-08-02 19:39:02.130,0,0,0,1,0,1,1,0,-241,388,-8525,276,-1848,-267,0,0,0,0,0,0,0,0,-2544,3573,-10936,-914,-27919,-5250
'2017-08-02 19:39:02.140,0,1,0,1,0,1,1,0,-288,405,-8579,326,-1839,-282,0,0,0,0,0,0,0,0,-1241,4801,-11782,-2304,-27189,-7500
'2017-08-02 19:39:02.150,0,1,0,0,0,2,1,0,-234,443,-8729,268,-1873,-323,0,0,0,0,0,0,0,0,213,5114,-12639,-3985,-25985,-8815
'2017-08-02 19:39:02.160,0,1,0,0,0,2,1,0,-330,492,-8705,222,-1920,-425,0,0,0,0,0,0,0,0,1217,5508,-13829,-5087,-24216,-8941
'2017-08-02 19:39:02.170,0,1,0,0,0,2,1,0,-356,558,-8677,309,-2019,-556,0,0,0,0,0,0,0,0,1219,5459,-14975,-5545,-22989,-8009
'2017-08-02 19:39:02.180,0,1,0,0,0,2,1,0,-425,457,-8735,289,-2113,-681,0,0,0,0,0,0,0,0,2064,5091,-15731,-5679,-22512,-6705
'2017-08-02 19:39:02.190,0,1,0,0,0,2,1,0,-414,466,-8871,277,-2296,-750,0,0,0,0,0,0,0,0,3613,5020,-17359,-5852,-21943,-5611
'2017-08-02 19:39:02.200,0,2,0,0,0,2,1,0,-416,527,-9108,342,-2517,-824,0,0,0,0,0,0,0,0,4879,5256,-19086,-6524,-21216,-4991
'2017-08-02 19:39:02.210,2,2,0,0,0,2,1,0,-403,598,-9186,346,-2723,-996,0,0,0,0,0,0,0,0,5322,5246,-19657,-7042,-21008,-4907
'2017-08-02 19:39:02.220,2,2,0,0,0,2,1,0,-790,377,-9154,243,-2874,-1187,0,0,0,0,0,0,0,0,6581,4908,-20609,-8081,-20683,-5716
'2017-08-02 19:39:02.230,2,2,0,0,1,2,1,0,-688,166,-9801,667,-2891,-1165,0,0,0,0,0,0,0,0,9388,4654,-21379,-8161,-20230,-6450
'2017-08-02 19:39:02.240,2,2,0,0,1,2,1,0,-464,-127,-11476,345,-3958,-829,0,0,0,0,0,0,0,0,12222,4502,-22089,-8712,-18525,-8623
'2017-08-02 19:39:02.250,2,2,0,0,1,2,1,0,-658,885,-10614,-194,-5353,-738,0,0,0,0,0,0,0,0,13355,3656,-21881,-10577,-16729,-10928
'2017-08-02 19:39:02.260,2,2,0,0,1,2,0,0,-826,534,-11970,-911,-6128,-1012,0,0,0,0,0,0,0,0,14115,1540,-20390,-12564,-16159,-12047
'2017-08-02 19:39:02.270,2,2,0,0,1,2,0,0,-137,-1692,-14152,-1132,-7960,-644,0,0,0,0,0,0,0,0,14812,-1016,-19371,-13155,-16307,-12542
'2017-08-02 19:39:02.280,2,2,0,0,1,2,0,0,-610,1452,-11976,-1904,-9851,-326,0,0,0,0,0,0,0,0,15258,-1643,-17282,-12085,-17478,-12151
