__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:31:06.762,0,0,0,0,0,0,0,0,-15225,-8374,-11883,-4673,12518,1257,0,0,0,0,0,0,0,0,-9121,3964,-2336,-1347,-14885,2768
'2017-08-02 19:31:06.772,0,0,0,0,0,0,0,0,-16882,-6538,-9984,-2837,10426,5392,0,0,0,0,0,0,0,0,-7720,1774,-3237,-3765,-16273,2053
'2017-08-02 19:31:06.782,0,0,0,0,0,0,0,0,-18763,-4350,-8757,-1671,7937,8862,0,0,0,0,0,0,0,0,-6051,450,-4143,-3617,-16863,1021
'2017-08-02 19:31:06.792,0,0,0,0,0,0,0,0,-20334,-2626,-7948,-1257,5292,10785,0,0,0,0,0,0,0,0,-4066,826,-5278,-2983,-16598,98
'2017-08-02 19:31:06.802,0,0,0,0,0,0,0,0,-25706,-4913,-8790,-1196,2529,10940,0,0,0,0,0,0,0,0,-2259,1535,-6387,-3351,-15663,-511
'2017-08-02 19:31:06.812,0,0,0,0,0,0,0,0,-23401,-11064,219,8777,-5025,10958,0,0,0,0,0,0,0,0,-613,1128,-7239,-4234,-13984,-736
'2017-08-02 19:31:06.822,0,0,0,0,0,0,0,0,-24716,-7566,-8126,15654,-7774,9328,0,0,0,0,0,0,0,0,1350,-116,-8145,-4277,-10955,-444
'2017-08-02 19:31:06.832,0,0,0,0,0,0,0,0,-8717,-4965,-5989,17304,-9672,7737,0,0,0,0,0,0,0,0,2276,-400,-9439,-3529,-7465,128
'2017-08-02 19:31:06.842,0,0,0,0,0,0,0,1,4107,-3778,-11425,19321,-10180,6880,0,0,0,0,0,0,0,0,2660,-86,-9823,-3275,-5954,397
'2017-08-02 19:31:06.852,0,0,0,1,0,0,0,2,11499,-5631,-19085,10092,-11913,5565,0,0,0,0,0,0,0,0,2973,1511,-10160,-4144,-3309,986
'2017-08-02 19:31:06.862,0,0,0,2,0,0,0,2,5588,-4731,-10818,9334,-12211,4981,0,0,0,0,0,0,0,0,3494,2227,-11054,-6317,-898,1839
'2017-08-02 19:31:06.872,0,0,0,2,0,0,0,2,-811,-6611,-13044,7092,-13386,2232,0,0,0,0,0,0,0,0,4608,1098,-12292,-8428,559,2375
'2017-08-02 19:31:06.882,0,0,0,2,0,0,0,2,-2250,-1919,-18997,1458,-12311,-11,0,0,0,0,0,0,0,0,6091,76,-13263,-9789,913,1864
'2017-08-02 19:31:06.892,0,0,0,2,0,0,0,2,-2072,765,-16461,3060,-4735,-969,0,0,0,0,0,0,0,0,8824,-764,-13759,-10735,819,466
'2017-08-02 19:31:06.902,0,0,0,2,0,0,0,2,-3177,159,-15060,571,207,-405,0,0,0,0,0,0,0,0,11681,-1765,-14165,-11031,488,-1812
'2017-08-02 19:31:06.912,0,0,0,2,0,0,0,2,-593,-16,-10695,685,438,-186,0,0,0,0,0,0,0,0,14182,-2182,-13118,-10920,-209,-4824
'2017-08-02 19:31:06.922,0,0,0,2,0,0,1,2,320,-88,-9597,223,-597,-46,0,0,0,0,0,0,0,0,15582,-1884,-10731,-10935,-1800,-7530
'2017-08-02 19:31:06.932,0,0,0,2,0,0,1,2,126,703,-8820,-31,-1220,28,0,0,0,0,0,0,0,0,16463,-2072,-8777,-11116,-4211,-8880
'2017-08-02 19:31:06.942,0,0,0,2,0,0,1,2,-188,545,-8569,137,-880,9,0,0,0,0,0,0,0,0,17379,-2462,-7697,-10326,-6215,-8416
'2017-08-02 19:31:06.952,0,0,0,2,0,0,1,2,-129,605,-8655,325,-334,64,0,0,0,0,0,0,0,0,19690,-3378,-7068,-8287,-7372,-7042
'2017-08-02 19:31:06.962,0,0,0,2,0,0,1,2,68,440,-8740,439,-80,35,0,0,0,0,0,0,0,0,21607,-4967,-5207,-4338,-7178,-5355
'2017-08-02 19:31:06.972,0,0,0,2,0,0,1,2,-13,369,-9039,315,26,11,0,0,0,0,0,0,0,0,22737,-4692,-1514,279,-5692,-3640
'2017-08-02 19:31:06.982,0,0,0,2,0,0,1,2,146,340,-8932,91,-8,4,0,0,0,0,0,0,0,0,22699,-2616,561,3330,-3435,-2507
'2017-08-02 19:31:06.992,0,0,0,2,0,0,1,2,143,446,-8811,-110,-171,-5,0,0,0,0,0,0,0,0,22221,366,1052,3765,-878,-2405
'2017-08-02 19:31:07.002,0,0,0,2,0,0,1,2,145,501,-8763,-152,-299,-6,0,0,0,0,0,0,0,0,21627,2765,1108,2289,1759,-3370
'2017-08-02 19:31:07.012,0,0,0,2,0,0,1,2,162,508,-8758,-75,-445,-7,0,0,0,0,0,0,0,0,20703,4233,743,-332,4334,-4261
'2017-08-02 19:31:07.022,0,0,0,2,0,0,1,2,99,435,-8783,-34,-628,-15,0,0,0,0,0,0,0,0,19023,3976,-313,-3356,6796,-3508
'2017-08-02 19:31:07.032,0,0,0,2,0,0,1,2,130,419,-8800,-127,-708,-30,0,0,0,0,0,0,0,0,16636,2534,-1158,-5969,8449,-1533
'2017-08-02 19:31:07.042,0,0,0,2,0,0,1,2,99,412,-8806,-242,-798,-24,0,0,0,0,0,0,0,0,14347,676,-2068,-7289,9131,645
'2017-08-02 19:31:07.052,0,0,0,2,0,0,1,2,111,493,-8721,-290,-1006,-23,0,0,0,0,0,0,0,0,12513,-882,-3333,-6907,9509,2548
'2017-08-02 19:31:07.062,0,0,0,2,0,0,1,2,17,475,-8678,-258,-1160,-18,0,0,0,0,0,0,0,0,-8804,-24193,16228,12009,7920,-2262
'2017-08-02 19:31:07.072,0,0,0,2,0,0,1,2,2,511,-8615,-223,-1155,0,0,0,0,0,0,1,0,0,1104,203,-30275,24774,-20462,-9762
'2017-08-02 19:31:07.082,0,0,0,2,0,1,1,2,12,580,-8630,-120,-1196,11,1,0,0,0,0,1,0,0,-2967,28665,-17644,5074,-23971,-3471
'2017-08-02 19:31:07.092,0,0,0,2,0,1,1,2,-45,633,-8596,59,-1174,9,1,0,0,0,0,2,0,0,-414,-9925,-8890,-554,-23656,772
'2017-08-02 19:31:07.102,0,0,0,2,0,1,1,2,-69,553,-8548,206,-1108,-19,1,0,0,0,0,2,0,0,-3106,9958,-26264,9732,-20655,-2348
'2017-08-02 19:31:07.112,0,0,0,2,0,1,1,2,-118,539,-8556,312,-1030,-32,1,0,0,0,0,2,0,0,-856,115,-19517,2815,-15116,2784
'2017-08-02 19:31:07.122,0,0,0,2,0,1,1,2,-97,522,-8613,418,-984,-25,2,0,0,0,0,2,0,0,321,3398,-9955,4814,-10781,1232
'2017-08-02 19:31:07.132,0,0,0,2,0,1,1,2,-142,472,-8639,489,-989,-48,2,1,0,0,0,2,1,0,1503,661,-7408,10054,-9373,2702
'2017-08-02 19:31:07.142,0,0,0,2,0,1,1,2,-164,407,-8610,468,-938,-54,2,1,0,0,0,2,1,0,1788,-4032,-17767,13435,-11766,1737
'2017-08-02 19:31:07.152,0,0,0,2,0,1,1,2,-130,386,-8622,419,-928,-61,2,1,0,0,0,2,1,0,-94,-4560,-30590,6608,-4151,-270
'2017-08-02 19:31:07.162,0,0,0,2,0,1,1,2,-205,398,-8671,338,-913,-81,2,1,0,0,0,2,1,0,1640,-311,-9657,5095,-3725,-332
'2017-08-02 19:31:07.172,0,0,0,2,0,1,1,2,-214,376,-8656,267,-894,-71,2,1,0,0,0,2,1,0,-423,1145,-13404,1780,-1386,-288
'2017-08-02 19:31:07.182,0,0,0,1,0,1,1,1,-242,384,-8637,225,-891,-83,2,1,1,0,0,2,1,0,302,586,-11438,355,625,122
'2017-08-02 19:31:07.192,0,0,0,1,0,1,1,1,-267,396,-8634,208,-874,-82,2,2,1,0,0,2,1,0,757,675,-8934,-357,2003,341
'2017-08-02 19:31:07.202,0,0,0,1,0,1,1,1,-271,429,-8628,205,-880,-91,2,2,1,0,1,2,1,0,997,748,-7372,-253,2288,389
'2017-08-02 19:31:07.212,0,0,0,1,0,1,1,1,-296,463,-8698,246,-919,-105,2,2,1,0,1,2,1,0,1225,643,-7537,105,1837,420
'2017-08-02 19:31:07.222,0,0,0,1,0,1,1,1,-283,433,-8712,256,-993,-148,2,2,1,0,1,2,1,0,934,695,-8217,226,1461,438
'2017-08-02 19:31:07.232,0,1,0,1,0,1,1,1,-315,413,-8657,274,-1036,-185,2,2,1,0,1,2,1,0,995,534,-8237,306,1429,465
'2017-08-02 19:31:07.242,0,1,0,1,0,2,1,1,-330,376,-8719,271,-1110,-191,2,2,1,0,1,2,1,0,1056,568,-8108,270,1299,445
'2017-08-02 19:31:07.252,0,1,0,1,0,2,1,0,-374,325,-8731,220,-1167,-188,2,2,1,0,1,2,1,0,1079,432,-7953,472,1178,447
'2017-08-02 19:31:07.262,0,1,0,1,0,2,1,0,-327,374,-8867,123,-1268,-182,2,2,1,0,1,2,1,0,1138,343,-7722,599,802,391
'2017-08-02 19:31:07.272,0,1,0,0,0,2,1,0,-385,360,-8851,45,-1423,-194,2,2,1,0,1,2,1,0,1206,166,-7465,471,278,301
'2017-08-02 19:31:07.282,0,1,0,0,0,2,1,0,-424,329,-8777,-5,-1557,-190,2,2,1,0,1,2,1,0,1121,184,-7678,149,-190,171
'2017-08-02 19:31:07.292,0,1,0,0,0,2,1,0,-491,292,-8721,-169,-1576,-163,2,2,1,0,0,2,1,0,995,453,-8345,26,-204,103
'2017-08-02 19:31:07.302,0,2,0,0,0,2,1,0,-515,392,-8724,-282,-1557,-162,2,2,1,0,0,2,1,0,873,525,-8575,116,177,102
'2017-08-02 19:31:07.312,0,2,0,0,0,2,1,0,-567,483,-8776,-363,-1565,-179,2,2,1,0,0,2,0,0,930,489,-8286,308,626,104
'2017-08-02 19:31:07.322,0,2,0,0,0,2,1,0,-568,477,-8790,-368,-1543,-194,2,2,1,0,0,2,0,0,1034,475,-7909,543,823,116
'2017-08-02 19:31:07.332,0,2,0,0,0,2,1,0,-581,567,-8992,-553,-1545,-244,2,2,1,0,0,2,0,0,1094,318,-7764,651,822,100
'2017-08-02 19:31:07.342,2,2,0,0,0,2,1,0,-570,574,-8948,-566,-1628,-326,2,2,1,0,0,2,0,0,1139,210,-7626,693,712,46
'2017-08-02 19:31:07.352,2,2,1,0,0,2,1,0,-601,501,-8747,71,-1668,-389,2,2,1,0,0,2,0,0,1167,266,-7236,615,441,-25
'2017-08-02 19:31:07.362,2,2,1,0,0,2,1,0,-489,570,-9544,891,-1301,-460,2,2,1,0,0,1,0,0,1281,332,-6913,458,-132,-33
'2017-08-02 19:31:07.372,2,2,1,0,1,2,1,0,-463,930,-11186,1391,-2107,-495,2,2,0,0,0,1,0,0,1268,316,-6835,297,-818,2
'2017-08-02 19:31:07.382,2,2,1,0,1,2,1,0,-627,1300,-11728,13,-3798,-698,2,2,0,0,0,1,0,0,1290,273,-6962,121,-1364,13
'2017-08-02 19:31:07.392,2,2,1,0,1,2,0,0,-626,20,-10798,-268,-5378,-1104,2,2,0,0,0,1,0,0,898,258,-8572,-111,-1472,-13
'2017-08-02 19:31:07.402,2,2,1,0,1,2,0,0,-570,170,-12563,-444,-6681,-1041,2,2,0,0,0,1,0,0,735,496,-8818,-5,-826,-38
'2017-08-02 19:31:07.412,2,2,1,0,1,2,0,0,-394,842,-12351,153,-8468,-644,2,2,1,0,0,1,0,0,864,725,-8489,275,-190,68
'2017-08-02 19:31:07.422,2,2,0,0,1,2,0,0,-1330,2811,-12504,-462,-9954,-1119,2,2,1,0,0,1,0,0,991,426,-8090,545,111,236
'2017-08-02 19:31:07.432,2,2,0,0,1,2,0,0,-847,1830,-14108,-2058,-11595,-2154,2,2,1,0,0,1,0,0,1017,232,-8094,439,96,272
'2017-08-02 19:31:07.442,2,2,0,0,1,2,0,0,-32,548,-16031,-984,-13581,-2486,2,2,1,0,0,1,0,0,1035,113,-8061,117,-18,243
'2017-08-02 19:31:07.452,2,2,0,0,1,2,0,0,-125,1920,-15458,-30,-16045,-2687,2,2,1,0,0,1,0,0,1020,256,-7691,-156,-245,199
'2017-08-02 19:31:07.462,2,2,0,0,1,1,0,0,-1389,6209,-16493,-237,-18911,-3616,2,2,0,0,0,1,0,0,1160,315,-7369,-165,-568,205
'2017-08-02 19:31:07.472,2,2,0,0,1,1,0,0,-2938,8431,-21469,-2626,-22385,-5851,2,2,0,0,0,1,0,0,1264,292,-7273,-122,-649,215
'2017-08-02 19:31:07.482,2,2,0,0,1,1,0,0,3271,4016,-22978,-2657,-25987,-8301,2,2,1,0,0,1,0,0,553,840,-9666,-62,-143,188
'2017-08-02 19:31:07.492,2,2,0,0,1,1,0,0,2239,6794,-15430,2258,-27344,-8983,2,2,1,0,0,1,0,0,641,1013,-9417,615,1045,443
'2017-08-02 19:31:07.502,2,2,0,0,1,1,0,0,-1547,10577,-23160,1630,-30318,-10414,2,2,1,0,0,2,0,0,824,766,-8865,1327,1938,740
'2017-08-02 19:31:07.512,2,2,0,0,0,1,0,0,-399,8344,-21248,-1245,-31816,-13694,2,2,1,0,0,2,0,0,1089,269,-7879,1566,2256,858
'2017-08-02 19:31:07.522,2,1,0,0,0,1,0,0,708,9405,-23320,-5432,-32431,-14572,2,2,1,0,0,2,0,0,1298,-7,-7478,1395,2062,881
'2017-08-02 19:31:07.532,1,0,0,0,0,0,0,0,689,7424,-27269,-7942,-29123,-16821,2,2,1,0,0,2,0,0,1326,-69,-7986,918,1701,768
'2017-08-02 19:31:07.542,0,0,0,0,0,0,0,0,3047,6173,-22117,-8156,-28730,-17636,2,2,1,0,0,2,0,0,1087,199,-8765,516,1665,672
'2017-08-02 19:31:07.552,0,0,0,0,0,0,0,0,15782,4238,-14943,-6027,-30796,-18849,2,2,1,0,0,2,0,0,1185,483,-8438,667,2061,683
'2017-08-02 19:31:07.562,0,0,0,0,0,0,0,0,13491,2092,-8547,267,-29015,-19853,2,2,2,0,0,2,0,0,1265,352,-9300,799,2470,732
'2017-08-02 19:31:07.572,0,0,0,0,0,0,0,0,7414,1804,-8641,8196,-24571,-17838,2,2,2,0,0,2,0,0,1255,613,-10352,987,3352,775
'2017-08-02 19:31:07.582,0,0,0,0,0,0,0,0,13646,3712,-4377,7476,-8375,-13978,2,2,2,0,0,2,0,0,1021,864,-10915,1714,5026,791
'2017-08-02 19:31:07.592,0,0,0,0,0,0,0,0,12738,8370,-9361,1050,5064,-10161,2,2,2,0,0,2,0,0,1494,785,-12563,1883,6166,1079
'2017-08-02 19:31:07.602,0,0,0,0,0,0,0,0,7409,6662,-8339,-4378,10501,-7450,2,2,2,0,0,2,0,0,1220,2054,-11959,2004,7647,1186
'2017-08-02 19:31:07.612,0,0,0,0,0,0,0,0,5972,4362,-4558,-7971,10925,-4359,2,2,1,0,0,2,0,0,1490,2346,-13349,1889,8438,1667
'2017-08-02 19:31:07.622,0,0,0,0,0,0,0,0,4669,1805,-3099,-9685,9966,-1071,2,2,0,0,0,2,0,0,2175,88,-16259,1489,9709,2151
'2017-08-02 19:31:07.632,0,0,0,0,0,0,0,0,3680,-198,-3901,-9358,9125,2393,2,2,0,0,0,1,0,0,1631,288,-18527,1324,12201,2065
'2017-08-02 19:31:07.642,0,0,0,0,0,0,0,0,4185,-1597,-4534,-7400,8814,5539,2,2,0,0,0,1,0,0,3,637,-19179,863,15259,2377
'2017-08-02 19:31:07.652,0,0,0,0,0,0,0,0,5204,-1546,-4822,-4996,9342,7810,2,2,0,0,0,0,0,0,202,4490,-19545,671,18634,2310
'2017-08-02 19:31:07.662,0,0,0,0,0,0,0,0,5733,-236,-6005,-4116,10800,8860,2,2,0,0,0,0,0,0,993,-798,-18548,-200,21022,3467
'2017-08-02 19:31:07.672,0,0,0,0,0,0,0,0,6063,889,-7023,-5576,13053,8278,2,2,0,0,0,0,0,0,-1850,2455,-15081,1843,22855,3203
'2017-08-02 19:31:07.682,0,0,0,0,0,0,0,0,6007,649,-8140,-8612,15830,6045,2,2,0,0,0,0,0,0,-741,4555,-11506,1062,24126,3960
'2017-08-02 19:31:07.692,0,0,0,0,0,0,0,0,5437,-1399,-9099,-11112,18260,3015,2,2,0,0,0,0,0,0,-1951,-836,-16700,992,24343,5161
'2017-08-02 19:31:07.702,0,0,0,0,0,0,0,0,4964,-3501,-9628,-11638,19903,142,2,1,0,0,0,0,0,0,-4095,602,-16416,6275,25905,4700
'2017-08-02 19:31:07.712,0,0,0,0,0,0,0,0,4392,-4782,-10489,-10721,20775,-2140,2,0,0,0,0,0,0,0,-6302,3489,-11312,7764,29108,4746
'2017-08-02 19:31:07.722,0,0,0,0,0,0,0,0,4090,-5158,-11284,-9341,21158,-3772,1,0,0,0,0,0,0,0,-10277,-27,11473,9079,27447,4912
'2017-08-02 19:31:07.732,0,0,0,0,0,0,0,0,3996,-5122,-12516,-8423,21511,-4713,1,0,0,0,0,0,0,0,-12893,3228,13545,8901,17962,4260
'2017-08-02 19:31:07.742,0,0,0,0,0,0,0,0,3448,-4855,-13627,-8282,21999,-5241,0,0,0,0,0,0,0,0,-22154,7686,5349,4054,8158,4629
'2017-08-02 19:31:07.752,0,0,0,0,0,0,0,0,2262,-4829,-14607,-8686,22400,-5550,0,0,0,0,0,0,0,0,-13255,4856,-5668,-4803,-6472,2818
'2017-08-02 19:31:07.762,0,0,0,0,0,0,0,0,855,-4966,-15647,-9341,22254,-5625,0,0,0,0,0,0,0,0,-13580,-933,3803,-5149,-13396,1180
'2017-08-02 19:31:07.772,0,0,0,0,0,0,0,0,-710,-5702,-16748,-10244,21321,-5451,0,0,0,0,0,0,0,0,-5899,-37,-3083,-2572,-13643,-676
'2017-08-02 19:31:07.782,0,0,0,0,0,0,0,0,-1556,-6912,-18091,-10674,20347,-4857,0,0,0,0,0,0,0,0,-4026,1431,-1372,-1765,-11144,-2271
'2017-08-02 19:31:07.792,0,0,0,0,0,0,0,0,-1868,-7388,-19075,-9931,20051,-4012,0,0,0,0,0,0,0,0,-4961,2192,-963,-2027,-10379,-2784
'2017-08-02 19:31:07.802,0,0,0,0,0,0,0,0,-1892,-6301,-20045,-8269,20074,-3472,0,0,0,0,0,0,0,0,-5252,2534,-1388,-3275,-10479,-3323
'2017-08-02 19:31:07.812,0,0,0,0,0,0,0,0,-1709,-4455,-20575,-7279,20367,-3359,0,0,0,0,0,0,0,0,-5025,1672,-2084,-3979,-11584,-3514
'2017-08-02 19:31:07.822,0,0,0,0,0,0,0,0,-2150,-3453,-20598,-7859,21023,-3539,0,0,0,0,0,0,0,0,-4282,1201,-2613,-3587,-12472,-3479
'2017-08-02 19:31:07.832,0,0,0,0,0,0,0,0,-3257,-3736,-20357,-8839,21371,-3842,0,0,0,0,0,0,0,0,-2785,1049,-3501,-3041,-12999,-3155
'2017-08-02 19:31:07.842,0,0,0,0,0,0,0,0,-4624,-4416,-20115,-8951,20766,-4354,0,0,0,0,0,0,0,0,-1449,962,-4855,-2690,-12677,-2738
'2017-08-02 19:31:07.852,0,0,0,0,0,0,0,0,-6009,-5058,-19723,-8378,19532,-5247,0,0,0,0,0,0,0,0,-643,1250,-5864,-2729,-12464,-2344
'2017-08-02 19:31:07.862,0,0,0,0,0,0,0,0,-6764,-5562,-18720,-7761,18150,-6415,0,0,0,0,0,0,0,0,133,1587,-6793,-3132,-12620,-1719
'2017-08-02 19:31:07.872,0,0,0,0,0,0,0,0,-6921,-6568,-17463,-7516,16648,-7097,0,0,0,0,0,0,0,0,576,1253,-7569,-3461,-12719,-668
'2017-08-02 19:31:07.882,0,0,0,0,0,0,0,0,-6896,-7408,-16866,-7447,15823,-6988,0,0,0,0,0,0,0,0,1965,546,-8217,-3429,-12388,271
'2017-08-02 19:31:07.892,0,0,0,0,0,0,0,0,-6942,-8989,-15681,-6859,14111,-5685,0,0,0,0,0,0,0,0,4078,778,-9416,-3348,-10711,926
'2017-08-02 19:31:07.902,0,0,0,0,0,0,0,0,-8496,-8538,-13285,-4391,12112,-1802,0,0,0,0,0,0,0,0,5413,1008,-10356,-3778,-7713,1263
'2017-08-02 19:31:07.912,0,0,0,0,0,0,0,0,-10187,-7314,-12598,-3538,11732,-548,0,0,0,0,0,0,0,0,5857,840,-10554,-4562,-4546,1042
'2017-08-02 19:31:07.922,0,0,0,0,0,0,0,0,-13585,-4472,-10899,-2278,11087,1004,0,0,0,0,0,0,0,0,6494,429,-10792,-5279,-2365,-115
'2017-08-02 19:31:07.932,0,0,0,0,0,0,0,0,-16194,-1728,-9283,-1378,9841,1180,0,0,0,0,0,0,0,0,6973,-830,-11238,-5622,-1876,-2037
'2017-08-02 19:31:07.942,0,0,0,0,0,0,0,0,-17638,-457,-8546,-1787,7814,-165,0,0,0,0,0,0,0,0,8533,-1095,-11078,-5305,-2533,-4426
'2017-08-02 19:31:07.952,0,0,0,0,0,0,0,0,-17646,-1798,-7972,-3245,5757,-2347,0,0,0,0,0,0,0,0,10050,-67,-11372,-4879,-2711,-6591
'2017-08-02 19:31:07.962,0,0,0,0,0,0,0,0,-17264,-4502,-7702,-4115,4299,-3903,0,0,0,0,0,0,0,0,11449,849,-10858,-5203,-2171,-7854
'2017-08-02 19:31:07.972,0,0,0,0,0,0,0,0,-17006,-6764,-7673,-3153,2697,-3906,0,0,0,0,0,0,0,0,12176,1658,-10092,-6165,-1405,-7871
'2017-08-02 19:31:07.982,0,0,0,0,0,0,0,0,-26335,-17833,-21149,10268,-6965,-1813,0,0,0,0,0,0,0,0,13092,1822,-9432,-7616,-860,-6856
'2017-08-02 19:31:07.992,0,0,0,0,0,0,0,0,-16486,739,4327,19103,-11098,-1500,0,0,0,0,0,0,0,0,13827,1312,-8899,-8996,-712,-5144
'2017-08-02 19:31:08.002,0,0,0,0,0,0,0,0,-5407,-578,-11394,22938,-13120,-2882,0,0,0,0,0,0,0,0,14172,221,-8653,-9632,-930,-3178
'2017-08-02 19:31:08.012,0,0,0,1,0,0,0,1,663,487,-14032,23538,-11992,-1483,0,0,0,0,0,0,0,0,14666,-1006,-8576,-8981,-1313,-1577
'2017-08-02 19:31:08.022,0,0,0,1,0,0,0,2,2511,1797,-16157,19853,-12565,605,0,0,0,0,0,0,0,0,14604,-2271,-7863,-7046,-1746,-887
'2017-08-02 19:31:08.032,0,0,0,2,0,0,0,2,-1378,3101,-9803,9330,-14236,4051,0,0,0,0,0,0,0,0,14276,-3375,-5901,-4417,-2319,-1217
'2017-08-02 19:31:08.042,0,0,0,2,0,0,0,2,1648,-4778,-14407,5001,-14650,5068,0,0,0,0,0,0,0,0,14206,-3502,-3686,-1537,-3065,-2484
'2017-08-02 19:31:08.052,0,0,0,2,0,0,0,2,428,-5849,-20786,6586,-13777,2101,0,0,0,0,0,0,0,0,14579,-2041,-2606,750,-3215,-3927
'2017-08-02 19:31:08.062,0,0,0,2,0,0,0,2,-1617,-1395,-14767,1215,-10805,142,0,0,0,0,0,0,0,0,15605,107,-2394,1403,-2201,-4554
'2017-08-02 19:31:08.072,0,0,0,2,0,0,0,2,-542,1611,-14582,2711,-6226,-495,0,0,0,0,0,0,0,0,15988,1469,-2778,626,-272,-3934
'2017-08-02 19:31:08.082,0,0,0,2,0,0,0,2,-1026,111,-12171,1028,-2812,464,0,0,0,0,0,0,0,0,15485,1182,-3116,-347,1860,-2269
'2017-08-02 19:31:08.092,0,0,0,2,0,0,0,2,-863,-50,-11417,469,-1410,69,0,0,0,0,0,0,0,0,14071,478,-2859,-741,3333,-362
'2017-08-02 19:31:08.102,0,0,0,2,0,0,0,2,-603,542,-9586,459,-533,-160,0,0,0,0,0,0,0,0,12344,-441,-2835,-654,3738,1387
'2017-08-02 19:31:08.112,0,0,0,2,0,0,1,2,222,336,-9082,439,-770,177,0,0,0,0,0,0,0,0,11614,-813,-3040,-524,3639,2142
'2017-08-02 19:31:08.122,0,0,0,2,0,0,1,2,36,502,-8910,462,-1003,31,0,0,0,0,0,0,0,0,10970,-1009,-4172,-20,3472,3526
'2017-08-02 19:31:08.132,0,0,0,2,0,0,1,2,37,555,-8868,509,-748,61,0,0,0,0,0,0,0,0,10711,-782,-5689,422,4073,4820
'2017-08-02 19:31:08.142,0,0,0,2,0,0,1,2,237,315,-8912,541,-692,67,0,0,0,0,0,0,0,0,9890,-485,-6241,623,5263,5913
'2017-08-02 19:31:08.152,0,0,0,2,0,0,1,2,135,397,-8987,391,-788,5,0,0,0,0,0,0,0,0,-1668,1056,7128,1366,6101,4585
'2017-08-02 19:31:08.162,0,0,0,2,0,0,1,2,106,456,-8926,256,-769,13,0,0,0,0,0,0,0,0,8910,-16648,-25167,28832,-15817,-9845
'2017-08-02 19:31:08.172,0,0,0,2,0,0,1,2,287,504,-8767,242,-858,-20,0,0,0,0,0,0,0,0,-2536,23338,-13663,10175,-20510,-9211
'2017-08-02 19:31:08.182,0,0,0,2,0,0,1,2,118,459,-8835,290,-928,-44,1,0,0,0,0,1,0,0,-3409,9201,-16618,261,-19015,-851
'2017-08-02 19:31:08.192,0,0,0,2,0,0,1,2,180,391,-8852,168,-911,-56,1,0,0,0,0,1,0,0,-671,-4492,-13077,492,-16752,-184
'2017-08-02 19:31:08.202,0,0,0,2,0,0,1,2,184,384,-8826,46,-987,-78,1,0,0,0,0,2,0,0,-1552,11141,-20622,3512,-12885,-727
'2017-08-02 19:31:08.212,0,0,0,2,0,1,1,2,135,398,-8844,-30,-1110,-77,1,1,0,0,0,2,0,0,1328,-3483,-7752,554,-10118,2567
'2017-08-02 19:31:08.222,0,0,0,2,0,1,1,2,136,378,-8836,-79,-1148,-81,1,1,0,0,0,2,0,0,1016,3633,-12935,7526,-10850,793
'2017-08-02 19:31:08.232,0,0,0,2,0,1,1,2,111,463,-8792,-148,-1232,-70,1,1,0,0,0,2,1,0,413,-2139,-14037,5760,-10422,1272
'2017-08-02 19:31:08.242,0,0,0,2,0,1,1,2,74,457,-8745,-146,-1322,-57,1,1,0,0,0,2,1,0,-1223,55,-12829,5490,-3438,161
'2017-08-02 19:31:08.252,0,0,0,2,0,1,1,2,50,495,-8645,-115,-1337,-52,1,1,0,0,0,2,1,0,832,70,-11841,2250,-4469,-275
'2017-08-02 19:31:08.262,0,0,0,2,0,1,1,2,-26,494,-8647,-50,-1277,-82,1,1,0,0,0,2,1,0,234,508,-10241,-80,-2641,-380
'2017-08-02 19:31:08.272,0,0,0,2,0,1,1,2,-61,512,-8530,13,-1170,-77,1,1,0,0,0,2,1,0,463,712,-8867,-880,-2228,-282
'2017-08-02 19:31:08.282,0,0,0,2,0,1,1,2,-95,519,-8578,111,-1072,-80,1,1,0,0,0,2,1,0,646,790,-7676,-1146,-2232,-276
'2017-08-02 19:31:08.292,0,0,0,2,0,1,1,2,-48,506,-8692,214,-1075,-69,1,1,0,1,0,2,1,0,530,1248,-7465,-950,-2605,-270
'2017-08-02 19:31:08.302,0,0,0,2,0,1,1,2,-53,513,-8634,284,-1102,-65,1,0,0,1,0,2,1,1,468,1112,-7940,-412,-2836,-83
'2017-08-02 19:31:08.312,0,0,0,2,0,1,1,2,-90,475,-8635,356,-1113,-74,1,0,0,1,0,1,1,1,210,830,-8644,-46,-2844,22
'2017-08-02 19:31:08.322,0,0,0,2,0,1,1,2,-127,409,-8651,416,-1138,-89,1,0,0,2,0,1,1,2,69,810,-9027,36,-2164,49
'2017-08-02 19:31:08.332,0,0,0,2,0,1,1,2,-124,433,-8666,437,-1151,-108,1,0,0,2,0,1,1,2,28,928,-8917,184,-1076,109
'2017-08-02 19:31:08.342,0,0,0,2,0,1,1,1,-171,422,-8655,467,-1182,-124,1,0,0,2,0,1,1,2,167,819,-8434,324,-374,189
'2017-08-02 19:31:08.352,0,0,0,1,0,1,1,1,-199,338,-8632,454,-1174,-153,1,0,0,2,0,1,1,2,210,744,-8377,330,-71,192
