__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:12:48.830,0,0,0,0,0,0,0,0,4062,2945,-12647,-7168,29929,-447,0,0,0,0,0,0,0,0,32767,3990,-10451,278,-14105,-8444
'2017-08-02 14:12:48.840,0,0,0,0,0,0,0,0,3077,3059,-12452,-7608,30006,-1160,0,0,0,0,0,0,0,0,-32768,6906,-5567,-3434,-10203,-815
'2017-08-02 14:12:48.850,0,0,0,0,0,0,0,0,2154,3529,-13073,-8437,29558,-1656,0,0,0,0,0,0,0,0,-32768,-6298,-8652,-9910,-6491,4758
'2017-08-02 14:12:48.860,0,0,0,0,0,0,0,0,2117,4062,-15282,-9854,29046,-1836,0,0,0,0,0,0,0,0,-32768,-18923,-12609,-7609,-2772,5219
'2017-08-02 14:12:48.870,0,0,0,0,0,0,0,0,2856,4321,-17575,-11705,29606,-1480,0,0,0,0,0,0,0,0,-32768,-23940,-9468,9097,11358,-507
'2017-08-02 14:12:48.880,0,0,0,0,0,0,0,0,2992,4109,-19298,-13320,30874,-653,0,0,0,0,0,0,0,1,32101,470,-6304,16889,18787,-1639
'2017-08-02 14:12:48.890,0,0,0,0,0,0,0,0,2523,4263,-21501,-14638,31667,312,0,0,0,2,0,0,0,2,3937,-6015,-13955,10964,20932,-1166
'2017-08-02 14:12:48.900,0,0,0,0,0,0,0,0,1258,4192,-23735,-16127,31683,1096,0,0,0,2,0,0,0,2,-9105,-1666,-19037,9141,16826,-2122
'2017-08-02 14:12:48.910,0,0,0,0,0,0,0,0,-3161,3863,-25691,-18256,31027,1863,0,0,0,2,0,0,0,2,2455,-2866,-32170,11233,21464,-1775
'2017-08-02 14:12:48.920,0,0,0,0,0,0,0,0,-7807,2877,-27408,-22871,27491,2600,0,0,0,2,0,0,0,2,-3196,-1008,-28467,12208,24563,-2116
'2017-08-02 14:12:48.930,0,0,0,0,0,0,0,0,-11599,-113,-31197,-22146,24501,3832,0,0,0,2,0,0,1,2,3919,-133,-22485,9668,12422,-2214
'2017-08-02 14:12:48.940,0,0,0,0,0,0,0,0,-14495,-5486,-32744,-18853,22680,6253,0,0,0,2,0,0,1,2,1357,-302,-13624,4724,4361,-1365
'2017-08-02 14:12:48.950,0,0,0,0,0,0,0,0,-17267,-5526,-32687,-15280,22702,8875,0,0,0,2,0,0,1,2,-1338,-322,-9025,2679,3701,-799
'2017-08-02 14:12:48.960,0,0,0,0,0,0,0,0,-22750,-5026,-29065,-12718,22843,10880,0,0,0,2,1,1,2,2,-193,287,-8805,1913,3445,-339
'2017-08-02 14:12:48.970,0,0,0,0,0,0,0,0,-29008,-3621,-24275,-9922,20964,11909,0,0,1,2,1,1,2,2,237,52,-8964,1306,1989,-297
'2017-08-02 14:12:48.980,0,0,0,0,0,0,0,0,-32767,914,-19153,-7914,17547,11576,0,0,1,2,1,1,2,2,-516,145,-8734,658,1392,-95
'2017-08-02 14:12:48.990,0,0,0,0,0,0,0,0,-32742,3452,-14279,-10406,13643,7887,0,0,1,2,1,2,2,2,-614,510,-9177,294,1072,-2
'2017-08-02 14:12:49.000,0,0,0,0,0,0,0,0,-32767,-5058,-13352,-17007,9590,2058,0,0,2,2,1,2,2,2,-933,339,-9144,69,1303,164
'2017-08-02 14:12:49.010,0,0,0,0,0,0,0,0,-32767,-20959,-16224,-18042,5325,-210,0,0,2,2,1,2,2,2,-913,100,-9309,-314,1676,217
'2017-08-02 14:12:49.020,0,0,0,0,0,0,0,0,-32767,-32336,-11820,-10561,1891,3315,0,0,2,2,1,2,2,2,-881,215,-9314,-847,2076,198
'2017-08-02 14:12:49.030,0,0,0,0,0,0,0,0,-32767,-21278,-13868,-746,-1442,6524,0,0,2,2,1,2,2,2,-983,467,-9182,-1158,2571,243
'2017-08-02 14:12:49.040,0,0,0,0,0,0,0,0,-32767,-10973,-15611,2451,-4736,3872,0,1,2,2,1,2,2,2,-708,309,-9377,-1254,3080,327
'2017-08-02 14:12:49.050,0,0,0,0,0,0,0,0,-10579,-17504,-27904,12079,-9847,926,0,1,2,2,1,2,2,2,-839,151,-9205,-1495,3549,209
'2017-08-02 14:12:49.060,0,0,0,0,0,0,0,0,19780,5078,25488,13618,-9744,2266,0,1,2,2,1,2,2,2,-560,388,-8721,-1655,3883,86
'2017-08-02 14:12:49.070,0,0,0,2,0,0,0,2,16441,-3688,-9098,20666,-11015,2944,0,1,2,2,1,2,2,1,-566,346,-8654,-1641,3937,-52
'2017-08-02 14:12:49.080,0,0,0,2,0,0,0,2,-2453,3015,-8655,25051,-17412,4870,0,1,2,2,1,2,2,1,-460,529,-8563,-1645,3964,-11
'2017-08-02 14:12:49.090,0,0,0,2,0,0,0,2,-3481,-2910,-28511,19923,-22897,7368,0,1,2,1,1,2,2,1,-499,673,-8555,-1489,3977,86
'2017-08-02 14:12:49.100,0,0,0,2,0,0,0,2,839,-9116,-31092,14492,-24600,6956,0,1,2,1,1,2,2,1,-428,838,-8443,-1049,4060,286
'2017-08-02 14:12:49.110,0,0,0,2,0,0,0,2,753,-4964,-28775,10766,-19908,2598,0,1,2,1,1,2,2,1,-309,1455,-9130,-1376,4138,522
'2017-08-02 14:12:49.120,0,0,0,2,0,0,0,2,-101,1951,-17080,7367,-14190,882,0,1,2,0,1,2,1,0,-160,1846,-9971,-2400,4620,1273
'2017-08-02 14:12:49.130,0,0,0,2,0,0,1,2,-118,820,-13574,5482,-10702,2331,0,1,2,0,1,2,1,0,-129,590,-10056,-1326,5205,1631
'2017-08-02 14:12:49.140,0,0,0,2,0,1,2,2,354,-1014,-11143,3996,-6294,1386,1,1,2,0,1,2,1,0,-250,1369,-8848,116,5613,1560
'2017-08-02 14:12:49.150,0,0,0,2,0,1,2,2,-787,-396,-10312,2477,-3773,455,1,1,2,0,1,2,1,0,146,866,-8809,3,5779,1918
'2017-08-02 14:12:49.160,0,0,0,2,0,1,2,2,252,65,-10023,1460,-2369,457,1,1,2,0,1,2,1,0,334,1390,-8730,-185,5994,2009
'2017-08-02 14:12:49.170,0,0,0,2,0,1,2,2,793,-151,-9164,756,-1679,248,1,1,2,0,1,2,1,0,682,995,-8748,-570,6038,2295
'2017-08-02 14:12:49.180,0,0,0,2,0,1,2,2,1038,313,-8604,46,-1862,88,2,1,2,0,1,2,1,0,593,966,-8895,-99,6141,2414
'2017-08-02 14:12:49.190,0,0,1,2,0,1,2,2,975,378,-8885,-85,-2102,17,2,2,2,0,1,2,1,0,844,543,-8575,883,6163,2317
'2017-08-02 14:12:49.200,0,0,1,2,0,1,2,2,1068,355,-9022,-233,-2349,-71,2,2,2,0,1,2,1,0,844,809,-9162,1445,6314,2194
'2017-08-02 14:12:49.210,0,0,1,2,0,1,2,2,989,321,-8964,-481,-2680,-106,2,2,2,0,1,2,1,0,1379,751,-8968,1907,6587,2117
'2017-08-02 14:12:49.220,0,0,1,2,0,2,2,2,872,295,-9019,-818,-3079,-141,2,2,2,0,2,2,1,0,1183,513,-9176,2041,6930,2104
'2017-08-02 14:12:49.230,0,0,1,2,0,2,2,2,730,457,-9032,-1028,-3419,-127,2,2,2,0,2,2,1,0,1497,1023,-9738,2292,7481,1923
'2017-08-02 14:12:49.240,0,0,1,2,0,2,2,2,734,360,-8844,-1131,-3829,-45,2,2,2,0,2,2,1,0,1548,-318,-10431,2304,8123,1668
'2017-08-02 14:12:49.250,0,0,1,2,0,2,2,2,665,425,-8799,-1204,-4103,36,2,2,2,0,2,2,0,0,1661,-351,-11287,2223,9180,1197
'2017-08-02 14:12:49.260,0,0,1,2,0,2,2,2,574,601,-8734,-1228,-4479,65,2,2,2,0,2,2,0,0,1424,-324,-12347,1973,10627,786
'2017-08-02 14:12:49.270,0,0,1,2,0,2,2,2,485,783,-8569,-1027,-4629,29,2,2,2,0,2,2,0,0,1622,78,-12846,1857,12341,438
'2017-08-02 14:12:49.280,0,0,1,2,0,2,2,1,257,880,-8419,-637,-4779,-33,2,2,2,0,2,2,0,0,1580,309,-13571,1591,14193,331
'2017-08-02 14:12:49.290,0,0,2,1,0,2,2,1,352,955,-8603,-372,-4925,-241,2,2,2,0,2,2,0,0,1618,331,-13881,1210,16169,362
'2017-08-02 14:12:49.300,0,0,2,1,0,2,2,0,241,1026,-8464,-577,-4872,-715,2,2,2,0,2,2,0,0,1217,52,-14393,961,18355,528
'2017-08-02 14:12:49.310,0,0,2,1,0,2,2,0,475,2173,-9789,-1403,-5057,-1307,2,2,2,0,2,2,0,0,985,211,-15820,455,20732,643
'2017-08-02 14:12:49.320,0,0,2,0,0,2,1,0,39,193,-10088,-1837,-5692,-2123,2,2,2,0,2,2,1,0,608,2102,-16143,-108,23830,1104
'2017-08-02 14:12:49.330,0,1,2,0,0,2,1,0,-46,660,-8941,253,-6385,-1439,2,2,2,0,2,2,1,0,677,3153,-17424,-454,27432,2189
'2017-08-02 14:12:49.340,0,1,2,0,0,2,1,0,-333,610,-8245,809,-6365,-1612,2,2,2,0,2,2,1,0,1772,4029,-18019,-144,31160,3463
'2017-08-02 14:12:49.350,0,1,2,0,0,2,1,0,-325,1407,-8314,1348,-6137,-1662,2,2,2,0,2,2,1,0,7207,6088,-21890,840,32767,4556
'2017-08-02 14:12:49.360,1,2,2,0,1,2,1,0,-532,1078,-8627,1585,-5942,-2019,2,2,2,0,1,2,1,0,10223,8736,-28056,-292,32762,4977
'2017-08-02 14:12:49.370,1,2,2,0,1,2,1,0,-941,1711,-9150,2025,-6137,-2167,2,2,2,0,1,2,0,0,13652,4738,-21425,-623,32198,6610
'2017-08-02 14:12:49.380,1,2,2,0,1,2,1,0,-1187,169,-8998,1929,-6197,-2172,2,1,2,0,1,1,0,0,4476,13074,-26770,-4542,28057,6434
'2017-08-02 14:12:49.390,2,2,2,0,1,2,1,0,-1025,460,-10320,2047,-6833,-2037,2,1,1,0,0,1,0,0,2901,8656,-32768,-7833,28331,9527
'2017-08-02 14:12:49.400,2,2,2,0,2,2,1,0,-1440,239,-9956,2210,-7841,-1923,2,0,1,0,0,0,0,0,-3287,6144,-32710,-5287,32767,12245
'2017-08-02 14:12:49.410,2,2,2,0,2,2,0,0,-914,-466,-11119,2173,-8566,-1616,1,0,1,0,0,0,0,0,-20631,12187,-31971,-433,32739,14299
'2017-08-02 14:12:49.420,2,2,2,0,2,2,0,0,-1063,-82,-11632,2178,-9580,-1234,0,0,1,0,0,0,0,0,-29057,13989,-15127,4529,31290,13011
'2017-08-02 14:12:49.430,2,2,2,0,2,2,0,0,-1074,-200,-12157,1793,-11005,-926,0,0,1,0,0,0,0,0,-28700,13298,4151,3718,13679,3268
'2017-08-02 14:12:49.440,2,2,2,0,2,2,0,0,-1458,399,-12409,1516,-12643,-653,0,0,0,0,0,0,0,0,-24091,10710,-17547,4419,-10497,-4958
'2017-08-02 14:12:49.450,2,2,2,0,2,2,0,0,-1218,838,-12888,1423,-14378,-716,0,0,0,0,0,0,0,0,-18208,11192,-18192,5463,-18570,-8891
'2017-08-02 14:12:49.460,2,2,2,0,2,2,0,0,-1529,1014,-13800,1487,-16335,-855,0,0,0,0,0,0,0,0,-15908,11755,-14946,3984,-21270,-9487
'2017-08-02 14:12:49.470,2,2,2,0,2,2,0,0,-1427,936,-15201,1291,-18563,-1151,0,0,0,0,0,0,0,0,-14044,10981,-10415,441,-22794,-7729
'2017-08-02 14:12:49.480,2,2,2,0,2,1,0,0,-1412,1183,-15983,1475,-21270,-1376,0,0,0,0,0,0,0,0,-12044,8309,-8932,-3397,-24461,-5378
'2017-08-02 14:12:49.490,2,2,2,0,2,1,0,0,-1097,3064,-15506,1896,-24249,-2052,0,0,0,0,0,0,0,0,-10483,5190,-9727,-5934,-25772,-3284
'2017-08-02 14:12:49.500,2,2,2,0,2,1,0,0,-976,4468,-15202,2254,-26941,-3451,0,0,0,0,0,0,0,0,-9858,1986,-10508,-6307,-27223,-1754
'2017-08-02 14:12:49.510,2,2,2,0,2,1,0,0,-2090,5468,-11759,2620,-29178,-5094,0,0,0,0,0,0,0,0,-9142,-163,-11009,-4393,-29420,-758
'2017-08-02 14:12:49.520,2,2,2,0,2,1,0,0,-8612,7748,-9230,1853,-27715,-6347,0,0,0,0,0,0,0,0,-7633,-115,-12103,-1661,-31872,78
'2017-08-02 14:12:49.530,2,2,2,0,2,1,0,0,-12618,10351,-27229,-1448,-21402,-7032,0,0,0,0,0,0,0,0,-5728,1713,-13581,-71,-32768,1187
'2017-08-02 14:12:49.540,2,1,2,0,2,1,0,0,-8852,15986,-32768,-2457,-28616,-9597,0,0,0,0,0,0,0,0,-3458,3471,-13985,-587,-32766,2749
'2017-08-02 14:12:49.550,2,1,1,0,2,0,0,0,8311,13634,-32369,-14938,-32768,-13555,0,0,0,0,0,0,0,0,-2249,3715,-14808,-2395,-32768,4520
'2017-08-02 14:12:49.560,2,1,0,0,0,0,0,0,1244,1249,-32768,-10300,-32768,-16621,0,0,0,0,0,0,0,0,-2046,2692,-14135,-4466,-32637,5417
'2017-08-02 14:12:49.570,1,0,0,0,0,0,0,0,10960,7723,-32756,-2261,-32766,-19126,0,0,0,0,0,0,0,0,-1354,2454,-15676,-6242,-31591,5640
'2017-08-02 14:12:49.580,0,0,0,0,0,0,0,0,32635,16432,-28892,4078,-32768,-20580,0,0,0,0,0,0,0,0,-1161,1994,-17838,-7723,-30251,5197
'2017-08-02 14:12:49.590,0,0,0,0,0,0,0,0,21459,6554,20522,11394,-22937,-15137,0,0,0,0,0,0,0,0,-1362,2207,-19424,-8756,-29471,4313
'2017-08-02 14:12:49.600,0,0,0,0,0,0,0,0,31203,17549,-3356,3937,4155,-6037,0,0,0,0,0,0,0,0,-1040,3085,-21319,-9920,-29178,3397
'2017-08-02 14:12:49.610,0,0,0,0,0,0,0,0,14530,13683,-24316,2796,18740,-993,0,0,0,0,0,0,0,0,-53,3843,-24503,-11685,-28605,2872
'2017-08-02 14:12:49.620,0,0,0,0,0,0,0,0,10895,11769,-18978,-252,21048,1100,0,0,0,0,0,0,0,0,2202,3809,-28962,-13598,-27109,2392
'2017-08-02 14:12:49.630,0,0,0,0,0,0,0,0,9553,8493,-9810,-1575,20110,2521,0,0,0,0,0,0,0,0,5758,3694,-32598,-15762,-25082,1546
'2017-08-02 14:12:49.640,0,0,0,0,0,0,0,0,8160,7033,-6265,-2594,20230,3426,0,0,0,0,0,0,0,0,10116,759,-32758,-18094,-24154,379
'2017-08-02 14:12:49.650,0,0,0,0,0,0,0,0,7362,5448,-7685,-3229,20633,4240,0,0,0,0,0,0,0,0,24372,-15910,-32402,-14692,-21686,-2293
'2017-08-02 14:12:49.660,0,0,0,0,0,0,0,0,6746,4226,-7442,-3527,20850,4767,0,0,0,0,0,0,0,0,15271,-953,-10975,-9072,-18272,-6853
'2017-08-02 14:12:49.670,0,0,0,0,0,0,0,0,6448,3454,-7364,-3202,21449,4934,0,0,0,0,0,0,0,0,20924,1260,-32768,-12529,-23046,-9972
'2017-08-02 14:12:49.680,0,0,0,0,0,0,0,0,6313,3901,-8502,-3162,22696,4614,0,0,0,0,0,0,0,0,27626,-7984,-26284,-14017,-20503,-13335
'2017-08-02 14:12:49.690,0,0,0,0,0,0,0,0,5537,4467,-9368,-4130,24423,3766,0,0,0,0,0,0,0,0,-32768,-9615,-10753,-7901,-18937,-16621
'2017-08-02 14:12:49.700,0,0,0,0,0,0,0,0,4795,4419,-9767,-5536,25922,2464,0,0,0,0,0,0,0,0,32716,3469,-14187,1068,-15859,-16177
'2017-08-02 14:12:49.710,0,0,0,0,0,0,0,0,4102,3779,-9905,-6638,26761,1093,0,0,0,0,0,0,0,0,-32768,10899,-4361,-4451,-11373,-10916
'2017-08-02 14:12:49.720,0,0,0,0,0,0,0,0,3299,3278,-10727,-7379,27090,-13,0,0,0,0,0,0,0,0,-32768,-6576,-8352,-17950,-6767,-4384
'2017-08-02 14:12:49.730,0,0,0,0,0,0,0,0,2661,2797,-11770,-7623,27210,-571,0,0,0,0,0,0,0,0,-32768,-27334,-14058,-16998,403,-3780
'2017-08-02 14:12:49.740,0,0,0,0,0,0,0,0,2563,3190,-13101,-7994,27369,-683,0,0,0,0,0,0,0,0,-32768,-31151,-10025,-4822,6883,-7235
'2017-08-02 14:12:49.750,0,0,0,0,0,0,0,0,2578,3712,-14894,-8779,27675,-502,0,0,0,0,0,0,0,0,31394,-14275,-27299,15941,22013,-10034
'2017-08-02 14:12:49.760,0,0,0,0,0,0,0,0,3114,4148,-17151,-10116,28491,55,0,0,0,0,0,0,0,1,-1034,905,18231,16703,22190,-6221
'2017-08-02 14:12:49.770,0,0,0,0,0,0,0,0,2913,4300,-19427,-11675,29571,843,0,0,0,2,0,0,0,2,-10242,-7537,-19406,15594,19338,-5086
'2017-08-02 14:12:49.780,0,0,0,0,0,0,0,0,2301,4348,-21685,-12937,30274,1512,0,0,0,2,0,0,0,2,1152,-5517,-23788,16432,17284,-4204
'2017-08-02 14:12:49.790,0,0,0,0,0,0,0,0,1287,4525,-24630,-14341,30393,1677,0,0,0,2,0,0,0,2,-303,-6500,-32213,12266,23464,-2688
'2017-08-02 14:12:49.800,0,0,0,0,0,0,0,0,-2454,4394,-27300,-16056,29828,1808,0,0,0,2,0,0,1,2,3276,-376,-27476,12167,13588,-1493
'2017-08-02 14:12:49.810,0,0,0,0,0,0,0,0,-9420,2819,-28802,-19260,27438,1916,0,0,0,2,0,0,1,2,3682,407,-16697,6634,4072,-1253
'2017-08-02 14:12:49.820,0,0,0,0,0,0,0,0,-11786,-971,-32427,-19348,23597,2371,0,0,0,2,0,0,1,2,-1929,-652,-10649,3988,3256,-1565
'2017-08-02 14:12:49.830,0,0,0,0,0,0,0,0,-12982,-3908,-32758,-16828,21703,4115,0,0,0,2,0,0,2,2,-782,-225,-8986,2089,3636,-652
'2017-08-02 14:12:49.840,0,0,0,0,0,0,0,0,-16250,-4858,-32312,-14309,22783,6669,0,0,0,2,0,1,2,2,268,320,-8983,874,2452,-501
'2017-08-02 14:12:49.850,0,0,0,0,0,0,0,0,-23033,-4785,-27551,-11086,22938,8581,0,0,1,2,1,1,2,2,-957,399,-8712,322,1919,-234
'2017-08-02 14:12:49.860,0,0,0,0,0,0,0,0,-29247,-2111,-23154,-8503,20533,9224,0,0,1,2,1,1,2,2,-518,379,-9495,-100,1578,-7
'2017-08-02 14:12:49.870,0,0,0,0,0,0,0,0,-32183,645,-18438,-8551,17160,9102,0,0,1,2,0,2,2,2,-1281,154,-9111,-779,1618,132
'2017-08-02 14:12:49.880,0,0,0,0,0,0,0,0,-32767,-1835,-14206,-11358,13635,7123,0,0,1,2,0,2,2,2,-1080,333,-9194,-1404,2230,259
'2017-08-02 14:12:49.890,0,0,0,0,0,0,0,0,-32767,-13396,-13707,-14865,9598,4152,0,0,1,2,0,2,2,2,-1035,406,-9214,-1786,2843,244
'2017-08-02 14:12:49.900,0,0,0,0,0,0,0,0,-32767,-27721,-12488,-12359,4658,4862,0,0,1,2,0,2,2,2,-1133,717,-8836,-1922,3451,251
'2017-08-02 14:12:49.910,0,0,0,0,0,0,0,0,-32767,-26641,-11817,-4329,726,9368,0,0,1,2,1,2,2,2,-767,870,-8860,-1639,3804,317
'2017-08-02 14:12:49.920,0,0,0,0,0,0,0,0,-32767,-14951,-13288,-1052,-2114,9954,0,0,1,2,1,2,2,2,-598,510,-8936,-1371,3938,311
'2017-08-02 14:12:49.930,0,0,0,0,0,0,0,0,-29312,-23706,-21978,18137,-17373,7551,0,0,1,2,1,2,2,2,-692,568,-8731,-1350,4050,119
'2017-08-02 14:12:49.940,0,0,0,1,0,0,0,2,-1935,-6206,-6051,15220,-13942,4115,0,0,2,2,1,2,2,1,-460,612,-8565,-1300,3996,8
'2017-08-02 14:12:49.950,0,0,0,2,0,0,0,2,15619,-718,-3839,16464,-11738,3001,0,0,2,1,1,2,2,1,-402,724,-8449,-1145,3858,-62
'2017-08-02 14:12:49.960,0,0,0,2,0,0,0,2,1902,-2500,-27112,19542,-20908,4367,0,0,2,1,1,2,2,1,-408,992,-8369,-892,3721,64
'2017-08-02 14:12:49.970,0,0,0,2,0,0,0,2,-1097,-4699,-31006,17825,-27821,4326,0,0,2,1,1,2,2,1,-197,1158,-8489,-409,3671,280
'2017-08-02 14:12:49.980,0,0,0,2,0,0,0,2,219,-5369,-31941,11803,-25071,3914,0,0,2,1,1,2,2,1,-350,1172,-8439,-256,3707,464
'2017-08-02 14:12:49.990,0,0,0,2,0,0,1,2,-1350,-1382,-23099,8294,-15881,1042,0,0,2,0,1,2,2,0,4,951,-9035,-805,3809,858
'2017-08-02 14:12:50.000,0,0,0,2,0,1,2,2,-1070,1693,-15425,4640,-10268,1111,0,0,2,0,1,2,2,0,-97,1299,-8710,-1086,3899,1100
'2017-08-02 14:12:50.010,0,0,0,2,0,1,2,2,856,63,-10244,3671,-6489,1702,1,1,2,0,1,2,2,0,32,553,-9259,-1335,3991,1380
'2017-08-02 14:12:50.020,0,0,0,2,0,1,2,2,-356,-471,-9963,3349,-4776,718,1,1,2,0,1,2,2,0,143,306,-9407,-1160,4250,1270
'2017-08-02 14:12:50.030,0,0,0,2,0,1,2,2,-473,305,-9972,2476,-3200,458,1,1,2,0,1,2,2,0,131,682,-9177,-1068,4697,1227
'2017-08-02 14:12:50.040,0,0,0,2,0,1,2,2,911,-256,-9166,1778,-2268,401,1,1,2,0,1,2,2,0,261,828,-9227,-1325,5162,1227
'2017-08-02 14:12:50.050,0,0,1,2,0,1,2,2,696,425,-8988,1057,-2250,189,1,1,2,0,1,2,2,0,282,798,-9469,-1468,5742,1207
'2017-08-02 14:12:50.060,0,0,1,2,0,2,2,2,1003,146,-8821,842,-2321,130,2,1,2,0,1,2,2,0,420,1307,-9430,-1440,6321,1206
'2017-08-02 14:12:50.070,0,0,1,2,0,2,2,2,746,270,-9012,422,-2575,15,2,1,2,0,1,2,2,0,529,1484,-9111,-1030,6714,1297
'2017-08-02 14:12:50.080,0,0,1,2,0,2,2,2,876,193,-9047,122,-2853,-16,2,2,2,0,2,2,1,0,606,3379,-9271,-623,7130,1554
'2017-08-02 14:12:50.090,0,0,2,2,0,2,2,2,821,277,-8992,-308,-3177,-108,2,2,2,0,2,2,1,0,1053,1549,-9496,321,7499,2018
'2017-08-02 14:12:50.100,0,0,2,2,0,2,2,2,572,391,-9044,-520,-3477,-165,2,2,2,0,2,2,1,0,1015,171,-10101,1406,7944,2006
'2017-08-02 14:12:50.110,0,0,2,2,0,2,2,2,605,287,-8970,-640,-3747,-131,2,2,2,0,2,2,1,0,1146,853,-10712,1762,8781,1679
'2017-08-02 14:12:50.120,0,0,2,2,0,2,2,2,576,199,-8899,-777,-3955,-26,2,2,2,0,2,2,1,0,1296,748,-11952,1822,9999,1458
'2017-08-02 14:12:50.130,0,0,2,2,0,2,2,2,475,323,-8900,-1001,-4190,23,2,2,2,0,2,2,1,0,1521,474,-12987,1649,11746,1248
'2017-08-02 14:12:50.140,0,1,2,2,0,2,2,1,503,687,-8717,-889,-4382,2,2,2,2,0,2,2,1,0,1024,1547,-13562,1587,13828,1085
'2017-08-02 14:12:50.150,0,1,2,1,0,2,2,1,336,693,-8701,-513,-4408,-166,2,2,2,0,2,2,1,0,1254,1287,-14107,1691,15976,1255
'2017-08-02 14:12:50.160,0,1,2,1,0,2,2,1,317,884,-8541,-64,-4497,-366,2,2,2,0,2,2,1,0,1404,209,-14783,1385,18035,1311
'2017-08-02 14:12:50.170,0,1,2,1,0,2,1,0,287,1276,-8618,-35,-4632,-731,2,2,2,0,2,2,1,0,791,261,-14667,903,20322,1268
'2017-08-02 14:12:50.180,0,1,2,0,0,2,1,0,42,1863,-9942,-196,-4537,-1476,2,2,2,0,2,2,1,0,790,885,-16071,522,22803,1323
'2017-08-02 14:12:50.190,0,1,2,0,0,2,1,0,188,-116,-10037,1025,-6252,-1422,2,2,2,0,2,2,1,0,344,2623,-16146,3,25802,1746
'2017-08-02 14:12:50.200,0,2,2,0,0,2,1,0,-134,489,-8713,897,-6147,-1517,2,2,2,0,2,2,1,0,461,3231,-17517,-642,29435,2755
'2017-08-02 14:12:50.210,0,2,2,0,0,2,1,0,-333,344,-8570,820,-6242,-1396,2,2,2,0,2,2,1,0,2900,4354,-19609,-168,32634,3814
'2017-08-02 14:12:50.220,1,2,2,0,0,2,1,0,-492,1047,-8438,559,-6107,-1544,2,2,2,0,2,2,1,0,9528,6951,-25693,-532,32753,4460
'2017-08-02 14:12:50.230,1,2,2,0,0,2,0,0,-997,678,-8702,862,-6060,-1635,2,2,2,0,1,2,1,0,10873,9303,-26719,-2344,32767,5157
'2017-08-02 14:12:50.240,1,2,2,0,0,2,0,0,-965,243,-8874,1132,-6025,-1561,2,1,2,0,1,2,0,0,5635,8727,-26349,-3947,31697,5560
'2017-08-02 14:12:50.250,1,2,2,0,1,2,0,0,-847,540,-9203,1566,-6314,-1606,2,0,1,0,1,1,0,0,3662,10238,-30782,-7970,25515,7480
'2017-08-02 14:12:50.260,2,2,2,0,1,2,0,0,-1166,354,-8828,2016,-6668,-1610,2,0,1,0,1,1,0,0,-1149,10756,-32760,-10488,32606,10875
'2017-08-02 14:12:50.270,2,2,2,0,1,2,0,0,-1299,-235,-9018,2061,-6905,-1562,1,0,1,0,0,0,0,0,-14367,4929,-32768,-6341,32712,12708
'2017-08-02 14:12:50.280,2,2,2,0,2,2,0,0,-1270,-289,-10079,2027,-7284,-1198,1,0,1,0,0,0,0,0,-25357,15180,-30845,-3855,32767,15712
'2017-08-02 14:12:50.290,2,2,2,0,2,2,0,0,-1281,-503,-10728,1934,-8130,-864,0,0,0,0,0,0,0,0,-25239,12891,1906,-1376,30418,15617
'2017-08-02 14:12:50.300,2,2,2,0,2,2,0,0,-1304,99,-12002,1853,-9270,-627,0,0,0,0,0,0,0,0,-32767,7790,2347,1197,-459,8311
'2017-08-02 14:12:50.310,2,2,2,0,2,2,0,0,-1355,594,-12815,1723,-10922,-593,0,0,0,0,0,0,0,0,-21180,8414,-21097,3202,-17327,2038
'2017-08-02 14:12:50.320,2,2,2,0,2,2,0,0,-1527,1741,-12459,2079,-12821,-979,0,0,0,0,0,0,0,0,-14907,7445,-19576,6786,-22864,-1596
'2017-08-02 14:12:50.330,2,2,2,0,2,2,0,0,-1594,674,-13021,2194,-14320,-1476,0,0,0,0,0,0,0,0,-13519,9062,-14584,6063,-23260,-2878
'2017-08-02 14:12:50.340,2,2,2,0,2,1,0,0,-1633,114,-13663,2121,-16224,-1525,0,0,0,0,0,0,0,0,-11182,9089,-9486,3324,-23170,-2745
'2017-08-02 14:12:50.350,2,2,2,0,2,1,0,0,-1663,474,-14492,2158,-18327,-1510,0,0,0,0,0,0,0,0,-10111,8790,-8092,-652,-23635,-2172
'2017-08-02 14:12:50.360,2,2,2,0,2,1,0,0,-1755,1609,-15915,2538,-20934,-1808,0,0,0,0,0,0,0,0,-9674,6595,-8480,-4230,-24463,-1681
'2017-08-02 14:12:50.370,2,2,2,0,2,1,0,0,-1509,3747,-15836,3672,-23931,-2702,0,0,0,0,0,0,0,0,-9472,3815,-9460,-5857,-26028,-1657
'2017-08-02 14:12:50.380,2,2,2,0,2,1,0,0,-1507,4876,-15515,3950,-26630,-4376,0,0,0,0,0,0,0,0,-8829,1445,-10455,-5358,-28184,-1992
'2017-08-02 14:12:50.390,2,2,2,0,2,1,0,0,-3048,7545,-15198,4916,-29387,-6280,0,0,0,0,0,0,0,0,-7253,750,-11375,-3718,-30202,-2298
