__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:25:55.328,0,2,2,2,0,2,2,2,-254,-342,-9030,1435,-2170,-34,2,1,1,0,1,2,0,0,4432,-4085,-29913,-12860,31755,6147
'2017-08-02 14:25:55.338,0,2,2,2,0,2,2,2,-530,-364,-8912,910,-2099,-6,2,1,1,0,0,1,0,0,-352,4735,-29200,-9864,31181,8312
'2017-08-02 14:25:55.348,0,2,2,2,0,2,2,2,-331,-440,-9154,391,-2080,22,1,1,1,0,0,1,0,0,-6974,6911,-31149,-7099,30984,9289
'2017-08-02 14:25:55.358,0,2,2,2,0,2,2,2,-175,-281,-9539,-196,-2390,16,0,0,0,0,0,0,0,0,-18267,8982,-26161,-8677,28582,11848
'2017-08-02 14:25:55.368,0,2,2,2,0,2,2,2,-154,-322,-9690,-535,-2915,74,0,0,0,0,0,0,0,0,-28855,3465,13441,-7090,18458,13208
'2017-08-02 14:25:55.378,1,2,2,2,0,2,2,2,-175,-300,-9364,-842,-3442,205,0,0,0,0,0,0,0,0,-28390,-1495,-11181,935,-3172,8854
'2017-08-02 14:25:55.388,1,2,2,2,0,2,2,1,-250,-328,-9052,-1208,-3725,301,0,0,0,0,0,0,0,0,-17658,1362,-13479,4403,-17235,4225
'2017-08-02 14:25:55.398,1,2,2,2,0,2,1,1,-548,-90,-8773,-1554,-3862,214,0,0,0,0,0,0,0,0,-11292,1204,-9347,9736,-22271,1699
'2017-08-02 14:25:55.408,1,2,2,1,0,2,1,1,-147,-25,-8946,-1533,-4022,1,0,0,0,0,0,0,0,0,-7285,3727,-9110,10598,-23150,1280
'2017-08-02 14:25:55.418,1,2,2,1,0,2,1,0,-770,300,-8685,-1336,-3833,-158,0,0,0,0,0,0,0,0,-5108,5387,-6095,9037,-22302,1803
'2017-08-02 14:25:55.428,1,2,2,1,0,2,1,0,-984,402,-9168,231,-4319,-185,0,0,0,0,0,0,0,0,-3897,5946,-3899,5697,-21579,2426
'2017-08-02 14:25:55.438,1,2,2,0,0,2,0,0,-1301,-33,-9210,863,-4471,-226,0,0,0,0,0,0,0,0,-3550,5635,-4525,2005,-21083,2839
'2017-08-02 14:25:55.448,1,2,2,0,0,2,0,0,-1186,1217,-10001,540,-5219,42,0,0,0,0,0,0,0,0,-3967,3706,-5470,-1374,-21480,2552
'2017-08-02 14:25:55.458,1,2,2,0,0,2,0,0,-987,-810,-8323,-969,-5408,-712,0,0,0,0,0,0,0,0,-4275,1046,-7200,-1693,-22325,1591
'2017-08-02 14:25:55.468,1,2,2,0,0,2,0,0,-1138,337,-8264,-468,-5481,-351,0,0,0,0,0,0,0,0,-4125,748,-8332,-1016,-23130,280
'2017-08-02 14:25:55.478,1,2,2,0,0,2,0,0,-1373,-232,-8072,-490,-5395,-481,0,0,0,0,0,0,0,0,-3830,1833,-8898,-559,-23921,-910
'2017-08-02 14:25:55.488,1,2,2,0,0,2,0,0,-1464,-85,-8064,-257,-5353,-280,0,0,0,0,0,0,0,0,-3242,3484,-9994,-1300,-24583,-1559
'2017-08-02 14:25:55.498,1,2,2,0,0,2,0,0,-1648,-324,-7981,-266,-5130,-154,0,0,0,0,0,0,0,0,-3030,4072,-10785,-3179,-25086,-1571
'2017-08-02 14:25:55.508,1,2,2,0,0,2,0,0,-1722,-250,-8341,-504,-4737,-26,0,0,0,0,0,0,0,0,-3162,3081,-11106,-5262,-25850,-1340
'2017-08-02 14:25:55.518,1,2,2,0,0,2,0,0,-1782,-146,-7772,-602,-4527,88,0,0,0,0,0,0,0,0,-2739,2079,-12647,-6676,-26716,-943
'2017-08-02 14:25:55.528,1,2,2,0,0,2,0,0,-1941,89,-7531,-637,-4270,99,0,0,0,0,0,0,0,0,-2173,1040,-14451,-7245,-27274,-611
'2017-08-02 14:25:55.538,1,2,2,0,1,2,0,0,-2049,69,-7353,-646,-3952,49,0,0,0,0,0,0,0,0,-1756,393,-15891,-7099,-27756,-523
'2017-08-02 14:25:55.548,1,2,2,0,1,2,0,0,-2093,105,-7500,-675,-3575,10,0,0,0,0,0,0,0,0,-1014,772,-17675,-6635,-28219,-769
'2017-08-02 14:25:55.558,1,2,2,0,1,2,0,0,-2117,234,-7758,-535,-3317,-40,0,0,0,0,0,0,0,0,-180,992,-19665,-6334,-28513,-1256
'2017-08-02 14:25:55.568,2,2,2,0,1,2,0,0,-2139,434,-8166,-248,-3221,-143,0,0,0,0,0,0,0,0,464,1338,-21713,-6064,-28651,-2102
'2017-08-02 14:25:55.578,2,2,2,0,1,2,0,0,-2179,659,-8207,61,-3229,-366,0,0,0,0,0,0,0,0,2570,1762,-23983,-6195,-28666,-3495
'2017-08-02 14:25:55.588,2,2,2,0,1,2,0,0,-2258,248,-8513,324,-3285,-538,0,0,0,0,0,0,0,0,5285,1823,-25848,-8103,-28722,-5282
'2017-08-02 14:25:55.598,2,2,2,0,1,2,0,0,-2390,129,-8754,605,-3495,-561,0,0,0,0,0,0,0,0,8987,1057,-27230,-9355,-28342,-7365
'2017-08-02 14:25:55.608,2,2,2,0,2,2,0,0,-2475,-141,-9055,630,-3782,-516,0,0,0,0,0,0,0,0,12745,-57,-28588,-9818,-27523,-9814
'2017-08-02 14:25:55.618,2,2,2,0,2,2,0,0,-2531,-149,-9834,679,-4300,-370,0,0,0,0,0,0,0,0,15688,-1974,-28660,-8936,-26356,-12599
'2017-08-02 14:25:55.628,2,2,2,0,2,2,0,0,-2221,628,-9983,819,-5097,-242,0,0,0,0,0,0,0,0,17278,-2497,-26151,-6455,-24607,-15098
'2017-08-02 14:25:55.638,2,2,2,0,2,2,0,0,-2481,-61,-9797,645,-6223,-522,0,0,0,0,0,0,0,0,22860,-1482,-22434,-5364,-22070,-16157
'2017-08-02 14:25:55.648,2,2,2,0,2,2,0,0,-2807,-306,-10047,1017,-7046,-470,0,0,0,0,0,0,0,0,28078,-1322,-15742,-4318,-19107,-15165
'2017-08-02 14:25:55.658,2,2,2,0,2,2,0,0,-2768,-742,-10535,445,-8225,-266,0,0,0,0,0,0,0,0,-32768,7640,-2443,134,-16827,-11735
'2017-08-02 14:25:55.668,2,2,2,0,2,2,0,0,-2974,87,-11780,276,-9799,31,0,0,0,0,0,0,0,0,32748,16773,-6232,745,-12044,-1250
'2017-08-02 14:25:55.678,2,2,2,0,2,2,0,0,-2861,1672,-12720,811,-11708,-194,0,0,0,0,0,0,0,0,-32768,-3894,-5414,-16442,-5167,5100
'2017-08-02 14:25:55.688,2,2,2,0,1,2,0,0,-2882,2982,-13804,1969,-13686,-1178,0,0,0,0,0,0,0,0,-32768,-23427,-8646,-16459,2583,4472
'2017-08-02 14:25:55.698,2,2,2,0,1,2,0,0,-2835,5153,-14454,3191,-16001,-2595,0,0,0,0,0,0,0,0,29758,-23047,-8421,-3439,8648,-640
'2017-08-02 14:25:55.708,2,2,2,0,1,1,0,0,-2771,5363,-15191,3404,-18596,-4694,0,0,0,0,0,0,0,0,27714,17745,-27414,5377,21706,2624
'2017-08-02 14:25:55.718,2,2,2,0,0,1,0,0,-3167,6869,-15398,4150,-21774,-6816,0,0,0,0,0,0,0,1,2614,1186,5209,8819,21569,6053
'2017-08-02 14:25:55.728,2,2,2,0,0,1,0,0,-3048,5884,-16058,4527,-24973,-9326,0,0,0,1,0,0,0,2,-2419,4121,-16905,17575,25265,6869
'2017-08-02 14:25:55.738,2,2,2,0,0,1,0,0,-3851,4395,-19651,6145,-28055,-10741,0,0,0,2,0,0,0,2,1152,7875,-28675,18954,28969,3217
'2017-08-02 14:25:55.748,2,2,2,0,0,1,0,0,-9085,3847,-24548,6906,-30217,-10721,0,0,0,2,0,0,0,2,3124,-653,-30826,16226,30847,-1393
'2017-08-02 14:25:55.758,2,2,2,0,0,1,0,0,-8537,1572,-32768,5307,-30288,-10256,0,0,0,2,0,0,1,2,2796,-2181,-28269,15940,15111,-3299
'2017-08-02 14:25:55.768,2,2,2,0,0,0,0,0,-5928,4086,-32752,7833,-30146,-9530,0,0,0,2,1,1,2,2,9045,-1711,-16083,14493,5846,-255
'2017-08-02 14:25:55.778,1,2,1,0,0,0,0,0,-3032,6004,-31610,7120,-31814,-10896,1,0,1,2,1,1,2,2,1924,-4617,-14689,7157,287,-302
'2017-08-02 14:25:55.788,1,1,1,0,0,0,0,0,-1019,6693,-29259,12160,-30966,-12580,1,1,1,2,1,2,2,2,-5171,1189,-9926,2886,6267,-669
'2017-08-02 14:25:55.798,0,1,0,0,0,0,0,0,9808,9156,-21348,16194,-31075,-13067,1,1,2,2,1,2,2,2,4107,-1213,-8354,2174,5982,-834
'2017-08-02 14:25:55.808,0,0,0,0,0,0,0,0,17179,7347,-21820,21013,-25818,-11417,1,2,2,2,1,2,2,2,-818,429,-7943,1129,4941,58
'2017-08-02 14:25:55.818,0,0,0,0,0,0,0,0,11860,13673,-6823,19819,-19518,-8922,2,2,2,2,1,2,2,2,1968,-1636,-8814,686,3658,62
'2017-08-02 14:25:55.828,0,0,0,0,0,0,0,0,23430,16790,-4680,12329,-588,-5541,2,2,2,2,1,2,2,2,1588,-551,-8251,-822,2746,-229
'2017-08-02 14:25:55.838,0,0,0,0,0,0,0,0,18027,14153,-9680,-601,13975,-3679,2,2,2,2,1,2,2,2,397,693,-8197,-866,1787,-67
'2017-08-02 14:25:55.848,0,0,0,0,0,0,0,0,8676,6443,-9375,-4389,21313,-1624,2,2,2,2,1,2,2,2,671,-15,-9026,-294,1673,285
'2017-08-02 14:25:55.858,0,0,0,0,0,0,0,0,5281,4385,-7697,-4508,23165,885,2,2,2,2,1,2,2,2,550,-687,-9212,-488,1941,306
'2017-08-02 14:25:55.868,0,0,0,0,0,0,0,0,2695,4461,-4903,-3814,21845,2563,2,2,2,2,1,2,2,1,646,-304,-9066,-1098,2262,150
'2017-08-02 14:25:55.878,0,0,0,0,0,0,0,0,1960,4222,-3638,-3840,19906,3920,2,2,2,2,1,2,2,1,669,-40,-9204,-1349,2534,184
'2017-08-02 14:25:55.888,0,0,0,0,0,0,0,0,1674,4775,-4380,-4345,18543,4734,2,2,2,2,1,2,2,1,574,-197,-9430,-1529,2977,261
'2017-08-02 14:25:55.898,0,0,0,0,0,0,0,0,1984,4923,-5660,-5176,18246,5164,2,2,2,1,1,2,2,1,504,-393,-9694,-1908,3482,156
'2017-08-02 14:25:55.908,0,0,0,0,0,0,0,0,2593,4956,-7011,-6371,18727,5361,2,2,2,1,1,2,2,1,363,-82,-9508,-2301,3884,112
'2017-08-02 14:25:55.918,0,0,0,0,0,0,0,0,3298,4600,-8219,-7216,19723,5544,2,2,2,0,1,2,2,0,472,-94,-9310,-2675,4177,212
'2017-08-02 14:25:55.928,0,0,0,0,0,0,0,0,3599,4850,-9310,-7655,20935,5626,2,2,2,0,1,2,2,0,1439,-95,-9485,-2885,4477,147
'2017-08-02 14:25:55.938,0,0,0,0,0,0,0,0,4001,5017,-10147,-8257,22322,5569,2,2,2,0,1,2,2,0,1459,56,-10814,-3542,5594,24
'2017-08-02 14:25:55.948,0,0,0,0,0,0,0,0,3881,5354,-11052,-9302,23770,5263,2,2,2,0,2,2,2,0,1239,173,-9504,-3192,5902,36
'2017-08-02 14:25:55.958,0,0,0,0,0,0,0,0,3150,5598,-12394,-10983,24911,4668,2,2,2,0,1,2,1,0,1228,624,-8312,-2705,5928,155
'2017-08-02 14:25:55.968,0,0,0,0,0,0,0,0,2574,5180,-13836,-13155,25691,3893,2,2,2,0,1,2,1,0,1419,511,-7856,-2336,6062,310
'2017-08-02 14:25:55.978,0,0,0,0,0,0,0,0,2188,4486,-15777,-15322,26299,3103,2,2,2,0,1,2,1,0,1589,478,-7668,-1972,5868,370
'2017-08-02 14:25:55.988,0,0,0,0,0,0,0,0,1911,3754,-18186,-17225,26914,2459,2,2,2,0,1,2,1,0,1816,209,-7546,-1814,5294,424
'2017-08-02 14:25:55.998,0,0,0,0,0,0,0,0,1457,2672,-20745,-18587,27668,2074,2,2,2,0,1,2,1,0,2023,241,-7427,-1518,4667,369
'2017-08-02 14:25:56.008,0,0,0,0,0,0,0,0,681,1380,-23749,-18900,28525,2030,2,2,2,0,1,2,1,0,2091,290,-7710,-1116,4098,328
'2017-08-02 14:25:56.018,0,0,0,0,0,0,0,0,-1951,349,-25483,-18510,29141,2259,2,2,2,0,1,2,1,0,2081,313,-7628,-474,3663,295
'2017-08-02 14:25:56.028,0,0,0,0,0,0,0,0,-6758,574,-25821,-18760,28393,2585,2,2,2,0,1,2,1,0,2094,564,-7637,-135,3359,305
'2017-08-02 14:25:56.038,0,0,0,0,0,0,0,0,-11149,273,-28025,-19667,25275,2537,2,2,2,0,1,2,1,0,2175,556,-7601,180,3110,361
'2017-08-02 14:25:56.048,0,0,0,0,0,0,0,0,-13985,-2189,-29828,-19823,21084,2267,2,2,2,0,1,2,1,0,2281,516,-7611,490,2898,426
'2017-08-02 14:25:56.058,0,0,0,0,0,0,0,0,-14105,-5380,-30149,-17827,17554,2770,2,2,2,0,1,2,1,0,2310,646,-7659,728,2720,516
'2017-08-02 14:25:56.068,0,0,0,0,0,0,0,0,-16892,-8816,-24574,-15494,16768,4355,2,2,2,0,1,2,1,0,2369,587,-7783,790,2621,676
'2017-08-02 14:25:56.078,0,0,0,0,0,0,0,0,-22309,-8347,-19489,-10480,15134,6238,2,2,2,0,1,2,1,0,2426,537,-7959,765,2608,843
'2017-08-02 14:25:56.088,0,0,0,0,0,0,0,0,-26970,-1891,-13443,-5198,13405,6673,2,2,2,0,1,2,1,0,2471,279,-7996,678,2648,954
'2017-08-02 14:25:56.098,0,0,0,0,0,0,0,0,-29506,1800,-9094,-6962,12464,4898,2,2,2,0,1,2,1,0,2582,137,-8071,592,2691,974
'2017-08-02 14:25:56.108,0,0,0,0,0,0,0,0,-30626,-6520,-6555,-12327,10983,3051,2,2,2,0,2,2,1,0,2598,-2,-8262,435,2798,934
'2017-08-02 14:25:56.118,0,0,0,0,0,0,0,0,-32391,-20165,-7923,-13800,7954,4089,2,2,2,0,2,2,1,0,2550,-60,-8780,310,3079,840
'2017-08-02 14:25:56.128,0,0,0,0,0,0,0,0,-32485,-29489,-6318,-7881,4074,8647,2,2,2,0,2,2,1,0,2669,101,-8903,223,3567,724
'2017-08-02 14:25:56.138,0,0,0,0,0,0,0,0,-28233,-23112,-6353,2008,789,13117,2,2,2,0,2,2,1,0,2822,-82,-9886,303,4180,563
'2017-08-02 14:25:56.148,0,0,0,0,0,0,0,0,-24494,-11282,-8483,7582,-1482,13641,2,2,2,0,2,2,1,0,2774,333,-10705,345,5158,427
'2017-08-02 14:25:56.158,0,0,0,0,0,0,0,0,-20568,-3052,-8531,6695,-2799,10800,2,2,2,0,2,2,1,0,2813,633,-11315,266,6473,447
'2017-08-02 14:25:56.168,0,0,0,0,0,0,0,0,-21465,7580,-10826,2327,-3528,6239,2,2,2,0,2,2,0,0,2982,695,-11906,-21,8002,621
'2017-08-02 14:25:56.178,0,0,0,0,0,0,0,0,-18848,-20542,9341,6645,-17893,-3158,2,2,2,0,2,2,0,0,2929,987,-12482,-218,9738,793
'2017-08-02 14:25:56.188,0,0,0,1,0,0,0,1,-2104,138,-13114,16705,-14351,-5795,2,2,2,0,2,2,0,0,3070,1142,-13386,-531,11530,1106
'2017-08-02 14:25:56.198,0,0,0,1,0,0,0,2,7232,6538,-16719,21332,-15904,-6836,2,2,2,0,2,2,0,0,2610,889,-14227,-955,13562,1558
'2017-08-02 14:25:56.208,0,0,0,2,0,0,0,2,-200,5165,-30237,27060,-18677,-1671,2,2,2,0,2,2,0,0,2680,945,-14747,-826,16079,1884
'2017-08-02 14:25:56.218,0,0,0,2,0,1,2,2,-5827,-1730,-30490,16915,-7982,3319,2,2,2,0,2,2,0,0,1959,3731,-15351,-1277,20329,3040
'2017-08-02 14:25:56.228,0,0,0,2,0,1,2,2,-4167,-1649,-18725,13559,-5386,2729,2,2,2,0,2,2,0,0,1767,3669,-15689,-1772,21979,3819
'2017-08-02 14:25:56.238,0,0,0,2,0,1,2,2,-2081,-4355,-15330,11324,-4404,942,2,2,2,0,2,2,1,0,1650,3375,-16814,-2792,25804,5247
'2017-08-02 14:25:56.248,0,0,1,2,0,2,2,2,887,112,-10317,5869,-4740,991,2,2,2,0,1,2,1,0,5667,4718,-18135,-4412,31617,6216
'2017-08-02 14:25:56.258,0,1,2,2,0,2,2,2,-293,-959,-9045,4097,-5036,904,2,2,2,0,1,2,1,0,7371,188,-25547,-7322,32767,5792
'2017-08-02 14:25:56.268,0,2,2,2,0,2,2,2,-281,-163,-8727,2323,-4253,345,2,2,2,0,1,2,1,0,12413,3805,-28425,-5580,32767,3202
'2017-08-02 14:25:56.278,0,2,2,2,0,2,2,2,-581,-350,-9385,1458,-3786,58,2,2,2,0,1,2,0,0,7802,4300,-31359,-10575,32504,3279
'2017-08-02 14:25:56.288,0,2,2,2,0,2,2,2,-434,-477,-9203,273,-3273,238,2,1,1,0,1,2,0,0,5836,-25,-26611,-7440,30257,4811
'2017-08-02 14:25:56.298,0,2,2,2,0,2,2,2,-756,550,-8717,-478,-2827,107,2,1,1,0,0,1,0,0,-1084,5129,-29503,-3681,30471,7280
'2017-08-02 14:25:56.308,0,2,2,2,0,2,2,2,-607,254,-8948,-401,-2425,-164,1,1,1,0,0,1,0,0,-8634,10820,-26721,-488,32395,8399
'2017-08-02 14:25:56.318,0,2,2,2,0,2,2,2,-430,-66,-8868,-669,-2132,-167,1,0,0,0,0,0,0,0,-13071,16358,-27958,-2613,31614,12191
'2017-08-02 14:25:56.328,0,2,2,2,0,2,2,2,-532,58,-8872,-1227,-2030,-130,0,0,0,0,0,0,0,0,-26602,13983,-10725,-4173,23742,13562
'2017-08-02 14:25:56.338,0,2,2,2,0,2,2,2,-249,318,-9111,-1403,-2054,-161,0,0,0,0,0,0,0,0,-28533,5346,3078,-228,10273,8924
'2017-08-02 14:25:56.348,0,2,2,2,0,2,2,2,-250,177,-9521,-1604,-2476,-168,0,0,0,0,0,0,0,0,-21832,1906,-9152,3166,-11171,-219
'2017-08-02 14:25:56.358,0,2,2,2,0,2,2,2,-229,411,-9412,-1748,-3026,-109,0,0,0,0,0,0,0,0,-14662,2838,-9236,9403,-20607,-7151
'2017-08-02 14:25:56.368,0,2,2,2,0,2,2,1,-390,490,-9011,-1525,-3403,75,0,0,0,0,0,0,0,0,-9367,4761,-9488,15087,-24659,-9691
'2017-08-02 14:25:56.378,0,2,2,1,0,2,2,1,-24,476,-9138,-1298,-3698,97,0,0,0,0,0,0,0,0,-6212,8224,-9132,14920,-25035,-8987
'2017-08-02 14:25:56.388,1,2,2,1,0,2,2,0,-284,783,-8734,-1429,-3731,-152,0,0,0,0,0,0,0,0,-3703,11327,-5383,10487,-24320,-6863
'2017-08-02 14:25:56.398,1,2,2,1,0,2,2,0,-565,645,-8539,-1516,-3980,-144,0,0,0,0,0,0,0,0,-1729,12007,-4538,2908,-23028,-3720
'2017-08-02 14:25:56.408,1,2,2,0,0,2,2,0,-1085,162,-9582,-1081,-4224,-342,0,0,0,0,0,0,0,0,-1443,8171,-6034,-4309,-21784,-732
'2017-08-02 14:25:56.418,1,2,2,0,0,2,2,0,-1079,857,-10200,-1304,-5112,-379,0,0,0,0,0,0,0,0,-2012,3096,-6724,-7224,-21365,1169
'2017-08-02 14:25:56.428,1,2,2,0,0,2,1,0,-828,733,-8140,-1106,-5294,-658,0,0,0,0,0,0,0,0,-2902,-701,-7791,-6635,-21829,1704
'2017-08-02 14:25:56.438,1,2,2,0,0,2,1,0,-965,678,-7985,-754,-5395,-708,0,0,0,0,0,0,0,0,-3687,-2480,-9147,-4283,-22857,1075
'2017-08-02 14:25:56.448,1,2,2,0,0,2,1,0,-1212,534,-7796,-468,-5205,-738,0,0,0,0,0,0,0,0,-3795,-2118,-10020,-1578,-24140,-15
'2017-08-02 14:25:56.458,1,2,2,0,0,2,1,0,-1435,322,-7733,-353,-4797,-698,0,0,0,0,0,0,0,0,-3613,38,-10824,215,-25353,-874
'2017-08-02 14:25:56.468,1,2,2,0,0,2,1,0,-1565,215,-7910,-425,-4272,-606,0,0,0,0,0,0,0,0,-3240,2205,-11520,-126,-26355,-1140
'2017-08-02 14:25:56.478,1,2,2,0,0,2,1,0,-1576,638,-7515,-425,-3724,-555,0,0,0,0,0,0,0,0,-2781,3124,-12151,-2080,-27151,-841
'2017-08-02 14:25:56.488,1,2,2,0,1,2,1,0,-1690,877,-7328,-275,-3180,-623,0,0,0,0,0,0,0,0,-2415,2518,-12838,-4425,-27745,-370
'2017-08-02 14:25:56.498,1,2,2,0,1,2,1,0,-1762,778,-7398,147,-2671,-757,0,0,0,0,0,0,0,0,-1784,1412,-14314,-5810,-27930,35
'2017-08-02 14:25:56.508,1,2,2,0,1,2,1,0,-1777,797,-7346,532,-2207,-891,0,0,0,0,0,0,0,0,-1117,764,-16257,-6041,-27675,269
'2017-08-02 14:25:56.518,1,2,2,0,1,2,1,0,-1785,875,-7589,892,-1835,-1055,0,0,0,0,0,0,0,0,-780,746,-17782,-5806,-27481,224
'2017-08-02 14:25:56.528,1,2,2,0,1,2,1,0,-1829,910,-7772,1267,-1560,-1211,0,0,0,0,0,0,0,0,-309,1539,-19841,-5601,-27652,-234
'2017-08-02 14:25:56.538,1,2,2,0,1,2,1,0,-1815,710,-8065,1526,-1400,-1422,0,0,0,0,0,0,0,0,448,2418,-22058,-5780,-28139,-1153
'2017-08-02 14:25:56.548,1,2,2,0,1,2,1,0,-1962,480,-8171,1729,-1356,-1512,0,0,0,0,0,0,0,0,2685,3509,-23991,-6970,-29159,-2724
'2017-08-02 14:25:56.558,2,2,2,0,1,2,1,0,-2031,238,-8022,1811,-1392,-1567,0,0,0,0,0,0,0,0,4878,3000,-26104,-8920,-30234,-4731
'2017-08-02 14:25:56.568,2,2,2,0,1,2,1,0,-2046,-266,-8344,1755,-1337,-1476,0,0,0,0,0,0,0,0,9769,1374,-27724,-9305,-30381,-7444
'2017-08-02 14:25:56.578,2,2,2,0,1,2,1,0,-1986,-567,-8891,1648,-1482,-1166,0,0,0,0,0,0,0,0,13984,-389,-27822,-8502,-29206,-10922
'2017-08-02 14:25:56.588,2,2,2,0,1,2,1,0,-2104,-599,-9418,1515,-1925,-743,0,0,0,0,0,0,0,0,18255,-763,-26823,-6443,-26933,-14484
'2017-08-02 14:25:56.598,2,2,2,0,2,2,1,0,-2057,-609,-9993,1326,-2617,-346,0,0,0,0,0,0,0,0,21129,168,-24197,-4160,-23785,-17577
'2017-08-02 14:25:56.608,2,2,2,0,2,2,0,0,-2000,-171,-10703,1104,-3603,-42,0,0,0,0,0,0,0,0,25150,2454,-20404,-3560,-19986,-19003
'2017-08-02 14:25:56.618,2,2,2,0,2,2,0,0,-2000,174,-11272,888,-4827,105,0,0,0,0,0,0,0,0,29729,2627,-14632,-5352,-16499,-17883
'2017-08-02 14:25:56.628,2,2,2,0,2,2,0,0,-1737,819,-11017,920,-6187,-37,0,0,0,0,0,0,0,0,-32768,9514,-4302,-3817,-14225,-13713
'2017-08-02 14:25:56.638,2,2,2,0,2,2,0,0,-2017,-245,-11692,680,-7419,-256,0,0,0,0,0,0,0,0,32754,15883,-6018,-3881,-11411,-2605
'2017-08-02 14:25:56.648,2,2,2,0,2,2,0,0,-2125,-213,-12239,582,-9281,17,0,0,0,0,0,0,0,0,-32768,-1419,-7393,-17063,-7197,5701
'2017-08-02 14:25:56.658,2,2,2,0,2,2,0,0,-2098,563,-12963,326,-11557,179,0,0,0,0,0,0,0,0,-32768,-19584,-9152,-18605,-2159,7143
'2017-08-02 14:25:56.668,2,2,2,0,2,2,0,0,-2205,2148,-13261,563,-14015,-215,0,0,0,0,0,0,0,0,32375,-22473,-9047,-8250,3081,4425
'2017-08-02 14:25:56.678,2,2,2,0,2,2,0,0,-2023,2949,-14173,1333,-16403,-1201,0,0,0,0,0,0,0,0,30371,-2839,-26041,11009,19152,4076
'2017-08-02 14:25:56.688,2,2,2,0,1,2,0,0,-2552,3226,-14779,2094,-18836,-2413,0,0,0,1,0,0,0,1,8101,1076,3499,18539,23606,8476
'2017-08-02 14:25:56.698,2,2,2,0,1,2,0,0,-2712,5621,-15419,2430,-21549,-3917,0,0,0,2,0,0,0,2,-499,2223,-24061,22480,28647,7382
'2017-08-02 14:25:56.708,2,2,2,0,1,2,0,0,-1485,7451,-13478,2703,-24843,-6291,0,0,0,2,0,0,0,2,3525,1469,-32768,19471,28809,829
'2017-08-02 14:25:56.718,2,2,2,0,0,2,0,0,-2425,5273,-17617,3403,-27695,-8808,0,0,0,2,0,0,1,2,3671,1337,-31536,19357,25243,-3508
'2017-08-02 14:25:56.728,2,2,2,0,0,1,0,0,-3540,3170,-18961,4856,-30420,-9684,0,0,0,2,0,1,2,2,3323,2993,-21841,17343,11246,-2295
'2017-08-02 14:25:56.738,2,2,2,0,0,1,0,0,-6890,2014,-24685,6420,-31253,-9095,1,0,0,2,0,1,2,2,10341,-7735,-18298,16406,4096,-598
'2017-08-02 14:25:56.748,2,2,2,0,0,1,0,0,-9911,3990,-31060,5564,-31661,-7854,1,0,1,2,1,2,2,2,-3781,-1036,-12648,3347,3324,-1215
'2017-08-02 14:25:56.758,2,2,2,0,0,1,0,0,-7176,5012,-31082,4372,-31004,-9475,2,1,1,2,1,2,2,2,-71,-953,-8284,2825,7198,-1043
'2017-08-02 14:25:56.768,1,2,1,0,0,0,0,0,-1375,7496,-29424,3355,-32768,-10915,2,1,2,2,1,2,2,2,201,153,-7663,917,5475,-1116
'2017-08-02 14:25:56.778,1,1,1,0,0,0,0,0,6117,12804,-27721,5845,-31971,-12717,2,2,2,2,1,2,2,2,2181,-97,-7712,1336,4036,-28
'2017-08-02 14:25:56.788,0,1,1,0,0,0,0,0,5940,11899,-22429,6906,-32100,-15139,2,2,2,2,1,2,2,2,453,-827,-8682,220,2587,-191
'2017-08-02 14:25:56.798,0,1,0,0,0,0,0,0,21185,14171,-20584,7198,-29397,-14390,2,2,2,2,1,2,2,2,1171,626,-8247,-269,1919,-73
'2017-08-02 14:25:56.808,0,0,0,0,0,0,0,0,13082,13703,-1486,4434,-19064,-10133,2,2,2,2,1,2,2,2,409,702,-8627,524,1437,434
'2017-08-02 14:25:56.818,0,0,0,0,0,0,0,0,25256,11838,-2830,457,2395,-4695,2,2,2,2,1,2,2,2,417,-681,-8975,821,1311,511
'2017-08-02 14:25:56.828,0,0,0,0,0,0,0,0,13938,8511,-10821,-834,15235,522,2,2,2,2,1,2,2,2,649,-755,-8797,71,1349,215
'2017-08-02 14:25:56.838,0,0,0,0,0,0,0,0,6810,6397,-9557,1242,20417,3568,2,2,2,2,1,2,2,2,514,96,-8959,-360,1319,152
'2017-08-02 14:25:56.848,0,0,0,0,0,0,0,0,5147,7021,-7138,2300,21637,4788,2,2,2,2,1,2,2,1,397,-45,-9226,-304,1632,272
'2017-08-02 14:25:56.858,0,0,0,0,0,0,0,0,3678,7389,-4533,436,21357,4754,2,2,2,2,1,2,2,1,304,-572,-9843,-523,2246,281
'2017-08-02 14:25:56.868,0,0,0,0,0,0,0,0,2501,8156,-3670,-2574,20111,4371,2,2,2,2,1,2,2,1,420,-362,-9701,-1143,3052,114
'2017-08-02 14:25:56.878,0,0,0,0,0,0,0,0,1397,7283,-3762,-6362,18607,3598,2,2,2,1,1,2,2,1,394,-95,-9341,-1472,3631,44
'2017-08-02 14:25:56.888,0,0,0,0,0,0,0,0,1303,5254,-5126,-8863,17652,3069,2,2,2,1,1,2,2,1,384,-251,-9215,-1679,3986,32
