__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:03:35.834,0,0,0,0,0,0,0,0,-1569,-1231,-14018,-8956,19299,-1619,0,0,0,0,0,0,0,0,2092,-1394,-15490,-6952,-14505,-1133
'2017-08-02 14:03:35.844,0,0,0,0,0,0,0,0,-1227,-23,-15505,-8367,18498,-1107,0,0,0,0,0,0,0,0,2743,-1146,-15767,-5970,-14421,-2054
'2017-08-02 14:03:35.854,0,0,0,0,0,0,0,0,-1303,1129,-16892,-8619,17633,-773,0,0,0,0,0,0,0,0,3152,-375,-15969,-4990,-14337,-2767
'2017-08-02 14:03:35.864,0,0,0,0,0,0,0,0,-1932,1321,-18555,-8989,16775,-410,0,0,0,0,0,0,0,0,3567,194,-16026,-4529,-14354,-3475
'2017-08-02 14:03:35.874,0,0,0,0,0,0,0,0,-2371,1559,-20122,-9173,16620,439,0,0,0,0,0,0,0,0,4225,331,-15843,-4510,-14464,-4402
'2017-08-02 14:03:35.884,0,0,0,0,0,0,0,0,-2836,1658,-20451,-9506,17602,1744,0,0,0,0,0,0,0,0,4881,327,-15697,-4675,-14504,-5520
'2017-08-02 14:03:35.894,0,0,0,0,0,0,0,0,-4018,1483,-20518,-9318,18569,3113,0,0,0,0,0,0,0,0,5502,173,-15588,-4740,-14640,-6716
'2017-08-02 14:03:35.904,0,0,0,0,0,0,0,0,-4694,1487,-19607,-8811,19257,4525,0,0,0,0,0,0,0,0,6397,94,-15236,-4572,-14812,-7877
'2017-08-02 14:03:35.914,0,0,0,0,0,0,0,0,-5303,1627,-18911,-8642,19564,5952,0,0,0,0,0,0,0,0,7555,276,-14470,-4278,-14516,-8702
'2017-08-02 14:03:35.924,0,0,0,0,0,0,0,0,-5659,1386,-18564,-8768,19198,8308,0,0,0,0,0,0,0,0,8467,647,-13421,-4198,-13614,-9036
'2017-08-02 14:03:35.934,0,0,0,0,0,0,0,0,-6082,738,-18319,-8664,18729,9713,0,0,0,0,0,0,0,0,9625,616,-12861,-4727,-12510,-8762
'2017-08-02 14:03:35.944,0,0,0,0,0,0,0,0,-6302,677,-17803,-8269,18096,10720,0,0,0,0,0,0,0,0,10819,-652,-12020,-5468,-11385,-8015
'2017-08-02 14:03:35.954,0,0,0,0,0,0,0,0,-6973,712,-17372,-8170,17357,10985,0,0,0,0,0,0,0,0,12505,-3087,-11055,-5759,-10162,-7118
'2017-08-02 14:03:35.964,0,0,0,0,0,0,0,0,-8511,-313,-17132,-8488,16469,10268,0,0,0,0,0,0,0,0,14614,-5182,-9211,-4680,-8556,-6288
'2017-08-02 14:03:35.974,0,0,0,0,0,0,0,0,-10632,-2530,-16094,-8156,15191,9068,0,0,0,0,0,0,0,0,16985,-4254,-8245,-1870,-6587,-5111
'2017-08-02 14:03:35.984,0,0,0,0,0,0,0,0,-13248,-4215,-13925,-6308,13445,7919,0,0,0,0,0,0,0,0,18344,-1581,-7922,-19,-4410,-2966
'2017-08-02 14:03:35.994,0,0,0,0,0,0,0,0,-16057,-2608,-11693,-3461,11174,6645,0,0,0,0,0,0,0,0,18118,-1671,-7197,-929,-2336,-164
'2017-08-02 14:03:36.004,0,0,0,0,0,0,0,0,-18008,202,-9289,-2278,8505,4588,0,0,0,0,0,0,0,0,16573,-4127,-7552,-1002,-240,2113
'2017-08-02 14:03:36.014,0,0,0,0,0,0,0,0,-18978,-1042,-8149,-3709,6011,2060,0,0,0,0,0,0,0,0,23256,-8790,-22772,3497,3593,2827
'2017-08-02 14:03:36.024,0,0,0,0,0,0,0,0,-19041,-6655,-7747,-4947,3551,855,0,0,0,0,0,0,0,0,14787,818,-2829,7767,8833,3866
'2017-08-02 14:03:36.034,0,0,0,0,0,0,0,0,-18204,-10675,-7992,-3075,1026,1674,0,0,0,0,0,0,0,0,-4000,1347,-8378,8171,10777,5161
'2017-08-02 14:03:36.044,0,0,0,0,0,0,0,0,-16172,-9287,-7980,798,-1340,3300,0,0,0,0,0,0,0,0,-4032,3058,-10618,6254,8972,3945
'2017-08-02 14:03:36.054,0,0,0,0,0,0,0,0,-13919,-4798,-8340,3280,-3167,3787,0,0,0,0,0,0,0,0,756,4689,-6087,5370,8499,2282
'2017-08-02 14:03:36.064,0,0,0,0,0,0,0,0,-12316,-2009,-8626,3673,-4392,3056,0,0,0,0,0,0,0,1,77,3786,-7770,4896,10545,322
'2017-08-02 14:03:36.074,0,0,0,0,0,0,0,0,-11229,-1585,-9167,3566,-5469,2009,0,0,0,1,0,0,0,1,-2976,2906,-12735,3169,11366,-1600
'2017-08-02 14:03:36.084,0,0,0,0,0,0,0,0,-10557,-1877,-9774,4026,-6543,1584,0,0,0,1,0,0,0,1,-1135,264,-8649,2729,10800,-2557
'2017-08-02 14:03:36.094,0,0,0,0,0,0,0,0,3265,7681,-15771,5109,-7664,1668,0,0,0,2,0,0,0,2,-105,-2594,-13583,4350,11120,-1602
'2017-08-02 14:03:36.104,0,0,0,0,0,0,0,0,7014,-3898,12472,3514,-8792,-1681,0,0,0,2,0,0,0,2,-1250,-1768,-14264,4110,10700,-182
'2017-08-02 14:03:36.114,0,0,0,0,0,0,0,0,8987,1591,-7738,5630,-5809,-572,0,0,0,2,0,0,0,2,442,575,-10590,3411,9024,400
'2017-08-02 14:03:36.124,0,0,0,1,0,0,0,1,-804,24,-1674,11005,-11691,-749,0,0,0,2,0,0,0,2,942,704,-13306,3028,4530,-73
'2017-08-02 14:03:36.134,0,0,0,1,0,0,0,1,-749,4193,-8763,12226,-16815,-93,0,0,0,2,0,0,0,2,1065,125,-10322,792,290,-192
'2017-08-02 14:03:36.144,0,0,0,2,0,0,0,2,490,2350,-14782,7211,-15384,2866,0,0,0,2,0,0,1,2,-475,262,-9380,-285,204,-76
'2017-08-02 14:03:36.154,0,0,0,2,0,0,0,2,592,-1764,-11494,1299,-11115,3409,0,0,0,2,0,0,1,2,-543,607,-8853,-514,815,-27
'2017-08-02 14:03:36.164,0,0,0,2,0,0,0,2,2054,-4681,-13629,3285,-12135,1931,0,0,0,2,0,1,1,2,-48,620,-8770,-312,815,-80
'2017-08-02 14:03:36.174,0,0,0,2,0,0,0,2,1647,-2282,-14649,2939,-13338,-453,0,0,0,2,0,1,1,2,-785,701,-8484,-244,908,-88
'2017-08-02 14:03:36.184,0,0,0,2,0,0,0,2,537,-103,-14403,1812,-12960,-1225,0,0,0,2,0,1,2,2,-347,697,-8362,-32,903,-15
'2017-08-02 14:03:36.194,0,0,0,2,0,0,0,2,741,2514,-14661,1999,-11766,-431,0,0,1,2,0,2,2,2,-347,677,-8389,86,669,-7
'2017-08-02 14:03:36.204,0,0,0,2,0,0,0,2,727,1146,-12314,2048,-8617,826,0,0,1,2,0,2,2,2,-377,725,-8422,165,442,27
'2017-08-02 14:03:36.214,0,0,0,2,0,0,0,2,300,156,-12744,2038,-6119,845,0,0,1,2,0,2,2,2,-434,675,-8557,284,307,58
'2017-08-02 14:03:36.224,0,0,0,2,0,0,1,2,324,425,-10810,1865,-4135,482,0,0,1,2,1,2,2,2,-456,636,-8626,241,240,83
'2017-08-02 14:03:36.234,0,0,0,2,0,0,1,2,272,314,-9711,1124,-2110,464,0,0,2,2,1,2,2,2,-417,576,-8740,176,222,100
'2017-08-02 14:03:36.244,0,0,0,2,0,0,1,2,661,387,-9236,976,-1920,407,1,0,2,2,1,2,2,2,-447,585,-8733,65,254,107
'2017-08-02 14:03:36.254,0,0,0,2,0,0,1,2,400,271,-8970,1090,-1364,367,1,0,2,2,1,2,2,2,-468,619,-8749,-31,340,108
'2017-08-02 14:03:36.264,0,0,0,2,0,0,1,2,816,242,-8678,1038,-1028,301,1,0,2,2,1,2,2,2,-491,595,-8828,-135,475,119
'2017-08-02 14:03:36.274,0,0,0,2,0,0,1,2,789,356,-8704,1049,-929,173,1,0,2,2,1,2,2,2,-476,582,-8841,-287,661,115
'2017-08-02 14:03:36.284,0,0,0,2,0,1,2,2,718,256,-8826,1069,-849,149,1,0,2,2,1,2,2,2,-459,605,-8774,-422,870,114
'2017-08-02 14:03:36.294,0,0,0,2,0,1,2,2,931,127,-8726,879,-838,56,1,0,2,2,1,2,2,2,-428,644,-8694,-515,1021,108
'2017-08-02 14:03:36.304,0,0,0,2,0,1,2,2,821,149,-8823,596,-927,-7,1,0,2,2,1,2,2,2,-432,716,-8674,-535,1126,119
'2017-08-02 14:03:36.314,0,0,1,2,0,1,2,2,908,73,-8793,267,-1024,-61,1,0,2,2,1,2,2,2,-352,719,-8612,-517,1181,149
'2017-08-02 14:03:36.324,0,0,1,2,0,1,2,2,890,170,-8797,-75,-1168,-108,1,1,2,2,1,2,2,2,-320,751,-8517,-475,1222,176
'2017-08-02 14:03:36.334,0,0,1,2,0,1,2,2,817,174,-8730,-341,-1325,-135,1,1,2,2,1,2,2,2,-322,716,-8588,-416,1228,213
'2017-08-02 14:03:36.344,0,0,1,2,0,1,2,2,792,214,-8679,-505,-1426,-143,1,1,2,2,1,2,2,1,-259,661,-8546,-408,1223,226
'2017-08-02 14:03:36.354,0,0,1,2,0,1,2,2,768,221,-8627,-640,-1546,-113,1,1,2,2,1,2,2,1,-232,700,-8481,-433,1168,240
'2017-08-02 14:03:36.364,0,0,1,2,0,1,2,2,738,265,-8687,-738,-1685,-86,1,1,2,2,1,2,2,1,-250,702,-8458,-431,1094,254
'2017-08-02 14:03:36.374,0,0,1,2,0,1,2,2,697,334,-8635,-808,-1894,-38,1,1,2,1,1,2,2,1,-175,720,-8455,-411,1037,262
'2017-08-02 14:03:36.384,0,0,1,2,0,1,2,2,676,438,-8594,-780,-2050,-62,1,1,2,1,1,2,2,1,-152,728,-8488,-396,991,243
'2017-08-02 14:03:36.394,0,0,1,2,0,1,2,2,619,500,-8531,-633,-2109,-82,1,1,2,1,1,2,2,1,-168,729,-8510,-406,938,224
'2017-08-02 14:03:36.404,0,0,1,2,0,1,2,2,533,433,-8474,-461,-2090,-107,1,1,2,1,1,2,2,1,-110,720,-8487,-417,907,232
'2017-08-02 14:03:36.414,0,0,1,2,0,2,2,2,504,449,-8452,-306,-1999,-130,1,1,2,1,1,2,2,1,-107,762,-8420,-409,831,221
'2017-08-02 14:03:36.424,0,0,2,2,0,2,2,2,435,436,-8403,-195,-1920,-162,1,1,2,1,1,2,2,1,-55,801,-8365,-374,737,227
'2017-08-02 14:03:36.434,0,0,2,2,0,2,2,2,435,388,-8413,-115,-1816,-192,1,1,2,1,1,2,2,1,-33,832,-8374,-319,645,235
'2017-08-02 14:03:36.444,0,1,2,2,0,2,2,2,376,383,-8408,-62,-1699,-200,1,1,2,1,1,2,2,1,-34,766,-8385,-262,550,258
'2017-08-02 14:03:36.454,0,1,2,2,0,2,2,2,350,312,-8445,-57,-1583,-191,1,1,2,1,1,2,2,1,16,805,-8377,-207,441,255
'2017-08-02 14:03:36.464,0,1,2,2,0,2,2,2,320,361,-8457,-90,-1492,-173,1,1,2,1,1,2,2,0,-34,819,-8391,-163,341,258
'2017-08-02 14:03:36.474,0,1,2,2,0,2,2,2,298,418,-8441,-51,-1411,-157,1,1,2,1,1,2,2,0,-4,808,-8453,-133,280,254
'2017-08-02 14:03:36.484,0,1,2,2,0,2,2,1,261,412,-8495,5,-1365,-162,1,1,2,1,1,2,2,0,2,772,-8439,-122,252,241
'2017-08-02 14:03:36.494,0,1,2,2,0,2,2,1,215,459,-8480,84,-1305,-163,1,1,2,1,1,2,2,0,6,762,-8467,-94,229,212
'2017-08-02 14:03:36.504,0,2,2,2,0,2,2,1,231,459,-8477,188,-1266,-195,1,1,2,1,1,2,2,0,39,790,-8504,-68,223,185
'2017-08-02 14:03:36.514,0,2,2,1,0,2,2,1,215,423,-8520,253,-1252,-228,1,1,2,1,1,2,2,0,34,808,-8483,-39,193,162
'2017-08-02 14:03:36.524,1,2,2,1,0,2,2,1,153,382,-8550,286,-1240,-257,1,1,2,0,1,2,2,0,28,839,-8464,26,176,151
'2017-08-02 14:03:36.534,1,2,2,1,0,2,2,1,157,353,-8557,279,-1258,-285,1,1,2,0,1,2,2,0,25,799,-8547,84,180,147
'2017-08-02 14:03:36.544,1,2,2,1,0,2,2,0,124,422,-8648,267,-1292,-318,2,1,2,0,1,2,2,0,22,835,-8540,135,185,163
'2017-08-02 14:03:36.554,1,2,2,1,0,2,2,0,95,403,-8640,258,-1376,-365,2,1,2,0,1,2,2,0,20,832,-8581,162,255,189
'2017-08-02 14:03:36.564,1,2,2,1,1,2,2,0,92,389,-8697,185,-1492,-400,2,1,2,0,1,2,2,0,3,759,-8664,114,308,220
'2017-08-02 14:03:36.574,1,2,2,1,1,2,2,0,97,398,-8782,116,-1680,-476,2,1,2,0,1,2,2,0,10,820,-8723,13,419,248
'2017-08-02 14:03:36.584,1,2,2,1,1,2,2,0,28,480,-8818,83,-1954,-554,2,1,2,0,2,2,2,0,23,781,-8690,-111,580,282
'2017-08-02 14:03:36.594,1,2,2,1,1,2,2,0,-68,427,-8891,19,-2221,-665,2,1,2,0,2,2,2,0,7,873,-8776,-253,729,321
'2017-08-02 14:03:36.604,1,2,2,1,1,2,2,0,-25,452,-8845,-126,-2459,-702,2,1,2,0,2,2,2,0,47,852,-8850,-405,990,368
'2017-08-02 14:03:36.614,1,2,2,0,1,2,2,0,-59,515,-8960,-269,-2737,-792,2,1,2,0,2,2,2,0,81,769,-9146,-760,1363,389
'2017-08-02 14:03:36.624,1,2,2,0,1,2,2,0,43,341,-9280,-300,-2982,-889,2,1,2,0,2,2,2,0,94,920,-9046,-1220,1770,441
'2017-08-02 14:03:36.634,1,2,2,0,1,2,2,0,-62,583,-9203,3,-3597,-725,2,2,2,0,2,2,2,0,122,1109,-9000,-1570,2192,536
'2017-08-02 14:03:36.644,2,2,2,0,1,2,2,0,-142,334,-9704,693,-3995,-751,2,2,2,0,2,2,2,0,147,1203,-9194,-1743,2573,640
'2017-08-02 14:03:36.654,2,2,2,0,1,2,2,0,-372,-62,-10356,61,-4770,-695,2,2,2,0,2,2,2,0,45,872,-9504,-1808,3018,578
'2017-08-02 14:03:36.664,2,2,2,0,1,2,2,0,-319,127,-9654,59,-5407,-611,2,2,2,0,2,2,2,0,251,1220,-9065,-1704,3555,697
'2017-08-02 14:03:36.674,2,2,2,0,2,2,1,0,-526,-3,-10003,-147,-5755,-471,2,2,2,0,2,2,2,0,510,973,-9418,-1532,3852,728
'2017-08-02 14:03:36.684,2,2,2,0,2,2,1,0,-598,322,-9956,-215,-6580,-360,2,2,2,0,2,2,2,0,357,1340,-9365,-837,4238,569
'2017-08-02 14:03:36.694,2,2,2,0,2,2,1,0,-715,618,-10776,-104,-7482,-341,2,2,2,0,2,2,2,0,536,1216,-9537,-787,4647,680
'2017-08-02 14:03:36.704,2,2,2,0,2,2,1,0,-1033,739,-11742,-57,-8714,-405,2,2,2,0,2,2,2,0,652,942,-9661,-346,5218,624
'2017-08-02 14:03:36.714,2,2,2,0,2,2,1,0,-583,702,-11513,-51,-10095,-439,2,2,2,0,2,2,2,0,799,1391,-9839,-293,5854,628
'2017-08-02 14:03:36.724,2,2,2,0,2,2,0,0,-711,849,-11064,10,-10765,-624,2,2,2,0,2,2,2,0,848,1540,-9945,-422,6447,719
'2017-08-02 14:03:36.734,2,2,2,0,2,2,0,0,-976,1031,-11325,481,-12124,-714,2,2,2,0,2,2,2,0,962,1529,-10202,-371,6997,889
'2017-08-02 14:03:36.744,2,2,2,0,2,2,0,0,-1138,1278,-11530,1107,-13448,-924,2,2,2,0,2,2,2,0,932,1085,-10428,-349,7629,977
'2017-08-02 14:03:36.754,2,2,2,0,2,2,0,0,-1724,858,-12166,1624,-14572,-1217,2,2,2,0,2,2,2,0,1057,541,-10953,140,8235,852
'2017-08-02 14:03:36.764,2,2,2,0,2,2,0,0,-1627,1985,-12197,1979,-15726,-1441,2,2,2,0,2,2,2,0,1176,1658,-10590,429,9178,758
'2017-08-02 14:03:36.774,2,2,2,0,2,2,0,0,-1674,2252,-12462,2083,-17023,-1989,2,2,2,0,2,2,1,0,1315,1506,-10879,464,10210,857
'2017-08-02 14:03:36.784,2,2,2,0,2,2,0,0,-2051,3241,-13030,2545,-18394,-2838,2,2,2,0,2,2,1,0,1534,1628,-11342,449,11338,1009
'2017-08-02 14:03:36.794,2,2,2,0,1,1,0,0,-1826,3913,-12770,3124,-19845,-4026,2,2,2,0,2,2,1,0,1685,1571,-12149,627,12425,1199
'2017-08-02 14:03:36.804,2,2,2,0,1,1,0,0,-2660,4682,-14208,4402,-21603,-5392,2,2,2,0,2,2,1,0,1460,1518,-12405,740,13699,1433
'2017-08-02 14:03:36.814,2,2,2,0,0,1,0,0,-4866,4638,-14437,5873,-22603,-6283,2,2,2,0,2,2,1,0,1589,1585,-13157,915,15176,1522
'2017-08-02 14:03:36.824,2,2,2,0,0,1,0,0,-6626,4975,-18187,5072,-22333,-7177,2,2,2,0,2,2,1,0,1660,2757,-13036,1077,16850,1762
'2017-08-02 14:03:36.834,2,2,2,0,0,1,0,0,-5653,4415,-24889,4868,-22255,-7971,2,2,2,0,2,2,1,0,1369,4790,-13444,1578,18866,2589
'2017-08-02 14:03:36.844,2,2,2,0,0,1,0,0,-3896,6447,-25658,4456,-23445,-8595,2,2,2,0,1,2,1,0,2407,4775,-14008,2382,20773,3834
'2017-08-02 14:03:36.854,2,1,1,0,0,1,0,0,-1661,6990,-22776,1755,-24061,-9786,2,2,2,0,1,2,1,0,5468,3828,-16267,3027,22265,4457
'2017-08-02 14:03:36.864,2,1,1,0,0,0,0,0,-4718,2599,-22166,3282,-23479,-11095,2,1,2,0,1,2,0,0,4438,4623,-17721,3131,22758,4576
'2017-08-02 14:03:36.874,1,1,1,0,0,0,0,0,5532,6688,-17880,6112,-26083,-11956,2,1,2,0,1,2,0,0,5064,3422,-17296,3202,22656,5405
'2017-08-02 14:03:36.884,1,1,0,0,0,0,0,0,3801,3206,-15599,8748,-25059,-12289,2,1,2,0,1,2,0,0,3907,5610,-20531,3845,22520,5492
'2017-08-02 14:03:36.894,0,1,0,0,0,0,0,0,14118,5585,-13587,12290,-21519,-10262,2,1,1,0,0,1,0,0,1195,3961,-19307,3140,21207,6969
'2017-08-02 14:03:36.904,0,0,0,0,0,0,0,0,9309,7831,-6962,12055,-13269,-3746,2,0,1,0,0,1,0,0,1249,3259,-19103,6497,21116,6861
'2017-08-02 14:03:36.914,0,0,0,0,0,0,0,0,13202,10556,-9150,4733,1501,-941,1,0,1,0,0,1,0,0,-2447,5379,-15672,9504,22311,7149
'2017-08-02 14:03:36.924,0,0,0,0,0,0,0,0,8827,8124,-11907,-817,8693,1841,1,0,1,0,0,0,0,0,-4955,7462,-14377,10438,23357,7684
'2017-08-02 14:03:36.934,0,0,0,0,0,0,0,0,6631,4775,-7762,-2823,11635,3256,0,0,0,0,0,0,0,0,-14343,7581,-5705,11051,20391,7440
'2017-08-02 14:03:36.944,0,0,0,0,0,0,0,0,4472,3530,-5876,-3056,12081,4166,0,0,0,0,0,0,0,0,-11093,9225,-1607,7589,11475,3899
'2017-08-02 14:03:36.954,0,0,0,0,0,0,0,0,3199,2519,-4884,-2750,11731,4514,0,0,0,0,0,0,0,0,-12269,9033,-11708,2864,-564,1193
'2017-08-02 14:03:36.964,0,0,0,0,0,0,0,0,3218,1905,-4169,-2110,11304,4613,0,0,0,0,0,0,0,0,-10170,4592,-7272,773,-7116,-1322
'2017-08-02 14:03:36.974,0,0,0,0,0,0,0,0,3592,1913,-4275,-1318,11351,4464,0,0,0,0,0,0,0,0,-6559,2041,-5782,1617,-10477,-3295
'2017-08-02 14:03:36.984,0,0,0,0,0,0,0,0,4162,2385,-4860,-990,12062,4069,0,0,0,0,0,0,0,0,-4269,2031,-4959,2594,-11332,-4623
'2017-08-02 14:03:36.994,0,0,0,0,0,0,0,0,4758,2983,-5406,-1395,13515,3401,0,0,0,0,0,0,0,0,-3126,2712,-3357,2847,-11328,-5378
'2017-08-02 14:03:37.004,0,0,0,0,0,0,0,0,4887,3306,-5979,-2465,15443,2526,0,0,0,0,0,0,0,0,-2477,3368,-2992,2304,-11170,-5615
'2017-08-02 14:03:37.014,0,0,0,0,0,0,0,0,4402,3079,-6651,-3681,17204,1595,0,0,0,0,0,0,0,0,-2319,3644,-3222,1276,-11155,-5488
'2017-08-02 14:03:37.024,0,0,0,0,0,0,0,0,3950,2633,-6996,-4453,18468,798,0,0,0,0,0,0,0,0,-2888,3444,-3752,290,-11525,-5134
'2017-08-02 14:03:37.034,0,0,0,0,0,0,0,0,3654,2395,-7038,-4844,19361,171,0,0,0,0,0,0,0,0,-3376,2767,-4268,-135,-12505,-4750
'2017-08-02 14:03:37.044,0,0,0,0,0,0,0,0,3205,2656,-7789,-5372,19990,-288,0,0,0,0,0,0,0,0,-3603,2435,-5078,-102,-13974,-4453
'2017-08-02 14:03:37.054,0,0,0,0,0,0,0,0,3092,2893,-8733,-6376,20579,-603,0,0,0,0,0,0,0,0,-3458,2437,-5932,145,-15595,-4209
'2017-08-02 14:03:37.064,0,0,0,0,0,0,0,0,3031,2662,-9798,-7550,21318,-781,0,0,0,0,0,0,0,0,-3176,2778,-6490,340,-17186,-3902
'2017-08-02 14:03:37.074,0,0,0,0,0,0,0,0,2931,2386,-11193,-8574,22136,-787,0,0,0,0,0,0,0,0,-2243,3560,-7344,148,-18514,-3334
'2017-08-02 14:03:37.084,0,0,0,0,0,0,0,0,2062,1867,-12251,-9572,22911,-506,0,0,0,0,0,0,0,0,-1669,3855,-7999,-613,-19295,-2411
'2017-08-02 14:03:37.094,0,0,0,0,0,0,0,0,75,2317,-12917,-10643,23054,-72,0,0,0,0,0,0,0,0,-1069,3518,-8027,-1651,-19783,-1533
'2017-08-02 14:03:37.104,0,0,0,0,0,0,0,0,-2006,1939,-14076,-12170,22003,303,0,0,0,0,0,0,0,0,-396,3396,-9226,-2469,-19882,-651
'2017-08-02 14:03:37.114,0,0,0,0,0,0,0,0,-2963,1102,-15231,-12944,20436,779,0,0,0,0,0,0,0,0,406,3074,-9758,-3273,-19621,146
'2017-08-02 14:03:37.124,0,0,0,0,0,0,0,0,-3305,1187,-17020,-12918,19002,1123,0,0,0,0,0,0,0,0,1491,2795,-10297,-4016,-19068,964
'2017-08-02 14:03:37.134,0,0,0,0,0,0,0,0,-3296,1199,-19003,-12773,17769,1455,0,0,0,0,0,0,0,0,2592,2314,-11353,-4657,-18199,1675
'2017-08-02 14:03:37.144,0,0,0,0,0,0,0,0,-3857,1155,-21689,-11793,16703,2536,0,0,0,0,0,0,0,0,3046,1723,-11888,-4977,-17318,2034
'2017-08-02 14:03:37.154,0,0,0,0,0,0,0,0,-4685,1770,-22174,-11746,16712,3079,0,0,0,0,0,0,0,0,3325,1468,-12761,-4811,-16634,1926
'2017-08-02 14:03:37.164,0,0,0,0,0,0,0,0,-6938,2592,-21785,-12739,16753,4560,0,0,0,0,0,0,0,0,3162,1865,-13844,-4669,-16214,1484
'2017-08-02 14:03:37.174,0,0,0,0,0,0,0,0,-9261,3474,-20601,-14199,16033,6260,0,0,0,0,0,0,0,0,2761,2486,-14530,-5006,-16179,821
'2017-08-02 14:03:37.184,0,0,0,0,0,0,0,0,-10727,4990,-19505,-16148,14646,7928,0,0,0,0,0,0,0,0,2946,3086,-15342,-5969,-16388,109
'2017-08-02 14:03:37.194,0,0,0,0,0,0,0,0,-11124,3701,-19676,-17661,13730,9813,0,0,0,0,0,0,0,0,3605,2584,-15915,-7106,-16464,-715
'2017-08-02 14:03:37.204,0,0,0,0,0,0,0,0,-11416,1099,-18417,-16012,13929,13196,0,0,0,0,0,0,0,0,4134,1693,-16385,-7601,-16202,-1728
'2017-08-02 14:03:37.214,0,0,0,0,0,0,0,0,-11797,-2266,-17360,-13204,14518,14668,0,0,0,0,0,0,0,0,4555,1648,-16673,-7182,-15896,-2727
'2017-08-02 14:03:37.224,0,0,0,0,0,0,0,0,-13147,-2989,-16632,-10791,14700,14559,0,0,0,0,0,0,0,0,4815,2324,-16940,-6812,-15821,-3362
'2017-08-02 14:03:37.234,0,0,0,0,0,0,0,0,-14584,-4016,-16155,-8465,14100,13191,0,0,0,0,0,0,0,0,5168,2371,-17096,-6861,-15979,-3723
'2017-08-02 14:03:37.244,0,0,0,0,0,0,0,0,-16448,-4171,-14047,-5672,13258,11278,0,0,0,0,0,0,0,0,5614,1950,-17150,-6952,-16308,-4228
'2017-08-02 14:03:37.254,0,0,0,0,0,0,0,0,-18692,-2532,-10746,-2743,12202,8893,0,0,0,0,0,0,0,0,6210,1467,-17057,-7046,-16577,-4919
'2017-08-02 14:03:37.264,0,0,0,0,0,0,0,0,-22368,-640,-9206,-1693,10614,5865,0,0,0,0,0,0,0,0,6853,1365,-16740,-7158,-16532,-5638
'2017-08-02 14:03:37.274,0,0,0,0,0,0,0,0,-25720,-2149,-8134,-3453,8340,2844,0,0,0,0,0,0,0,0,7561,1349,-16163,-7317,-16253,-6183
'2017-08-02 14:03:37.284,0,0,0,0,0,0,0,0,-27831,-7271,-7762,-4826,5279,732,0,0,0,0,0,0,0,0,8442,1368,-15372,-7374,-15848,-6325
'2017-08-02 14:03:37.294,0,0,0,0,0,0,0,0,-27060,-11005,-7943,-2609,1276,-200,0,0,0,0,0,0,0,0,9716,1035,-14702,-7398,-15171,-5887
'2017-08-02 14:03:37.304,0,0,0,0,0,0,0,0,-29991,-15155,-19246,4739,-4178,-197,0,0,0,0,0,0,0,0,11117,265,-13620,-7214,-14152,-4971
'2017-08-02 14:03:37.314,0,0,0,0,0,0,0,0,2512,1955,11816,13435,-12735,-987,0,0,0,0,0,0,0,0,12875,-664,-12710,-6917,-12895,-3775
'2017-08-02 14:03:37.324,0,0,0,0,0,0,0,0,2745,-582,-19579,15494,-7810,-2368,0,0,0,0,0,0,0,0,15095,-2234,-10937,-6610,-11403,-2567
'2017-08-02 14:03:37.334,0,0,0,1,0,0,0,1,7975,94,-3779,16178,-7243,-1638,0,0,0,0,0,0,0,0,18538,-3869,-9321,-5728,-9642,-1593
'2017-08-02 14:03:37.344,0,0,0,1,0,0,0,1,2235,3398,-10600,19987,-10296,-1401,0,0,0,0,0,0,0,0,22312,-4691,-8343,-4323,-7402,-911
'2017-08-02 14:03:37.354,0,0,0,2,0,0,0,2,582,2227,-10106,15817,-12669,1023,0,0,0,0,0,0,0,0,23809,-5542,-7506,-3550,-4378,-491
'2017-08-02 14:03:37.364,0,0,0,2,0,0,0,2,1517,1488,-17113,12001,-13022,3431,0,0,0,0,0,0,0,0,21812,-6308,-7591,-2478,-713,-274
'2017-08-02 14:03:37.374,0,0,0,2,0,0,0,2,588,-2729,-11158,7378,-12127,4082,0,0,0,0,0,0,0,0,17961,-5869,-7841,-324,2647,-229
'2017-08-02 14:03:37.384,0,0,0,2,0,0,0,2,2639,-4911,-16183,7037,-12980,2312,0,0,0,0,0,0,0,0,14447,-3980,-8299,1888,4853,-320
'2017-08-02 14:03:37.394,0,0,0,2,0,0,0,2,408,-1668,-14718,4198,-13000,505,0,0,0,0,0,0,0,0,12231,-1877,-8968,3107,6056,-502
'2017-08-02 14:03:37.404,0,0,0,2,0,0,0,2,1237,990,-15735,3580,-11395,139,0,0,0,0,0,0,0,0,-26,-5058,-21947,6332,7480,-1616
'2017-08-02 14:03:37.414,0,0,0,2,0,0,0,2,148,1960,-14653,2815,-8485,890,0,0,0,0,0,0,0,0,-10647,5176,1046,10634,9583,-4466
'2017-08-02 14:03:37.424,0,0,0,2,0,0,1,2,-368,1000,-11279,3110,-4888,1243,0,0,0,0,0,0,0,0,-6857,1931,-9846,9136,7261,-5629
