__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:46:46.512,0,0,0,0,0,0,0,0,7940,3726,-25027,-3294,885,-6274,2,2,2,0,2,2,0,0,3354,675,-11099,792,22189,1796
'2017-08-02 14:46:46.522,0,0,0,0,0,0,0,0,10626,548,-19533,-1987,3571,-2247,2,2,2,0,1,1,0,0,4027,1314,-11417,-220,21339,1742
'2017-08-02 14:46:46.532,0,0,0,0,0,0,0,0,12829,2229,-11130,3856,8176,2563,2,2,2,0,1,1,0,0,4400,-401,-10250,117,21236,1828
'2017-08-02 14:46:46.542,0,0,0,0,0,0,0,0,14811,6553,-12020,8172,12813,6050,2,1,2,0,1,1,0,0,4280,984,-12101,1015,20608,1990
'2017-08-02 14:46:46.552,0,0,0,0,0,0,0,0,11269,10659,-12725,5443,15994,7471,2,1,1,0,1,1,0,0,4003,3687,-12570,-326,19378,1604
'2017-08-02 14:46:46.562,0,0,0,0,0,0,0,0,10201,11831,-8652,862,18522,7102,2,1,1,0,1,1,0,0,3134,2703,-11402,73,19131,2454
'2017-08-02 14:46:46.572,0,0,0,0,0,0,0,0,10285,10662,-6159,-3727,21451,5673,2,1,1,0,1,1,0,0,5065,1999,-12077,759,18984,3388
'2017-08-02 14:46:46.582,0,0,0,0,0,0,0,0,8569,8387,-8092,-7290,23860,4428,2,0,1,0,1,0,0,0,4685,2807,-14053,1538,19223,3552
'2017-08-02 14:46:46.592,0,0,0,0,0,0,0,0,7098,6417,-9335,-9310,25427,3488,2,0,1,0,0,0,0,0,3198,5581,-14780,501,19497,4179
'2017-08-02 14:46:46.602,0,0,0,0,0,0,0,0,6276,4494,-9979,-9926,26825,2295,2,0,1,0,0,0,0,0,4102,5344,-15287,-1583,20576,5150
'2017-08-02 14:46:46.612,0,0,0,0,0,0,0,0,4745,3454,-11623,-10244,28344,1010,1,0,0,0,0,0,0,0,2412,4111,-18288,-2506,20555,6265
'2017-08-02 14:46:46.622,0,0,0,0,0,0,0,0,3486,2978,-13824,-10512,29369,-148,1,0,0,0,0,0,0,0,1593,2536,-16508,-522,18617,6986
'2017-08-02 14:46:46.632,0,0,0,0,0,0,0,0,2739,2503,-15639,-10768,29977,-895,0,0,0,0,0,0,0,0,-8008,3245,-9778,3530,15850,7285
'2017-08-02 14:46:46.642,0,0,0,0,0,0,0,0,1819,2391,-17808,-10736,30478,-485,0,0,0,0,0,0,0,0,-6563,4468,-25280,6546,4250,4537
'2017-08-02 14:46:46.652,0,0,0,0,0,0,0,0,553,3547,-20133,-11083,31213,1041,0,0,0,0,0,0,0,0,-7815,5255,-23385,11290,-2560,1795
'2017-08-02 14:46:46.662,0,0,0,0,0,0,0,0,-1427,5131,-22752,-12344,31880,2863,0,0,0,0,0,0,0,0,-8479,8412,-20085,15798,-6871,605
'2017-08-02 14:46:46.672,0,0,0,0,0,0,0,0,-4256,5908,-25066,-14537,32112,3931,0,0,0,0,0,0,0,0,-9076,12096,-17945,16292,-9194,730
'2017-08-02 14:46:46.682,0,0,0,0,0,0,0,0,-7167,4826,-27692,-16934,31909,4198,0,0,0,0,0,0,0,0,-9296,13097,-16293,12475,-10476,1701
'2017-08-02 14:46:46.692,0,0,0,0,0,0,0,0,-11178,1805,-29384,-18451,31344,4308,0,0,0,0,0,0,0,0,-10378,11633,-12506,7270,-11160,2382
'2017-08-02 14:46:46.702,0,0,0,0,0,0,0,0,-16361,-1284,-30174,-18572,30256,4463,0,0,0,0,0,0,0,0,-10916,9169,-10145,3823,-12855,2343
'2017-08-02 14:46:46.712,0,0,0,0,0,0,0,0,-21849,-3975,-29591,-18252,28343,4232,0,0,0,0,0,0,0,0,-11659,7286,-10110,3153,-15279,1288
'2017-08-02 14:46:46.722,0,0,0,0,0,0,0,0,-26183,-7808,-28976,-18306,25785,3011,0,0,0,0,0,0,0,0,-12706,7059,-9685,3560,-18214,-674
'2017-08-02 14:46:46.732,0,0,0,0,0,0,0,0,-29743,-13958,-27962,-17380,22794,1736,0,0,0,0,0,0,0,0,-13005,7888,-9208,3205,-21853,-3005
'2017-08-02 14:46:46.742,0,0,0,0,0,0,0,0,-32767,-19372,-25875,-12656,19683,1889,0,0,0,0,0,0,0,0,-11984,8831,-9945,1629,-25481,-5041
'2017-08-02 14:46:46.752,0,0,0,0,0,0,0,0,-32742,-18259,-21435,-4695,16445,3538,0,0,0,0,0,0,0,0,-9880,9598,-10930,-835,-28490,-6386
'2017-08-02 14:46:46.762,0,0,0,0,0,0,0,0,-32767,-10145,-16211,2185,12820,4757,0,0,0,0,0,0,0,0,-7481,9073,-11637,-3490,-30504,-6867
'2017-08-02 14:46:46.772,0,0,0,0,0,0,0,0,-32767,-1330,-10052,4197,8340,3649,0,0,0,0,0,0,0,0,-5029,7935,-12716,-5594,-31466,-6707
'2017-08-02 14:46:46.782,0,0,0,0,0,0,0,0,-32767,1262,-8912,221,3610,1374,0,0,0,0,0,0,0,0,-2828,7444,-14177,-7107,-31543,-5874
'2017-08-02 14:46:46.792,0,0,0,0,0,0,0,0,-32767,-4900,-8824,-4439,-539,752,0,0,0,0,0,0,0,0,-907,7145,-15040,-8533,-30876,-4162
'2017-08-02 14:46:46.802,0,0,0,0,0,0,0,0,-30994,-12443,-8472,-5417,-4264,3720,0,0,0,0,0,0,0,0,-61,5645,-16684,-10541,-29580,-1507
'2017-08-02 14:46:46.812,0,0,0,0,0,0,0,0,-32767,-30140,-29263,9297,-15049,10295,0,0,0,0,0,0,0,0,-296,3032,-18587,-11162,-28772,1320
'2017-08-02 14:46:46.822,0,0,0,0,0,0,0,0,-32718,-2314,16739,14249,-22376,10270,0,0,0,0,0,0,0,0,866,1015,-20158,-10329,-29201,3100
'2017-08-02 14:46:46.832,0,0,0,1,0,0,0,2,-7343,-12266,-27079,23806,-28844,6893,0,0,0,0,0,0,0,0,3736,607,-22195,-9103,-30079,3542
'2017-08-02 14:46:46.842,0,0,0,2,0,0,0,2,11503,-12469,-31560,20999,-26871,4471,0,0,0,0,0,0,0,0,8178,19,-23648,-8642,-30663,2535
'2017-08-02 14:46:46.852,0,0,0,2,0,0,1,2,-4971,-1883,-32748,17215,-12963,1783,0,0,0,0,0,0,0,0,13549,279,-25207,-8691,-30438,477
'2017-08-02 14:46:46.862,0,0,0,2,0,1,2,2,-2933,868,-23593,12410,-5738,627,0,0,0,0,0,0,0,0,20393,-738,-25621,-10450,-29405,-1761
'2017-08-02 14:46:46.872,0,1,2,2,0,2,2,2,2647,-2157,-11402,7127,-7571,468,0,0,0,0,0,0,0,0,28551,-3331,-24041,-12392,-27149,-3368
'2017-08-02 14:46:46.882,0,2,2,2,0,2,2,2,-3615,713,-10525,4055,-8699,-503,0,0,0,0,0,0,0,0,-32768,-6919,-20971,-13403,-23194,-3747
'2017-08-02 14:46:46.892,1,2,2,2,0,2,2,2,374,592,-8156,4403,-6344,-427,0,0,0,0,0,0,0,0,32748,-10177,-18645,-12877,-18606,-2988
'2017-08-02 14:46:46.902,1,2,2,2,0,2,2,2,-137,-1301,-9450,4156,-4384,-725,0,0,0,0,0,0,0,0,-32768,-13666,-15009,-10478,-14420,-1737
'2017-08-02 14:46:46.912,2,2,2,2,0,2,2,2,-678,-1063,-10804,1662,-3827,-337,0,0,0,0,0,0,0,0,-32768,-15444,-11479,-6376,-10113,-222
'2017-08-02 14:46:46.922,2,2,2,2,2,2,2,2,512,-134,-9793,561,-3598,-209,0,0,0,0,0,0,0,0,-32768,-15206,-9494,-1633,-5881,1022
'2017-08-02 14:46:46.932,2,2,2,2,2,2,2,2,394,-678,-11439,368,-4068,-192,0,0,0,0,0,0,0,0,-32768,-11712,-7691,2376,-1982,1606
'2017-08-02 14:46:46.942,2,2,2,2,2,2,2,1,282,439,-11779,-425,-5572,-279,0,0,0,0,0,0,0,0,-32768,-7802,-6445,3713,2054,1717
'2017-08-02 14:46:46.952,2,2,2,2,2,2,2,1,580,971,-11598,129,-7486,-907,0,0,0,0,0,0,0,0,32112,-5161,-6012,2511,5467,727
'2017-08-02 14:46:46.962,2,2,2,1,2,2,2,0,37,1899,-13720,399,-10160,-1529,0,0,0,0,0,0,0,0,30762,-11151,-8519,1391,8781,-1817
'2017-08-02 14:46:46.972,2,2,2,1,2,2,1,0,1590,-1997,-17359,1860,-15157,-1662,0,0,0,0,0,0,0,0,4149,4204,-3861,19849,20977,-8003
'2017-08-02 14:46:46.982,2,2,2,0,2,2,0,0,1096,-3030,-23673,-1055,-18568,118,0,0,0,2,0,0,0,2,-14490,-15050,-32768,14654,21372,-8293
'2017-08-02 14:46:46.992,2,2,2,0,2,2,0,0,618,2688,-20291,954,-25299,973,0,0,0,2,0,0,1,2,6118,-6117,-29527,17047,5162,-3738
'2017-08-02 14:46:47.002,2,2,2,0,2,1,0,0,3216,-893,-19377,-1332,-27930,96,0,0,0,2,0,1,1,2,2812,-428,-23283,6579,-4642,635
'2017-08-02 14:46:47.012,2,2,2,0,2,1,0,0,2999,1824,-16612,-1713,-30611,-399,0,0,1,2,0,1,2,2,-6148,1475,-10456,1969,3129,-783
'2017-08-02 14:46:47.022,2,2,2,0,2,1,0,0,1293,-1644,-14771,-1397,-32139,-1409,1,0,1,2,0,2,2,2,495,-345,-12016,2291,7099,522
'2017-08-02 14:46:47.032,2,2,2,0,2,1,0,0,1805,2187,-13245,2103,-32768,-641,2,1,2,2,1,2,2,2,-149,720,-7650,-355,5974,593
'2017-08-02 14:46:47.042,2,2,2,0,2,1,0,0,-677,3175,-14433,387,-32318,-2012,2,1,2,2,1,2,2,2,-136,826,-8262,-335,4940,945
'2017-08-02 14:46:47.052,2,2,2,0,2,1,0,0,-6021,-39,-20866,1559,-31885,-2620,2,2,2,2,1,2,2,2,365,123,-8796,-672,4250,908
'2017-08-02 14:46:47.062,2,2,2,0,2,0,0,0,-4185,6449,-28302,1270,-31173,-1637,2,2,2,2,1,2,2,2,-340,1554,-9022,-1112,3639,830
'2017-08-02 14:46:47.072,2,1,1,0,2,0,0,0,-1473,2061,-19340,12,-31011,-4559,2,2,2,2,2,2,2,2,-168,768,-9342,-512,3837,1090
'2017-08-02 14:46:47.082,2,1,1,0,2,0,0,0,1238,8116,-22877,-407,-28098,-3619,2,2,2,2,2,2,2,1,-51,1003,-8846,-582,3794,1154
'2017-08-02 14:46:47.092,2,1,1,0,0,0,0,0,-1273,3726,-20022,2382,-27483,-6904,2,2,2,2,2,2,2,1,322,761,-9168,-296,3689,1146
'2017-08-02 14:46:47.102,1,1,0,0,0,0,0,0,5864,7732,-16215,2929,-29356,-6490,2,2,2,1,2,2,2,1,212,870,-9299,-173,3644,1074
'2017-08-02 14:46:47.112,1,0,0,0,0,0,0,0,5451,7416,-10950,1210,-27405,-8373,2,2,2,1,2,2,2,1,-25,1011,-10477,-172,4117,1087
'2017-08-02 14:46:47.122,0,0,0,0,0,0,0,0,13628,4605,-6893,2875,-20095,-8953,2,2,2,1,2,2,2,0,40,1156,-11438,-117,5603,1199
'2017-08-02 14:46:47.132,0,0,0,0,0,0,0,0,5022,8592,-16777,1524,-11052,-9311,2,2,2,0,2,2,2,0,13,3103,-14960,424,8511,948
'2017-08-02 14:46:47.142,0,0,0,0,0,0,0,0,5752,4755,-18407,3355,-2329,-7732,2,2,2,0,2,2,2,0,156,-1337,-19081,139,12371,1596
'2017-08-02 14:46:47.152,0,0,0,0,0,0,0,0,3840,4777,-16057,4301,503,-7064,2,2,2,0,2,2,1,0,-1122,-354,-17971,1156,16033,1189
'2017-08-02 14:46:47.162,0,0,0,0,0,0,0,0,4200,6022,-15117,5484,1614,-6231,2,2,2,0,2,2,1,0,192,1824,-21208,1764,20535,1107
'2017-08-02 14:46:47.172,0,0,0,0,0,0,0,0,3258,6642,-15111,4602,1970,-6048,2,2,2,0,2,2,0,0,-2240,3005,-17528,1997,23258,933
'2017-08-02 14:46:47.182,0,0,0,0,0,0,0,0,2379,7064,-16062,2840,1343,-6060,2,2,2,0,2,2,0,0,-953,-17,-16557,1179,27397,1636
'2017-08-02 14:46:47.192,0,0,0,0,0,0,0,0,2653,6852,-17573,724,297,-6037,2,2,2,0,2,2,0,0,-2073,1765,-18318,-585,29899,2093
'2017-08-02 14:46:47.202,0,0,0,0,0,0,0,0,3153,5771,-20657,-1006,18,-5850,2,2,2,0,2,2,0,0,-1597,1097,-14238,-932,31403,2490
'2017-08-02 14:46:47.212,0,0,0,0,0,0,0,0,5991,3178,-23476,-1748,962,-4808,2,2,2,0,2,2,0,0,488,871,-14784,-596,32767,3020
'2017-08-02 14:46:47.222,0,0,0,0,0,0,0,0,9175,812,-18968,467,3391,-2135,2,2,2,0,2,2,0,0,4731,-301,-15449,1079,31900,2159
'2017-08-02 14:46:47.232,0,0,0,0,0,0,0,0,10697,2615,-12651,5192,7513,1381,2,2,2,0,1,1,0,0,3905,1630,-14562,786,28271,1559
'2017-08-02 14:46:47.242,0,0,0,0,0,0,0,0,12717,6630,-13639,8526,11934,3961,2,1,1,0,1,1,0,0,2397,70,-18710,2889,26416,1217
'2017-08-02 14:46:47.252,0,0,0,0,0,0,0,0,10115,8657,-12644,6548,15318,5352,2,1,1,0,1,1,0,0,422,4628,-13680,2125,22526,1423
'2017-08-02 14:46:47.262,0,0,0,0,0,0,0,0,8873,9339,-9930,3143,17553,5501,2,0,1,0,0,0,0,0,598,2047,-12010,5065,21156,2909
'2017-08-02 14:46:47.272,0,0,0,0,0,0,0,0,8572,8843,-7012,667,19304,4966,2,0,1,0,0,0,0,0,-69,5969,-12535,5860,19775,2499
'2017-08-02 14:46:47.282,0,0,0,0,0,0,0,0,8619,9169,-7388,-1767,20747,4276,1,0,0,0,0,0,0,0,-2583,6994,-9818,5608,21367,4377
'2017-08-02 14:46:47.292,0,0,0,0,0,0,0,0,9204,9633,-8083,-4617,22478,3727,1,0,0,0,0,0,0,0,-1595,2989,-10262,6052,19179,7720
'2017-08-02 14:46:47.302,0,0,0,0,0,0,0,0,8881,9317,-8994,-7530,25034,2900,1,0,0,0,0,0,0,0,-2834,9642,-10193,7408,17860,10006
'2017-08-02 14:46:47.312,0,0,0,0,0,0,0,0,7197,7652,-10798,-9876,27631,1851,0,0,0,0,0,0,0,0,-5657,6293,-13459,7038,8503,9896
'2017-08-02 14:46:47.322,0,0,0,0,0,0,0,0,4154,5660,-12272,-11455,29141,917,0,0,0,0,0,0,0,0,-4556,6181,-15710,7096,2118,8710
'2017-08-02 14:46:47.332,0,0,0,0,0,0,0,0,2373,4421,-14102,-12224,29280,347,0,0,0,0,0,0,0,0,-3741,5399,-16916,8246,-2225,7259
'2017-08-02 14:46:47.342,0,0,0,0,0,0,0,0,2900,4259,-16201,-12684,29018,-65,0,0,0,0,0,0,0,0,-2929,6012,-18161,9056,-4429,5968
'2017-08-02 14:46:47.352,0,0,0,0,0,0,0,0,3264,3678,-18467,-13349,29315,-289,0,0,0,0,0,0,0,0,-2194,7238,-20694,9666,-4550,5018
'2017-08-02 14:46:47.362,0,0,0,0,0,0,0,0,2333,3312,-20711,-14022,30109,32,0,0,0,0,0,0,0,0,-459,8301,-23703,8384,-2900,4286
'2017-08-02 14:46:47.372,0,0,0,0,0,0,0,0,-86,2899,-23520,-14675,30776,522,0,0,0,0,0,0,0,0,-1635,8436,-24069,6438,-64,3501
'2017-08-02 14:46:47.382,0,0,0,0,0,0,0,0,-2719,2949,-26617,-15653,31226,1225,0,0,0,0,0,0,0,0,-5232,7167,-21668,6185,1587,2622
'2017-08-02 14:46:47.392,0,0,0,0,0,0,0,0,-6181,2410,-29135,-17141,31577,1981,0,0,0,0,0,0,0,0,-9139,7531,-18594,7763,638,1040
'2017-08-02 14:46:47.402,0,0,0,0,0,0,0,0,-10612,131,-30900,-18930,31558,2642,0,0,0,0,0,0,0,0,-12038,9129,-16415,9151,-2361,-790
'2017-08-02 14:46:47.412,0,0,0,0,0,0,0,0,-16731,-3140,-31452,-20186,30833,3222,0,0,0,0,0,0,0,0,-14318,10912,-14756,8502,-6161,-2278
'2017-08-02 14:46:47.422,0,0,0,0,0,0,0,0,-25585,-9708,-29654,-20468,27265,3144,0,0,0,0,0,0,0,0,-15486,11148,-11200,5854,-10291,-3543
'2017-08-02 14:46:47.432,0,0,0,0,0,0,0,0,-27706,-12353,-28941,-20139,25591,2599,0,0,0,0,0,0,0,0,-14190,10532,-9869,2774,-14186,-4601
'2017-08-02 14:46:47.442,0,0,0,0,0,0,0,0,-31587,-18480,-28180,-17521,22241,1710,0,0,0,0,0,0,0,0,-13187,9849,-8853,824,-17312,-5641
'2017-08-02 14:46:47.452,0,0,0,0,0,0,0,0,-32767,-22287,-24839,-11127,19004,1904,0,0,0,0,0,0,0,0,-12043,9528,-8025,-869,-20189,-6759
'2017-08-02 14:46:47.462,0,0,0,0,0,0,0,0,-32767,-18769,-19130,-2704,15775,2553,0,0,0,0,0,0,0,0,-10926,9571,-8661,-2928,-22953,-7499
'2017-08-02 14:46:47.472,0,0,0,0,0,0,0,0,-32767,-11806,-14067,2857,11467,2245,0,0,0,0,0,0,0,0,-9640,8947,-9872,-4922,-25642,-7779
'2017-08-02 14:46:47.482,0,0,0,0,0,0,0,0,-32767,-5171,-10433,3711,6633,1180,0,0,0,0,0,0,0,0,-7770,8182,-11669,-6515,-27860,-7388
'2017-08-02 14:46:47.492,0,0,0,0,0,0,0,0,-32767,-4937,-9093,580,2445,190,0,0,0,0,0,0,0,0,-5628,7207,-13155,-7856,-29559,-6440
'2017-08-02 14:46:47.502,0,0,0,0,0,0,0,0,-32766,-10416,-9221,-3021,-916,1467,0,0,0,0,0,0,0,0,-3288,6268,-15026,-8874,-30779,-5080
'2017-08-02 14:46:47.512,0,0,0,0,0,0,0,0,-32624,-29097,-25261,5648,-8657,6477,0,0,0,0,0,0,0,0,-958,5434,-16558,-9509,-31285,-3335
'2017-08-02 14:46:47.522,0,0,0,0,0,0,0,0,-32762,-10242,12794,17494,-18565,9821,0,0,0,0,0,0,0,0,-563,3746,-18066,-9742,-31006,-1288
'2017-08-02 14:46:47.532,0,0,0,1,0,0,0,2,-17747,-9678,-31064,27365,-25898,6511,0,0,0,0,0,0,0,0,-1480,2328,-20089,-9342,-30775,418
'2017-08-02 14:46:47.542,0,0,0,2,0,0,0,2,13122,-12097,-28044,18464,-24609,4626,0,0,0,0,0,0,0,0,-2535,2671,-22464,-8250,-31333,1484
'2017-08-02 14:46:47.552,0,0,0,2,0,0,1,2,1096,-2685,-32699,15191,-15999,2266,0,0,0,0,0,0,0,0,-1532,4362,-24903,-8382,-32608,1990
'2017-08-02 14:46:47.562,0,0,0,2,0,1,2,2,-3877,1476,-24187,13424,-8388,1270,0,0,0,0,0,0,0,0,2947,4067,-27345,-9755,-32766,2054
'2017-08-02 14:46:47.572,0,0,1,2,0,1,2,2,39,-3279,-16680,10662,-6952,871,0,0,0,0,0,0,0,0,10739,2064,-29387,-11061,-32768,771
'2017-08-02 14:46:47.582,0,2,2,2,0,2,2,2,2254,-1672,-6597,5496,-8094,-120,0,0,0,0,0,0,0,0,20461,950,-30282,-12007,-32768,-1317
'2017-08-02 14:46:47.592,0,2,2,2,0,2,2,2,-623,-84,-6966,5395,-5165,-67,0,0,0,0,0,0,0,0,-32768,165,-28295,-14345,-29494,-2497
'2017-08-02 14:46:47.602,1,2,2,2,0,2,2,2,-1045,-857,-10344,3744,-3324,-269,0,0,0,0,0,0,0,0,32674,-2232,-24646,-17756,-21761,-791
'2017-08-02 14:46:47.612,1,2,2,2,0,2,2,2,72,-982,-10891,1367,-3445,-78,0,0,0,0,0,0,0,0,-32768,-7693,-21567,-19059,-15200,2328
'2017-08-02 14:46:47.622,2,2,2,2,0,2,2,2,263,-679,-10141,616,-3340,-109,0,0,0,0,0,0,0,0,-32768,-12873,-18349,-17681,-11355,3900
'2017-08-02 14:46:47.632,2,2,2,2,2,2,2,2,861,-763,-10946,-26,-3763,-197,0,0,0,0,0,0,0,0,-32768,-18757,-15180,-14922,-8777,3335
'2017-08-02 14:46:47.642,2,2,2,2,2,2,2,2,273,-427,-11534,-1269,-5145,-208,0,0,0,0,0,0,0,0,-32768,-23436,-10602,-9483,-6013,1280
'2017-08-02 14:46:47.652,2,2,2,2,2,2,2,2,754,-241,-12028,-1447,-6860,-328,0,0,0,0,0,0,0,0,-32768,-20622,-7417,-2405,-1559,-791
'2017-08-02 14:46:47.662,2,2,2,2,2,2,2,1,1149,1057,-13525,-1466,-9432,-1010,0,0,0,0,0,0,0,0,-32768,-12315,-6687,862,2156,-2213
'2017-08-02 14:46:47.672,2,2,2,1,2,2,1,0,1101,1483,-15404,-1856,-14499,-2112,0,0,0,0,0,0,0,0,-32768,-7428,-5607,-603,4084,-3642
'2017-08-02 14:46:47.682,2,2,2,1,2,2,1,0,1102,-3785,-22007,310,-17804,-720,0,0,0,0,0,0,0,0,31621,-6442,-4499,-2505,6705,-5784
'2017-08-02 14:46:47.692,2,2,2,0,2,2,0,0,1252,1193,-19746,-580,-25005,193,0,0,0,0,0,0,0,0,29973,-5975,-8198,-2840,11731,-8652
'2017-08-02 14:46:47.702,2,2,2,0,2,2,0,0,3175,99,-19924,-1012,-27545,154,0,0,0,1,0,0,0,1,204,-5605,7736,22531,27557,-11738
'2017-08-02 14:46:47.712,2,2,2,0,2,1,0,0,3387,2213,-16514,-1339,-29794,-418,0,0,0,2,0,0,1,2,-13883,-26666,-32768,-32768,22367,-11227
'2017-08-02 14:46:47.722,2,2,2,0,2,1,0,0,1145,171,-16276,-1003,-31444,-1543,0,0,0,2,0,1,2,2,8733,1497,-32081,15643,-6741,-51
'2017-08-02 14:46:47.732,2,2,2,0,2,1,0,0,1624,1804,-12818,1474,-32768,-1302,1,0,0,2,0,2,2,2,-4102,-730,-19415,10022,3871,49
'2017-08-02 14:46:47.742,2,2,2,0,2,1,0,0,601,3296,-16619,828,-32346,-2338,1,0,1,2,0,2,2,2,117,-5,-13020,7229,9068,-197
'2017-08-02 14:46:47.752,2,2,2,0,2,1,0,0,-5170,1297,-21365,2130,-32768,-3191,2,1,2,2,1,2,2,2,1296,167,-6210,2601,6673,290
'2017-08-02 14:46:47.762,2,2,2,0,2,0,0,0,-3249,7336,-29618,2016,-31771,-2798,2,2,2,2,1,2,2,2,-808,40,-7890,2259,4061,382
'2017-08-02 14:46:47.772,2,1,1,0,2,0,0,0,-2386,5173,-21453,908,-31514,-5782,2,2,2,2,1,2,2,2,684,504,-9948,1102,3249,314
'2017-08-02 14:46:47.782,2,1,1,0,2,0,0,0,3497,10048,-22493,-726,-29240,-6305,2,2,2,2,1,2,2,2,-916,1708,-9680,396,3376,612
'2017-08-02 14:46:47.792,2,1,1,0,0,0,0,0,-248,4471,-21597,111,-28940,-9160,2,2,2,2,1,2,2,2,313,-444,-10186,228,3607,641
'2017-08-02 14:46:47.802,1,1,0,0,0,0,0,0,2736,5687,-16382,-32,-30329,-9373,2,2,2,2,2,2,2,2,-364,500,-10143,-1248,3829,540
'2017-08-02 14:46:47.812,1,0,0,0,0,0,0,0,6970,5404,-14741,2602,-28472,-10272,2,2,2,2,2,2,2,1,167,1488,-10221,-1432,4361,638
'2017-08-02 14:46:47.822,0,0,0,0,0,0,0,0,3333,3111,-4214,9083,-20806,-6169,2,2,2,1,2,2,2,1,-385,1124,-11238,-700,5108,887
'2017-08-02 14:46:47.832,0,0,0,0,0,0,0,0,8860,11269,-18878,8654,-13298,-522,2,2,2,1,2,2,2,1,-555,1460,-12936,-1168,7201,999
'2017-08-02 14:46:47.842,0,0,0,0,0,0,0,0,5944,9804,-18748,9005,-5955,2873,2,2,2,1,2,2,2,0,35,1650,-15713,-1721,10781,966
'2017-08-02 14:46:47.852,0,0,0,0,0,0,0,0,7054,10995,-18253,6415,-2292,2807,2,2,2,0,2,2,1,0,-1518,-626,-25335,-2987,17810,1121
'2017-08-02 14:46:47.862,0,0,0,0,0,0,0,0,6588,10783,-16270,3338,-765,594,2,2,2,0,2,2,1,0,-1669,2165,-21339,-162,22276,29
'2017-08-02 14:46:47.872,0,0,0,0,0,0,0,0,5648,9147,-16046,-424,124,-2240,2,2,2,0,2,2,0,0,-4535,-1067,-21950,-276,26635,621
'2017-08-02 14:46:47.882,0,0,0,0,0,0,0,0,5016,6665,-16784,-3335,666,-4570,2,2,2,0,2,2,0,0,-2720,3618,-19410,-1841,30409,431
'2017-08-02 14:46:47.892,0,0,0,0,0,0,0,0,4633,4565,-18725,-4515,858,-6006,2,2,2,0,2,2,0,0,-2926,1030,-20087,-1434,32767,1549
'2017-08-02 14:46:47.902,0,0,0,0,0,0,0,0,5255,2049,-21840,-4619,1280,-6477,2,2,2,0,2,2,0,0,-4066,452,-18163,-4698,32760,2587
'2017-08-02 14:46:47.912,0,0,0,0,0,0,0,0,8726,-1599,-22281,-3132,2508,-5262,2,2,2,0,1,2,0,0,-2435,906,-17400,-3526,32767,2659
'2017-08-02 14:46:47.922,0,0,0,0,0,0,0,0,11420,-2165,-16523,706,5132,-2211,2,2,2,0,1,2,0,0,4896,111,-19897,-2550,32767,2256
'2017-08-02 14:46:47.932,0,0,0,0,0,0,0,0,13714,1597,-12480,6295,9109,1149,2,1,1,0,1,1,0,0,5295,4536,-19304,-3078,32673,1155
'2017-08-02 14:46:47.942,0,0,0,0,0,0,0,0,15075,6294,-12365,8506,13530,3474,2,1,1,0,1,1,0,0,582,606,-22532,-3693,29634,1753
'2017-08-02 14:46:47.952,0,0,0,0,0,0,0,0,12481,9289,-11043,5187,17691,4518,2,0,1,0,0,1,0,0,5141,-1878,-18254,-2769,24624,2079
'2017-08-02 14:46:47.962,0,0,0,0,0,0,0,0,10666,9631,-8706,777,21097,4379,1,0,0,0,0,0,0,0,-773,-980,-16877,2389,22652,2186
'2017-08-02 14:46:47.972,0,0,0,0,0,0,0,0,9500,8419,-7421,-2386,23324,3812,1,0,0,0,0,0,0,0,-4636,6266,-11174,4395,22470,2714
'2017-08-02 14:46:47.982,0,0,0,0,0,0,0,0,8466,7376,-8312,-4585,24353,3475,0,0,0,0,0,0,0,0,-3626,6030,-7247,3940,21345,7515
'2017-08-02 14:46:47.992,0,0,0,0,0,0,0,0,8254,6892,-8855,-5458,25386,3572,0,0,0,0,0,0,0,0,-10024,8030,-13811,4793,11763,10287
'2017-08-02 14:46:48.002,0,0,0,0,0,0,0,0,7283,7072,-10079,-5736,27225,3498,0,0,0,0,0,0,0,0,-9242,7544,-14699,4785,5960,10825
'2017-08-02 14:46:48.012,0,0,0,0,0,0,0,0,5604,6940,-12379,-6637,29036,3205,0,0,0,0,0,0,0,0,-8426,6510,-16054,5754,1777,10908
'2017-08-02 14:46:48.022,0,0,0,0,0,0,0,0,4300,6448,-13940,-8431,30081,2816,0,0,0,0,0,0,0,0,-7486,6008,-15008,5199,-919,10764
'2017-08-02 14:46:48.032,0,0,0,0,0,0,0,0,3445,5264,-16158,-10116,30439,2501,0,0,0,0,0,0,0,0,-7187,4516,-13652,5130,-3397,9573
'2017-08-02 14:46:48.042,0,0,0,0,0,0,0,0,4002,5224,-18496,-11096,30810,2294,0,0,0,0,0,0,0,0,-6375,3528,-13944,5605,-4945,7924
'2017-08-02 14:46:48.052,0,0,0,0,0,0,0,0,3608,4441,-20909,-11914,31747,2163,0,0,0,0,0,0,0,0,-5812,3853,-15036,6480,-5119,5962
'2017-08-02 14:46:48.062,0,0,0,0,0,0,0,0,652,5049,-23134,-12543,32749,1898,0,0,0,0,0,0,0,0,-6025,5751,-14588,7015,-4267,4171
