__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:56:47.802,2,2,2,0,2,1,0,0,-1602,1207,-12436,-1593,-14199,-550,1,1,2,0,1,2,2,0,-2231,811,-8984,58,4616,534
'2017-08-02 14:56:47.812,2,2,2,0,2,1,0,0,-1901,344,-11810,-1514,-14647,-784,1,1,2,0,1,2,2,0,-2081,978,-9067,-41,5483,599
'2017-08-02 14:56:47.822,2,2,2,0,2,1,0,0,-2534,1408,-13185,-890,-15558,-864,1,1,2,0,1,2,2,0,-2073,1035,-9226,-92,6383,733
'2017-08-02 14:56:47.832,2,2,1,0,2,1,0,0,-5373,-732,-16183,-194,-15709,-1223,1,1,2,0,1,2,2,0,-1987,1046,-9409,-46,7369,851
'2017-08-02 14:56:47.842,2,2,1,0,1,1,0,0,-3148,2780,-17436,-223,-15386,-553,1,1,2,0,1,2,2,0,-1721,1042,-9537,-43,8390,925
'2017-08-02 14:56:47.852,2,1,1,0,1,1,0,0,-5184,-1703,-13043,1406,-14687,-2136,1,1,2,0,1,2,2,0,-1569,1002,-9787,-117,9530,952
'2017-08-02 14:56:47.862,2,1,1,0,1,1,0,0,-621,3108,-13873,2771,-13259,-408,2,2,2,0,1,2,2,0,-1364,1580,-9401,-123,10728,996
'2017-08-02 14:56:47.872,1,1,1,0,0,0,0,0,-6397,648,-12445,3959,-10592,-2175,2,2,2,0,1,2,2,0,-658,1216,-10041,-244,11616,1289
'2017-08-02 14:56:47.882,1,1,1,0,0,0,0,0,-8021,-575,-15350,5113,-9709,-3822,2,2,2,0,2,2,2,0,-872,1113,-10523,-459,13137,1065
'2017-08-02 14:56:47.892,1,1,0,0,0,0,0,0,-3888,4631,-4067,6922,-9210,-10397,2,2,2,0,2,2,2,0,-244,1954,-10276,-741,14849,871
'2017-08-02 14:56:47.902,0,1,0,0,0,0,0,0,2067,842,-4888,4106,2993,-12787,2,2,2,0,2,2,2,0,-971,694,-12602,-1140,14515,1187
'2017-08-02 14:56:47.912,0,1,0,0,0,0,0,0,-4036,-870,-14188,2946,9742,-14451,2,2,2,0,2,2,2,0,-413,563,-12990,-419,14249,1564
'2017-08-02 14:56:47.922,0,1,0,0,0,0,0,0,-6205,-2330,-14047,5431,11329,-14626,2,2,2,0,2,2,1,0,772,1644,-11159,-760,15398,1391
'2017-08-02 14:56:47.932,0,0,0,0,0,0,0,0,-7122,-1332,-11569,7586,10143,-14036,2,2,2,0,2,2,1,0,-291,1884,-11161,-386,16069,1737
'2017-08-02 14:56:47.942,0,0,0,0,0,0,0,0,-5516,96,-8920,9360,8751,-12583,2,2,2,0,2,2,1,0,-275,-258,-12255,67,16177,1620
'2017-08-02 14:56:47.952,0,0,0,0,0,0,0,0,-3802,1848,-9667,10283,7610,-10554,2,2,2,0,2,2,0,0,465,1550,-11166,421,17802,1158
'2017-08-02 14:56:47.962,0,0,0,0,0,0,0,0,-2582,3008,-9743,10727,6680,-7502,2,2,2,0,2,2,0,0,635,88,-12320,-14,18986,1154
'2017-08-02 14:56:47.972,0,0,0,0,0,0,0,0,-883,4708,-8323,10808,5815,-3820,2,2,2,0,2,2,0,0,1291,748,-13170,410,19872,718
'2017-08-02 14:56:47.982,0,0,0,0,0,0,0,0,-24,6297,-7003,9936,4748,-316,2,2,2,0,1,2,0,0,1596,1923,-12485,59,20127,555
'2017-08-02 14:56:47.992,0,0,0,0,0,0,0,0,642,7679,-6320,7779,3250,2543,2,2,2,0,1,2,0,0,1653,917,-12113,-78,20014,561
'2017-08-02 14:56:48.002,0,0,0,0,0,0,0,0,1998,8101,-5450,4754,2005,4767,2,2,2,0,1,2,0,0,2709,1541,-12221,321,20269,355
'2017-08-02 14:56:48.012,0,0,0,0,0,0,0,0,3635,7384,-5114,1702,1702,6330,2,2,2,0,1,1,0,0,7762,408,-17825,590,19824,645
'2017-08-02 14:56:48.022,0,0,0,0,0,0,0,0,4830,5815,-5142,-546,2422,7424,2,1,1,0,1,1,0,0,3780,471,-16899,1297,18860,-456
'2017-08-02 14:56:48.032,0,0,0,0,0,0,0,0,5348,3730,-4740,-1530,3624,7887,2,1,1,0,0,1,0,0,2918,1244,-14708,2050,18797,223
'2017-08-02 14:56:48.042,0,0,0,0,0,0,0,0,5130,2836,-3925,-1512,4502,7931,1,1,1,0,0,0,0,0,6329,-1220,-16052,4278,15850,-93
'2017-08-02 14:56:48.052,0,0,0,0,0,0,0,0,5128,2715,-3632,-1804,4854,7501,1,0,1,0,0,0,0,0,11470,7,-16480,7901,14339,-548
'2017-08-02 14:56:48.062,0,0,0,0,0,0,0,0,5381,2432,-3531,-2683,5270,6845,0,0,1,0,0,0,0,0,13626,1330,-13015,10211,14549,-1887
'2017-08-02 14:56:48.072,0,0,0,0,0,0,0,0,5668,1510,-3973,-3559,6060,6231,0,0,0,0,0,0,0,0,13124,6116,-806,9982,16126,-2199
'2017-08-02 14:56:48.082,0,0,0,0,0,0,0,0,5768,897,-4534,-3863,7303,5827,0,0,0,0,0,0,0,0,6189,5339,-7838,9883,7773,-2059
'2017-08-02 14:56:48.092,0,0,0,0,0,0,0,0,5104,576,-4674,-3750,8558,5564,0,0,0,0,0,0,0,0,6468,4999,-13305,9429,1219,-1578
'2017-08-02 14:56:48.102,0,0,0,0,0,0,0,0,4177,616,-4721,-3497,9211,5312,0,0,0,0,0,0,0,0,7373,6383,-15040,8920,-3357,414
'2017-08-02 14:56:48.112,0,0,0,0,0,0,0,0,3530,842,-4934,-3397,9375,4897,0,0,0,0,0,0,0,0,6763,6275,-14447,7298,-5614,2518
'2017-08-02 14:56:48.122,0,0,0,0,0,0,0,0,3121,1041,-5239,-3409,9395,4268,0,0,0,0,0,0,0,0,6706,5358,-13236,4974,-6051,4455
'2017-08-02 14:56:48.132,0,0,0,0,0,0,0,0,2875,1233,-5682,-3425,9291,3623,0,0,0,0,0,0,0,0,5359,3625,-11324,3470,-5308,5823
'2017-08-02 14:56:48.142,0,0,0,0,0,0,0,0,2926,1522,-6249,-3524,9285,3048,0,0,0,0,0,0,0,0,3236,2106,-9428,3370,-4407,6439
'2017-08-02 14:56:48.152,0,0,0,0,0,0,0,0,2948,1699,-6835,-3703,9635,2665,0,0,0,0,0,0,0,0,1469,1183,-8569,4851,-4225,5762
'2017-08-02 14:56:48.162,0,0,0,0,0,0,0,0,2905,2090,-7472,-3959,10181,2464,0,0,0,0,0,0,0,0,-1279,1210,-7045,5541,-4896,4346
'2017-08-02 14:56:48.172,0,0,0,0,0,0,0,0,2754,2356,-7873,-4307,10856,2393,0,0,0,0,0,0,0,0,-2406,1739,-5673,5747,-5791,2823
'2017-08-02 14:56:48.182,0,0,0,0,0,0,0,0,2279,2559,-8271,-4619,11387,2421,0,0,0,0,0,0,0,0,-2871,2359,-4059,5322,-6461,1541
'2017-08-02 14:56:48.192,0,0,0,0,0,0,0,0,1634,2833,-8547,-4900,11641,2510,0,0,0,0,0,0,0,0,-2557,3202,-3458,3900,-6421,768
'2017-08-02 14:56:48.202,0,0,0,0,0,0,0,0,744,3182,-8866,-5256,11484,2635,0,0,0,0,0,0,0,0,-2924,3332,-2672,1885,-5993,319
'2017-08-02 14:56:48.212,0,0,0,0,0,0,0,0,-91,3495,-9114,-5718,10844,2811,0,0,0,0,0,0,0,0,-3600,2880,-1857,-63,-5812,70
'2017-08-02 14:56:48.222,0,0,0,0,0,0,0,0,-658,3503,-9607,-6208,9812,3147,0,0,0,0,0,0,0,0,-3827,1716,-1489,-1288,-5941,-265
'2017-08-02 14:56:48.232,0,0,0,0,0,0,0,0,-1121,3317,-10155,-6466,8530,3712,0,0,0,0,0,0,0,0,-4008,784,-1633,-1772,-6096,-844
'2017-08-02 14:56:48.242,0,0,0,0,0,0,0,0,-1440,3487,-10817,-6508,7111,4588,0,0,0,0,0,0,0,0,-4395,525,-1674,-2033,-6556,-1619
'2017-08-02 14:56:48.252,0,0,0,0,0,0,0,0,-1786,3643,-11703,-6561,5826,5887,0,0,0,0,0,0,0,0,-4572,626,-1428,-2238,-7368,-2287
'2017-08-02 14:56:48.262,0,0,0,0,0,0,0,0,-2107,3657,-12876,-6525,4991,7581,0,0,0,0,0,0,0,0,-4569,554,-1299,-2510,-8178,-2640
'2017-08-02 14:56:48.272,0,0,0,0,0,0,0,0,-2376,2576,-13932,-5863,5002,9553,0,0,0,0,0,0,0,0,-4081,193,-994,-2573,-8892,-2742
'2017-08-02 14:56:48.282,0,0,0,0,0,0,0,0,-3146,2455,-14084,-5145,5948,11572,0,0,0,0,0,0,0,0,-3664,462,-1295,-2441,-9257,-2733
'2017-08-02 14:56:48.292,0,0,0,0,0,0,0,0,-4030,2839,-14780,-5650,7040,12908,0,0,0,0,0,0,0,0,-4205,1233,-1565,-2788,-9799,-2566
'2017-08-02 14:56:48.302,0,0,0,0,0,0,0,0,-5466,2222,-15198,-6746,8373,13545,0,0,0,0,0,0,0,0,-4447,1462,-1603,-3514,-10887,-2177
'2017-08-02 14:56:48.312,0,0,0,0,0,0,0,0,-7313,1955,-14819,-7396,9681,13828,0,0,0,0,0,0,0,0,-3854,1116,-1953,-3986,-11897,-1658
'2017-08-02 14:56:48.322,0,0,0,0,0,0,0,0,-9413,1255,-14246,-7362,10368,14149,0,0,0,0,0,0,0,0,-3370,876,-2335,-4252,-12695,-1195
'2017-08-02 14:56:48.332,0,0,0,0,0,0,0,0,-10936,386,-13230,-6759,10459,14603,0,0,0,0,0,0,0,0,-2527,479,-2442,-4308,-13372,-640
'2017-08-02 14:56:48.342,0,0,0,0,0,0,0,0,-12398,1191,-11221,-5407,9899,14932,0,0,0,0,0,0,0,0,-1548,-27,-2707,-4060,-13712,190
'2017-08-02 14:56:48.352,0,0,0,0,0,0,0,0,-16183,1531,-10053,-5930,8786,14418,0,0,0,0,0,0,0,0,-706,-216,-2805,-3611,-13831,1320
'2017-08-02 14:56:48.362,0,0,0,0,0,0,0,0,-18877,-310,-8098,-6269,7293,13709,0,0,0,0,0,0,0,0,627,-789,-3118,-3134,-13785,2827
'2017-08-02 14:56:48.372,0,0,0,0,0,0,0,0,-20929,-1286,-6364,-4981,5767,12692,0,0,0,0,0,0,0,0,1475,-1124,-3833,-2620,-13781,4241
'2017-08-02 14:56:48.382,0,0,0,0,0,0,0,0,-22119,-1843,-4959,-4187,4283,11084,0,0,0,0,0,0,0,0,2637,-1160,-3970,-2312,-14146,5160
'2017-08-02 14:56:48.392,0,0,0,0,0,0,0,0,-23914,-2769,-3800,-4750,2438,8724,0,0,0,0,0,0,0,0,4570,-1305,-4404,-2137,-14331,5463
'2017-08-02 14:56:48.402,0,0,0,0,0,0,0,0,-25022,-4903,-4159,-5015,-732,5761,0,0,0,0,0,0,0,0,6527,-1330,-4485,-2175,-13919,5234
'2017-08-02 14:56:48.412,0,0,0,0,0,0,0,0,-25731,-16176,-16548,5236,-12115,5747,0,0,0,0,0,0,0,0,8112,-1120,-5151,-2498,-12969,4619
'2017-08-02 14:56:48.422,0,0,0,0,0,0,0,0,4310,-3149,-3605,5933,-13530,3008,0,0,0,0,0,0,0,0,9154,-1241,-5362,-3087,-11880,3662
'2017-08-02 14:56:48.432,0,0,0,0,0,0,0,0,3693,-2190,-8440,2198,-12139,809,0,0,0,0,0,0,0,0,10439,-1020,-5344,-3748,-10557,2575
'2017-08-02 14:56:48.442,0,0,0,1,0,0,0,0,11333,-1939,-12276,3118,-9741,-857,0,0,0,0,0,0,0,0,11545,-440,-4563,-4815,-8731,1661
'2017-08-02 14:56:48.452,0,0,0,1,0,0,0,1,927,-1990,-15484,7496,-11043,-3026,0,0,0,0,0,0,0,0,12624,-882,-3801,-6339,-6214,210
'2017-08-02 14:56:48.462,0,0,0,1,0,0,0,1,-281,3515,-9166,2121,-12727,-2471,0,0,0,0,0,0,0,0,13364,-836,-2177,-7848,-3081,-2080
'2017-08-02 14:56:48.472,0,0,0,2,0,0,0,2,-1509,520,-10430,4251,-13122,-1117,0,0,0,0,0,0,0,0,23724,-30237,-24561,7309,-24048,4412
'2017-08-02 14:56:48.482,0,0,0,2,0,0,0,2,-1962,1836,-11126,2293,-12498,-51,0,0,0,0,0,0,0,0,15016,19754,-25602,7093,-11977,4132
'2017-08-02 14:56:48.492,0,0,0,2,0,0,0,2,-944,-2461,-16350,3890,130,372,0,0,1,0,0,0,0,0,-4154,-5878,-4721,-37,-3841,-1501
'2017-08-02 14:56:48.502,0,0,0,2,0,1,0,2,-3538,-957,-12028,4732,3448,-709,0,0,1,0,0,0,1,0,-7183,-5828,-5055,-4795,-6821,-635
'2017-08-02 14:56:48.512,0,1,0,2,0,1,0,2,672,-144,-10878,1767,1592,-252,0,0,1,0,0,0,1,0,-2258,16,-9109,-5681,-5183,-1872
'2017-08-02 14:56:48.522,0,1,0,2,0,1,1,2,-24,-213,-9923,481,-31,55,0,0,1,0,0,1,1,0,-961,3274,-12511,-4403,-2654,-3006
'2017-08-02 14:56:48.532,0,1,0,2,0,1,1,2,90,-347,-8933,-724,-759,-70,0,0,2,0,0,1,2,0,-2472,2592,-9319,-951,-169,-1947
'2017-08-02 14:56:48.542,0,1,0,2,0,1,1,2,499,118,-8358,-1315,-990,21,0,1,2,0,0,1,2,0,-654,3149,-9284,598,368,-526
'2017-08-02 14:56:48.552,0,1,0,2,0,1,1,2,244,537,-8235,-1107,-1191,-11,1,1,2,0,0,1,2,0,-997,1734,-6784,2233,126,637
'2017-08-02 14:56:48.562,0,1,0,2,0,1,1,2,-78,552,-8338,-467,-1064,3,1,1,2,0,0,2,2,0,-695,473,-7095,3198,-1451,1179
'2017-08-02 14:56:48.572,0,1,1,2,0,1,1,2,45,467,-8252,51,-978,-31,1,1,2,0,0,2,2,0,-805,-774,-8148,2480,-2468,999
'2017-08-02 14:56:48.582,0,1,1,2,0,2,2,2,180,308,-8265,443,-968,-59,1,1,2,0,0,2,2,0,-1086,-762,-8796,1177,-2714,500
'2017-08-02 14:56:48.592,0,1,1,2,0,2,2,2,76,292,-8360,775,-951,-88,1,1,2,0,1,2,2,0,-1278,-193,-9054,53,-2562,-2
'2017-08-02 14:56:48.602,0,1,1,2,0,2,2,2,42,222,-8566,1014,-938,-109,1,1,2,0,1,2,2,0,-1470,361,-9100,-424,-2213,-175
'2017-08-02 14:56:48.612,0,2,2,2,0,2,2,2,45,36,-8617,1065,-837,-78,1,1,2,0,1,2,2,0,-1500,772,-9003,-363,-1793,-164
'2017-08-02 14:56:48.622,0,2,2,2,0,2,2,2,-32,-77,-8764,838,-737,-50,1,1,2,0,1,2,2,0,-1557,817,-8835,25,-1424,19
'2017-08-02 14:56:48.632,0,2,2,2,0,2,2,2,-12,-74,-8738,440,-667,-35,1,1,2,0,1,2,2,0,-1485,416,-8867,176,-1130,161
'2017-08-02 14:56:48.642,0,2,2,2,0,2,2,2,-31,-81,-8681,91,-579,-14,1,2,2,0,1,2,2,0,-1530,192,-8703,49,-866,127
'2017-08-02 14:56:48.652,0,2,2,2,0,2,2,2,30,-18,-8746,-201,-565,5,1,2,2,0,1,2,2,0,-1529,173,-8877,-209,-614,19
'2017-08-02 14:56:48.662,0,2,2,2,0,2,2,2,30,44,-8790,-436,-671,4,1,2,2,0,1,2,2,0,-1633,355,-8872,-385,-212,-54
'2017-08-02 14:56:48.672,0,2,2,2,0,2,2,2,59,169,-8723,-524,-870,-4,1,2,2,0,1,2,2,0,-1642,548,-8781,-397,232,-2
'2017-08-02 14:56:48.682,0,2,2,2,0,2,2,2,2,214,-8580,-441,-1023,-14,1,2,2,0,1,2,2,0,-1571,563,-8676,-323,601,111
'2017-08-02 14:56:48.692,0,2,2,2,0,2,2,2,-55,236,-8471,-312,-1120,-39,1,2,2,0,1,2,2,0,-1479,429,-8461,-328,843,208
'2017-08-02 14:56:48.702,0,2,2,2,0,2,2,2,-67,253,-8476,-164,-1138,-86,1,2,2,0,1,2,2,0,-1432,332,-8338,-418,897,242
'2017-08-02 14:56:48.712,0,2,2,2,0,2,2,2,-130,219,-8448,-11,-1113,-121,1,2,2,0,1,2,2,0,-1339,346,-8231,-539,806,238
'2017-08-02 14:56:48.722,1,2,2,2,0,2,2,2,-122,109,-8505,47,-1096,-114,1,2,2,0,1,2,2,0,-1373,373,-8212,-647,673,235
'2017-08-02 14:56:48.732,1,2,2,2,0,2,2,2,-123,83,-8555,33,-1113,-109,1,1,2,0,1,2,2,0,-1383,405,-8240,-700,570,232
'2017-08-02 14:56:48.742,1,2,2,2,1,2,2,2,-127,23,-8599,-66,-1145,-91,1,1,2,0,1,2,2,0,-1384,456,-8304,-700,521,232
'2017-08-02 14:56:48.752,1,2,2,2,1,2,2,2,-176,86,-8599,-185,-1174,-61,1,1,2,0,1,2,2,0,-1352,469,-8180,-671,460,214
'2017-08-02 14:56:48.762,1,2,2,2,1,2,2,2,-166,144,-8522,-255,-1152,-53,1,1,2,0,1,2,2,0,-1308,430,-8113,-668,300,198
'2017-08-02 14:56:48.772,1,2,2,2,1,2,2,1,-202,166,-8511,-277,-1172,-68,1,1,2,0,1,2,2,0,-1259,403,-8067,-686,43,167
'2017-08-02 14:56:48.782,1,2,2,2,1,2,2,1,-154,208,-8515,-258,-1233,-101,1,1,2,0,1,2,2,0,-1310,446,-8130,-706,-180,119
'2017-08-02 14:56:48.792,1,2,2,2,1,2,2,1,-279,202,-8496,-194,-1307,-143,1,1,2,0,1,2,2,0,-1333,521,-8247,-674,-337,89
'2017-08-02 14:56:48.802,1,2,2,2,1,2,2,1,-269,237,-8431,-100,-1322,-176,1,1,2,0,1,2,2,0,-1409,606,-8328,-589,-369,64
'2017-08-02 14:56:48.812,1,2,2,1,1,2,2,1,-292,197,-8417,24,-1287,-192,1,1,2,0,1,2,2,0,-1415,649,-8369,-432,-307,78
'2017-08-02 14:56:48.822,1,2,2,1,1,2,2,0,-345,208,-8432,160,-1240,-200,1,1,2,0,1,2,2,0,-1414,686,-8348,-254,-211,89
'2017-08-02 14:56:48.832,1,2,2,1,1,2,1,0,-394,167,-8389,244,-1154,-215,1,1,2,0,1,2,2,0,-1426,638,-8273,-106,-154,117
'2017-08-02 14:56:48.842,1,2,2,1,1,2,1,0,-413,92,-8352,300,-1058,-181,1,1,2,0,1,2,2,0,-1421,576,-8147,24,-153,139
'2017-08-02 14:56:48.852,1,2,2,1,1,2,1,0,-406,145,-8407,305,-970,-172,1,1,2,0,1,2,2,0,-1351,543,-8260,111,-201,140
'2017-08-02 14:56:48.862,1,2,2,1,1,2,1,0,-406,164,-8449,360,-955,-155,1,1,2,0,1,2,2,0,-1343,529,-8113,142,-288,129
'2017-08-02 14:56:48.872,1,2,2,1,1,2,1,0,-445,182,-8434,458,-953,-171,1,1,2,0,1,2,2,0,-1368,521,-8189,147,-424,118
'2017-08-02 14:56:48.882,2,2,2,1,1,2,1,0,-442,175,-8521,550,-964,-200,1,1,2,0,1,2,2,0,-1405,545,-8198,144,-500,100
'2017-08-02 14:56:48.892,2,2,2,1,1,2,1,0,-492,107,-8567,575,-1000,-215,1,1,2,0,1,2,2,0,-1449,515,-8251,196,-513,80
'2017-08-02 14:56:48.902,2,2,2,1,1,2,1,0,-506,134,-8608,562,-1050,-235,1,1,2,0,1,2,2,0,-1445,507,-8250,270,-480,43
'2017-08-02 14:56:48.912,2,2,2,1,1,2,1,0,-473,256,-8797,517,-1161,-301,1,1,2,0,1,2,2,0,-1394,500,-8314,263,-492,35
'2017-08-02 14:56:48.922,2,2,2,1,1,2,1,0,-526,116,-8882,548,-1302,-373,1,1,2,0,1,2,2,0,-1420,521,-8291,220,-535,35
'2017-08-02 14:56:48.932,2,2,2,1,1,2,1,0,-486,123,-9033,410,-1450,-443,1,1,2,0,1,2,2,0,-1429,492,-8333,157,-542,33
'2017-08-02 14:56:48.942,2,2,2,1,1,2,1,0,-468,119,-9299,383,-1641,-522,1,1,2,0,1,2,2,0,-1525,601,-8446,133,-437,52
'2017-08-02 14:56:48.952,2,2,2,0,1,2,1,0,-483,171,-9162,599,-2021,-578,1,1,2,0,1,2,2,0,-1612,685,-8532,221,-172,94
'2017-08-02 14:56:48.962,2,2,2,0,1,2,1,0,-507,74,-9506,592,-2296,-698,1,1,2,0,1,2,2,0,-1590,662,-8667,455,416,191
'2017-08-02 14:56:48.972,2,2,2,0,1,2,1,0,-527,121,-9342,505,-2589,-764,1,1,2,0,1,2,2,0,-1603,577,-8762,511,895,234
'2017-08-02 14:56:48.982,2,2,2,0,1,2,1,0,-652,168,-9361,483,-2973,-856,1,1,2,0,1,2,2,0,-1609,524,-8741,540,1384,292
'2017-08-02 14:56:48.992,2,2,2,0,2,2,1,0,-677,0,-9631,558,-3544,-880,1,1,2,0,1,2,2,0,-1395,483,-8671,526,1800,308
'2017-08-02 14:56:49.002,2,2,2,0,2,2,1,0,-1055,-570,-10643,60,-4531,-551,1,1,2,0,1,2,2,0,-1449,400,-8737,412,2169,310
'2017-08-02 14:56:49.012,2,2,2,0,2,2,0,0,-609,253,-9783,341,-5930,-221,1,1,2,0,1,2,2,0,-1419,455,-8862,362,2610,283
'2017-08-02 14:56:49.022,2,2,2,0,2,2,0,0,-1880,-1194,-11121,-71,-7604,-751,1,2,2,0,1,2,2,0,-1318,508,-8884,351,3064,281
'2017-08-02 14:56:49.032,2,2,2,0,2,2,0,0,-668,1108,-12117,102,-7476,120,1,2,2,0,1,2,2,0,-1333,492,-9085,370,3642,253
'2017-08-02 14:56:49.042,2,2,2,0,2,2,0,0,-1128,-877,-10761,-396,-9010,-126,1,2,2,0,1,2,2,0,-1331,647,-9325,475,4447,243
'2017-08-02 14:56:49.052,2,2,2,0,2,2,0,0,-1053,378,-12274,-286,-10283,34,2,2,2,0,1,2,2,0,-1293,865,-9527,761,5417,330
'2017-08-02 14:56:49.062,2,2,2,0,2,2,0,0,-1335,580,-11983,32,-12021,74,2,2,2,0,1,2,2,0,-1260,992,-9800,1155,6684,569
'2017-08-02 14:56:49.072,2,2,2,0,1,2,0,0,-1426,1324,-12893,557,-13745,-252,2,2,2,0,1,2,2,0,-830,777,-9783,1416,7712,790
'2017-08-02 14:56:49.082,2,2,2,0,1,1,0,0,-1433,2504,-14377,1583,-15368,-753,2,2,2,0,1,2,2,0,-635,-105,-10683,1225,9034,828
'2017-08-02 14:56:49.092,2,2,2,0,1,1,0,0,-1375,2533,-15118,2146,-17318,-1500,2,2,2,0,1,2,2,0,-395,316,-11227,650,10932,428
'2017-08-02 14:56:49.102,2,2,2,0,1,1,0,0,-1367,4367,-15440,3160,-18948,-2486,2,2,2,0,1,2,2,0,-988,1196,-11478,444,12560,269
'2017-08-02 14:56:49.112,2,2,2,0,0,1,0,0,-2043,4626,-15632,5000,-20767,-3914,2,2,2,0,2,2,1,0,-443,395,-12648,689,13327,480
'2017-08-02 14:56:49.122,2,2,2,0,0,1,0,0,-3549,3006,-17625,9175,-22616,-5335,2,2,2,0,2,2,1,0,-515,658,-12704,-455,13268,841
'2017-08-02 14:56:49.132,2,2,2,0,0,1,0,0,-3756,2363,-20711,11592,-22756,-5213,2,2,2,0,2,2,1,0,50,857,-13505,5,14326,1075
'2017-08-02 14:56:49.142,2,2,1,0,0,0,0,0,-3411,2790,-21917,11844,-22010,-6157,2,2,2,0,2,2,0,0,-985,325,-11495,580,15444,492
'2017-08-02 14:56:49.152,2,2,1,0,0,0,0,0,-1610,3587,-24245,15782,-21750,-5633,2,2,2,0,2,2,0,0,43,497,-12928,810,16295,735
'2017-08-02 14:56:49.162,1,1,1,0,0,0,0,0,-3374,6564,-18754,18726,-20836,-6435,2,2,2,0,2,2,0,0,403,981,-11586,1702,17926,537
'2017-08-02 14:56:49.172,1,1,0,0,0,0,0,0,5117,8016,-14783,24298,-21161,-6033,2,2,2,0,1,2,0,0,1195,622,-13313,1080,18874,986
'2017-08-02 14:56:49.182,0,1,0,0,0,0,0,0,5475,7263,-7784,26041,-17389,-4741,2,2,2,0,1,2,0,0,1110,595,-12649,473,19324,848
'2017-08-02 14:56:49.192,0,1,0,0,0,0,0,0,13742,15570,-3835,22406,-9954,253,2,2,2,0,1,2,0,0,1032,888,-11575,141,19214,968
'2017-08-02 14:56:49.202,0,1,0,0,0,0,0,0,11616,17740,-15831,6670,1186,3480,2,2,2,0,1,1,0,0,2012,1482,-12199,578,19695,1108
'2017-08-02 14:56:49.212,0,1,0,0,0,0,0,0,9757,8857,-9422,1149,9189,7498,2,2,2,0,1,1,0,0,6260,-1461,-14892,1403,19530,1449
'2017-08-02 14:56:49.222,0,1,0,0,0,0,0,0,6703,4570,-6776,-190,12885,9792,2,2,2,0,0,1,0,0,2972,1965,-16715,2095,18416,563
'2017-08-02 14:56:49.232,0,0,0,0,0,0,0,0,3040,4275,-6156,1320,13511,10989,2,1,1,0,0,0,0,0,5128,-3137,-12420,3373,17411,1739
'2017-08-02 14:56:49.242,0,0,0,0,0,0,0,0,2243,4768,-4799,1939,12885,11238,1,1,1,0,0,0,0,0,2514,1852,-14238,4992,16048,43
'2017-08-02 14:56:49.252,0,0,0,0,0,0,0,0,2245,4961,-3520,1750,12256,10748,1,1,1,0,0,0,0,0,10861,-331,-14615,6655,14455,871
'2017-08-02 14:56:49.262,0,0,0,0,0,0,0,0,2512,5330,-3831,1192,11994,9934,0,1,1,0,0,0,0,0,12722,-65,-13302,8984,14228,-675
'2017-08-02 14:56:49.272,0,0,0,0,0,0,0,0,2935,5094,-4712,293,12223,9023,0,0,1,0,0,0,0,0,11942,689,-3638,11522,15392,-3081
'2017-08-02 14:56:49.282,0,0,0,0,0,0,0,0,3731,4777,-5119,-594,13223,8375,0,0,1,0,0,0,0,0,5144,5567,-5785,8678,9640,-4373
'2017-08-02 14:56:49.292,0,0,0,0,0,0,0,0,4113,4312,-5618,-920,14721,8052,0,0,0,0,0,0,0,0,4958,4366,-10444,7707,1503,-4845
'2017-08-02 14:56:49.302,0,0,0,0,0,0,0,0,4053,4124,-5893,-603,16096,7886,0,0,0,0,0,0,0,0,7231,5255,-12861,6274,-3906,-3648
'2017-08-02 14:56:49.312,0,0,0,0,0,0,0,0,3774,4221,-5773,-49,17094,7778,0,0,0,0,0,0,0,0,7815,4239,-13746,5427,-6741,-2003
'2017-08-02 14:56:49.322,0,0,0,0,0,0,0,0,3369,5106,-6151,69,17677,7505,0,0,0,0,0,0,0,0,8602,3171,-12797,4021,-7011,-26
'2017-08-02 14:56:49.332,0,0,0,0,0,0,0,0,2908,5738,-6898,-617,17987,6963,0,0,0,0,0,0,0,0,7881,2273,-11481,3343,-5385,1691
'2017-08-02 14:56:49.342,0,0,0,0,0,0,0,0,2720,6133,-7658,-1735,18446,6427,0,0,0,0,0,0,0,0,5738,1669,-10420,3586,-3552,3085
'2017-08-02 14:56:49.352,0,0,0,0,0,0,0,0,2062,6299,-8824,-2821,19228,6029,0,0,0,0,0,0,0,0,3077,1739,-10569,4061,-3003,3946
'2017-08-02 14:56:49.362,0,0,0,0,0,0,0,0,944,6470,-10023,-3720,20139,5829,0,0,0,0,0,0,0,0,854,1431,-10675,4511,-3882,3996
'2017-08-02 14:56:49.372,0,0,0,0,0,0,0,0,-689,6405,-11058,-4171,20757,5776,0,0,0,0,0,0,0,0,-953,1202,-9799,5187,-5614,3220
'2017-08-02 14:56:49.382,0,0,0,0,0,0,0,0,-2346,6706,-12174,-4231,20845,5986,0,0,0,0,0,0,0,0,-1567,1731,-8616,5828,-7206,2224
'2017-08-02 14:56:49.392,0,0,0,0,0,0,0,0,-3756,7281,-13153,-4171,20447,6441,0,0,0,0,0,0,0,0,-1678,2894,-7390,5539,-8134,1314
