__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 16:34:44.988,0,0,0,0,0,0,0,0,-30245,-20337,-15257,24867,-32768,5662,1,2,2,0,0,2,1,0,1423,-646,-8664,633,3125,1034
'2017-08-02 16:34:44.998,0,0,0,1,0,0,0,1,13710,3273,28978,11903,-14701,4789,1,2,2,0,0,2,1,0,1475,-811,-7938,569,2484,716
'2017-08-02 16:34:45.008,0,0,0,2,0,0,0,2,16101,-12200,-21690,19872,-23837,2662,2,2,2,0,0,2,1,0,1407,-426,-9081,585,1854,411
'2017-08-02 16:34:45.018,0,0,0,2,0,0,0,2,5893,-3246,-12067,27715,-26821,3511,2,2,2,0,0,2,1,0,1309,-348,-10333,881,2230,249
'2017-08-02 16:34:45.028,0,0,0,2,0,0,0,2,-6800,-12246,-32768,14157,-31583,3678,2,2,2,0,0,2,1,0,1441,198,-10528,1336,3160,69
'2017-08-02 16:34:45.038,0,0,0,2,0,0,0,2,-4266,-4443,-31143,6973,-30648,730,2,2,2,0,0,2,1,0,1708,426,-10423,1654,4029,102
'2017-08-02 16:34:45.048,0,0,0,2,0,0,0,2,-2724,-2279,-25362,2384,-18094,-939,2,2,2,0,0,2,0,0,1866,-632,-10558,1916,5019,-5
'2017-08-02 16:34:45.058,0,0,0,2,0,0,1,2,-4123,1996,-22510,-946,-13794,-1020,2,2,2,0,0,2,0,0,1571,-1383,-10200,1103,6121,-126
'2017-08-02 16:34:45.068,0,0,0,2,0,0,1,2,-1039,1765,-10990,-202,-7685,217,2,2,2,0,0,2,0,0,1576,-1361,-8452,274,6807,-606
'2017-08-02 16:34:45.078,0,0,0,2,0,1,2,2,-1300,-304,-9484,396,-5777,152,2,2,2,0,0,2,0,0,2250,-1163,-6123,-804,6351,-898
'2017-08-02 16:34:45.088,0,0,0,2,0,1,2,2,-1364,827,-7965,508,-3462,-31,2,2,2,0,0,2,0,0,2095,-460,-9950,-1487,5870,-1177
'2017-08-02 16:34:45.098,0,0,0,2,0,1,2,2,-629,1038,-8875,1663,-2030,148,2,2,2,0,0,2,0,0,1511,-816,-22068,-2451,8540,-1144
'2017-08-02 16:34:45.108,0,0,0,2,0,1,2,2,-733,188,-10193,1948,-1858,10,2,2,2,0,0,2,0,0,-671,1478,-32768,-3659,18386,-1202
'2017-08-02 16:34:45.118,0,0,0,2,0,1,2,2,-494,550,-9452,1164,-1829,96,2,2,2,0,0,1,0,0,-3712,3861,-32685,-3031,32707,575
'2017-08-02 16:34:45.128,0,0,0,2,0,1,2,2,-595,483,-8583,1149,-1623,54,2,1,2,0,1,1,0,0,-7661,3594,-32768,-4170,32664,2125
'2017-08-02 16:34:45.138,0,1,1,2,0,1,2,2,-610,191,-8908,1063,-975,130,2,0,2,0,1,0,0,0,-362,4179,-32520,-6212,32767,3462
'2017-08-02 16:34:45.148,0,1,1,2,0,1,2,2,-149,91,-9121,364,-989,146,1,0,1,0,0,0,0,0,-2882,3210,-32768,-6188,32767,4725
'2017-08-02 16:34:45.158,0,1,1,2,0,1,2,2,-234,456,-9061,-127,-1329,72,1,0,1,0,0,0,0,0,-8959,1150,-32768,-6977,32767,4786
'2017-08-02 16:34:45.168,0,1,1,2,0,1,2,2,-174,521,-8993,-165,-1718,-65,1,0,1,0,0,0,0,0,-10210,2615,-32768,1211,32767,4776
'2017-08-02 16:34:45.178,0,1,1,2,0,1,2,2,-171,325,-8753,-255,-1993,-157,0,0,0,0,0,0,0,0,-21955,889,-32768,-1717,32767,5062
'2017-08-02 16:34:45.188,0,2,1,2,0,1,2,2,-288,272,-8746,-595,-2186,-148,0,0,0,0,0,0,0,0,-30927,-2823,-32768,-11530,32767,3582
'2017-08-02 16:34:45.198,0,2,1,2,0,1,2,2,-448,395,-8626,-924,-2321,-116,0,0,0,0,0,0,0,0,-25303,-110,842,-16527,30577,2778
'2017-08-02 16:34:45.208,0,2,1,2,0,1,2,2,-512,498,-8440,-1029,-2350,-47,0,0,0,0,0,0,0,0,-32767,-3554,32767,19300,10257,-1523
'2017-08-02 16:34:45.218,0,2,1,2,0,1,2,2,-515,555,-8379,-986,-2348,-2,0,0,0,0,0,0,0,0,-27450,-8740,-32156,10314,-14865,2671
'2017-08-02 16:34:45.228,0,2,1,2,0,1,1,2,-644,602,-8312,-862,-2285,-7,0,0,0,0,0,0,0,0,-12117,-714,-22638,3458,-19943,608
'2017-08-02 16:34:45.238,0,2,1,2,0,1,1,2,-604,680,-8291,-644,-2147,-36,0,0,0,0,0,0,0,0,-4693,-529,-9469,3113,-19308,-539
'2017-08-02 16:34:45.248,0,2,1,2,0,1,1,1,-593,695,-8306,-357,-2025,-122,0,0,0,0,0,0,0,0,-2868,1369,-8440,7343,-18543,-1128
'2017-08-02 16:34:45.258,0,2,1,2,0,1,1,1,-789,683,-8232,-44,-1877,-205,0,0,0,0,0,0,0,0,-2516,7780,-8328,11541,-17906,107
'2017-08-02 16:34:45.268,0,2,1,2,0,1,1,1,-773,637,-8267,214,-1815,-289,0,0,0,0,0,0,0,0,-1574,8392,-10333,16436,-17316,3641
'2017-08-02 16:34:45.278,0,2,1,1,0,1,1,1,-743,558,-8382,221,-1898,-297,0,0,0,0,0,0,0,0,-3327,4947,-7946,15126,-16991,7152
'2017-08-02 16:34:45.288,0,2,1,1,0,1,1,0,-798,568,-8448,189,-2076,-318,0,0,0,0,0,0,0,0,-5242,4695,-5154,10861,-17817,9697
'2017-08-02 16:34:45.298,0,2,1,1,0,1,1,0,-840,564,-8465,102,-2285,-362,0,0,0,0,0,0,0,0,-5966,5047,-3542,5829,-19249,11489
'2017-08-02 16:34:45.308,0,2,1,1,0,1,1,0,-834,432,-8411,-48,-2420,-449,0,0,0,0,0,0,0,0,-5852,4643,-5371,1491,-21213,12645
'2017-08-02 16:34:45.318,0,2,2,1,0,1,1,0,-960,529,-8400,-212,-2575,-451,0,0,0,0,0,0,0,0,-5482,3706,-8504,-2495,-22904,13099
'2017-08-02 16:34:45.328,1,2,2,0,0,1,1,0,-1015,642,-8319,-262,-2718,-456,0,0,0,0,0,0,0,0,-4444,3004,-10259,-5486,-24094,12777
'2017-08-02 16:34:45.338,1,2,2,0,0,1,1,0,-1133,845,-8523,-167,-2717,-470,0,0,0,0,0,0,0,0,-3593,2278,-10908,-7419,-24890,11686
'2017-08-02 16:34:45.348,1,2,2,0,0,1,1,0,-1158,708,-8711,-319,-2826,-468,0,0,0,0,0,0,0,0,-2715,1325,-11600,-8228,-25484,9946
'2017-08-02 16:34:45.358,1,2,2,0,0,2,1,0,-1093,1021,-8721,-841,-3062,-693,0,0,0,0,0,0,0,0,-1226,-170,-12623,-9094,-26121,7725
'2017-08-02 16:34:45.368,1,2,2,0,0,2,1,0,-1160,896,-9037,-1777,-2980,-1053,0,0,0,0,0,0,0,0,-380,-1243,-13563,-9545,-26558,5281
'2017-08-02 16:34:45.378,1,2,2,0,0,2,1,0,-1164,43,-9358,-2291,-3288,-1304,0,0,0,0,0,0,0,0,-706,-1393,-14739,-8352,-26854,3170
'2017-08-02 16:34:45.388,1,2,2,0,0,2,1,0,-1321,396,-9545,-1785,-3875,-864,0,0,0,0,0,0,0,0,-1715,-763,-16793,-5456,-27514,1732
'2017-08-02 16:34:45.398,2,2,2,0,0,2,1,0,-1446,-215,-9367,-2276,-4029,-789,0,0,0,0,0,0,0,0,-1631,847,-19010,-2045,-28552,1243
'2017-08-02 16:34:45.408,2,2,2,0,0,2,1,0,-1488,635,-8900,-1897,-4202,-490,0,0,0,0,0,0,0,0,-823,1137,-19894,-194,-29445,1539
'2017-08-02 16:34:45.418,2,2,2,0,0,2,1,0,-1547,339,-8139,-803,-3501,-283,0,0,0,0,0,0,0,0,-1090,1812,-20851,-1039,-29848,1743
'2017-08-02 16:34:45.428,2,2,2,0,0,2,1,0,-1675,708,-9192,431,-2762,13,0,0,0,0,0,0,0,0,-1247,3514,-21963,-3354,-29822,1860
'2017-08-02 16:34:45.438,2,2,2,0,1,2,0,0,-1886,1115,-10074,601,-3524,91,0,0,0,0,0,0,0,0,-72,3766,-23774,-7165,-29692,2219
'2017-08-02 16:34:45.448,2,2,2,0,1,2,0,0,-1562,-324,-10562,-690,-5873,30,0,0,0,0,0,0,0,0,3049,3470,-25816,-12613,-30123,2482
'2017-08-02 16:34:45.458,2,2,2,0,1,2,0,0,-1726,-544,-10013,-455,-6572,367,0,0,0,0,0,0,0,0,6160,2627,-29047,-17497,-31311,2325
'2017-08-02 16:34:45.468,2,2,2,0,1,2,0,0,-1948,1049,-9298,-2030,-7806,578,0,0,0,0,0,0,0,0,10339,-64,-30765,-20470,-32768,1163
'2017-08-02 16:34:45.478,2,2,2,0,1,2,0,0,-2278,1021,-8546,-1976,-8235,727,0,0,0,0,0,0,0,0,16962,-2126,-32768,-23136,-32756,-541
'2017-08-02 16:34:45.488,2,2,2,0,2,2,0,0,-2505,1490,-9895,-1937,-8677,652,0,0,0,0,0,0,0,0,27217,-2148,-32751,-23348,-32768,-2038
'2017-08-02 16:34:45.498,2,2,2,0,2,2,0,0,-1657,2305,-16387,-1252,-10469,215,0,0,0,0,0,0,0,0,-32768,-3345,-32768,-19349,-31994,-3702
'2017-08-02 16:34:45.508,2,2,2,0,2,2,0,0,-195,4064,-31391,-368,-17213,-395,0,0,0,0,0,0,0,0,32754,-6084,-31988,-13532,-25394,-5898
'2017-08-02 16:34:45.518,2,2,2,0,2,2,0,0,3694,6509,-32709,-1828,-31019,-2327,0,0,0,0,0,0,0,0,-32768,-14088,-8005,-6843,-13377,-9819
'2017-08-02 16:34:45.528,2,2,2,0,2,1,0,0,5880,7428,-32478,-3546,-32735,-4905,0,0,0,0,0,0,0,0,-32768,-16204,-7387,-6242,-5216,-11035
'2017-08-02 16:34:45.538,2,1,2,0,1,1,0,0,-9470,8746,-31596,836,-32768,-7260,0,0,0,0,0,0,0,0,-32768,-20515,-17953,-4249,85,-11362
'2017-08-02 16:34:45.548,2,1,1,0,1,1,0,0,-1360,7283,-32768,-4429,-32767,-8386,0,0,0,0,0,0,0,0,12336,-4012,-20935,4144,32767,-16509
'2017-08-02 16:34:45.558,2,0,1,0,0,1,0,0,9300,4044,-32768,-1995,-32768,-9152,0,0,0,0,0,0,0,0,-3777,-11657,28756,1752,21788,-9414
'2017-08-02 16:34:45.568,1,0,0,0,0,0,0,0,10297,1645,-32767,2344,-32768,-8655,0,0,0,1,0,0,0,1,-1797,-7970,-23821,12887,16303,-8374
'2017-08-02 16:34:45.578,1,0,0,0,0,0,0,0,13625,1843,-32768,1975,-32768,-7627,0,0,0,2,0,0,0,2,-6766,-7241,-7896,17401,24514,-5541
'2017-08-02 16:34:45.588,0,0,0,0,0,0,0,0,-32768,3705,-32398,-5127,-32768,-7034,0,0,0,2,0,0,0,2,4415,-9209,-31812,7357,32767,-2562
'2017-08-02 16:34:45.598,0,0,0,0,0,0,0,0,20242,10743,10776,6300,-31464,-8814,0,0,0,2,0,0,0,2,8116,-2580,-26587,-5925,32711,-3535
'2017-08-02 16:34:45.608,0,0,0,0,0,0,0,0,-32768,10251,31762,31030,-1375,-8841,0,0,0,2,0,0,0,2,1742,-2276,-30438,-2675,20855,-13
'2017-08-02 16:34:45.618,0,0,0,0,0,0,0,0,26139,-3274,-32768,6842,12699,-13488,0,0,0,2,0,0,0,2,2539,1454,-18423,-3184,10629,2088
'2017-08-02 16:34:45.628,0,0,0,0,0,0,0,0,9970,3580,-17884,-6895,19564,-10973,0,0,0,2,0,0,0,2,1964,2934,-11828,-1245,6715,-226
'2017-08-02 16:34:45.638,0,0,0,0,0,0,0,0,5432,3287,-12545,-10722,16274,-7741,0,0,0,2,0,0,1,2,499,37,-8123,919,5319,-347
'2017-08-02 16:34:45.648,0,0,0,0,0,0,0,0,2350,6558,-6906,-7316,15074,-4871,0,0,0,2,0,0,1,2,787,15,-8150,1708,4119,440
'2017-08-02 16:34:45.658,0,0,0,0,0,0,0,0,2636,5744,-5281,2219,13458,-3446,0,0,0,2,0,0,2,2,828,1295,-9080,2611,3016,105
'2017-08-02 16:34:45.668,0,0,0,0,0,0,0,0,6932,2709,-7546,5112,13581,-2563,0,0,0,2,0,0,2,2,22,-316,-9622,3891,2872,108
'2017-08-02 16:34:45.678,0,0,0,0,0,0,0,0,8317,2871,-3087,4674,15829,-1216,0,0,0,2,0,0,2,2,1066,-1114,-9732,2734,2308,265
'2017-08-02 16:34:45.688,0,0,0,0,0,0,0,0,7692,2438,-822,2755,18817,104,0,0,1,2,0,0,2,2,407,-594,-9058,1585,1947,-49
'2017-08-02 16:34:45.698,0,0,0,0,0,0,0,0,7516,2788,-5719,-341,21692,1254,0,0,1,2,0,0,2,2,315,-782,-9395,454,1403,-304
'2017-08-02 16:34:45.708,0,0,0,0,0,0,0,0,7052,2961,-9159,-3583,23710,2048,0,0,2,2,0,0,2,2,111,-320,-9290,-491,1605,-272
'2017-08-02 16:34:45.718,0,0,0,0,0,0,0,0,5528,2788,-9768,-5445,24498,2442,0,0,2,2,0,0,2,2,167,-75,-9074,-651,1847,-117
'2017-08-02 16:34:45.728,0,0,0,0,0,0,0,0,3352,2404,-10056,-4800,24949,2122,0,0,2,2,0,0,2,2,147,-515,-8909,-721,2019,-34
'2017-08-02 16:34:45.738,0,0,0,0,0,0,0,0,2645,218,-11635,-3838,25593,1047,0,0,2,2,0,0,2,2,106,-563,-9106,-1239,2224,-101
'2017-08-02 16:34:45.748,0,0,0,0,0,0,0,0,1960,-687,-12122,-3799,26384,-212,0,0,2,2,0,0,2,2,138,-200,-9114,-1555,2662,-114
'2017-08-02 16:34:45.758,0,0,0,0,0,0,0,0,1631,-442,-12343,-4183,26772,-1327,0,0,2,2,0,0,2,2,179,-30,-8747,-1394,3106,-41
'2017-08-02 16:34:45.768,0,0,0,0,0,0,0,0,1665,-362,-13449,-4748,26913,-2353,0,0,2,2,0,0,2,2,374,-116,-8476,-1146,3346,-10
'2017-08-02 16:34:45.778,0,0,0,0,0,0,0,0,1922,-465,-15098,-5889,26944,-3269,0,0,2,2,0,0,2,2,518,-111,-8332,-951,3358,-16
'2017-08-02 16:34:45.788,0,0,0,0,0,0,0,0,1896,-504,-16317,-7192,27075,-4007,0,0,2,2,0,0,2,1,563,-19,-8329,-761,3333,44
'2017-08-02 16:34:45.798,0,0,0,0,0,0,0,0,1837,-657,-17707,-7937,27175,-4523,0,1,2,2,0,0,2,1,674,163,-8219,-488,3211,119
'2017-08-02 16:34:45.808,0,0,0,0,0,0,0,0,1716,-725,-19399,-8217,27366,-5002,0,1,2,2,0,0,2,1,709,139,-8349,-92,3157,282
'2017-08-02 16:34:45.818,0,0,0,0,0,0,0,0,1489,-808,-22063,-8801,28262,-5322,0,1,2,2,0,0,1,1,826,9,-8256,284,3107,394
'2017-08-02 16:34:45.828,0,0,0,0,0,0,0,0,-314,-1004,-25251,-10487,29729,-4989,0,1,2,1,0,0,1,1,868,-41,-8202,430,2999,424
'2017-08-02 16:34:45.838,0,0,0,0,0,0,0,0,-3934,-1450,-28406,-12899,31451,-3734,0,1,2,1,0,0,1,0,969,-10,-8319,658,2889,430
'2017-08-02 16:34:45.848,0,0,0,0,0,0,0,0,-8869,-1799,-30787,-14767,32755,-1393,0,1,2,1,0,0,1,0,1006,-166,-8230,962,2870,414
'2017-08-02 16:34:45.858,0,0,0,0,0,0,0,0,-14243,-2100,-32473,-15180,32761,1587,0,1,2,1,0,0,1,0,1110,-433,-8413,774,2755,377
'2017-08-02 16:34:45.868,0,0,0,0,0,0,0,0,-20771,-1951,-32768,-14598,32046,4317,0,1,2,0,0,0,1,0,1095,-516,-8531,187,2776,245
'2017-08-02 16:34:45.878,0,0,0,0,0,0,0,0,-28008,-1213,-32757,-13663,30161,6204,0,1,2,0,0,0,1,0,988,-206,-8732,-244,2832,180
'2017-08-02 16:34:45.888,0,0,0,0,0,0,0,0,-32767,-510,-31880,-12112,27537,7338,0,1,2,0,0,0,1,0,1153,285,-8711,-308,2982,305
'2017-08-02 16:34:45.898,0,0,0,0,0,0,0,0,-32741,-1220,-25260,-9981,24592,8280,1,1,2,0,0,0,1,0,1481,-56,-9169,-77,3247,444
'2017-08-02 16:34:45.908,0,0,0,0,0,0,0,0,-32767,-3045,-10306,-8385,19233,9730,1,1,2,0,0,0,1,0,1330,415,-9182,313,4093,421
'2017-08-02 16:34:45.918,0,0,0,0,0,0,0,0,-32767,-4884,-4751,-7828,12870,11384,1,1,2,0,0,0,1,0,1526,-478,-8455,144,4161,652
'2017-08-02 16:34:45.928,0,0,0,0,0,0,0,0,-32767,-8430,-8984,-9755,6914,13011,1,1,2,0,0,0,1,0,1401,467,-9047,59,4336,692
'2017-08-02 16:34:45.938,0,0,0,0,0,0,0,0,-32767,-7879,-10515,-8869,-68,13997,2,1,2,0,0,0,1,0,1599,-676,-9161,-238,4628,864
'2017-08-02 16:34:45.948,0,0,0,0,0,0,0,0,-32401,-14469,8233,-1218,-32768,12602,2,2,2,0,0,0,1,0,1744,-699,-9021,-640,4855,742
'2017-08-02 16:34:45.958,0,0,0,1,0,0,0,1,11744,-15061,24236,8987,-19879,6674,2,2,2,0,0,1,1,0,1868,-666,-8123,-1115,5044,551
'2017-08-02 16:34:45.968,0,0,0,2,0,0,0,2,1199,-14701,-20807,16007,-24934,1422,2,2,2,0,0,1,1,0,2049,-208,-7310,-978,4465,417
'2017-08-02 16:34:45.978,0,0,0,2,0,0,0,2,-3624,-78,-21888,15561,-27681,-470,2,2,2,0,0,1,1,0,2085,-558,-8210,-457,3625,312
'2017-08-02 16:34:45.988,0,0,0,2,0,0,0,2,-4052,-5573,-32768,5432,-32768,905,2,2,2,0,1,1,1,0,2011,-371,-9804,-149,3553,132
'2017-08-02 16:34:45.998,0,0,0,2,0,0,0,2,-2827,-616,-30702,3215,-30088,-522,2,2,2,0,1,1,1,0,2075,208,-11374,226,4275,19
'2017-08-02 16:34:46.008,0,0,0,2,0,0,1,2,-7138,1799,-26319,719,-15454,-1216,2,2,2,0,1,2,0,0,2010,153,-11937,685,5716,-9
'2017-08-02 16:34:46.018,0,0,0,2,0,0,2,2,-1798,2166,-13253,1814,-7596,-255,2,2,2,0,1,2,0,0,1899,-81,-11936,1188,7382,34
'2017-08-02 16:34:46.028,0,0,0,2,0,1,2,2,-551,-267,-9520,2088,-5438,116,2,2,2,0,1,2,0,0,2087,-72,-10975,613,9260,49
'2017-08-02 16:34:46.038,0,0,0,2,0,1,2,2,-1510,120,-7633,926,-2645,-86,2,2,2,0,1,2,0,0,2394,-167,-9721,409,10940,10
'2017-08-02 16:34:46.048,0,0,0,2,0,1,2,2,-38,825,-8772,1427,-1100,-26,2,2,2,0,1,2,0,0,2865,-642,-7647,-270,11827,-108
'2017-08-02 16:34:46.058,0,0,0,2,0,1,2,2,-1393,529,-10568,1579,-1716,158,2,2,2,0,1,2,0,0,3351,100,-7532,-905,11955,-273
'2017-08-02 16:34:46.068,0,0,0,2,0,1,2,2,294,173,-9022,656,-1584,227,2,2,2,0,1,1,0,0,3027,-345,-14038,-1045,12756,-375
'2017-08-02 16:34:46.078,0,1,1,2,0,1,2,2,-562,787,-9067,464,-1725,128,2,2,2,0,1,0,0,0,541,-851,-31026,-2966,18048,-187
'2017-08-02 16:34:46.088,0,1,1,2,0,1,2,2,-576,447,-8760,807,-1105,157,2,1,2,0,1,0,0,0,-1386,1569,-32707,-4505,32607,272
'2017-08-02 16:34:46.098,0,1,1,2,0,1,2,2,-161,92,-9085,320,-916,142,2,0,2,0,0,0,0,0,-3245,3612,-32768,-3453,32655,792
'2017-08-02 16:34:46.108,0,1,1,2,0,1,2,2,-74,269,-9174,-547,-1267,55,1,0,1,0,0,0,0,0,857,11400,-32767,-7260,32767,2563
'2017-08-02 16:34:46.118,0,1,1,2,0,1,2,2,-83,361,-9104,-1119,-1735,-44,1,0,1,0,0,0,0,0,-1510,2354,-32768,-2684,32767,4934
'2017-08-02 16:34:46.128,0,1,1,2,0,1,2,2,-128,459,-8960,-1512,-2189,-116,0,0,0,0,0,0,0,0,-8845,939,-32768,6328,32767,4838
'2017-08-02 16:34:46.138,0,1,1,2,0,1,2,2,-104,635,-8723,-1598,-2508,-152,0,0,0,0,0,0,0,0,-16348,234,-32768,6672,32767,3642
'2017-08-02 16:34:46.148,0,1,1,2,0,1,2,2,-352,749,-8571,-1398,-2750,-176,0,0,0,0,0,0,0,0,-32767,2149,-30746,-4637,32767,1241
'2017-08-02 16:34:46.158,0,1,1,2,0,1,2,2,-412,715,-8374,-1009,-2835,-187,0,0,0,0,0,0,0,0,-24839,4276,-24323,-4985,32767,6065
'2017-08-02 16:34:46.168,0,1,1,2,0,1,2,2,-368,721,-8348,-759,-2817,-202,0,0,0,0,0,0,0,0,-10968,14121,28858,7005,13796,8764
'2017-08-02 16:34:46.178,0,1,1,2,0,1,2,2,-556,645,-8292,-595,-2728,-233,0,0,0,0,0,0,0,0,-31187,-1243,14400,22140,-775,13105
'2017-08-02 16:34:46.188,0,1,1,2,0,1,2,1,-535,692,-8224,-459,-2541,-244,0,0,0,0,0,0,0,0,-17988,-1286,-19817,3513,-11981,14336
'2017-08-02 16:34:46.198,0,1,1,2,0,1,2,1,-716,649,-8166,-239,-2357,-183,0,0,0,0,0,0,0,0,-11174,3518,-18231,-992,-15302,12565
'2017-08-02 16:34:46.208,0,1,1,1,0,1,2,1,-728,734,-8106,-8,-2176,-149,0,0,0,0,0,0,0,0,-6083,5335,-10762,-795,-14653,10352
'2017-08-02 16:34:46.218,0,1,1,1,0,1,2,0,-778,768,-8113,275,-2027,-164,0,0,0,0,0,0,0,0,-6861,5175,-10887,3865,-13380,7766
'2017-08-02 16:34:46.228,0,2,1,1,0,1,1,0,-847,742,-8213,549,-1977,-197,0,0,0,0,0,0,0,0,-8787,3096,-10123,3747,-12630,5259
'2017-08-02 16:34:46.238,0,2,1,1,0,1,1,0,-858,769,-8226,713,-1911,-274,0,0,0,0,0,0,0,0,-9507,4234,-1657,-198,-14520,3586
'2017-08-02 16:34:46.248,0,2,1,1,0,1,1,0,-889,699,-8301,799,-1863,-408,0,0,0,0,0,0,0,0,-9224,5047,5450,-3949,-17551,2542
'2017-08-02 16:34:46.258,0,2,1,1,0,1,1,0,-929,643,-8317,766,-1905,-481,0,0,0,0,0,0,0,0,-9890,3317,-1911,-6998,-21897,2099
'2017-08-02 16:34:46.268,0,2,1,0,0,1,1,0,-842,545,-8410,603,-1897,-539,0,0,0,0,0,0,0,0,-8741,2061,-9332,-10276,-24834,1733
'2017-08-02 16:34:46.278,0,2,2,0,0,1,1,0,-847,733,-8344,481,-2014,-620,0,0,0,0,0,0,0,0,-7298,1462,-10749,-11864,-26531,1566
'2017-08-02 16:34:46.288,1,2,2,0,0,1,1,0,-964,809,-8458,555,-2221,-701,0,0,0,0,0,0,0,0,-5159,675,-10540,-11121,-27243,1710
'2017-08-02 16:34:46.298,1,2,2,0,0,1,1,0,-1140,730,-8574,403,-2225,-875,0,0,0,0,0,0,0,0,-3729,-192,-10416,-7744,-28107,2517
'2017-08-02 16:34:46.308,1,2,2,0,0,1,1,0,-1184,559,-8744,-16,-2205,-937,0,0,0,0,0,0,0,0,-2620,-1430,-12622,-6290,-28871,3365
'2017-08-02 16:34:46.318,1,2,2,0,0,2,1,0,-1043,668,-9178,-578,-2417,-977,0,0,0,0,0,0,0,0,-2848,-896,-15300,-6270,-29747,3784
'2017-08-02 16:34:46.328,1,2,2,0,0,2,1,0,-975,328,-9722,-950,-2762,-1175,0,0,0,0,0,0,0,0,-3698,521,-17077,-5984,-30564,3915
'2017-08-02 16:34:46.338,1,2,2,0,0,2,1,0,-1153,377,-10088,-916,-3399,-1043,0,0,0,0,0,0,0,0,-3908,509,-17436,-5197,-31091,4518
'2017-08-02 16:34:46.348,2,2,2,0,0,2,1,0,-1180,-392,-9412,-1608,-4171,-976,0,0,0,0,0,0,0,0,-2778,-561,-16441,-5211,-31382,5634
'2017-08-02 16:34:46.358,2,2,2,0,0,2,1,0,-1260,276,-9246,-2340,-4325,-628,0,0,0,0,0,0,0,0,-2255,-924,-17779,-6216,-30903,6775
'2017-08-02 16:34:46.368,2,2,2,0,0,2,1,0,-1570,225,-7928,-2065,-4199,-498,0,0,0,0,0,0,0,0,-2747,-840,-20853,-8161,-29604,7590
'2017-08-02 16:34:46.378,2,2,2,0,0,2,1,0,-1715,461,-8100,-591,-3020,-123,0,0,0,0,0,0,0,0,-2676,-1198,-24297,-11057,-28161,7854
'2017-08-02 16:34:46.388,2,2,2,0,0,2,0,0,-1693,794,-9529,422,-2613,54,0,0,0,0,0,0,0,0,-2613,-2760,-28683,-15133,-27534,7424
'2017-08-02 16:34:46.398,2,2,2,0,0,2,0,0,-1744,802,-11175,21,-3926,116,0,0,0,0,0,0,0,0,-1006,-4815,-30988,-19662,-28767,6198
'2017-08-02 16:34:46.408,2,2,2,0,0,2,0,0,-1657,132,-10517,-275,-5934,326,0,0,0,0,0,0,0,0,2907,-7302,-32768,-21769,-31191,3579
'2017-08-02 16:34:46.418,2,2,2,0,0,2,0,0,-1830,453,-8682,-679,-6842,606,0,0,0,0,0,0,0,0,11387,-10127,-32756,-21621,-32768,-802
'2017-08-02 16:34:46.428,2,2,2,0,0,2,0,0,-2182,244,-8140,-1484,-7261,739,0,0,0,0,0,0,0,0,21112,-10799,-32768,-18524,-32757,-5522
'2017-08-02 16:34:46.438,2,2,2,0,0,2,0,0,-2490,735,-8818,-2302,-7433,1032,0,0,0,0,0,0,0,0,31024,-8668,-32768,-11925,-32274,-8989
'2017-08-02 16:34:46.448,2,2,2,0,0,2,0,0,-2131,1556,-13983,-3083,-8727,1010,0,0,0,0,0,0,0,0,-32768,-5365,-32768,-3461,-28671,-10786
'2017-08-02 16:34:46.458,2,2,2,0,0,2,0,0,-842,2058,-23561,-3434,-13870,672,0,0,0,0,0,0,0,0,-32768,-3443,-28012,1522,-23515,-11737
'2017-08-02 16:34:46.468,2,2,2,0,0,2,0,0,2056,3529,-32768,-3127,-24907,-550,0,0,0,0,0,0,0,0,32767,-4960,-16290,552,-17491,-13280
'2017-08-02 16:34:46.478,2,2,2,0,0,2,0,0,4964,6267,-32712,-4928,-32768,-2130,0,0,0,0,0,0,0,0,-32768,-9899,-4245,-5422,-9797,-16036
'2017-08-02 16:34:46.488,2,1,2,0,0,1,0,0,-1158,7991,-31509,-4938,-32733,-4371,0,0,0,0,0,0,0,0,-32768,-12251,-7945,-9640,-2623,-17262
'2017-08-02 16:34:46.498,1,1,1,0,0,1,0,0,7700,6939,-32768,-4003,-32768,-6495,0,0,0,0,0,0,0,0,-32768,-15272,-30686,-4103,16014,-14987
'2017-08-02 16:34:46.508,1,0,1,0,0,0,0,0,5123,8180,-32763,-8732,-32768,-7315,0,0,0,0,0,0,0,0,8441,-7499,32767,-11349,23641,-9469
'2017-08-02 16:34:46.518,1,0,0,0,0,0,0,0,8655,4414,-32768,1540,-32768,-8560,0,0,0,1,0,0,0,1,10891,-12847,-17264,14684,25116,-2086
'2017-08-02 16:34:46.528,1,0,0,0,0,0,0,0,19505,6539,-32768,7537,-32768,-8689,0,0,0,2,0,0,0,2,-19758,583,4625,20311,18235,1930
'2017-08-02 16:34:46.538,0,0,0,0,0,0,0,0,28816,4875,-32768,1103,-32768,-7444,0,0,0,2,0,0,0,2,2060,-3702,-30288,12925,32767,2015
'2017-08-02 16:34:46.548,0,0,0,0,0,0,0,0,31652,5695,-19132,-4653,-32768,-7836,0,0,0,2,0,0,0,2,8330,1934,-30862,349,32643,-2584
