__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 16:08:43.130,0,0,0,2,0,0,1,2,713,177,-8749,316,-865,110,2,2,2,0,0,2,1,0,723,295,-8559,-219,3349,428
'2017-08-02 16:08:43.140,0,0,0,2,0,0,1,2,726,12,-8574,260,-1059,96,2,2,2,0,0,2,1,0,774,377,-8771,345,3216,291
'2017-08-02 16:08:43.150,0,0,0,2,0,0,1,2,691,-32,-8736,-72,-1237,53,2,2,2,0,0,2,1,0,974,400,-9285,883,3063,74
'2017-08-02 16:08:43.160,0,0,0,2,0,0,1,2,775,-67,-8721,-470,-1451,42,2,2,2,0,0,2,0,0,909,421,-10948,806,3757,-39
'2017-08-02 16:08:43.170,0,0,0,2,0,0,1,2,721,-39,-8614,-933,-1679,26,2,2,2,0,0,2,0,0,630,475,-10994,497,5357,-156
'2017-08-02 16:08:43.180,0,0,0,2,0,0,1,2,624,159,-8575,-1250,-1860,-2,2,2,2,0,1,2,0,0,941,148,-8330,312,5921,-230
'2017-08-02 16:08:43.190,0,0,0,2,0,0,1,2,638,283,-8480,-1278,-2036,17,2,2,2,0,1,2,0,0,1558,72,-5680,-87,5566,-366
'2017-08-02 16:08:43.200,0,0,0,2,0,0,1,2,630,331,-8445,-1187,-2160,-14,2,2,2,0,1,2,0,0,1574,350,-6898,-294,4427,-565
'2017-08-02 16:08:43.210,0,0,0,2,0,0,2,2,566,387,-8469,-972,-2275,-40,2,2,2,0,1,2,0,0,736,483,-16533,-904,5103,-609
'2017-08-02 16:08:43.220,0,0,0,2,0,0,2,2,449,510,-8438,-657,-2327,-58,2,2,2,0,1,2,0,0,-407,1983,-30125,-1291,11801,-626
'2017-08-02 16:08:43.230,0,0,0,2,0,0,2,2,461,511,-8319,-286,-2417,-94,2,2,2,0,1,2,0,0,-3104,3537,-32768,245,25470,518
'2017-08-02 16:08:43.240,0,0,0,2,0,1,2,2,389,441,-8435,96,-2566,-159,2,2,2,0,1,1,0,0,-5325,5754,-32463,3406,32767,2142
'2017-08-02 16:08:43.250,0,0,0,2,0,1,2,2,314,331,-8507,256,-2702,-145,2,2,2,0,1,0,0,0,-5825,9369,-28966,4675,32742,3712
'2017-08-02 16:08:43.260,0,0,1,2,0,1,2,2,341,260,-8585,276,-2849,-84,2,2,2,0,0,0,0,0,-1251,8352,-32768,5116,32767,6480
'2017-08-02 16:08:43.270,0,0,1,2,0,1,2,1,173,248,-8643,212,-3014,-79,2,1,2,0,0,0,0,0,-5505,10293,-32768,5621,32767,7374
'2017-08-02 16:08:43.280,0,0,1,2,0,1,2,1,148,264,-8602,16,-3108,-20,2,0,1,0,0,0,0,0,-3558,3345,-32767,5094,32767,8875
'2017-08-02 16:08:43.290,0,1,1,1,0,1,2,1,71,446,-8628,-93,-3327,-80,2,0,1,0,0,0,0,0,-4652,3827,-32768,7338,32767,7886
'2017-08-02 16:08:43.300,0,1,1,1,0,1,2,0,-252,563,-8621,-48,-3539,-213,1,0,0,0,0,0,0,0,-16288,4330,-32768,10223,32767,7653
'2017-08-02 16:08:43.310,0,2,2,1,0,1,2,0,-93,519,-8613,-90,-3810,-415,0,0,0,0,0,0,0,0,-31604,3289,-32768,10059,32767,6239
'2017-08-02 16:08:43.320,0,2,2,1,0,1,2,0,-161,475,-8708,-130,-4021,-547,0,0,0,0,0,0,0,0,-24926,178,-21935,7892,32767,3866
'2017-08-02 16:08:43.330,0,2,2,0,0,1,2,0,-282,312,-8656,-408,-4060,-607,0,0,0,0,0,0,0,0,-24216,1514,-30946,14249,32767,-1535
'2017-08-02 16:08:43.340,0,2,2,0,0,2,1,0,-336,306,-8773,-940,-3751,-575,0,0,0,0,0,0,0,0,-17656,10244,29044,12380,16817,-4451
'2017-08-02 16:08:43.350,0,2,2,0,0,2,1,0,-221,536,-8872,-1376,-3396,-665,0,0,0,0,0,0,0,0,-30896,7608,20714,9821,-5958,-2667
'2017-08-02 16:08:43.360,1,2,2,0,0,2,1,0,-107,781,-9409,-1836,-2709,-1002,0,0,0,0,0,0,0,0,-17304,1980,-20979,2161,-18386,-1795
'2017-08-02 16:08:43.370,1,2,2,0,0,2,1,0,-326,264,-10809,-2319,-2838,-1041,0,0,0,0,0,0,0,0,-14812,6254,-20837,1090,-24927,-404
'2017-08-02 16:08:43.380,1,2,2,0,0,2,1,0,-525,284,-9293,-1345,-4434,-787,0,0,0,0,0,0,0,0,-11300,5141,-16780,760,-25219,2037
'2017-08-02 16:08:43.390,1,2,2,0,0,2,1,0,-646,62,-8175,-1153,-3497,-779,0,0,0,0,0,0,0,0,-10393,2037,-13622,219,-25084,3473
'2017-08-02 16:08:43.400,2,2,2,0,0,2,1,0,-714,573,-9332,-344,-3199,-566,0,0,0,0,0,0,0,0,-8913,1603,-10250,-2422,-25855,4823
'2017-08-02 16:08:43.410,2,2,2,0,0,2,1,0,-977,502,-8756,527,-3332,-298,0,0,0,0,0,0,0,0,-7850,3160,-8333,-5078,-26938,6264
'2017-08-02 16:08:43.420,2,2,2,0,0,2,0,0,-1126,770,-8398,892,-2751,-157,0,0,0,0,0,0,0,0,-7126,3563,-7913,-5876,-28491,7780
'2017-08-02 16:08:43.430,2,2,2,0,0,2,0,0,-1030,249,-9886,746,-3089,-63,0,0,0,0,0,0,0,0,-6736,2459,-9047,-6457,-29729,9364
'2017-08-02 16:08:43.440,2,2,2,0,0,2,0,0,-786,-34,-11135,249,-4990,202,0,0,0,0,0,0,0,0,-5984,1275,-9959,-7002,-30923,10588
'2017-08-02 16:08:43.450,2,2,2,0,0,2,0,0,-789,411,-9899,-1116,-6441,393,0,0,0,0,0,0,0,0,-4959,-10,-11472,-7353,-31496,11138
'2017-08-02 16:08:43.460,2,2,2,0,0,2,0,0,-1448,461,-8005,-1949,-6932,437,0,0,0,0,0,0,0,0,-4246,-1217,-13428,-8009,-31594,10959
'2017-08-02 16:08:43.470,2,2,2,0,1,2,0,0,-1238,1079,-11531,-2050,-7250,563,0,0,0,0,0,0,0,0,-3583,-1709,-15490,-8515,-31146,10205
'2017-08-02 16:08:43.480,2,2,2,0,1,2,0,0,-154,1007,-20341,-2719,-10422,263,0,0,0,0,0,0,0,0,-2603,-1605,-17102,-8953,-30656,9054
'2017-08-02 16:08:43.490,2,2,2,0,2,2,0,0,2355,3669,-32768,-2055,-20604,-549,0,0,0,0,0,0,0,0,-1384,-1230,-18213,-8899,-29849,7667
'2017-08-02 16:08:43.500,2,2,2,0,2,2,0,0,4794,5379,-32596,-717,-32768,-2507,0,0,0,0,0,0,0,0,-1060,-2353,-20754,-7783,-28613,5993
'2017-08-02 16:08:43.510,2,2,2,0,1,1,0,0,5692,6383,-21129,-2423,-32672,-4321,0,0,0,0,0,0,0,0,-1459,204,-20970,-7896,-27535,5561
'2017-08-02 16:08:43.520,2,1,2,0,1,1,0,0,-1058,6997,-32768,-1268,-32768,-6051,0,0,0,0,0,0,0,0,-1707,432,-21895,-9015,-26638,5710
'2017-08-02 16:08:43.530,2,1,2,0,0,1,0,0,1173,11488,-32634,125,-32768,-7180,0,0,0,0,0,0,0,0,-1400,671,-23532,-11208,-26031,6145
'2017-08-02 16:08:43.540,2,1,1,0,0,0,0,0,10336,6763,-32768,-6411,-32768,-9612,0,0,0,0,0,0,0,0,-638,-11,-25751,-14092,-26093,6520
'2017-08-02 16:08:43.550,1,0,1,0,0,0,0,0,7713,474,-32635,-2049,-32768,-8824,0,0,0,0,0,0,0,0,2478,-1286,-28340,-17182,-27163,6266
'2017-08-02 16:08:43.560,1,0,0,0,0,0,0,0,12665,3763,-32768,4553,-32768,-8424,0,0,0,0,0,0,0,0,7323,-3672,-31371,-20315,-29205,5320
'2017-08-02 16:08:43.570,0,0,0,0,0,0,0,0,32582,2135,-32768,1877,-32768,-7729,0,0,0,0,0,0,0,0,14348,-7248,-32728,-21299,-31402,2797
'2017-08-02 16:08:43.580,0,0,0,0,0,0,0,0,26562,412,-17300,-6358,-32768,-6226,0,0,0,0,0,0,0,0,21381,-9843,-32507,-19826,-32271,-907
'2017-08-02 16:08:43.590,0,0,0,0,0,0,0,0,27894,9162,-32768,-2032,-32671,-2298,0,0,0,0,0,0,0,0,28073,-11277,-32070,-16850,-30706,-4375
'2017-08-02 16:08:43.600,0,0,0,0,0,0,0,0,18400,12805,31883,14052,-6412,439,0,0,0,0,0,0,0,0,-32768,-11826,-30582,-14241,-26869,-6549
'2017-08-02 16:08:43.610,0,0,0,0,0,0,0,0,-32768,1411,4458,13150,12493,-2560,0,0,0,0,0,0,0,0,32735,-11534,-25997,-11529,-21926,-7687
'2017-08-02 16:08:43.620,0,0,0,0,0,0,0,0,22036,2040,-25296,-537,23623,-3276,0,0,0,0,0,0,0,0,-32768,-10530,-18392,-9264,-16959,-8621
'2017-08-02 16:08:43.630,0,0,0,0,0,0,0,0,12927,2065,-17448,-7333,25587,-1211,0,0,0,0,0,0,0,0,-32768,-7615,-13976,-6176,-12594,-9699
'2017-08-02 16:08:43.640,0,0,0,0,0,0,0,0,8597,1911,-12269,-7889,22909,-383,0,0,0,0,0,0,0,0,-32768,-5222,-11085,-2049,-6153,-10882
'2017-08-02 16:08:43.650,0,0,0,0,0,0,0,0,6769,2298,-9275,-5739,21395,-731,0,0,0,0,0,0,0,0,-32768,-17450,-17051,-1549,-1136,-12008
'2017-08-02 16:08:43.660,0,0,0,0,0,0,0,0,5917,2688,-7713,-2140,20274,-1798,0,0,0,0,0,0,0,0,32223,-8963,-16906,3926,22186,-19936
'2017-08-02 16:08:43.670,0,0,0,0,0,0,0,0,5881,3272,-5351,740,21320,-3372,0,0,0,0,0,0,0,0,-3377,-3372,12679,1659,23166,-19885
'2017-08-02 16:08:43.680,0,0,0,0,0,0,0,0,7187,1721,-4680,1801,23246,-4843,0,0,0,1,0,0,0,1,5700,-12212,-3982,760,16067,-18059
'2017-08-02 16:08:43.690,0,0,0,0,0,0,0,0,7755,1433,-7293,876,25124,-5733,0,0,0,2,0,0,0,2,-13389,-11959,3469,9702,13427,-11783
'2017-08-02 16:08:43.700,0,0,0,0,0,0,0,0,6903,1559,-10802,-1275,26556,-6360,0,0,0,2,0,0,0,2,-3044,-8396,-10406,13185,20862,-3403
'2017-08-02 16:08:43.710,0,0,0,0,0,0,0,0,4201,1737,-11560,-3046,27449,-6607,0,0,0,2,0,0,0,2,3607,-5975,-29759,3844,23574,420
'2017-08-02 16:08:43.720,0,0,0,0,0,0,0,0,1411,1665,-11912,-3501,27762,-6238,0,0,0,2,0,0,0,2,3959,888,-21504,-3601,19555,-205
'2017-08-02 16:08:43.730,0,0,0,0,0,0,0,0,264,1585,-12983,-3364,27627,-5416,0,0,0,2,0,0,0,2,962,331,-22991,-201,13151,-335
'2017-08-02 16:08:43.740,0,0,0,0,0,0,0,0,646,1967,-13859,-3800,27052,-4655,0,0,0,2,0,0,0,2,208,-171,-16814,-1093,7239,-381
'2017-08-02 16:08:43.750,0,0,0,0,0,0,0,0,1220,2565,-14162,-5049,26330,-3935,0,0,0,2,0,0,0,2,-485,225,-11008,-2262,5364,88
'2017-08-02 16:08:43.760,0,0,0,0,0,0,0,0,857,3097,-14833,-7021,25791,-3258,0,0,0,2,0,0,0,2,-733,787,-10167,-2216,5273,326
'2017-08-02 16:08:43.770,0,0,0,0,0,0,0,0,520,3254,-17251,-9107,25250,-2715,0,0,0,2,0,0,0,2,97,1322,-9518,-1673,3511,302
'2017-08-02 16:08:43.780,0,0,0,0,0,0,0,0,257,3008,-19753,-11079,24892,-2318,0,0,0,2,0,0,0,2,-237,1581,-8966,-380,2218,-40
'2017-08-02 16:08:43.790,0,0,0,0,0,0,0,0,262,2788,-22421,-12699,24854,-1361,0,0,0,2,0,0,0,2,-945,748,-8641,1029,1616,-214
'2017-08-02 16:08:43.800,0,0,0,0,0,0,0,0,351,3337,-25529,-14407,25322,134,0,0,0,2,0,0,0,2,-836,293,-8772,990,1225,24
'2017-08-02 16:08:43.810,0,0,0,0,0,0,0,0,-448,3976,-28563,-15799,26619,2076,0,0,0,2,0,0,0,2,-860,432,-9004,739,926,89
'2017-08-02 16:08:43.820,0,0,0,0,0,0,0,0,-4990,3032,-29127,-16622,28540,4383,0,0,0,2,0,0,1,2,-1024,569,-8632,521,972,13
'2017-08-02 16:08:43.830,0,0,0,0,0,0,0,0,-11617,2168,-31382,-17535,30471,6346,0,0,0,2,0,0,1,2,-997,459,-8609,485,1120,85
'2017-08-02 16:08:43.840,0,0,0,0,0,0,0,0,-19192,-116,-32768,-17251,31800,7806,0,0,0,2,0,0,1,2,-840,234,-8688,188,1055,47
'2017-08-02 16:08:43.850,0,0,0,0,0,0,0,0,-26917,-3308,-32763,-17738,31535,8979,0,0,0,2,0,0,1,2,-935,365,-8709,-104,1029,-27
'2017-08-02 16:08:43.860,0,0,0,0,0,0,0,0,-32767,-4300,-32768,-18588,29476,10012,0,0,0,2,0,0,1,2,-971,537,-8803,-131,1179,-36
'2017-08-02 16:08:43.870,0,0,0,0,0,0,0,0,-32724,-5765,-31261,-16191,26822,11466,0,0,0,2,0,0,1,2,-923,442,-8790,-82,1383,22
'2017-08-02 16:08:43.880,0,0,0,0,0,0,0,0,-32767,-6246,-22654,-11335,24042,13654,0,0,0,2,0,0,1,2,-826,364,-8649,-217,1553,33
'2017-08-02 16:08:43.890,0,0,0,0,0,0,0,0,-32767,-6839,-10348,-3960,20231,15725,0,0,0,2,0,0,1,2,-844,284,-8582,-405,1669,24
'2017-08-02 16:08:43.900,0,0,0,0,0,0,0,0,-32767,-4211,-275,1554,11496,16161,0,0,0,2,0,0,1,2,-824,418,-8594,-567,1799,6
'2017-08-02 16:08:43.910,0,0,0,0,0,0,0,0,-32767,-4747,-10123,-23,5432,15568,0,0,0,2,0,0,1,2,-768,586,-8519,-445,1927,21
'2017-08-02 16:08:43.920,0,0,0,0,0,0,0,0,-32767,-42,-16397,-1765,-6648,13888,0,0,1,2,0,0,1,2,-772,681,-8465,-91,2114,52
'2017-08-02 16:08:43.930,0,0,0,0,0,0,0,0,-225,-2145,4926,-1270,-32768,11157,0,0,1,2,0,0,1,2,-671,554,-8526,299,2325,105
'2017-08-02 16:08:43.940,0,0,0,1,0,0,0,2,-13623,-8047,-11228,5455,-18847,8641,0,0,1,2,0,0,1,2,-652,394,-8506,465,2582,162
'2017-08-02 16:08:43.950,0,0,0,2,0,0,0,2,18266,-14141,-1465,18573,-20101,2917,0,0,1,2,0,0,1,2,-752,311,-8673,449,2950,180
'2017-08-02 16:08:43.960,0,0,0,2,0,0,0,2,-748,-3713,-23860,30889,-26727,-989,0,0,2,2,0,0,1,1,-589,295,-8860,259,3336,190
'2017-08-02 16:08:43.970,0,0,0,2,0,0,0,2,-4454,-8822,-29792,15622,-25587,-254,0,0,2,2,0,0,1,1,-435,324,-8728,7,3548,263
'2017-08-02 16:08:43.980,0,0,0,2,0,0,0,2,-4562,1751,-24679,5340,-20418,-2631,0,1,2,2,0,0,1,1,-386,475,-8581,-143,3688,415
'2017-08-02 16:08:43.990,0,0,0,2,0,0,0,2,-1076,748,-21579,4322,-11329,16,0,1,2,1,0,1,1,1,-197,509,-8503,-175,3675,541
'2017-08-02 16:08:44.000,0,0,0,2,0,0,1,2,-1153,-460,-14000,1435,-7188,860,0,1,2,1,0,1,1,0,-43,638,-8451,-184,3700,681
'2017-08-02 16:08:44.010,0,0,0,2,0,0,1,2,-1136,-905,-14286,24,-3676,387,0,1,2,0,0,1,1,0,-199,715,-8566,-165,3852,909
'2017-08-02 16:08:44.020,0,0,0,2,0,0,1,2,695,17,-8897,-492,-2926,218,0,2,2,0,0,1,1,0,205,619,-8441,-147,3840,933
'2017-08-02 16:08:44.030,0,0,0,2,0,0,1,2,829,193,-8015,-544,-2641,191,0,2,2,0,0,2,1,0,196,738,-8538,-233,3732,998
'2017-08-02 16:08:44.040,0,0,0,2,0,0,1,2,135,613,-9013,185,-2058,65,0,2,2,0,0,2,1,0,259,470,-8645,-900,3695,1197
'2017-08-02 16:08:44.050,0,0,0,2,0,0,1,2,481,13,-8999,910,-1219,77,0,2,2,0,0,2,1,0,195,290,-8806,-1563,3570,1259
'2017-08-02 16:08:44.060,0,0,0,2,0,0,1,2,749,-65,-8635,561,-1067,47,1,2,2,0,0,2,1,0,369,526,-9052,-1153,3411,1058
'2017-08-02 16:08:44.070,0,0,0,2,0,0,1,2,669,143,-8751,402,-1099,19,2,2,2,0,0,2,1,0,576,474,-8786,-920,3273,1113
'2017-08-02 16:08:44.080,0,0,0,2,0,0,1,2,722,95,-8711,424,-1244,4,2,2,2,0,0,2,1,0,311,673,-9386,376,3027,1050
'2017-08-02 16:08:44.090,0,0,0,2,0,0,1,2,744,-24,-8658,289,-1465,-5,2,2,2,0,0,2,1,0,328,677,-10473,1445,3074,902
'2017-08-02 16:08:44.100,0,0,0,2,0,0,2,2,712,-91,-8792,26,-1618,-21,2,2,2,0,0,2,1,0,614,550,-10187,2122,3790,879
'2017-08-02 16:08:44.110,0,0,0,2,0,0,2,2,677,-79,-8742,-327,-1789,-35,2,2,2,0,0,2,1,0,935,221,-9009,2663,4048,552
'2017-08-02 16:08:44.120,0,0,0,2,0,0,2,2,630,-19,-8542,-676,-1874,-37,2,2,2,0,0,2,1,0,1158,-834,-9521,1983,3970,202
'2017-08-02 16:08:44.130,0,0,0,2,0,0,2,2,589,48,-8521,-903,-1873,-17,2,2,2,0,0,2,0,0,1021,-1058,-9490,661,4715,-434
'2017-08-02 16:08:44.140,0,0,0,2,0,0,2,2,610,146,-8533,-1045,-1935,-16,2,2,2,0,0,2,0,0,546,-473,-8230,-70,5101,-1035
'2017-08-02 16:08:44.150,0,0,0,2,0,0,2,2,548,164,-8597,-1102,-2071,-10,2,2,2,0,0,2,0,0,1408,257,-8048,-1214,4635,-1083
'2017-08-02 16:08:44.160,0,0,0,2,0,0,2,2,551,239,-8538,-1087,-2189,-18,2,2,2,0,1,2,0,0,609,206,-16548,-2089,5936,-1237
'2017-08-02 16:08:44.170,0,0,0,2,0,0,2,2,497,376,-8440,-946,-2329,-49,2,2,2,0,1,2,0,0,-741,1853,-28953,-2778,12418,-1184
'2017-08-02 16:08:44.180,0,0,0,2,0,1,2,2,469,531,-8321,-574,-2482,-139,2,2,2,0,1,2,0,0,-3467,4386,-32768,-1098,25588,-111
'2017-08-02 16:08:44.190,0,0,0,2,0,1,2,2,322,384,-8325,-169,-2639,-209,2,2,2,0,1,1,0,0,-6133,7127,-32768,2604,32767,2132
'2017-08-02 16:08:44.200,0,0,1,2,0,1,2,1,307,272,-8437,8,-2712,-141,2,2,2,0,1,0,0,0,-7738,10695,-32152,4026,32748,4197
'2017-08-02 16:08:44.210,0,0,1,2,0,1,2,1,198,255,-8524,12,-2851,-90,2,1,2,0,0,0,0,0,4349,11197,-32768,5010,32767,7091
'2017-08-02 16:08:44.220,0,0,1,2,0,1,2,1,173,234,-8590,-47,-3010,-81,2,1,1,0,0,0,0,0,-5192,10551,-32768,689,32767,9624
'2017-08-02 16:08:44.230,0,0,1,1,0,1,2,1,106,257,-8506,-199,-3200,-60,1,0,1,0,0,0,0,0,-8636,4241,-32768,1975,32767,9664
'2017-08-02 16:08:44.240,0,1,1,1,0,1,2,0,58,304,-8590,-352,-3370,-94,1,0,1,0,0,0,0,0,-16685,6130,-32768,6067,32767,9756
'2017-08-02 16:08:44.250,0,1,2,1,0,1,2,0,-225,282,-8572,-470,-3493,-122,1,0,0,0,0,0,0,0,-21583,6109,-32768,8469,32767,9584
'2017-08-02 16:08:44.260,0,2,2,1,0,1,2,0,-302,462,-8525,-601,-3690,-143,0,0,0,0,0,0,0,0,-29881,4627,-32744,5700,32767,8828
'2017-08-02 16:08:44.270,0,2,2,0,0,2,2,0,-267,384,-8494,-546,-3583,-178,0,0,0,0,0,0,0,0,-23924,-1886,-20160,63,32767,5561
'2017-08-02 16:08:44.280,0,2,2,0,0,2,2,0,-206,278,-8630,-668,-3514,-247,0,0,0,0,0,0,0,0,-25776,4227,-27034,3616,31965,-3742
'2017-08-02 16:08:44.290,0,2,2,0,0,2,2,0,-282,365,-8615,-964,-3468,-303,0,0,0,0,0,0,0,0,-16040,2172,30763,7905,8867,-6584
'2017-08-02 16:08:44.300,1,2,2,0,0,2,2,0,-207,389,-9266,-1140,-3227,-402,0,0,0,0,0,0,0,0,-31838,3761,21877,6569,-15796,-6795
'2017-08-02 16:08:44.310,1,2,2,0,0,2,2,0,-237,892,-10245,-2064,-3285,-651,0,0,0,0,0,0,0,0,-19321,-370,-22093,4161,-26033,-6259
'2017-08-02 16:08:44.320,1,2,2,0,0,2,2,0,-454,522,-9289,-3226,-3550,-1044,0,0,0,0,0,0,0,0,-14613,70,-17062,3408,-32535,-6323
'2017-08-02 16:08:44.330,1,2,2,0,0,2,2,0,-666,-439,-8756,-2316,-2006,-932,0,0,0,0,0,0,0,0,-12940,5462,-18009,3038,-31107,-4887
'2017-08-02 16:08:44.340,2,2,2,0,0,2,1,0,-233,750,-10523,-1350,-2192,-560,0,0,0,0,0,0,0,0,-8071,8087,-15188,3329,-28528,-2202
'2017-08-02 16:08:44.350,2,2,2,0,0,2,1,0,-623,548,-9667,-186,-3282,-287,0,0,0,0,0,0,0,0,-5933,4284,-11186,2357,-26773,359
'2017-08-02 16:08:44.360,2,2,2,0,0,2,1,0,-734,886,-8912,626,-3554,-249,0,0,0,0,0,0,0,0,-7066,3098,-9327,-2326,-25657,3064
'2017-08-02 16:08:44.370,2,2,2,0,0,2,1,0,-1139,586,-8885,1287,-3485,-81,0,0,0,0,0,0,0,0,-6972,2472,-8410,-7529,-25100,6072
'2017-08-02 16:08:44.380,2,2,2,0,0,2,0,0,-840,984,-10975,971,-4388,-24,0,0,0,0,0,0,0,0,-5682,1432,-8837,-9822,-25169,8818
'2017-08-02 16:08:44.390,2,2,2,0,0,2,0,0,-419,-683,-11732,132,-6526,74,0,0,0,0,0,0,0,0,-5578,494,-9894,-9801,-25792,11208
'2017-08-02 16:08:44.400,2,2,2,0,0,2,0,0,-1124,487,-8660,-1423,-7720,398,0,0,0,0,0,0,0,0,-4513,-1252,-11577,-9468,-26899,12704
'2017-08-02 16:08:44.410,2,2,2,0,1,2,0,0,-1432,641,-7383,-2176,-7864,397,0,0,0,0,0,0,0,0,-3408,-3190,-14234,-10082,-28477,12519
'2017-08-02 16:08:44.420,2,2,2,0,1,2,0,0,-1235,1075,-11697,-2018,-7761,461,0,0,0,0,0,0,0,0,-2474,-4231,-15548,-10820,-29816,10486
'2017-08-02 16:08:44.430,2,2,2,0,2,2,0,0,94,1612,-24121,-2122,-11718,157,0,0,0,0,0,0,0,0,-1478,-3386,-15321,-9136,-30234,7437
'2017-08-02 16:08:44.440,2,2,2,0,2,2,0,0,3805,3979,-32768,-1367,-24457,-932,0,0,0,0,0,0,0,0,-1184,-2219,-15529,-5553,-29831,4468
'2017-08-02 16:08:44.450,2,2,2,0,2,2,0,0,5780,4347,-31468,-3113,-32768,-2988,0,0,0,0,0,0,0,0,-1728,-887,-16886,-1877,-29076,2188
'2017-08-02 16:08:44.460,2,2,2,0,1,1,0,0,4718,4194,-20814,-5675,-32740,-4114,0,0,0,0,0,0,0,0,-2217,949,-18390,-661,-28410,1007
'2017-08-02 16:08:44.470,2,1,2,0,1,1,0,0,-8727,8364,-32768,-65,-32767,-5746,0,0,0,0,0,0,0,0,-1756,4179,-21219,-1703,-27708,1011
'2017-08-02 16:08:44.480,2,1,1,0,0,1,0,0,-7255,11213,-32624,-4020,-32768,-7108,0,0,0,0,0,0,0,0,-199,6175,-25347,-4793,-26857,2323
'2017-08-02 16:08:44.490,2,1,1,0,0,0,0,0,12610,5271,-32768,-5782,-32768,-8988,0,0,0,0,0,0,0,0,3023,5073,-28520,-11332,-26358,3837
'2017-08-02 16:08:44.500,1,0,0,0,0,0,0,0,13233,-262,-32682,-98,-32768,-8531,0,0,0,0,0,0,0,0,6075,3014,-30372,-19994,-26658,4726
'2017-08-02 16:08:44.510,1,0,0,0,0,0,0,0,17243,361,-32648,5261,-32768,-7097,0,0,0,0,0,0,0,0,8650,-1527,-31093,-25724,-28589,4254
'2017-08-02 16:08:44.520,0,0,0,0,0,0,0,0,27751,287,-32033,447,-32768,-5978,0,0,0,0,0,0,0,0,13338,-6831,-31865,-26765,-30938,1620
'2017-08-02 16:08:44.530,0,0,0,0,0,0,0,0,15414,2799,-9759,-3905,-32768,-6549,0,0,0,0,0,0,0,0,20995,-10447,-32249,-23499,-32001,-2620
'2017-08-02 16:08:44.540,0,0,0,0,0,0,0,0,22677,8135,-31648,5670,-31265,-1832,0,0,0,0,0,0,0,0,29602,-11066,-32307,-17137,-30834,-7095
'2017-08-02 16:08:44.550,0,0,0,0,0,0,0,0,14682,14256,21016,19807,-8860,345,0,0,0,0,0,0,0,0,-32768,-9698,-31644,-9997,-27826,-10406
'2017-08-02 16:08:44.560,0,0,0,0,0,0,0,0,32690,3462,15249,21180,8457,-3464,0,0,0,0,0,0,0,0,32765,-9389,-26920,-5237,-23787,-12691
'2017-08-02 16:08:44.570,0,0,0,0,0,0,0,0,23752,873,-26010,2497,20665,-5459,0,0,0,0,0,0,0,0,32767,-9901,-19656,-3883,-19411,-14944
'2017-08-02 16:08:44.580,0,0,0,0,0,0,0,0,13055,2819,-17156,-7881,24227,-4111,0,0,0,0,0,0,0,0,-32768,-10763,-9405,-830,-12968,-16913
'2017-08-02 16:08:44.590,0,0,0,0,0,0,0,0,8891,3561,-11538,-9560,22557,-3339,0,0,0,0,0,0,0,0,-32768,-10595,-8221,4257,-4298,-18274
'2017-08-02 16:08:44.600,0,0,0,0,0,0,0,0,6261,4612,-5325,-4892,22525,-4005,0,0,0,0,0,0,0,0,-32768,5670,-26543,7371,8166,-15953
'2017-08-02 16:08:44.610,0,0,0,0,0,0,0,0,7018,1732,-4955,640,22468,-5252,0,0,0,0,0,0,0,0,10942,-3967,16302,-1179,23735,-9743
'2017-08-02 16:08:44.620,0,0,0,0,0,0,0,0,8476,477,-7413,1208,23420,-6429,0,0,0,1,0,0,0,1,-8038,-8774,-20656,6756,16652,-7618
'2017-08-02 16:08:44.630,0,0,0,0,0,0,0,0,7410,498,-7194,-954,24359,-7280,0,0,0,2,0,0,0,2,-6154,-4267,12332,19283,14489,-2211
'2017-08-02 16:08:44.640,0,0,0,0,0,0,0,0,5859,1050,-7799,-2838,25145,-7548,0,0,0,2,0,0,0,2,2946,-3525,-22657,16036,25823,1521
'2017-08-02 16:08:44.650,0,0,0,0,0,0,0,0,4818,1346,-8921,-3605,25751,-7458,0,0,0,2,0,0,0,2,5961,-5462,-29882,1838,25845,-1228
'2017-08-02 16:08:44.660,0,0,0,0,0,0,0,0,3841,993,-10122,-3269,26137,-7120,0,0,0,2,0,0,0,2,-16,-123,-24263,1201,20103,-1601
'2017-08-02 16:08:44.670,0,0,0,0,0,0,0,0,3439,431,-11236,-2894,26057,-6482,0,0,0,2,0,0,0,2,556,-274,-21960,-543,9206,509
'2017-08-02 16:08:44.680,0,0,0,0,0,0,0,0,2473,147,-11647,-3140,25823,-5555,0,0,0,2,0,0,0,2,776,-291,-15539,-2276,5965,361
'2017-08-02 16:08:44.690,0,0,0,0,0,0,0,0,1455,879,-12720,-3448,25536,-4122,0,0,0,2,0,0,0,2,-483,1542,-10710,-2192,5563,265
'2017-08-02 16:08:44.700,0,0,0,0,0,0,0,0,961,1847,-13897,-3870,25315,-2634,0,0,0,2,0,0,0,2,-344,1136,-9564,-1444,4004,-69
