__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 16:49:47.166,0,0,0,0,0,0,0,0,5335,5910,-23110,322,-4643,-8457,0,0,0,0,0,0,0,0,-32768,4,-32768,-19215,-32768,-14030
'2017-08-02 16:49:47.176,0,0,0,0,0,0,0,0,3762,5245,-26951,-1469,-2266,-11718,0,0,0,0,0,0,0,0,32688,-818,-32768,-19642,-32768,-15906
'2017-08-02 16:49:47.186,0,0,0,0,0,0,0,0,1655,4657,-31377,-2635,-3023,-13609,0,0,0,0,0,0,0,0,-32768,-2498,-32768,-19871,-32768,-16686
'2017-08-02 16:49:47.196,0,0,0,0,0,0,0,0,2236,5103,-31281,-2902,-5195,-14282,0,0,0,0,0,0,0,0,-32768,-5940,-32768,-21040,-29888,-16446
'2017-08-02 16:49:47.206,0,0,0,0,0,0,0,0,7952,3584,-29467,-2007,-6891,-13693,0,0,0,0,0,0,0,0,-32768,-6322,-27333,-22017,-20366,-14898
'2017-08-02 16:49:47.216,0,0,0,0,0,0,0,0,12418,2445,-27281,-2612,-6019,-11408,0,0,0,0,0,0,0,0,-32768,-6531,-15621,-14843,-9706,-11546
'2017-08-02 16:49:47.226,0,0,0,0,0,0,0,0,15479,1614,-21413,-1925,-3272,-7290,0,0,0,0,0,0,0,0,-32768,-5368,-11721,-6652,51,-5789
'2017-08-02 16:49:47.236,0,0,0,0,0,0,0,0,16459,2502,-15821,1958,-238,-2045,0,0,0,0,0,0,0,0,-32768,-5128,-14479,335,6817,146
'2017-08-02 16:49:47.246,0,0,0,0,0,0,0,0,15426,3877,-11790,8833,2441,2998,0,0,0,0,0,0,0,0,-32768,-3603,-15540,2316,10008,3426
'2017-08-02 16:49:47.256,0,0,0,0,0,0,0,0,13814,7004,6008,15973,8170,6784,0,0,0,0,0,0,0,0,32190,-4586,-15480,-1546,32767,6927
'2017-08-02 16:49:47.266,0,0,0,0,0,0,0,0,19309,6792,19779,15416,17761,9229,0,0,0,1,0,0,0,1,4378,6674,19078,8427,27574,8058
'2017-08-02 16:49:47.276,0,0,0,0,0,0,0,0,19837,9154,-8101,10258,23571,10294,0,0,0,2,0,0,0,2,-9849,11363,-32768,16801,32767,7534
'2017-08-02 16:49:47.286,0,0,0,0,0,0,0,0,13002,8579,-10366,2848,25998,11161,0,0,0,2,0,0,0,2,8394,2544,-32768,59,15467,1789
'2017-08-02 16:49:47.296,0,0,0,0,0,0,0,0,8907,11449,-5856,820,27007,10252,0,0,0,2,0,0,1,2,1609,6954,-27097,8614,11005,-176
'2017-08-02 16:49:47.306,0,0,0,0,0,0,0,0,6660,10016,-5095,2017,28575,6825,0,0,0,2,0,0,2,2,-2767,-3024,-15740,7449,9748,-3
'2017-08-02 16:49:47.316,0,0,0,0,0,0,0,0,7730,7683,-10420,57,29987,2114,0,1,1,2,0,1,2,2,-258,762,-5390,3006,11079,524
'2017-08-02 16:49:47.326,0,0,0,0,0,0,0,0,7180,7589,-14584,-4088,31839,-3096,0,1,2,2,0,1,2,2,3655,-656,-8163,3638,7031,562
'2017-08-02 16:49:47.336,0,0,0,0,0,0,0,0,4811,7182,-16041,-7649,32767,-7834,0,2,2,2,0,2,2,2,-1202,1099,-9709,1650,2915,-38
'2017-08-02 16:49:47.346,0,0,0,0,0,0,0,0,4126,3973,-18340,-9349,32764,-11223,0,2,2,2,0,2,2,2,-612,990,-11046,1597,3280,435
'2017-08-02 16:49:47.356,0,0,0,0,0,0,0,0,3139,1485,-20444,-10318,32767,-13455,0,2,2,2,0,2,2,2,-425,-226,-11269,792,3909,623
'2017-08-02 16:49:47.366,0,0,0,0,0,0,0,0,1862,156,-22098,-10876,32767,-14534,2,2,2,2,0,2,2,2,-1269,99,-11004,-1257,4933,525
'2017-08-02 16:49:47.376,0,0,0,0,0,0,0,0,1277,113,-22723,-10403,32767,-14320,2,2,2,2,0,2,2,1,134,1396,-10933,-1832,6245,643
'2017-08-02 16:49:47.386,0,0,0,0,0,0,0,0,1394,297,-23653,-9904,32767,-13442,2,2,2,2,0,2,2,1,-706,149,-9940,-854,6880,719
'2017-08-02 16:49:47.396,0,0,0,0,0,0,0,0,1554,1037,-26069,-11133,32767,-11453,2,2,2,1,0,2,2,0,-175,273,-12228,-2149,8371,480
'2017-08-02 16:49:47.406,0,0,0,0,0,0,0,0,-784,1601,-28907,-14125,32767,-7920,2,2,2,0,0,2,2,0,332,970,-11496,-3165,10660,774
'2017-08-02 16:49:47.416,0,0,0,0,0,0,0,0,-8133,367,-32016,-18755,32767,-2483,2,2,2,0,0,2,2,0,-801,422,-11160,-4270,10688,954
'2017-08-02 16:49:47.426,0,0,0,0,0,0,0,0,-18165,-1519,-32768,-21961,32767,4657,2,2,2,0,0,2,1,0,-752,3360,-11988,-2243,6739,1640
'2017-08-02 16:49:47.436,0,0,0,0,0,0,0,0,-28813,-4855,-32765,-21478,32767,11401,2,2,2,0,0,2,0,0,948,-5015,-14670,2742,6666,561
'2017-08-02 16:49:47.446,0,0,0,0,0,0,0,0,-32767,-9829,-32768,-19390,30435,16178,2,2,2,0,0,2,0,0,243,2888,-18958,3909,14050,-1795
'2017-08-02 16:49:47.456,0,0,0,0,0,0,0,0,-32767,-14757,-32768,-18199,27270,17964,2,2,2,0,0,2,0,0,437,-202,-10097,-213,16957,-639
'2017-08-02 16:49:47.466,0,0,0,0,0,0,0,0,-32766,-16512,-32768,-20012,24184,17586,2,2,2,0,0,2,0,0,761,448,-3205,903,17482,-769
'2017-08-02 16:49:47.476,0,0,0,0,0,0,0,0,-32767,-20006,-25963,-22149,18976,15798,2,2,2,0,0,0,0,0,-1431,-1522,-22119,1454,15036,-867
'2017-08-02 16:49:47.486,0,0,0,0,0,0,0,0,-32767,-18048,-12212,-16053,9958,13473,1,1,2,0,0,0,0,0,-3028,6366,-32768,-3311,23941,-873
'2017-08-02 16:49:47.496,0,0,0,0,0,0,0,0,-32767,-10980,-6743,-2032,2310,9739,0,0,1,0,0,0,0,0,3109,3536,-32768,-3749,32767,2315
'2017-08-02 16:49:47.506,0,0,0,0,0,0,0,0,-32767,-3688,-7071,7358,-5804,2558,0,0,1,0,0,0,0,0,-4085,-1011,-32763,956,32752,1582
'2017-08-02 16:49:47.516,0,0,0,0,0,0,0,1,-32767,-14447,-20176,23206,-32768,-5951,0,0,0,0,0,0,0,0,-2173,-4595,-25132,3253,32599,-2
'2017-08-02 16:49:47.526,0,0,0,2,0,0,0,2,2102,4936,-1489,32431,-30739,-9750,0,0,0,0,0,0,0,0,-5468,-10933,-1598,-2168,30187,-2860
'2017-08-02 16:49:47.536,0,0,0,2,0,0,0,2,-5068,-2723,-32768,30793,-32768,-2802,0,0,0,0,0,0,0,0,-716,7030,659,-3431,31451,-6799
'2017-08-02 16:49:47.546,0,0,0,2,0,0,1,2,-7221,8587,-26712,9014,568,1820,0,0,0,0,0,0,0,0,-19573,6008,-24434,14887,22896,-9255
'2017-08-02 16:49:47.556,0,0,0,2,0,0,1,2,-2877,-6240,-28948,17551,-10456,-131,0,0,0,0,0,0,0,0,-13071,2357,-18133,9470,20477,-9027
'2017-08-02 16:49:47.566,0,0,1,2,0,0,2,2,3955,-5299,-8901,1135,-9496,1102,0,0,0,0,0,0,0,0,-17705,4801,-22861,1661,18591,-5566
'2017-08-02 16:49:47.576,0,2,2,2,0,1,2,2,-792,-342,-7927,-2438,-9978,-240,0,0,0,0,0,0,0,0,-15447,2693,-21057,-1685,17612,1032
'2017-08-02 16:49:47.586,0,2,2,2,0,2,2,2,-3063,1882,-9746,187,-6267,455,0,0,0,0,0,0,0,0,-14746,-15,-24486,-4008,17375,9373
'2017-08-02 16:49:47.596,0,2,2,2,0,2,2,2,342,22,-8243,2400,-4296,-350,0,0,0,0,0,0,0,0,-13215,-3857,-26451,-3542,17614,18370
'2017-08-02 16:49:47.606,0,2,2,2,0,2,2,2,234,-955,-10496,2046,-3470,-27,0,0,0,0,0,0,0,0,-12687,-6969,-28529,717,18151,27202
'2017-08-02 16:49:47.616,0,2,2,2,0,2,2,2,113,-1345,-10889,-85,-4297,112,0,0,0,0,0,0,0,0,-14322,-7040,-31886,6646,18517,32767
'2017-08-02 16:49:47.626,1,2,2,2,0,2,2,2,900,1214,-10325,-1368,-5436,252,0,0,0,0,0,0,0,0,-14530,-6007,-32768,13746,18297,32730
'2017-08-02 16:49:47.636,1,2,2,2,0,2,2,1,-157,-281,-9873,-276,-6660,-128,0,0,0,0,0,0,0,0,-14245,-3567,-32761,19149,16760,32767
'2017-08-02 16:49:47.646,2,2,2,1,0,2,2,1,-812,-1625,-9380,-1533,-6679,170,0,0,0,0,0,0,0,0,-15055,-19,-32768,22466,15694,30730
'2017-08-02 16:49:47.656,2,2,2,1,0,2,2,0,300,1009,-11355,-3797,-7325,385,1,0,0,0,0,0,0,0,-15519,6885,-32768,21730,16771,24375
'2017-08-02 16:49:47.666,2,2,2,0,0,2,2,0,-626,332,-11699,-5239,-10273,-148,0,0,0,0,0,0,0,0,-17937,5937,-32335,16935,20550,16140
'2017-08-02 16:49:47.676,2,2,2,0,0,2,2,0,876,43,-9628,-7046,-8127,-540,0,0,0,0,0,0,0,0,-19166,15434,32767,12074,4376,7715
'2017-08-02 16:49:47.686,2,2,2,0,1,2,1,0,386,1457,-12253,-2098,-171,-1659,0,0,0,0,0,0,0,0,-31046,7518,-32768,6312,-12303,-1354
'2017-08-02 16:49:47.696,2,2,2,0,2,2,0,0,797,2980,-20445,954,-10837,672,0,0,0,0,0,0,0,0,-6995,6510,-22819,-5146,-16764,-10763
'2017-08-02 16:49:47.706,2,2,2,0,2,2,0,0,-692,3767,-19180,-942,-15994,159,0,0,0,0,0,0,0,0,-17005,5976,4460,-118,-23137,-14435
'2017-08-02 16:49:47.716,2,2,2,0,2,1,0,0,1521,-664,-16260,-1379,-22801,-44,1,0,0,0,0,0,0,0,-12604,8473,-16779,1625,-26469,-12656
'2017-08-02 16:49:47.726,2,2,2,0,2,1,0,0,437,3736,-5948,-2935,-23822,-683,1,0,0,0,0,0,0,0,-7101,15865,-14999,-810,-26832,-5527
'2017-08-02 16:49:47.736,2,2,2,0,1,1,0,0,-1316,857,855,-3029,-20192,-2027,1,0,0,0,0,0,0,0,-9099,12048,-13793,-5412,-29267,4327
'2017-08-02 16:49:47.746,1,1,2,0,1,0,0,0,-5956,1340,-15944,2408,-15984,-986,1,0,0,0,0,0,0,0,-8044,8553,-16161,-10702,-31724,11428
'2017-08-02 16:49:47.756,1,0,1,0,0,0,0,0,-11696,2641,-32463,-6060,-31574,-3250,1,0,0,0,0,0,0,0,-6333,4916,-18906,-12576,-32768,14999
'2017-08-02 16:49:47.766,0,0,1,0,0,0,0,0,9424,2437,-32768,-15644,-32646,-2675,1,0,0,0,0,0,0,0,-3336,3536,-21063,-14261,-32763,16254
'2017-08-02 16:49:47.776,0,0,0,0,0,0,0,0,5106,-3645,-22575,-12768,-32768,-3713,0,0,0,0,0,0,0,0,-1069,2820,-22997,-16132,-32768,15558
'2017-08-02 16:49:47.786,0,0,0,0,0,0,0,0,11902,-10554,8233,-13632,-31610,-2715,0,0,0,0,0,0,0,0,37,2023,-24803,-18352,-32768,13457
'2017-08-02 16:49:47.796,0,0,0,0,0,0,0,0,9464,5433,-5704,-8193,-30816,-1692,0,0,0,0,0,0,0,0,1112,1516,-25857,-20165,-32768,10110
'2017-08-02 16:49:47.806,0,0,0,0,0,0,0,0,21882,2016,-19270,11692,-21659,-1137,0,0,0,0,0,0,0,0,1266,1471,-26751,-20679,-32768,5860
'2017-08-02 16:49:47.816,0,0,0,0,0,0,0,0,14486,2929,-17791,8435,-18988,-1295,0,0,0,0,0,0,0,0,2147,1808,-28442,-21181,-32768,1257
'2017-08-02 16:49:47.826,0,0,0,0,0,0,0,0,13781,5911,-19303,6174,-16055,-682,0,0,0,0,0,0,0,0,4342,955,-29716,-21822,-32768,-3619
'2017-08-02 16:49:47.836,0,0,0,0,0,0,0,0,11315,3750,-19432,6047,-13776,-2328,0,0,0,0,0,0,0,0,10247,219,-32135,-23651,-32768,-7965
'2017-08-02 16:49:47.846,0,0,0,0,0,0,0,0,10528,3759,-22711,3313,-13129,-5554,0,0,0,0,0,0,0,0,18666,-1571,-32768,-23760,-32768,-11311
'2017-08-02 16:49:47.856,0,0,0,0,0,0,0,0,9275,5288,-24243,1448,-13122,-8850,0,0,0,0,0,0,0,0,31305,-4977,-32768,-25022,-32768,-13321
'2017-08-02 16:49:47.866,0,0,0,0,0,0,0,0,9212,5565,-24710,2097,-13106,-11292,0,0,0,0,0,0,0,0,32738,-7745,-32768,-27318,-32768,-15945
'2017-08-02 16:49:47.876,0,0,0,0,0,0,0,0,10726,5356,-23933,2085,-12803,-12666,0,0,0,0,0,0,0,0,-32768,-8720,-32768,-27840,-32768,-19426
'2017-08-02 16:49:47.886,0,0,0,0,0,0,0,0,11479,5157,-22334,2024,-12410,-12883,0,0,0,0,0,0,0,0,32767,-8975,-32768,-28501,-32536,-21568
'2017-08-02 16:49:47.896,0,0,0,0,0,0,0,0,11694,3493,-22501,2909,-12166,-11726,0,0,0,0,0,0,0,0,-32768,-10030,-28891,-26548,-22839,-21194
'2017-08-02 16:49:47.906,0,0,0,0,0,0,0,0,12241,1874,-24308,3960,-11979,-8791,0,0,0,0,0,0,0,0,-32768,-9346,-21203,-17065,-11412,-18807
'2017-08-02 16:49:47.916,1,0,0,0,0,0,0,0,13338,168,-26148,4589,-11015,-3911,0,0,0,0,0,0,0,0,-32768,-3501,-15457,-6827,-2008,-11342
'2017-08-02 16:49:47.926,1,0,0,0,0,0,0,0,16043,-229,-24710,6446,-8725,2611,0,0,0,0,0,0,0,0,-32768,-2601,-14432,1473,5540,-1735
'2017-08-02 16:49:47.936,1,0,0,0,0,0,0,0,16687,1704,-19224,10966,-5620,8544,0,0,0,0,0,0,0,0,-32768,-3638,-12658,3590,10347,4085
'2017-08-02 16:49:47.946,1,0,0,0,0,0,0,0,15761,5027,-15400,16452,-3029,11720,0,0,0,0,0,0,0,1,-32768,-700,-18549,-2316,30859,6864
'2017-08-02 16:49:47.956,1,0,0,0,0,0,0,0,13989,7694,-13346,18577,-1567,11784,0,0,0,2,0,0,0,2,7731,4011,11146,12916,32767,5261
'2017-08-02 16:49:47.966,1,0,0,0,0,0,0,0,11142,13716,5962,16143,3368,9571,0,0,0,2,0,0,0,2,6431,1279,-32516,2763,22341,2443
'2017-08-02 16:49:47.976,1,0,0,0,0,0,0,0,13599,13011,32767,20225,19390,4295,0,0,0,2,0,0,1,2,5495,7343,-31599,1146,8994,-926
'2017-08-02 16:49:47.986,1,0,0,0,0,0,0,0,16330,6120,-19208,5081,26050,-2112,0,0,0,2,0,0,1,2,-444,565,-15574,9548,9873,1189
'2017-08-02 16:49:47.996,1,0,0,0,0,0,0,0,5676,10999,-20503,-8366,27441,-4953,0,0,1,2,0,0,2,2,-1069,468,-7051,4500,11046,408
'2017-08-02 16:49:48.006,1,0,0,0,0,0,0,0,1183,7738,-9912,-7944,25872,-8220,0,1,2,2,0,1,2,2,2574,-837,-8645,5110,7821,772
'2017-08-02 16:49:48.016,1,0,0,0,0,0,0,0,6100,591,-8462,-6957,27778,-10374,0,1,2,2,0,2,2,2,44,537,-10749,2009,3853,264
'2017-08-02 16:49:48.026,0,0,0,0,0,0,0,0,4294,2823,-12241,-8988,29936,-10923,0,2,2,2,0,2,2,2,-1025,1086,-10884,982,3841,527
'2017-08-02 16:49:48.036,0,0,0,0,0,0,0,0,2271,3129,-18564,-8323,31731,-11126,0,2,2,2,0,2,2,2,-502,934,-10407,872,4314,778
'2017-08-02 16:49:48.046,0,0,0,0,0,0,0,0,-56,668,-19663,-9631,32767,-10836,1,2,2,2,0,2,2,2,-1182,183,-10429,-2,5255,774
'2017-08-02 16:49:48.056,0,0,0,0,0,0,0,0,-1524,564,-17638,-11092,32761,-9367,2,2,2,2,0,2,2,1,-100,1646,-10671,-978,5961,692
'2017-08-02 16:49:48.066,0,0,0,0,0,0,0,0,-1133,534,-17216,-10705,32767,-7112,2,2,2,2,1,2,2,1,-818,81,-10487,-34,6790,789
'2017-08-02 16:49:48.076,0,0,0,0,0,0,0,0,-134,1004,-18858,-10562,32767,-4978,2,2,2,1,2,2,2,1,2,545,-12219,-1310,8529,700
'2017-08-02 16:49:48.086,0,0,0,0,0,0,0,0,23,1421,-19537,-11673,32767,-3289,2,2,2,0,2,2,2,0,1,606,-10973,-2092,10571,989
'2017-08-02 16:49:48.096,0,0,0,0,0,0,0,0,-3428,958,-21184,-13865,32767,-1883,2,2,2,0,2,2,2,0,-82,838,-10822,-4470,11272,1356
'2017-08-02 16:49:48.106,0,0,0,0,0,0,0,0,-7109,-761,-23648,-17064,32767,-71,2,2,2,0,2,2,1,0,-1316,2908,-10784,-3539,7636,1753
'2017-08-02 16:49:48.116,0,0,0,0,0,0,0,0,-11460,-4263,-26296,-20173,32767,2442,2,2,2,0,2,2,0,0,77,-2313,-18651,3522,8640,1190
'2017-08-02 16:49:48.126,0,0,0,0,0,0,0,0,-19869,-8481,-28908,-21358,32767,5861,2,2,2,0,2,2,0,0,-261,2142,-19666,4529,17748,-992
'2017-08-02 16:49:48.136,0,0,0,0,0,0,0,0,-29353,-9306,-31847,-20069,32767,10678,2,2,2,0,2,2,0,0,-1098,2100,-11931,963,20989,-68
'2017-08-02 16:49:48.146,0,0,0,0,0,0,0,0,-32767,-6237,-32768,-15503,32767,14602,2,2,2,0,2,1,0,0,1389,-157,859,3595,20817,620
'2017-08-02 16:49:48.156,0,0,0,0,0,0,0,0,-32763,-4896,-32751,-11216,32767,15793,2,2,2,0,1,0,0,0,214,-1957,-1818,5193,14697,35
'2017-08-02 16:49:48.166,0,0,0,0,0,0,0,0,-32766,-5077,-31537,-10627,29455,13728,1,2,2,0,1,0,0,0,-5993,3215,-32768,29,14694,-1162
'2017-08-02 16:49:48.176,0,0,0,0,0,0,0,0,-32767,-8515,-24504,-11037,21162,9954,1,0,1,0,0,0,0,0,7142,3262,-32506,-2861,32767,1560
'2017-08-02 16:49:48.186,0,0,0,0,0,0,0,0,-32767,-9295,-18829,-8004,10696,4963,0,0,0,0,0,0,0,0,-8793,514,-32768,1045,32576,1177
'2017-08-02 16:49:48.196,0,0,0,0,0,0,0,0,-32767,-10385,-12600,-87,-505,-1349,0,0,0,0,0,0,0,0,-2731,-2615,-14361,7931,32596,-477
'2017-08-02 16:49:48.206,0,0,0,0,0,0,0,0,-32767,-7679,-13563,8491,-7906,-6721,0,0,0,0,0,0,0,0,-5495,-13588,4077,1661,28980,-4210
'2017-08-02 16:49:48.216,0,0,0,0,0,0,0,0,-31740,-9176,-30763,22150,-31004,-14507,0,0,0,0,0,0,0,0,-5246,5678,-937,-826,30629,-8470
'2017-08-02 16:49:48.226,0,0,0,2,0,0,0,2,-10341,11252,8758,28490,-24758,-13923,0,0,0,0,0,0,0,0,-18844,6479,-24288,15628,23398,-9908
'2017-08-02 16:49:48.236,0,0,0,2,0,0,0,2,3102,13014,-32768,28655,-32768,-6754,0,0,0,0,0,0,0,0,-12465,2823,-19289,9623,20064,-9092
'2017-08-02 16:49:48.246,0,0,0,2,0,0,0,2,-3704,-1979,-32584,14617,-20072,2751,0,0,0,0,0,0,0,0,-15541,6124,-21478,2367,18377,-5898
'2017-08-02 16:49:48.256,0,0,0,2,0,0,1,2,-4373,-4446,-27596,17375,-10871,1703,0,0,0,0,0,0,0,0,-13641,5006,-22439,-1165,17929,20
'2017-08-02 16:49:48.266,0,0,1,2,0,0,1,2,553,-8655,-12009,5260,-8497,1141,0,0,0,0,0,0,0,0,-13333,2220,-26901,-5500,17928,7300
'2017-08-02 16:49:48.276,0,0,1,2,0,0,2,2,1034,-496,-7776,-2575,-9183,-36,0,0,0,0,0,0,0,0,-14517,-1554,-29293,-6770,18392,14923
'2017-08-02 16:49:48.286,0,2,2,2,0,1,2,2,-2910,2657,-9471,-396,-6551,42,0,0,0,0,0,0,0,0,-15751,-4333,-27927,-3541,18493,21916
'2017-08-02 16:49:48.296,0,2,2,2,0,1,2,2,963,-1434,-9381,1685,-4248,168,0,0,0,0,0,0,0,0,-17073,-3532,-25886,1188,17672,26696
'2017-08-02 16:49:48.306,0,2,2,2,0,2,2,2,-176,128,-10801,1028,-3856,-74,0,0,0,0,0,0,0,0,-16191,-1982,-25420,6072,16337,28553
'2017-08-02 16:49:48.316,0,2,2,2,0,2,2,2,565,-959,-10032,-53,-4246,18,0,0,0,0,0,0,0,0,-14892,-1126,-25688,8779,14313,28180
'2017-08-02 16:49:48.326,1,2,2,2,0,2,2,2,439,781,-10314,-768,-5302,-84,0,0,0,0,0,0,0,0,-14186,-534,-26329,10135,12203,26050
'2017-08-02 16:49:48.336,1,2,2,2,0,2,2,2,-336,-193,-9787,238,-5963,-222,0,0,0,0,0,0,0,0,-15408,232,-28696,10473,10946,22354
'2017-08-02 16:49:48.346,1,2,2,2,0,2,2,1,-104,-1983,-9897,-1201,-6047,219,0,0,0,0,0,0,0,0,-17160,1320,-29067,10935,10121,16991
'2017-08-02 16:49:48.356,2,2,2,1,0,2,2,0,253,1011,-11711,-3549,-6735,480,0,0,0,0,0,0,0,0,-18164,2725,-27706,11942,9297,10643
'2017-08-02 16:49:48.366,2,2,2,1,0,2,2,0,-515,1015,-11494,-3754,-9240,-382,0,0,0,0,0,0,0,0,-16212,3856,-18003,13788,8217,4473
'2017-08-02 16:49:48.376,2,2,2,0,0,2,2,0,207,-862,-11197,-6202,-10742,-697,0,0,0,0,0,0,0,0,-12865,15004,32767,21932,-10048,480
'2017-08-02 16:49:48.386,2,2,2,0,0,2,1,0,545,732,-8098,-5338,-2491,-1060,0,0,0,0,0,0,0,0,-23264,92,-25695,16580,-22646,245
'2017-08-02 16:49:48.396,2,2,2,0,2,2,0,0,954,-2255,-20721,2322,-1704,-281,0,0,0,0,0,0,0,0,-4944,14021,-29054,5679,-25291,-3784
'2017-08-02 16:49:48.406,2,2,2,0,2,2,0,0,-392,2971,-18167,-2284,-13822,313,0,0,0,0,0,0,0,0,932,13882,-3464,8301,-24160,-1949
'2017-08-02 16:49:48.416,2,2,2,0,2,2,0,0,1851,1055,-17925,-2119,-21869,-164,0,0,0,0,0,0,0,0,-7422,11589,-7365,2682,-27352,2700
'2017-08-02 16:49:48.426,2,2,2,0,2,1,0,0,2180,2617,-13914,-2569,-25923,-789,0,0,0,0,0,0,0,0,-1107,11906,-15059,-6869,-28674,6684
'2017-08-02 16:49:48.436,2,2,2,0,2,1,0,0,-672,1323,-5017,-2270,-25759,-2182,0,0,0,0,0,0,0,0,-1233,3779,-13600,-9900,-29889,8424
'2017-08-02 16:49:48.446,2,2,2,0,2,0,0,0,-356,1604,941,-425,-19262,-2049,0,0,0,0,0,0,0,0,-481,142,-16027,-10689,-31599,8794
'2017-08-02 16:49:48.456,1,2,2,0,1,0,0,0,2836,2783,-28878,908,-15070,-2655,0,0,0,0,0,0,0,0,1566,578,-17972,-10203,-32768,7482
'2017-08-02 16:49:48.466,1,1,1,0,0,0,0,0,-6275,3891,-32540,3279,-32083,-3839,0,0,0,0,0,0,0,0,1342,1468,-18280,-10484,-32760,5050
'2017-08-02 16:49:48.476,1,0,1,0,0,0,0,0,8839,2529,-32768,-7760,-32597,-3712,0,0,0,0,0,0,0,0,957,3759,-18710,-12304,-32768,2546
'2017-08-02 16:49:48.486,1,0,1,0,0,0,0,0,20136,1317,-31958,-9864,-32768,-4584,0,0,0,0,0,0,0,0,945,5172,-19192,-15306,-32768,511
'2017-08-02 16:49:48.496,0,0,1,0,0,0,0,0,14107,-1820,-30237,-8625,-32767,-5728,0,0,0,0,0,0,0,0,458,5190,-20522,-18924,-32768,-1071
'2017-08-02 16:49:48.506,0,0,0,0,0,0,0,0,18699,-1369,-18764,-6159,-32768,-4955,0,0,0,0,0,0,0,0,867,5129,-22829,-22203,-32768,-3090
'2017-08-02 16:49:48.516,0,0,0,0,0,0,0,0,26932,8878,-18525,-2220,-32768,-4149,0,0,0,0,0,0,0,0,3212,4231,-25018,-24806,-32768,-4493
'2017-08-02 16:49:48.526,0,0,0,0,0,0,0,0,13055,5717,-22286,4661,-32768,1870,0,0,0,0,0,0,0,0,10238,1610,-28703,-27239,-32768,-5175
'2017-08-02 16:49:48.536,0,0,0,0,0,0,0,0,8628,4701,570,-431,-29671,2613,0,0,0,0,0,0,0,0,18286,-2034,-31109,-28587,-32768,-6913
'2017-08-02 16:49:48.546,0,0,0,0,0,0,0,0,10246,1854,15506,1893,-17674,588,0,0,0,0,0,0,0,0,26988,-4576,-31610,-26395,-32768,-10562
'2017-08-02 16:49:48.556,0,0,0,0,0,0,0,0,14831,931,-18708,-2836,-5124,-2466,0,0,0,0,0,0,0,0,-32768,-3820,-32309,-20542,-32768,-14810
'2017-08-02 16:49:48.566,0,0,0,0,0,0,0,0,8824,4993,-26446,-6620,2271,-5571,0,0,0,0,0,0,0,0,32734,-865,-32768,-13901,-32768,-17005
'2017-08-02 16:49:48.576,0,0,0,0,0,0,0,0,2908,8452,-27950,-1193,4918,-8847,0,0,0,0,0,0,0,0,-32768,2681,-32768,-9957,-31893,-15952
'2017-08-02 16:49:48.586,0,0,0,0,0,0,0,0,-4488,3013,-32039,6013,5728,-12226,0,0,0,0,0,0,0,0,-32768,3885,-30825,-11549,-25321,-12002
'2017-08-02 16:49:48.596,0,0,0,0,0,0,0,0,-8519,37,-32753,3952,3539,-13819,0,0,0,0,0,0,0,0,-32768,430,-27213,-19150,-16725,-7018
'2017-08-02 16:49:48.606,0,0,0,0,0,0,0,0,-708,5983,-32768,6059,-2205,-14017,0,0,0,0,0,0,0,0,-32768,-4195,-21097,-23371,-5713,-2363
'2017-08-02 16:49:48.616,0,0,0,0,0,0,0,0,6729,4648,-30658,7518,-5092,-13020,0,0,0,0,0,0,0,0,-32768,-8803,-12979,-16420,4149,1634
'2017-08-02 16:49:48.626,0,0,0,0,0,0,0,0,10797,5691,-22579,7855,-3775,-9588,0,0,0,0,0,0,0,0,-32768,-15699,-27406,-615,23628,4904
'2017-08-02 16:49:48.636,0,0,0,0,0,0,0,0,13685,7596,-16874,10949,-897,-4885,0,0,0,1,0,0,0,1,-32768,2121,24028,16171,27647,6850
'2017-08-02 16:49:48.646,0,0,0,0,0,0,0,0,14469,7020,-12777,12161,2044,-552,0,0,0,2,0,0,0,2,-5298,-1770,-32768,19025,32767,9532
'2017-08-02 16:49:48.656,0,0,0,0,0,0,0,0,13414,8808,14259,13146,10548,3023,0,0,0,2,0,0,0,2,7402,4173,-29914,-5489,11815,2794
'2017-08-02 16:49:48.666,0,0,0,0,0,0,0,0,20902,9149,7008,10859,22279,5178,0,0,0,2,0,0,1,2,-2432,8480,-27917,328,398,-779
'2017-08-02 16:49:48.676,0,0,0,0,0,0,0,0,15260,8205,-12300,4026,27998,5921,0,0,0,2,0,0,2,2,-1518,-102,-16379,8752,9445,847
'2017-08-02 16:49:48.686,0,0,0,0,0,0,0,0,9386,7740,-10591,-1030,28889,7526,0,0,1,2,0,0,2,2,-2101,555,-8286,2516,11242,417
'2017-08-02 16:49:48.696,0,0,0,0,0,0,0,0,6919,10003,-5428,-321,29739,8278,0,1,2,2,0,1,2,2,3022,-72,-8804,3590,8326,1034
'2017-08-02 16:49:48.706,0,0,0,0,0,0,0,0,5767,9043,-6197,1258,30630,6959,0,2,2,2,0,2,2,2,959,27,-7381,907,4960,208
