__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:20:39.382,0,0,0,0,0,0,0,0,-12623,-509,-10634,-11112,6025,-267,2,2,1,0,2,2,1,0,346,643,-8814,1952,1765,552
'2017-08-02 15:20:39.392,0,0,0,0,0,0,0,0,-14100,-1083,-10197,-9789,6635,2137,2,2,1,0,2,2,1,0,206,247,-9029,1553,2188,645
'2017-08-02 15:20:39.402,0,0,0,0,0,0,0,0,-15680,-1525,-9604,-7693,6953,4089,2,2,1,0,2,2,1,0,140,3340,-10135,810,2708,769
'2017-08-02 15:20:39.412,0,0,0,0,0,0,0,0,-15994,-1558,-8465,-5444,6688,5312,2,2,1,0,2,1,1,0,191,-1353,-8921,1673,2977,861
'2017-08-02 15:20:39.422,0,0,0,0,0,0,0,0,-16466,-1132,-7439,-3636,5703,5473,2,2,1,0,2,1,1,0,518,1489,-8522,1557,2830,923
'2017-08-02 15:20:39.432,0,0,0,0,0,0,0,0,-16575,466,-6945,-3015,4310,4190,2,2,1,0,2,1,0,0,1053,732,-7433,2067,2559,830
'2017-08-02 15:20:39.442,0,0,0,0,0,0,0,0,-17913,1727,-5959,-4573,3115,1502,2,2,1,0,2,1,0,0,1548,-109,-7012,1896,1988,1032
'2017-08-02 15:20:39.452,0,0,0,0,0,0,0,0,-18257,1064,-5139,-8161,2519,-1515,2,2,1,0,2,1,0,0,1391,-142,-6795,1865,1426,790
'2017-08-02 15:20:39.462,0,0,0,0,0,0,0,0,-18553,-1630,-3816,-12123,2087,-4101,2,2,1,0,2,1,0,0,1235,-637,-7486,1216,1028,731
'2017-08-02 15:20:39.472,0,0,0,0,0,0,0,0,-19345,-5360,-2611,-13475,1585,-5760,2,2,1,0,2,1,0,0,918,-601,-8264,864,901,417
'2017-08-02 15:20:39.482,0,0,0,0,0,0,0,0,-19962,-8619,-541,-11265,838,-6232,2,2,1,0,2,1,0,0,759,-214,-9019,450,1047,206
'2017-08-02 15:20:39.492,0,0,0,0,0,0,0,0,-20712,-9589,1270,-6686,-179,-5533,2,2,1,0,2,1,0,0,743,241,-9015,274,1334,108
'2017-08-02 15:20:39.502,0,0,0,0,0,0,0,0,-21371,-8203,1445,-2407,-1702,-4114,2,2,1,0,2,1,0,0,1026,775,-8515,344,1483,166
'2017-08-02 15:20:39.512,0,0,0,0,0,0,0,0,-21794,-5440,962,-507,-3842,-2805,2,2,1,0,2,1,0,0,1248,1007,-8425,456,1499,374
'2017-08-02 15:20:39.522,0,0,0,0,0,0,0,0,-23204,1345,2304,-725,-6565,-2187,2,2,2,0,2,1,0,0,1015,593,-8255,587,1490,574
'2017-08-02 15:20:39.532,1,0,0,0,1,1,0,0,4409,-32768,-7434,31360,7071,4770,2,2,2,0,2,1,0,0,1246,546,-8198,748,1372,666
'2017-08-02 15:20:39.542,1,1,0,0,2,1,0,0,1602,12589,-28266,30307,18990,11322,2,2,2,0,2,1,0,0,1371,577,-8593,873,1256,755
'2017-08-02 15:20:39.552,1,2,1,0,2,1,0,0,2547,21582,-10410,5899,23306,1267,2,2,2,0,2,1,0,0,1156,662,-8628,1076,1305,883
'2017-08-02 15:20:39.562,2,2,1,0,2,1,0,0,3281,-16431,-32768,1674,26308,-2684,2,2,2,0,2,1,0,0,1211,464,-8437,1289,1435,975
'2017-08-02 15:20:39.572,2,2,2,0,2,2,1,0,8113,1887,-30341,6921,18415,3221,2,2,2,0,2,1,0,0,1251,496,-9122,1273,1707,1034
'2017-08-02 15:20:39.582,2,2,2,0,2,2,1,0,-1272,5961,-9509,-1490,18131,-123,2,2,2,0,2,1,0,0,1393,324,-10033,1240,2117,1139
'2017-08-02 15:20:39.592,2,2,2,0,2,2,2,0,-2997,-1298,-12895,7022,14948,1152,2,2,2,0,2,1,0,0,928,14,-12048,948,3059,1165
'2017-08-02 15:20:39.602,2,2,2,0,2,2,2,0,2429,-901,-25217,4343,13557,433,2,2,2,0,2,1,0,0,377,1,-12595,736,4554,1089
'2017-08-02 15:20:39.612,2,2,2,0,2,2,2,0,807,3587,-11282,3265,6170,1255,2,2,2,0,2,1,0,0,739,521,-13544,522,6129,987
'2017-08-02 15:20:39.622,2,2,2,1,2,2,2,0,739,1466,-13769,4644,2538,48,2,2,2,0,2,1,0,0,855,1033,-15961,-26,8287,1064
'2017-08-02 15:20:39.632,2,2,2,1,2,2,2,0,-643,210,-12629,4489,-464,-592,2,2,1,0,2,1,0,0,359,27,-19540,-189,10942,1200
'2017-08-02 15:20:39.642,2,2,2,1,2,2,2,0,-892,-914,-11443,3120,-2153,-707,2,2,1,0,2,1,0,0,-525,1061,-22175,143,15349,1037
'2017-08-02 15:20:39.652,2,2,2,1,2,2,2,0,-553,-1336,-10641,1484,-3339,-221,2,2,1,0,2,1,0,0,-1601,1539,-20307,853,19234,1200
'2017-08-02 15:20:39.662,2,2,2,1,2,2,2,0,-787,356,-9696,475,-3913,76,2,2,1,0,2,1,0,0,-1222,2630,-20904,2227,22663,1781
'2017-08-02 15:20:39.672,2,2,2,0,2,2,2,0,-892,2445,-10236,1218,-4313,133,2,2,1,0,2,0,0,0,-1012,2276,-15899,4476,27521,1875
'2017-08-02 15:20:39.682,2,2,2,0,2,2,1,0,37,3165,-8520,3125,-4903,-528,2,2,1,0,1,0,0,0,5,6889,-21783,2741,25877,2916
'2017-08-02 15:20:39.692,2,2,2,0,2,2,1,0,-2454,2639,-7559,4733,-4330,-1112,2,2,1,0,1,0,0,0,924,-100,-16050,3924,27271,4103
'2017-08-02 15:20:39.702,2,2,2,0,2,2,1,0,-2647,-172,-6510,4671,-2942,-1778,2,2,0,0,1,0,0,0,-2623,1072,-17756,6425,24371,3325
'2017-08-02 15:20:39.712,2,2,2,0,2,2,1,0,-2906,-1193,-6724,3928,-1519,-1534,1,2,0,0,1,0,0,0,-2592,-1294,-9738,10013,21657,2661
'2017-08-02 15:20:39.722,2,2,2,0,2,2,1,0,-2346,-2503,-7306,2721,-419,-979,1,1,0,0,1,0,0,0,-6007,4912,-3251,9946,14640,1699
'2017-08-02 15:20:39.732,2,2,2,0,2,1,1,0,-2077,-1992,-7809,1483,211,-248,1,1,0,0,1,0,0,0,-7236,6518,9972,11942,11942,1838
'2017-08-02 15:20:39.742,2,2,2,0,2,1,1,0,-1230,-1341,-9436,603,124,418,1,1,0,0,0,0,0,0,-28155,7036,20828,11249,9983,2784
'2017-08-02 15:20:39.752,2,2,2,0,2,1,0,0,-390,-491,-10160,339,-634,888,0,0,0,0,0,0,0,0,-15622,12694,-9620,-241,-353,2588
'2017-08-02 15:20:39.762,2,2,2,0,2,1,0,0,-616,683,-9360,674,-1416,936,0,0,0,0,0,0,0,0,-17187,3617,5632,-3062,-9600,2267
'2017-08-02 15:20:39.772,2,2,2,0,2,1,0,0,-1474,1667,-7949,1626,-1592,582,0,0,0,0,0,0,0,0,-9893,2491,-612,-627,-11717,1111
'2017-08-02 15:20:39.782,2,2,2,0,2,1,0,0,-2112,2296,-7124,2299,-1130,-154,0,0,0,0,0,0,0,0,-6617,3590,-639,2364,-10516,142
'2017-08-02 15:20:39.792,2,2,2,0,2,1,0,0,-2277,1367,-6552,2541,-309,-1038,0,0,0,0,0,0,0,0,-7546,6865,-619,-117,-10025,372
'2017-08-02 15:20:39.802,2,2,2,0,2,1,0,0,-2353,92,-6487,2554,663,-1552,0,0,0,0,0,0,0,0,-7489,5871,-963,-3974,-11002,757
'2017-08-02 15:20:39.812,2,2,2,0,2,1,0,0,-2528,-1178,-6560,1881,1664,-1779,0,0,0,0,0,0,0,0,-6554,3806,-1591,-6075,-11881,576
'2017-08-02 15:20:39.822,2,2,2,0,2,1,0,0,-2494,-2536,-6622,714,2395,-1616,0,0,0,0,0,0,0,0,-5422,2701,-2385,-6541,-12321,-101
'2017-08-02 15:20:39.832,2,2,2,0,2,1,0,0,318,-2966,-8951,-692,1909,-861,0,0,0,0,0,0,0,0,-4458,2549,-3136,-6580,-12426,-835
'2017-08-02 15:20:39.842,2,2,2,0,2,1,0,0,-297,-1326,-10680,-534,1011,184,0,0,0,0,0,0,0,0,-3441,2689,-4098,-6839,-12218,-1407
'2017-08-02 15:20:39.852,2,2,2,0,2,1,0,0,-748,1569,-10650,73,-588,-119,0,0,0,0,0,0,0,0,-2479,2581,-4793,-7318,-11459,-1735
'2017-08-02 15:20:39.862,2,2,2,0,2,1,0,0,-1173,2174,-9865,1309,-1290,-848,0,0,0,0,0,0,0,0,-1658,2282,-5369,-7628,-10198,-1805
'2017-08-02 15:20:39.872,2,2,2,0,2,1,0,0,-1454,2068,-8831,2291,-1594,-1890,0,0,0,0,0,0,0,0,-1007,2163,-6050,-7771,-8665,-1582
'2017-08-02 15:20:39.882,2,2,2,0,2,1,0,0,-1878,1258,-8680,2844,-1649,-2664,0,0,0,0,0,0,0,0,-286,2256,-7223,-7795,-7009,-1048
'2017-08-02 15:20:39.892,2,2,2,0,2,1,0,0,-2051,423,-9198,2542,-1596,-3323,0,0,0,0,0,0,0,0,841,2347,-8454,-7865,-5348,-341
'2017-08-02 15:20:39.902,2,2,2,0,2,1,0,0,-1704,-367,-10041,1874,-1793,-3705,0,0,0,0,0,0,0,0,2241,2246,-9861,-8156,-3772,302
'2017-08-02 15:20:39.912,2,2,2,0,2,1,0,0,-506,-709,-9894,1471,-2429,-3749,0,0,0,0,0,0,0,0,4582,1850,-10961,-8634,-2380,1015
'2017-08-02 15:20:39.922,2,2,2,0,2,1,0,0,-17,-418,-8296,2005,-2967,-3591,0,0,0,0,0,0,0,0,7159,982,-11626,-9289,-1399,1549
'2017-08-02 15:20:39.932,2,2,2,0,2,1,0,0,-1818,2144,-6912,3527,-2963,-3680,0,0,0,0,0,0,0,0,9232,-29,-12441,-10174,-884,1607
'2017-08-02 15:20:39.942,2,2,2,0,2,1,0,0,-2813,2981,-6075,3912,-2441,-5011,0,0,0,0,0,0,0,0,11548,-1494,-13393,-11513,-720,1085
'2017-08-02 15:20:39.952,2,2,2,0,2,1,0,0,-3279,1077,-6994,3903,-1749,-6344,0,0,0,0,0,0,0,0,13625,-3259,-13756,-12870,-797,-149
'2017-08-02 15:20:39.962,2,2,2,0,2,1,0,0,-2502,-234,-7498,3417,-1333,-7187,0,0,0,0,0,0,0,0,14912,-4959,-12926,-13337,-1043,-2177
'2017-08-02 15:20:39.972,2,2,2,0,2,1,0,0,-2389,-2210,-10228,2430,-1434,-7408,0,0,0,0,0,0,0,0,15817,-6554,-12311,-12617,-1332,-4497
'2017-08-02 15:20:39.982,2,2,2,0,2,1,0,0,-1577,-3199,-13758,949,-2744,-6916,0,0,0,0,0,0,0,0,16554,-7463,-11128,-10545,-1532,-6548
'2017-08-02 15:20:39.992,2,2,2,0,2,1,0,0,642,-7843,-16959,-1139,-5327,-5418,0,0,0,0,0,0,0,0,18240,-8166,-10327,-7937,-1570,-7626
'2017-08-02 15:20:40.002,2,2,2,0,2,1,0,0,2567,-8643,-18333,-325,-8896,-1933,0,0,0,0,0,0,0,0,19930,-8630,-9423,-6063,-1615,-7775
'2017-08-02 15:20:40.012,2,2,2,0,2,1,0,0,2869,-4837,-16661,620,-11964,574,0,0,0,0,0,0,0,0,20741,-8862,-7886,-4170,-1578,-7119
'2017-08-02 15:20:40.022,2,2,2,0,2,1,0,0,484,-1360,-15133,3092,-13965,1866,0,0,0,0,0,0,0,0,20708,-8769,-5289,-1732,-1483,-5657
'2017-08-02 15:20:40.032,2,2,2,0,2,1,0,0,-1044,3819,-15172,4119,-15957,1636,0,0,0,0,0,0,0,0,19828,-8180,-2847,1170,-1296,-3747
'2017-08-02 15:20:40.042,2,2,2,0,2,1,0,0,874,6304,-15837,3711,-17099,85,0,0,0,0,0,0,0,0,19097,-6261,-1785,3990,-833,-2085
'2017-08-02 15:20:40.052,2,2,1,0,2,1,0,0,-549,1293,-13313,2365,-18602,-2659,0,0,0,0,0,0,0,0,18190,-3071,-2352,6249,81,-843
'2017-08-02 15:20:40.062,2,2,1,0,2,0,0,0,1007,-229,-12380,7467,-19568,-2237,0,0,0,0,0,0,0,0,17025,339,-2982,7039,1647,38
'2017-08-02 15:20:40.072,2,2,1,0,1,0,0,0,1703,2761,-9689,10347,-20497,-1863,0,0,0,0,0,0,0,0,16402,3400,-3712,5414,3706,872
'2017-08-02 15:20:40.082,2,2,1,0,1,0,0,0,2702,4504,-7477,9059,-21110,-2906,0,0,0,0,0,0,0,0,15530,5355,-4043,1651,5858,1995
'2017-08-02 15:20:40.092,2,2,1,0,1,0,0,0,3833,6586,-4860,5588,-21419,-4909,0,0,0,0,0,0,0,0,15841,8384,-2739,-3053,7541,3167
'2017-08-02 15:20:40.102,1,2,1,0,1,0,0,0,3067,6480,-4303,533,-21690,-7919,0,0,0,0,1,0,0,0,-3541,-32768,-6075,24738,-6616,-8283
'2017-08-02 15:20:40.112,1,1,1,0,1,0,0,0,1444,2895,-5508,-3116,-21273,-12078,0,1,0,0,2,1,0,0,1566,23157,-16659,15643,-20280,-11866
'2017-08-02 15:20:40.122,1,1,0,0,0,0,0,0,14002,7989,-633,-6165,-19030,-12846,0,1,0,0,2,2,0,0,-4253,28478,-12136,-1523,-25096,-2900
'2017-08-02 15:20:40.132,1,1,0,0,0,0,0,0,12965,10516,-5394,-15759,-12171,-8678,0,2,0,0,2,2,1,0,-6374,-10716,-32768,733,-23291,1012
'2017-08-02 15:20:40.142,0,1,0,0,0,0,0,0,14676,2932,-8312,-18120,-3062,-2440,1,2,0,0,2,2,1,0,-7869,17823,-23759,3840,-20179,-1764
'2017-08-02 15:20:40.152,0,1,0,0,0,0,0,0,10823,31,-6835,-13355,4404,5324,1,2,1,0,2,2,2,0,1435,1000,-8524,8667,-17363,2834
'2017-08-02 15:20:40.162,0,1,0,0,0,0,0,0,8815,2686,-5784,-7204,8344,9567,1,2,1,0,2,2,2,0,-1976,-3097,-25249,12644,-15622,1496
'2017-08-02 15:20:40.172,0,1,0,0,0,0,0,0,7190,6655,-5417,-6456,9735,8761,1,2,2,1,2,2,2,1,-3646,-3445,-15023,5957,-9666,769
'2017-08-02 15:20:40.182,0,1,0,0,0,0,0,0,6066,7099,-6167,-11321,9937,4086,1,2,2,2,2,2,2,2,278,-498,-15123,4030,-3918,-113
'2017-08-02 15:20:40.192,0,1,0,0,0,0,0,0,5366,2245,-7542,-17641,9554,-1784,1,2,2,2,2,2,2,2,-1319,-383,-12035,2604,-516,-307
'2017-08-02 15:20:40.202,0,1,0,0,0,0,0,0,5985,-3656,-8552,-19487,9261,-6863,1,2,2,2,2,2,2,2,197,-155,-10529,1240,1067,-351
'2017-08-02 15:20:40.212,0,0,0,0,0,0,0,0,6427,-7229,-10064,-16995,9823,-10256,1,2,2,2,2,2,2,2,421,-240,-9367,43,1776,-204
'2017-08-02 15:20:40.222,0,0,0,0,0,0,0,0,6808,-8233,-11035,-13154,11227,-12000,2,2,2,2,2,2,2,2,253,961,-8077,-636,1887,-310
'2017-08-02 15:20:40.232,0,0,0,0,0,0,0,0,6850,-7346,-11790,-10774,12917,-12823,2,2,2,2,2,2,2,2,822,1738,-7873,-189,1520,-107
'2017-08-02 15:20:40.242,0,0,0,0,0,0,0,0,6400,-6730,-12179,-10563,14187,-13292,2,2,2,2,2,2,2,1,232,1834,-8095,714,1123,203
'2017-08-02 15:20:40.252,0,0,0,0,0,0,0,0,5501,-6907,-12742,-11137,14687,-13411,2,2,2,2,2,2,2,1,151,1155,-8515,1600,986,525
'2017-08-02 15:20:40.262,0,0,0,0,0,0,0,0,4800,-7112,-13293,-11398,14631,-13036,2,2,2,2,2,2,2,1,608,101,-8480,1857,916,558
'2017-08-02 15:20:40.272,0,0,0,0,0,0,0,0,4579,-6900,-13695,-11203,14426,-12491,2,2,2,2,2,2,2,1,617,-155,-8373,1570,700,370
'2017-08-02 15:20:40.282,0,0,0,0,0,0,0,0,4473,-6359,-14444,-11079,14358,-12219,2,2,2,2,2,2,2,1,546,231,-8404,1236,459,209
'2017-08-02 15:20:40.292,0,0,0,0,0,0,0,0,4179,-5648,-15433,-11267,14530,-12452,2,2,2,1,2,2,2,1,393,501,-8547,1142,280,179
'2017-08-02 15:20:40.302,0,0,0,0,0,0,0,0,3604,-5288,-16410,-11619,14876,-13116,2,2,2,1,2,2,2,1,385,372,-8661,1135,206,218
'2017-08-02 15:20:40.312,0,0,0,0,0,0,0,0,2777,-5222,-17192,-11762,15264,-14094,2,2,2,1,2,2,2,1,340,184,-8638,1058,173,208
'2017-08-02 15:20:40.322,0,0,0,0,0,0,0,0,1707,-5437,-17409,-11388,15527,-15234,2,2,2,1,2,2,1,1,445,156,-8229,901,56,171
'2017-08-02 15:20:40.332,0,0,0,0,0,0,0,0,706,-5726,-17432,-10508,15420,-16483,2,2,2,1,2,2,1,1,352,117,-8021,756,-153,115
'2017-08-02 15:20:40.342,0,0,0,0,0,0,0,0,207,-5628,-17434,-9540,14963,-17943,2,2,2,1,2,1,1,1,357,272,-7871,685,-393,52
'2017-08-02 15:20:40.352,0,0,0,0,0,0,0,0,-101,-5583,-17526,-9139,14407,-19548,2,2,2,1,2,1,1,0,524,362,-7908,711,-652,54
'2017-08-02 15:20:40.362,0,0,0,0,0,0,0,0,-504,-5933,-17561,-9378,13797,-21022,2,2,2,1,2,1,1,0,350,306,-8143,792,-844,79
'2017-08-02 15:20:40.372,0,0,0,0,0,0,0,0,-854,-7018,-17142,-9893,13184,-22031,2,2,2,1,1,1,1,0,113,187,-8615,821,-719,52
'2017-08-02 15:20:40.382,0,0,0,0,0,0,0,0,-1382,-8457,-16522,-10202,12360,-22448,2,2,2,1,1,1,1,0,-52,397,-8892,820,-296,32
'2017-08-02 15:20:40.392,0,0,0,0,0,0,0,0,-1934,-10131,-15732,-9976,11272,-22382,2,2,2,1,1,1,1,0,-76,206,-8904,875,213,10
'2017-08-02 15:20:40.402,0,0,0,0,0,0,0,0,-2753,-12531,-14637,-9368,9838,-22006,2,2,2,1,1,1,1,0,141,262,-8729,832,567,-7
'2017-08-02 15:20:40.412,0,0,0,0,0,0,0,0,-3398,-14420,-13512,-8082,8135,-21564,2,2,2,1,1,1,1,0,245,321,-8356,845,710,8
'2017-08-02 15:20:40.422,0,0,0,0,0,0,0,0,-3834,-14700,-12687,-6865,6677,-21022,2,2,2,1,1,1,1,0,460,323,-8002,957,577,43
'2017-08-02 15:20:40.432,0,0,0,0,0,0,0,0,-4475,-14029,-12303,-5764,5724,-19832,2,2,2,1,1,1,1,0,637,175,-7812,1041,191,87
'2017-08-02 15:20:40.442,0,0,0,0,0,0,0,0,-5494,-12753,-12167,-4558,5877,-17372,2,2,2,1,1,1,1,0,672,-202,-7664,934,-348,113
'2017-08-02 15:20:40.452,0,0,0,0,0,0,0,0,-7735,-11802,-11111,-2827,6956,-13327,2,2,2,1,1,1,1,0,614,-507,-7879,477,-769,59
'2017-08-02 15:20:40.462,0,0,0,0,0,0,0,0,-10379,-11073,-9202,-571,7456,-7905,2,2,2,1,1,1,1,0,298,-132,-8441,58,-810,-37
'2017-08-02 15:20:40.472,0,0,0,0,0,0,0,0,-12597,-10067,-7239,1272,6221,-1676,2,2,2,1,1,1,1,0,-264,386,-9588,-82,-198,-56
'2017-08-02 15:20:40.482,0,0,0,0,0,0,0,0,-14029,-8702,-5727,1239,3445,4838,2,2,2,1,1,1,1,0,-276,578,-9832,-69,735,66
'2017-08-02 15:20:40.492,0,0,0,0,0,0,0,0,-32767,-14446,-16063,11278,-4646,11172,2,2,2,1,1,1,1,0,-114,626,-9131,19,1526,227
'2017-08-02 15:20:40.502,0,0,0,1,0,0,0,1,963,9462,-5987,10076,-12725,9192,2,2,2,0,2,1,1,0,184,858,-8290,300,1867,389
'2017-08-02 15:20:40.512,0,0,0,2,0,0,0,2,9541,-4097,-16192,12514,-8113,8342,2,2,2,0,2,1,1,0,803,635,-8077,704,1749,633
'2017-08-02 15:20:40.522,0,0,0,2,0,0,1,2,22,-5817,-13486,11085,-1109,1517,2,2,2,0,2,1,1,0,893,134,-8046,1280,1385,674
'2017-08-02 15:20:40.532,0,0,0,2,0,0,2,2,-3924,-6419,-17640,9669,-69,-1448,2,2,2,0,2,1,1,0,636,-403,-8749,1073,1118,685
'2017-08-02 15:20:40.542,0,0,0,2,0,1,2,2,-2712,466,-12924,5825,968,2303,2,2,2,0,2,1,1,0,308,-286,-9085,628,1245,571
'2017-08-02 15:20:40.552,0,0,0,2,0,1,2,2,117,-1604,-10879,6705,1409,1127,2,2,2,0,2,2,1,0,427,411,-8250,521,1380,490
'2017-08-02 15:20:40.562,1,0,0,2,0,0,2,2,-877,-409,-10574,4806,1210,233,2,2,2,0,2,2,1,0,1034,540,-8552,893,1210,667
'2017-08-02 15:20:40.572,1,0,0,2,0,0,2,2,120,635,-9897,3947,742,269,2,2,2,0,2,2,1,0,171,596,-10176,677,1683,837
'2017-08-02 15:20:40.582,1,0,0,2,0,0,2,2,629,-142,-9485,3210,8,308,2,2,2,0,2,2,1,0,-442,285,-11803,516,2897,1033
'2017-08-02 15:20:40.592,1,1,0,2,0,0,2,2,178,-347,-9349,2173,-379,-92,2,2,2,0,2,2,1,0,-375,2729,-11778,593,4452,1289
'2017-08-02 15:20:40.602,1,1,1,2,0,0,2,2,168,-273,-9434,907,-562,183,2,2,2,0,2,2,1,0,373,1533,-12479,1182,5598,1634
'2017-08-02 15:20:40.612,1,1,1,2,0,0,2,2,223,27,-9272,-214,-724,237,2,2,2,0,2,2,1,0,140,1374,-14615,1151,7063,2222
'2017-08-02 15:20:40.622,1,1,1,2,0,0,2,2,107,300,-9144,-951,-868,317,2,2,2,0,2,2,1,0,-469,661,-17511,1774,9328,2205
'2017-08-02 15:20:40.632,1,1,1,2,0,0,2,2,131,619,-8899,-1369,-1056,371,2,2,2,0,2,2,0,0,-1678,-458,-17851,2495,12109,1912
'2017-08-02 15:20:40.642,1,1,1,2,0,0,2,2,135,951,-8704,-1461,-1209,347,2,2,1,0,2,1,0,0,-1280,2211,-19820,2293,14830,2012
'2017-08-02 15:20:40.652,1,1,1,2,0,0,2,2,41,1182,-8611,-1289,-1175,279,2,2,1,0,2,1,0,0,-1252,2161,-21102,3874,18069,1887
'2017-08-02 15:20:40.662,1,1,1,2,0,0,2,2,-120,1371,-8459,-887,-1056,156,2,2,1,0,2,1,0,0,-2718,3841,-20467,4786,21065,2357
'2017-08-02 15:20:40.672,1,1,1,2,0,0,2,2,5,1288,-8290,-382,-876,57,2,2,1,0,2,1,0,0,-3533,4206,-19404,5978,23936,3103
'2017-08-02 15:20:40.682,1,1,1,2,0,0,2,2,-27,1124,-8328,-8,-684,-34,2,2,0,0,2,1,0,0,-3737,2931,-17770,7384,25448,3707
'2017-08-02 15:20:40.692,1,1,1,2,0,0,2,2,-21,940,-8340,178,-501,-53,2,2,0,0,2,0,0,0,-5155,1217,-14338,11591,25663,3422
'2017-08-02 15:20:40.702,1,2,1,2,0,0,2,2,15,845,-8460,208,-355,-64,1,2,0,0,1,0,0,0,-5369,4957,-7193,13296,25273,2852
'2017-08-02 15:20:40.712,1,2,1,2,0,0,2,2,66,729,-8612,106,-272,-55,1,2,0,0,1,0,0,0,-5554,3757,-503,11981,24707,3159
'2017-08-02 15:20:40.722,1,2,1,2,0,0,2,2,47,745,-8584,-107,-275,-49,1,1,0,0,1,0,0,0,-3978,5968,4612,10301,24037,3809
'2017-08-02 15:20:40.732,1,2,1,2,0,0,2,2,17,817,-8556,-325,-264,-82,1,1,0,0,1,0,0,0,-12896,5483,4524,7329,23695,5232
'2017-08-02 15:20:40.742,1,2,1,2,0,0,2,2,103,891,-8401,-440,-320,-110,0,1,0,0,0,0,0,0,-25173,10256,8456,854,18955,4690
'2017-08-02 15:20:40.752,1,2,1,2,0,0,2,2,0,995,-8363,-389,-268,-153,0,1,0,0,0,0,0,0,-16213,6225,-6498,-5563,7607,2674
'2017-08-02 15:20:40.762,1,2,1,2,0,0,2,2,38,1051,-8396,-275,-263,-176,0,1,0,0,0,0,0,0,-18031,2724,1378,-4677,-2392,-200
'2017-08-02 15:20:40.772,1,2,1,2,0,0,2,2,62,1030,-8458,-172,-233,-207,0,0,0,0,0,0,0,0,-13395,2968,-2990,-2165,-9455,-2770
'2017-08-02 15:20:40.782,1,2,1,2,0,0,2,2,-27,1057,-8382,-43,-182,-256,0,0,0,0,0,0,0,0,-9967,4280,-2371,513,-13182,-4286
'2017-08-02 15:20:40.792,1,2,1,2,0,0,2,2,-31,1003,-8392,183,-139,-291,0,0,0,0,0,0,0,0,-6923,5877,-3027,874,-14291,-4264
'2017-08-02 15:20:40.802,1,2,1,2,0,0,2,2,20,964,-8402,345,-108,-338,0,0,0,0,0,0,0,0,-4426,6492,-3419,-1295,-13732,-3431
'2017-08-02 15:20:40.812,1,2,1,2,0,1,2,2,31,991,-8429,551,-115,-351,0,0,0,0,0,0,0,0,-2957,6202,-3288,-4856,-12497,-2348
'2017-08-02 15:20:40.822,1,2,1,2,0,1,2,2,-27,770,-8581,719,-144,-347,0,0,0,0,0,0,0,0,-2135,4972,-3486,-7793,-11330,-1381
'2017-08-02 15:20:40.832,1,2,1,2,0,1,2,2,-16,753,-8608,684,-175,-297,0,0,0,0,0,0,0,0,-1684,3501,-3913,-9297,-10651,-820
'2017-08-02 15:20:40.842,1,2,1,2,0,1,2,2,-52,782,-8542,644,-184,-258,0,0,0,0,0,0,0,0,-1186,2253,-4548,-9463,-10169,-712
'2017-08-02 15:20:40.852,1,2,1,2,1,1,2,2,-31,748,-8546,591,-185,-208,0,0,0,0,0,0,0,0,-763,1674,-5295,-8849,-9567,-894
'2017-08-02 15:20:40.862,1,2,1,2,1,1,2,2,-15,758,-8554,496,-261,-149,0,0,0,0,0,0,0,0,-409,1647,-6078,-8112,-8707,-1112
'2017-08-02 15:20:40.872,1,2,1,2,1,1,2,2,-84,728,-8490,424,-312,-120,0,0,0,0,0,0,0,0,707,1755,-6800,-7816,-7601,-1202
'2017-08-02 15:20:40.882,1,2,1,2,1,1,2,2,-43,665,-8590,343,-380,-84,0,0,0,0,0,0,0,0,2350,1872,-7558,-8079,-6423,-1302
'2017-08-02 15:20:40.892,1,2,1,2,1,1,2,2,37,678,-8746,193,-529,-46,0,0,0,0,0,0,0,0,4465,1857,-8142,-8653,-5378,-1416
'2017-08-02 15:20:40.902,1,2,1,2,1,1,2,2,-9,713,-8778,66,-683,-40,0,0,0,0,0,0,0,0,6739,1522,-8825,-9477,-4649,-1711
'2017-08-02 15:20:40.912,1,2,1,2,1,1,2,2,-8,776,-8738,22,-813,-59,0,0,0,0,0,0,0,0,9209,763,-9437,-10377,-4261,-2297
'2017-08-02 15:20:40.922,1,2,1,2,1,1,2,2,-57,801,-8646,10,-959,-58,0,0,0,0,0,0,0,0,11598,-139,-9984,-11017,-4195,-3307
'2017-08-02 15:20:40.932,2,2,1,2,1,1,2,2,-141,729,-8612,-13,-1012,-75,0,0,0,0,0,0,0,0,14308,-1233,-10501,-11196,-4118,-4942
'2017-08-02 15:20:40.942,2,2,1,2,1,1,2,2,-163,677,-8681,-145,-1037,-89,0,0,0,0,0,0,0,0,16501,-1982,-10880,-10728,-3809,-7032
'2017-08-02 15:20:40.952,2,2,2,2,1,1,2,2,-165,706,-8721,-309,-1124,-83,0,0,0,0,0,0,0,0,18752,-2918,-10999,-9766,-3050,-9185
'2017-08-02 15:20:40.962,2,2,2,2,1,1,2,2,-139,772,-8649,-410,-1237,-89,0,0,0,0,0,0,0,0,20651,-3541,-10591,-8399,-1638,-10930
