__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 17:49:46.930,0,0,0,0,0,0,0,0,-32767,-11687,-17176,-17573,12485,4600,2,2,2,0,2,1,0,0,302,622,-13671,-849,11231,458
'2017-08-02 17:49:46.940,0,0,0,0,0,0,0,0,-32767,-14214,-14851,-15888,8217,1795,2,2,1,0,2,0,0,0,-22,1158,-14118,27,13057,489
'2017-08-02 17:49:46.950,0,0,0,0,0,0,0,0,-32767,-16062,-10937,-12891,5102,-1623,2,2,1,0,2,0,0,0,577,1136,-13336,-809,15094,880
'2017-08-02 17:49:46.960,0,0,0,0,0,0,0,0,-32767,-16832,-6510,-8571,3080,-4342,2,2,1,0,2,0,0,0,268,1083,-12088,-674,16659,1357
'2017-08-02 17:49:46.970,0,0,0,0,0,0,0,0,-32767,-16587,-3285,-3244,1372,-5547,2,2,1,0,2,0,0,0,1155,1175,-12464,-362,17828,1743
'2017-08-02 17:49:46.980,0,0,0,0,0,0,0,0,-32767,-10499,-6125,2138,-1004,-5344,2,2,0,0,2,0,0,0,1880,1361,-13702,780,20712,2445
'2017-08-02 17:49:46.990,0,0,0,1,0,0,0,1,-24900,-20878,-7527,28145,-13629,-4913,2,2,0,0,2,0,0,0,1759,204,-11570,2971,20821,2238
'2017-08-02 17:49:47.000,0,0,0,2,0,0,2,2,-11341,22192,-16487,23153,-17059,-4077,2,2,1,0,2,0,0,0,2126,4248,-14559,1752,20875,2593
'2017-08-02 17:49:47.010,0,0,0,2,0,1,2,2,-1571,-24328,-28772,21477,-3744,4251,2,2,1,0,2,0,0,0,2979,-895,-14228,552,21702,3444
'2017-08-02 17:49:47.020,0,0,0,2,0,1,2,2,-13768,-455,-32768,24715,-461,1857,2,2,1,0,1,0,0,0,3412,61,-16272,2782,21553,2465
'2017-08-02 17:49:47.030,0,0,0,2,0,1,2,2,8105,-4589,-18453,20759,-2742,-1009,2,2,1,0,1,0,0,0,2227,-1331,-12267,1257,22263,2976
'2017-08-02 17:49:47.040,0,0,0,2,1,1,2,2,3631,-4643,-10826,11831,-7971,373,2,2,1,0,1,0,0,0,3338,-783,-15458,4161,21755,1580
'2017-08-02 17:49:47.050,0,1,0,2,1,1,2,2,-4108,-2013,-10127,7810,-7876,-1427,1,2,0,0,1,0,0,0,2096,-2088,-16437,4811,22336,1814
'2017-08-02 17:49:47.060,0,1,0,2,1,1,2,2,-3091,-253,-7132,4025,-6199,-165,1,2,0,0,1,0,0,0,423,-983,-16897,6841,22503,1323
'2017-08-02 17:49:47.070,2,2,1,2,1,1,2,2,906,-1122,-6951,2448,-4241,-215,1,1,0,0,0,0,0,0,-252,1356,-17013,8464,22229,97
'2017-08-02 17:49:47.080,2,2,1,2,1,2,2,2,-558,1390,-9934,1556,-3915,-304,0,1,0,0,0,0,0,0,1211,2243,-20187,10257,24084,401
'2017-08-02 17:49:47.090,2,2,2,2,2,2,2,2,547,1030,-8973,2319,-4107,-587,0,1,0,0,0,0,0,0,-2461,5635,-15171,10838,24580,406
'2017-08-02 17:49:47.100,2,2,2,2,2,2,2,2,-853,70,-8743,2175,-3616,-663,0,1,0,0,0,0,0,0,-4268,7797,-22758,9243,23852,439
'2017-08-02 17:49:47.110,2,2,2,2,2,2,2,2,-955,-1535,-8778,925,-3022,-208,0,0,0,0,0,0,0,0,-2733,6046,-9567,6713,21864,634
'2017-08-02 17:49:47.120,2,2,2,2,2,2,2,2,-603,702,-9262,216,-2769,26,0,0,0,0,0,0,0,0,-8555,6731,-23541,2688,11533,-135
'2017-08-02 17:49:47.130,2,2,2,2,2,2,2,1,-199,745,-9442,643,-2969,-130,0,0,0,0,0,0,0,0,-9043,2490,-18338,2899,2727,-949
'2017-08-02 17:49:47.140,2,2,2,2,2,2,2,1,-587,-93,-9732,829,-3193,-322,0,0,0,0,0,0,0,0,-9199,2096,-17904,6120,-4014,-2100
'2017-08-02 17:49:47.150,2,2,2,1,2,2,2,1,-232,9,-9616,550,-3464,-272,0,0,0,0,0,0,0,0,-7121,3647,-19004,9945,-7957,-2848
'2017-08-02 17:49:47.160,2,2,2,1,2,2,2,0,-466,291,-9708,499,-3784,-165,0,0,0,0,0,0,0,0,-5848,4841,-18821,12439,-9776,-3017
'2017-08-02 17:49:47.170,2,2,2,1,2,2,2,0,-478,817,-9589,382,-3981,-372,0,0,0,0,0,0,0,0,-5583,5657,-17092,12829,-10217,-2891
'2017-08-02 17:49:47.180,2,2,2,1,2,2,2,0,-475,784,-10057,-167,-4122,-719,0,0,0,0,0,0,0,0,-6365,6309,-14952,12180,-10221,-2611
'2017-08-02 17:49:47.190,2,2,2,0,2,2,1,0,-427,603,-10962,-342,-4627,-757,0,0,0,0,0,0,0,0,-7266,7313,-12586,11233,-10768,-2392
'2017-08-02 17:49:47.200,2,2,2,0,2,2,1,0,-385,1553,-11718,507,-5647,-272,0,0,0,0,0,0,0,0,-8651,7773,-9878,10131,-12497,-2491
'2017-08-02 17:49:47.210,2,2,2,0,2,2,1,0,-258,-641,-12824,456,-6904,-259,0,0,0,0,0,0,0,0,-8667,8559,-8523,9612,-14691,-2801
'2017-08-02 17:49:47.220,2,2,2,0,2,1,0,0,-400,-936,-13144,389,-8412,-166,0,0,0,0,0,0,0,0,-8249,9671,-7437,10188,-16896,-3143
'2017-08-02 17:49:47.230,2,2,2,0,2,1,0,0,-124,129,-13198,459,-10302,1,0,0,0,0,0,0,0,0,-7676,10791,-7043,10229,-18848,-3389
'2017-08-02 17:49:47.240,2,2,2,0,2,1,0,0,105,446,-13496,124,-12232,-20,0,0,0,0,0,0,0,0,-6894,11875,-7128,8423,-20657,-3595
'2017-08-02 17:49:47.250,2,2,1,0,2,0,0,0,-1028,885,-13480,-871,-14889,-72,0,0,0,0,0,0,0,0,-6348,12542,-7260,5405,-22374,-3636
'2017-08-02 17:49:47.260,2,2,1,0,2,0,0,0,480,866,-12346,-2532,-18294,-1081,0,0,0,0,0,0,0,0,-5417,12686,-8050,2302,-23797,-3538
'2017-08-02 17:49:47.270,2,2,1,0,2,0,0,0,-795,1530,-11155,-1742,-18364,-1499,0,0,0,0,0,0,0,0,-4289,12740,-9204,-192,-24785,-3286
'2017-08-02 17:49:47.280,2,2,1,0,2,0,0,0,-523,1376,-11762,589,-19837,-1944,0,0,0,0,0,0,0,0,-3384,12774,-10332,-1999,-25475,-2822
'2017-08-02 17:49:47.290,2,2,1,0,2,0,0,0,-505,939,-14864,652,-21086,-2357,0,0,0,0,0,0,0,0,-2525,12692,-11647,-3659,-25993,-2161
'2017-08-02 17:49:47.300,2,2,2,0,2,0,0,0,-1253,2425,-13160,782,-22088,-2483,0,0,0,0,0,0,0,0,-1766,12305,-13125,-5456,-26351,-1403
'2017-08-02 17:49:47.310,2,2,2,0,2,0,0,0,-3068,491,-12776,149,-22093,-3115,0,0,0,0,0,0,0,0,-1150,11553,-14701,-7293,-26586,-745
'2017-08-02 17:49:47.320,2,2,2,0,2,0,0,0,-2821,4544,-16686,-164,-22796,-2995,0,0,0,0,0,0,0,0,-665,10706,-16368,-8948,-26671,-388
'2017-08-02 17:49:47.330,2,2,2,0,1,0,0,0,-3626,1748,-11628,-2391,-23633,-4252,0,0,0,0,0,0,0,0,-534,10238,-18353,-10335,-26426,-331
'2017-08-02 17:49:47.340,2,2,2,0,1,0,0,0,-1310,319,-15152,356,-23757,-4215,0,0,0,0,0,0,0,0,440,9924,-20971,-11542,-25838,-313
'2017-08-02 17:49:47.350,2,2,1,0,1,0,0,0,-4772,1713,-13294,-159,-22217,-4247,0,0,0,0,0,0,0,0,3071,9594,-23127,-12487,-25622,-377
'2017-08-02 17:49:47.360,2,2,1,0,1,0,0,0,-1268,1620,-11633,1223,-23819,-4215,0,0,0,0,0,0,0,0,6908,8892,-24732,-13240,-25861,-643
'2017-08-02 17:49:47.370,2,2,1,0,1,0,0,0,-4360,1651,-15556,-282,-22560,-4651,0,0,0,0,0,0,0,0,11855,7841,-26488,-14883,-25716,-1348
'2017-08-02 17:49:47.380,2,2,1,0,1,0,0,0,-2480,1192,-14235,-8,-23929,-5010,0,0,0,0,0,0,0,0,17931,6199,-27319,-16544,-24679,-2288
'2017-08-02 17:49:47.390,1,2,1,0,1,0,0,0,477,1313,-17846,1994,-23982,-5209,0,0,0,0,0,0,0,0,23439,3995,-26330,-17421,-22905,-3258
'2017-08-02 17:49:47.400,1,1,1,0,1,0,0,0,-6479,4009,-18613,2210,-23853,-5128,0,0,0,0,0,0,0,0,28842,1559,-24011,-17772,-20613,-3785
'2017-08-02 17:49:47.410,0,1,0,0,0,0,0,0,1586,4567,-14235,3375,-25694,-6140,0,0,0,0,0,0,0,0,-32768,-1072,-21267,-18576,-17550,-3498
'2017-08-02 17:49:47.420,0,1,0,0,0,0,0,0,2582,6297,-16928,2341,-22624,-6459,0,0,0,0,0,0,0,0,32740,-4066,-17662,-19525,-13855,-2332
'2017-08-02 17:49:47.430,0,1,0,0,0,0,0,0,-1175,5199,-16633,1052,-22051,-7396,0,0,0,0,0,0,0,0,-32768,-6946,-15069,-19404,-10088,-252
'2017-08-02 17:49:47.440,0,1,0,0,0,0,0,0,-345,6916,-17651,-933,-17565,-6968,0,0,0,0,0,0,0,0,-32768,-11788,-12998,-16459,-6969,2403
'2017-08-02 17:49:47.450,0,1,0,0,0,0,0,0,1083,3521,-21923,-1879,-9850,-5452,0,0,0,0,0,0,0,0,-32768,-16353,-8205,-10092,-4774,4724
'2017-08-02 17:49:47.460,0,0,0,0,0,0,0,0,1406,559,-20008,667,-3611,-2505,0,0,0,0,0,0,0,0,-32768,-16922,-5108,-2268,-2908,5864
'2017-08-02 17:49:47.470,0,0,0,0,0,0,0,0,1976,866,-18791,5725,587,848,0,0,0,0,0,0,0,0,-32768,-13362,-6224,3479,-626,6375
'2017-08-02 17:49:47.480,0,0,0,0,0,0,0,0,774,3386,-19304,9856,3012,3575,0,0,0,0,0,0,0,0,-32768,-26997,-32768,16570,5930,6273
'2017-08-02 17:49:47.490,0,0,0,0,0,0,0,0,1169,5233,-18556,11847,4414,5451,0,0,0,0,0,0,0,0,13302,-2407,2405,28284,15064,3220
'2017-08-02 17:49:47.500,0,0,0,0,0,0,0,0,2574,6523,-16608,11449,5548,6376,0,0,0,1,0,0,0,2,4713,3894,-22735,25902,19991,2185
'2017-08-02 17:49:47.510,0,0,0,0,0,0,0,0,4362,6737,-14073,9322,6975,6518,0,0,0,2,0,0,1,2,-3853,-10389,-22449,22324,9969,-2130
'2017-08-02 17:49:47.520,0,0,0,0,0,0,0,0,5611,6255,-12355,7234,8722,6229,0,0,0,2,0,0,2,2,13547,-8100,-26933,20703,5273,-2351
'2017-08-02 17:49:47.530,0,0,0,0,0,0,0,0,6479,5572,-10875,6407,10844,5861,0,0,0,2,0,0,2,2,7922,1446,-21576,21340,186,412
'2017-08-02 17:49:47.540,0,0,0,0,0,0,0,0,7138,4850,-9445,6511,13059,5489,0,0,0,2,0,0,1,2,-6999,-6338,-14357,11738,2555,-480
'2017-08-02 17:49:47.550,0,0,0,0,0,0,0,0,7381,5174,-8130,7329,15282,4997,0,0,0,2,0,0,2,2,285,-2226,-9417,4424,5449,-264
'2017-08-02 17:49:47.560,0,0,0,0,0,0,0,0,7290,6258,-7448,8152,17823,4252,0,1,0,2,0,0,2,2,1842,364,-8797,2509,4529,247
'2017-08-02 17:49:47.570,0,0,0,0,0,0,0,0,7242,7572,-7167,7540,20800,3230,1,1,1,2,1,1,2,2,1192,1370,-8047,2073,3931,-19
'2017-08-02 17:49:47.580,0,0,0,0,0,0,0,0,6808,8168,-7401,5501,23614,1908,1,2,1,2,1,1,2,2,-919,-129,-7612,1477,3571,465
'2017-08-02 17:49:47.590,0,0,0,0,0,0,0,0,5645,8102,-8050,3057,25703,517,1,2,1,2,1,1,2,2,418,44,-9997,920,3604,565
'2017-08-02 17:49:47.600,0,0,0,0,0,0,0,0,4397,7883,-8872,988,26994,-723,1,2,2,2,2,2,2,2,1001,1329,-9012,647,3487,670
'2017-08-02 17:49:47.610,0,0,0,0,0,0,0,0,3320,7677,-9691,-534,27689,-1686,1,2,2,2,2,2,2,2,444,-429,-8970,685,3073,692
'2017-08-02 17:49:47.620,0,0,0,0,0,0,0,0,2488,7587,-10694,-1938,27983,-2353,2,2,2,2,2,2,2,1,619,-534,-9275,-342,3064,394
'2017-08-02 17:49:47.630,0,0,0,0,0,0,0,0,2027,7829,-12039,-3637,28114,-2790,2,2,2,2,2,2,2,1,288,628,-8650,-952,2983,201
'2017-08-02 17:49:47.640,0,0,0,0,0,0,0,0,1684,7808,-13507,-5912,28330,-3027,2,2,2,2,2,2,2,1,790,1178,-8974,-827,2899,318
'2017-08-02 17:49:47.650,0,0,0,0,0,0,0,0,1078,7260,-15117,-8117,28471,-2980,2,2,2,2,2,2,2,1,426,1026,-9230,-446,2889,513
'2017-08-02 17:49:47.660,0,0,0,0,0,0,0,0,666,6851,-16337,-9420,28517,-2604,2,2,2,2,2,2,2,1,395,779,-9918,-290,3128,583
'2017-08-02 17:49:47.670,0,0,0,0,0,0,0,0,124,7180,-18281,-10610,28202,-2304,2,2,2,1,2,2,2,1,300,1494,-9296,-249,3499,678
'2017-08-02 17:49:47.680,0,0,0,0,0,0,0,0,-1791,7413,-20027,-12181,27854,-2178,2,2,2,1,2,2,2,0,721,86,-8938,-127,3598,747
'2017-08-02 17:49:47.690,0,0,0,0,0,0,0,0,-4235,7080,-22793,-14233,27484,-2054,2,2,2,0,2,2,2,0,984,-82,-8874,-366,3560,575
'2017-08-02 17:49:47.700,0,0,0,0,0,0,0,0,-7937,5723,-24933,-16383,27417,-1486,2,2,2,0,2,2,2,0,789,807,-9007,-1044,3499,483
'2017-08-02 17:49:47.710,0,0,0,0,0,0,0,0,-12254,3396,-26922,-18612,27321,183,2,2,2,0,2,2,2,0,697,920,-9656,-1260,3573,405
'2017-08-02 17:49:47.720,0,0,0,0,0,0,0,0,-18536,195,-27172,-19482,26779,2355,2,2,2,0,2,2,2,0,508,2726,-10669,-2110,3633,902
'2017-08-02 17:49:47.730,0,0,0,0,0,0,0,0,-24923,-3793,-25145,-19033,25320,4472,2,2,2,0,2,2,1,0,502,755,-12212,-836,4784,668
'2017-08-02 17:49:47.740,0,0,0,0,0,0,0,0,-30701,-7526,-22696,-17677,22950,5853,2,2,2,0,2,2,1,0,433,176,-12542,-612,5915,801
'2017-08-02 17:49:47.750,0,0,0,0,0,0,0,0,-32767,-11160,-20630,-16734,19439,5969,2,2,2,0,2,2,1,0,374,-1459,-13357,-968,7397,878
'2017-08-02 17:49:47.760,0,0,0,0,0,0,0,0,-32765,-14111,-18236,-16910,15207,4403,2,2,2,0,2,2,0,0,398,1472,-13753,-690,9181,262
'2017-08-02 17:49:47.770,0,0,0,0,0,0,0,0,-32766,-15877,-16329,-17230,11210,1532,2,2,1,0,2,1,0,0,147,-857,-12908,-571,10992,251
'2017-08-02 17:49:47.780,0,0,0,0,0,0,0,0,-32767,-17572,-12337,-14876,8226,-1438,2,2,1,0,2,1,0,0,831,2322,-14844,-1326,14441,462
'2017-08-02 17:49:47.790,0,0,0,0,0,0,0,0,-32767,-18657,-6481,-8208,5626,-3402,2,2,1,0,2,1,0,0,510,2176,-12055,-572,15352,587
'2017-08-02 17:49:47.800,0,0,0,0,0,0,0,0,-32767,-17199,-3925,399,2216,-3577,2,2,0,0,2,1,0,0,1516,1590,-11643,-551,16887,1313
'2017-08-02 17:49:47.810,0,0,0,0,0,0,0,0,-32767,-8176,-4639,6844,-1723,-1813,2,2,0,0,2,0,0,0,755,1191,-12314,411,19742,1484
'2017-08-02 17:49:47.820,0,0,0,1,0,0,0,0,-29021,-15998,-15215,24025,-15260,-2218,2,2,0,0,2,0,0,0,1494,1427,-10911,980,17524,1817
'2017-08-02 17:49:47.830,0,0,0,2,0,0,1,2,-940,19811,-13744,18116,-19684,290,2,2,0,0,2,0,0,0,1875,699,-13383,544,18644,1871
'2017-08-02 17:49:47.840,0,0,0,2,0,1,2,2,6929,-8182,-26159,21632,-9634,4838,2,2,0,0,2,1,0,0,1881,903,-14212,1007,19896,1675
'2017-08-02 17:49:47.850,0,0,0,2,0,1,2,2,-15090,-596,-31031,25517,-5176,3312,2,2,0,0,2,0,0,0,3099,1402,-15522,440,20830,1946
'2017-08-02 17:49:47.860,0,0,0,2,0,1,2,2,1830,-4775,-25538,26575,-3570,-911,2,2,0,0,2,0,0,0,2554,1286,-15967,16,21875,2001
'2017-08-02 17:49:47.870,0,0,0,2,1,1,2,2,5786,-5700,-12712,17622,-8256,-325,2,2,0,0,2,0,0,0,4348,-597,-16636,38,22025,2031
'2017-08-02 17:49:47.880,0,1,0,2,1,1,2,2,-5335,-4216,-10136,12262,-8508,-2263,2,2,0,0,1,0,0,0,1582,-1797,-14815,2175,23030,1354
'2017-08-02 17:49:47.890,0,1,0,2,1,1,2,2,-2820,-1092,-7793,7217,-6343,-687,2,2,0,0,1,0,0,0,3117,-1535,-18940,4427,22184,714
'2017-08-02 17:49:47.900,2,2,1,2,1,1,2,2,341,-2222,-7843,4601,-4609,-293,1,2,0,0,1,0,0,0,2827,910,-17718,3732,25401,1091
'2017-08-02 17:49:47.910,2,2,1,2,1,1,2,2,-5,664,-10232,2520,-4484,-169,1,1,0,0,1,0,0,0,-722,1850,-18503,4219,24070,3
'2017-08-02 17:49:47.920,2,2,2,2,1,1,2,2,95,460,-9160,2732,-4680,-347,0,1,0,0,0,0,0,0,5174,3324,-22788,4256,24118,109
'2017-08-02 17:49:47.930,2,2,2,2,2,2,2,2,-1384,-511,-8627,2515,-4148,-455,0,1,0,0,0,0,0,0,-4791,3659,-16632,4760,27201,656
'2017-08-02 17:49:47.940,2,2,2,2,2,2,2,2,-940,-1770,-8806,1390,-3344,-351,0,1,0,0,0,0,0,0,-3565,5670,-25849,5136,24652,715
'2017-08-02 17:49:47.950,2,2,2,2,2,2,2,2,-496,-102,-8864,340,-2876,-81,0,1,0,0,0,0,0,0,-1523,4538,-18634,5995,23780,-54
'2017-08-02 17:49:47.960,2,2,2,2,2,2,2,2,-500,643,-8978,617,-2799,-199,0,0,0,0,0,0,0,0,-10676,3327,-16900,6459,14463,-1799
'2017-08-02 17:49:47.970,2,2,2,2,2,2,2,1,-456,-148,-9481,996,-2927,-412,0,0,0,0,0,0,0,0,-10756,4368,-15658,7574,6042,-3306
'2017-08-02 17:49:47.980,2,2,2,2,2,2,2,1,-488,-919,-9924,491,-3247,-316,0,0,0,0,0,0,0,0,-9117,6913,-19086,8440,-147,-3845
'2017-08-02 17:49:47.990,2,2,2,1,2,2,2,0,-329,263,-9589,-74,-3626,-321,0,0,0,0,0,0,0,0,-7960,8030,-18785,8386,-3588,-3248
'2017-08-02 17:49:48.000,2,2,2,1,2,2,2,0,-557,321,-9409,-277,-3956,-350,0,0,0,0,0,0,0,0,-8095,8346,-16872,7139,-5460,-2080
'2017-08-02 17:49:48.010,2,2,2,1,2,2,2,0,-825,488,-9206,-1271,-3994,-640,0,0,0,0,0,0,0,0,-8913,7661,-14685,5448,-6896,-799
'2017-08-02 17:49:48.020,2,2,2,0,2,2,2,0,-494,2341,-9745,-2139,-4167,-623,0,0,0,0,0,0,0,0,-9567,6922,-12794,4212,-8535,159
'2017-08-02 17:49:48.030,2,2,2,0,2,2,1,0,-357,-2429,-11970,-1744,-4578,-643,0,0,0,0,0,0,0,0,-10167,5998,-10822,3692,-10704,550
'2017-08-02 17:49:48.040,2,2,2,0,2,2,1,0,-166,-1016,-11767,-1800,-5823,-172,0,0,0,0,0,0,0,0,-10038,5410,-9572,4074,-12954,408
'2017-08-02 17:49:48.050,2,2,2,0,2,2,1,0,-444,278,-12977,-2351,-7130,-7,0,0,0,0,0,0,0,0,-9755,5668,-8768,5313,-15126,-80
'2017-08-02 17:49:48.060,2,2,2,0,2,1,0,0,-277,-2176,-13364,-2098,-8660,-3,0,0,0,0,0,0,0,0,-9819,6410,-7578,6540,-17458,-771
'2017-08-02 17:49:48.070,2,2,1,0,2,1,0,0,171,1215,-13396,-2069,-10625,161,0,0,0,0,0,0,0,0,-9406,7329,-7074,6742,-19992,-1395
'2017-08-02 17:49:48.080,2,2,1,0,2,1,0,0,-752,664,-13727,-2376,-13061,221,0,0,0,0,0,0,0,0,-8501,8647,-7425,5598,-22512,-1750
'2017-08-02 17:49:48.090,2,2,1,0,2,1,0,0,-4,454,-13021,-3190,-15860,-495,0,0,0,0,0,0,0,0,-7351,9508,-8059,3529,-24676,-1671
'2017-08-02 17:49:48.100,2,2,1,0,2,0,0,0,-576,900,-11433,-2147,-16812,-507,0,0,0,0,0,0,0,0,-5867,9809,-9014,1213,-26160,-1187
'2017-08-02 17:49:48.110,2,2,1,0,2,0,0,0,-337,280,-12396,-1122,-18041,-1059,0,0,0,0,0,0,0,0,-4228,9830,-10136,-906,-26844,-380
'2017-08-02 17:49:48.120,2,2,1,0,2,0,0,0,-799,1522,-13988,-485,-20031,-1394,0,0,0,0,0,0,0,0,-2992,9626,-11102,-2792,-26953,665
'2017-08-02 17:49:48.130,2,2,1,0,2,0,0,0,-45,885,-12687,-416,-21634,-1611,0,0,0,0,0,0,0,0,-2253,9351,-12352,-4553,-26878,1813
'2017-08-02 17:49:48.140,2,2,1,0,2,0,0,0,-1889,755,-14122,-1318,-21145,-2032,0,0,0,0,0,0,0,0,-1719,8850,-13774,-6248,-26880,2846
'2017-08-02 17:49:48.150,2,2,1,0,2,0,0,0,-2776,85,-15254,148,-22485,-1692,0,0,0,0,0,0,0,0,-1311,8433,-14987,-7680,-27063,3601
'2017-08-02 17:49:48.160,2,2,1,0,2,0,0,0,-3085,6381,-11997,-1297,-23089,-2133,0,0,0,0,0,0,0,0,-740,7988,-16328,-8797,-27052,4144
'2017-08-02 17:49:48.170,2,2,1,0,2,0,0,0,-3857,112,-11923,-1887,-23799,-3455,0,0,0,0,0,0,0,0,201,7425,-18337,-9556,-26679,4423
'2017-08-02 17:49:48.180,2,2,1,0,1,0,0,0,-2629,4520,-14811,-719,-22445,-3230,0,0,0,0,0,0,0,0,2097,6927,-20031,-9837,-26358,4086
'2017-08-02 17:49:48.190,2,2,1,0,1,0,0,0,-2707,-1753,-11813,261,-22348,-4047,0,0,0,0,0,0,0,0,5083,6751,-21850,-10435,-26285,3062
'2017-08-02 17:49:48.200,2,2,1,0,1,0,0,0,-6117,3611,-13075,1380,-21908,-3304,0,0,0,0,0,0,0,0,9421,5960,-23469,-12050,-26125,1441
'2017-08-02 17:49:48.210,2,2,1,0,1,0,0,0,-2528,3572,-11578,-247,-23727,-4159,0,0,0,0,0,0,0,0,14586,4678,-24707,-14246,-25405,-553
'2017-08-02 17:49:48.220,2,2,1,0,1,0,0,0,-4755,695,-15438,-697,-23237,-4796,0,0,0,0,0,0,0,0,20518,3134,-24337,-16104,-24033,-2652
'2017-08-02 17:49:48.230,1,1,0,0,1,0,0,0,1123,1438,-15083,1104,-23733,-4373,0,0,0,0,0,0,0,0,26847,1390,-23246,-18118,-22013,-4429
'2017-08-02 17:49:48.240,1,1,0,0,1,0,0,0,-4865,2486,-20621,2436,-23745,-4551,0,0,0,0,0,0,0,0,32245,-1724,-22115,-20327,-19410,-5507
'2017-08-02 17:49:48.250,0,1,0,0,0,0,0,0,1709,5664,-14131,3403,-24341,-5322,0,0,0,0,0,0,0,0,32757,-6925,-20827,-21584,-16260,-5988
'2017-08-02 17:49:48.260,0,1,0,0,0,0,0,0,1874,6261,-15450,929,-21974,-5655,0,0,0,0,0,0,0,0,-32768,-13239,-17109,-19246,-12847,-5652
'2017-08-02 17:49:48.270,0,1,0,0,0,0,0,0,2138,6036,-16875,-82,-21636,-6651,0,0,0,0,0,0,0,0,-32768,-15835,-12997,-12700,-9398,-3328
'2017-08-02 17:49:48.280,0,1,0,0,0,0,0,0,-2537,6790,-19447,-2322,-17990,-6249,0,0,0,0,0,0,0,0,-32768,-15181,-9900,-4983,-6241,912
'2017-08-02 17:49:48.290,0,0,0,0,0,0,0,0,1517,2773,-21787,-1574,-9825,-3967,0,0,0,0,0,0,0,0,-32768,-12785,-6989,345,-3721,5482
'2017-08-02 17:49:48.300,0,0,0,0,0,0,0,0,3578,-993,-16817,3143,-3347,-150,0,0,0,0,0,0,0,0,-32768,-26116,-31403,10645,1660,8820
'2017-08-02 17:49:48.310,0,0,0,0,0,0,0,0,2477,1506,-18025,9830,1155,3412,0,0,0,0,0,0,0,0,-32768,-27932,678,24194,11481,7209
'2017-08-02 17:49:48.320,0,0,0,0,0,0,0,0,1865,4714,-18603,13954,4067,5972,0,0,0,1,0,0,0,1,9142,5030,-11201,28674,21174,6273
'2017-08-02 17:49:48.330,0,0,0,0,0,0,0,0,2490,7191,-17561,14167,5800,7165,0,0,0,2,0,0,1,2,-3967,-11622,-29677,24823,9397,1403
'2017-08-02 17:49:48.340,0,0,0,0,0,0,0,0,3087,8050,-16114,11380,7094,7150,0,0,0,2,0,0,1,2,10996,-4072,-27237,19701,-833,-3666
'2017-08-02 17:49:48.350,0,0,0,0,0,0,0,0,4128,7181,-14230,7729,8076,6322,0,0,0,2,0,0,2,2,1825,-424,-22385,20544,1811,976
'2017-08-02 17:49:48.360,0,0,0,0,0,0,0,0,4953,6241,-12451,5324,8897,5134,0,0,0,2,0,0,2,2,-3502,-5383,-15863,11767,4253,-926
'2017-08-02 17:49:48.370,0,0,0,0,0,0,0,0,5797,5066,-10496,4493,9907,3949,0,0,0,2,0,0,2,2,-3402,-3167,-8735,4649,7142,-1065
'2017-08-02 17:49:48.380,0,0,0,0,0,0,0,0,6369,4971,-9139,5018,11303,2936,1,0,0,2,0,1,2,2,1969,1702,-7488,2382,7264,1020
'2017-08-02 17:49:48.390,0,0,0,0,0,0,0,0,6789,5485,-8193,5778,13601,2265,1,1,1,2,1,1,2,2,3616,2640,-7143,3236,5095,-268
'2017-08-02 17:49:48.400,0,0,0,0,0,0,0,0,7399,6320,-7717,5567,16905,1882,1,1,1,2,1,1,2,2,-1582,-395,-8160,3164,4138,881
'2017-08-02 17:49:48.410,0,0,0,0,0,0,0,0,7498,6820,-7820,4669,20676,1601,1,2,2,2,2,1,2,2,740,-263,-11193,2377,4186,890
'2017-08-02 17:49:48.420,0,0,0,0,0,0,0,0,6672,7188,-8447,3487,24092,1288,2,2,2,2,2,2,2,2,944,914,-9876,1738,4326,651
'2017-08-02 17:49:48.430,0,0,0,0,0,0,0,0,5193,7151,-8961,1804,27149,527,2,2,2,2,2,2,2,1,28,-683,-8893,1384,3992,551
'2017-08-02 17:49:48.440,0,0,0,0,0,0,0,0,3743,7090,-9407,866,27757,-148,2,2,2,2,2,2,2,1,999,685,-8662,619,3678,420
'2017-08-02 17:49:48.450,0,0,0,0,0,0,0,0,2403,7555,-9925,-387,27754,-967,2,2,2,2,2,2,2,1,619,870,-8781,750,3287,569
'2017-08-02 17:49:48.460,0,0,0,0,0,0,0,0,1880,8104,-10952,-2360,27678,-1947,2,2,2,2,2,2,2,1,740,745,-9125,851,3094,714
'2017-08-02 17:49:48.470,0,0,0,0,0,0,0,0,1540,7613,-11930,-4761,27541,-2922,2,2,2,2,2,2,2,1,354,508,-9354,912,2960,830
'2017-08-02 17:49:48.480,0,0,0,0,0,0,0,0,1165,6946,-13063,-6635,27294,-3764,2,2,2,2,2,2,2,1,444,473,-10056,867,3165,848
'2017-08-02 17:49:48.490,0,0,0,0,0,0,0,0,1087,6169,-14355,-7891,27076,-4275,2,2,2,1,2,2,2,0,417,-312,-10002,526,3640,861
