__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 17:38:07.112,0,0,0,2,0,0,1,2,1075,-989,-9848,3437,-767,690,0,0,0,0,0,0,0,0,-6839,7367,-6172,3872,-13615,-11786
'2017-08-02 17:38:07.122,0,1,0,2,0,0,1,2,-279,426,-8809,2143,-774,192,0,0,0,0,0,0,0,0,-6131,7212,-6459,1095,-14506,-10121
'2017-08-02 17:38:07.132,0,1,0,2,0,0,1,2,363,1848,-8359,2380,-39,307,0,0,0,0,0,0,0,0,-5443,6359,-6836,-1268,-15712,-8498
'2017-08-02 17:38:07.142,0,1,0,2,0,0,1,2,1101,236,-8378,2940,428,-140,0,0,0,0,0,0,0,0,-4411,5387,-7391,-2625,-17074,-7123
'2017-08-02 17:38:07.152,0,1,0,2,0,0,1,2,787,-508,-8586,2157,489,-206,0,0,0,0,0,0,0,0,-3210,4743,-8112,-2953,-18361,-5931
'2017-08-02 17:38:07.162,0,1,0,2,1,0,1,2,979,-507,-8884,853,530,-1,0,0,0,0,0,0,0,0,-2016,4373,-8791,-2697,-19347,-4832
'2017-08-02 17:38:07.172,0,1,0,2,1,0,2,2,1194,215,-9270,-60,-47,52,0,0,0,0,0,0,0,0,-926,4110,-9243,-2390,-19938,-3879
'2017-08-02 17:38:07.182,0,2,0,2,1,0,2,2,1229,216,-9170,-441,-575,40,0,0,0,0,0,0,0,0,-96,3894,-9585,-2341,-20170,-3104
'2017-08-02 17:38:07.192,0,2,0,2,1,0,2,2,1011,105,-8757,-805,-914,63,0,0,0,0,0,0,0,0,555,3768,-9886,-2571,-20154,-2565
'2017-08-02 17:38:07.202,0,2,0,2,1,1,2,2,914,216,-8766,-1168,-1027,96,0,0,0,0,0,0,0,0,1052,3605,-10112,-2840,-20005,-2195
'2017-08-02 17:38:07.212,0,2,0,2,1,1,2,2,828,406,-8692,-1427,-1014,132,0,0,0,0,0,0,0,0,1269,3544,-10580,-3067,-19813,-2014
'2017-08-02 17:38:07.222,0,2,0,2,1,1,2,2,1041,618,-8742,-1455,-982,143,0,0,0,0,0,0,0,0,1527,3527,-11185,-3387,-19603,-1937
'2017-08-02 17:38:07.232,0,2,0,2,1,1,2,2,907,653,-8810,-1368,-1000,83,0,0,0,0,0,0,0,0,1750,3526,-11765,-3943,-19290,-2001
'2017-08-02 17:38:07.242,0,2,0,2,1,1,2,2,951,730,-8674,-1244,-1014,26,0,0,0,0,0,0,0,0,1960,3682,-12399,-4244,-19134,-2053
'2017-08-02 17:38:07.252,0,2,0,2,1,1,2,2,959,728,-8541,-1085,-1044,-39,0,0,0,0,0,0,0,0,2107,4021,-12782,-4458,-18990,-2019
'2017-08-02 17:38:07.262,0,2,0,2,1,1,2,2,954,742,-8451,-918,-1157,-68,0,0,0,0,0,0,0,0,2380,4495,-13228,-4794,-18747,-1765
'2017-08-02 17:38:07.272,0,2,0,2,1,1,2,2,872,674,-8468,-763,-1254,-90,0,0,0,0,0,0,0,0,3106,4689,-13543,-5268,-18439,-1288
'2017-08-02 17:38:07.282,0,2,0,2,1,1,2,2,855,650,-8398,-648,-1315,-107,0,0,0,0,0,0,0,0,4276,4617,-14061,-5860,-18222,-850
'2017-08-02 17:38:07.292,0,2,0,2,1,1,2,2,840,643,-8365,-578,-1302,-120,0,0,0,0,0,0,0,0,5845,4344,-14699,-6555,-17998,-647
'2017-08-02 17:38:07.302,0,2,0,2,1,1,2,2,783,626,-8317,-530,-1257,-122,0,0,0,0,0,0,0,0,7930,4049,-15402,-7343,-17640,-686
'2017-08-02 17:38:07.312,0,2,0,2,1,1,2,2,766,664,-8344,-502,-1193,-114,0,0,0,0,0,0,0,0,10701,3858,-15702,-8257,-17005,-754
'2017-08-02 17:38:07.322,0,2,0,2,1,1,2,2,763,687,-8336,-473,-1151,-98,0,0,0,0,0,0,0,0,13856,3687,-15398,-9448,-16026,-629
'2017-08-02 17:38:07.332,0,2,0,2,1,1,2,2,763,721,-8320,-364,-1148,-115,0,0,0,0,0,0,0,0,17260,2939,-14931,-11065,-14785,-289
'2017-08-02 17:38:07.342,0,2,1,2,1,1,2,2,707,755,-8314,-280,-1135,-133,0,0,0,0,0,0,0,0,20794,1652,-14127,-13050,-13153,162
'2017-08-02 17:38:07.352,0,2,1,2,1,1,2,2,660,714,-8281,-171,-1070,-148,0,0,0,0,0,0,0,0,24241,-546,-13322,-14712,-11138,595
'2017-08-02 17:38:07.362,0,2,1,2,1,1,2,2,631,714,-8312,-106,-990,-167,0,0,0,0,0,0,0,0,26797,-4005,-11882,-15342,-9082,863
'2017-08-02 17:38:07.372,0,2,1,2,1,1,2,2,640,724,-8264,-52,-935,-156,0,0,0,0,0,0,0,0,28506,-7071,-10053,-14265,-7143,1211
'2017-08-02 17:38:07.382,0,2,1,2,1,1,2,2,668,776,-8269,65,-926,-184,0,0,0,0,0,0,0,0,29737,-8898,-8048,-10583,-5431,2055
'2017-08-02 17:38:07.392,0,2,1,2,2,1,2,2,650,776,-8426,246,-932,-226,0,0,0,0,0,0,0,0,30500,-8866,-6560,-5337,-4064,3450
'2017-08-02 17:38:07.402,1,2,1,2,2,2,2,2,572,706,-8466,336,-980,-283,0,0,0,0,0,0,0,0,-32768,-23080,-29479,7917,-836,5284
'2017-08-02 17:38:07.412,1,2,1,2,2,2,2,2,553,624,-8541,320,-1015,-304,0,0,0,0,0,0,0,0,32739,-24337,5154,22590,6973,4232
'2017-08-02 17:38:07.422,1,2,1,2,2,2,2,2,630,729,-8513,294,-1083,-317,0,0,0,0,0,0,0,0,14573,6321,-14004,-32768,13135,4284
'2017-08-02 17:38:07.432,1,2,1,2,2,2,2,2,591,705,-8586,361,-1222,-364,0,0,0,0,0,0,0,1,2725,-10513,-25376,25436,5029,916
'2017-08-02 17:38:07.442,1,2,1,2,2,2,2,1,596,701,-8700,415,-1428,-388,0,0,0,2,0,0,0,2,3438,-8528,-15598,11059,-7303,-362
'2017-08-02 17:38:07.452,2,2,1,2,2,2,2,1,466,657,-8689,448,-1630,-365,0,0,0,2,0,0,0,2,304,-6252,-15287,8499,-2480,1352
'2017-08-02 17:38:07.462,2,2,1,1,2,2,2,1,426,606,-8693,495,-1766,-357,0,0,0,2,0,0,0,2,-769,-1555,-11810,2800,-1090,-280
'2017-08-02 17:38:07.472,2,2,2,1,2,2,2,1,382,644,-8726,506,-1906,-344,0,0,0,2,0,0,1,2,-1626,1535,-9386,362,762,-1822
'2017-08-02 17:38:07.482,2,2,2,1,2,2,2,1,365,689,-8772,384,-2030,-401,0,0,0,2,0,0,1,2,-1207,2057,-7359,259,754,-1037
'2017-08-02 17:38:07.492,2,2,2,1,2,2,2,0,344,800,-8765,320,-2201,-446,0,0,0,2,0,0,1,2,-595,2906,-6133,998,239,-567
'2017-08-02 17:38:07.502,2,2,2,1,2,2,2,0,392,719,-8848,223,-2426,-544,0,0,0,2,0,0,1,2,1320,2393,-8232,2312,-1062,-500
'2017-08-02 17:38:07.512,2,2,2,1,2,2,2,0,392,642,-9075,279,-2922,-500,0,0,0,2,0,0,1,2,-1130,266,-9257,2209,-1924,-292
'2017-08-02 17:38:07.522,2,2,2,0,2,2,2,0,293,986,-9070,337,-3344,-531,0,0,0,2,0,0,2,2,-1275,1031,-9646,1221,-1474,-336
'2017-08-02 17:38:07.532,2,2,2,0,2,2,2,0,347,1809,-9422,99,-3757,-819,0,0,0,2,0,0,2,2,-1005,868,-9630,384,-1097,-273
'2017-08-02 17:38:07.542,2,2,2,0,2,2,2,0,646,1611,-10291,-557,-4137,-1260,0,0,0,2,0,0,2,2,-1333,1283,-9126,-287,-673,-253
'2017-08-02 17:38:07.552,2,2,2,0,2,2,2,0,196,27,-10629,333,-4903,-1098,0,0,0,2,0,0,2,2,-1097,1793,-8897,-448,-237,-155
'2017-08-02 17:38:07.562,2,2,2,0,2,2,2,0,112,57,-10391,60,-5577,-1340,0,0,0,2,0,0,2,2,-1074,1696,-8680,-291,-70,-34
'2017-08-02 17:38:07.572,2,2,2,0,2,2,1,0,117,1775,-10568,396,-6433,-1070,0,0,0,2,0,0,2,2,-1218,1471,-8739,-227,-2,55
'2017-08-02 17:38:07.582,2,2,2,0,2,2,1,0,-406,-382,-10989,-222,-7151,-1428,0,0,0,2,0,0,2,2,-1323,1273,-8839,-362,186,83
'2017-08-02 17:38:07.592,2,2,2,0,2,2,1,0,-447,1733,-11764,-1,-8691,-1059,0,0,0,2,0,0,2,2,-1210,1234,-8746,-567,408,25
'2017-08-02 17:38:07.602,2,2,2,0,2,2,1,0,274,-633,-11350,-1326,-10009,-1978,0,0,0,2,0,0,2,2,-1268,1406,-8640,-745,628,-41
'2017-08-02 17:38:07.612,2,2,2,0,2,2,1,0,-264,1048,-11996,356,-10881,-1041,0,0,0,2,0,1,2,2,-1228,1469,-8548,-815,894,-78
'2017-08-02 17:38:07.622,2,2,2,0,2,2,0,0,-449,1065,-12337,-482,-11979,-1447,0,0,0,2,0,0,2,2,-1266,1636,-8540,-810,1159,-55
'2017-08-02 17:38:07.632,2,2,2,0,2,1,0,0,-4,939,-13060,163,-13125,-1448,0,1,0,2,0,0,2,2,-1281,1821,-8448,-688,1383,38
'2017-08-02 17:38:07.642,2,2,2,0,2,1,0,0,-96,1417,-13635,1014,-14384,-1566,0,1,0,2,0,1,2,2,-1138,2042,-8224,-308,1520,177
'2017-08-02 17:38:07.652,2,2,2,0,2,1,0,0,-146,763,-13792,1043,-16260,-1781,0,1,0,2,0,1,2,2,-1019,1850,-8101,206,1526,283
'2017-08-02 17:38:07.662,2,2,2,0,2,1,0,0,-318,2073,-14520,1740,-18384,-1975,0,1,0,2,0,1,2,2,-985,1466,-8034,527,1461,334
'2017-08-02 17:38:07.672,2,2,2,0,2,1,0,0,-111,1770,-15266,1640,-20504,-2594,0,1,0,2,0,1,2,2,-959,1337,-8128,586,1423,318
'2017-08-02 17:38:07.682,2,2,2,0,2,1,0,0,101,3663,-16024,2121,-22415,-2908,0,1,1,2,0,1,1,2,-1000,1419,-8092,596,1411,267
'2017-08-02 17:38:07.692,2,2,2,0,2,1,0,0,-2540,1656,-18818,1300,-24644,-3793,0,1,1,2,0,1,1,2,-973,1489,-8160,683,1380,256
'2017-08-02 17:38:07.702,2,2,2,0,2,1,0,0,-2954,5208,-23340,2621,-26142,-3564,0,1,1,2,1,1,1,2,-894,1436,-8193,803,1369,276
'2017-08-02 17:38:07.712,2,2,2,0,2,1,0,0,-3656,7699,-19438,-1449,-27585,-5348,0,1,1,2,1,1,1,2,-896,1473,-8262,949,1404,263
'2017-08-02 17:38:07.722,2,2,1,0,1,0,0,0,-2050,4521,-25480,473,-27248,-5977,1,1,1,2,1,1,1,2,-856,1491,-8267,1126,1419,268
'2017-08-02 17:38:07.732,2,2,1,0,1,0,0,0,-2876,2378,-24180,2348,-27653,-6844,1,1,1,2,1,1,1,2,-797,1347,-8277,1219,1407,282
'2017-08-02 17:38:07.742,2,2,1,0,1,0,0,0,-2839,8229,-22634,967,-28142,-7045,1,2,1,2,1,1,1,2,-688,1260,-8307,1246,1374,285
'2017-08-02 17:38:07.752,2,2,1,0,1,0,0,0,2992,6500,-19353,2305,-27001,-8418,1,2,1,2,1,1,1,2,-824,1393,-8350,1280,1395,295
'2017-08-02 17:38:07.762,1,1,0,0,1,0,0,0,6123,5909,-19190,6271,-25923,-8309,1,2,1,2,1,1,1,1,-754,1526,-8317,1421,1427,352
'2017-08-02 17:38:07.772,1,1,0,0,0,0,0,0,10841,7402,-12828,9425,-26580,-9593,1,2,2,2,1,1,1,1,-676,1331,-8390,1606,1503,463
'2017-08-02 17:38:07.782,1,1,0,0,0,0,0,0,5954,8230,-6941,9111,-25012,-9160,2,2,2,2,1,1,1,1,-761,1339,-8475,1676,1599,535
'2017-08-02 17:38:07.792,0,1,0,0,0,0,0,0,9874,8331,-8972,1705,-11668,-4774,2,2,2,2,1,1,1,1,-617,1255,-8621,1718,1712,602
'2017-08-02 17:38:07.802,0,1,0,0,0,0,0,0,14340,5712,-6291,-1579,-384,-554,2,2,2,2,2,1,1,1,-556,1322,-8708,1676,1816,679
'2017-08-02 17:38:07.812,0,1,0,0,0,0,0,0,10816,2756,-9818,-943,8988,3988,2,2,2,2,2,1,1,1,-360,1125,-8662,1565,1923,810
'2017-08-02 17:38:07.822,0,1,0,0,0,0,0,0,7771,1926,-9870,2094,14237,7331,2,2,2,1,2,1,1,1,-549,1182,-8717,1530,2035,804
'2017-08-02 17:38:07.832,0,1,0,0,0,0,0,0,5838,2356,-9680,5940,16463,9215,2,2,2,1,2,1,1,1,-347,1187,-8730,1378,2169,869
'2017-08-02 17:38:07.842,0,0,0,0,0,0,0,0,4802,3583,-8409,8378,17466,9835,2,2,2,1,2,1,1,0,-360,1272,-8839,1158,2299,885
'2017-08-02 17:38:07.852,0,0,0,0,0,0,0,0,4225,4832,-7546,8931,18192,9658,2,2,2,1,2,1,1,0,-337,1559,-8930,1000,2511,1013
'2017-08-02 17:38:07.862,0,0,0,0,0,0,0,0,3448,6003,-7396,7680,18913,9034,2,2,2,0,2,1,1,0,-339,1503,-9127,831,2723,1260
'2017-08-02 17:38:07.872,0,0,0,0,0,0,0,0,2334,6875,-7459,5208,19470,8092,2,2,2,0,2,1,1,0,-458,2143,-9377,816,3123,1356
'2017-08-02 17:38:07.882,0,0,0,0,0,0,0,0,1060,7131,-7521,2134,19627,6926,2,2,2,0,2,1,1,0,-600,1750,-10101,817,3505,1374
'2017-08-02 17:38:07.892,0,0,0,0,0,0,0,0,-88,6774,-7798,-808,19229,5613,2,2,2,0,2,1,1,0,-547,-420,-10871,1376,4506,1297
'2017-08-02 17:38:07.902,0,0,0,0,0,0,0,0,-740,5688,-7983,-3194,18489,4473,2,2,2,0,2,1,0,0,-369,1582,-10528,719,5446,1401
'2017-08-02 17:38:07.912,0,0,0,0,0,0,0,0,-1275,4647,-8230,-4648,17717,3685,2,2,2,0,2,1,0,0,-331,1487,-11174,1015,6229,1136
'2017-08-02 17:38:07.922,0,0,0,0,0,0,0,0,-1408,3726,-8804,-4945,17369,3381,2,2,2,0,2,1,0,0,-115,220,-11872,385,7063,1382
'2017-08-02 17:38:07.932,0,0,0,0,0,0,0,0,-1366,3020,-9190,-4220,17607,3515,2,2,2,0,2,1,0,0,-331,568,-11976,411,8161,1107
'2017-08-02 17:38:07.942,0,0,0,0,0,0,0,0,-1447,2735,-9566,-2779,18175,3971,2,2,2,0,2,1,0,0,82,424,-12470,32,9230,1106
'2017-08-02 17:38:07.952,0,0,0,0,0,0,0,0,-1678,3110,-9937,-1284,18680,4526,2,2,2,0,2,1,0,0,-124,1113,-12398,23,10626,1023
'2017-08-02 17:38:07.962,0,0,0,0,0,0,0,0,-2089,3955,-10225,-456,18820,4888,2,2,2,0,2,1,0,0,242,1073,-13106,5,12007,1115
'2017-08-02 17:38:07.972,0,0,0,0,0,0,0,0,-2387,4735,-10359,-604,18619,4921,2,2,2,0,2,1,0,0,-11,1096,-13658,-109,13562,1208
'2017-08-02 17:38:07.982,0,0,0,0,0,0,0,0,-2637,5318,-10842,-1665,18235,4665,2,2,2,0,2,1,0,0,-370,921,-14092,-476,15614,1284
'2017-08-02 17:38:07.992,0,0,0,0,0,0,0,0,-2744,5539,-11474,-3253,17863,4237,2,2,2,0,2,1,0,0,-446,1426,-14741,392,17175,1290
'2017-08-02 17:38:08.002,0,0,0,0,0,0,0,0,-2653,5446,-11776,-4820,17640,3715,2,2,2,0,2,1,0,0,-516,1558,-15305,759,19023,1662
'2017-08-02 17:38:08.012,0,0,0,0,0,0,0,0,-2703,5067,-12186,-5897,17501,3187,2,2,2,0,2,1,0,0,-310,4015,-15950,1553,21187,2028
'2017-08-02 17:38:08.022,0,0,0,0,0,0,0,0,-2967,4560,-12520,-6361,17298,2709,2,2,2,0,2,1,0,0,-543,5067,-17354,2777,23693,3010
'2017-08-02 17:38:08.032,0,0,0,0,0,0,0,0,-3425,4195,-12650,-6451,17062,2293,2,2,2,0,2,1,0,0,689,4201,-20940,6287,26681,3775
'2017-08-02 17:38:08.042,0,0,0,0,0,0,0,0,-4271,3450,-12886,-6288,16780,2015,2,2,2,0,2,0,0,0,4537,7751,-23889,2484,28802,6480
'2017-08-02 17:38:08.052,0,0,0,0,0,0,0,0,-5222,2681,-12862,-5721,16323,1902,2,2,2,0,1,0,0,0,-199,7748,-30027,5244,29844,6501
'2017-08-02 17:38:08.062,0,0,0,0,0,0,0,0,-6276,2208,-13275,-5357,15800,2027,2,2,2,0,1,0,0,0,4032,407,-23540,5571,29840,8234
'2017-08-02 17:38:08.072,0,0,0,0,0,0,0,0,-8137,1967,-13787,-5606,15331,2203,2,2,1,0,1,0,0,0,-999,9123,-21495,4899,30354,7899
'2017-08-02 17:38:08.082,0,0,0,0,0,0,0,0,-10574,1418,-14022,-6247,14791,2300,2,1,1,0,0,0,0,0,-2003,5721,-22058,5805,27734,8098
'2017-08-02 17:38:08.092,0,0,0,0,0,0,0,0,-13550,595,-13843,-7034,14043,2210,1,1,0,0,0,0,0,0,-10681,7328,-13517,8014,26426,8457
'2017-08-02 17:38:08.102,0,0,0,0,0,0,0,0,-16771,-341,-13412,-8072,13187,1949,1,1,0,0,0,0,0,0,-12136,6973,-5784,8150,23299,8436
'2017-08-02 17:38:08.112,0,0,0,0,0,0,0,0,-19988,-2055,-12766,-9153,12196,1545,0,0,0,0,0,0,0,0,-6806,5155,-4994,5105,19073,5992
'2017-08-02 17:38:08.122,0,0,0,0,0,0,0,0,-22932,-4119,-11658,-9654,11122,1032,0,0,0,0,0,0,0,0,-15763,5246,-10543,-1555,6155,1182
'2017-08-02 17:38:08.132,0,0,0,0,0,0,0,0,-25543,-6350,-10558,-9121,9907,285,0,0,0,0,0,0,0,0,-13369,398,-8254,-1343,-3862,-4005
'2017-08-02 17:38:08.142,0,0,0,0,0,0,0,0,-27669,-8206,-9248,-7172,8438,-872,0,0,0,0,0,0,0,0,-9950,1360,-10817,1957,-9048,-8208
'2017-08-02 17:38:08.152,0,0,0,0,0,0,0,0,-28933,-8965,-8133,-3839,6707,-2459,0,0,0,0,0,0,0,0,-8470,3005,-8917,5157,-10501,-10349
'2017-08-02 17:38:08.162,0,0,0,0,0,0,0,0,-29414,-8315,-7363,-313,4827,-4161,0,0,0,0,0,0,0,0,-8187,5025,-7383,6033,-10943,-10745
'2017-08-02 17:38:08.172,0,0,0,0,0,0,0,0,-29271,-6970,-7105,1820,2802,-5597,0,0,0,0,0,0,0,0,-7531,6478,-6801,4217,-11463,-10135
'2017-08-02 17:38:08.182,0,0,0,0,0,0,0,0,-32674,-20888,-28921,7647,-349,-5924,0,0,0,0,0,0,0,0,-6849,6781,-6719,1118,-12400,-8959
'2017-08-02 17:38:08.192,0,0,0,0,0,0,0,0,-2069,1776,7120,22028,-8774,-2386,0,0,0,0,0,0,0,0,-6230,6089,-6834,-1814,-13751,-7623
'2017-08-02 17:38:08.202,0,0,0,1,0,0,0,1,-3839,6127,-19227,18232,-8890,-2894,0,0,0,0,0,0,0,0,-5304,4918,-7227,-3676,-15173,-6424
'2017-08-02 17:38:08.212,0,0,0,2,0,0,0,2,8624,-1889,-17665,11902,-5412,1463,0,0,0,0,0,0,0,0,-4324,3889,-7454,-4301,-16519,-5520
'2017-08-02 17:38:08.222,0,0,0,2,0,0,1,2,-2786,-1155,-12858,11309,-4568,2342,0,0,0,0,0,0,0,0,-3265,3199,-7841,-4106,-17587,-4784
'2017-08-02 17:38:08.232,0,0,0,2,0,0,1,2,-4155,-4976,-19728,11026,-4122,487,0,0,0,0,0,0,0,0,-2197,2989,-8372,-3689,-18283,-4102
'2017-08-02 17:38:08.242,0,0,0,2,0,0,1,2,-2584,-1505,-12744,7687,-94,788,0,0,0,0,0,0,0,0,-1242,2858,-8806,-3309,-18665,-3494
'2017-08-02 17:38:08.252,0,0,0,2,0,0,1,2,3149,-1427,-8976,5589,-99,266,0,0,0,0,0,0,0,0,-507,2746,-9375,-3272,-18877,-2960
'2017-08-02 17:38:08.262,0,0,0,2,0,0,2,2,1924,626,-8209,3335,-1291,943,0,0,0,0,0,0,0,0,-1,2553,-9757,-3445,-19045,-2531
'2017-08-02 17:38:08.272,0,0,0,2,0,0,2,2,-1166,562,-9447,3352,-854,164,0,0,0,0,0,0,0,0,296,2283,-10118,-3563,-19242,-2252
'2017-08-02 17:38:08.282,0,0,0,2,0,0,2,2,284,637,-8588,3287,118,173,0,0,0,0,0,0,0,0,508,2074,-10597,-3569,-19412,-2106
'2017-08-02 17:38:08.292,0,0,0,2,0,0,2,2,1089,504,-8491,3098,451,37,0,0,0,0,0,0,0,0,910,1943,-11306,-3559,-19435,-2033
'2017-08-02 17:38:08.302,0,0,0,2,0,0,2,2,752,-275,-9127,2421,557,-124,0,0,0,0,0,0,0,0,1182,1946,-11751,-3692,-19362,-1961
'2017-08-02 17:38:08.312,0,0,0,2,0,0,2,2,1125,-293,-9338,1317,419,-1,0,0,0,0,0,0,0,0,1382,1982,-12072,-3874,-19265,-1844
'2017-08-02 17:38:08.322,0,1,0,2,0,0,2,2,1214,19,-9108,450,166,4,0,0,0,0,0,0,0,0,1538,2068,-12453,-4061,-19164,-1628
'2017-08-02 17:38:08.332,0,1,0,2,0,0,2,2,1070,266,-8785,-41,-3,48,0,0,0,0,0,0,0,0,1717,2299,-12844,-4242,-18989,-1268
'2017-08-02 17:38:08.342,0,1,0,2,0,0,2,2,1058,426,-8654,-242,-16,29,0,0,0,0,0,0,0,0,2035,2412,-13333,-4581,-18673,-713
'2017-08-02 17:38:08.352,0,1,0,2,0,0,2,2,1082,341,-8631,-335,-46,36,0,0,0,0,0,0,0,0,2761,2176,-13707,-5215,-18305,-65
'2017-08-02 17:38:08.362,0,1,0,2,0,0,2,2,1104,373,-8598,-446,-119,51,0,0,0,0,0,0,0,0,3539,1596,-14209,-5811,-18013,407
'2017-08-02 17:38:08.372,0,1,0,2,0,0,2,2,1170,323,-8777,-542,-259,88,0,0,0,0,0,0,0,0,4918,829,-14697,-6462,-17819,511
'2017-08-02 17:38:08.382,0,1,0,2,0,0,2,2,1193,411,-8755,-642,-434,134,0,0,0,0,0,0,0,0,7114,300,-15491,-7010,-17353,221
'2017-08-02 17:38:08.392,0,1,0,2,0,0,2,2,1170,546,-8629,-655,-585,151,0,0,0,0,0,0,0,0,10107,-98,-15927,-7536,-16239,-229
'2017-08-02 17:38:08.402,0,1,0,2,1,0,2,2,1125,626,-8494,-583,-713,141,0,0,0,0,0,0,0,0,13368,-470,-15608,-8053,-14540,-729
'2017-08-02 17:38:08.412,0,1,0,2,1,0,2,2,1121,763,-8380,-400,-840,97,0,0,0,0,0,0,0,0,16640,-1015,-14739,-8689,-12558,-1239
'2017-08-02 17:38:08.422,0,1,0,2,1,0,2,2,1046,690,-8381,-163,-913,39,0,0,0,0,0,0,0,0,19434,-1756,-13338,-8971,-10714,-1803
'2017-08-02 17:38:08.432,0,1,0,2,1,0,2,2,996,575,-8317,-29,-900,-18,0,0,0,0,0,0,0,0,21971,-2306,-11504,-8153,-9320,-2379
'2017-08-02 17:38:08.442,0,1,0,2,1,0,2,2,1086,543,-8344,32,-916,-34,0,0,0,0,0,0,0,0,24160,-2957,-9885,-6484,-8286,-2814
'2017-08-02 17:38:08.452,0,1,0,2,1,0,2,2,1052,521,-8371,45,-941,-57,0,0,0,0,0,0,0,0,25968,-3097,-8100,-4428,-7399,-2859
'2017-08-02 17:38:08.462,0,1,0,2,1,0,2,2,1062,472,-8366,17,-983,-63,0,0,0,0,0,0,0,0,27933,-2556,-7228,-2733,-6424,-2309
'2017-08-02 17:38:08.472,0,1,0,2,1,1,2,2,1029,518,-8357,-4,-1044,-61,0,0,0,0,0,0,0,0,29153,-1974,-6671,-1862,-5464,-1064
'2017-08-02 17:38:08.482,0,1,0,2,1,1,2,2,976,528,-8403,-8,-1095,-72,0,0,0,0,0,0,0,0,29552,-1749,-5412,-1196,-4272,807
'2017-08-02 17:38:08.492,0,1,0,2,1,1,2,2,975,491,-8422,8,-1124,-80,0,0,0,0,0,0,0,0,30353,-1685,-7078,-823,-2362,3200
'2017-08-02 17:38:08.502,0,1,0,2,1,1,2,2,967,503,-8448,18,-1175,-109,0,0,0,0,0,0,0,0,-32768,-22726,-17064,11978,7626,3928
'2017-08-02 17:38:08.512,0,1,0,2,1,1,2,2,894,571,-8445,35,-1241,-123,0,0,0,0,0,0,0,0,5318,9061,-1227,16109,15198,3856
'2017-08-02 17:38:08.522,0,1,0,2,1,1,2,2,879,604,-8380,108,-1281,-124,0,0,0,1,0,0,0,1,-6871,4301,-28367,17712,12942,3860
'2017-08-02 17:38:08.532,0,1,1,2,1,1,2,2,874,633,-8389,218,-1386,-155,0,0,0,2,0,0,0,2,1986,-2487,-10649,11899,-1468,-540
'2017-08-02 17:38:08.542,0,1,1,2,1,1,2,2,824,649,-8457,394,-1500,-167,0,0,0,2,0,0,1,2,9542,-2913,-17526,10568,-1252,437
'2017-08-02 17:38:08.552,1,2,1,2,1,1,2,2,750,612,-8501,589,-1547,-225,0,0,0,2,0,0,1,2,-320,607,-13700,9318,-1476,-788
'2017-08-02 17:38:08.562,1,2,1,2,1,1,2,2,773,525,-8500,728,-1531,-273,0,0,0,2,0,0,1,2,-2783,-1511,-10991,7222,575,-410
'2017-08-02 17:38:08.572,1,2,1,2,1,1,2,2,722,489,-8582,819,-1538,-315,0,0,0,2,0,0,1,2,-505,-296,-8723,3717,1539,-531
'2017-08-02 17:38:08.582,1,2,1,2,1,1,2,2,683,515,-8549,875,-1582,-329,0,0,0,2,0,0,1,2,-247,832,-7140,2003,1052,-477
'2017-08-02 17:38:08.592,1,2,1,2,1,1,2,2,731,451,-8647,862,-1707,-378,0,0,0,2,0,0,1,2,114,1765,-7511,1918,-69,-379
'2017-08-02 17:38:08.602,2,2,1,2,1,1,2,2,691,462,-8687,817,-1855,-434,0,0,0,2,0,0,1,2,-251,1664,-8649,2377,-728,-189
'2017-08-02 17:38:08.612,2,2,2,2,1,1,2,2,671,382,-8756,836,-1974,-452,0,0,0,2,0,0,1,2,-655,272,-9228,1842,-747,-156
'2017-08-02 17:38:08.622,2,2,2,2,2,1,2,2,448,311,-8811,710,-2062,-474,0,1,0,2,0,1,2,2,-806,33,-9481,500,-420,-253
'2017-08-02 17:38:08.632,2,2,2,2,2,1,2,1,578,407,-8725,567,-2162,-489,1,1,0,2,0,1,2,2,-853,1063,-9158,-611,-46,-347
'2017-08-02 17:38:08.642,2,2,2,2,2,1,2,1,520,375,-8756,512,-2381,-510,1,1,0,2,0,1,2,2,-831,1844,-8860,-705,150,-272
'2017-08-02 17:38:08.652,2,2,2,1,2,1,2,1,353,364,-8904,471,-2628,-533,1,1,0,2,0,1,2,2,-1022,1734,-8769,-250,316,-82
'2017-08-02 17:38:08.662,2,2,2,1,2,1,2,0,482,184,-8932,341,-2866,-549,1,1,1,2,0,1,2,2,-909,1311,-8880,-57,592,63
'2017-08-02 17:38:08.672,2,2,2,1,2,1,2,0,540,432,-9126,174,-3255,-592,1,1,1,2,0,1,2,2,-822,1219,-8782,-128,693,123
'2017-08-02 17:38:08.682,2,2,2,1,2,2,2,0,377,1491,-9470,-464,-3981,-737,1,1,1,2,1,1,2,2,-886,1087,-8908,-215,767,124
'2017-08-02 17:38:08.692,2,2,2,0,2,2,2,0,689,1471,-10184,-906,-4719,-1037,1,1,1,2,1,1,2,2,-855,1100,-8789,-431,936,83
