__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:24:30.996,0,1,0,2,2,2,2,2,215,1390,-8586,-621,-2039,-52,0,0,0,0,0,0,0,0,-2448,3166,-9500,-2121,-21775,-3592
'2017-08-02 15:24:31.006,0,1,0,2,2,2,2,2,93,1643,-8577,-422,-2062,-177,0,0,0,0,0,0,0,0,-1648,3556,-10371,-1522,-22198,-3130
'2017-08-02 15:24:31.016,0,1,0,2,2,2,2,2,83,1746,-8462,32,-2092,-368,0,0,0,0,0,0,0,0,-1130,4103,-11087,-1470,-22371,-2631
'2017-08-02 15:24:31.026,0,1,0,2,2,2,2,2,-14,1486,-8431,617,-2060,-454,0,0,0,0,0,0,0,0,-731,4723,-11985,-1989,-22366,-2006
'2017-08-02 15:24:31.036,0,2,0,2,2,2,2,2,-118,1198,-8467,880,-2019,-453,0,0,0,0,0,0,0,0,-347,5095,-13159,-2958,-22182,-1293
'2017-08-02 15:24:31.046,0,2,0,2,2,2,2,2,-87,1116,-8445,907,-1983,-418,0,0,0,0,0,0,0,0,275,5215,-14457,-4184,-21851,-606
'2017-08-02 15:24:31.056,1,2,0,2,2,2,2,2,-111,1052,-8507,779,-1964,-399,0,0,0,0,0,0,0,0,932,5219,-15837,-5445,-21261,14
'2017-08-02 15:24:31.066,1,2,0,2,2,2,2,2,-195,1022,-8509,593,-1961,-392,0,0,0,0,0,0,0,0,1543,5234,-17425,-6710,-20500,501
'2017-08-02 15:24:31.076,1,2,0,2,2,2,2,2,-246,965,-8520,410,-1946,-368,0,0,0,0,0,0,0,0,2329,5216,-19128,-7868,-19716,865
'2017-08-02 15:24:31.086,1,2,0,2,2,2,2,2,-233,1116,-8482,333,-1957,-320,0,0,0,0,0,0,0,0,4214,5063,-20888,-8908,-18779,1037
'2017-08-02 15:24:31.096,1,2,0,2,2,2,2,1,-296,1244,-8345,393,-1893,-311,0,0,0,0,0,0,0,0,7507,4620,-22684,-10227,-17258,849
'2017-08-02 15:24:31.106,1,2,0,1,2,2,2,1,-333,1260,-8324,559,-1833,-335,0,0,0,0,0,0,0,0,11521,3987,-23983,-12456,-15089,344
'2017-08-02 15:24:31.116,1,2,0,1,2,2,2,1,-361,1356,-8322,790,-1759,-359,0,0,0,0,0,0,0,0,14754,2761,-24089,-15264,-13069,-265
'2017-08-02 15:24:31.126,1,2,0,1,2,2,2,1,-406,1299,-8373,1110,-1703,-395,0,0,0,0,0,0,0,0,17230,902,-22747,-17827,-11854,-944
'2017-08-02 15:24:31.136,1,2,0,1,2,2,2,1,-378,1293,-8378,1460,-1665,-446,0,0,0,0,0,0,0,0,19288,-1871,-20932,-19417,-11881,-1829
'2017-08-02 15:24:31.146,1,2,1,1,2,2,2,1,-429,1298,-8388,1877,-1631,-507,0,0,0,0,0,0,0,0,21372,-5047,-18195,-19963,-12604,-3132
'2017-08-02 15:24:31.156,2,2,1,1,2,2,2,0,-530,1262,-8409,2198,-1588,-600,0,0,0,0,0,0,0,0,23948,-7162,-14648,-19891,-13112,-4784
'2017-08-02 15:24:31.166,2,2,1,1,2,2,2,0,-530,1101,-8451,2436,-1575,-694,0,0,0,0,0,0,0,0,27097,-6889,-9838,-19204,-13960,-5787
'2017-08-02 15:24:31.176,2,2,1,1,2,2,2,0,-573,1057,-8550,2522,-1564,-749,0,0,0,0,0,0,0,0,31326,-7800,-6605,-15096,-15420,-5424
'2017-08-02 15:24:31.186,2,2,1,0,2,2,2,0,-635,1035,-8579,2290,-1537,-887,0,0,0,0,0,0,0,0,-32768,-9829,-4679,-8468,-16466,-3688
'2017-08-02 15:24:31.196,2,2,1,0,2,2,2,0,-594,1125,-8602,1870,-1535,-1084,0,0,0,0,0,0,0,0,32765,-12081,-5221,-2059,-15171,-775
'2017-08-02 15:24:31.206,2,2,1,0,2,2,2,0,-702,790,-8721,1386,-1591,-1287,0,0,0,0,0,0,0,0,-32768,-13604,-8742,2129,-10730,2635
'2017-08-02 15:24:31.216,2,2,1,0,2,2,2,0,-761,498,-8796,787,-1747,-1302,0,0,0,0,0,0,0,0,-32768,-12749,-9568,5465,-4155,5402
'2017-08-02 15:24:31.226,2,2,2,0,2,2,2,0,-837,39,-9144,254,-1950,-1206,0,0,0,0,0,0,0,0,17575,-4434,-22580,17265,6023,7696
'2017-08-02 15:24:31.236,2,2,2,0,2,2,2,0,-700,525,-9135,308,-2393,-841,0,0,0,0,0,0,0,0,-19224,12995,4553,11386,6887,7294
'2017-08-02 15:24:31.246,2,2,2,0,2,2,2,0,-839,-1,-9385,81,-2773,-745,0,0,0,1,0,0,0,1,-8612,-1390,-14440,13880,9435,5777
'2017-08-02 15:24:31.256,2,2,2,0,2,2,2,0,-771,1012,-9253,-189,-3191,-651,0,0,0,1,0,0,0,2,-245,6665,-7041,16050,13384,5193
'2017-08-02 15:24:31.266,2,2,2,0,2,2,2,0,-975,-38,-9822,-506,-3649,-591,0,0,0,2,0,0,0,2,4171,2051,-13447,19389,17264,4751
'2017-08-02 15:24:31.276,2,2,2,0,2,2,2,0,-949,983,-9894,-850,-4238,-533,0,0,0,2,0,0,1,2,5574,924,-17786,17315,12012,1038
'2017-08-02 15:24:31.286,2,2,2,0,2,2,2,0,-795,383,-10518,-964,-4887,-574,0,0,0,2,0,1,2,2,7454,-710,-11173,14376,3846,-2188
'2017-08-02 15:24:31.296,2,2,2,0,2,2,1,0,-867,1239,-10687,-730,-5719,-473,0,0,0,2,0,1,2,2,2231,-6185,-18617,13451,642,-444
'2017-08-02 15:24:31.306,2,2,2,0,2,2,1,0,-1208,1745,-11076,-1394,-6704,-837,0,0,0,2,1,1,2,2,467,-1326,-13305,9251,799,-1074
'2017-08-02 15:24:31.316,2,2,2,0,2,2,1,0,-802,-708,-11465,-1292,-7991,-1060,0,0,0,2,1,2,2,2,542,-830,-10426,6567,572,-444
'2017-08-02 15:24:31.326,2,2,2,0,2,2,1,0,-1122,1210,-11526,-527,-9153,-473,0,0,0,2,1,2,2,2,-270,-380,-9847,4171,305,-721
'2017-08-02 15:24:31.336,2,2,1,0,2,2,1,0,-1430,1044,-11564,-1314,-10353,-583,0,0,0,2,1,2,2,2,-236,490,-9627,2499,107,-349
'2017-08-02 15:24:31.346,2,2,1,0,2,2,1,0,-1172,1792,-12410,-1141,-11213,-753,0,0,0,2,1,2,2,2,-121,811,-9359,1443,147,-268
'2017-08-02 15:24:31.356,2,2,1,0,2,2,0,0,-934,-646,-13437,-262,-12651,-820,0,0,0,2,1,2,2,2,-417,595,-9302,616,206,-157
'2017-08-02 15:24:31.366,2,2,1,0,2,1,0,0,-1227,2283,-12972,169,-14536,-593,0,0,0,2,1,2,2,2,-452,989,-9073,-91,269,-61
'2017-08-02 15:24:31.376,2,2,1,0,2,1,0,0,-1282,2134,-13717,-15,-15457,-1238,0,0,0,2,1,2,2,2,-417,898,-9085,-539,417,-14
'2017-08-02 15:24:31.386,2,2,1,0,2,1,0,0,-783,2057,-15416,680,-17690,-1805,0,0,0,2,1,2,2,2,-446,780,-8959,-1063,488,-4
'2017-08-02 15:24:31.396,2,2,1,0,2,1,0,0,-696,3623,-15896,1320,-19828,-2423,0,0,0,2,1,2,2,2,-515,1078,-8770,-1511,530,-33
'2017-08-02 15:24:31.406,2,2,2,0,2,1,0,0,-1639,3235,-17300,1067,-22770,-3428,0,0,0,2,1,2,2,2,-429,1445,-8646,-1631,534,-43
'2017-08-02 15:24:31.416,2,2,2,0,2,1,0,0,-2369,4138,-22519,1341,-25389,-3789,0,0,0,2,1,2,2,2,-438,1578,-8524,-1434,564,-7
'2017-08-02 15:24:31.426,2,2,2,0,2,1,0,0,-3330,8612,-25654,241,-27866,-4669,0,0,0,2,1,2,2,2,-558,1608,-8501,-1103,667,32
'2017-08-02 15:24:31.436,2,2,1,0,2,1,0,0,-4077,5238,-29861,-853,-30462,-6052,0,0,0,2,1,2,2,2,-554,1546,-8547,-817,768,57
'2017-08-02 15:24:31.446,2,2,1,0,2,1,0,0,-2001,3609,-25477,-2114,-29994,-7189,0,0,0,2,1,2,2,2,-540,1557,-8486,-612,844,75
'2017-08-02 15:24:31.456,2,2,1,0,1,0,0,0,-2972,7838,-22605,-711,-30839,-6917,0,0,0,2,1,2,2,2,-519,1619,-8433,-381,939,131
'2017-08-02 15:24:31.466,2,2,0,0,1,0,0,0,3750,6404,-24420,-626,-29473,-8466,0,0,0,2,1,2,2,2,-484,1643,-8318,-42,975,173
'2017-08-02 15:24:31.476,1,1,0,0,1,0,0,0,8218,5595,-23067,3421,-26870,-8235,0,0,0,2,1,2,2,2,-485,1583,-8197,311,1043,220
'2017-08-02 15:24:31.486,1,1,0,0,0,0,0,0,11883,5803,-17756,5606,-30067,-9483,0,0,0,2,1,2,2,2,-455,1470,-8164,632,1057,252
'2017-08-02 15:24:31.496,1,1,0,0,0,0,0,0,4194,5291,110,8160,-26860,-9337,0,0,0,2,1,2,2,2,-388,1278,-8229,840,1003,250
'2017-08-02 15:24:31.506,0,1,0,0,0,0,0,0,11505,5976,-10854,4442,-19806,-6693,0,0,0,2,1,2,2,2,-315,1149,-8190,911,939,204
'2017-08-02 15:24:31.516,0,1,0,0,0,0,0,0,12209,5570,-9984,377,-7730,-2419,0,0,0,2,1,2,2,2,-306,1173,-8304,936,870,155
'2017-08-02 15:24:31.526,0,1,0,0,0,0,0,0,13471,1850,-7334,-32,4372,2886,0,0,0,2,1,2,2,2,-348,1262,-8286,1026,871,112
'2017-08-02 15:24:31.536,0,1,0,0,0,0,0,0,9974,1216,-9183,1877,12338,7126,0,0,0,2,1,2,2,2,-327,1317,-8256,1216,895,102
'2017-08-02 15:24:31.546,0,0,0,0,0,0,0,0,7052,1073,-8767,4968,16049,9745,0,1,0,2,1,2,2,2,-314,1293,-8291,1439,945,105
'2017-08-02 15:24:31.556,0,0,0,0,0,0,0,0,6106,1574,-7209,7794,17018,10629,0,1,0,2,1,2,2,2,-273,1256,-8355,1610,998,129
'2017-08-02 15:24:31.566,0,0,0,0,0,0,0,0,5461,2294,-5609,9220,16721,10340,0,1,0,2,1,2,2,2,-287,1220,-8384,1760,1044,159
'2017-08-02 15:24:31.576,0,0,0,0,0,0,0,0,4671,3571,-4510,9093,16177,9456,0,1,0,2,1,2,2,2,-275,1167,-8432,1851,1129,213
'2017-08-02 15:24:31.586,0,0,0,0,0,0,0,0,4339,5131,-4211,7793,15783,7923,0,1,0,2,1,2,2,2,-248,1001,-8515,1824,1207,280
'2017-08-02 15:24:31.596,0,0,0,0,0,0,0,0,4060,5984,-4767,4252,15683,5707,0,1,0,2,1,2,2,2,-170,909,-8657,1650,1343,329
'2017-08-02 15:24:31.606,0,0,0,0,0,0,0,0,3973,5956,-5055,-310,16100,3347,1,1,1,2,1,2,2,2,-303,910,-8667,1523,1533,376
'2017-08-02 15:24:31.616,0,0,0,0,0,0,0,0,3975,4627,-5638,-3917,17046,1303,1,2,1,2,2,2,2,2,-149,871,-8693,1453,1709,427
'2017-08-02 15:24:31.626,0,0,0,0,0,0,0,0,3557,2858,-6476,-5708,18203,-65,1,2,1,2,2,2,2,1,-85,728,-8861,1289,1862,442
'2017-08-02 15:24:31.636,0,0,0,0,0,0,0,0,2992,1347,-7282,-5439,19292,-645,1,2,1,2,2,2,2,1,-94,723,-8860,1112,2056,402
'2017-08-02 15:24:31.646,0,0,0,0,0,0,0,0,2418,486,-7868,-3570,20218,-529,1,2,1,1,2,2,2,1,-49,868,-8797,979,2272,390
'2017-08-02 15:24:31.656,0,0,0,0,0,0,0,0,1849,449,-8361,-1066,20862,22,1,2,1,1,2,2,2,1,191,932,-8869,885,2459,457
'2017-08-02 15:24:31.666,0,0,0,0,0,0,0,0,1412,1280,-8943,1030,21213,656,1,2,1,1,2,2,2,1,107,1148,-8918,807,2591,522
'2017-08-02 15:24:31.676,0,0,0,0,0,0,0,0,1071,2539,-9625,2000,21401,1115,1,2,1,0,2,2,2,0,124,969,-9080,1047,3028,634
'2017-08-02 15:24:31.686,0,0,0,0,0,0,0,0,812,3794,-10490,1538,21564,1318,2,2,2,0,2,2,2,0,173,1272,-9142,823,3353,739
'2017-08-02 15:24:31.696,0,0,0,0,0,0,0,0,491,4869,-11726,-121,21774,1315,2,2,2,0,2,2,2,0,124,1471,-9490,320,3539,998
'2017-08-02 15:24:31.706,0,0,0,0,0,0,0,0,-29,5233,-12807,-2385,21981,1249,2,2,2,0,2,2,2,0,-158,4620,-9989,-614,4106,1446
'2017-08-02 15:24:31.716,0,0,0,0,0,0,0,0,-771,5126,-13966,-4458,21951,1295,2,2,2,0,2,2,2,0,-100,-3823,-13146,44,5177,1770
'2017-08-02 15:24:31.726,0,0,0,0,0,0,0,0,-1451,4850,-15430,-6050,21495,1545,2,2,2,0,2,2,1,0,189,1804,-11568,155,6758,1403
'2017-08-02 15:24:31.736,0,0,0,0,0,0,0,0,-2202,4713,-16854,-7985,20369,2047,2,2,2,0,2,2,1,0,-60,-1891,-12044,-215,7717,1584
'2017-08-02 15:24:31.746,0,0,0,0,0,0,0,0,-4942,5194,-18462,-8992,19753,2307,2,2,2,0,2,2,1,0,473,4487,-13279,152,9000,1070
'2017-08-02 15:24:31.756,0,0,0,0,0,0,0,0,-6993,5221,-19845,-10284,19200,2538,2,2,2,0,2,2,1,0,57,-3835,-13714,328,10686,1240
'2017-08-02 15:24:31.766,0,0,0,0,0,0,0,0,-9914,4818,-21122,-12639,18275,3049,2,2,2,0,2,2,0,0,560,3997,-12700,566,12396,718
'2017-08-02 15:24:31.776,0,0,0,0,0,0,0,0,-13650,4448,-21686,-14866,16722,3545,2,2,1,0,2,2,0,0,439,61,-14321,296,14109,1212
'2017-08-02 15:24:31.786,0,0,0,0,0,0,0,0,-17598,3768,-21191,-16588,14587,3630,2,2,1,0,2,1,0,0,-122,378,-14926,2022,18248,792
'2017-08-02 15:24:31.796,0,0,0,0,0,0,0,0,-21706,3218,-19665,-18347,12351,3274,2,2,1,0,2,1,0,0,826,4022,-13478,2257,18114,1051
'2017-08-02 15:24:31.806,0,0,0,0,0,0,0,0,-25874,2605,-17485,-19609,10665,2498,2,2,1,0,2,1,0,0,-270,2263,-15026,2828,19492,2016
'2017-08-02 15:24:31.816,0,0,0,0,0,0,0,0,-30064,605,-14911,-19490,9671,1353,2,2,1,0,2,1,0,0,-868,5149,-18245,5100,20372,2495
'2017-08-02 15:24:31.826,0,0,0,0,0,0,0,0,-32741,-3548,-10395,-17280,9363,223,2,2,1,0,2,1,0,0,-106,4336,-21864,4665,23523,3771
'2017-08-02 15:24:31.836,0,0,0,0,0,0,0,0,-32752,-7191,-4246,-12226,9379,-377,2,2,1,0,2,1,0,0,270,5212,-30121,4857,26748,4522
'2017-08-02 15:24:31.846,0,0,0,0,0,0,0,0,-32767,-8944,-572,-4907,9023,-658,2,2,1,0,2,0,0,0,1982,9824,-32432,3817,31419,5970
'2017-08-02 15:24:31.856,0,0,0,0,0,0,0,0,-32767,-8289,-1541,1995,7487,-900,2,2,1,0,1,0,0,0,-217,8640,-32765,3223,32767,6839
'2017-08-02 15:24:31.866,0,0,0,0,0,0,0,0,-32767,-3310,-26173,7775,4619,-1527,2,2,1,0,1,0,0,0,2006,-1773,-27491,6752,32767,7979
'2017-08-02 15:24:31.876,0,0,0,0,0,0,0,0,-24703,-11145,2783,15813,-8645,-2947,2,2,0,0,1,0,0,0,-4215,6985,-22491,7088,32767,7860
'2017-08-02 15:24:31.886,0,0,0,0,0,0,0,0,7095,13263,-10275,14316,-15632,-2696,1,1,0,0,1,0,0,0,-8741,8217,-25685,7407,32396,8138
'2017-08-02 15:24:31.896,0,0,0,1,0,0,1,2,8846,1962,-19527,19319,-14809,-298,1,1,0,0,0,0,0,0,-16189,7411,-18719,8983,32767,8742
'2017-08-02 15:24:31.906,0,0,0,2,0,1,2,2,-6108,2904,-7150,20338,-9491,2428,1,1,0,0,0,0,0,0,-18434,11978,-2335,7793,23953,8638
'2017-08-02 15:24:31.916,0,0,0,2,0,1,2,2,-7434,-132,-16184,24017,-5267,127,0,0,0,0,0,0,0,0,-7367,4122,7681,6994,20365,7616
'2017-08-02 15:24:31.926,0,0,0,2,1,2,2,2,-3172,-6807,-22348,21715,-164,-659,0,0,0,0,0,0,0,0,-18485,6387,-7143,323,5566,4337
'2017-08-02 15:24:31.936,0,0,0,2,1,1,2,2,-1559,-8209,-16135,13025,579,-468,0,0,0,0,0,0,0,0,-13387,1621,-6847,-1147,-5262,221
'2017-08-02 15:24:31.946,0,0,0,2,1,1,2,2,-1422,-2221,-11088,7216,198,18,0,0,0,0,0,0,0,0,-10893,902,-7425,680,-11598,-3835
'2017-08-02 15:24:31.956,1,0,0,2,1,1,2,2,-265,-383,-9749,3861,165,492,0,0,0,0,0,0,0,0,-7792,1316,-7432,4780,-13715,-6474
'2017-08-02 15:24:31.966,1,0,0,2,1,1,2,2,48,1105,-9362,1851,-274,429,0,0,0,0,0,0,0,0,-6623,2808,-6104,7686,-13900,-7725
'2017-08-02 15:24:31.976,1,0,0,2,1,1,2,2,-252,1172,-8869,1780,-115,136,0,0,0,0,0,0,0,0,-6526,4396,-4990,8616,-13752,-7932
'2017-08-02 15:24:31.986,1,1,0,2,1,1,2,2,174,-225,-9443,1128,-405,122,0,0,0,0,0,0,0,0,-6290,5955,-4406,7051,-13939,-7427
'2017-08-02 15:24:31.996,1,1,0,2,2,1,2,2,-87,-113,-9490,-678,-820,264,0,0,0,0,0,0,0,0,-6199,7190,-4160,3803,-14905,-6436
'2017-08-02 15:24:32.006,1,1,0,2,2,2,2,2,184,1395,-9128,-1567,-1066,344,0,0,0,0,0,0,0,0,-6001,7155,-4475,32,-16459,-5216
'2017-08-02 15:24:32.016,1,1,0,2,2,2,2,2,64,1489,-8738,-1265,-1281,173,0,0,0,0,0,0,0,0,-5412,6192,-5506,-2890,-18021,-4103
'2017-08-02 15:24:32.026,1,1,0,2,2,2,2,2,-155,1042,-8446,-1029,-1319,111,0,0,0,0,0,0,0,0,-4521,4921,-6524,-4258,-19294,-3286
'2017-08-02 15:24:32.036,1,1,0,2,2,2,2,2,263,1320,-8519,-912,-1333,86,0,0,0,0,0,0,0,0,-3691,3744,-7236,-4289,-20212,-2970
'2017-08-02 15:24:32.046,1,1,0,2,2,2,2,2,146,1705,-8699,-471,-1546,-21,0,0,0,0,0,0,0,0,-2957,3320,-8009,-3642,-20714,-2959
'2017-08-02 15:24:32.056,1,1,0,2,2,2,2,2,36,1796,-8521,281,-1775,-184,0,0,0,0,0,0,0,0,-2336,3374,-8780,-2828,-21051,-3026
'2017-08-02 15:24:32.066,1,1,0,2,2,2,2,2,41,1630,-8481,1173,-1876,-296,0,0,0,0,0,0,0,0,-2042,3821,-9462,-2294,-21553,-3113
'2017-08-02 15:24:32.076,1,2,0,2,2,2,2,2,-92,1228,-8571,1818,-1895,-356,0,0,0,0,0,0,0,0,-1591,4312,-10167,-2274,-22212,-3131
'2017-08-02 15:24:32.086,1,2,0,2,2,2,2,2,-153,1025,-8519,2106,-1868,-351,0,0,0,0,0,0,0,0,-1125,4734,-11064,-2717,-22784,-3103
'2017-08-02 15:24:32.096,1,2,0,2,2,2,2,2,-65,1019,-8449,2235,-1822,-366,0,0,0,0,0,0,0,0,-534,5112,-12125,-3548,-23088,-2986
'2017-08-02 15:24:32.106,2,2,0,2,2,2,2,2,-110,944,-8524,2318,-1799,-380,0,0,0,0,0,0,0,0,-11,5335,-13276,-4590,-23099,-2782
'2017-08-02 15:24:32.116,2,2,1,2,2,1,2,2,-174,912,-8438,2364,-1768,-408,0,0,0,0,0,0,0,0,585,5492,-14417,-5716,-22817,-2515
'2017-08-02 15:24:32.126,2,2,1,2,2,1,2,2,-239,804,-8445,2310,-1685,-417,0,0,0,0,0,0,0,0,1344,5660,-15815,-6930,-22209,-2207
'2017-08-02 15:24:32.136,2,2,1,2,2,1,2,2,-313,630,-8522,2167,-1599,-372,0,0,0,0,0,0,0,0,2017,5679,-17344,-8137,-21359,-1896
'2017-08-02 15:24:32.146,2,2,1,2,2,1,2,2,-351,692,-8543,2069,-1488,-333,0,0,0,0,0,0,0,0,2951,5614,-19201,-9223,-20560,-1616
'2017-08-02 15:24:32.156,2,2,1,2,2,1,2,2,-311,733,-8543,2046,-1459,-329,0,0,0,0,0,0,0,0,4682,5426,-21042,-10247,-19967,-1543
'2017-08-02 15:24:32.166,2,2,1,2,2,1,2,1,-326,713,-8563,2084,-1503,-356,0,0,0,0,0,0,0,0,7682,5050,-22701,-11606,-19276,-1709
'2017-08-02 15:24:32.176,2,2,1,2,2,1,2,1,-403,708,-8551,2057,-1542,-396,0,0,0,0,0,0,0,0,11926,4495,-24318,-13648,-17790,-1951
'2017-08-02 15:24:32.186,2,2,2,1,2,1,1,1,-430,576,-8612,2006,-1574,-430,0,0,0,0,0,0,0,0,16780,3766,-24991,-16295,-15793,-2016
'2017-08-02 15:24:32.196,2,2,2,1,2,1,1,1,-423,540,-8640,1931,-1624,-459,0,0,0,0,0,0,0,0,20865,2426,-23829,-19164,-13689,-1882
'2017-08-02 15:24:32.206,2,2,2,1,2,1,1,1,-499,455,-8715,1904,-1697,-474,0,0,0,0,0,0,0,0,23608,-709,-21521,-21247,-12396,-1769
'2017-08-02 15:24:32.216,2,2,2,1,2,1,1,0,-531,606,-8668,1949,-1758,-513,0,0,0,0,0,0,0,0,25956,-4644,-18156,-21767,-12158,-2170
'2017-08-02 15:24:32.226,2,2,2,1,2,1,1,0,-601,657,-8579,1851,-1773,-603,0,0,0,0,0,0,0,0,28673,-7501,-13812,-20428,-12306,-2899
'2017-08-02 15:24:32.236,2,2,2,1,2,1,1,0,-689,656,-8622,1640,-1755,-764,0,0,0,0,0,0,0,0,31542,-8685,-8098,-17502,-13359,-2852
'2017-08-02 15:24:32.246,2,2,2,1,2,1,1,0,-614,622,-8688,1570,-1779,-913,0,0,0,0,0,0,0,0,-32768,-8627,-3374,-11565,-14625,-1481
'2017-08-02 15:24:32.256,2,2,2,1,2,1,1,0,-602,463,-8749,1703,-1952,-948,0,0,0,0,0,0,0,0,32763,-8146,-2830,-4607,-14013,1350
'2017-08-02 15:24:32.266,2,2,2,1,2,1,1,0,-637,-131,-8934,1831,-2190,-859,0,0,0,0,0,0,0,0,-32768,-8081,-6443,-390,-11039,5146
'2017-08-02 15:24:32.276,2,2,2,0,2,1,1,0,-761,617,-8788,1478,-2348,-961,0,0,0,0,0,0,0,0,-32768,-14693,-19428,1728,-6563,8067
'2017-08-02 15:24:32.286,2,2,2,0,2,1,0,0,-801,297,-9115,1337,-2548,-1117,0,0,0,0,0,0,0,0,17263,-12096,-11384,21259,8083,4297
'2017-08-02 15:24:32.296,2,2,2,0,2,1,0,0,-801,437,-8976,1405,-2946,-1073,0,0,0,0,0,0,0,1,-7764,13364,-3805,14189,9821,4338
'2017-08-02 15:24:32.306,2,2,2,0,2,1,0,0,-1064,-614,-9497,922,-3167,-1168,0,0,0,1,0,0,0,2,-12294,-3249,-16972,15254,11010,1279
'2017-08-02 15:24:32.316,2,2,2,0,2,1,0,0,-756,613,-9307,931,-3691,-792,0,0,0,2,0,0,0,2,-1002,5487,-7151,17299,13428,12
'2017-08-02 15:24:32.326,2,2,2,0,2,1,0,0,-1057,-672,-10073,10,-4064,-1032,0,0,0,2,0,0,1,2,4930,-169,-18040,21148,15886,377
'2017-08-02 15:24:32.336,2,2,2,0,2,1,0,0,-716,188,-10229,53,-5039,-739,0,0,0,2,0,1,2,2,7947,-4708,-13068,16726,6612,-2430
'2017-08-02 15:24:32.346,2,2,2,0,2,1,0,0,-963,-302,-10773,-288,-5542,-817,0,0,0,2,0,1,2,2,6034,-4553,-19579,14466,357,-180
'2017-08-02 15:24:32.356,2,2,2,0,2,1,0,0,-1022,361,-10902,-18,-6325,-591,0,0,0,2,0,2,2,2,-1526,-2774,-14692,9483,579,-781
'2017-08-02 15:24:32.366,2,2,2,0,2,1,0,0,-996,-473,-11091,-138,-7118,-663,0,0,0,2,0,2,2,2,306,-60,-10446,6335,1465,-733
'2017-08-02 15:24:32.376,2,2,2,0,2,1,0,0,-1367,111,-11437,-325,-8103,-602,0,0,0,2,0,2,2,2,81,-483,-9254,4044,1130,-907
'2017-08-02 15:24:32.386,2,2,2,0,2,1,0,0,-1454,-313,-11853,-606,-9389,-485,0,0,0,2,0,2,2,2,409,1120,-8485,2354,426,-555
'2017-08-02 15:24:32.396,2,2,2,0,2,1,0,0,-1344,407,-12343,-1007,-11066,-467,0,0,0,2,1,2,2,2,-478,942,-9113,1652,64,-311
'2017-08-02 15:24:32.406,2,2,2,0,2,1,0,0,-827,185,-13054,-647,-12448,-529,0,0,0,2,1,2,2,2,-172,1105,-9360,1261,315,-256
'2017-08-02 15:24:32.416,2,2,2,0,2,0,0,0,-1406,1408,-13103,-238,-14034,-716,0,0,0,2,1,2,2,2,-410,1056,-9115,767,594,-167
'2017-08-02 15:24:32.426,2,2,2,0,2,0,0,0,-1211,1242,-13849,-260,-15766,-1247,0,0,0,2,1,2,2,2,-376,1142,-9178,465,757,-110
'2017-08-02 15:24:32.436,2,2,2,0,2,0,0,0,-1320,1659,-14807,249,-17686,-1816,0,0,0,2,1,2,2,2,-476,778,-9278,-41,886,2
'2017-08-02 15:24:32.446,2,2,2,0,2,0,0,0,-1254,3085,-16580,1472,-20269,-2550,0,0,0,2,1,2,2,2,-509,1134,-9086,-577,1072,9
'2017-08-02 15:24:32.456,2,2,2,0,2,0,0,0,-337,5956,-17701,1460,-23093,-3743,0,0,0,2,1,2,2,2,-519,1410,-8855,-636,1374,69
'2017-08-02 15:24:32.466,2,2,2,0,2,0,0,0,-2744,4982,-20867,1178,-26154,-5294,0,0,0,2,1,2,2,2,-498,1372,-8679,-622,1503,101
'2017-08-02 15:24:32.476,2,2,2,0,2,0,0,0,-3827,9132,-28915,1512,-28005,-5958,0,0,0,2,1,2,2,2,-473,1647,-8740,-425,1662,168
'2017-08-02 15:24:32.486,2,2,2,0,2,0,0,0,-3777,5513,-23972,-1787,-30410,-8461,0,1,0,2,1,2,2,2,-412,1558,-8658,-32,1858,220
'2017-08-02 15:24:32.496,2,2,2,0,1,0,0,0,-4798,4898,-28455,-2158,-28649,-8832,0,1,0,2,1,2,2,2,-378,1508,-8503,344,2002,269
'2017-08-02 15:24:32.506,2,2,1,0,1,0,0,0,-1466,3822,-23916,1400,-30256,-9124,0,1,0,2,1,2,2,2,-374,1522,-8431,640,2067,309
'2017-08-02 15:24:32.516,2,2,1,0,1,0,0,0,4489,6735,-26741,3951,-27780,-9437,0,1,0,2,1,2,2,2,-231,1454,-8270,959,2093,359
'2017-08-02 15:24:32.526,1,1,1,0,1,0,0,0,9737,4540,-20405,8170,-26784,-10606,0,1,0,2,1,2,2,2,-204,1289,-8236,1277,2065,360
'2017-08-02 15:24:32.536,1,1,0,0,0,0,0,0,7287,6374,-10161,12235,-22910,-9455,0,1,0,2,1,2,2,2,-148,1186,-8170,1552,2011,333
'2017-08-02 15:24:32.546,1,1,0,0,0,0,0,0,6025,4997,-3356,12859,-22227,-6986,0,1,0,2,1,2,2,2,-70,1225,-8225,1779,1914,346
'2017-08-02 15:24:32.556,0,1,0,0,0,0,0,0,12090,8977,-12341,2886,-9699,-2516,0,1,0,2,1,2,2,2,-36,1137,-8255,1930,1833,357
'2017-08-02 15:24:32.566,0,1,0,0,0,0,0,0,11312,4833,-10079,-2745,1548,2727,0,1,1,2,1,2,2,1,-43,991,-8337,1995,1749,365
