__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:33:09.800,0,0,0,0,0,0,0,0,-12691,10061,-26497,-15123,24331,3457,0,1,0,2,1,2,2,2,-500,1077,-8729,1862,2626,250
'2017-08-02 15:33:09.810,0,0,0,0,0,0,0,0,-18081,8043,-27742,-18304,23033,4255,0,1,0,2,1,2,2,2,-265,993,-8365,1861,2651,330
'2017-08-02 15:33:09.820,0,0,0,0,0,0,0,0,-25927,6393,-26908,-21883,20399,5012,0,1,0,2,1,2,2,2,-350,860,-8485,1740,2643,412
'2017-08-02 15:33:09.830,0,0,0,0,0,0,0,0,-32767,3615,-25518,-24283,16930,5249,0,1,0,2,1,2,2,2,-287,922,-8498,1560,2807,442
'2017-08-02 15:33:09.840,0,0,0,0,0,0,0,0,-32719,-1464,-22097,-24618,13503,5299,0,1,0,2,1,2,2,2,-245,827,-8347,1460,2859,454
'2017-08-02 15:33:09.850,0,0,0,0,0,0,0,0,-32767,-7761,-15848,-21845,11042,5204,0,1,0,2,1,2,2,1,-179,894,-8301,1417,2870,484
'2017-08-02 15:33:09.860,0,0,0,0,0,0,0,0,-32767,-11178,-7889,-14586,9416,3862,0,1,0,1,1,2,2,1,-59,1140,-8229,1404,2863,541
'2017-08-02 15:33:09.870,0,0,0,0,0,0,0,0,-32767,-9804,-1520,-3432,7547,81,0,1,0,1,1,2,1,1,-16,1109,-8337,1406,2814,649
'2017-08-02 15:33:09.880,0,0,0,0,0,0,0,0,-32767,-7469,-24230,6799,3944,-5183,0,2,0,1,1,1,1,1,-97,1445,-8349,1503,2910,719
'2017-08-02 15:33:09.890,0,0,0,0,0,0,0,0,-32767,-18737,1327,14797,-8974,-7634,0,2,0,0,2,1,1,0,-20,2324,-8213,1401,2791,1043
'2017-08-02 15:33:09.900,0,0,0,1,0,0,0,1,-23900,-432,-11437,23886,-24628,-4133,1,2,0,0,2,1,1,0,260,2725,-8690,923,2700,1802
'2017-08-02 15:33:09.910,0,0,0,2,0,0,1,2,227,13010,-31477,25330,-25692,-412,1,2,0,0,2,1,1,0,554,2110,-8831,217,2987,2387
'2017-08-02 15:33:09.920,0,0,0,2,0,1,2,2,-252,-14208,-23364,23168,-11574,8035,1,2,1,0,2,1,1,0,266,-669,-9670,1561,3136,2181
'2017-08-02 15:33:09.930,0,0,0,2,1,2,2,2,-19226,-14040,-32768,22116,-7337,1717,1,2,1,0,2,1,1,0,373,1144,-9532,1326,3459,2059
'2017-08-02 15:33:09.940,0,0,0,2,1,2,2,2,-4126,993,-17984,18122,53,-1155,1,2,1,0,2,1,1,0,521,155,-9449,1652,3759,1940
'2017-08-02 15:33:09.950,1,0,0,2,1,1,2,2,-750,-4079,-14221,12465,-1038,-547,1,2,1,0,2,1,1,0,560,875,-9580,1578,4084,1935
'2017-08-02 15:33:09.960,1,0,0,2,1,1,2,2,1742,-4865,-10838,5830,-2337,-261,1,2,1,0,2,1,1,0,555,-499,-10060,1347,4525,1897
'2017-08-02 15:33:09.970,1,1,0,2,1,1,2,2,-1528,1482,-8235,750,-2534,108,1,2,1,0,2,1,0,0,687,263,-10198,1258,5062,1615
'2017-08-02 15:33:09.980,2,1,0,2,1,1,2,2,-95,1310,-9185,935,-1513,48,1,2,1,0,2,1,0,0,789,335,-10242,760,5680,1573
'2017-08-02 15:33:09.990,2,1,0,2,1,1,2,2,-268,-681,-9322,183,-1477,-129,2,2,1,0,2,1,0,0,823,829,-10318,690,6364,1508
'2017-08-02 15:33:10.000,2,1,0,2,2,1,2,2,199,-149,-9256,-1249,-1460,294,2,2,1,0,2,1,0,0,943,3,-10272,541,7017,1523
'2017-08-02 15:33:10.010,2,1,0,2,2,1,2,2,201,1481,-9183,-1549,-1432,323,2,2,1,0,2,1,0,0,1129,-403,-10461,515,7742,1219
'2017-08-02 15:33:10.020,2,2,0,2,2,1,2,2,505,1446,-8804,-709,-1743,179,2,2,1,0,2,1,0,0,1070,-622,-11121,157,8677,977
'2017-08-02 15:33:10.030,2,2,0,2,2,1,2,2,191,1069,-8669,-66,-2172,5,2,2,0,0,2,1,0,0,1122,-242,-11361,406,9776,589
'2017-08-02 15:33:10.040,2,2,0,2,2,1,2,2,498,1192,-8755,400,-2450,-14,2,2,0,0,2,1,0,0,1330,-197,-12255,458,11216,380
'2017-08-02 15:33:10.050,2,2,0,2,2,1,2,2,256,1101,-9032,993,-2852,-108,2,2,0,0,2,1,0,0,1222,-720,-11992,548,14431,105
'2017-08-02 15:33:10.060,2,2,0,2,2,1,2,2,76,935,-8787,1416,-3012,-254,2,2,0,0,2,1,0,0,1327,1511,-12506,933,15360,490
'2017-08-02 15:33:10.070,2,2,0,2,2,1,2,2,160,737,-8596,1568,-2921,-335,2,2,0,0,2,1,0,0,1208,2112,-11918,1771,15965,983
'2017-08-02 15:33:10.080,2,2,0,2,2,1,2,2,132,540,-8623,1445,-2827,-361,2,2,0,0,2,1,0,0,1053,2456,-13512,2756,16349,1478
'2017-08-02 15:33:10.090,2,2,0,2,2,1,2,2,92,410,-8719,1187,-2879,-361,2,2,1,0,2,1,0,0,738,2323,-17394,3292,17811,2199
'2017-08-02 15:33:10.100,2,2,0,2,2,1,1,2,-131,483,-8575,949,-2950,-355,2,2,2,0,2,1,0,0,239,2759,-25347,2795,21265,2698
'2017-08-02 15:33:10.110,2,2,1,2,2,1,1,2,-6,533,-8542,821,-3023,-386,2,2,2,0,2,1,0,0,-20,2125,-27250,2824,26516,3188
'2017-08-02 15:33:10.120,2,2,1,2,2,1,1,1,-117,740,-8537,663,-3093,-482,2,2,2,0,2,1,0,0,806,5227,-32768,2210,30857,3474
'2017-08-02 15:33:10.130,2,2,1,1,2,1,1,1,-45,1127,-8535,850,-3182,-613,2,2,2,0,2,0,0,0,1547,1616,-32745,1239,32767,5054
'2017-08-02 15:33:10.140,2,2,1,1,2,1,0,1,-16,1494,-8562,1119,-3260,-894,2,2,1,0,1,0,0,0,1846,7277,-32767,1466,32767,5072
'2017-08-02 15:33:10.150,2,2,1,1,2,1,0,0,-119,3448,-8642,697,-3143,-1569,2,2,1,0,1,0,0,0,3290,6650,-32768,5360,32767,5506
'2017-08-02 15:33:10.160,2,2,1,1,2,1,0,0,-169,-343,-10463,661,-3478,-2642,2,1,0,0,1,0,0,0,-8417,11831,-32768,4785,32767,7841
'2017-08-02 15:33:10.170,2,2,1,1,2,1,0,0,-193,2471,-9568,1533,-4336,-2252,1,1,0,0,0,0,0,0,-9113,15062,-32710,4710,32767,8673
'2017-08-02 15:33:10.180,2,2,1,0,2,1,0,0,-647,-276,-9816,1107,-4684,-2940,1,0,0,0,0,0,0,0,-27266,13618,-3726,7179,30125,9011
'2017-08-02 15:33:10.190,2,2,1,0,2,1,0,0,-719,1509,-9499,1387,-5197,-2751,0,0,0,0,0,0,0,0,-9842,3221,16005,15348,27859,5669
'2017-08-02 15:33:10.200,2,2,1,0,2,1,0,0,-893,-363,-9570,1296,-5544,-3061,0,0,0,0,0,0,0,0,-24821,8704,-18937,5378,8137,-1805
'2017-08-02 15:33:10.210,2,2,1,0,2,1,0,0,-1277,-154,-9273,1272,-5889,-2774,0,0,0,0,0,0,0,0,-17519,1347,-9365,4475,-5943,-8127
'2017-08-02 15:33:10.220,2,2,1,0,2,0,0,0,-1187,-435,-8810,798,-6120,-2612,0,0,0,0,0,0,0,0,-17107,2953,-15411,6969,-14583,-12962
'2017-08-02 15:33:10.230,2,2,1,0,2,0,0,0,-1151,-258,-9106,440,-6462,-2370,0,0,0,0,0,0,0,0,-12631,6251,-14028,9356,-17038,-14412
'2017-08-02 15:33:10.240,2,2,1,0,2,0,0,0,-1301,-102,-9448,228,-7211,-2341,0,0,0,0,0,0,0,0,-12756,9009,-10445,10070,-17969,-12994
'2017-08-02 15:33:10.250,2,2,1,0,2,0,0,0,-1318,-410,-9915,181,-7664,-2090,0,0,0,0,0,0,0,0,-12367,9571,-7453,6934,-19108,-10149
'2017-08-02 15:33:10.260,2,2,1,0,2,0,0,0,-1375,-731,-10325,174,-8253,-1889,0,0,0,0,0,0,0,0,-11752,9393,-6800,1739,-20908,-6789
'2017-08-02 15:33:10.270,2,2,1,0,2,0,0,0,-1745,-675,-11092,3,-9136,-1615,0,0,0,0,0,0,0,0,-11137,7772,-6973,-3017,-22985,-3505
'2017-08-02 15:33:10.280,2,2,1,0,2,0,0,0,-1545,-408,-12175,-373,-10823,-1340,0,0,0,0,0,0,0,0,-9753,5600,-7954,-5869,-24803,-849
'2017-08-02 15:33:10.290,2,2,1,0,2,0,0,0,-1121,658,-12772,-20,-12491,-1283,0,0,0,0,0,0,0,0,-8001,3409,-9141,-6842,-26034,977
'2017-08-02 15:33:10.300,2,2,1,0,2,0,0,0,-1541,1256,-12570,445,-13894,-1452,0,0,0,0,0,0,0,0,-5970,1595,-9378,-6462,-27123,1907
'2017-08-02 15:33:10.310,2,2,2,0,2,0,0,0,-1452,632,-12569,695,-15312,-1828,0,0,0,0,0,0,0,0,-4687,700,-10385,-5152,-27838,2218
'2017-08-02 15:33:10.320,2,2,2,0,2,0,0,0,-1203,524,-14072,1398,-16854,-2108,0,0,0,0,0,0,0,0,-3582,327,-10622,-3658,-27892,2171
'2017-08-02 15:33:10.330,2,2,2,0,2,1,0,0,-1345,1249,-14094,1882,-19069,-2411,0,0,0,0,0,0,0,0,-2784,850,-11205,-2389,-27645,1889
'2017-08-02 15:33:10.340,2,2,2,0,2,1,0,0,-1171,634,-16024,1660,-21429,-2670,0,0,0,0,0,0,0,0,-2261,1796,-12033,-1571,-27324,1669
'2017-08-02 15:33:10.350,2,2,2,0,2,1,0,0,-791,2048,-20237,1398,-24025,-2712,0,0,0,0,0,0,0,0,-2014,2933,-13013,-1527,-27041,1610
'2017-08-02 15:33:10.360,2,2,2,0,2,1,0,0,-2911,4088,-24084,597,-27940,-3323,0,0,0,0,0,0,0,0,-1769,3945,-14150,-2309,-26788,1716
'2017-08-02 15:33:10.370,2,2,2,0,2,1,0,0,-5400,6338,-32642,-156,-31964,-3997,0,0,0,0,0,0,0,0,-1207,4965,-15583,-3797,-26438,1848
'2017-08-02 15:33:10.380,2,2,2,0,2,1,0,0,-6161,5865,-32631,-2055,-32768,-5818,0,0,0,0,0,0,0,0,-302,5488,-17176,-5634,-25828,1877
'2017-08-02 15:33:10.390,2,2,2,0,2,0,0,0,-5908,11273,-32768,-3389,-32768,-7164,0,0,0,0,0,0,0,0,1230,5664,-19014,-8437,-24661,1329
'2017-08-02 15:33:10.400,2,2,1,0,1,0,0,0,-900,7566,-32768,-2458,-32768,-9290,0,0,0,0,0,0,0,0,5215,6370,-22233,-10491,-24160,584
'2017-08-02 15:33:10.410,2,2,1,0,1,0,0,0,3494,6654,-32768,-587,-32768,-10814,0,0,0,0,0,0,0,0,8718,6201,-24187,-13107,-24085,-440
'2017-08-02 15:33:10.420,1,1,0,0,0,0,0,0,17769,12939,-32347,4375,-32768,-12104,0,0,0,0,0,0,0,0,12566,5748,-26169,-15697,-24291,-1798
'2017-08-02 15:33:10.430,1,1,0,0,0,0,0,0,22900,9839,-10138,10272,-30168,-12301,0,0,0,0,0,0,0,0,17158,4342,-27831,-17709,-24484,-3417
'2017-08-02 15:33:10.440,1,1,0,0,0,0,0,0,14865,8223,-8371,9099,-22070,-5958,0,0,0,0,0,0,0,0,22529,2611,-28273,-19614,-24066,-5110
'2017-08-02 15:33:10.450,0,1,0,0,0,0,0,0,19311,9602,-21179,-1662,-373,2787,0,0,0,0,0,0,0,0,29451,1155,-27998,-21075,-22778,-6432
'2017-08-02 15:33:10.460,0,1,0,0,0,0,0,0,17309,1316,-16510,622,12173,10658,0,0,0,0,0,0,0,0,-32768,-1463,-26134,-21823,-20052,-6656
'2017-08-02 15:33:10.470,0,1,0,0,0,0,0,0,11493,1426,-16403,8004,16718,14965,0,0,0,0,0,0,0,0,32761,-5966,-20092,-21542,-16141,-5825
'2017-08-02 15:33:10.480,0,0,0,0,0,0,0,0,10199,3568,-12322,13275,17587,16316,0,0,0,0,0,0,0,0,32767,-9043,-12791,-17931,-12617,-3884
'2017-08-02 15:33:10.490,0,0,0,0,0,0,0,0,10119,6197,-8960,14304,18633,15390,0,0,0,0,0,0,0,0,-32768,-9544,-6376,-10114,-8947,177
'2017-08-02 15:33:10.500,0,0,0,0,0,0,0,0,10398,7978,-7141,10297,20847,13317,0,0,0,0,0,0,0,0,-32768,-10581,-3894,-1971,-6289,4834
'2017-08-02 15:33:10.510,0,0,0,0,0,0,0,0,9903,8114,-6797,3812,23397,10455,0,0,0,0,0,0,0,0,-32768,-11193,-6051,1555,-5262,7459
'2017-08-02 15:33:10.520,0,0,0,0,0,0,0,0,8229,6307,-7084,-2129,25189,7360,0,0,0,0,0,0,0,0,-32768,-15155,-23013,5212,-3783,7515
'2017-08-02 15:33:10.530,0,0,0,0,0,0,0,0,6007,3467,-7383,-5662,25888,4697,0,0,0,0,0,0,0,0,20030,-13594,5564,23246,11365,3979
'2017-08-02 15:33:10.540,0,0,0,0,0,0,0,0,4291,1029,-7626,-6349,25753,2862,0,0,0,1,0,0,0,2,9072,13323,-23590,17507,15574,2759
'2017-08-02 15:33:10.550,0,0,0,0,0,0,0,0,3293,-691,-7859,-4696,25257,1703,0,0,0,2,0,0,0,2,-16173,181,-14608,15895,13104,-2048
'2017-08-02 15:33:10.560,0,0,0,0,0,0,0,0,2827,-1339,-8029,-1960,24841,1064,0,0,0,2,0,0,2,2,3274,-3258,-27987,20633,21629,-3229
'2017-08-02 15:33:10.570,0,0,0,0,0,0,0,0,2482,-549,-8903,707,24824,637,0,0,0,2,1,2,2,2,8778,-4360,-24343,20960,19641,-3093
'2017-08-02 15:33:10.580,0,0,0,0,0,0,0,0,2374,1161,-10283,2376,25173,186,0,0,0,2,1,2,2,2,14541,-1042,-20875,18969,5505,-2289
'2017-08-02 15:33:10.590,0,0,0,0,0,0,0,0,2253,2961,-11247,2555,25797,-385,0,0,0,2,1,2,2,2,-870,-2834,-16881,14478,2108,-58
'2017-08-02 15:33:10.600,0,0,0,0,0,0,0,0,2036,4148,-12094,1648,26321,-986,0,0,0,2,1,2,2,2,-66,-3559,-12390,8860,2504,-306
'2017-08-02 15:33:10.610,0,0,0,0,0,0,0,0,1615,4874,-13036,248,26472,-1490,0,0,0,2,1,2,2,2,565,-1174,-8523,3513,2406,-611
'2017-08-02 15:33:10.620,0,0,0,0,0,0,0,0,1138,5364,-14116,-1362,26280,-1714,0,0,0,2,1,2,2,2,1052,829,-9469,796,1141,-360
'2017-08-02 15:33:10.630,0,0,0,0,0,0,0,0,781,5658,-15197,-3083,25859,-1509,0,0,0,2,1,2,2,2,-665,1669,-9276,352,756,-263
'2017-08-02 15:33:10.640,0,0,0,0,0,0,0,0,431,6087,-17040,-4872,25032,-943,0,0,0,2,1,2,2,2,-112,1485,-9064,364,904,-4
'2017-08-02 15:33:10.650,0,0,0,0,0,0,0,0,-569,6817,-19676,-6517,24170,-213,0,0,0,2,1,2,2,2,-688,761,-9285,210,1004,115
'2017-08-02 15:33:10.660,0,0,0,0,0,0,0,0,-5188,8562,-21344,-8221,24030,765,0,0,0,2,1,2,2,2,-421,837,-9477,-375,1290,139
'2017-08-02 15:33:10.670,0,0,0,0,0,0,0,0,-7470,9016,-23708,-10666,24339,1180,0,0,0,2,1,2,2,2,-856,1442,-8719,-599,1614,204
'2017-08-02 15:33:10.680,0,0,0,0,0,0,0,0,-11542,7985,-24842,-14146,24176,1629,0,0,0,2,1,2,2,2,-594,1737,-8301,-107,1949,278
'2017-08-02 15:33:10.690,0,0,0,0,0,0,0,0,-16948,7068,-26283,-18293,22581,2428,0,0,0,2,1,2,2,2,-631,1495,-8541,613,2160,335
'2017-08-02 15:33:10.700,0,0,0,0,0,0,0,0,-24091,5762,-26554,-21847,19861,2925,0,0,0,2,1,2,2,2,-442,891,-8834,899,2390,277
'2017-08-02 15:33:10.710,0,0,0,0,0,0,0,0,-30806,3856,-25559,-24849,16859,2968,0,0,0,2,1,2,2,2,-475,1196,-8558,932,2651,179
'2017-08-02 15:33:10.720,0,0,0,0,0,0,0,0,-32767,-145,-22984,-26630,13685,2620,0,1,0,2,1,2,2,2,-252,1593,-8106,1298,2716,295
'2017-08-02 15:33:10.730,0,0,0,0,0,0,0,0,-32767,-5885,-18944,-25986,10687,2255,0,1,0,2,1,2,2,2,-249,1313,-7994,1918,2627,438
'2017-08-02 15:33:10.740,0,0,0,0,0,0,0,0,-32766,-11112,-11315,-20322,7594,1599,0,1,0,2,1,2,2,2,-280,988,-8176,2146,2570,456
'2017-08-02 15:33:10.750,0,0,0,0,0,0,0,0,-32767,-13388,-2636,-10380,6477,236,0,1,0,2,1,2,2,2,-140,1137,-8149,2389,2572,461
'2017-08-02 15:33:10.760,0,0,0,0,0,0,0,0,-32767,-11196,-696,867,3724,-2225,0,1,0,2,1,1,2,2,-37,894,-8105,2513,2483,481
'2017-08-02 15:33:10.770,0,0,0,0,0,0,0,0,-32767,-7179,-3170,7187,755,-4251,0,1,0,2,1,1,1,1,-40,802,-8190,2540,2397,480
'2017-08-02 15:33:10.780,0,0,0,0,0,0,0,0,-32767,1263,-10306,7490,-2023,-4967,0,1,0,1,1,1,1,1,-88,942,-8283,2552,2316,474
'2017-08-02 15:33:10.790,0,0,0,1,0,0,0,1,-15210,-9562,-4632,25443,-15582,-4801,0,2,0,1,1,1,1,1,149,957,-8266,2523,2219,585
'2017-08-02 15:33:10.800,0,0,0,2,0,0,0,2,-3644,15975,-25420,19171,-20885,-1452,0,2,0,1,1,1,1,1,106,983,-8488,2541,2208,710
'2017-08-02 15:33:10.810,0,0,0,2,0,1,2,2,7245,3957,-11757,23587,-16427,3298,0,2,0,0,1,1,1,1,-9,1240,-8539,2527,2354,852
'2017-08-02 15:33:10.820,0,0,0,2,1,2,2,2,-13730,-9313,-20195,25705,-14148,5203,0,2,1,0,2,1,1,0,26,2044,-8706,2388,2461,1203
'2017-08-02 15:33:10.830,0,0,0,2,1,2,2,2,-14328,-12762,-32768,25010,-1613,1094,1,2,1,0,2,1,1,0,253,3178,-8957,1975,2635,1943
'2017-08-02 15:33:10.840,0,0,0,2,2,2,2,2,294,-2715,-17239,18665,-638,-1580,1,2,1,0,2,1,1,0,624,2052,-9180,1514,2936,2914
'2017-08-02 15:33:10.850,1,0,0,2,2,2,2,2,-704,-3819,-12824,12639,-2208,-137,1,2,1,0,2,1,1,0,434,-185,-9349,2572,3259,2916
'2017-08-02 15:33:10.860,1,0,0,2,2,2,2,2,-324,-3202,-9384,5870,-2393,159,1,2,1,0,2,1,1,0,550,-420,-9780,2252,3530,2721
'2017-08-02 15:33:10.870,1,1,0,2,2,1,2,2,-979,2369,-9015,2718,-1526,60,1,2,1,0,2,1,1,0,525,257,-9744,2061,3978,2356
'2017-08-02 15:33:10.880,1,1,0,2,2,1,2,2,-54,-1470,-9168,2019,-922,-308,1,2,1,0,2,1,1,0,473,-408,-10311,1584,4524,2320
'2017-08-02 15:33:10.890,1,1,0,2,2,1,2,2,-397,-858,-9259,780,-936,-38,2,2,1,0,2,1,1,0,849,-272,-10390,1195,5221,2042
'2017-08-02 15:33:10.900,1,1,0,2,2,1,2,2,398,93,-9638,-1142,-975,234,2,2,1,0,2,1,1,0,644,-1485,-10720,794,5879,1765
'2017-08-02 15:33:10.910,1,1,0,2,2,1,2,2,426,1151,-9094,-1157,-1276,151,2,2,2,0,2,1,1,0,627,-1050,-10872,623,6659,1221
'2017-08-02 15:33:10.920,1,1,0,2,2,1,2,2,348,1064,-8584,-863,-1637,20,2,2,2,0,2,1,1,0,635,-519,-11594,-51,7604,872
'2017-08-02 15:33:10.930,1,1,0,2,2,1,2,2,477,1107,-8532,-536,-2085,-67,2,2,1,0,2,1,0,0,729,-487,-12682,-411,8802,558
'2017-08-02 15:33:10.940,1,1,0,2,2,1,2,2,514,1088,-8696,-168,-2550,-97,2,2,1,0,2,1,0,0,658,974,-13394,-794,10777,281
'2017-08-02 15:33:10.950,1,2,0,2,2,1,2,2,278,1138,-8714,198,-2932,-176,2,2,1,0,2,1,0,0,814,1124,-14083,-380,12622,577
'2017-08-02 15:33:10.960,1,2,0,2,2,1,2,2,232,1225,-8367,772,-3064,-252,2,2,1,0,2,1,0,0,928,825,-15873,651,15793,799
'2017-08-02 15:33:10.970,1,2,0,2,2,1,2,2,113,952,-8400,1259,-2984,-324,2,2,1,0,2,1,0,0,297,2705,-13049,883,18642,973
'2017-08-02 15:33:10.980,1,2,0,2,2,1,2,2,77,760,-8493,1464,-2888,-357,2,2,1,0,2,1,0,0,458,1882,-13377,2383,19107,1569
'2017-08-02 15:33:10.990,1,2,0,2,2,1,2,2,-31,854,-8349,1594,-2819,-387,2,2,1,0,2,1,0,0,259,2103,-14203,3775,19567,2133
'2017-08-02 15:33:11.000,1,2,0,2,2,1,2,2,-1,692,-8278,1717,-2781,-405,2,2,2,0,2,1,0,0,-205,3185,-19648,3710,21369,2752
'2017-08-02 15:33:11.010,1,2,0,2,2,1,1,2,-100,671,-8485,1663,-2810,-431,2,2,2,0,2,1,0,0,-950,5670,-32768,2845,25574,3587
'2017-08-02 15:33:11.020,2,2,1,2,2,1,1,1,-53,883,-8575,1764,-2886,-506,2,2,2,0,2,1,0,0,1434,4758,-32677,3258,32394,4356
'2017-08-02 15:33:11.030,2,2,1,1,2,1,1,1,-197,898,-8573,1853,-2886,-644,2,2,2,0,1,0,0,0,1389,12304,-32768,1384,32757,6624
'2017-08-02 15:33:11.040,2,2,1,1,2,1,1,1,-191,945,-8619,1976,-2945,-854,2,2,1,0,1,0,0,0,-2654,11780,-32768,1766,32767,8218
'2017-08-02 15:33:11.050,2,2,1,1,2,1,1,0,-443,1310,-8626,1779,-2888,-1178,2,2,0,0,1,0,0,0,-1279,6528,-32768,6158,32767,9428
'2017-08-02 15:33:11.060,2,2,1,1,2,1,1,0,-241,2401,-8696,1093,-2868,-1744,1,1,0,0,0,0,0,0,-15487,13441,-32768,5682,32767,11396
'2017-08-02 15:33:11.070,2,2,1,1,2,1,0,0,-95,286,-10058,775,-3191,-2591,1,1,0,0,0,0,0,0,-13724,15732,-32562,8406,32767,12473
'2017-08-02 15:33:11.080,2,2,1,0,2,1,0,0,-289,1834,-9431,1449,-4056,-2227,0,0,0,0,0,0,0,0,-29068,17579,-713,10749,29664,12740
'2017-08-02 15:33:11.090,2,2,1,0,2,1,0,0,-606,634,-9792,888,-4479,-2674,0,0,0,0,0,0,0,0,-17890,4943,21700,16372,23657,8749
'2017-08-02 15:33:11.100,2,2,1,0,2,1,0,0,-662,566,-9578,1048,-4896,-2629,0,0,0,0,0,0,0,0,-27958,10320,-16987,1355,1029,1455
'2017-08-02 15:33:11.110,2,2,1,0,2,1,0,0,-1002,-279,-9443,543,-5277,-2789,0,0,0,0,0,0,0,0,-17828,1553,-11511,873,-12837,-6100
'2017-08-02 15:33:11.120,2,2,1,0,2,1,0,0,-1168,-629,-9319,842,-5678,-2397,0,0,0,0,0,0,0,0,-14487,2427,-14853,4581,-17954,-11641
'2017-08-02 15:33:11.130,2,2,1,0,2,1,0,0,-1219,-336,-9259,624,-6044,-2104,0,0,0,0,0,0,0,0,-10209,5422,-12844,8923,-17816,-14091
'2017-08-02 15:33:11.140,2,2,1,0,2,1,0,0,-1138,-221,-9255,6,-6730,-2109,0,0,0,0,0,0,0,0,-10851,8737,-8020,9796,-17869,-14106
'2017-08-02 15:33:11.150,2,2,2,0,2,1,0,0,-1154,-396,-9480,27,-6905,-1897,0,0,0,0,0,0,0,0,-11671,10323,-5622,5979,-19756,-12646
'2017-08-02 15:33:11.160,2,2,2,0,2,1,0,0,-1221,-467,-9977,-134,-7362,-1738,0,0,0,0,0,0,0,0,-10961,9959,-6771,-299,-22467,-10558
'2017-08-02 15:33:11.170,2,2,2,0,2,1,0,0,-1529,-734,-11020,-525,-8099,-1494,0,0,0,0,0,0,0,0,-9546,8093,-7884,-6385,-25580,-7446
'2017-08-02 15:33:11.180,2,2,2,0,2,1,0,0,-1427,-2,-11817,-1017,-9649,-1198,0,0,0,0,0,0,0,0,-7529,5981,-9253,-7255,-26361,-5794
'2017-08-02 15:33:11.190,2,2,2,0,2,1,0,0,-1449,881,-12314,-800,-11141,-1209,0,0,0,0,0,0,0,0,-4679,3621,-10068,-6468,-26666,-4593
'2017-08-02 15:33:11.200,2,2,2,0,2,1,0,0,-1236,997,-12735,194,-12525,-1435,0,0,0,0,0,0,0,0,-3467,2856,-10674,-4976,-27219,-3669
'2017-08-02 15:33:11.210,2,2,2,0,2,1,0,0,-1290,1069,-12443,780,-13804,-1707,0,0,0,0,0,0,0,0,-2705,2729,-11208,-3480,-27195,-2860
'2017-08-02 15:33:11.220,2,2,2,0,2,1,0,0,-1271,702,-12928,1099,-15266,-1954,0,0,0,0,0,0,0,0,-2282,3066,-11770,-2448,-27084,-2164
'2017-08-02 15:33:11.230,2,2,2,0,2,1,0,0,-1249,829,-13690,1378,-17435,-2224,0,0,0,0,0,0,0,0,-1919,3733,-12601,-2196,-27053,-1496
'2017-08-02 15:33:11.240,2,2,2,0,2,1,0,0,-974,313,-15047,1725,-19384,-2557,0,0,0,0,0,0,0,0,-1616,4449,-13805,-2519,-27057,-774
'2017-08-02 15:33:11.250,2,2,2,0,2,1,0,0,-979,770,-17168,1486,-21918,-2612,0,0,0,0,0,0,0,0,-1286,4905,-14936,-3262,-26991,5
'2017-08-02 15:33:11.260,2,2,2,0,2,1,0,0,-11,1651,-21493,1237,-25534,-2667,0,0,0,0,0,0,0,0,-564,5422,-16271,-4220,-26766,661
'2017-08-02 15:33:11.270,2,2,2,0,2,1,0,0,-2797,3844,-25500,377,-29343,-3088,0,0,0,0,0,0,0,0,284,5870,-17936,-5249,-26201,1161
'2017-08-02 15:33:11.280,2,2,2,0,2,1,0,0,-5529,5903,-32768,-526,-32768,-3456,0,0,0,0,0,0,0,0,1378,6105,-19940,-6267,-25341,1464
'2017-08-02 15:33:11.290,2,2,2,0,2,1,0,0,-5852,4044,-32492,-2363,-32743,-5336,0,0,0,0,0,0,0,0,3427,6035,-22199,-7235,-24585,1330
'2017-08-02 15:33:11.300,2,2,2,0,2,0,0,0,-4840,9287,-32768,-3473,-32768,-6631,0,0,0,0,0,0,0,0,6397,5848,-24208,-8405,-23868,551
'2017-08-02 15:33:11.310,2,2,1,0,1,0,0,0,-1892,9734,-32768,-1412,-32768,-8075,0,0,0,0,0,0,0,0,10364,5269,-26102,-10248,-22878,-609
'2017-08-02 15:33:11.320,2,2,1,0,1,0,0,0,7898,10810,-32768,70,-32768,-10098,0,0,0,0,0,0,0,0,14998,4621,-27782,-13346,-21524,-1749
'2017-08-02 15:33:11.330,1,1,0,0,0,0,0,0,13560,14888,-31517,2819,-32768,-11472,0,0,0,0,0,0,0,0,20301,3464,-28907,-16977,-20122,-2735
'2017-08-02 15:33:11.340,1,1,0,0,0,0,0,0,28636,10734,-6878,6523,-29540,-11897,0,0,0,0,0,0,0,0,25695,2013,-28640,-20638,-19115,-3618
'2017-08-02 15:33:11.350,1,1,0,0,0,0,0,0,14566,7068,-11198,4614,-21975,-5928,0,0,0,0,0,0,0,0,30990,-727,-27310,-23220,-18733,-4247
'2017-08-02 15:33:11.360,0,1,0,0,0,0,0,0,22304,8571,-19855,-3419,1380,3339,0,0,0,0,0,0,0,0,-32768,-8281,-23576,-24393,-18346,-5202
'2017-08-02 15:33:11.370,0,1,0,0,0,0,0,0,19242,463,-17301,1079,14985,11225,0,0,0,0,0,0,0,0,32766,-14332,-17791,-23744,-16815,-6882
