시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 11:09:50.678,0,0,0,2,0,0,1,2,1284,634,-9478,2153,-1270,-1,1,1,1,0,1,2,0,0,463,834,-9572,-1639,11260,2284
'2017-08-03 11:09:50.688,0,0,0,2,0,0,1,2,2185,-550,-8753,1288,-1022,235,1,1,1,0,1,2,0,0,441,1353,-9614,-1823,11715,2216
'2017-08-03 11:09:50.698,0,0,0,2,0,0,1,2,2123,-370,-8895,937,-1062,29,1,1,1,0,1,2,0,0,704,1133,-9373,-2015,12324,2194
'2017-08-03 11:09:50.708,0,0,0,2,0,0,1,2,1979,75,-8972,518,-1204,-98,1,1,1,0,1,2,0,0,679,1110,-10620,-2067,13147,2152
'2017-08-03 11:09:50.718,0,0,0,2,0,0,1,2,2005,-287,-8629,-13,-1280,69,1,1,1,0,1,2,0,0,1131,1544,-12454,-2285,14568,1944
'2017-08-03 11:09:50.728,0,0,0,2,0,0,1,2,2115,-328,-8538,-725,-1472,12,1,1,1,0,1,2,0,0,711,2253,-13090,-2656,16613,2419
'2017-08-03 11:09:50.738,0,0,0,2,0,0,1,2,2192,-34,-8484,-1271,-1802,1,1,1,1,0,1,2,0,0,932,1976,-14036,-2568,18817,2801
'2017-08-03 11:09:50.748,0,0,0,2,0,0,1,2,2190,106,-8422,-1442,-2310,80,1,1,1,0,1,2,0,0,102,2897,-14425,-2421,21510,3374
'2017-08-03 11:09:50.758,0,0,0,2,0,0,1,2,2173,273,-8415,-1292,-2925,19,1,1,1,0,1,2,0,0,439,3220,-14724,-1634,24312,4105
'2017-08-03 11:09:50.768,0,0,0,2,0,0,1,2,1956,407,-8449,-908,-3268,-50,1,1,1,0,1,2,0,0,615,2959,-15248,-1089,26613,4593
'2017-08-03 11:09:50.778,0,0,0,2,0,0,1,2,1816,491,-8341,-455,-3421,-112,1,1,1,0,1,2,0,0,620,3627,-15473,21,28975,4839
'2017-08-03 11:09:50.788,0,0,0,2,0,0,1,2,1763,568,-8339,270,-3593,-127,1,1,1,0,1,2,0,0,1688,5052,-18140,723,31603,5343
'2017-08-03 11:09:50.798,0,0,0,2,0,0,1,2,1824,632,-8242,948,-3753,-176,1,1,1,0,1,2,0,0,9133,5094,-23609,737,32767,5722
'2017-08-03 11:09:50.808,0,0,1,2,0,0,1,2,1732,366,-8505,1479,-3846,-179,1,1,1,0,1,2,0,0,8344,9189,-32768,1009,32763,5441
'2017-08-03 11:09:50.818,0,0,1,2,0,0,1,2,1750,224,-8637,1683,-3996,-301,1,1,1,0,0,1,0,0,12028,11846,-29607,-2638,32767,5340
'2017-08-03 11:09:50.828,0,0,1,2,0,0,1,2,1699,258,-8775,1637,-4239,-501,1,1,1,0,0,1,0,0,5196,7885,-32768,-7806,32767,8211
'2017-08-03 11:09:50.838,0,0,1,2,0,0,0,1,1516,128,-8704,1577,-4418,-654,1,0,1,0,0,0,0,0,3228,11252,-32726,-6813,32767,8432
'2017-08-03 11:09:50.848,1,1,1,1,0,1,0,1,1276,333,-8836,1423,-4536,-958,1,0,1,0,0,0,0,0,3666,6631,-32323,-5290,32767,13605
'2017-08-03 11:09:50.858,1,1,2,1,0,1,0,0,635,14,-9086,1462,-4744,-1183,0,0,1,0,0,0,0,0,-18234,6540,-16647,-1563,30702,12675
'2017-08-03 11:09:50.868,1,2,2,1,0,1,0,0,985,272,-9095,1628,-5510,-1213,0,0,0,0,0,0,0,0,-17591,692,-16495,5629,16355,11737
'2017-08-03 11:09:50.878,1,2,2,1,0,1,0,0,1266,386,-9593,1796,-5670,-1500,0,0,1,0,0,0,0,0,-7922,8432,-28509,8440,6795,4928
'2017-08-03 11:09:50.888,2,2,2,0,0,1,0,0,1275,678,-10206,2993,-5934,-1568,0,0,1,0,0,0,0,0,-16452,-317,-18069,9253,-6051,-2066
'2017-08-03 11:09:50.898,2,2,2,0,0,1,0,0,532,589,-11669,1947,-6973,-2053,0,0,1,0,0,0,0,0,-9612,3752,-22547,13585,-8489,-5579
'2017-08-03 11:09:50.908,2,2,2,0,1,1,0,0,589,-228,-10448,1358,-8037,-2204,0,0,1,0,0,0,0,0,-12232,8891,-15145,11271,-9972,-5604
'2017-08-03 11:09:50.918,2,2,2,0,1,2,0,0,474,-302,-10354,850,-8778,-2173,0,0,0,0,0,0,0,0,-14374,8064,-11012,8503,-13304,-3668
'2017-08-03 11:09:50.928,2,2,2,0,1,2,0,0,233,-911,-9971,-212,-9320,-1893,0,0,0,0,0,0,0,0,-13247,6005,-11628,5555,-17895,-795
'2017-08-03 11:09:50.938,2,2,2,0,1,2,0,0,327,-1412,-10017,-1394,-9855,-1356,0,0,0,0,0,0,0,0,-12238,3423,-10973,4651,-21893,1424
'2017-08-03 11:09:50.948,2,2,2,0,1,2,0,0,505,-530,-10638,-2311,-10641,-828,0,0,0,0,0,0,0,0,-11104,2668,-10565,5028,-25398,3036
'2017-08-03 11:09:50.958,2,2,2,0,1,2,0,0,285,-28,-11977,-2716,-11828,-636,0,0,0,0,0,0,0,0,-9625,2812,-10723,5197,-28420,4120
'2017-08-03 11:09:50.968,2,2,2,0,1,2,0,0,242,936,-12722,-2628,-13445,-819,0,0,0,0,0,0,0,0,-7878,2963,-10901,4578,-30389,4906
'2017-08-03 11:09:50.978,2,2,2,0,1,2,0,0,255,1101,-13119,-2164,-15227,-1325,0,0,0,0,0,0,0,0,-6425,3238,-11150,3203,-31517,5384
'2017-08-03 11:09:50.988,2,2,2,0,1,2,0,0,289,470,-13297,-1880,-17146,-1740,0,0,0,0,0,0,0,0,-5156,3049,-11454,1356,-32255,5487
'2017-08-03 11:09:50.998,2,2,2,0,1,2,0,0,301,920,-13194,-1550,-19291,-2079,0,0,0,0,0,0,0,0,-4688,2733,-11756,519,-32588,5416
'2017-08-03 11:09:51.008,2,2,2,0,1,2,0,0,209,1254,-13388,-236,-21794,-2458,0,0,0,0,0,0,0,0,-3409,2064,-12547,-764,-32768,4965
'2017-08-03 11:09:51.018,2,2,2,0,1,2,0,0,166,1512,-13497,474,-23182,-2659,0,0,0,0,0,0,0,0,-2606,2554,-13166,-2391,-32768,3877
'2017-08-03 11:09:51.028,2,2,2,0,1,2,0,0,-82,1801,-15608,2256,-26112,-3088,0,0,0,0,0,0,0,0,-1847,3585,-14070,-3184,-32742,3608
'2017-08-03 11:09:51.038,2,2,2,0,1,2,0,0,-649,1263,-17317,3244,-28898,-3391,0,0,0,0,0,0,0,0,-1233,3885,-15215,-5112,-32152,3263
'2017-08-03 11:09:51.048,2,2,2,0,1,2,0,0,-1173,3335,-19713,3679,-31345,-3612,0,0,0,0,0,0,0,0,-706,3370,-16517,-6998,-31780,2866
'2017-08-03 11:09:51.058,2,2,2,0,1,2,0,0,-4022,5228,-28290,2780,-32768,-4683,0,0,0,0,0,0,0,0,264,2560,-18346,-8090,-31566,2234
'2017-08-03 11:09:51.068,2,2,2,0,0,2,0,0,-8558,5636,-29811,3613,-32764,-5732,0,0,0,0,0,0,0,0,1614,1788,-20473,-8364,-31479,1003
'2017-08-03 11:09:51.078,2,1,2,0,0,1,0,0,-4610,6138,-32391,202,-32768,-5786,0,0,0,0,0,0,0,0,3903,1680,-22682,-8400,-31526,-1232
'2017-08-03 11:09:51.088,2,1,2,0,0,1,0,0,-14346,677,-32766,-2462,-32768,-7403,0,0,0,0,0,0,0,0,6532,1951,-24454,-8809,-31254,-4172
'2017-08-03 11:09:51.098,2,1,1,0,0,1,0,0,-1478,9123,-32768,-6144,-32768,-8111,0,0,0,0,0,0,0,0,9910,1505,-25544,-9931,-30496,-7480
'2017-08-03 11:09:51.108,1,1,1,0,0,0,0,0,-4111,1362,-32768,-3730,-32768,-9178,0,0,0,0,0,0,0,0,14456,1338,-26602,-11250,-29322,-10422
'2017-08-03 11:09:51.118,0,0,1,0,0,0,0,0,9352,1737,-30302,790,-32768,-9681,0,0,0,0,0,0,0,0,19986,1324,-27281,-13092,-27983,-12418
'2017-08-03 11:09:51.128,0,0,0,0,0,0,0,0,13233,-3607,-19785,6091,-23151,-8191,0,0,0,0,0,0,0,0,26408,421,-27078,-14794,-26871,-13342
'2017-08-03 11:09:51.138,0,0,0,0,0,0,0,0,2523,-6189,-17429,16800,-13963,-1412,0,0,0,0,0,0,0,0,32665,-1023,-26365,-15237,-25296,-12993
'2017-08-03 11:09:51.148,0,0,0,0,0,0,0,0,24268,10061,-24306,19651,-1248,6849,0,0,0,0,0,0,0,0,32730,-2471,-23241,-13825,-22533,-11302
'2017-08-03 11:09:51.158,0,0,0,0,0,0,0,0,19674,14124,-14811,11757,6962,8805,0,0,0,0,0,0,0,0,-32768,-2820,-18433,-10249,-18957,-8141
'2017-08-03 11:09:51.168,0,0,0,0,0,0,0,0,16642,11173,-20831,6036,10806,8570,0,0,0,0,0,0,0,0,-32768,-1750,-13755,-3829,-15127,-3739
'2017-08-03 11:09:51.178,0,0,0,0,0,0,0,0,17234,8077,-13335,76,12850,5978,0,0,0,0,0,0,0,0,-32768,1766,-11671,2352,-10986,1007
'2017-08-03 11:09:51.188,0,0,0,0,0,0,0,0,17124,4238,-12938,-1387,16574,3675,0,0,0,0,0,0,0,0,-32768,5428,-11821,3588,-7004,5071
'2017-08-03 11:09:51.198,0,0,0,0,0,0,0,0,15483,3057,-13248,-1942,20960,1676,0,0,0,0,0,0,0,0,-32768,4063,-12237,-122,-4451,7391
'2017-08-03 11:09:51.208,0,0,0,0,0,0,0,0,13786,2252,-13550,-2435,25098,544,0,0,0,0,0,0,0,0,-32768,-2720,-11930,-3161,-1322,6672
'2017-08-03 11:09:51.218,0,0,0,0,0,0,0,0,11508,1839,-14171,-2739,28457,-201,0,0,0,0,0,0,0,0,31165,-21369,-28493,1731,9769,680
'2017-08-03 11:09:51.228,0,0,0,0,0,0,0,0,9093,1704,-14647,-3442,30551,-740,0,0,0,1,0,0,0,0,-11014,8551,23996,4755,12284,-2078
'2017-08-03 11:09:51.238,0,0,0,0,0,0,0,0,7030,1416,-14564,-4562,31440,-1281,0,0,0,2,0,0,0,2,-12900,-2764,-5727,7305,14035,-2666
'2017-08-03 11:09:51.248,0,0,0,0,0,0,0,0,5457,819,-14656,-5964,31664,-1756,0,0,0,2,0,0,0,2,-583,-4241,-20606,13819,16649,-212
'2017-08-03 11:09:51.258,0,0,0,0,0,0,0,0,4291,-182,-15006,-7142,31760,-2169,0,0,0,2,0,0,0,2,2075,-1267,-29937,12141,21916,2031
'2017-08-03 11:09:51.268,0,0,0,0,0,0,0,0,3072,-1067,-15953,-7490,31786,-2511,0,0,0,2,0,0,0,2,-417,2517,-30763,15326,17551,2815
'2017-08-03 11:09:51.278,0,0,0,0,0,0,0,0,2180,-1553,-17125,-7025,31682,-2819,0,0,0,2,0,0,0,2,637,1828,-15635,12966,8419,146
'2017-08-03 11:09:51.288,0,0,0,0,0,0,0,0,1762,-1119,-18253,-6471,31299,-3277,0,0,0,2,0,0,0,2,-398,714,-10922,6989,6196,-986
'2017-08-03 11:09:51.298,0,0,0,0,0,0,0,0,1527,-748,-19255,-6474,31005,-3921,0,0,0,2,0,0,0,2,-1510,-209,-10983,3259,4663,-1874
'2017-08-03 11:09:51.308,0,0,0,0,0,0,0,0,759,-1179,-20834,-7164,31149,-4283,0,0,0,2,0,0,0,2,-1360,-336,-9638,2387,3481,-983
'2017-08-03 11:09:51.318,0,0,0,0,0,0,0,0,-860,-2048,-22541,-7662,31513,-3660,0,0,0,2,0,0,0,2,-1689,-217,-7823,411,2399,10
'2017-08-03 11:09:51.328,0,0,0,0,0,0,0,0,-2947,-2434,-24359,-7663,31786,-1922,0,0,0,2,0,0,0,2,-1913,448,-7532,-774,2408,255
'2017-08-03 11:09:51.338,0,0,0,0,0,0,0,0,-5991,-2391,-26220,-8032,32019,734,0,0,0,2,0,0,0,2,-1365,618,-8745,-1051,2063,357
'2017-08-03 11:09:51.348,0,0,0,0,0,0,0,0,-8066,-2283,-27207,-9214,32254,3938,0,0,0,2,0,0,0,2,-1456,467,-8651,-1679,1759,410
'2017-08-03 11:09:51.358,0,0,0,0,0,0,0,0,-13703,-2179,-29376,-10051,32316,5449,0,0,0,2,0,0,0,2,-1564,575,-8081,-2236,1800,411
'2017-08-03 11:09:51.368,0,0,0,0,0,0,0,0,-20972,-2595,-30116,-11984,32180,7890,0,0,0,2,0,0,0,2,-1431,716,-8015,-2434,1766,366
'2017-08-03 11:09:51.378,0,0,0,0,0,0,0,0,-30119,-4528,-29180,-13310,31102,9536,0,0,0,2,0,0,0,2,-1578,902,-7878,-2290,1913,280
'2017-08-03 11:09:51.388,0,0,0,0,0,0,0,0,-32767,-6656,-26752,-12891,27963,10204,0,0,0,2,0,0,0,2,-1657,1060,-7679,-1827,2227,191
'2017-08-03 11:09:51.398,0,0,0,0,0,0,0,0,-32767,-8664,-22160,-10526,23087,9544,0,0,0,2,0,0,0,2,-1704,1006,-7614,-1176,2635,93
'2017-08-03 11:09:51.408,0,0,0,0,0,0,0,0,-32766,-9052,-16728,-5955,17881,7241,0,0,0,2,0,0,0,2,-1591,873,-7733,-613,2954,95
'2017-08-03 11:09:51.418,0,0,0,0,0,0,0,0,-32767,-6868,-12175,-365,12916,3430,0,0,0,2,0,0,0,2,-1533,820,-7798,-232,3224,102
'2017-08-03 11:09:51.428,0,0,0,0,0,0,0,0,-32767,-3970,-10197,4491,8085,-759,0,0,0,2,0,0,1,2,-1441,936,-7885,60,3453,122
'2017-08-03 11:09:51.438,0,0,0,0,0,0,0,0,-32767,-1766,-11262,5780,3536,-3303,0,0,0,2,0,0,1,2,-1182,908,-7987,364,3534,261
'2017-08-03 11:09:51.448,0,0,0,0,0,0,0,0,-32767,-1494,-11591,4461,748,-3395,0,0,0,2,0,0,1,2,-1200,788,-7961,458,3611,347
'2017-08-03 11:09:51.458,0,0,0,0,0,0,0,0,-32767,-2529,-12105,1982,-1103,-875,0,0,0,2,0,0,1,2,-1125,741,-8077,434,3785,435
'2017-08-03 11:09:51.468,0,0,0,0,0,0,0,0,-32687,5377,-14585,-153,-4244,2971,0,0,1,2,0,0,1,1,-1021,768,-8036,276,3967,592
'2017-08-03 11:09:51.478,0,0,0,1,0,0,0,1,12799,6412,30859,948,-16544,1589,0,0,1,2,0,0,1,1,-1055,500,-8108,18,4266,775
'2017-08-03 11:09:51.488,0,0,0,2,0,0,0,2,8479,-2410,-18631,6331,-15243,2550,0,0,1,2,0,0,1,1,-909,624,-8212,-394,4653,855
'2017-08-03 11:09:51.498,0,0,0,2,0,0,0,2,3452,-341,-21780,13421,-14580,969,0,0,1,2,0,1,1,0,-838,558,-8385,-621,4914,946
'2017-08-03 11:09:51.508,0,0,0,2,0,0,0,2,1049,-1333,-32768,13756,-15222,1035,0,0,1,1,0,1,1,0,-628,757,-8562,-822,5169,1014
'2017-08-03 11:09:51.518,0,0,0,2,0,0,0,2,-468,-1697,-24693,10400,-8554,-180,1,1,1,1,0,1,1,0,-433,503,-8688,-1161,5347,1137
'2017-08-03 11:09:51.528,0,0,0,2,0,0,0,2,241,-183,-12393,6189,-4078,-328,1,1,1,0,0,1,1,0,-410,919,-9067,-1317,5877,1179
'2017-08-03 11:09:51.538,0,0,0,2,0,0,0,2,1893,765,-8219,3456,-3004,227,1,1,1,0,0,1,1,0,-527,2225,-11439,-1125,7233,1297
'2017-08-03 11:09:51.548,0,0,0,2,0,0,0,2,1357,-263,-8955,3385,-1903,634,1,1,1,0,0,2,1,0,-173,1106,-9673,-996,8335,1760
'2017-08-03 11:09:51.558,0,0,0,2,0,0,0,2,1676,-1418,-8814,2257,-917,239,1,1,1,0,0,2,1,0,-366,1400,-9750,-1146,8738,1933
'2017-08-03 11:09:51.568,0,0,0,2,0,0,1,2,2072,-379,-8864,329,-792,-27,1,1,1,0,0,2,1,0,190,1387,-9470,-1483,9294,2261
'2017-08-03 11:09:51.578,0,0,0,2,0,0,1,2,2063,160,-9275,-121,-1006,37,1,1,1,0,1,2,1,0,620,1303,-9739,-1546,9934,2456
'2017-08-03 11:09:51.588,0,0,0,2,0,0,1,2,2231,-577,-9021,-666,-1442,34,1,1,1,0,1,2,0,0,264,121,-9632,-1778,10417,2284
'2017-08-03 11:09:51.598,0,0,0,2,0,0,1,2,2093,-402,-8468,-1536,-1942,-189,1,1,1,0,1,2,0,0,117,-42,-10640,-1853,10864,1849
'2017-08-03 11:09:51.608,0,0,0,2,0,0,1,2,1895,116,-8522,-1963,-2065,-153,1,1,1,0,1,2,0,0,287,1273,-11501,-1458,11775,1534
'2017-08-03 11:09:51.618,0,0,0,2,0,0,1,2,2028,83,-8734,-1967,-2247,-72,1,1,1,0,1,2,0,0,589,1162,-11827,-1528,13257,1601
'2017-08-03 11:09:51.628,0,0,0,2,0,0,1,2,2112,155,-8646,-1872,-2663,-144,1,1,1,0,1,2,0,0,566,1481,-12616,-1512,14239,1660
'2017-08-03 11:09:51.638,0,0,0,2,0,0,1,2,2031,349,-8641,-1680,-3268,-121,1,1,1,0,1,2,0,0,445,1709,-12958,-1722,16213,2016
'2017-08-03 11:09:51.648,0,0,0,2,0,0,1,2,1944,285,-8592,-1330,-3850,-43,1,1,1,0,1,2,0,0,548,1571,-13458,-1988,19407,2521
'2017-08-03 11:09:51.658,0,0,0,2,0,0,1,2,1863,454,-8702,-935,-4381,-22,1,1,1,0,1,2,0,0,386,1250,-14186,-2102,20467,2684
'2017-08-03 11:09:51.668,0,0,0,2,0,0,1,2,1765,515,-8801,-368,-4802,-32,1,1,1,0,1,2,0,0,-618,2338,-13757,-2101,23181,3052
'2017-08-03 11:09:51.678,0,0,0,2,0,0,1,2,1848,492,-8747,14,-5202,-119,1,1,1,0,1,2,0,0,-246,2054,-14527,-1695,25917,3806
'2017-08-03 11:09:51.688,0,0,0,2,0,0,1,2,1743,543,-8620,181,-5369,-161,1,1,1,0,1,2,0,0,-219,2656,-16151,-1025,28412,4220
'2017-08-03 11:09:51.698,0,0,0,2,0,0,1,1,1663,370,-8925,208,-5480,-266,1,1,1,0,1,2,0,0,617,3301,-17289,216,31199,4610
'2017-08-03 11:09:51.708,0,0,1,1,0,1,1,1,1317,172,-8745,185,-5563,-429,1,1,1,0,1,2,0,0,1042,6256,-19878,1304,32767,5184
'2017-08-03 11:09:51.718,0,0,1,1,0,1,1,0,1169,508,-8869,-331,-5746,-767,1,1,1,0,1,2,0,0,10305,6011,-29181,2446,32759,5673
'2017-08-03 11:09:51.728,1,1,1,1,0,1,1,0,783,-98,-9459,-1005,-5992,-733,1,1,1,0,1,1,0,0,11687,9333,-32768,1203,32767,5619
'2017-08-03 11:09:51.738,1,1,1,0,0,1,1,0,518,1754,-10114,-2356,-6025,-906,1,1,1,0,0,1,0,0,3370,6478,-31967,-2783,32767,5823
'2017-08-03 11:09:51.748,1,1,1,0,0,1,1,0,2025,-367,-10839,-2655,-7329,-1588,1,1,1,0,0,0,0,0,11385,7427,-32768,-4689,32767,7761
'2017-08-03 11:09:51.758,1,2,1,0,0,1,1,0,1116,1168,-10048,-779,-7825,-1000,1,0,1,0,0,0,0,0,1355,9757,-32713,-3137,32767,9471
'2017-08-03 11:09:51.768,1,2,2,0,1,2,1,0,70,797,-9420,-788,-8423,-1411,0,0,1,0,0,0,0,0,-12988,6562,-23892,2350,32767,10265
'2017-08-03 11:09:51.778,2,2,2,0,1,2,0,0,56,1069,-10215,-769,-8705,-1583,0,0,1,0,0,0,0,0,-20289,5565,-11614,6157,21578,10830
'2017-08-03 11:09:51.788,2,2,2,0,1,2,0,0,488,1002,-10584,-961,-9491,-1794,0,0,1,0,0,0,0,0,-8910,13543,-22020,6982,10551,4929
'2017-08-03 11:09:51.798,2,2,2,0,1,2,0,0,203,516,-10076,-1333,-10129,-1957,0,0,1,0,0,0,0,0,-22312,1417,-19433,6178,-5042,-1306
'2017-08-03 11:09:51.808,2,2,2,0,1,2,0,0,61,150,-9695,-1339,-10528,-1779,0,0,1,0,0,0,0,0,-12803,4409,-20851,8324,-9108,-4246
'2017-08-03 11:09:51.818,2,2,2,0,1,2,0,0,-265,-543,-8492,-2191,-10467,-1540,0,0,0,0,0,0,0,0,-14642,8498,-15374,7148,-11423,-4855
'2017-08-03 11:09:51.828,2,2,2,0,1,2,0,0,-395,-183,-9168,-2493,-10485,-979,0,0,0,0,0,0,0,0,-17305,8584,-10455,4064,-15707,-3604
'2017-08-03 11:09:51.838,2,2,2,0,2,2,0,0,-375,1453,-10604,-2123,-10983,-864,0,0,0,0,0,0,0,0,-15738,6579,-12229,833,-21350,-1590
'2017-08-03 11:09:51.848,2,2,2,0,2,2,0,0,-619,2966,-11982,-1012,-12366,-1298,0,0,0,0,0,0,0,0,-13905,4337,-12358,-605,-25710,-224
'2017-08-03 11:09:51.858,2,2,2,0,2,2,0,0,-548,3103,-12940,473,-14280,-2243,0,0,0,0,0,0,0,0,-12176,3156,-11720,-930,-28834,693
'2017-08-03 11:09:51.868,2,2,2,0,2,2,0,0,-408,2301,-13202,1432,-16536,-3197,0,0,0,0,0,0,0,0,-10117,2630,-11807,-1122,-30933,1294
'2017-08-03 11:09:51.878,2,2,2,0,2,2,0,0,-396,2067,-13932,2716,-19134,-3679,0,0,0,0,0,0,0,0,-8169,2353,-11909,-1840,-31984,1829
'2017-08-03 11:09:51.888,2,2,2,0,2,2,0,0,-887,1929,-14025,3572,-21979,-4100,0,0,0,0,0,0,0,0,-6413,1878,-11934,-3109,-32168,2299
'2017-08-03 11:09:51.898,2,2,2,0,1,2,0,0,-668,1402,-15087,3794,-25005,-4373,0,0,0,0,0,0,0,0,-5196,1593,-12455,-4682,-31954,2709
'2017-08-03 11:09:51.908,2,2,2,0,1,2,0,0,-448,1520,-16998,3865,-27837,-4367,0,0,0,0,0,0,0,0,-4336,1057,-13133,-6111,-31778,3078
'2017-08-03 11:09:51.918,2,2,2,0,1,2,0,0,-1924,1585,-20824,3291,-30256,-4173,0,0,0,0,0,0,0,0,-3499,326,-14477,-6930,-31855,3186
'2017-08-03 11:09:51.928,2,2,2,0,1,2,0,0,-5498,2333,-28068,1624,-32107,-4022,0,0,0,0,0,0,0,0,-3151,-171,-15121,-6731,-32234,2979
'2017-08-03 11:09:51.938,2,2,2,0,1,2,0,0,-11041,5665,-30250,1182,-32768,-4016,0,0,0,0,0,0,0,0,-2465,-484,-16108,-6397,-32427,2776
'2017-08-03 11:09:51.948,2,2,2,0,0,2,0,0,-5666,5602,-31622,-3326,-32767,-3946,0,0,0,0,0,0,0,0,-1380,197,-17493,-5486,-32504,2333
'2017-08-03 11:09:51.958,2,1,2,0,0,1,0,0,-11634,-2000,-32713,-4441,-32768,-4494,0,0,0,0,0,0,0,0,-586,1074,-18647,-5085,-32406,1773
'2017-08-03 11:09:51.968,2,1,1,0,0,1,0,0,-7627,6584,-32768,-7301,-32768,-6192,0,0,0,0,0,0,0,0,287,1788,-20131,-5286,-32290,913
'2017-08-03 11:09:51.978,1,1,1,0,0,1,0,0,-1631,3421,-32768,-6047,-32768,-7499,0,0,0,0,0,0,0,0,1640,2100,-22354,-5524,-32062,-574
'2017-08-03 11:09:51.988,1,0,1,0,0,0,0,0,7947,755,-31854,-2828,-32768,-5725,0,0,0,0,0,0,0,0,3922,2267,-24357,-5763,-31850,-3055
'2017-08-03 11:09:51.998,0,0,0,0,0,0,0,0,15710,-2527,-12907,3583,-24498,-6724,0,0,0,0,0,0,0,0,7145,2875,-26051,-5958,-31400,-6564
'2017-08-03 11:09:52.008,0,0,0,0,0,0,0,0,9452,-6555,-10235,14353,-7968,598,0,0,0,0,0,0,0,0,11239,4483,-27169,-7307,-30350,-10284
'2017-08-03 11:09:52.018,0,0,0,0,0,0,0,0,8855,7981,-24360,15361,-6305,5921,0,0,0,0,0,0,0,0,16803,5340,-28227,-10795,-28971,-13063
'2017-08-03 11:09:52.028,0,0,0,0,0,0,0,0,23430,4412,-25584,13311,7601,9622,0,0,0,0,0,0,0,0,23073,3975,-28544,-14364,-27370,-14733
'2017-08-03 11:09:52.038,0,0,0,0,0,0,0,0,13668,8459,-21019,9357,10523,8664,0,0,0,0,0,0,0,0,29734,1180,-28578,-15792,-25372,-15488
'2017-08-03 11:09:52.048,0,0,0,0,0,0,0,0,15817,8775,-16847,6944,11777,6798,0,0,0,0,0,0,0,0,-32768,-1488,-25969,-14070,-22613,-15115
'2017-08-03 11:09:52.058,0,0,0,0,0,0,0,0,16962,6164,-11867,3645,15299,2544,0,0,0,0,0,0,0,0,32757,-2650,-20627,-10099,-18720,-13259
'2017-08-03 11:09:52.068,0,0,0,0,0,0,0,0,15106,3589,-13395,2138,20202,-775,0,0,0,0,0,0,0,0,-32768,-612,-15057,-4298,-14326,-9481
'2017-08-03 11:09:52.078,0,0,0,0,0,0,0,0,13007,1987,-13263,2028,24334,-2518,0,0,0,0,0,0,0,0,-32768,4786,-12318,1532,-10450,-3311
'2017-08-03 11:09:52.088,0,0,0,0,0,0,0,0,10824,2189,-12909,2435,27222,-3293,0,0,0,0,0,0,0,0,-32768,6973,-11305,2688,-7908,3144
'2017-08-03 11:09:52.098,0,0,0,0,0,0,0,0,9016,2737,-12715,2481,29161,-3798,0,0,0,0,0,0,0,0,-32768,4772,-11864,600,-5965,7657
'2017-08-03 11:09:52.108,0,0,0,0,0,0,0,0,7372,3300,-12795,1759,30351,-4456,0,0,0,0,0,0,0,0,-32768,-1573,-11924,-2394,-3085,8750
'2017-08-03 11:09:52.118,0,0,0,0,0,0,0,0,5739,3352,-13104,518,31031,-5163,0,0,0,0,0,0,0,0,-32768,-6756,-12565,-2509,2095,6674
'2017-08-03 11:09:52.128,0,0,0,0,0,0,0,0,4343,3061,-13115,-896,31284,-5726,0,0,0,0,0,0,0,0,29731,-19231,-23243,2106,9293,2042
'2017-08-03 11:09:52.138,0,0,0,0,0,0,0,0,3112,2447,-13441,-1894,31235,-6009,0,0,0,1,0,0,0,0,-21419,7373,29833,7043,13407,-2367
'2017-08-03 11:09:52.148,0,0,0,0,0,0,0,0,2081,2424,-14427,-2450,30912,-6146,0,0,0,2,0,0,0,1,-8099,-4027,-7882,10460,12680,-2790
'2017-08-03 11:09:52.158,0,0,0,0,0,0,0,0,1499,2975,-14955,-3181,30452,-6227,0,0,0,2,0,0,0,2,614,-7760,-11526,12846,18518,-451
'2017-08-03 11:09:52.168,0,0,0,0,0,0,0,0,1358,3177,-15720,-4164,30010,-6362,0,0,0,2,0,0,0,2,62,1871,-31176,11268,24154,2503
'2017-08-03 11:09:52.178,0,0,0,0,0,0,0,0,867,2902,-16956,-5386,29844,-6403,0,0,0,2,0,0,0,2,522,1361,-32453,12730,16802,2991
'2017-08-03 11:09:52.188,0,0,0,0,0,0,0,0,546,2629,-18054,-6698,29896,-6029,0,0,0,2,0,0,0,2,1176,3276,-18238,13112,7473,677
'2017-08-03 11:09:52.198,0,0,0,0,0,0,0,0,-331,2130,-19884,-7918,29937,-5226,0,0,0,2,0,0,0,2,-901,616,-10992,7903,6341,-1042
'2017-08-03 11:09:52.208,0,0,0,0,0,0,0,0,-1925,1537,-21720,-8991,29946,-3719,0,0,0,2,0,0,0,2,-1904,-422,-10046,3609,6217,-2070
'2017-08-03 11:09:52.218,0,0,0,0,0,0,0,0,-3986,1084,-23941,-9765,29824,-1308,0,0,0,2,0,0,0,2,-1419,-308,-9451,1694,4759,-401
'2017-08-03 11:09:52.228,0,0,0,0,0,0,0,0,-6878,1168,-26402,-10696,29443,1648,0,0,0,2,0,0,0,2,-1674,498,-7482,50,3233,406
