시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 10:47:37.662,1,0,0,0,0,0,0,0,503,-1413,-2244,7621,-2782,1077,0,0,1,2,0,0,1,2,-496,613,-8143,-192,209,178
'2017-08-03 10:47:37.672,0,0,0,0,0,0,0,0,-7718,-3177,-3506,6976,1162,1969,0,0,1,2,0,0,1,2,-613,598,-8422,-544,692,239
'2017-08-03 10:47:37.682,0,0,0,0,0,0,0,0,17031,9278,-218,10248,-764,3595,0,0,1,2,0,0,1,2,-605,634,-8542,-878,1209,338
'2017-08-03 10:47:37.692,0,0,0,0,0,0,0,0,4978,14582,-1843,1487,1896,1179,0,0,1,2,0,0,1,2,-535,706,-8540,-1028,1458,389
'2017-08-03 10:47:37.702,0,0,0,0,0,0,0,0,2933,1729,-8322,-5727,6362,-1358,0,0,1,2,0,0,1,2,-421,723,-8618,-1268,1974,486
'2017-08-03 10:47:37.712,0,0,0,0,0,0,0,0,3534,-1646,-1999,-4642,6485,-1436,0,0,1,2,0,0,1,2,-409,734,-8828,-1564,2416,583
'2017-08-03 10:47:37.722,0,0,0,0,0,0,0,0,1776,-719,-4940,-1020,6423,-251,0,0,1,2,0,1,1,2,-455,785,-9153,-1905,2965,671
'2017-08-03 10:47:37.732,0,0,0,0,0,0,0,0,4116,2287,-3511,231,7174,124,0,0,1,2,0,1,1,1,-353,934,-10194,-2314,3796,720
'2017-08-03 10:47:37.742,0,0,0,0,0,0,0,0,3280,3114,-4574,-926,8268,-97,0,0,1,2,0,1,1,1,-1079,2106,-11300,-2241,5340,767
'2017-08-03 10:47:37.752,0,0,0,0,0,0,0,0,3365,2201,-4357,-2202,9102,-372,0,0,1,1,0,1,1,1,-1554,2790,-11501,-1215,7708,1514
'2017-08-03 10:47:37.762,0,0,0,0,0,0,0,0,2892,1213,-4825,-2400,9869,-369,0,0,1,1,0,1,0,0,-1863,4273,-18553,-1198,11746,2287
'2017-08-03 10:47:37.772,0,0,0,0,0,0,0,0,2124,890,-5100,-2037,10560,-375,0,0,1,1,0,1,0,0,-1492,1079,-22154,-734,16274,2698
'2017-08-03 10:47:37.782,0,0,0,0,0,0,0,0,979,989,-5495,-1858,10942,-739,0,0,1,0,0,0,0,0,-3513,6997,-20214,-1344,20012,4159
'2017-08-03 10:47:37.792,0,0,0,0,0,0,0,0,-311,774,-6115,-2335,10934,-1483,0,0,1,0,0,0,0,0,-971,-2388,-18167,3993,20680,2958
'2017-08-03 10:47:37.802,0,0,0,0,0,0,0,0,-1114,26,-6406,-3061,10531,-2308,0,0,1,0,0,0,0,0,-691,8517,-15661,3498,22416,3094
'2017-08-03 10:47:37.812,0,0,0,0,0,0,0,0,-1541,-882,-6794,-3413,10134,-2983,0,0,1,0,0,0,0,0,-7706,-115,-17461,1893,22344,4779
'2017-08-03 10:47:37.822,0,0,0,0,0,0,0,0,-2254,-1458,-7237,-3293,9922,-3268,0,0,0,0,0,0,0,0,-6007,-493,-12563,8310,19737,2903
'2017-08-03 10:47:37.832,0,0,0,0,0,0,0,0,-2713,-1441,-7487,-3139,9705,-3292,0,0,0,0,0,0,0,0,-16540,7564,-9477,9680,17427,1526
'2017-08-03 10:47:37.842,0,0,0,0,0,0,0,0,-3370,-1304,-7775,-3435,9326,-3147,0,0,0,0,0,0,0,0,-15864,8142,-12488,4365,9861,796
'2017-08-03 10:47:37.852,0,0,0,0,0,0,0,0,-3943,-1462,-8064,-3996,8747,-2775,0,0,0,0,0,0,0,0,-9916,3608,-5597,1821,4339,992
'2017-08-03 10:47:37.862,0,0,0,0,0,0,0,0,-4426,-1648,-8289,-4543,7969,-2041,0,0,0,0,0,0,0,0,-7581,2603,-4200,2604,4018,1041
'2017-08-03 10:47:37.872,0,0,0,0,0,0,0,0,-4911,-1926,-8894,-5062,7080,-896,0,0,0,0,0,0,0,0,-8823,4243,-3452,2457,3693,1529
'2017-08-03 10:47:37.882,0,0,0,0,0,0,0,0,-5302,-2165,-9437,-5783,6155,556,0,0,0,0,0,0,0,0,-9314,3072,-2903,1194,1504,2016
'2017-08-03 10:47:37.892,0,0,0,0,0,0,0,0,-5627,-2618,-9872,-6501,5422,2013,0,0,0,0,0,0,0,0,-8140,1767,-2427,747,-599,2079
'2017-08-03 10:47:37.902,0,0,0,0,0,0,0,0,-5895,-3049,-10201,-6754,4956,3311,0,0,0,0,0,0,0,0,-6804,1550,-2133,653,-1667,2030
'2017-08-03 10:47:37.912,0,0,0,0,0,0,0,0,-6027,-3276,-10309,-6384,4658,4341,0,0,0,0,0,0,0,0,-6158,1614,-2354,430,-2470,2124
'2017-08-03 10:47:37.922,0,0,0,0,0,0,0,0,-6138,-3398,-10193,-5691,4410,4965,0,0,0,0,0,0,0,0,-5652,1470,-2687,99,-3443,2267
'2017-08-03 10:47:37.932,0,0,0,0,0,0,0,0,-6200,-3490,-9869,-4632,4190,5029,0,0,0,0,0,0,0,0,-5093,1366,-3151,-324,-4611,2297
'2017-08-03 10:47:37.942,0,0,0,0,0,0,0,0,-6078,-3347,-9518,-3281,3964,4475,0,0,0,0,0,0,0,0,-4280,1210,-3625,-808,-5755,2139
'2017-08-03 10:47:37.952,0,0,0,0,0,0,0,0,-5775,-2810,-9026,-1984,3831,3380,0,0,0,0,0,0,0,0,-3366,883,-4013,-1282,-6652,1756
'2017-08-03 10:47:37.962,0,0,0,0,0,0,0,0,-5337,-2143,-8764,-1142,3799,2076,0,0,0,0,0,0,0,0,-2450,676,-4240,-1689,-7257,1200
'2017-08-03 10:47:37.972,0,0,0,0,0,0,0,0,-4931,-1356,-8598,-855,3706,747,0,0,0,0,0,0,0,0,-1492,594,-4479,-2158,-7447,611
'2017-08-03 10:47:37.982,0,0,0,0,0,0,0,0,-5051,-720,-8504,-1231,3567,-501,0,0,0,0,0,0,0,0,-611,312,-4693,-2581,-7210,13
'2017-08-03 10:47:37.992,0,0,0,0,0,0,0,0,-6053,-892,-8648,-2246,3216,-1406,0,0,0,0,0,0,0,0,423,-307,-4910,-2629,-6488,-623
'2017-08-03 10:47:38.002,0,0,0,0,0,0,0,0,-7161,-1738,-8611,-3633,2553,-2013,0,0,0,0,0,0,0,0,976,-628,-4944,-2110,-5187,-1232
'2017-08-03 10:47:38.012,0,0,0,0,0,0,0,0,-8731,-3038,-8728,-4277,1838,-2448,0,0,0,0,0,0,0,0,1907,-482,-5054,-1838,-4355,-1507
'2017-08-03 10:47:38.022,0,0,0,0,0,0,0,0,-10227,-3785,-9122,-3946,1206,-2628,0,0,0,0,0,0,0,0,2508,-4,-5259,-1754,-2569,-2014
'2017-08-03 10:47:38.032,0,0,0,0,0,0,0,0,-10783,-4035,-9131,-3718,1000,-2588,0,0,0,0,0,0,0,0,2870,322,-5505,-2272,-947,-2648
'2017-08-03 10:47:38.042,0,0,0,0,0,0,0,0,-11459,-4166,-8956,-3021,972,-2343,0,0,0,0,0,0,0,0,3344,454,-5946,-3036,280,-3406
'2017-08-03 10:47:38.052,0,0,0,0,0,0,0,0,-11719,-4170,-8412,-1956,1339,-1973,0,0,0,0,0,0,0,0,3964,136,-6178,-3589,1207,-3996
'2017-08-03 10:47:38.062,0,0,0,0,0,0,0,0,-11673,-3788,-7809,-747,1975,-1575,0,0,0,0,0,0,0,0,4692,159,-6361,-3816,1810,-4153
'2017-08-03 10:47:38.072,0,0,0,0,0,0,0,0,-11417,-3155,-7385,479,2579,-1311,0,0,0,0,0,0,0,0,5647,169,-6514,-4027,1988,-3844
'2017-08-03 10:47:38.082,0,0,0,0,0,0,0,0,-10716,-2240,-6986,1454,2828,-1289,0,0,0,0,0,0,0,0,6316,165,-6403,-4326,1811,-3231
'2017-08-03 10:47:38.092,0,0,0,0,0,0,0,0,-9829,-1100,-6757,2006,2607,-1618,0,0,0,0,0,0,0,0,7257,-522,-6285,-4660,1428,-2457
'2017-08-03 10:47:38.102,0,0,0,0,0,0,0,0,-8832,-42,-6516,1806,1957,-2280,0,0,0,0,0,0,0,0,9001,-1837,-5864,-4779,834,-1858
'2017-08-03 10:47:38.112,0,0,0,0,0,0,0,0,-7897,707,-6528,934,1132,-3127,0,0,0,0,0,0,0,0,10526,-3087,-5327,-4186,316,-1581
'2017-08-03 10:47:38.122,0,0,0,0,0,0,0,0,-7455,828,-7223,-266,213,-4000,0,0,0,0,0,0,0,0,11616,-3615,-4441,-3381,-235,-1293
'2017-08-03 10:47:38.132,0,0,0,0,0,0,0,0,-6930,320,-7561,-1251,-610,-4670,0,0,0,0,0,0,0,0,12787,-3927,-3728,-2717,-762,-805
'2017-08-03 10:47:38.142,0,0,0,0,0,0,0,0,-6459,-395,-7571,-1410,-1060,-4937,0,0,0,0,0,0,0,0,13556,-3955,-2979,-1998,-843,-144
'2017-08-03 10:47:38.152,0,0,0,0,0,0,0,0,-5956,-715,-7462,-500,-1147,-4684,0,0,0,0,0,0,0,0,14163,-3615,-2498,-1553,-376,637
'2017-08-03 10:47:38.162,0,0,0,0,0,0,0,0,-5449,158,-7204,1034,-942,-4143,0,0,0,0,0,0,0,0,14447,-3462,-2286,-1353,514,1348
'2017-08-03 10:47:38.172,0,0,0,0,0,0,0,0,-5063,1452,-7049,1623,-735,-3678,0,0,0,0,0,0,0,0,14042,-3450,-1871,-1059,1553,1788
'2017-08-03 10:47:38.182,0,0,0,0,0,0,0,0,-4721,2004,-6682,973,-951,-3518,0,0,0,0,0,0,0,0,13322,-3388,-1783,-168,2332,1868
'2017-08-03 10:47:38.192,0,0,0,0,0,0,0,0,-4055,2114,-6564,-63,-1897,-3497,0,0,0,0,0,0,0,0,12151,-3968,-1402,1422,2088,1518
'2017-08-03 10:47:38.202,0,0,0,0,0,0,0,0,-3647,1560,-6387,-1174,-3328,-3403,0,0,0,0,0,0,0,0,11629,-3515,-925,3626,1065,672
'2017-08-03 10:47:38.212,0,0,0,0,0,0,0,0,-3548,705,-6419,-1866,-4684,-3007,0,0,0,0,0,0,0,0,12573,-883,-1115,5075,754,-819
'2017-08-03 10:47:38.222,0,0,0,0,0,0,0,0,-4086,-182,-7032,-2256,-5846,-2233,0,0,0,0,0,0,0,0,14367,2156,-1197,4109,1901,-2984
'2017-08-03 10:47:38.232,0,0,0,0,0,0,0,0,-4217,-1385,-7262,-1893,-6499,-1099,0,0,0,0,0,0,0,0,15844,4050,-1069,1509,4719,-5391
'2017-08-03 10:47:38.242,0,0,0,0,0,0,0,0,-3802,-2137,-7099,-380,-6569,195,0,0,0,0,0,0,0,0,16318,4513,-1330,-1286,8065,-7470
'2017-08-03 10:47:38.252,0,0,0,0,0,0,0,0,-2997,-1614,-6678,1704,-6216,1466,0,0,0,0,0,0,0,0,15595,4217,-1014,-2840,10609,-8618
'2017-08-03 10:47:38.262,0,0,0,0,0,0,0,0,-2143,-363,-5935,3118,-5630,2416,0,0,0,0,0,0,0,0,15028,4248,-739,-3845,12318,-8588
'2017-08-03 10:47:38.272,0,0,0,0,0,0,0,0,-2043,801,-5467,3310,-5009,2826,0,0,0,0,0,0,0,0,7066,905,3057,-4640,13751,-7385
'2017-08-03 10:47:38.282,0,0,0,0,0,0,0,0,-2756,869,-5484,2432,-4799,2717,0,1,1,0,0,0,0,0,8439,-23128,-25628,17403,-11067,-979
'2017-08-03 10:47:38.292,0,0,0,0,0,0,0,0,-3941,-1240,-5656,1577,-5157,2311,1,1,1,0,0,1,0,0,6793,6217,22892,3202,-32141,-3685
'2017-08-03 10:47:38.302,0,0,0,0,0,0,0,0,-4640,-4089,-5932,2302,-5344,1969,1,1,1,0,0,1,0,0,-6383,12578,-32768,3755,-30504,-3430
'2017-08-03 10:47:38.312,0,0,0,0,0,0,0,0,-4359,-6447,-5207,4761,-4604,2247,1,1,2,0,0,1,0,0,-8101,3321,-24535,6619,-22236,1785
'2017-08-03 10:47:38.322,0,0,1,0,0,0,0,0,-3775,-5588,-5323,7670,-2924,4002,1,2,2,0,0,1,0,0,-3131,6467,-12568,12711,-17657,2008
'2017-08-03 10:47:38.332,0,0,1,0,0,0,0,0,-3605,-3379,-4254,9300,-718,6304,2,2,2,0,0,2,0,0,1753,-8584,-21979,13639,-17637,4961
'2017-08-03 10:47:38.342,0,0,1,0,0,0,0,0,-5380,-2094,-3143,10408,958,7952,2,2,2,0,1,2,1,0,-313,-3964,-27222,8013,-13177,1566
'2017-08-03 10:47:38.352,0,0,1,0,0,0,0,0,-9638,980,-3579,11210,590,8478,2,2,2,0,1,2,1,0,-171,213,-13017,3401,-5562,-168
'2017-08-03 10:47:38.362,0,0,1,0,0,0,0,0,-5573,7298,-1768,7160,-925,4339,2,2,2,0,1,2,1,0,-428,56,-14255,1527,-1230,-90
'2017-08-03 10:47:38.372,1,0,1,0,0,0,0,0,-1243,3201,7781,7643,531,3519,2,2,2,0,1,2,0,0,419,132,-12307,316,2460,77
'2017-08-03 10:47:38.382,2,1,2,0,0,0,0,0,-8952,-1766,-1361,667,6380,2708,2,2,2,0,1,2,0,0,449,255,-11307,369,4808,291
'2017-08-03 10:47:38.392,2,2,2,0,0,0,0,0,-9975,-270,-7521,1524,11855,3173,2,2,2,0,1,2,0,0,488,-1650,-10561,-186,5813,69
'2017-08-03 10:47:38.402,2,2,2,0,0,0,0,0,-4484,-1433,-12487,-3173,18315,2685,2,2,2,0,1,2,0,0,1268,398,-8746,-2262,6504,-618
'2017-08-03 10:47:38.412,2,2,2,0,0,0,0,0,-5108,3256,-26537,-2229,20267,3430,2,2,2,0,1,2,0,0,1064,2056,-5920,-2396,5353,94
'2017-08-03 10:47:38.422,2,2,2,0,0,0,0,0,-130,1592,-19017,-2306,19056,1682,2,2,2,0,1,2,0,0,1906,1510,-3735,-1430,3729,874
'2017-08-03 10:47:38.432,2,2,2,0,0,0,0,0,-1131,2419,-18746,120,15809,1002,2,2,2,0,1,2,0,0,2456,-817,-3526,-1244,1416,1061
'2017-08-03 10:47:38.442,2,2,2,0,0,0,0,0,-2045,789,-14347,943,12285,342,2,2,2,0,1,2,0,0,2035,487,-3876,-504,-452,731
'2017-08-03 10:47:38.452,2,2,2,0,0,0,0,0,-1953,776,-13365,905,9453,-49,2,2,2,0,1,2,0,0,1722,1356,-5240,486,-1856,745
'2017-08-03 10:47:38.462,2,2,2,0,0,0,0,0,-1583,705,-12588,1292,7247,-417,2,2,2,0,1,2,0,0,1248,1683,-7482,1423,-2676,1240
'2017-08-03 10:47:38.472,2,2,2,0,0,0,0,0,-1750,104,-11234,1502,5702,-876,2,2,2,0,1,2,0,0,996,1066,-8827,2555,-2590,1794
'2017-08-03 10:47:38.482,2,2,2,0,0,0,0,0,-1747,-461,-9954,1535,4501,-1082,2,2,2,0,1,1,0,0,932,-317,-8999,2739,-2107,1948
'2017-08-03 10:47:38.492,2,2,2,0,0,0,0,0,-1681,-1835,-8202,1269,4089,-887,2,2,2,0,1,1,0,0,888,-1367,-8514,2107,-1725,1615
'2017-08-03 10:47:38.502,2,2,2,0,1,0,0,0,-2201,-2104,-6162,630,4428,-330,2,2,2,0,1,1,0,0,913,-2415,-7730,1017,-1694,874
'2017-08-03 10:47:38.512,2,2,2,0,1,0,0,0,-1804,-1545,-6667,-262,4829,316,2,2,2,0,1,1,0,0,1136,-1952,-6874,-210,-2081,-87
'2017-08-03 10:47:38.522,2,2,2,0,1,0,0,0,-1774,-116,-7482,-601,5143,447,2,2,2,0,1,1,0,0,1295,-894,-6595,-1400,-2807,-753
'2017-08-03 10:47:38.532,2,2,2,0,1,0,0,0,-1329,-678,-8299,-964,5324,206,2,2,2,0,1,1,0,0,1030,351,-8806,-2319,-3451,-1065
'2017-08-03 10:47:38.542,2,2,2,0,1,0,0,0,-1279,-400,-9406,-1037,5255,159,2,2,2,0,0,1,0,0,420,979,-9260,-3063,-3209,-779
'2017-08-03 10:47:38.552,2,2,2,0,1,0,0,0,-892,-334,-10011,-818,4810,84,2,2,2,0,0,1,0,0,263,1491,-9323,-1578,-2374,-363
'2017-08-03 10:47:38.562,2,2,2,0,1,0,0,0,-1103,-193,-9949,-608,4222,-95,2,2,2,0,0,1,0,0,316,1122,-9161,-36,-1331,48
'2017-08-03 10:47:38.572,2,2,2,0,2,0,0,0,-567,-628,-9774,-669,3731,-241,2,2,2,0,0,1,0,0,681,367,-8447,765,-675,266
'2017-08-03 10:47:38.582,2,2,2,0,2,0,0,0,-884,-543,-8920,-708,3443,-215,2,2,2,0,0,1,0,0,674,-278,-7775,699,-562,155
'2017-08-03 10:47:38.592,2,2,2,0,2,1,0,0,-886,-1058,-8015,-1193,3523,-275,2,2,2,0,0,1,0,0,779,-446,-7612,25,-796,-85
'2017-08-03 10:47:38.602,2,2,2,0,2,1,0,0,-1108,-1252,-7045,-1960,4044,-140,2,2,2,0,0,1,0,0,672,-154,-7671,-763,-1161,-303
'2017-08-03 10:47:38.612,2,2,2,0,2,1,0,0,-1201,-1425,-6673,-3206,4895,91,2,2,2,0,0,1,0,0,679,155,-7565,-1249,-1539,-386
'2017-08-03 10:47:38.622,2,2,2,0,2,1,0,0,-936,-863,-8065,-4320,5491,463,2,2,2,0,0,1,0,0,779,279,-7451,-1454,-2195,-391
'2017-08-03 10:47:38.632,2,2,2,0,2,1,0,0,65,814,-10448,-4281,5455,549,2,2,2,1,0,1,0,0,744,354,-7579,-1120,-3128,-395
'2017-08-03 10:47:38.642,2,2,2,0,2,1,0,0,536,378,-12525,-2778,4730,309,2,2,2,1,0,1,0,0,638,515,-7442,-826,-3500,-415
'2017-08-03 10:47:38.652,2,2,2,0,2,1,0,0,232,549,-10874,-3100,2832,62,2,2,2,2,0,1,0,0,510,694,-7583,-227,-4174,-396
'2017-08-03 10:47:38.662,2,2,2,0,2,1,0,0,149,303,-10040,-1824,1519,-66,2,2,2,2,0,0,0,1,158,583,-7987,261,-4083,-373
'2017-08-03 10:47:38.672,2,2,2,0,2,1,1,0,-248,-302,-9048,-1478,849,-80,2,2,2,2,0,0,1,1,-466,1224,-9287,619,-2668,-234
'2017-08-03 10:47:38.682,2,2,2,0,2,1,1,0,-321,-513,-8391,-2091,958,55,2,2,2,2,0,0,1,1,81,393,-9226,919,-1312,79
'2017-08-03 10:47:38.692,2,2,2,0,2,1,1,0,-264,-304,-8327,-3012,1325,215,2,2,2,2,0,0,1,1,125,11,-8669,505,-606,23
'2017-08-03 10:47:38.702,2,2,2,0,1,1,1,0,-334,-48,-8431,-3557,1899,285,2,2,2,2,0,1,1,1,175,282,-8372,143,-290,-48
'2017-08-03 10:47:38.712,2,2,2,0,1,2,1,0,-305,28,-8535,-3072,2606,387,2,2,2,2,0,1,1,1,182,293,-8238,-39,-143,-52
'2017-08-03 10:47:38.722,2,2,2,0,1,2,1,0,-132,728,-8394,-1790,2714,460,2,2,2,2,0,1,1,1,171,334,-8180,-214,-90,-62
'2017-08-03 10:47:38.732,2,2,2,1,1,2,1,0,209,1051,-8571,-886,2899,368,2,2,2,2,0,1,1,1,179,467,-8126,-254,-78,-34
'2017-08-03 10:47:38.742,2,2,2,1,1,2,1,0,737,1406,-9401,109,1901,89,2,2,2,2,0,1,1,1,172,408,-8049,-214,-105,6
'2017-08-03 10:47:38.752,2,2,2,1,1,2,1,0,385,531,-9632,1214,491,-163,2,2,2,2,0,0,1,1,182,372,-8063,-200,-200,36
'2017-08-03 10:47:38.762,2,2,2,1,1,2,1,0,63,-109,-9093,1237,-311,-131,2,2,2,2,0,0,1,1,184,407,-8006,-193,-359,36
'2017-08-03 10:47:38.772,2,2,2,1,1,2,1,0,-72,-261,-8518,749,-355,40,2,2,2,2,0,0,1,1,181,377,-7896,-162,-565,29
'2017-08-03 10:47:38.782,2,2,2,1,1,1,1,0,-67,-207,-8463,185,-9,242,2,2,2,2,0,0,1,1,192,320,-7954,-174,-777,23
'2017-08-03 10:47:38.792,2,2,2,1,1,1,1,0,-59,207,-8502,-52,310,330,2,2,2,2,0,0,1,1,-63,562,-8358,-159,-476,-4
'2017-08-03 10:47:38.802,2,2,2,1,1,1,1,0,-21,344,-8470,107,585,287,2,2,2,2,0,0,1,1,-171,715,-8347,150,91,111
'2017-08-03 10:47:38.812,2,2,2,1,1,1,1,0,-12,246,-8519,282,857,252,2,2,2,2,0,0,1,1,177,270,-8179,279,377,203
'2017-08-03 10:47:38.822,2,2,2,1,0,1,1,0,31,187,-8636,261,1102,231,2,2,2,2,0,0,1,1,90,358,-8028,189,390,168
'2017-08-03 10:47:38.832,2,2,2,1,0,1,1,1,153,95,-8655,145,1230,188,2,2,2,2,0,0,0,1,92,424,-8073,275,399,166
'2017-08-03 10:47:38.842,2,2,2,1,0,1,1,1,117,9,-8708,-61,1343,160,2,2,2,2,0,0,0,1,182,371,-8034,389,409,170
'2017-08-03 10:47:38.852,2,2,2,1,0,1,1,1,200,-27,-8751,-399,1473,150,2,2,2,2,0,0,0,1,72,414,-8142,437,577,143
'2017-08-03 10:47:38.862,2,2,2,2,0,1,1,1,196,141,-8688,-628,1630,111,2,2,2,2,0,0,0,1,127,431,-8286,476,796,183
'2017-08-03 10:47:38.872,2,2,2,2,0,1,1,2,186,147,-8617,-797,1828,63,2,2,2,2,0,0,0,1,164,398,-8184,537,918,206
'2017-08-03 10:47:38.882,2,2,2,2,0,1,1,2,216,277,-8612,-838,2043,26,2,2,2,2,0,0,0,1,186,297,-8214,544,976,218
'2017-08-03 10:47:38.892,2,2,2,2,0,1,1,2,411,370,-8584,-736,2107,9,2,2,2,2,0,0,0,1,256,366,-8166,532,1031,230
'2017-08-03 10:47:38.902,2,2,2,2,0,1,1,2,456,314,-8654,-585,1700,-1,2,2,2,2,0,0,0,1,256,233,-8172,519,1057,244
'2017-08-03 10:47:38.912,2,2,2,2,0,1,1,2,795,483,-9081,-407,694,3,2,2,2,2,0,0,0,1,245,237,-8197,428,1129,219
'2017-08-03 10:47:38.922,2,2,2,2,0,1,1,2,589,294,-9252,-278,-379,-82,2,2,2,2,0,0,0,1,134,475,-8311,506,1386,226
'2017-08-03 10:47:38.932,2,2,2,2,0,1,1,2,442,166,-8963,-412,-1036,-127,2,2,2,2,0,0,0,1,269,471,-8311,935,1635,299
'2017-08-03 10:47:38.942,2,2,2,2,0,1,1,2,325,154,-8770,-642,-1291,-152,2,2,2,2,0,0,0,1,331,372,-8279,1484,1772,301
'2017-08-03 10:47:38.952,2,2,2,2,0,1,2,2,272,156,-8676,-904,-1317,-162,2,2,2,2,0,0,0,1,369,298,-8128,1755,1766,305
'2017-08-03 10:47:38.962,2,2,2,2,0,1,2,2,306,163,-8532,-1170,-1191,-159,2,2,2,1,0,0,0,1,473,227,-8075,2024,1656,324
'2017-08-03 10:47:38.972,1,1,2,2,0,1,2,2,195,291,-8521,-1281,-955,-112,2,2,2,1,0,0,0,1,490,39,-7916,2105,1506,348
'2017-08-03 10:47:38.982,1,1,2,2,0,2,2,2,171,318,-8541,-1316,-699,-101,2,2,2,1,0,0,0,0,525,-66,-7868,1961,1347,327
'2017-08-03 10:47:38.992,1,1,2,2,0,2,2,2,231,482,-8530,-1286,-518,-82,2,2,2,1,0,0,0,0,570,-156,-7916,1739,1220,303
'2017-08-03 10:47:39.002,1,1,2,2,0,2,2,2,256,482,-8593,-1118,-383,-107,2,2,2,1,0,0,0,0,580,-84,-7932,1477,1088,288
'2017-08-03 10:47:39.012,1,1,2,2,0,2,2,2,183,504,-8628,-952,-252,-116,2,2,2,1,0,0,0,0,626,-28,-7942,1419,930,338
'2017-08-03 10:47:39.022,1,1,2,1,0,2,2,2,158,472,-8540,-848,-31,-101,2,2,2,1,0,0,0,0,661,-266,-8040,1328,818,390
'2017-08-03 10:47:39.032,1,0,1,1,0,2,2,2,61,423,-8561,-855,383,-98,2,2,2,1,0,0,0,0,172,95,-8532,1287,1174,367
'2017-08-03 10:47:39.042,1,0,1,2,0,2,2,2,97,350,-8521,-918,823,-56,2,2,2,1,0,0,0,0,391,168,-8726,1930,1702,396
'2017-08-03 10:47:39.052,1,0,1,2,0,2,2,2,204,364,-8527,-1037,1189,-12,2,2,2,1,0,0,0,0,725,-520,-8361,2219,2077,442
'2017-08-03 10:47:39.062,1,0,1,2,0,2,2,2,277,454,-8553,-1084,1326,-13,2,2,2,1,0,0,0,0,415,-376,-7690,2194,2284,259
'2017-08-03 10:47:39.072,1,0,1,2,0,1,2,2,275,537,-8653,-1116,1504,-23,2,2,2,1,0,0,0,0,909,-580,-7522,2191,2070,266
'2017-08-03 10:47:39.082,1,0,1,2,0,1,2,2,428,556,-8502,-1072,1530,-35,2,2,2,1,0,0,0,0,953,-1270,-7377,1658,1800,126
'2017-08-03 10:47:39.092,0,0,0,2,0,1,2,2,422,706,-8600,-836,1445,-38,2,2,2,1,1,0,0,0,859,-982,-7276,1040,1499,-122
'2017-08-03 10:47:39.102,0,0,0,2,0,1,2,2,486,755,-8685,-470,1182,-60,2,2,2,0,1,0,0,0,937,-1071,-7899,418,1207,-270
'2017-08-03 10:47:39.112,0,0,0,2,0,1,2,2,569,786,-8696,-38,667,-69,2,2,2,0,1,0,0,0,663,-902,-8490,257,1285,-475
'2017-08-03 10:47:39.122,0,0,0,2,0,1,2,2,694,674,-8519,354,99,-78,2,2,2,0,1,0,0,0,577,-562,-8923,454,1581,-653
'2017-08-03 10:47:39.132,0,0,0,2,0,1,2,2,618,674,-8240,682,-250,-55,2,2,2,0,1,0,0,0,779,205,-9327,344,1994,-482
'2017-08-03 10:47:39.142,0,0,0,2,0,1,2,2,301,587,-8610,912,-293,-56,2,2,2,0,1,0,0,0,890,318,-9236,725,2489,-212
'2017-08-03 10:47:39.152,0,0,0,2,0,1,2,2,267,390,-8652,783,-285,-50,2,2,2,0,1,0,0,0,880,-294,-9541,1041,3069,56
'2017-08-03 10:47:39.162,0,0,0,2,0,1,2,2,328,289,-8801,426,-343,-38,2,2,2,0,1,0,0,0,821,-481,-9260,1291,3637,87
'2017-08-03 10:47:39.172,0,0,0,2,0,1,2,2,467,332,-8723,-48,-517,-61,2,2,2,0,1,0,0,0,1146,-616,-8916,1347,4014,55
'2017-08-03 10:47:39.182,0,0,1,2,0,1,2,2,474,527,-8803,-305,-823,-129,2,2,2,0,1,0,0,0,1242,-1294,-8606,823,4334,-22
'2017-08-03 10:47:39.192,0,0,1,2,0,2,2,2,504,615,-8861,-379,-1243,-192,2,2,2,0,1,0,0,0,1076,-2146,-8200,-177,4553,-287
'2017-08-03 10:47:39.202,0,0,1,2,0,2,2,2,447,608,-8764,-343,-1680,-260,2,2,2,0,1,0,0,0,1164,-2374,-7822,-613,4473,-884
'2017-08-03 10:47:39.212,0,0,1,2,0,2,2,2,316,609,-8807,-322,-1974,-345,2,2,2,0,1,0,0,0,1647,-52,-8195,-158,4250,-1337
'2017-08-03 10:47:39.222,1,0,1,1,0,2,2,1,337,565,-8665,-466,-2260,-439,2,2,2,0,1,0,0,0,1515,1272,-7946,419,4221,-845
'2017-08-03 10:47:39.232,1,0,1,1,0,2,2,1,323,568,-8704,-547,-2597,-473,2,2,2,0,1,0,0,0,1942,1834,-7945,1066,4119,-47
'2017-08-03 10:47:39.242,1,1,2,1,0,2,2,0,295,774,-8464,-411,-2751,-582,2,2,2,0,1,0,0,0,1951,1502,-8159,1527,4007,869
'2017-08-03 10:47:39.252,1,1,2,1,0,2,2,0,63,986,-8776,91,-2854,-711,2,2,2,0,1,0,0,0,1990,829,-8604,1902,4008,1569
'2017-08-03 10:47:39.262,1,1,2,1,0,2,2,0,-291,895,-9181,316,-2847,-871,2,2,2,0,1,0,0,0,1977,523,-8865,2126,4159,1975
