시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 17:56:52.294,2,2,1,0,2,1,0,0,-1217,293,-9014,3175,-4390,-765,1,1,0,0,0,0,0,0,-5890,2340,-16633,11662,25736,873
'2017-07-31 17:56:52.304,2,2,1,0,2,1,0,0,-1462,-1226,-8235,2028,-3824,-784,0,1,0,0,0,0,0,0,-6422,3710,-10164,13010,26550,562
'2017-07-31 17:56:52.314,2,2,1,0,2,1,0,0,-1278,311,-7074,823,-3222,-396,0,1,0,0,0,0,0,0,-5910,4475,-4593,14142,26672,638
'2017-07-31 17:56:52.324,2,2,1,0,2,1,0,0,-1191,-848,-8224,212,-2085,-490,0,1,0,0,0,0,0,0,-6229,3426,-1430,16102,25734,518
'2017-07-31 17:56:52.334,2,2,1,0,2,0,0,0,-1088,-1405,-8403,188,-1884,-362,0,0,0,0,0,0,0,0,-14633,3790,7932,18617,21868,-478
'2017-07-31 17:56:52.344,2,2,1,0,2,0,0,0,-1213,-476,-7974,-30,-1452,-46,0,0,0,0,0,0,0,0,-30361,14859,16906,20986,14311,966
'2017-07-31 17:56:52.354,2,2,1,0,2,0,0,0,-1244,-527,-7893,-421,-933,42,0,0,0,0,0,0,0,0,-16931,3793,-2573,9252,-5068,4849
'2017-07-31 17:56:52.364,2,2,0,0,2,0,0,0,-1320,317,-7588,-356,-484,23,0,0,0,0,0,0,0,0,-18342,13900,3008,-4523,-14887,5901
'2017-07-31 17:56:52.374,2,2,0,0,2,0,0,0,-1483,-184,-7878,-159,-72,-109,0,0,0,0,0,0,0,0,-8084,4167,2184,-5022,-13494,6179
'2017-07-31 17:56:52.384,2,2,0,0,2,0,0,0,-1107,-126,-8837,-31,0,-27,0,0,0,0,0,0,0,0,-3354,1918,-261,-6933,-10316,3857
'2017-07-31 17:56:52.394,2,2,0,0,2,0,0,0,-1120,466,-10194,114,-417,-99,0,0,0,0,0,0,0,0,-5065,2863,900,-6557,-8604,1857
'2017-07-31 17:56:52.404,2,2,0,0,2,0,0,0,-1024,490,-10339,417,-1018,-302,0,0,0,0,0,0,0,0,-7006,3114,1496,-5490,-9029,1011
'2017-07-31 17:56:52.414,2,2,0,0,2,0,0,0,-1019,344,-10058,781,-1562,-454,0,0,0,0,0,0,0,0,-7191,3713,67,-4964,-9775,641
'2017-07-31 17:56:52.424,2,2,0,0,2,0,0,0,-1130,282,-9787,971,-2029,-628,0,0,0,0,0,0,0,0,-6999,4297,-469,-4931,-10112,727
'2017-07-31 17:56:52.434,2,2,0,0,2,0,0,0,-1237,175,-9605,1025,-2412,-798,0,0,0,0,0,0,0,0,-6002,4578,-1641,-5217,-10395,1331
'2017-07-31 17:56:52.444,2,2,0,0,2,0,0,0,-1310,180,-9483,1053,-2795,-925,0,0,0,0,0,0,0,0,-4320,3848,-3697,-5722,-9757,2062
'2017-07-31 17:56:52.454,2,2,0,0,1,0,0,0,-1313,455,-9378,1043,-3069,-1093,0,0,0,0,0,0,0,0,-2475,3194,-5421,-6258,-7978,2511
'2017-07-31 17:56:52.464,2,2,0,0,1,0,0,0,-1517,656,-9580,966,-3428,-1349,0,0,0,0,0,0,0,0,-2077,2838,-6985,-6630,-6084,3012
'2017-07-31 17:56:52.474,2,2,0,0,1,0,0,0,-1477,1024,-10418,762,-4005,-1695,0,0,0,0,0,0,0,0,-2516,1813,-7994,-6357,-5346,3919
'2017-07-31 17:56:52.484,2,2,0,0,1,0,0,0,-1330,807,-11208,453,-4926,-2053,0,0,0,0,0,0,0,0,-2649,373,-9274,-5311,-6800,5056
'2017-07-31 17:56:52.494,2,2,0,0,1,0,0,0,-1224,780,-12801,239,-5993,-2302,0,0,0,0,0,0,0,0,-1136,-211,-10902,-5159,-9835,6403
'2017-07-31 17:56:52.504,2,2,0,0,1,0,0,0,-983,-8,-12066,682,-7354,-2428,0,0,0,0,0,0,0,0,1733,1058,-13316,-7379,-11540,7391
'2017-07-31 17:56:52.514,2,2,0,0,1,0,0,0,-1140,914,-12189,1076,-8697,-2517,0,0,0,0,0,0,0,0,6299,-618,-15743,-10988,-10105,7100
'2017-07-31 17:56:52.524,2,2,0,0,1,0,0,0,-2114,2537,-12960,1253,-10255,-3027,0,0,0,0,0,0,0,0,11116,-3600,-17777,-15171,-5402,4567
'2017-07-31 17:56:52.534,2,2,0,0,1,0,0,0,-2896,3535,-14064,633,-11973,-3971,0,0,0,0,0,0,0,0,16324,-7479,-20941,-17917,1229,-336
'2017-07-31 17:56:52.544,2,2,0,0,1,0,0,0,-3414,3806,-17215,-134,-13989,-5366,0,0,0,0,0,0,0,0,21155,-8951,-22173,-19458,6418,-6557
'2017-07-31 17:56:52.554,2,2,0,0,1,0,0,0,-1919,4989,-18738,202,-16364,-6504,0,0,0,0,0,0,0,0,22191,-9425,-17139,-19267,6837,-11953
'2017-07-31 17:56:52.564,2,2,0,0,1,0,0,0,-716,5851,-18848,-37,-19149,-7893,0,0,0,0,0,0,0,0,22938,-11708,-11981,-20599,4574,-15987
'2017-07-31 17:56:52.574,1,2,0,0,0,0,0,0,1782,5896,-19598,-645,-22269,-9243,0,0,0,0,0,0,0,0,26284,-13583,-7621,-20253,1564,-18302
'2017-07-31 17:56:52.584,1,2,0,0,0,0,0,0,511,3809,-18730,888,-24214,-9831,0,0,0,0,0,0,0,0,29043,-15749,-6266,-15644,315,-18976
'2017-07-31 17:56:52.594,1,2,0,0,0,0,0,0,-1813,1556,-19327,3566,-24846,-10899,0,0,0,0,0,0,0,0,29988,-14649,-3378,-7807,1480,-16918
'2017-07-31 17:56:52.604,1,2,0,0,0,0,0,0,-2441,2215,-19496,7206,-23841,-11287,0,0,0,0,0,0,0,0,24234,-9617,1166,1532,3203,-11960
'2017-07-31 17:56:52.614,1,1,0,0,0,0,0,0,2449,3965,-18275,10375,-21895,-11341,0,0,0,0,0,0,0,0,23861,-7049,2826,6542,5465,-7440
'2017-07-31 17:56:52.624,0,1,0,0,0,0,0,0,-1910,3787,-13802,12250,-18838,-11467,0,0,0,0,0,0,0,0,23098,-4772,2652,5792,6378,-4905
'2017-07-31 17:56:52.634,0,0,0,0,0,0,0,0,8997,6244,-10111,14454,-18271,-11207,0,0,0,0,0,0,0,0,21906,-3817,3303,4293,6734,-4158
'2017-07-31 17:56:52.644,0,0,0,0,0,0,0,0,20430,10300,5212,17983,-15619,-11572,0,0,0,0,0,0,0,0,20343,-3975,2682,4649,8126,-3934
'2017-07-31 17:56:52.654,0,0,0,0,0,0,0,0,16334,12734,11711,9152,-5471,-11479,0,0,0,0,0,0,0,0,19455,-3181,784,5159,10880,-3154
'2017-07-31 17:56:52.664,0,0,0,0,0,0,0,0,17094,13937,-5826,-2916,5014,-10094,0,0,0,0,0,0,0,0,-16110,-21053,25013,22773,5829,-9085
'2017-07-31 17:56:52.674,0,0,0,0,0,0,0,0,10286,10233,-2678,-5484,6128,-8667,0,0,0,0,1,0,0,0,-1147,-7997,-26723,18518,-30770,-14442
'2017-07-31 17:56:52.684,0,0,0,0,0,0,0,0,5869,6050,830,-8309,4573,-4269,1,1,0,0,2,0,0,0,-1210,29310,-16062,-1173,-18880,-9174
'2017-07-31 17:56:52.694,0,0,0,0,0,0,0,0,5549,7923,-1102,-10865,2584,-42,2,2,0,0,2,0,0,0,-614,9013,-14697,-605,-22599,-4825
'2017-07-31 17:56:52.704,0,0,0,0,0,0,0,0,7245,8334,-1800,-14232,2289,2103,2,2,0,0,2,0,0,0,-3185,6664,-16174,3152,-21422,-2267
'2017-07-31 17:56:52.714,0,0,0,0,0,0,0,0,10437,7451,-1663,-18007,3739,2662,2,2,0,0,2,0,0,0,-4894,1721,-16378,5051,-20342,-1312
'2017-07-31 17:56:52.724,0,0,0,0,0,0,0,0,11733,5726,-3449,-20694,6136,1514,2,2,0,0,2,0,0,0,-250,7443,-13462,7959,-17270,-223
'2017-07-31 17:56:52.734,0,0,0,0,0,0,0,0,12446,2604,-5748,-21338,9352,-686,2,2,0,0,2,1,0,0,713,6519,-10556,8309,-16670,1170
'2017-07-31 17:56:52.744,0,0,0,0,0,0,0,0,11758,-930,-8045,-20413,12309,-3001,2,2,1,2,2,1,1,0,-6937,-1756,-14361,12012,-17043,-961
'2017-07-31 17:56:52.754,0,0,0,0,0,0,0,0,10752,-3552,-10696,-18878,14172,-5212,2,2,2,2,2,1,1,0,2471,-426,-24061,2146,-10689,-119
'2017-07-31 17:56:52.764,0,0,0,0,0,0,0,0,10485,-5329,-12976,-17649,14970,-7465,2,2,2,2,2,1,1,1,-1514,266,-15463,1422,-2859,-46
'2017-07-31 17:56:52.774,0,0,0,0,0,0,0,0,10595,-6698,-14158,-16847,15528,-9689,2,2,1,2,2,1,1,1,-259,-552,-12957,153,-539,328
'2017-07-31 17:56:52.784,0,0,0,0,0,0,0,0,10682,-7551,-15340,-15958,16294,-11741,2,2,1,2,2,1,1,0,78,604,-10823,-869,930,605
'2017-07-31 17:56:52.794,0,0,0,0,0,0,0,0,10887,-7953,-16082,-14832,17322,-13520,2,2,1,2,2,1,1,0,458,1175,-8639,-644,1695,973
'2017-07-31 17:56:52.804,0,0,0,0,0,0,0,0,10898,-7894,-16311,-13635,18332,-15151,2,2,1,2,2,1,1,0,903,1028,-7498,155,1884,1151
'2017-07-31 17:56:52.814,0,0,0,0,0,0,0,0,9501,-7576,-17185,-12572,18451,-16677,2,2,1,2,2,1,1,0,1256,464,-6583,1063,2016,1073
'2017-07-31 17:56:52.824,0,0,0,0,0,0,0,0,7684,-6974,-18568,-12376,17171,-18042,2,2,1,2,2,1,1,0,1519,43,-6439,1566,1263,825
'2017-07-31 17:56:52.834,0,0,0,0,0,0,0,0,6761,-6784,-19655,-12712,15585,-18893,2,2,1,2,2,1,1,0,1361,-570,-7534,1215,318,493
'2017-07-31 17:56:52.844,0,0,0,0,0,0,0,0,6234,-7553,-19665,-12913,14680,-18762,2,2,1,2,2,1,1,0,883,-450,-8236,269,-216,164
'2017-07-31 17:56:52.854,0,0,0,0,0,0,0,0,3866,-8586,-19774,-11834,13556,-17606,2,2,1,2,2,1,1,0,906,173,-8160,-330,-475,-50
'2017-07-31 17:56:52.864,0,0,0,0,0,0,0,0,1417,-7408,-21810,-10416,11700,-15947,2,2,1,2,2,1,1,0,867,462,-8328,-354,-678,-71
'2017-07-31 17:56:52.874,0,0,0,0,0,0,0,0,615,-5342,-22984,-11122,10953,-14562,2,2,0,2,2,1,1,0,643,460,-8520,-215,-703,-33
'2017-07-31 17:56:52.884,0,0,0,0,0,0,0,0,-913,-5241,-21396,-13579,11335,-13159,2,2,0,2,2,1,1,0,663,321,-8624,-153,-576,35
'2017-07-31 17:56:52.894,0,0,0,0,0,0,0,0,-3872,-6377,-21699,-15379,10969,-11583,2,2,0,2,2,1,1,0,630,297,-8457,-214,-428,57
'2017-07-31 17:56:52.904,0,0,0,0,0,0,0,0,-7419,-8695,-21277,-16239,9479,-9138,2,2,0,2,2,1,1,0,632,277,-8453,-316,-316,90
'2017-07-31 17:56:52.914,0,0,0,0,0,0,0,0,-9573,-10944,-18735,-17668,7852,-6560,2,2,0,2,2,0,0,0,686,155,-8380,-472,-158,120
'2017-07-31 17:56:52.924,0,0,0,0,0,0,0,0,-9734,-14686,-17400,-18061,7595,-5057,1,2,0,2,2,0,0,0,708,249,-8128,-653,-54,133
'2017-07-31 17:56:52.934,0,0,0,0,0,0,0,0,-10988,-19104,-16780,-14749,8885,-4403,1,2,0,1,2,0,0,0,728,200,-8088,-811,-9,121
'2017-07-31 17:56:52.944,0,0,0,0,0,0,0,0,-12528,-20798,-15325,-9105,10249,-4164,1,2,0,0,2,0,0,0,588,599,-8188,-888,72,93
'2017-07-31 17:56:52.954,0,0,0,0,0,0,0,0,-14107,-19982,-12597,-3615,10627,-4126,1,2,0,0,2,0,0,0,542,307,-8142,-676,326,166
'2017-07-31 17:56:52.964,0,0,0,0,0,0,0,0,-21086,-16787,-11428,1100,9392,-4108,1,2,0,0,2,0,0,0,547,477,-8213,-386,620,210
'2017-07-31 17:56:52.974,0,0,0,0,0,0,0,0,-32767,-32768,-18444,20778,-379,-746,1,2,0,0,2,0,0,0,659,618,-8030,2,910,269
'2017-07-31 17:56:52.984,0,0,0,0,0,0,0,0,-32659,-6771,-218,21802,-4759,1794,1,1,0,0,2,0,0,0,743,726,-8103,352,1149,322
'2017-07-31 17:56:52.994,0,0,0,0,0,0,0,0,3626,-7084,-8281,21396,-4357,622,1,1,0,0,2,0,0,0,786,679,-8084,519,1297,387
'2017-07-31 17:56:53.004,0,0,0,1,0,0,0,2,3840,-11370,-11101,10707,-1681,3482,1,1,0,0,2,0,0,0,753,584,-8277,658,1446,453
'2017-07-31 17:56:53.014,0,0,0,2,0,0,0,2,1901,-3809,-19727,10137,123,4591,1,1,0,0,2,0,0,0,724,753,-8210,527,1656,547
'2017-07-31 17:56:53.024,0,0,0,2,0,0,0,2,1098,-1746,-15850,10416,-6399,3537,1,1,0,0,2,0,0,0,584,1522,-8311,391,1845,764
'2017-07-31 17:56:53.034,0,0,0,2,0,0,1,2,-391,-2827,-15969,7693,-10315,1986,1,1,0,0,2,0,0,0,593,1789,-8562,259,2057,1219
'2017-07-31 17:56:53.044,0,0,0,2,0,0,1,2,-2412,-2935,-13215,4164,-6200,2287,1,2,0,0,2,0,0,0,521,1788,-9114,185,2208,1489
'2017-07-31 17:56:53.054,0,0,0,2,0,0,1,2,-1467,-1231,-10959,2155,-3043,1309,1,2,0,0,2,0,0,0,745,801,-9183,-778,2363,2392
'2017-07-31 17:56:53.064,0,0,0,2,0,0,1,2,-200,-134,-8544,1090,-2151,88,1,2,0,0,2,0,0,0,541,-1178,-13347,1594,3630,1386
'2017-07-31 17:56:53.074,0,0,0,2,0,0,1,2,-829,1111,-9038,940,-1583,32,1,2,0,0,2,0,0,0,436,1844,-11392,1220,4833,1565
'2017-07-31 17:56:53.084,0,0,0,2,0,0,1,2,-931,357,-8967,1370,-980,-121,2,2,0,0,2,0,0,0,342,321,-14396,1231,6165,1687
'2017-07-31 17:56:53.094,0,0,0,2,0,0,1,2,-336,70,-8722,1248,-416,-284,2,2,0,0,2,0,0,0,54,1627,-14963,1118,8106,1693
'2017-07-31 17:56:53.104,0,0,0,2,0,0,1,2,-158,263,-9150,1013,-291,-208,2,2,0,0,2,0,0,0,-250,2387,-17826,728,10577,1976
'2017-07-31 17:56:53.114,0,0,0,2,0,0,1,2,-129,253,-8990,940,-472,-195,2,2,0,0,2,0,0,0,-1026,1603,-19493,236,13942,2712
'2017-07-31 17:56:53.124,0,0,0,2,0,0,1,2,-185,291,-9000,872,-593,-213,2,2,0,0,2,0,0,0,-1396,237,-21133,1283,17261,2727
'2017-07-31 17:56:53.134,0,0,0,2,0,0,1,2,-307,69,-9130,746,-601,-246,2,2,0,0,1,0,0,0,-2940,2216,-23893,1699,20783,2978
'2017-07-31 17:56:53.144,0,0,0,2,0,0,1,2,-187,85,-9113,456,-553,-204,2,2,0,0,1,0,0,0,-4395,2231,-23259,5012,23761,3059
'2017-07-31 17:56:53.154,0,0,0,2,0,0,1,2,-224,84,-8985,233,-533,-174,2,2,0,0,1,0,0,0,-5801,2326,-22817,6418,26037,3158
'2017-07-31 17:56:53.164,0,0,0,2,1,0,1,2,-187,61,-9041,-17,-479,-92,1,2,0,0,0,0,0,0,-7391,2063,-19564,10023,28202,2712
'2017-07-31 17:56:53.174,0,1,0,2,1,0,1,2,-249,203,-8889,-206,-443,-39,1,2,0,0,0,0,0,0,-8468,4381,-14329,13217,30368,2039
'2017-07-31 17:56:53.184,0,1,0,2,1,0,1,2,-298,189,-8810,-285,-393,-2,0,1,0,0,0,0,0,0,-7810,6256,-7769,14172,31583,2021
'2017-07-31 17:56:53.194,0,1,0,2,1,0,1,2,-351,254,-8777,-359,-334,27,0,1,0,0,0,0,0,0,-9740,9011,-2163,11348,31330,3070
'2017-07-31 17:56:53.204,0,1,0,2,1,0,1,2,-228,294,-8811,-369,-273,32,0,0,0,0,0,0,0,0,-26268,9663,6867,12195,29061,4477
'2017-07-31 17:56:53.214,0,1,0,2,1,0,1,2,-251,366,-8832,-329,-254,6,0,0,0,0,0,0,0,0,-29390,7514,14204,17112,21410,7011
'2017-07-31 17:56:53.224,0,1,0,2,1,0,1,2,-262,330,-8730,-272,-239,-27,0,0,0,0,0,0,0,0,-22342,-3035,-2945,12674,1072,6711
'2017-07-31 17:56:53.234,0,1,0,2,1,0,1,2,-287,333,-8650,-245,-202,-51,0,0,0,0,0,0,0,0,-25326,8236,4292,4862,-12589,4592
'2017-07-31 17:56:53.244,0,1,0,2,1,0,1,2,-316,305,-8631,-221,-155,-69,0,0,0,0,0,0,0,0,-16452,4168,2940,7332,-14842,3691
'2017-07-31 17:56:53.254,0,1,0,2,1,0,1,2,-279,353,-8629,-162,-102,-61,0,0,0,0,0,0,0,0,-10550,5405,-959,6754,-13600,1676
'2017-07-31 17:56:53.264,0,1,0,2,1,0,1,2,-298,463,-8618,-38,-84,-65,0,0,0,0,0,0,0,0,-10856,8408,-179,3981,-12717,-585
'2017-07-31 17:56:53.274,0,1,0,2,1,0,1,2,-295,438,-8614,149,-56,-106,0,0,0,0,0,0,0,0,-11588,9666,528,-699,-13652,-1990
'2017-07-31 17:56:53.284,0,1,0,2,1,0,1,2,-298,284,-8620,253,-51,-140,0,0,0,0,0,0,0,0,-10610,8523,-1306,-5212,-15252,-3176
'2017-07-31 17:56:53.294,0,1,0,2,1,0,1,2,-262,288,-8645,235,-71,-128,0,0,0,0,0,0,0,0,-9110,6544,-3091,-8268,-16018,-4585
'2017-07-31 17:56:53.304,0,1,0,2,1,0,1,2,-228,361,-8619,275,-92,-132,0,0,0,0,0,0,0,0,-7782,5652,-4690,-9995,-15617,-6083
'2017-07-31 17:56:53.314,0,1,0,2,1,0,1,2,-274,408,-8603,429,-139,-176,0,0,0,0,0,0,0,0,-6679,6189,-6726,-10824,-15317,-6951
'2017-07-31 17:56:53.324,0,1,0,2,1,0,1,2,-313,340,-8594,621,-143,-213,0,0,0,0,0,0,0,0,-6104,7463,-9764,-11261,-16349,-7202
'2017-07-31 17:56:53.334,0,1,0,2,1,0,1,2,-335,309,-8605,767,-116,-211,0,0,0,0,0,0,0,0,-5901,6909,-12052,-11460,-18787,-6960
'2017-07-31 17:56:53.344,0,1,0,2,1,0,1,2,-372,395,-8606,848,-70,-213,0,0,0,0,0,0,0,0,-3886,4503,-14461,-11170,-20971,-6887
'2017-07-31 17:56:53.354,0,1,0,2,1,0,1,2,-331,373,-8630,1090,-11,-238,0,0,0,0,0,0,0,0,-1978,3730,-16223,-10880,-21349,-7063
'2017-07-31 17:56:53.364,0,1,0,2,1,0,1,2,-223,317,-8689,1319,-34,-277,0,0,0,0,0,0,0,0,2561,4034,-20253,-10534,-20230,-7317
'2017-07-31 17:56:53.374,0,1,0,2,1,0,1,2,-197,304,-8776,1547,-158,-315,0,0,0,0,0,0,0,0,7022,6279,-22992,-10365,-16997,-6666
'2017-07-31 17:56:53.384,0,1,0,2,1,0,1,2,-178,204,-8931,1773,-317,-343,0,0,0,0,0,0,0,0,10795,8597,-24161,-10286,-11718,-4894
'2017-07-31 17:56:53.394,0,1,1,2,1,0,1,2,-225,118,-8931,1917,-470,-369,0,0,0,0,0,0,0,0,13775,8127,-25522,-9815,-5295,-3045
'2017-07-31 17:56:53.404,1,1,1,2,1,0,1,2,-270,-92,-8990,1948,-544,-369,0,0,0,0,0,0,0,0,16299,5080,-26329,-7884,-763,-3210
'2017-07-31 17:56:53.414,1,1,1,2,1,0,1,2,-322,-240,-9030,1767,-550,-306,0,0,0,0,0,0,0,0,19288,1629,-25991,-4948,609,-6599
'2017-07-31 17:56:53.424,1,1,0,2,1,0,0,2,-296,-225,-9093,1518,-550,-248,0,0,0,0,0,0,0,0,22787,1457,-23702,-2291,-43,-12229
'2017-07-31 17:56:53.434,1,1,0,2,1,0,0,2,-249,-118,-8972,1354,-638,-217,0,0,0,0,0,0,0,0,25147,3085,-18822,-467,-1491,-17687
'2017-07-31 17:56:53.444,1,1,0,2,1,0,0,1,-193,-42,-9081,1316,-934,-290,0,0,0,0,0,0,0,0,24172,3538,-14451,-1757,-1769,-20596
'2017-07-31 17:56:53.454,1,1,0,1,1,0,0,1,-31,235,-9487,1367,-1384,-399,0,0,0,0,0,0,0,0,27161,432,-8137,-5807,-720,-20341
'2017-07-31 17:56:53.464,1,1,0,1,1,0,0,0,-44,741,-10064,1447,-1937,-632,0,0,0,0,0,0,0,0,29210,-4346,-3698,-4589,1092,-19171
'2017-07-31 17:56:53.474,1,1,0,0,1,0,0,0,284,1682,-12658,2012,-2775,-934,0,0,0,0,0,0,0,0,27956,-5791,229,-639,3960,-16610
'2017-07-31 17:56:53.484,1,1,0,0,1,0,0,0,678,2401,-17459,2474,-4124,-1372,0,0,0,0,0,0,0,0,25788,-6996,5238,4030,6133,-12639
'2017-07-31 17:56:53.494,1,1,0,0,1,0,0,0,1884,1648,-32768,-7358,-8141,-4412,0,0,0,0,0,0,0,0,24044,-7010,8957,7103,6634,-9170
'2017-07-31 17:56:53.504,1,1,0,0,1,0,0,0,3475,-4468,-22414,2165,-17286,-1823,0,0,0,0,0,0,0,0,22513,-6078,8795,7897,6734,-6764
'2017-07-31 17:56:53.514,1,1,0,0,1,0,0,0,144,11251,-14091,2376,-20266,-1864,0,0,0,0,0,0,0,0,22167,-5975,6346,7745,8284,-4957
'2017-07-31 17:56:53.524,1,0,0,0,0,0,0,0,2124,13819,-20007,-5227,-20476,-6505,0,0,0,0,0,0,0,0,21182,-5521,3759,7840,10887,-3091
'2017-07-31 17:56:53.534,0,0,0,0,0,0,0,0,2540,11991,-16119,-10192,-21939,-10102,0,0,0,0,0,0,0,0,18362,-5104,1570,8807,13556,-305
'2017-07-31 17:56:53.544,0,0,0,0,0,0,0,0,2030,11960,-17861,-15560,-20449,-13663,0,1,0,0,1,0,0,0,4704,5892,8715,8181,9676,-4126
'2017-07-31 17:56:53.554,0,0,0,0,0,0,0,0,6545,3865,-14596,-13056,-19331,-16594,2,2,0,0,2,0,0,0,4653,-58,-11038,5386,-32215,-6549
'2017-07-31 17:56:53.564,0,0,0,0,0,0,0,0,21332,3212,-1781,-9539,-15748,-19432,2,2,0,0,2,0,0,0,18619,-1191,14278,881,-9589,-5664
'2017-07-31 17:56:53.574,0,0,0,0,0,0,0,0,17254,-1165,-8665,-2471,-4516,-21210,2,2,0,0,2,0,0,0,-10493,10939,-13112,-2451,-31809,-4509
'2017-07-31 17:56:53.584,0,0,0,0,0,0,0,0,12072,854,-6361,468,778,-21240,2,2,0,0,2,0,0,0,-6284,-3084,-23366,707,-21883,-2049
'2017-07-31 17:56:53.594,0,0,0,0,0,0,0,0,8508,1107,-3971,3673,1013,-20870,2,2,0,0,2,1,0,0,-2434,12344,-19550,11287,-19449,-1792
'2017-07-31 17:56:53.604,0,0,0,0,0,0,0,0,8591,4158,-3879,2471,289,-19758,2,2,1,2,2,1,0,0,-2903,13276,-19010,1478,-7420,-3528
'2017-07-31 17:56:53.614,0,0,0,0,0,0,0,0,10103,3543,-2780,-1281,435,-18281,2,2,1,2,2,1,1,1,-1018,2435,-19965,2064,-2454,-1395
'2017-07-31 17:56:53.624,0,0,0,0,0,0,0,0,10862,731,-2862,-5632,1075,-15971,2,2,2,2,2,1,1,1,-532,1593,-14975,2330,-283,-220
'2017-07-31 17:56:53.634,0,0,0,0,0,0,0,0,10565,-2207,-3746,-8249,1453,-12996,2,2,2,2,2,0,1,1,723,-1026,-12374,1470,884,373
'2017-07-31 17:56:53.644,0,0,0,0,0,0,0,0,10063,-4358,-4689,-9346,1624,-9900,2,2,2,2,2,0,0,1,831,258,-9544,-431,1251,570
'2017-07-31 17:56:53.654,0,0,0,0,0,0,0,0,10235,-4652,-6017,-9764,2389,-7559,2,1,1,2,1,0,0,0,177,1131,-8882,-579,1305,892
'2017-07-31 17:56:53.664,0,0,0,0,0,0,0,0,10758,-4379,-6868,-10406,4137,-6548,1,1,1,2,1,1,0,0,155,1278,-7922,-296,1329,1044
'2017-07-31 17:56:53.674,0,0,0,0,0,0,0,0,10813,-4700,-7393,-10817,5323,-6519,1,1,1,2,1,1,0,0,1149,834,-6254,596,1549,1070
'2017-07-31 17:56:53.684,0,0,0,0,0,0,0,0,10141,-6198,-8261,-11319,7803,-7051,1,1,1,2,1,1,0,0,1848,-212,-5240,1378,1111,762
'2017-07-31 17:56:53.694,0,0,0,0,0,0,0,0,8229,-7835,-9046,-10706,9633,-7984,1,1,1,2,1,1,0,0,1445,106,-7314,1509,336,378
'2017-07-31 17:56:53.704,0,0,0,0,0,0,0,0,6252,-8643,-10382,-8961,10276,-8950,1,1,1,2,1,0,0,0,928,141,-8421,1563,61,280
'2017-07-31 17:56:53.714,0,0,0,0,0,0,0,0,5369,-8568,-10784,-7453,10190,-9906,1,1,1,2,1,0,0,0,862,-66,-8767,1481,-2,213
'2017-07-31 17:56:53.724,0,0,0,0,0,0,0,0,5394,-8384,-10762,-6619,9984,-10706,1,2,1,2,1,0,0,0,702,-242,-9059,1028,53,171
'2017-07-31 17:56:53.734,0,0,0,0,0,0,0,0,5217,-8156,-11159,-5934,9812,-11293,1,2,1,2,1,0,0,0,477,16,-9982,322,309,180
'2017-07-31 17:56:53.744,0,0,0,0,0,0,0,0,4447,-8139,-11576,-5152,9643,-11521,1,2,1,2,1,0,0,0,562,1181,-9721,32,706,419
'2017-07-31 17:56:53.754,0,0,0,0,0,0,0,0,3430,-8109,-11836,-4183,9378,-11317,1,2,1,0,1,0,0,0,685,1533,-9828,579,1187,877
'2017-07-31 17:56:53.764,0,0,0,0,0,0,0,0,2955,-7516,-12411,-3469,9440,-10708,1,2,1,0,1,0,0,0,230,2428,-10975,2071,2027,1427
'2017-07-31 17:56:53.774,0,0,0,0,0,0,0,0,3057,-6583,-12299,-4001,10573,-9884,1,2,0,0,1,0,0,0,365,3893,-12222,688,3499,2374
'2017-07-31 17:56:53.784,0,0,0,0,0,0,0,0,1888,-7274,-12219,-4807,11756,-8901,1,2,0,0,1,0,0,0,12,-6885,-14945,-309,5700,2113
'2017-07-31 17:56:53.794,0,0,0,0,0,0,0,0,29,-8204,-12526,-5104,11986,-7766,1,2,0,0,1,0,0,0,507,2871,-9597,239,7703,1064
'2017-07-31 17:56:53.804,0,0,0,0,0,0,0,0,-1681,-8869,-12651,-4721,11369,-6529,1,2,0,0,1,0,0,0,677,-1126,-9621,300,7587,1399
'2017-07-31 17:56:53.814,0,0,0,0,0,0,0,0,-2770,-8520,-12406,-3775,10575,-5442,1,2,0,0,1,0,0,0,1043,288,-7857,116,7986,1268
'2017-07-31 17:56:53.824,0,0,0,0,0,0,0,0,-4003,-8124,-12289,-2587,9649,-4613,1,2,0,0,1,0,0,0,1543,-550,-7113,-15,7688,1233
'2017-07-31 17:56:53.834,0,0,0,0,0,0,0,0,-5481,-7838,-12034,-1649,8354,-4006,1,2,0,0,1,0,0,0,1442,-284,-6446,126,7335,1046
'2017-07-31 17:56:53.844,0,0,0,0,0,0,0,0,-8118,-7276,-9470,-279,6957,-3605,2,2,0,0,1,0,0,0,1759,184,-5934,436,6791,980
'2017-07-31 17:56:53.854,0,0,0,0,0,0,0,0,-10257,-3990,-10502,3827,5189,-3356,2,2,0,0,1,0,0,0,2130,404,-5822,833,6146,1047
'2017-07-31 17:56:53.864,0,0,0,0,0,0,0,0,-11535,-2024,-11212,5607,2859,-3152,2,2,0,0,1,0,0,0,2378,102,-5816,1175,5651,1211
