시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 17:51:47.626,0,0,0,2,0,0,1,2,702,286,-8767,-518,-187,65,0,0,0,0,0,0,0,0,-2675,2092,-12120,-6494,-24468,-2928
'2017-07-31 17:51:47.636,0,0,0,2,0,0,1,2,730,407,-8751,-541,-299,74,0,0,0,0,0,0,0,0,-2041,1992,-12881,-5988,-24257,-843
'2017-07-31 17:51:47.646,0,0,0,2,0,0,1,2,706,410,-8685,-500,-369,51,0,0,0,0,0,0,0,0,-1380,1811,-13997,-5605,-23708,1421
'2017-07-31 17:51:47.656,0,0,0,2,0,0,1,2,651,427,-8711,-442,-440,9,0,0,0,0,0,0,0,0,-877,1652,-14816,-5636,-22982,3558
'2017-07-31 17:51:47.666,0,0,0,2,0,0,1,2,719,488,-8653,-370,-530,-22,0,0,0,0,0,0,0,0,-72,1467,-16103,-5918,-22019,5433
'2017-07-31 17:51:47.676,0,0,0,2,0,0,1,2,658,494,-8715,-227,-559,-84,0,0,0,0,0,0,0,0,1743,278,-17695,-5889,-20748,6726
'2017-07-31 17:51:47.686,0,0,0,2,0,0,1,2,611,486,-8676,-106,-601,-113,0,0,0,0,0,0,0,0,4406,-1688,-19273,-4811,-19745,6551
'2017-07-31 17:51:47.696,0,0,0,2,0,0,1,2,658,508,-8631,37,-680,-140,0,0,0,0,0,0,0,0,7303,-1773,-20136,-3631,-19208,4806
'2017-07-31 17:51:47.706,0,0,0,2,0,0,1,2,676,526,-8702,204,-742,-156,0,0,0,0,0,0,0,0,11152,-979,-20577,-4205,-18963,2435
'2017-07-31 17:51:47.716,0,0,0,2,0,0,1,2,600,512,-8663,395,-806,-177,0,0,0,0,0,0,0,0,15277,179,-20326,-7377,-18707,2
'2017-07-31 17:51:47.726,0,0,0,2,0,0,1,2,585,483,-8608,583,-873,-179,0,0,0,0,0,0,0,0,18948,-967,-19764,-11761,-17485,-2192
'2017-07-31 17:51:47.736,0,0,0,2,0,0,1,2,553,443,-8676,739,-945,-193,0,0,0,0,0,0,0,0,23459,-2961,-18119,-14460,-14266,-3907
'2017-07-31 17:51:47.746,0,0,0,2,0,0,1,2,555,463,-8720,877,-993,-194,0,0,0,0,0,0,0,0,25544,-4716,-16444,-14299,-10299,-4859
'2017-07-31 17:51:47.756,0,1,0,2,1,0,1,2,544,417,-8739,1020,-1058,-203,0,0,0,0,0,0,0,0,25938,-5738,-14201,-12155,-7330,-4835
'2017-07-31 17:51:47.766,0,1,0,2,1,0,1,2,472,406,-8675,1114,-1068,-238,0,0,0,0,0,0,0,0,27372,-6686,-12737,-9731,-5175,-4313
'2017-07-31 17:51:47.776,0,1,0,2,1,0,1,2,373,182,-8672,1133,-1055,-294,0,0,0,0,0,0,0,0,29255,-7138,-11682,-7546,-2769,-3684
'2017-07-31 17:51:47.786,0,1,0,2,1,0,1,2,386,137,-8663,1058,-1026,-292,0,0,0,0,0,0,0,0,29548,-8801,-10806,-4084,-461,-3424
'2017-07-31 17:51:47.796,1,1,0,2,1,0,1,2,383,158,-8724,885,-1030,-273,0,0,0,0,0,0,0,0,-32768,-11663,-30139,11139,11236,-2095
'2017-07-31 17:51:47.806,1,1,0,2,1,0,1,1,355,285,-8745,821,-1023,-263,0,0,0,0,0,0,0,0,32677,293,-2973,11313,13586,-2180
'2017-07-31 17:51:47.816,1,1,0,2,1,0,1,1,371,362,-8703,960,-1057,-300,0,0,0,1,0,0,0,1,-8448,1656,-4605,15996,14894,552
'2017-07-31 17:51:47.826,1,2,0,1,1,0,1,1,307,267,-8702,1165,-1107,-325,0,0,0,2,0,0,0,2,4660,272,-28858,15847,15562,167
'2017-07-31 17:51:47.836,1,2,0,1,1,0,0,1,262,177,-8739,1264,-1129,-333,0,0,0,2,0,0,0,2,-5562,700,-27281,16858,16675,-1276
'2017-07-31 17:51:47.846,1,2,0,1,1,0,0,0,233,281,-8751,1421,-1192,-353,0,0,0,2,0,0,0,2,5292,-4414,-26606,16148,19763,-2437
'2017-07-31 17:51:47.856,2,2,1,1,2,0,0,0,277,93,-8810,1625,-1246,-378,0,0,0,2,0,0,0,2,1352,-196,-14532,9731,17196,-2199
'2017-07-31 17:51:47.866,2,2,1,1,2,0,0,0,252,-120,-8900,1559,-1278,-340,0,0,0,2,0,0,0,2,1848,-1481,-12603,8249,15246,-1612
'2017-07-31 17:51:47.876,2,2,1,1,2,0,0,0,206,-93,-9024,1321,-1293,-306,0,0,0,2,0,0,0,2,-493,194,-7953,4964,10498,-521
'2017-07-31 17:51:47.886,2,2,1,0,2,0,0,0,252,62,-9227,1119,-1404,-298,0,0,0,2,0,0,0,2,1428,2272,-7459,4585,6780,-285
'2017-07-31 17:51:47.896,2,2,1,0,2,0,0,0,332,310,-9458,1079,-1679,-375,0,0,0,2,0,0,1,2,2350,1811,-8347,4992,5653,-323
'2017-07-31 17:51:47.906,2,2,1,0,2,0,0,0,230,333,-9720,1125,-2178,-431,0,0,0,2,0,0,1,2,1534,1792,-9628,6215,3353,-434
'2017-07-31 17:51:47.916,2,2,1,0,2,0,0,0,206,141,-10190,1364,-2830,-473,0,0,0,2,0,0,1,2,209,-1239,-9638,5498,1661,189
'2017-07-31 17:51:47.926,2,2,1,0,2,0,0,0,-17,-1619,-11982,1615,-4928,-25,0,0,0,2,0,0,0,2,327,-1433,-9230,2482,1016,-43
'2017-07-31 17:51:47.936,2,2,1,0,2,0,0,0,453,387,-15579,1518,-6429,620,0,0,0,2,0,0,0,2,-179,465,-8691,491,528,-290
'2017-07-31 17:51:47.946,2,2,0,0,2,0,0,0,785,-1754,-13608,-377,-7965,368,0,0,0,2,0,0,0,2,-159,1616,-8087,451,286,-176
'2017-07-31 17:51:47.956,2,2,0,0,2,0,0,0,293,-233,-13984,-725,-9466,484,0,0,0,2,0,0,0,2,-222,847,-8185,1009,19,26
'2017-07-31 17:51:47.966,2,2,0,0,2,0,0,0,902,-202,-14368,-1258,-11076,561,0,0,0,2,0,0,0,2,-397,335,-8460,847,-70,88
'2017-07-31 17:51:47.976,2,2,0,0,2,0,0,0,763,435,-14719,-2176,-12602,314,0,1,0,2,0,0,0,2,-523,407,-8378,353,44,106
'2017-07-31 17:51:47.986,2,2,0,0,2,0,0,0,633,500,-15503,-2517,-14393,-30,0,1,0,2,0,0,0,2,-424,526,-8306,13,167,116
'2017-07-31 17:51:47.996,2,2,0,0,2,0,0,0,858,284,-15975,-2579,-16682,-294,0,1,0,2,0,0,0,2,-394,493,-8214,-178,262,126
'2017-07-31 17:51:48.006,2,2,0,0,2,0,0,0,763,-234,-17232,-2078,-18708,-288,0,1,0,2,0,0,0,2,-396,538,-8294,-359,398,110
'2017-07-31 17:51:48.016,2,2,0,0,2,0,0,0,1241,-1289,-18377,-633,-20897,-134,0,1,0,2,0,0,0,2,-417,670,-8241,-439,483,111
'2017-07-31 17:51:48.026,2,2,0,0,2,0,0,0,1740,1371,-17577,1172,-22826,207,0,1,0,2,0,0,0,2,-308,736,-8150,-446,438,149
'2017-07-31 17:51:48.036,2,2,0,0,2,0,0,0,2612,4572,-17326,1022,-26177,-768,0,1,0,2,0,0,0,2,-287,763,-8033,-368,355,188
'2017-07-31 17:51:48.046,2,2,0,0,2,0,0,0,165,5335,-19820,1698,-27224,-3289,0,1,0,2,0,0,0,2,-308,718,-8101,-295,280,230
'2017-07-31 17:51:48.056,2,2,0,0,2,0,0,0,3968,5018,-18456,10194,-28878,-4847,0,1,0,2,0,0,0,2,-326,678,-8083,-227,239,252
'2017-07-31 17:51:48.066,2,2,0,0,2,0,0,0,-4032,-2812,-21135,99,-32171,-4168,0,1,0,2,0,0,0,2,-356,774,-8115,-128,257,276
'2017-07-31 17:51:48.076,1,2,0,0,1,0,0,0,-6964,2895,-32768,-1021,-32768,-1973,0,2,0,2,0,0,0,2,-371,805,-8108,57,322,323
'2017-07-31 17:51:48.086,1,2,0,0,0,0,0,0,-5599,8632,-27013,-4323,-32767,-3501,0,2,0,2,0,0,0,2,-338,754,-8033,264,342,362
'2017-07-31 17:51:48.096,0,1,0,0,0,0,0,0,1231,9521,-32485,-10836,-32768,-4729,0,2,0,2,0,0,0,2,-321,592,-8011,377,368,361
'2017-07-31 17:51:48.106,0,0,0,0,0,0,0,0,12881,9247,-22181,-12938,-32733,-8098,0,2,0,2,0,0,0,2,-280,453,-8049,326,390,325
'2017-07-31 17:51:48.116,0,0,0,0,0,0,0,0,15408,3868,-17665,-7269,-31580,-10892,0,2,0,2,0,0,0,2,-267,525,-8049,231,414,241
'2017-07-31 17:51:48.126,0,0,0,0,0,0,0,0,12928,4736,-13435,-1270,-29414,-11082,0,2,0,2,0,0,0,1,-304,665,-8038,244,446,206
'2017-07-31 17:51:48.136,0,0,0,0,0,0,0,0,9126,917,-8511,7936,-19734,-6695,0,2,0,2,0,0,0,1,-294,721,-8037,371,487,206
'2017-07-31 17:51:48.146,0,0,0,0,0,0,0,0,19968,6853,-6605,6919,-5806,-2227,0,2,0,2,0,0,0,1,-272,510,-7986,491,520,213
'2017-07-31 17:51:48.156,0,0,0,0,0,0,0,0,17017,8248,-7677,6540,3701,-14,0,2,0,2,0,0,0,1,-246,493,-8021,496,547,191
'2017-07-31 17:51:48.166,0,0,0,0,0,0,0,0,13368,8986,-11308,4608,9971,420,0,2,0,2,0,0,0,1,-242,543,-8039,497,628,194
'2017-07-31 17:51:48.176,0,0,0,0,0,0,0,0,12066,9642,-12077,2099,13509,-599,0,2,0,2,0,0,0,1,-217,699,-8184,618,710,260
'2017-07-31 17:51:48.186,0,0,0,0,0,0,0,0,11420,8039,-10047,-1172,16189,-2129,0,2,0,2,1,0,0,1,-281,662,-8140,687,756,286
'2017-07-31 17:51:48.196,0,0,0,0,0,0,0,0,11007,6314,-8486,-4358,18304,-3163,0,2,0,2,1,0,0,1,-280,639,-8069,855,859,356
'2017-07-31 17:51:48.206,0,0,0,0,0,0,0,0,9439,5136,-8790,-6470,19683,-3834,0,2,0,2,1,0,0,1,-187,594,-8089,1052,966,402
'2017-07-31 17:51:48.216,0,0,0,0,0,0,0,0,7608,3907,-9757,-7583,20363,-4079,1,2,0,1,1,0,0,1,-156,529,-8093,1250,1041,427
'2017-07-31 17:51:48.226,0,0,0,0,0,0,0,0,6325,2424,-10341,-7880,20705,-3715,1,2,0,1,1,0,0,0,-160,558,-8151,1459,1175,447
'2017-07-31 17:51:48.236,0,0,0,0,0,0,0,0,5752,1125,-10723,-7186,21285,-2691,1,2,0,1,1,0,0,0,-100,423,-8309,1654,1375,441
'2017-07-31 17:51:48.246,0,0,0,0,0,0,0,0,5520,344,-11445,-5945,22461,-1181,1,2,0,1,1,0,0,0,-150,379,-8364,1731,1560,448
'2017-07-31 17:51:48.256,0,0,0,0,0,0,0,0,5193,304,-12465,-4784,24023,651,1,2,1,1,1,0,0,0,-108,476,-8369,1822,1725,477
'2017-07-31 17:51:48.266,0,0,0,0,0,0,0,0,4294,916,-13726,-4183,25202,2355,1,2,1,1,1,0,0,0,29,324,-8470,1994,1901,518
'2017-07-31 17:51:48.276,0,0,0,0,0,0,0,0,3048,1589,-14700,-4474,25569,3694,2,2,1,0,1,0,0,0,-59,188,-8538,2031,2090,504
'2017-07-31 17:51:48.286,0,0,0,0,0,0,0,0,2206,2228,-15049,-5711,25390,4501,2,2,1,0,2,0,0,0,5,335,-8879,1915,2324,506
'2017-07-31 17:51:48.296,0,0,0,0,0,0,0,0,1867,2725,-15156,-7145,25202,4619,2,2,1,0,2,0,0,0,-30,403,-9204,1998,2670,589
'2017-07-31 17:51:48.306,0,0,0,0,0,0,0,0,1738,2634,-15732,-8511,25295,4102,2,2,1,0,2,0,0,0,-14,564,-9741,2025,2983,723
'2017-07-31 17:51:48.316,0,0,0,0,0,0,0,0,868,2566,-16518,-9961,25304,2991,2,2,1,0,2,0,0,0,-1,423,-10081,2295,3440,868
'2017-07-31 17:51:48.326,0,0,0,0,0,0,0,0,-610,1828,-17810,-11009,24783,1570,2,2,1,0,2,0,0,0,-24,-1045,-12223,2341,3881,934
'2017-07-31 17:51:48.336,0,0,0,0,0,0,0,0,-1399,-47,-19181,-11231,23567,533,2,2,1,0,2,0,0,0,-480,1128,-14926,1744,6939,309
'2017-07-31 17:51:48.346,0,0,0,0,0,0,0,0,-1374,-1105,-19458,-10974,22360,192,2,2,1,0,2,0,0,0,121,588,-11364,2408,8147,427
'2017-07-31 17:51:48.356,0,0,0,0,0,0,0,0,-1074,-1542,-20027,-9917,21478,352,2,2,1,0,2,0,0,0,104,-87,-12759,1939,9077,747
'2017-07-31 17:51:48.366,0,0,0,0,0,0,0,0,-1399,-1147,-21254,-9055,20743,811,2,2,0,0,1,0,0,0,-279,-1466,-13385,2120,10290,472
'2017-07-31 17:51:48.376,0,0,0,0,0,0,0,0,-3151,-855,-22464,-8425,19955,1463,2,2,0,0,1,0,0,0,-308,567,-12556,1643,11601,315
'2017-07-31 17:51:48.386,0,0,0,0,0,0,0,0,-5570,-556,-22925,-7664,19563,2284,2,2,0,0,1,0,0,0,-238,105,-12946,1012,12639,639
'2017-07-31 17:51:48.396,0,0,0,0,0,0,0,0,-8380,123,-22618,-7255,19658,3255,2,2,0,0,1,0,0,0,-255,-210,-12682,372,14149,651
'2017-07-31 17:51:48.406,0,0,0,0,0,0,0,0,-12523,20,-22086,-7241,19314,4258,2,2,0,0,1,0,0,0,-477,-381,-11752,-639,16637,820
'2017-07-31 17:51:48.416,0,0,0,0,0,0,0,0,-16987,-477,-20826,-7165,18269,5152,2,2,0,0,0,0,0,0,-447,-73,-13595,-948,18195,960
'2017-07-31 17:51:48.426,0,0,0,0,0,0,0,0,-20994,-1332,-18826,-7100,16531,5914,2,2,0,0,0,0,0,0,-90,713,-13808,-659,20733,1293
'2017-07-31 17:51:48.436,0,0,0,0,0,0,0,0,-24267,-2230,-16250,-6650,14191,6494,2,2,0,0,0,0,0,0,-172,574,-15247,794,22327,1535
'2017-07-31 17:51:48.446,0,0,0,0,0,0,0,0,-26316,-2320,-13694,-5633,12046,6753,2,2,0,0,0,0,0,0,-852,852,-16982,4179,23454,1610
'2017-07-31 17:51:48.456,0,0,0,0,0,0,0,0,-27054,-3204,-11712,-5201,10346,6767,2,2,0,0,0,0,0,0,39,5319,-17712,7827,24394,2040
'2017-07-31 17:51:48.466,0,0,0,0,0,0,0,0,-27551,-3798,-10782,-5311,9546,6755,2,2,0,0,0,0,0,0,2404,8695,-17956,7582,26211,3118
'2017-07-31 17:51:48.476,0,0,0,0,0,0,0,0,-28988,-4907,-9530,-5300,7716,6640,2,2,0,0,0,0,0,0,2185,8040,-17782,5376,27233,5169
'2017-07-31 17:51:48.486,0,0,0,0,0,0,0,0,-30370,-5743,-9208,-4388,5409,6453,2,2,0,0,0,0,0,0,4169,4775,-17887,5693,27542,6207
'2017-07-31 17:51:48.496,0,0,0,0,0,0,0,0,-30818,-5562,-9242,-3207,2762,6211,1,2,0,0,0,0,0,0,4031,4169,-22894,2578,28264,6291
'2017-07-31 17:51:48.506,0,0,0,0,0,0,0,0,-30227,-4479,-8973,-2531,226,5685,0,2,0,0,0,0,0,0,1748,10314,-25088,-1243,29559,7224
'2017-07-31 17:51:48.516,0,0,0,0,0,0,0,0,-28750,-2885,-8915,-2291,-2125,4616,0,2,0,0,0,0,0,0,-1383,8953,-26586,-1832,30809,11324
'2017-07-31 17:51:48.526,0,0,0,0,0,0,0,0,-21962,3100,-12283,-107,-5707,2817,0,1,0,0,0,0,0,0,-6428,8711,-26234,-810,30889,12063
'2017-07-31 17:51:48.536,0,0,0,0,0,0,0,0,-11130,-8707,-388,10737,-15830,3342,0,0,0,0,0,0,0,0,-10807,10798,-17512,3735,27938,14227
'2017-07-31 17:51:48.546,0,0,0,2,0,0,0,2,13498,8537,7457,12410,-7605,1088,0,0,0,0,0,0,0,0,-7355,1024,-6968,12688,22795,14009
'2017-07-31 17:51:48.556,0,0,0,2,0,0,0,2,8955,-4371,-19119,13820,-11507,1575,0,0,0,0,0,0,0,0,835,-15362,6332,17394,14720,4550
'2017-07-31 17:51:48.566,0,0,0,2,0,0,0,2,514,-1095,-15228,15951,-19840,1616,0,0,0,0,0,0,0,0,-10283,5572,-10980,3104,287,-3923
'2017-07-31 17:51:48.576,0,0,0,2,0,0,0,2,-6205,-4457,-22609,12723,-22875,1268,0,0,0,0,0,0,0,0,-6309,5801,-12067,4459,-7387,-7359
'2017-07-31 17:51:48.586,0,0,0,2,0,0,0,2,-5755,-3479,-24439,7827,-22108,2255,0,0,0,0,0,0,0,0,-3649,4413,-12114,4541,-11124,-9370
'2017-07-31 17:51:48.596,0,0,0,2,0,0,0,2,-2373,-771,-18346,4973,-14957,1723,0,0,0,0,0,0,0,0,-3245,6244,-11970,2136,-12325,-9466
'2017-07-31 17:51:48.606,0,0,0,2,0,0,0,2,-1262,416,-13529,4212,-9885,372,0,0,0,0,0,0,0,0,-3964,7251,-10533,633,-13150,-8332
'2017-07-31 17:51:48.616,0,0,0,2,0,0,0,2,-1540,23,-11237,2919,-7160,837,0,0,0,0,0,0,0,0,-4258,5773,-8551,-105,-13751,-6710
'2017-07-31 17:51:48.626,0,0,0,2,0,0,1,2,349,-532,-10363,1774,-4685,1210,0,0,0,0,0,0,0,0,-4546,4697,-7217,-983,-14391,-5281
'2017-07-31 17:51:48.636,0,0,0,2,0,0,1,2,716,9,-9112,1291,-3489,585,0,0,0,0,0,0,0,0,-4592,4060,-6956,-1434,-15155,-4129
'2017-07-31 17:51:48.646,0,0,0,2,0,0,1,2,140,450,-8865,862,-2931,331,0,0,0,0,0,0,0,0,-4437,3652,-6927,-1595,-16039,-3180
'2017-07-31 17:51:48.656,0,0,0,2,0,0,1,2,-511,704,-9390,871,-2008,454,0,0,0,0,0,0,0,0,-4382,3563,-7037,-1571,-17028,-2429
'2017-07-31 17:51:48.666,0,0,0,2,0,0,1,2,243,336,-9082,1129,-1202,127,0,0,0,0,0,0,0,0,-4686,3594,-6957,-1823,-18349,-1842
'2017-07-31 17:51:48.676,0,0,0,2,0,0,1,2,470,247,-8948,927,-851,14,0,0,0,0,0,0,0,0,-4893,3564,-6784,-2356,-19966,-1331
'2017-07-31 17:51:48.686,0,0,0,2,0,0,1,2,289,59,-9011,612,-601,-4,0,0,0,0,0,0,0,0,-4656,3554,-7328,-2987,-21407,-901
'2017-07-31 17:51:48.696,0,0,0,2,0,0,1,2,482,105,-8842,227,-368,-14,0,0,0,0,0,0,0,0,-3869,3385,-8425,-3711,-22381,-660
'2017-07-31 17:51:48.706,0,0,0,2,0,0,1,2,486,353,-8855,3,-238,-28,0,0,0,0,0,0,0,0,-3188,3004,-9176,-4476,-22959,-665
'2017-07-31 17:51:48.716,0,0,0,2,0,0,1,2,531,304,-8859,-111,-136,-41,0,0,0,0,0,0,0,0,-2864,2796,-9502,-5174,-23389,-906
'2017-07-31 17:51:48.726,0,0,0,2,0,0,1,2,520,278,-8852,-270,-69,-61,0,0,0,0,0,0,0,0,-2690,2952,-9993,-5860,-23678,-1196
'2017-07-31 17:51:48.736,0,0,0,2,0,0,1,2,523,226,-8831,-494,4,-80,0,0,0,0,0,0,0,0,-2442,3402,-10414,-6741,-23871,-1459
'2017-07-31 17:51:48.746,0,0,0,2,0,0,1,2,537,272,-8802,-702,69,-105,0,0,0,0,0,0,0,0,-2192,3664,-10856,-8059,-23999,-1633
'2017-07-31 17:51:48.756,0,0,0,2,0,0,1,2,525,276,-8800,-857,163,-148,0,0,0,0,0,0,0,0,-1444,3558,-11785,-9325,-23871,-1716
'2017-07-31 17:51:48.766,0,0,0,2,0,0,1,2,590,408,-8671,-972,211,-185,0,0,0,0,0,0,0,0,-160,3516,-12996,-10262,-23179,-1595
'2017-07-31 17:51:48.776,0,0,0,2,0,0,1,2,628,489,-8606,-963,248,-228,0,0,0,0,0,0,0,0,655,3621,-13866,-10702,-22023,-1145
'2017-07-31 17:51:48.786,0,0,0,2,0,0,1,2,657,497,-8598,-872,276,-298,0,0,0,0,0,0,0,0,777,3901,-14587,-11404,-20747,-294
'2017-07-31 17:51:48.796,0,0,0,2,0,0,1,2,608,483,-8618,-816,288,-343,0,0,0,0,0,0,0,0,807,3994,-15211,-11902,-20163,221
'2017-07-31 17:51:48.806,0,0,0,2,0,0,1,2,722,572,-8544,-705,285,-436,0,0,0,0,0,0,0,0,776,3612,-16543,-12966,-19377,1145
'2017-07-31 17:51:48.816,0,0,0,2,0,0,1,2,738,604,-8562,-609,267,-490,0,0,0,0,0,0,0,0,770,2197,-18104,-13617,-19270,1630
'2017-07-31 17:51:48.826,0,0,0,2,0,0,1,2,806,641,-8496,-490,196,-489,0,0,0,0,0,0,0,0,2705,577,-19858,-13170,-19308,1454
'2017-07-31 17:51:48.836,0,0,0,2,0,0,1,2,774,700,-8505,-335,108,-479,0,0,0,0,0,0,0,0,5887,-869,-21385,-11131,-18900,320
'2017-07-31 17:51:48.846,0,0,0,2,0,0,1,2,734,713,-8497,-131,28,-458,0,0,0,0,0,0,0,0,9024,-640,-21667,-9949,-18005,-1328
'2017-07-31 17:51:48.856,0,0,0,2,0,0,1,2,735,760,-8432,85,-49,-397,0,0,0,0,0,0,0,0,12114,232,-20964,-10735,-16947,-2671
'2017-07-31 17:51:48.866,0,0,0,2,0,0,1,2,757,694,-8500,306,-155,-340,0,0,0,0,0,0,0,0,16261,-1019,-20487,-12634,-15479,-3323
'2017-07-31 17:51:48.876,0,0,0,2,0,0,1,2,791,626,-8532,433,-303,-279,0,0,0,0,0,0,0,0,19996,-4201,-19499,-13311,-13795,-3751
'2017-07-31 17:51:48.886,0,0,0,2,0,0,1,2,792,639,-8563,556,-421,-202,0,0,0,0,0,0,0,0,22700,-8062,-17688,-11788,-12436,-4364
'2017-07-31 17:51:48.896,0,0,0,2,0,0,1,2,702,538,-8579,656,-544,-158,0,0,0,0,0,0,0,0,25584,-9498,-14805,-8557,-10753,-4841
'2017-07-31 17:51:48.906,0,0,0,2,0,0,1,2,757,594,-8563,743,-754,-172,0,0,0,0,0,0,0,0,27323,-9512,-12874,-5113,-8528,-4792
'2017-07-31 17:51:48.916,0,0,0,2,0,0,1,2,735,676,-8560,893,-940,-165,0,0,0,0,0,0,0,0,29059,-8853,-10609,-3034,-5712,-4397
'2017-07-31 17:51:48.926,0,0,0,2,0,0,1,2,631,659,-8601,1105,-1051,-178,0,0,0,0,0,0,0,0,29998,-8134,-9119,-1541,-2714,-3885
'2017-07-31 17:51:48.936,0,0,0,2,1,0,1,2,562,450,-8662,1222,-1107,-226,0,0,0,0,0,0,0,0,31555,-6997,-21112,2612,2160,-3505
'2017-07-31 17:51:48.946,0,0,0,2,1,0,1,2,515,368,-8651,1230,-1125,-262,0,0,0,0,0,0,0,0,-32768,-10458,-5199,7972,8759,-3897
'2017-07-31 17:51:48.956,0,0,0,2,1,0,1,2,562,426,-8720,1263,-1278,-264,0,0,0,0,0,0,0,0,32744,-10383,-7688,13586,13509,-5279
'2017-07-31 17:51:48.966,0,1,0,2,1,0,1,2,607,450,-8851,1336,-1430,-275,0,0,0,0,0,0,0,0,11161,-187,-13513,16144,16041,-5138
'2017-07-31 17:51:48.976,0,1,0,2,1,0,1,2,537,465,-8876,1408,-1554,-287,0,0,0,1,0,0,0,1,3812,-2293,-11380,14423,12057,-3797
'2017-07-31 17:51:48.986,1,1,0,2,1,0,1,2,498,344,-9034,1536,-1663,-328,0,0,0,2,0,0,0,2,-6695,-4296,-19634,12760,11274,-3292
'2017-07-31 17:51:48.996,1,2,0,2,1,0,1,2,533,168,-9101,1422,-1726,-331,0,0,0,2,0,0,0,2,1600,-1662,-18780,13185,13490,-2279
'2017-07-31 17:51:49.006,1,2,1,2,2,1,1,2,461,386,-9058,1264,-1779,-319,0,0,0,2,0,0,0,2,4958,-5613,-21436,10963,14384,-966
'2017-07-31 17:51:49.016,1,2,1,2,2,1,1,1,367,275,-9255,1207,-1812,-345,0,0,0,2,0,0,0,2,1914,-254,-11219,6701,10401,-775
'2017-07-31 17:51:49.026,2,2,1,1,2,1,1,0,408,559,-9307,1240,-1815,-406,0,0,0,2,0,0,0,2,1371,-478,-10203,4424,6656,-2084
'2017-07-31 17:51:49.036,2,2,1,1,2,1,1,0,333,734,-9575,1458,-1917,-546,0,0,0,2,0,0,0,2,-191,1563,-8750,4173,5222,-1839
'2017-07-31 17:51:49.046,2,2,1,0,2,1,0,0,285,879,-9951,1717,-1920,-753,0,0,0,2,0,0,1,2,415,1031,-8008,4706,3925,-348
'2017-07-31 17:51:49.056,2,2,1,0,2,1,0,0,-160,492,-10814,2065,-2986,-835,0,0,0,2,0,0,1,2,1722,-514,-9800,4303,1909,287
'2017-07-31 17:51:49.066,2,2,1,0,2,1,0,0,971,-1532,-14445,2647,-5797,-18,0,0,0,2,0,0,1,2,-645,-981,-9016,2424,895,-41
'2017-07-31 17:51:49.076,2,2,1,0,2,0,0,0,864,-209,-14953,-69,-8270,174,0,0,0,2,0,0,1,2,-444,-93,-8685,1140,694,-34
'2017-07-31 17:51:49.086,2,2,0,0,2,0,0,0,1036,-717,-15360,-462,-9760,472,0,0,0,2,0,0,1,2,-192,370,-8438,371,510,-85
'2017-07-31 17:51:49.096,2,2,0,0,2,0,0,0,1430,-569,-15701,-870,-11736,540,0,0,0,2,0,0,1,2,-326,657,-8331,291,309,-16
'2017-07-31 17:51:49.106,2,2,0,0,2,0,0,0,1287,1845,-15516,-1654,-13558,216,0,0,0,2,0,0,1,2,-386,573,-8306,319,248,22
'2017-07-31 17:51:49.116,2,2,0,0,2,0,0,0,1294,304,-16478,-1934,-15647,-373,0,0,0,2,0,0,0,2,-367,454,-8450,346,174,102
'2017-07-31 17:51:49.126,2,2,0,0,2,0,0,0,1381,407,-16829,-1678,-16860,-405,0,0,0,2,0,0,0,2,-412,305,-8339,228,142,124
'2017-07-31 17:51:49.136,2,2,0,0,2,0,0,0,1535,153,-17171,-1187,-19550,-605,0,0,0,2,0,0,0,2,-426,283,-8263,56,104,146
'2017-07-31 17:51:49.146,2,2,0,0,2,0,0,0,1767,-618,-19050,631,-22157,-354,0,0,0,2,0,0,0,2,-398,221,-8279,-186,58,146
'2017-07-31 17:51:49.156,2,2,0,0,2,0,0,0,1999,3792,-19109,2074,-25197,-289,0,0,0,2,0,0,0,2,-463,280,-8284,-408,85,139
'2017-07-31 17:51:49.166,2,2,0,0,2,0,0,0,3139,6013,-16272,1670,-28220,-1655,0,1,0,2,0,0,0,2,-449,360,-8190,-534,141,127
'2017-07-31 17:51:49.176,2,2,0,0,2,0,0,0,3003,5262,-18975,2399,-30109,-3184,0,1,0,2,0,0,0,2,-440,399,-8222,-575,188,126
'2017-07-31 17:51:49.186,2,2,0,0,1,0,0,0,1148,3328,-21973,4240,-29519,-5122,0,1,0,2,0,0,0,2,-452,448,-8208,-563,199,136
'2017-07-31 17:51:49.196,2,2,0,0,1,0,0,0,-1448,-3841,-30805,9620,-31806,-5637,0,1,0,2,0,0,0,2,-435,485,-8162,-513,194,152
'2017-07-31 17:51:49.206,1,2,0,0,0,0,0,0,-8669,3338,-30583,-552,-31500,-2300,0,1,0,2,0,0,0,2,-421,504,-8111,-436,173,157
'2017-07-31 17:51:49.216,1,1,0,0,0,0,0,0,-5687,5979,-31708,-458,-32768,-2974,0,1,0,2,0,0,0,2,-403,547,-8106,-317,180,167
'2017-07-31 17:51:49.226,0,1,0,0,0,0,0,0,6383,11203,-30222,-6608,-32768,-4214,0,1,0,2,0,0,0,2,-453,567,-8080,-127,223,203
