시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 13:31:32.508,0,0,0,2,0,0,1,2,-273,330,-8538,787,-1544,-227,0,0,0,2,0,0,1,2,-124,321,-8630,1148,188,-5
'2017-08-02 13:31:32.518,0,0,0,2,1,0,1,1,-342,312,-8592,1236,-1843,-281,0,0,0,2,0,0,1,2,-271,542,-8395,999,340,-99
'2017-08-02 13:31:32.528,0,1,0,2,1,0,1,1,-473,241,-8770,1712,-2164,-330,0,0,0,2,0,0,0,2,-365,555,-8389,1037,594,-248
'2017-08-02 13:31:32.538,1,1,0,1,1,0,1,1,-459,257,-8752,2184,-2414,-398,0,0,0,2,0,0,0,2,-328,504,-8599,1072,779,-352
'2017-08-02 13:31:32.548,1,2,0,1,1,0,1,1,-622,229,-8964,2634,-2691,-452,0,0,0,2,0,0,0,2,-198,356,-8610,1063,841,-385
'2017-08-02 13:31:32.558,1,2,0,1,1,0,0,0,-680,-271,-8931,2907,-2980,-479,0,0,0,2,0,0,0,2,-151,467,-8516,1042,855,-410
'2017-08-02 13:31:32.568,2,2,0,1,2,0,0,0,-707,-233,-9094,2749,-3267,-413,0,0,0,2,0,0,0,2,-108,528,-8343,1211,827,-350
'2017-08-02 13:31:32.578,2,2,1,0,2,0,0,0,-855,-132,-9361,2621,-3620,-420,0,0,0,2,0,0,0,2,-154,485,-8302,1438,855,-257
'2017-08-02 13:31:32.588,2,2,1,0,2,0,0,0,-768,-697,-9524,2640,-4038,-458,0,0,0,2,0,0,0,2,-224,429,-8390,1633,1036,-172
'2017-08-02 13:31:32.598,2,2,1,0,2,0,0,0,-1095,-1180,-11244,2819,-4876,-51,0,0,0,2,0,0,0,2,-248,325,-8527,1809,1234,-76
'2017-08-02 13:31:32.608,2,2,1,0,2,0,0,0,-844,-666,-10515,1498,-6704,184,0,0,1,2,0,0,0,2,-186,225,-8581,1876,1470,21
'2017-08-02 13:31:32.618,2,2,0,0,2,0,0,0,-777,668,-12180,1715,-7183,219,0,0,1,2,0,0,0,2,-69,103,-8620,1867,1672,108
'2017-08-02 13:31:32.628,2,2,0,0,2,0,0,0,-976,-644,-12065,1537,-8124,-203,0,0,1,2,0,0,0,2,-16,72,-8581,1811,1789,200
'2017-08-02 13:31:32.638,2,2,0,0,2,0,0,0,-1243,-920,-13197,1449,-9146,-161,0,1,1,2,0,0,0,1,90,118,-8487,1785,1918,283
'2017-08-02 13:31:32.648,2,2,0,0,2,0,0,0,-1064,482,-12925,898,-10432,-162,0,1,1,2,0,0,0,1,15,393,-8627,1956,2112,349
'2017-08-02 13:31:32.658,2,2,0,0,2,0,0,0,-1203,-531,-13377,14,-11561,-437,1,1,1,2,0,0,0,1,192,344,-8705,2264,2298,522
'2017-08-02 13:31:32.668,2,2,0,0,2,0,0,0,-1179,-506,-13639,-310,-12959,-384,1,2,2,1,0,0,0,1,188,175,-8784,2574,2503,683
'2017-08-02 13:31:32.678,2,2,0,0,2,0,0,0,-909,112,-13777,-697,-14196,-522,1,2,2,1,0,0,0,1,166,322,-9013,2807,2783,764
'2017-08-02 13:31:32.688,2,2,0,0,2,0,0,0,-435,-57,-14827,-794,-15785,-832,1,2,2,1,0,0,0,0,398,336,-9257,3054,3174,946
'2017-08-02 13:31:32.698,2,2,0,0,2,0,0,0,-960,-804,-15019,-443,-18083,-968,2,2,2,0,0,0,0,0,422,243,-9546,3343,3703,1133
'2017-08-02 13:31:32.708,2,2,0,0,2,0,0,0,-1118,-1083,-16837,531,-20297,-970,2,2,2,0,0,0,0,0,493,469,-10017,3287,4386,1213
'2017-08-02 13:31:32.718,2,2,0,0,2,0,0,0,-894,-543,-18573,1519,-22624,-985,2,2,2,0,0,0,0,0,549,572,-10475,3181,5087,1447
'2017-08-02 13:31:32.728,2,2,0,0,2,0,0,0,462,1726,-19432,1694,-26162,-1103,2,2,2,0,0,0,0,0,605,-119,-12951,2675,6175,1616
'2017-08-02 13:31:32.738,2,2,0,0,2,0,0,0,1072,3728,-19807,1168,-29647,-1688,2,2,2,0,0,0,0,0,14,640,-13994,2917,8824,1189
'2017-08-02 13:31:32.748,2,2,0,0,2,0,0,0,882,4917,-21176,1542,-32768,-2862,2,2,2,0,0,0,0,0,675,-362,-11635,2571,9739,1424
'2017-08-02 13:31:32.758,2,2,0,0,2,0,0,0,-2952,8233,-21354,2012,-32741,-4159,2,2,2,0,0,0,0,0,521,-1228,-12976,2032,10803,1205
'2017-08-02 13:31:32.768,2,2,0,0,1,0,0,0,-11531,4037,-25852,-1903,-32768,-6240,2,2,2,0,0,0,0,0,761,-1801,-13311,1469,12380,860
'2017-08-02 13:31:32.778,1,2,0,0,1,0,0,0,-10055,5816,-32768,-7732,-32768,-5466,2,2,2,0,0,0,0,0,132,-1706,-14097,1414,13635,412
'2017-08-02 13:31:32.788,1,2,0,0,0,0,0,0,-7041,7311,-32730,-11433,-32768,-7428,2,2,2,0,0,0,0,0,-651,-921,-13824,2584,15931,1072
'2017-08-02 13:31:32.798,0,1,0,0,0,0,0,0,12811,6056,-32124,-12164,-32187,-10646,2,2,2,0,0,0,0,0,585,-312,-13840,2174,17810,813
'2017-08-02 13:31:32.808,0,0,0,0,0,0,0,0,15739,-953,-20637,-3757,-29045,-13869,2,2,2,0,0,0,0,0,1035,2276,-14518,1817,20282,1199
'2017-08-02 13:31:32.818,0,0,0,0,0,0,0,0,4129,-4638,-6685,8874,-24458,-11277,2,2,2,0,0,0,0,0,-68,3190,-16049,3249,25317,2673
'2017-08-02 13:31:32.828,0,0,0,0,0,0,0,0,11734,1020,-11860,7787,-9202,-3209,2,2,2,0,0,0,0,0,-131,3988,-16665,5694,27207,3634
'2017-08-02 13:31:32.838,0,0,0,0,0,0,0,0,14430,4205,-13384,9566,1309,1007,2,2,2,0,0,0,0,0,1709,3622,-16802,7566,29545,4839
'2017-08-02 13:31:32.848,0,0,0,0,0,0,0,0,9119,4748,-15159,10815,6795,3837,2,2,2,0,0,0,0,0,2888,1565,-23130,12636,29578,5440
'2017-08-02 13:31:32.858,0,0,0,0,0,0,0,0,9656,8494,-14437,8681,8260,4954,2,2,2,0,0,0,0,0,4611,16302,-22547,11068,29317,5524
'2017-08-02 13:31:32.868,0,0,0,0,0,0,0,0,10653,9349,-8720,6012,9238,4037,2,2,2,0,0,0,0,0,10859,15806,-26798,5165,30745,9998
'2017-08-02 13:31:32.878,0,0,0,0,0,0,0,0,11834,8696,-5685,2140,11197,2435,2,1,1,0,0,0,0,0,8951,9631,-28426,-3362,32732,13189
'2017-08-02 13:31:32.888,0,0,0,0,0,0,0,0,11314,8005,-6193,-2051,13797,575,1,1,1,0,0,0,0,0,-874,14926,-32768,-14175,32669,14793
'2017-08-02 13:31:32.898,0,0,0,0,0,0,0,0,10260,6052,-7481,-5245,16596,-1028,1,0,1,0,0,0,0,0,-4917,9587,-32762,-10637,31399,20088
'2017-08-02 13:31:32.908,0,0,0,0,0,0,0,0,9489,4107,-7732,-6892,19160,-2051,0,0,0,0,0,0,0,0,-20997,9386,-32520,-5510,32767,23616
'2017-08-02 13:31:32.918,0,0,0,0,0,0,0,0,8538,2472,-8200,-6919,21102,-2487,0,0,0,0,0,0,0,0,-7324,5998,-15098,13535,23981,23031
'2017-08-02 13:31:32.928,0,0,0,0,0,0,0,0,7616,1504,-9246,-5815,22341,-2434,0,0,0,0,0,0,0,0,1443,-8775,-11850,16355,20523,16517
'2017-08-02 13:31:32.938,0,0,0,0,0,0,0,0,6842,1203,-10050,-4212,23032,-2089,0,0,0,0,0,0,0,0,-23927,11672,-7597,11661,-3447,3067
'2017-08-02 13:31:32.948,0,0,0,0,0,0,0,0,6482,1283,-10248,-2832,23638,-1614,0,0,0,0,0,0,0,0,-12715,8213,-14452,11837,-10295,-3005
'2017-08-02 13:31:32.958,0,0,0,0,0,0,0,0,6285,1837,-10541,-2215,24265,-1121,0,0,0,0,0,0,0,0,-6241,10323,-16966,5756,-13301,-7985
'2017-08-02 13:31:32.968,0,0,0,0,0,0,0,0,5802,2674,-11370,-2694,24952,-766,0,0,0,0,0,0,0,0,-7264,11942,-12188,464,-12998,-9858
'2017-08-02 13:31:32.978,0,0,0,0,0,0,0,0,5170,3214,-12420,-4330,25566,-612,0,0,0,0,0,0,0,0,-8153,10109,-6375,-3459,-12892,-9121
'2017-08-02 13:31:32.988,0,0,0,0,0,0,0,0,4493,3201,-13599,-6808,26147,-623,0,0,0,0,0,0,0,0,-8048,8656,-6998,-7191,-13610,-7585
'2017-08-02 13:31:32.998,0,0,0,0,0,0,0,0,3685,2563,-15157,-9515,26647,-706,0,0,0,0,0,0,0,0,-6906,6839,-7898,-9751,-14680,-5921
'2017-08-02 13:31:33.008,0,0,0,0,0,0,0,0,3013,1371,-17017,-11654,27068,-757,0,0,0,0,0,0,0,0,-6559,4619,-7814,-10639,-16149,-4633
'2017-08-02 13:31:33.018,0,0,0,0,0,0,0,0,2317,49,-19120,-12702,27504,-695,0,0,0,0,0,0,0,0,-6140,2980,-7539,-10338,-17896,-3843
'2017-08-02 13:31:33.028,0,0,0,0,0,0,0,0,1669,-1283,-21225,-12726,27930,-490,0,0,0,0,0,0,0,0,-5651,2162,-8025,-9314,-19909,-3480
'2017-08-02 13:31:33.038,0,0,0,0,0,0,0,0,840,-2238,-23336,-11970,28253,-58,0,0,0,0,0,0,0,0,-5006,2388,-8714,-8304,-21875,-3239
'2017-08-02 13:31:33.048,0,0,0,0,0,0,0,0,-143,-2273,-25509,-11250,28349,524,0,0,0,0,0,0,0,0,-4257,2916,-9333,-7854,-23414,-3001
'2017-08-02 13:31:33.058,0,0,0,0,0,0,0,0,-2016,-1786,-28417,-11121,27905,1114,0,0,0,0,0,0,0,0,-3595,3549,-10259,-8449,-24473,-2723
'2017-08-02 13:31:33.068,0,0,0,0,0,0,0,0,-4847,-1263,-31575,-11447,26867,1847,0,0,0,0,0,0,0,0,-3027,3906,-10964,-9740,-25206,-2334
'2017-08-02 13:31:33.078,0,0,0,0,0,0,0,0,-8103,-1686,-32768,-12100,25819,2892,0,0,0,0,0,0,0,0,-2223,3705,-11535,-11141,-25553,-1910
'2017-08-02 13:31:33.088,0,0,0,0,0,0,0,0,-11607,-2790,-32763,-13137,25900,4080,0,0,0,0,0,0,0,0,-1621,3076,-12439,-12247,-25419,-1610
'2017-08-02 13:31:33.098,0,0,0,0,0,0,0,0,-16603,-3646,-32485,-13758,26634,4857,0,0,0,0,0,0,0,0,-1104,2204,-13378,-12828,-24766,-1436
'2017-08-02 13:31:33.108,0,0,0,0,0,0,0,0,-24065,-5946,-30642,-12659,25986,5472,0,0,0,0,0,0,0,0,-871,1382,-14584,-12996,-23889,-1289
'2017-08-02 13:31:33.118,0,0,0,0,0,0,0,0,-32767,-7036,-24888,-9305,22397,6286,0,0,0,0,0,0,0,0,-917,912,-15698,-12771,-23307,-946
'2017-08-02 13:31:33.128,0,0,0,0,0,0,0,0,-32699,-4734,-16818,-4140,17247,6444,0,0,0,0,0,0,0,0,-706,753,-16879,-12486,-23070,-415
'2017-08-02 13:31:33.138,0,0,0,0,0,0,0,0,-32767,-1710,-9768,-3235,12182,5490,0,0,0,0,0,0,0,0,-151,612,-18448,-12733,-22763,173
'2017-08-02 13:31:33.148,0,0,0,0,0,0,0,0,-32767,-3334,-3579,-8536,8933,3879,0,0,0,0,0,0,0,0,723,589,-20253,-13649,-22050,764
'2017-08-02 13:31:33.158,0,0,0,0,0,0,0,0,-32767,-9914,-4328,-13274,6062,2457,0,0,0,0,0,0,0,0,1837,553,-22647,-14739,-20743,1375
'2017-08-02 13:31:33.168,0,0,0,0,0,0,0,0,-32767,-16292,-6281,-11770,1812,2107,0,0,0,0,0,0,0,0,2869,573,-26218,-16005,-19820,1932
'2017-08-02 13:31:33.178,0,0,0,0,0,0,0,0,-32767,-15721,-7142,-5867,-1922,2535,0,0,0,0,0,0,0,0,4093,-249,-28809,-17067,-20482,1883
'2017-08-02 13:31:33.188,0,0,0,0,0,0,0,0,-32767,-11401,-10100,-219,-5687,2054,0,0,0,0,0,0,0,0,7771,-1799,-30276,-17306,-21577,379
'2017-08-02 13:31:33.198,0,0,0,1,0,0,0,0,-16294,-20347,-28446,15194,-23098,-480,0,0,0,0,0,0,0,0,13255,-2645,-29803,-17258,-21536,-2263
'2017-08-02 13:31:33.208,0,0,0,2,0,0,0,2,-32768,17281,5027,7269,-9938,-1019,0,0,0,0,0,0,0,0,16815,-3504,-28169,-17901,-20778,-4719
'2017-08-02 13:31:33.218,0,0,0,2,0,0,0,2,1144,-6763,-18584,21583,-16273,-3487,0,0,0,0,0,0,0,0,18657,-6513,-26853,-19747,-20055,-6508
'2017-08-02 13:31:33.228,0,0,0,2,0,0,0,2,-2008,-2581,-14158,25674,-23485,-5026,0,0,0,0,0,0,0,0,23158,-11409,-24790,-20249,-19148,-8280
'2017-08-02 13:31:33.238,0,0,0,2,0,0,0,2,-15359,-5641,-28731,22082,-26120,-4556,0,0,0,0,0,0,0,0,30073,-16039,-20023,-17806,-16682,-10169
'2017-08-02 13:31:33.248,0,0,0,2,0,0,0,2,-7331,-2466,-27974,12613,-24849,407,0,0,0,0,0,0,0,0,-32768,-18086,-12490,-12130,-12137,-11388
'2017-08-02 13:31:33.258,0,0,0,2,0,0,1,2,-3899,-134,-18601,8050,-15084,2103,0,0,0,0,0,0,0,0,32763,-16456,-7539,-5652,-6650,-11080
'2017-08-02 13:31:33.268,0,0,0,2,0,0,1,2,-3571,-3078,-13251,5602,-9034,3427,0,0,0,0,0,0,0,0,32767,-13831,-6918,-2216,-1807,-9265
'2017-08-02 13:31:33.278,0,0,0,2,0,0,1,2,-2072,-1449,-10609,3501,-5447,2539,0,0,0,0,0,0,0,0,-32768,-13250,-8605,-2711,1230,-7313
'2017-08-02 13:31:33.288,0,0,0,2,0,0,1,2,-1789,-648,-9158,2778,-3480,1044,0,0,0,0,0,0,0,0,-32768,-14885,-9418,-3337,3708,-6129
'2017-08-02 13:31:33.298,0,0,0,2,0,0,2,2,-1238,-1057,-9266,1902,-2363,579,0,0,0,0,0,0,0,0,-32768,-15618,-10603,-2359,6614,-5700
'2017-08-02 13:31:33.308,0,0,0,2,0,0,1,2,-849,-994,-9451,894,-1510,266,0,0,0,0,0,0,0,0,23790,-7822,-15258,-1285,9421,-5652
'2017-08-02 13:31:33.318,0,0,0,2,0,0,1,2,-237,-34,-8350,-27,-1242,291,0,0,0,0,0,0,0,0,14436,-20904,-16540,2334,14433,-5429
'2017-08-02 13:31:33.328,0,0,0,2,0,0,1,2,-810,186,-8518,141,-1020,60,0,0,0,0,0,0,0,1,-5418,1950,-10936,14979,9220,-267
'2017-08-02 13:31:33.338,0,0,0,2,0,0,1,2,-652,-409,-8704,31,-686,-24,0,0,0,1,0,0,0,2,-8862,-7339,-4595,22969,16275,3196
'2017-08-02 13:31:33.348,0,0,0,2,0,0,1,2,-513,-430,-8883,-405,-688,58,0,0,0,2,0,0,0,2,3248,-5813,-19369,26446,23986,6147
'2017-08-02 13:31:33.358,0,0,0,2,0,0,1,2,-426,-61,-8871,-668,-932,111,0,0,0,2,0,0,0,2,13436,-4585,-29757,18627,20964,5937
'2017-08-02 13:31:33.368,0,0,0,2,0,0,1,2,-557,-65,-8661,-664,-964,79,0,0,0,2,0,0,0,2,10010,98,-25350,12372,13994,1031
'2017-08-02 13:31:33.378,0,0,0,2,0,0,1,2,-540,-253,-8682,-774,-825,102,0,0,0,2,0,0,0,2,2444,1109,-18673,11091,10666,-1209
'2017-08-02 13:31:33.388,0,0,0,2,0,0,1,2,-450,-71,-8781,-1002,-719,131,0,0,0,2,0,0,0,2,990,949,-12874,10120,8514,-2428
'2017-08-02 13:31:33.398,0,0,0,2,0,0,1,2,-414,116,-8625,-988,-685,104,0,0,0,2,0,0,0,2,1916,-2577,-11854,7590,6561,-1921
'2017-08-02 13:31:33.408,0,0,0,2,1,0,1,2,-321,304,-8459,-706,-677,-4,0,0,0,2,0,0,1,2,1379,-1616,-10338,4509,3772,-320
'2017-08-02 13:31:33.418,0,0,0,2,1,0,1,2,-284,393,-8535,-284,-798,-113,0,0,0,2,0,0,1,2,1115,-5,-9615,2552,2335,-142
'2017-08-02 13:31:33.428,0,0,0,2,1,0,1,2,-330,245,-8525,146,-946,-160,0,0,0,2,0,0,1,2,366,502,-9751,1996,1564,-422
'2017-08-02 13:31:33.438,0,0,0,2,1,0,1,2,-280,340,-8450,549,-1127,-231,0,0,0,2,0,0,1,2,225,-340,-9380,1388,977,-63
'2017-08-02 13:31:33.448,0,0,0,2,1,0,1,2,-327,190,-8580,966,-1367,-333,0,0,0,2,0,0,1,2,220,141,-9032,484,687,-218
'2017-08-02 13:31:33.458,0,0,0,2,1,0,1,1,-490,-126,-8554,1226,-1641,-376,0,0,0,2,0,0,1,2,40,223,-8995,63,423,-157
'2017-08-02 13:31:33.468,0,1,0,1,1,0,1,1,-544,-61,-8680,1236,-1921,-310,0,0,0,2,0,0,1,2,138,117,-8946,-329,266,-121
'2017-08-02 13:31:33.478,1,1,0,1,1,1,1,1,-529,-102,-8686,1272,-2189,-313,0,0,0,2,0,0,1,2,69,75,-8940,-795,131,-106
'2017-08-02 13:31:33.488,1,1,0,1,1,1,1,1,-573,4,-8832,1353,-2492,-302,0,0,0,2,0,0,1,2,72,219,-8829,-1177,67,-122
'2017-08-02 13:31:33.498,1,1,0,1,2,1,1,0,-581,-33,-8994,1486,-2768,-317,0,0,0,2,0,0,1,2,-65,382,-8634,-1326,107,-142
'2017-08-02 13:31:33.508,1,1,0,0,2,1,1,0,-719,35,-8883,1518,-3091,-380,0,0,0,2,0,0,0,2,-141,550,-8512,-1271,209,-144
'2017-08-02 13:31:33.518,1,2,0,0,2,1,1,0,-1012,-645,-9573,1385,-3357,-414,0,0,0,2,0,0,0,2,-135,545,-8504,-1140,305,-132
'2017-08-02 13:31:33.528,2,2,0,0,2,1,1,0,-1181,-650,-10669,394,-4402,-219,0,0,0,2,0,0,0,2,-180,574,-8494,-1036,426,-110
'2017-08-02 13:31:33.538,2,2,0,0,2,1,1,0,-925,-208,-9555,353,-5643,209,0,0,0,2,0,0,0,2,-212,579,-8486,-918,540,-74
'2017-08-02 13:31:33.548,2,2,0,0,2,1,0,0,-1176,-566,-9709,-371,-5558,164,0,0,0,2,0,0,0,2,-157,628,-8456,-762,645,-38
'2017-08-02 13:31:33.558,2,2,0,0,2,1,0,0,-1169,-1224,-10359,-1016,-5860,351,0,0,0,2,0,0,0,2,-126,682,-8331,-496,756,-23
'2017-08-02 13:31:33.568,2,2,0,0,2,1,0,0,-1263,-9,-10527,-1103,-6239,576,0,0,0,2,0,0,0,2,-186,744,-8278,-93,873,0
'2017-08-02 13:31:33.578,2,2,0,0,2,1,0,0,-1204,-125,-10813,-1113,-6829,402,0,0,0,2,0,0,0,2,-44,695,-8336,387,981,51
'2017-08-02 13:31:33.588,2,2,0,0,2,1,0,0,-1388,259,-10793,-574,-7501,415,0,0,0,2,0,0,0,2,99,503,-8341,813,1014,99
'2017-08-02 13:31:33.598,2,2,0,0,2,1,0,0,-1388,411,-11235,-428,-8205,189,0,0,0,2,0,0,0,2,15,519,-8297,1062,1057,129
'2017-08-02 13:31:33.608,2,2,0,0,2,1,0,0,-1376,847,-12290,-138,-9128,-118,0,0,0,2,0,0,0,2,-43,447,-8344,1273,1191,172
'2017-08-02 13:31:33.618,2,2,0,0,2,0,0,0,-1504,741,-13095,-137,-10371,-453,0,0,0,2,0,0,0,1,-171,477,-8303,1505,1420,246
'2017-08-02 13:31:33.628,2,2,0,0,2,0,0,0,-1499,925,-13039,-194,-11772,-803,0,0,1,2,0,0,0,1,-315,644,-8384,1889,1787,312
'2017-08-02 13:31:33.638,2,2,0,0,2,0,0,0,-1353,565,-13112,-726,-13327,-1139,0,0,1,2,0,0,0,1,-12,549,-8469,2324,2057,443
'2017-08-02 13:31:33.648,2,2,0,0,2,0,0,0,-1396,-1361,-13180,-513,-14599,-1248,0,1,1,2,0,0,0,1,471,178,-8553,2502,2138,676
'2017-08-02 13:31:33.658,2,2,0,0,2,0,0,0,-1489,-3049,-13963,-735,-16200,-701,0,1,1,1,0,0,0,1,457,120,-8532,2346,2117,672
'2017-08-02 13:31:33.668,2,2,0,0,2,0,0,0,-1236,-2170,-14598,-598,-18119,-45,0,1,2,1,0,1,0,1,330,177,-8558,2351,2147,761
'2017-08-02 13:31:33.678,2,2,0,0,2,0,0,0,-609,101,-15304,-19,-20123,55,1,2,2,1,0,1,0,1,361,140,-8760,2469,2245,839
'2017-08-02 13:31:33.688,2,2,0,0,2,0,0,0,727,1936,-15820,-582,-22871,-313,1,2,2,1,0,1,0,0,146,192,-9198,2509,2529,827
'2017-08-02 13:31:33.698,2,2,0,0,2,0,0,0,-173,3884,-18264,-696,-25945,-938,1,2,2,0,0,1,0,0,554,-182,-9461,2367,2939,882
'2017-08-02 13:31:33.708,2,2,0,0,2,0,0,0,142,5585,-19742,-24,-28911,-2233,2,2,2,0,0,1,0,0,445,196,-9885,2064,3547,770
'2017-08-02 13:31:33.718,2,2,0,0,2,0,0,0,-2312,6903,-22119,854,-31695,-3756,2,2,2,0,0,1,0,0,664,357,-10298,1602,4318,887
'2017-08-02 13:31:33.728,2,2,0,0,2,0,0,0,-9229,2346,-27965,2911,-32768,-5445,2,2,2,0,0,2,0,0,569,1147,-11152,941,5358,1127
'2017-08-02 13:31:33.738,2,2,0,0,2,0,0,0,-8837,8476,-32768,30,-32765,-3927,2,2,2,0,0,2,0,0,-12,-2356,-14373,408,7766,1158
'2017-08-02 13:31:33.748,1,2,0,0,1,0,0,0,-10492,10370,-32711,-8035,-32768,-5974,2,2,2,0,1,1,0,0,418,2205,-13030,1992,10709,904
'2017-08-02 13:31:33.758,1,1,0,0,0,0,0,0,4570,9336,-32768,-12059,-32768,-7504,2,2,2,0,1,1,0,0,662,221,-13508,1565,10779,1115
'2017-08-02 13:31:33.768,0,0,0,0,0,0,0,0,12787,9298,-29327,-13502,-32390,-11745,2,2,2,0,1,1,0,0,332,-699,-12738,1389,12970,1250
'2017-08-02 13:31:33.778,0,0,0,0,0,0,0,0,13164,5414,-21042,-5243,-31272,-15464,2,2,2,0,1,0,0,0,1137,-1117,-14600,1129,13902,1042
'2017-08-02 13:31:33.788,0,0,0,0,0,0,0,0,-290,-1626,-3533,8848,-25042,-10098,2,2,2,0,1,0,0,0,202,-1113,-16145,1353,15678,751
'2017-08-02 13:31:33.798,0,0,0,0,0,0,0,0,16551,2420,-16386,8301,-8385,2022,2,2,2,0,1,0,0,0,452,1803,-16456,1742,17935,1143
'2017-08-02 13:31:33.808,0,0,0,0,0,0,0,0,17362,4974,-16372,13910,1973,8412,2,2,2,0,2,0,0,0,-244,2230,-15437,3403,21004,2384
'2017-08-02 13:31:33.818,0,0,0,0,0,0,0,0,15074,5584,-17155,16440,7373,11454,2,2,2,0,2,0,0,0,1224,4798,-16244,3182,25292,3539
'2017-08-02 13:31:33.828,0,0,0,0,0,0,0,0,15042,10499,-15657,14172,9717,10918,2,2,2,0,2,0,0,0,-369,2661,-16234,5827,28165,4526
'2017-08-02 13:31:33.838,0,0,0,0,0,0,0,0,15656,11852,-11922,10351,11934,7598,2,2,2,0,1,0,0,0,819,1022,-19503,7118,30361,4899
'2017-08-02 13:31:33.848,0,0,0,0,0,0,0,0,16443,10140,-7881,4458,15784,3609,2,2,2,0,0,0,0,0,1821,2487,-24635,11709,30842,4520
'2017-08-02 13:31:33.858,0,0,0,0,0,0,0,0,15544,8225,-8179,-1420,19958,-150,2,2,2,0,0,0,0,0,3394,16109,-21078,9806,31957,5915
'2017-08-02 13:31:33.868,0,0,0,0,0,0,0,0,12726,5673,-9857,-4845,23360,-3138,2,2,2,0,0,0,0,0,13117,13363,-27207,3729,32355,9898
'2017-08-02 13:31:33.878,0,0,0,0,0,0,0,0,10390,3134,-10684,-5908,25576,-4919,2,1,1,0,0,0,0,0,3778,10442,-32442,-3448,32767,11039
'2017-08-02 13:31:33.888,0,0,0,0,0,0,0,0,8548,1066,-10914,-5424,27008,-5619,1,1,1,0,0,0,0,0,-2183,18220,-32536,-11984,30985,13868
'2017-08-02 13:31:33.898,0,0,0,0,0,0,0,0,7162,-449,-11525,-3870,28291,-5496,1,0,0,0,0,0,0,0,-12333,14567,-32767,-12540,32102,19827
'2017-08-02 13:31:33.908,0,0,0,0,0,0,0,0,6233,-1135,-12645,-2267,29668,-4862,0,0,0,0,0,0,0,0,-19279,10680,-32768,-8301,32763,24057
'2017-08-02 13:31:33.918,0,0,0,0,0,0,0,0,5257,-1299,-13813,-1284,30953,-3913,0,0,0,0,0,0,0,0,-6056,35,-19291,10245,24175,26133
'2017-08-02 13:31:33.928,0,0,0,0,0,0,0,0,4074,-753,-14985,-1292,31728,-2760,0,0,0,0,0,0,0,0,-8367,-4315,-16209,13121,15597,18054
'2017-08-02 13:31:33.938,0,0,0,0,0,0,0,0,3114,97,-16161,-2123,31868,-1696,0,0,0,0,0,0,0,0,-26299,9478,-6467,13438,-6017,6339
'2017-08-02 13:31:33.948,0,0,0,0,0,0,0,0,2227,829,-17246,-3580,31460,-857,0,0,0,0,0,0,0,0,-11407,8948,-16635,13408,-11498,7
'2017-08-02 13:31:33.958,0,0,0,0,0,0,0,0,1386,1419,-18620,-5409,30678,-342,0,0,0,0,0,0,0,0,-6356,11814,-18979,8047,-12295,-5334
'2017-08-02 13:31:33.968,0,0,0,0,0,0,0,0,603,1785,-20431,-7066,29849,-237,0,0,0,0,0,0,0,0,-8462,13013,-12039,2744,-11341,-7632
'2017-08-02 13:31:33.978,0,0,0,0,0,0,0,0,-211,1515,-22480,-8294,29168,-552,0,0,0,0,0,0,0,0,-10871,11273,-5875,-1760,-12570,-7812
'2017-08-02 13:31:33.988,0,0,0,0,0,0,0,0,-1271,1055,-25129,-9098,28747,-1115,0,0,0,0,0,0,0,0,-10519,10109,-8064,-5738,-15158,-6948
'2017-08-02 13:31:33.998,0,0,0,0,0,0,0,0,-2301,390,-27781,-9732,28844,-1380,0,0,0,0,0,0,0,0,-8907,8102,-9082,-8421,-17795,-5908
'2017-08-02 13:31:34.008,0,0,0,0,0,0,0,0,-4443,-113,-29721,-10653,29239,-661,0,0,0,0,0,0,0,0,-7794,6293,-8479,-9512,-19948,-5117
'2017-08-02 13:31:34.018,0,0,0,0,0,0,0,0,-8581,-730,-30599,-12622,29625,1189,0,0,0,0,0,0,0,0,-6549,5054,-8354,-9709,-21632,-4639
'2017-08-02 13:31:34.028,0,0,0,0,0,0,0,0,-12527,-3278,-31701,-15656,29950,3872,0,0,0,0,0,0,0,0,-5330,4753,-9061,-9501,-23108,-4389
'2017-08-02 13:31:34.038,0,0,0,0,0,0,0,0,-15361,-7899,-31944,-18165,29990,7127,0,0,0,0,0,0,0,0,-4525,4814,-9896,-9282,-24627,-4149
'2017-08-02 13:31:34.048,0,0,0,0,0,0,0,0,-18590,-12248,-31385,-17464,29847,10529,0,0,0,0,0,0,0,0,-4027,4942,-10678,-9337,-26153,-3869
'2017-08-02 13:31:34.058,0,0,0,0,0,0,0,0,-23582,-13904,-29206,-12185,28926,13411,0,0,0,0,0,0,0,0,-3451,4875,-11758,-9705,-27305,-3598
'2017-08-02 13:31:34.068,0,0,0,0,0,0,0,0,-28181,-10328,-24992,-3175,27454,14948,0,0,0,0,0,0,0,0,-2356,4515,-12758,-10188,-27927,-3261
