__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 19:50:10.740,1,0,0,2,0,1,2,2,-130,1312,-8767,2016,-3065,236,1,0,0,1,0,2,1,1,-457,1065,-8191,1122,3744,1229
'2017-08-03 19:50:10.750,1,0,0,2,0,1,2,2,61,-278,-8318,1762,-1487,172,1,1,0,1,1,2,1,1,-271,1083,-8231,1306,3538,1516
'2017-08-03 19:50:10.760,1,0,0,2,0,1,2,2,619,1000,-8805,1459,-559,199,1,1,0,1,1,2,1,1,-95,1035,-8356,1438,3345,1701
'2017-08-03 19:50:10.770,1,0,1,2,0,1,2,2,833,321,-8901,1392,-619,93,1,2,1,1,1,2,1,1,15,1140,-8435,1230,3113,1900
'2017-08-03 19:50:10.780,1,0,1,2,0,1,2,2,893,505,-8773,872,-893,22,1,2,1,1,2,2,1,0,-11,592,-8651,1177,3246,2022
'2017-08-03 19:50:10.790,1,0,1,2,0,1,2,2,883,523,-8979,585,-1120,-29,2,2,1,0,2,2,1,0,626,-39,-9129,1376,3271,1909
'2017-08-03 19:50:10.800,1,0,1,2,0,1,2,2,986,331,-9014,170,-1516,-22,2,2,1,0,2,2,1,0,24,793,-9750,1357,3747,1666
'2017-08-03 19:50:10.810,1,0,1,2,0,1,2,2,1001,482,-8946,-341,-1887,-36,2,2,2,0,2,2,1,0,519,157,-11032,615,4631,1854
'2017-08-03 19:50:10.820,1,0,1,2,0,1,2,2,1047,715,-8890,-532,-2270,-177,2,2,2,0,2,2,1,0,261,158,-10929,107,6158,1351
'2017-08-03 19:50:10.830,1,0,1,2,0,1,2,2,966,645,-8746,-634,-2576,-301,2,2,2,0,2,2,1,0,410,587,-10667,-443,7169,1365
'2017-08-03 19:50:10.840,1,0,1,2,0,2,2,2,888,700,-8631,-776,-2973,-331,2,2,2,0,2,2,1,0,432,1070,-11161,-475,8410,1304
'2017-08-03 19:50:10.850,1,0,1,2,0,2,2,2,776,848,-8474,-731,-3195,-358,2,2,2,0,2,2,1,0,719,789,-11995,-675,9327,1371
'2017-08-03 19:50:10.860,1,0,1,2,0,2,2,2,656,877,-8282,-568,-3244,-353,2,2,2,0,2,2,1,0,775,249,-12621,-214,10423,1486
'2017-08-03 19:50:10.870,1,0,1,2,0,2,2,2,541,973,-8244,-304,-3213,-434,2,2,2,0,2,2,0,0,599,1419,-13729,-16,11824,1414
'2017-08-03 19:50:10.880,1,0,1,2,0,2,2,1,574,1035,-8224,-45,-3208,-546,2,2,2,0,2,2,0,0,336,3601,-14838,299,14199,1982
'2017-08-03 19:50:10.890,1,0,1,1,0,2,2,1,612,1147,-8289,154,-3268,-802,2,2,2,0,2,2,0,0,471,3378,-16049,806,16715,2880
'2017-08-03 19:50:10.900,1,0,1,1,0,2,1,1,773,1473,-8365,205,-3549,-1163,2,2,2,0,2,2,0,0,250,2433,-17145,752,20232,3930
'2017-08-03 19:50:10.910,1,0,1,1,0,2,1,1,895,1863,-8511,135,-3881,-1725,2,2,2,0,2,2,0,0,-538,865,-17467,1221,22964,4388
'2017-08-03 19:50:10.920,1,0,1,1,0,2,1,0,840,2898,-8385,-329,-3940,-2718,2,2,2,0,2,2,0,0,-1460,2090,-18015,1929,26265,4498
'2017-08-03 19:50:10.930,1,0,1,0,0,2,1,0,-190,370,-10430,-1072,-4657,-3677,2,2,2,0,2,2,0,0,-2371,4122,-19543,2277,30588,5393
'2017-08-03 19:50:10.940,1,1,1,0,0,2,1,0,-131,-16,-9507,515,-6338,-2419,2,2,2,0,2,2,0,0,-2651,5126,-21848,2681,32767,6507
'2017-08-03 19:50:10.950,1,1,2,0,1,2,1,0,-589,559,-8261,-216,-6121,-2327,2,2,2,0,2,2,0,0,-312,8606,-25887,2293,32762,7311
'2017-08-03 19:50:10.960,1,2,2,0,1,2,1,0,-316,426,-8712,-444,-6042,-2137,2,2,2,0,2,2,0,0,5102,5508,-32768,549,32767,8142
'2017-08-03 19:50:10.970,2,2,2,0,1,2,1,0,-578,-17,-8862,-852,-5984,-2007,2,2,2,0,2,2,0,0,11929,11064,-32725,-894,32767,6512
'2017-08-03 19:50:10.980,2,2,2,0,2,2,1,0,-721,339,-9181,-883,-6143,-1505,2,1,2,0,1,1,0,0,4490,8637,-32768,-11152,32767,8102
'2017-08-03 19:50:10.990,2,2,2,0,2,2,1,0,-589,1035,-10455,-912,-6735,-1409,2,1,1,0,1,1,0,0,2296,-13193,-32768,-10333,32767,11938
'2017-08-03 19:50:11.000,2,2,2,0,2,2,1,0,-597,1158,-10706,-792,-7831,-1624,1,1,1,0,0,0,0,0,-17597,-9215,-30798,7798,32767,9876
'2017-08-03 19:50:11.010,2,2,2,0,2,2,1,0,-488,1554,-11398,-413,-8912,-1803,0,0,0,0,0,0,0,0,-28367,2526,-7921,23631,22170,8667
'2017-08-03 19:50:11.020,2,2,2,0,2,2,1,0,-1159,1648,-10545,-115,-10052,-2105,0,0,0,0,0,0,0,0,-9896,22635,-20821,24494,11425,4873
'2017-08-03 19:50:11.030,2,2,2,0,2,2,1,0,-971,1457,-11318,184,-11309,-2183,0,0,0,0,0,0,0,0,-23594,14134,-17518,7636,-4080,-197
'2017-08-03 19:50:11.040,2,2,2,0,2,2,0,0,-896,2604,-12221,558,-12905,-2500,0,0,0,0,0,0,0,0,-15287,8644,-17293,5211,-6577,-6506
'2017-08-03 19:50:11.050,2,2,2,0,2,2,0,0,-979,3171,-13277,1134,-14875,-3126,0,0,0,0,0,0,0,0,-17645,11538,-9865,5422,-6799,-11701
'2017-08-03 19:50:11.060,2,2,2,0,2,2,0,0,-1212,3369,-14072,1349,-16757,-3998,0,0,0,0,0,0,0,0,-19204,12859,-8312,2521,-10378,-12342
'2017-08-03 19:50:11.070,2,2,2,0,2,2,0,0,-970,2642,-14296,1572,-18950,-4835,0,0,0,0,0,0,0,0,-18877,8665,-8353,-1014,-15337,-9853
'2017-08-03 19:50:11.080,2,2,2,0,2,2,0,0,-779,1240,-14541,1925,-21342,-5505,0,0,0,0,0,0,0,0,-17203,4612,-9478,-1112,-19809,-6249
'2017-08-03 19:50:11.090,2,2,2,0,2,2,0,0,-499,-21,-16174,2336,-24202,-5425,0,0,0,0,0,0,0,0,-14959,3499,-9877,55,-23514,-2646
'2017-08-03 19:50:11.100,2,2,2,0,2,2,0,0,215,1262,-16786,2510,-27790,-5188,0,0,0,0,0,0,0,0,-12714,3353,-10204,351,-26619,418
'2017-08-03 19:50:11.110,2,2,2,0,2,2,0,0,131,2575,-18393,2721,-32181,-5423,0,0,0,0,0,0,0,0,-10691,2572,-10501,-156,-29223,2465
'2017-08-03 19:50:11.120,2,2,2,0,1,2,0,0,-2034,5346,-22781,3123,-32764,-5806,0,0,0,0,0,0,0,0,-8341,1344,-11294,-889,-31142,3159
'2017-08-03 19:50:11.130,2,2,2,0,1,2,0,0,-8124,8656,-30554,992,-32768,-5709,0,0,0,0,0,0,0,0,-6469,766,-12022,-1377,-32105,2612
'2017-08-03 19:50:11.140,2,2,2,0,0,2,0,0,-13840,9129,-32768,-294,-32768,-6825,0,0,0,0,0,0,0,0,-5034,1288,-13095,-2028,-32391,1524
'2017-08-03 19:50:11.150,2,1,2,0,0,1,0,0,-10528,16432,-32768,-8613,-32768,-6359,0,0,0,0,0,0,0,0,-4062,1600,-14311,-3339,-32382,582
'2017-08-03 19:50:11.160,2,1,1,0,0,1,0,0,-6663,-509,-32767,-19486,-32768,-11192,0,0,0,0,0,0,0,0,-3504,1508,-15766,-4894,-32542,19
'2017-08-03 19:50:11.170,2,1,1,0,0,1,0,0,8649,-2903,-32768,-8272,-32768,-12584,0,0,0,0,0,0,0,0,-3149,1323,-17655,-6274,-32768,30
'2017-08-03 19:50:11.180,1,1,1,0,0,1,0,0,18083,68,-24829,4682,-29958,-13640,0,0,0,0,0,0,0,0,-2729,552,-20019,-7490,-32766,546
'2017-08-03 19:50:11.190,0,1,0,0,0,0,0,0,15060,-2452,-11650,21344,-17325,-7831,0,0,0,0,0,0,0,0,-2332,-929,-22548,-8222,-32768,1229
'2017-08-03 19:50:11.200,0,0,1,0,0,0,0,0,21432,19542,-32768,19606,-4338,1588,0,0,0,0,0,0,0,0,-1856,-732,-25442,-7810,-32768,2056
'2017-08-03 19:50:11.210,0,0,1,0,0,0,0,0,22074,11815,-17856,13109,8454,7801,0,0,0,0,0,0,0,0,-957,-455,-29103,-8177,-32768,3428
'2017-08-03 19:50:11.220,0,0,1,0,0,0,0,0,16235,13203,-17111,10560,12115,10585,0,0,0,0,0,0,0,0,2976,-1478,-32101,-9518,-32768,4502
'2017-08-03 19:50:11.230,0,0,0,0,0,0,0,0,16785,14010,-9312,5870,12724,10566,0,0,0,0,0,0,0,0,7129,-3834,-32768,-10861,-32768,4804
'2017-08-03 19:50:11.240,0,0,0,0,0,0,0,0,15225,11444,-9669,633,14581,8136,0,0,0,0,0,0,0,0,12926,-8013,-32768,-10521,-32768,3184
'2017-08-03 19:50:11.250,0,0,0,0,0,0,0,0,14244,5614,-10063,-3591,17227,5744,0,0,0,0,0,0,0,0,19398,-9601,-32768,-9053,-32768,-435
'2017-08-03 19:50:11.260,0,0,0,0,0,0,0,0,12821,913,-10907,-3301,20365,4460,0,0,0,0,0,0,0,0,27488,-7997,-32768,-7475,-32555,-4179
'2017-08-03 19:50:11.270,0,0,0,0,0,0,0,0,11024,-242,-11619,-377,23355,4091,0,0,0,0,0,0,0,0,-32768,-5274,-31551,-5876,-29395,-6676
'2017-08-03 19:50:11.280,0,0,0,0,0,0,0,0,9288,1181,-11190,1838,25858,3810,0,0,0,0,0,0,0,0,32745,-2944,-24775,-4472,-24252,-7500
'2017-08-03 19:50:11.290,0,0,0,0,0,0,0,0,7508,2927,-10793,2063,27798,3204,0,0,0,0,0,0,0,0,-32768,-3542,-13955,-5552,-18076,-7785
'2017-08-03 19:50:11.300,0,0,0,0,0,0,0,0,5698,3640,-10541,813,29095,2391,0,0,0,0,0,0,0,0,-32768,-125,-9700,-5139,-12149,-7279
'2017-08-03 19:50:11.310,0,0,0,0,0,0,0,0,4168,3339,-10721,-766,29629,1681,0,0,0,0,0,0,0,0,-32768,-1457,-8814,-6981,-6881,-5847
'2017-08-03 19:50:11.320,0,0,0,0,0,0,0,0,3049,2671,-11283,-1891,29537,1244,0,0,0,0,0,0,0,0,-32768,-11003,-13024,-9449,725,-6709
'2017-08-03 19:50:11.330,0,0,0,0,0,0,0,0,2390,2109,-12630,-2451,29366,1082,0,0,0,0,0,0,0,1,32019,-13484,6862,-5787,21448,-8147
'2017-08-03 19:50:11.340,0,0,0,0,0,0,0,0,2491,1958,-14578,-2726,29668,1096,0,0,0,2,0,0,0,2,13438,-9335,-21354,7810,25152,-2720
'2017-08-03 19:50:11.350,0,0,0,0,0,0,0,0,2920,2312,-16570,-3130,30818,926,0,0,0,2,0,0,0,2,-15860,-2214,-23058,10895,16422,890
'2017-08-03 19:50:11.360,0,0,0,0,0,0,0,0,2326,2379,-18914,-3530,32267,491,0,0,0,2,0,0,0,2,-1467,-2588,-30970,10820,19193,2729
'2017-08-03 19:50:11.370,0,0,0,0,0,0,0,0,1277,2339,-20581,-3767,32767,38,0,0,0,2,0,0,0,2,-940,2674,-27006,13165,26848,5036
'2017-08-03 19:50:11.380,0,0,0,0,0,0,0,0,190,2406,-22245,-3835,32767,-364,0,0,0,2,0,0,1,2,4682,3443,-20779,7746,14458,1569
'2017-08-03 19:50:11.390,0,0,0,0,0,0,0,0,-1138,2700,-25075,-3910,32767,-435,0,0,0,2,0,0,1,2,2470,1510,-15063,6745,5418,-785
'2017-08-03 19:50:11.400,0,0,0,0,0,0,0,0,-3189,3715,-28833,-3521,32767,335,0,0,0,2,0,0,2,2,-2068,-696,-10405,4009,4816,-1000
'2017-08-03 19:50:11.410,0,0,0,0,0,0,0,0,-6549,6040,-30459,-3315,32767,1925,0,0,0,2,0,0,2,2,290,297,-8393,2000,3668,116
'2017-08-03 19:50:11.420,0,0,0,0,0,0,0,0,-10889,6728,-32413,-6982,32767,3385,0,0,0,2,0,0,2,2,859,706,-9330,1833,1631,-188
'2017-08-03 19:50:11.430,0,0,0,0,0,0,0,0,-16935,5345,-32517,-10815,32767,5140,0,0,0,2,0,1,2,2,-1260,170,-8305,1083,615,-289
'2017-08-03 19:50:11.440,0,0,0,0,0,0,0,0,-24038,2187,-31920,-14060,32457,7173,0,0,0,2,0,1,2,2,-735,729,-9595,759,521,-159
'2017-08-03 19:50:11.450,0,0,0,0,0,0,0,0,-31812,-1983,-30922,-15183,29095,9849,0,0,0,2,0,1,2,2,-1221,285,-9321,303,693,-151
'2017-08-03 19:50:11.460,0,0,0,0,0,0,0,0,-32757,-4771,-26739,-12712,24911,12361,0,0,0,2,0,1,2,2,-1114,724,-9228,-148,1053,-52
'2017-08-03 19:50:11.470,0,0,0,0,0,0,0,0,-32767,-3457,-17216,-7324,20288,12436,0,0,0,2,0,1,2,2,-1135,428,-9346,-321,1419,-11
'2017-08-03 19:50:11.480,0,0,0,0,0,0,0,0,-32766,1375,-9352,-1913,15727,7939,0,0,0,2,0,1,2,2,-1100,451,-9307,-802,1848,24
'2017-08-03 19:50:11.490,0,0,0,0,0,0,0,0,-32767,4058,-7506,-1917,11056,602,0,0,0,2,0,1,2,2,-1218,644,-9144,-1054,2350,25
'2017-08-03 19:50:11.500,0,0,0,0,0,0,0,0,-32767,-1517,-7002,-4894,6173,-5204,0,0,0,2,0,1,2,2,-1067,729,-8976,-957,2894,67
'2017-08-03 19:50:11.510,0,0,0,0,0,0,0,0,-32767,-7525,-10750,-4377,1019,-6042,0,0,0,2,0,1,2,2,-960,701,-8611,-767,3296,120
'2017-08-03 19:50:11.520,0,0,0,0,0,0,0,0,-32767,-8041,-12473,-557,-3248,-3375,0,0,0,2,0,1,2,2,-915,670,-8440,-543,3512,149
'2017-08-03 19:50:11.530,0,0,0,0,0,0,0,0,-26703,523,-28040,9099,-15615,-1643,0,0,0,2,0,1,1,2,-889,654,-8400,-324,3633,161
'2017-08-03 19:50:11.540,0,0,0,1,0,0,0,2,6452,908,1365,7043,-16203,-2008,0,0,0,2,0,1,1,2,-774,695,-8288,-98,3709,218
'2017-08-03 19:50:11.550,0,0,0,2,0,0,0,2,5649,-774,-9479,11772,-18098,-1976,1,0,0,2,0,1,1,2,-607,744,-8219,156,3668,321
'2017-08-03 19:50:11.560,0,0,0,2,0,0,0,2,-1174,-3308,-27998,10676,-27775,-3339,1,0,0,2,0,1,1,1,-486,782,-8193,469,3591,465
'2017-08-03 19:50:11.570,0,0,0,2,0,0,1,2,-1262,6122,-32768,13976,-32768,-5266,1,0,0,2,0,1,1,1,-479,732,-8122,761,3602,651
'2017-08-03 19:50:11.580,0,0,0,2,0,0,2,2,-7236,6864,-27696,12654,-15096,-1129,1,1,0,2,0,1,1,1,-485,828,-8278,906,3626,874
'2017-08-03 19:50:11.590,0,0,0,2,0,0,2,2,-2278,-774,-15929,8298,-6538,2362,1,1,0,1,0,1,1,1,-539,1011,-8458,987,3789,1231
'2017-08-03 19:50:11.600,0,0,0,2,0,0,2,2,2254,-2594,-10658,4487,-5164,780,1,1,1,1,0,2,1,1,-306,1169,-8364,1093,3879,1570
'2017-08-03 19:50:11.610,0,0,0,2,0,1,2,2,-829,1344,-9132,1763,-3903,-174,1,2,1,1,1,2,1,1,-198,992,-8551,1130,3762,1893
'2017-08-03 19:50:11.620,0,0,0,2,0,1,2,2,-144,-46,-8725,1702,-1580,624,1,2,1,1,1,2,1,1,-77,380,-8953,1697,3866,1937
'2017-08-03 19:50:11.630,0,0,0,2,0,1,2,2,278,1034,-8815,1976,-182,144,1,2,1,1,2,2,1,0,505,27,-8228,1495,3829,1939
'2017-08-03 19:50:11.640,0,0,0,2,0,1,2,2,900,232,-8531,2089,144,339,2,2,2,0,2,2,1,0,385,-403,-8998,829,3592,1533
'2017-08-03 19:50:11.650,0,0,0,2,0,1,2,2,993,366,-8842,1477,-191,143,2,2,2,0,2,2,1,0,20,457,-10027,380,4009,1338
'2017-08-03 19:50:11.660,0,0,0,2,0,1,2,2,1150,312,-8958,939,-614,136,2,2,2,0,2,2,1,0,568,-921,-11821,-135,5112,1394
'2017-08-03 19:50:11.670,0,0,0,2,0,1,2,2,1063,327,-8903,378,-1134,115,2,2,2,0,2,2,1,0,248,1041,-10843,-33,6594,1058
'2017-08-03 19:50:11.680,0,0,0,2,0,1,2,2,1115,330,-8866,-192,-1535,123,2,2,2,0,2,2,1,0,216,1063,-11466,-23,8028,1170
'2017-08-03 19:50:11.690,0,0,0,2,0,1,2,2,1344,503,-8811,-599,-1928,37,2,2,2,0,2,2,1,0,618,1160,-12947,-100,10068,1558
'2017-08-03 19:50:11.700,0,0,0,2,0,1,2,2,1162,562,-8805,-814,-2352,-125,2,2,2,0,2,2,0,0,200,744,-13431,738,11544,1387
'2017-08-03 19:50:11.710,0,0,0,2,0,1,2,2,1078,646,-8599,-974,-2727,-270,2,2,2,0,2,2,0,0,306,2131,-14230,940,13481,1710
'2017-08-03 19:50:11.720,0,0,0,2,0,1,2,2,962,766,-8466,-971,-2883,-368,2,2,2,0,2,2,0,0,297,2628,-14990,1863,15802,2239
'2017-08-03 19:50:11.730,0,0,0,2,0,1,2,2,901,916,-8367,-766,-3184,-436,2,2,2,0,2,2,0,0,297,2889,-16313,2641,17987,2811
'2017-08-03 19:50:11.740,0,0,0,2,0,1,2,2,939,1057,-8328,-410,-3431,-445,2,2,2,0,2,2,0,0,-57,2503,-16809,2809,20130,3531
'2017-08-03 19:50:11.750,0,0,0,2,0,1,2,2,743,976,-8272,-48,-3548,-501,2,2,2,0,2,2,0,0,-494,1014,-18047,3362,22983,3915
'2017-08-03 19:50:11.760,0,0,0,2,0,1,1,2,610,976,-8199,279,-3565,-632,2,2,2,0,2,2,0,0,-1581,3062,-19239,4205,26389,4353
'2017-08-03 19:50:11.770,1,0,0,2,0,1,1,1,648,944,-8203,406,-3533,-801,2,2,2,0,2,2,0,0,-2393,5012,-20688,4970,30919,5541
'2017-08-03 19:50:11.780,1,0,1,1,0,1,1,1,538,1012,-8200,370,-3476,-1068,2,2,2,0,2,2,0,0,-3442,5420,-22022,5792,32767,6967
'2017-08-03 19:50:11.790,1,0,1,1,0,2,1,1,775,1259,-8338,224,-3591,-1383,2,2,2,0,2,2,0,0,-1107,7570,-24721,6170,32766,8026
'2017-08-03 19:50:11.800,1,0,1,1,0,2,1,1,560,1426,-8430,205,-3672,-1698,2,2,2,0,2,1,0,0,5070,6228,-32768,4524,32767,8769
'2017-08-03 19:50:11.810,1,0,1,1,0,2,1,0,129,1413,-8344,-140,-3473,-2210,2,2,2,0,1,1,0,0,10977,7485,-32711,4506,32767,8033
'2017-08-03 19:50:11.820,1,1,2,1,0,2,1,0,-6,938,-8544,-219,-3375,-2594,2,1,2,0,1,1,0,0,5023,7093,-32768,-7006,32767,8749
'2017-08-03 19:50:11.830,1,1,2,0,0,2,1,0,-71,-165,-9316,231,-3979,-2332,2,1,1,0,1,0,0,0,1951,-13025,-32768,-5163,32767,10908
'2017-08-03 19:50:11.840,2,2,2,0,1,2,1,0,-420,-80,-8789,145,-4365,-1877,1,1,1,0,0,0,0,0,-16010,-7430,-27034,9803,32767,9714
'2017-08-03 19:50:11.850,2,2,2,0,1,2,1,0,-124,637,-8764,-5,-4530,-1517,0,1,0,0,0,0,0,0,-27153,1934,-9566,22323,21178,7571
'2017-08-03 19:50:11.860,2,2,2,0,2,2,1,0,-342,446,-9115,-281,-4717,-1423,0,0,0,0,0,0,0,0,-5223,18978,-24806,22011,11814,597
'2017-08-03 19:50:11.870,2,2,2,0,2,2,1,0,-315,986,-10010,-468,-5666,-1587,0,0,0,0,0,0,0,0,-22147,9378,-14358,8296,-3531,-6526
'2017-08-03 19:50:11.880,2,2,2,0,2,2,1,0,-259,1523,-10616,-405,-7057,-1820,0,0,0,0,0,0,0,0,-12617,7817,-19963,8313,-6644,-13557
'2017-08-03 19:50:11.890,2,2,2,0,2,2,1,0,-597,1581,-10868,-513,-8467,-2016,0,0,0,0,0,0,0,0,-17987,13931,-9089,8046,-7535,-17654
'2017-08-03 19:50:11.900,2,2,2,0,2,2,1,0,-589,1048,-11381,-600,-9675,-2362,0,0,0,0,0,0,0,0,-18037,14211,-9461,3604,-11395,-16449
'2017-08-03 19:50:11.910,2,2,2,0,2,2,1,0,-610,537,-12045,-523,-11061,-2463,0,0,0,0,0,0,0,0,-17979,8763,-7860,331,-15661,-12325
'2017-08-03 19:50:11.920,2,2,2,0,2,2,1,0,-584,1445,-12608,-166,-12382,-2318,0,0,0,0,0,0,0,0,-16083,5574,-8527,406,-19421,-7422
'2017-08-03 19:50:11.930,2,2,2,0,2,2,1,0,-680,2867,-13265,354,-14582,-2609,0,0,0,0,0,0,0,0,-13835,4525,-8663,1005,-22494,-3042
'2017-08-03 19:50:11.940,2,2,2,0,2,2,0,0,-716,3332,-14174,1107,-17134,-3304,0,0,0,0,0,0,0,0,-11660,4047,-9210,1214,-24877,289
'2017-08-03 19:50:11.950,2,2,2,0,2,2,0,0,-533,2277,-15059,1560,-19381,-4007,0,0,0,0,0,0,0,0,-9781,3679,-9712,978,-26715,2248
'2017-08-03 19:50:11.960,2,2,2,0,2,2,0,0,-386,818,-15787,1425,-21916,-4246,0,0,0,0,0,0,0,0,-8076,3260,-10260,270,-28288,2915
'2017-08-03 19:50:11.970,2,2,2,0,2,2,0,0,246,1544,-16585,1887,-25081,-4421,0,0,0,0,0,0,0,0,-6473,2845,-11111,-845,-29365,2454
'2017-08-03 19:50:11.980,2,2,2,0,2,2,0,0,939,2051,-18311,1927,-28796,-4858,0,0,0,0,0,0,0,0,-5231,2776,-11957,-2184,-29827,1366
'2017-08-03 19:50:11.990,2,2,2,0,2,2,0,0,1185,4209,-18551,2565,-32768,-5675,0,0,0,0,0,0,0,0,-4215,2637,-13079,-3708,-29925,231
'2017-08-03 19:50:12.000,2,2,2,0,1,2,0,0,-365,6582,-21021,3320,-32736,-7037,0,0,0,0,0,0,0,0,-3642,2291,-14277,-5293,-29997,-602
'2017-08-03 19:50:12.010,2,2,2,0,1,2,0,0,-6784,9964,-27486,2715,-32768,-7541,0,0,0,0,0,0,0,0,-3577,2373,-15924,-6758,-30392,-923
'2017-08-03 19:50:12.020,2,2,2,0,0,2,0,0,-11457,6353,-32768,-80,-32768,-8150,0,0,0,0,0,0,0,0,-3468,1818,-17713,-8124,-31144,-558
'2017-08-03 19:50:12.030,2,1,2,0,0,1,0,0,-11926,13906,-32755,-5166,-32768,-6918,0,0,0,0,0,0,0,0,-2902,1174,-20214,-8952,-31685,296
'2017-08-03 19:50:12.040,2,1,2,0,0,1,0,0,-5806,3277,-32767,-16649,-32768,-11016,0,0,0,0,0,0,0,0,-2471,797,-22020,-9287,-32013,1469
'2017-08-03 19:50:12.050,2,1,1,0,0,1,0,0,7946,933,-32768,-6937,-32768,-13485,0,0,0,0,0,0,0,0,-1542,834,-24481,-9728,-32311,3027
'2017-08-03 19:50:12.060,1,1,1,0,0,1,0,0,15751,4000,-24745,4234,-31205,-15274,0,0,0,0,0,0,0,0,552,-277,-27141,-10225,-32705,4464
'2017-08-03 19:50:12.070,1,1,0,0,0,0,0,0,20344,3292,-16909,18559,-18744,-12195,0,0,0,0,0,0,0,0,3538,-1418,-29804,-10020,-32768,5020
'2017-08-03 19:50:12.080,0,0,0,0,0,0,0,0,13670,22489,-32768,18225,-7369,-3849,0,0,0,0,0,0,0,0,6945,-2928,-32185,-9928,-32768,4474
'2017-08-03 19:50:12.090,0,0,0,0,0,0,0,0,24134,11701,-16363,10814,8782,2102,0,0,0,0,0,0,0,0,11844,-4133,-32768,-9597,-32768,2466
'2017-08-03 19:50:12.100,0,0,1,0,0,0,0,0,14453,11067,-18128,8970,13436,7429,0,0,0,0,0,0,0,0,17698,-4234,-32768,-9499,-32745,-534
'2017-08-03 19:50:12.110,0,0,0,0,0,0,0,0,15730,13768,-9641,6352,14096,10094,0,0,0,0,0,0,0,0,24966,-3488,-32768,-10333,-31039,-3470
'2017-08-03 19:50:12.120,0,0,0,0,0,0,0,0,15170,13028,-8593,1779,15718,9385,0,0,0,0,0,0,0,0,-32768,-4393,-32256,-11839,-28167,-5794
'2017-08-03 19:50:12.130,0,0,0,0,0,0,0,0,13667,8183,-9059,-3557,17833,7498,0,0,0,0,0,0,0,0,32706,-5796,-26699,-10991,-23968,-7760
'2017-08-03 19:50:12.140,0,0,0,0,0,0,0,0,12411,2806,-9844,-4894,20311,6192,0,0,0,0,0,0,0,0,-32768,-4677,-16712,-8204,-18530,-9043
'2017-08-03 19:50:12.150,0,0,0,0,0,0,0,0,10655,644,-10868,-3077,22814,5723,0,0,0,0,0,0,0,0,-32768,-631,-10328,-6158,-12841,-9414
'2017-08-03 19:50:12.160,0,0,0,0,0,0,0,0,9127,866,-10992,-1202,24878,5531,0,0,0,0,0,0,0,0,-32768,806,-9426,-6980,-7756,-8243
'2017-08-03 19:50:12.170,0,0,0,0,0,0,0,0,7769,2069,-10968,-625,26753,5152,0,0,0,0,0,0,0,0,-32768,-6324,-11069,-9495,-2505,-8204
'2017-08-03 19:50:12.180,0,0,0,0,0,0,0,0,6200,2680,-11051,-1330,28360,4501,0,0,0,0,0,0,0,0,-32768,-16137,-4201,-4319,15444,-9849
'2017-08-03 19:50:12.190,0,0,0,0,0,0,0,0,4678,2536,-11373,-2462,29406,3868,0,0,0,1,0,0,0,2,28705,-10102,-13576,7252,23718,-6582
'2017-08-03 19:50:12.200,0,0,0,0,0,0,0,0,3322,1950,-11832,-3315,29789,3430,0,0,0,2,0,0,0,2,-25241,-5109,-24630,12400,24361,-1009
'2017-08-03 19:50:12.210,0,0,0,0,0,0,0,0,2337,1362,-13047,-3639,29666,3219,0,0,0,2,0,0,0,2,-4748,-3328,-31868,12492,20132,1459
'2017-08-03 19:50:12.220,0,0,0,0,0,0,0,0,2125,891,-14434,-3578,29643,3161,0,0,0,2,0,0,0,2,1955,-1279,-27480,10869,24704,5349
'2017-08-03 19:50:12.230,0,0,0,0,0,0,0,0,2182,1053,-16501,-3375,30198,2938,0,0,0,2,0,0,1,2,3650,4460,-25948,8505,18474,2881
'2017-08-03 19:50:12.240,0,0,0,0,0,0,0,0,1757,1322,-19058,-3258,31094,2278,0,0,0,2,0,0,2,2,5618,2750,-17314,6330,6291,-1253
'2017-08-03 19:50:12.250,0,0,0,0,0,0,0,0,966,1185,-20905,-3189,32048,1477,0,0,0,2,0,0,2,2,-3811,-1258,-10056,3950,4363,-977
'2017-08-03 19:50:12.260,0,0,0,0,0,0,0,0,-77,1232,-22742,-3017,32740,776,0,0,0,2,0,1,2,2,-233,918,-8231,1278,4193,569
'2017-08-03 19:50:12.270,0,0,0,0,0,0,0,0,-1282,1796,-25137,-2909,32765,351,0,0,0,2,0,1,2,2,1694,1891,-8750,1721,1925,-117
'2017-08-03 19:50:12.280,0,0,0,0,0,0,0,0,-2885,2935,-28388,-2982,32767,327,0,0,0,2,0,1,2,2,-1363,526,-8369,2014,318,-439
'2017-08-03 19:50:12.290,0,0,0,0,0,0,0,0,-6368,4044,-30590,-3996,32767,814,0,0,0,2,0,1,2,2,-504,1181,-9810,1834,459,-321
'2017-08-03 19:50:12.300,0,0,0,0,0,0,0,0,-10403,4186,-32563,-6609,32767,1615,0,0,0,2,0,1,2,2,-1250,511,-9505,1299,617,-370
'2017-08-03 19:50:12.310,0,0,0,0,0,0,0,0,-15945,3229,-32768,-8978,32709,2906,0,0,0,2,0,1,2,2,-1017,957,-9239,738,954,-247
