__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 19:58:25.700,0,0,0,0,0,0,0,0,4806,2801,-4666,-3306,10880,8165,0,1,0,2,0,1,1,2,80,176,-8521,0,107,-1
'2017-08-03 19:58:25.710,0,0,0,0,0,0,0,0,4749,2496,-5275,-3414,12330,7062,0,1,0,2,0,1,1,2,64,169,-8524,8,58,-8
'2017-08-03 19:58:25.720,0,0,0,0,0,0,0,0,4570,2183,-5876,-3616,13834,5786,0,1,0,2,0,1,1,2,63,178,-8495,20,35,-6
'2017-08-03 19:58:25.730,0,0,0,0,0,0,0,0,4343,1829,-6413,-3872,15176,4501,0,1,0,2,0,1,1,2,37,180,-8517,33,43,-1
'2017-08-03 19:58:25.740,0,0,0,0,0,0,0,0,4071,1554,-7156,-4173,16318,3327,0,1,0,2,0,1,1,2,3,178,-8566,37,76,3
'2017-08-03 19:58:25.750,0,0,0,0,0,0,0,0,3778,1353,-8004,-4566,17342,2354,0,1,0,2,0,1,1,2,47,153,-8552,16,149,8
'2017-08-03 19:58:25.760,0,0,0,0,0,0,0,0,3589,1170,-8999,-5005,18384,1548,1,1,0,2,0,1,1,2,53,176,-8567,-11,214,15
'2017-08-03 19:58:25.770,0,0,0,0,0,0,0,0,3354,1015,-10040,-5522,19568,939,1,1,0,2,0,1,1,2,99,159,-8553,-47,220,14
'2017-08-03 19:58:25.780,0,0,0,0,0,0,0,0,2888,720,-11025,-5918,20745,549,1,1,0,2,0,1,1,2,84,147,-8522,-67,194,3
'2017-08-03 19:58:25.790,0,0,0,0,0,0,0,0,2162,523,-11615,-6075,21668,384,1,1,0,2,0,1,1,2,92,178,-8506,-69,161,9
'2017-08-03 19:58:25.800,0,0,0,0,0,0,0,0,958,852,-12169,-6275,22047,354,1,1,0,2,0,1,1,2,75,176,-8502,-58,90,6
'2017-08-03 19:58:25.810,0,0,0,0,0,0,0,0,-121,1606,-13169,-6925,21586,201,1,1,0,2,0,1,1,2,101,157,-8516,-52,53,3
'2017-08-03 19:58:25.820,0,0,0,0,0,0,0,0,-504,2007,-14522,-7999,20834,-225,1,1,0,2,0,1,1,2,101,162,-8498,-33,9,4
'2017-08-03 19:58:25.830,0,0,0,0,0,0,0,0,-836,1958,-16864,-8836,20298,-737,1,1,0,2,0,1,1,2,101,201,-8504,-13,-38,5
'2017-08-03 19:58:25.840,0,0,0,0,0,0,0,0,-930,1781,-19468,-8893,20290,-993,1,1,0,2,0,1,1,2,88,153,-8507,9,-24,8
'2017-08-03 19:58:25.850,0,0,0,0,0,0,0,0,-1116,1976,-21952,-8538,21038,-717,1,1,0,2,0,1,1,2,39,191,-8605,8,35,19
'2017-08-03 19:58:25.860,0,0,0,0,0,0,0,0,-2203,2387,-23624,-8393,22403,294,1,1,0,2,0,1,1,2,65,186,-8575,1,141,12
'2017-08-03 19:58:25.870,0,0,0,0,0,0,0,0,-4163,2340,-24156,-8257,23686,2123,1,1,0,2,0,1,1,2,101,133,-8549,-14,175,7
'2017-08-03 19:58:25.880,0,0,0,0,0,0,0,0,-7031,2523,-23714,-8109,24159,4437,1,1,0,2,0,1,1,2,108,168,-8547,-41,168,-1
'2017-08-03 19:58:25.890,0,0,0,0,0,0,0,0,-10435,3004,-22662,-8438,23487,6549,1,1,0,2,0,1,1,2,140,152,-8520,-70,103,-8
'2017-08-03 19:58:25.900,0,0,0,0,0,0,0,0,-14577,3138,-21407,-10102,21966,7992,1,1,0,2,0,1,1,2,181,163,-8410,-88,14,-3
'2017-08-03 19:58:25.910,0,0,0,0,0,0,0,0,-18692,1591,-19990,-12715,19727,8623,1,1,0,2,0,1,1,2,208,111,-8456,-183,-228,-1
'2017-08-03 19:58:25.920,0,0,0,0,0,0,0,0,-22390,-1082,-17552,-14101,16804,8807,1,1,0,2,0,1,1,2,171,203,-8332,-192,-480,-18
'2017-08-03 19:58:25.930,0,0,0,0,0,0,0,0,-25680,-4011,-14242,-13319,13805,8496,1,1,0,2,0,1,1,2,28,247,-8470,-84,-585,-31
'2017-08-03 19:58:25.940,0,0,0,0,0,0,0,0,-28855,-4847,-8898,-10154,11027,7197,1,1,0,2,0,1,1,2,-37,202,-8562,47,-504,-21
'2017-08-03 19:58:25.950,0,0,0,0,0,0,0,0,-32418,-555,-6061,-4628,8463,3364,1,1,0,2,0,1,1,2,1,223,-8652,139,-330,-18
'2017-08-03 19:58:25.960,0,0,0,0,0,0,0,0,-32756,1656,-6901,-4729,5496,-2525,1,1,0,2,0,1,1,2,22,181,-8621,176,-218,-15
'2017-08-03 19:58:25.970,0,0,0,0,0,0,0,0,-32767,-3018,-6132,-9201,1631,-7765,1,1,0,2,0,1,1,2,42,172,-8592,193,-133,-22
'2017-08-03 19:58:25.980,0,0,0,0,0,0,0,0,-31261,-9668,-6824,-8035,-3129,-10408,1,1,0,2,0,1,1,2,68,187,-8537,186,-111,-30
'2017-08-03 19:58:25.990,0,0,0,0,0,0,0,0,-24632,-10413,-7951,-583,-7496,-9651,1,1,0,2,0,1,1,2,109,140,-8523,135,-158,-26
'2017-08-03 19:58:26.000,0,0,0,0,0,0,0,0,-19005,-3967,-11200,6943,-10215,-7100,1,1,0,2,0,1,1,2,232,95,-8408,42,-444,-7
'2017-08-03 19:58:26.010,0,0,0,0,0,0,0,0,413,4693,-16249,10517,-11590,-4736,1,0,0,2,0,1,1,2,158,121,-8436,-79,-842,-46
'2017-08-03 19:58:26.020,0,0,0,0,0,0,0,0,19264,6146,-12335,21144,-12391,1964,1,0,0,2,0,1,1,2,119,163,-8537,-35,-1080,-50
'2017-08-03 19:58:26.030,0,0,0,0,0,0,0,0,18268,1646,-11410,18987,-9352,5643,1,0,0,2,0,1,1,2,-50,179,-8598,-34,-1155,-66
'2017-08-03 19:58:26.040,0,0,0,1,0,0,0,1,-2839,-905,-2884,14416,-11137,6564,1,0,0,2,0,1,1,2,-95,257,-8575,-1,-1028,-59
'2017-08-03 19:58:26.050,0,0,0,1,0,0,0,2,-5148,-9132,-11355,12610,-19613,6076,1,0,0,2,0,1,1,2,-258,263,-8610,88,-705,-44
'2017-08-03 19:58:26.060,0,0,0,2,0,0,0,2,2731,-4897,-24152,12115,-23882,2333,1,0,0,2,0,1,1,2,-141,224,-8664,190,-348,-34
'2017-08-03 19:58:26.070,0,0,0,2,0,0,1,2,-4572,-2090,-32741,7849,-14384,131,1,0,0,2,0,1,1,2,-94,195,-8639,288,-136,-21
'2017-08-03 19:58:26.080,0,0,0,2,0,0,1,2,-3552,4006,-15387,3065,-2590,-513,1,0,0,2,0,0,1,2,86,144,-8576,240,-104,-49
'2017-08-03 19:58:26.090,0,0,0,2,0,0,2,2,-1684,2454,-9812,3707,1076,948,1,0,0,2,0,0,1,2,110,77,-8602,143,-328,-52
'2017-08-03 19:58:26.100,0,0,0,2,0,0,2,2,-940,-1271,-11390,5617,-324,355,1,0,0,2,0,0,1,2,-47,118,-8557,71,-472,-43
'2017-08-03 19:58:26.110,0,0,0,2,0,1,2,2,94,878,-10132,2776,-1206,204,1,0,0,2,0,0,1,2,-157,159,-8523,81,-478,-15
'2017-08-03 19:58:26.120,1,0,0,2,0,1,2,2,150,-332,-9566,1263,-1963,373,1,0,0,2,0,0,1,2,-27,82,-8612,43,-554,-47
'2017-08-03 19:58:26.130,1,0,1,2,0,1,2,2,-458,671,-8489,-479,-2054,279,1,0,0,2,0,0,0,2,-233,105,-8510,11,-581,-57
'2017-08-03 19:58:26.140,1,0,1,2,0,1,2,2,-470,1206,-8243,-495,-1430,373,1,0,0,2,0,0,0,2,-76,163,-8484,-45,-643,-49
'2017-08-03 19:58:26.150,1,0,1,2,0,1,2,2,-144,1219,-8410,17,-1171,220,1,0,0,2,0,0,0,2,39,125,-8565,-161,-908,-94
'2017-08-03 19:58:26.160,1,0,1,2,0,2,2,2,-196,1116,-8797,446,-1243,85,1,0,0,2,0,0,0,2,13,116,-8510,-362,-1190,-131
'2017-08-03 19:58:26.170,1,0,2,2,0,2,2,2,-63,946,-8813,564,-1353,23,1,0,0,2,0,0,0,2,-65,189,-8701,-618,-1507,-185
'2017-08-03 19:58:26.180,1,1,2,2,0,2,2,2,-224,930,-8590,506,-1419,21,0,0,0,2,0,0,0,2,78,187,-8783,-898,-1959,-271
'2017-08-03 19:58:26.190,1,1,2,2,0,2,2,2,-303,935,-8625,485,-1305,32,0,0,0,2,0,0,0,2,-295,176,-8604,-1096,-2268,-282
'2017-08-03 19:58:26.200,1,1,2,2,0,2,2,2,-212,991,-8678,485,-1196,-37,0,0,0,2,0,0,0,2,-489,148,-8356,-1289,-2084,-251
'2017-08-03 19:58:26.210,1,1,2,2,0,2,2,2,-241,881,-8815,422,-1207,-100,0,0,0,2,0,0,0,2,-612,173,-8353,-1353,-1671,-117
'2017-08-03 19:58:26.220,1,1,2,2,0,2,2,2,-231,853,-8826,229,-1283,-109,0,0,0,2,0,0,0,2,-598,227,-8317,-1395,-1204,13
'2017-08-03 19:58:26.230,1,1,2,2,0,2,2,2,-237,891,-8726,61,-1416,-115,0,0,0,2,0,0,0,2,-611,277,-8232,-1364,-743,146
'2017-08-03 19:58:26.240,1,1,2,2,0,2,2,2,-267,912,-8611,-54,-1535,-122,0,0,0,2,0,0,0,2,-552,319,-8362,-1310,-384,244
'2017-08-03 19:58:26.250,1,1,2,2,0,2,2,2,-341,887,-8488,-162,-1527,-127,0,0,0,2,0,0,0,2,-372,417,-8508,-1320,-294,322
'2017-08-03 19:58:26.260,1,1,2,2,0,2,2,2,-370,915,-8421,-254,-1469,-129,0,0,0,2,0,0,0,2,-183,345,-8818,-1418,-702,348
'2017-08-03 19:58:26.270,1,1,2,2,0,2,2,2,-385,988,-8368,-273,-1367,-141,0,0,0,2,0,0,0,2,-322,512,-8320,-1539,-1150,364
'2017-08-03 19:58:26.280,1,2,2,2,0,2,2,2,-375,1011,-8371,-219,-1271,-161,0,0,0,2,0,0,0,2,-504,569,-8056,-1480,-1141,242
'2017-08-03 19:58:26.290,1,2,2,2,0,2,2,1,-449,1007,-8315,-138,-1193,-224,0,0,0,2,0,0,0,2,-437,556,-8264,-1348,-1145,225
'2017-08-03 19:58:26.300,1,2,2,2,1,2,2,1,-459,1021,-8332,-23,-1100,-247,0,0,0,2,0,0,0,2,-503,603,-8285,-1291,-1176,174
'2017-08-03 19:58:26.310,1,2,2,2,1,2,2,1,-446,1067,-8285,89,-1025,-276,0,0,0,2,0,0,0,2,-575,629,-8125,-1161,-1117,159
'2017-08-03 19:58:26.320,1,2,2,1,1,2,2,1,-471,1036,-8281,202,-996,-297,0,0,0,2,0,0,1,2,-583,711,-8262,-982,-945,115
'2017-08-03 19:58:26.330,1,2,2,1,1,2,2,1,-490,990,-8335,311,-969,-326,0,0,0,2,0,0,1,2,-477,669,-8511,-902,-999,67
'2017-08-03 19:58:26.340,1,2,2,1,1,2,2,1,-508,980,-8376,380,-981,-338,0,0,0,2,0,0,1,2,-484,709,-8323,-910,-1118,47
'2017-08-03 19:58:26.350,1,2,2,1,1,2,2,1,-533,930,-8363,424,-981,-326,0,0,0,2,0,0,1,2,-755,771,-8204,-905,-999,2
'2017-08-03 19:58:26.360,1,2,2,1,1,2,2,1,-566,843,-8402,385,-988,-305,0,0,0,2,0,0,1,2,-814,783,-8421,-753,-644,-33
'2017-08-03 19:58:26.370,1,2,2,1,1,2,2,1,-616,882,-8350,332,-934,-308,0,0,0,2,0,0,1,2,-765,811,-8667,-574,-251,-31
'2017-08-03 19:58:26.380,1,2,2,1,1,2,2,1,-590,893,-8431,263,-880,-277,0,0,0,2,0,0,1,2,-732,926,-8745,-374,217,-68
'2017-08-03 19:58:26.390,1,2,2,1,1,2,2,0,-615,936,-8439,242,-873,-293,0,0,0,2,0,0,2,2,-707,1059,-8897,-4,689,-144
'2017-08-03 19:58:26.400,1,2,2,1,1,2,2,0,-607,1011,-8487,240,-940,-340,0,0,0,2,0,0,2,2,-811,1120,-8696,575,1040,-174
'2017-08-03 19:58:26.410,1,2,2,1,1,2,2,0,-565,1051,-8522,279,-1088,-428,0,0,0,2,0,0,2,2,-737,1063,-8543,1267,1491,-182
'2017-08-03 19:58:26.420,2,2,2,1,1,2,2,0,-540,1120,-8620,319,-1331,-555,0,0,0,2,0,0,2,2,-485,903,-8732,1811,1605,-228
'2017-08-03 19:58:26.430,2,2,2,1,1,2,2,0,-595,1092,-8745,300,-1827,-818,0,0,0,2,0,0,2,2,-355,670,-8722,2135,1387,-192
'2017-08-03 19:58:26.440,2,2,2,1,1,2,1,0,-529,1298,-8924,359,-2229,-1068,0,0,0,2,0,0,2,2,-14,515,-8929,2373,751,-113
'2017-08-03 19:58:26.450,2,2,2,1,1,2,1,0,-369,1783,-9165,622,-2725,-1421,0,0,0,2,0,0,2,2,-437,738,-8407,2411,383,-208
'2017-08-03 19:58:26.460,2,2,2,1,1,2,1,0,-681,1625,-9693,1107,-3425,-1887,1,0,0,2,0,0,2,2,-401,620,-8590,2781,403,-303
'2017-08-03 19:58:26.470,2,2,2,0,1,2,1,0,-1029,1006,-10370,1980,-4613,-2332,1,0,0,2,0,0,2,2,-498,425,-8670,2940,521,-323
'2017-08-03 19:58:26.480,2,2,2,0,1,2,1,0,-864,1275,-10868,1843,-6806,-2128,1,0,0,2,0,0,2,2,-390,303,-8683,2751,645,-317
'2017-08-03 19:58:26.490,2,2,2,0,1,2,1,0,-906,899,-11065,1793,-7880,-2275,1,0,0,2,0,0,2,2,-569,211,-8694,2368,870,-288
'2017-08-03 19:58:26.500,2,2,2,0,2,2,1,0,-947,1324,-11128,1697,-9050,-2256,1,0,0,2,0,0,2,2,-550,224,-8776,2131,1216,-220
'2017-08-03 19:58:26.510,2,2,2,0,2,2,1,0,-1499,734,-11962,1815,-10479,-2260,1,0,0,2,0,0,2,2,-382,114,-8825,1889,1428,-138
'2017-08-03 19:58:26.520,2,2,2,0,2,2,0,0,-1436,563,-12682,2193,-11875,-2003,2,0,0,2,0,1,2,2,-319,101,-8740,1539,1474,-73
'2017-08-03 19:58:26.530,2,2,2,0,2,2,0,0,-1410,951,-13388,1833,-13260,-1969,2,0,0,2,0,1,2,2,-314,23,-8522,1082,1472,-41
'2017-08-03 19:58:26.540,2,2,2,0,1,2,0,0,-1126,1848,-14359,1748,-15488,-2104,2,0,0,2,0,1,2,2,-270,31,-8693,784,1517,1
'2017-08-03 19:58:26.550,2,2,2,0,1,2,0,0,-1082,3165,-15876,2237,-18062,-2384,2,0,1,2,0,1,2,2,-364,90,-8652,614,1667,26
'2017-08-03 19:58:26.560,2,2,2,0,1,2,0,0,-720,3367,-17678,2177,-20953,-3250,2,1,1,2,0,1,2,2,-162,90,-8635,509,1690,73
'2017-08-03 19:58:26.570,2,2,2,0,1,2,0,0,-293,2865,-18566,2815,-24430,-4403,2,1,1,2,0,1,2,2,-111,-32,-8444,351,1553,70
'2017-08-03 19:58:26.580,2,2,2,0,1,2,0,0,852,3819,-17772,3562,-28334,-5457,2,1,1,2,0,1,2,2,-73,-6,-8390,199,1274,68
'2017-08-03 19:58:26.590,2,2,2,0,1,1,0,0,380,4457,-19135,4840,-32548,-6176,2,1,1,2,0,1,2,2,12,-19,-8370,82,973,41
'2017-08-03 19:58:26.600,2,2,2,0,1,1,0,0,-1967,4955,-21226,4166,-32746,-6511,2,1,1,2,0,1,2,2,-81,-23,-8422,-6,730,14
'2017-08-03 19:58:26.610,2,2,2,0,0,1,0,0,-2929,28,-27045,1732,-32768,-7122,2,1,1,2,0,1,2,2,-60,15,-8524,-65,596,-1
'2017-08-03 19:58:26.620,2,2,2,0,1,1,0,0,-5117,7825,-26601,781,-32768,-5802,2,1,1,2,0,1,2,2,-108,26,-8515,-85,542,-13
'2017-08-03 19:58:26.630,2,1,2,0,0,1,0,0,-4277,4875,-29945,-8970,-32768,-8169,2,1,1,2,0,1,2,2,-59,54,-8570,-92,552,-16
'2017-08-03 19:58:26.640,2,1,1,0,0,1,0,0,-2328,-544,-23914,-8064,-31885,-9184,2,1,2,2,0,1,2,2,-44,34,-8522,-84,536,-24
'2017-08-03 19:58:26.650,1,1,1,0,0,1,0,0,5616,-2396,-11620,-2018,-27699,-9729,2,2,2,2,0,1,2,2,-75,49,-8512,-78,490,-35
'2017-08-03 19:58:26.660,1,1,1,0,0,0,0,0,16694,-1424,-7535,5686,-20721,-9593,2,2,2,2,0,1,2,2,-16,-8,-8531,-89,411,-20
'2017-08-03 19:58:26.670,0,1,1,0,0,0,0,0,13489,4224,-7909,9608,-11157,-7585,2,2,2,2,0,2,2,2,-42,25,-8509,-134,360,-18
'2017-08-03 19:58:26.680,0,1,1,0,0,0,0,0,17995,8114,-21117,4014,3142,-5331,2,2,2,2,0,2,2,2,-83,18,-8526,-127,394,-10
'2017-08-03 19:58:26.690,0,0,1,0,0,0,0,0,13757,5201,-3310,2784,10511,-2192,2,2,2,2,0,2,2,2,-43,76,-8621,-113,482,-11
'2017-08-03 19:58:26.700,0,0,1,0,0,0,0,0,5678,5629,-5460,4254,12338,1489,2,2,2,2,0,2,2,2,-35,5,-8619,-146,617,6
'2017-08-03 19:58:26.710,0,0,1,0,0,0,0,0,5039,7931,-870,3046,11057,4619,2,2,2,2,0,2,2,2,-52,12,-8653,-200,766,9
'2017-08-03 19:58:26.720,0,0,1,0,0,0,0,0,4284,8267,-708,416,10239,6563,2,2,2,2,0,2,2,2,-17,36,-8719,-251,993,17
'2017-08-03 19:58:26.730,0,0,0,0,0,0,0,0,4193,6921,-2163,-3187,9504,7834,2,2,2,2,0,2,2,2,-9,78,-8814,-301,1251,41
'2017-08-03 19:58:26.740,0,0,0,0,0,0,0,0,4671,4435,-3132,-4970,9477,8700,2,2,2,2,0,2,2,2,46,64,-8788,-313,1499,46
'2017-08-03 19:58:26.750,0,0,0,0,0,0,0,0,5081,2848,-4831,-5082,10357,9321,2,2,2,2,0,2,2,2,51,69,-8744,-313,1758,66
'2017-08-03 19:58:26.760,0,0,0,0,0,0,0,0,5477,2108,-5942,-4391,12103,9535,2,2,2,2,1,2,2,2,87,153,-8774,-290,2034,109
'2017-08-03 19:58:26.770,0,0,0,0,0,0,0,0,5514,1995,-6699,-3726,14415,9138,2,2,2,2,1,2,2,1,227,157,-8758,-224,2270,187
'2017-08-03 19:58:26.780,0,0,0,0,0,0,0,0,4959,2038,-7218,-3484,16627,8188,2,2,2,2,1,2,2,1,231,193,-8798,-222,2524,248
'2017-08-03 19:58:26.790,0,0,0,0,0,0,0,0,4168,2004,-7465,-3590,18365,6798,2,2,2,2,1,2,2,1,288,270,-8921,-183,2890,396
'2017-08-03 19:58:26.800,0,0,0,0,0,0,0,0,3400,1415,-7687,-3944,19510,5231,2,2,2,2,1,2,2,1,242,297,-8999,-189,3380,612
'2017-08-03 19:58:26.810,0,0,0,0,0,0,0,0,2840,478,-8155,-4276,20176,3697,2,2,2,2,2,2,2,1,335,518,-8999,-50,4072,828
'2017-08-03 19:58:26.820,0,0,0,0,0,0,0,0,2737,-293,-8991,-4335,20681,2286,2,2,2,1,2,2,2,1,412,736,-9247,95,4863,1088
'2017-08-03 19:58:26.830,0,0,0,0,0,0,0,0,2821,-958,-10177,-4285,21459,1048,2,2,2,1,2,2,2,1,179,1648,-9797,489,5714,1286
'2017-08-03 19:58:26.840,0,0,0,0,0,0,0,0,2722,-1394,-11472,-4174,22572,-13,2,2,2,1,2,2,1,0,813,-1389,-12709,761,6062,1790
'2017-08-03 19:58:26.850,0,0,0,0,0,0,0,0,2323,-1678,-12608,-4036,23701,-828,2,2,2,1,2,2,1,0,291,1335,-10945,1013,7634,990
'2017-08-03 19:58:26.860,0,0,0,0,0,0,0,0,1804,-1795,-13664,-3907,24603,-1401,2,2,2,1,2,2,1,0,1252,906,-11992,923,8395,1288
'2017-08-03 19:58:26.870,0,0,0,0,0,0,0,0,1341,-1754,-14761,-3945,25221,-1719,2,2,2,0,2,2,1,0,706,-59,-12383,540,9389,1526
'2017-08-03 19:58:26.880,0,0,0,0,0,0,0,0,691,-1479,-16372,-4269,25621,-1802,2,2,2,0,2,2,0,0,41,-508,-12664,1091,10265,1302
'2017-08-03 19:58:26.890,0,0,0,0,0,0,0,0,-108,-1120,-18567,-4645,25867,-1703,2,2,2,0,2,2,0,0,682,205,-13126,1253,11627,1158
'2017-08-03 19:58:26.900,0,0,0,0,0,0,0,0,-1166,-818,-20814,-4631,26110,-1210,2,2,2,0,2,2,0,0,1080,939,-14693,1528,13518,1020
'2017-08-03 19:58:26.910,0,0,0,0,0,0,0,0,-2817,-163,-23280,-4045,26421,-207,2,2,2,0,2,2,0,0,452,1323,-16311,965,15328,1314
'2017-08-03 19:58:26.920,0,0,0,0,0,0,0,0,-6001,546,-25489,-3731,26674,1460,2,2,2,0,2,2,0,0,-200,124,-17713,1538,17653,1617
'2017-08-03 19:58:26.930,0,0,0,0,0,0,0,0,-9582,1739,-26388,-4071,26645,3237,2,2,2,0,2,1,0,0,-247,1636,-17489,2338,20344,1761
'2017-08-03 19:58:26.940,0,0,0,0,0,0,0,0,-14003,2060,-26058,-6086,25999,4442,2,2,2,0,2,1,0,0,-416,2410,-18530,2946,23830,2200
'2017-08-03 19:58:26.950,0,0,0,0,0,0,0,0,-19431,986,-24385,-9206,24346,5293,2,2,2,0,1,1,0,0,1040,2737,-20482,3151,27178,2574
'2017-08-03 19:58:26.960,0,0,0,0,0,0,0,0,-26006,-1064,-21189,-11678,21421,6281,2,2,2,0,1,1,0,0,-716,162,-20298,2387,29385,3274
'2017-08-03 19:58:26.970,0,0,0,0,0,0,0,0,-31788,-3447,-15871,-11604,17626,7355,2,1,2,0,0,1,0,0,2071,3078,-22849,2572,29929,3137
'2017-08-03 19:58:26.980,0,0,0,0,0,0,0,0,-32767,-3711,-6161,-7535,14417,7848,2,1,1,0,0,0,0,0,1553,2789,-24020,-1493,29092,3501
'2017-08-03 19:58:26.990,0,0,0,0,0,0,0,0,-32767,1254,-3969,2851,11543,4784,2,1,1,0,0,0,0,0,1817,-2352,-24249,-2840,25078,3819
'2017-08-03 19:58:27.000,0,0,0,0,0,0,0,0,-32766,4419,-2104,30,7435,354,1,1,0,0,0,0,0,0,-5712,-5559,-16532,2571,21166,3726
'2017-08-03 19:58:27.010,0,0,0,0,0,0,0,0,-32767,117,-2686,-7298,2236,-4853,1,0,0,0,0,0,0,0,-10183,-74,-3352,10795,17747,2260
'2017-08-03 19:58:27.020,0,0,0,0,0,0,0,0,-32767,-6089,-4075,-9031,-3614,-8978,1,0,0,0,0,0,0,0,-12576,12065,-4067,8210,12132,1020
'2017-08-03 19:58:27.030,0,0,0,0,0,0,0,0,-30344,-18436,-7171,-3113,-8726,-9443,1,0,0,0,0,0,0,0,-18973,4304,-8104,-2061,29,147
'2017-08-03 19:58:27.040,0,0,0,0,0,0,0,0,5786,-845,-4826,19499,-21283,-3500,1,0,0,0,0,0,0,0,-10525,-585,-5698,1472,-4641,-2692
'2017-08-03 19:58:27.050,0,0,0,1,0,0,0,1,2865,12314,-19066,16389,-21193,-2500,1,0,0,0,0,0,0,0,-7984,6115,-2447,3719,-5306,-4347
'2017-08-03 19:58:27.060,0,0,0,2,0,0,0,2,996,-920,-16509,9646,-21900,3067,0,0,0,0,0,0,0,0,-7124,9805,-1506,757,-5382,-2875
'2017-08-03 19:58:27.070,0,0,0,2,0,0,0,2,-6587,-6368,-30853,10927,-26610,2608,0,0,0,0,0,0,0,0,-7008,6924,-1152,-4199,-4948,-602
'2017-08-03 19:58:27.080,0,0,0,2,0,0,1,2,-4832,-423,-31760,4601,-17036,188,0,0,0,0,0,0,0,0,-7294,2089,-1834,-5944,-4885,824
'2017-08-03 19:58:27.090,0,0,0,2,0,1,2,2,-4995,5035,-10265,3450,734,-912,0,0,0,0,0,0,0,0,-7769,-180,-2437,-4722,-5305,947
'2017-08-03 19:58:27.100,0,0,0,2,0,1,2,2,-3714,-313,-13359,7251,-1160,715,0,0,0,0,0,0,0,0,-8147,544,-2999,-3266,-6444,602
'2017-08-03 19:58:27.110,1,0,0,2,0,1,2,2,67,-697,-11527,4593,-2197,242,0,0,0,0,0,0,0,0,-8220,1742,-3660,-3358,-8144,519
'2017-08-03 19:58:27.120,1,0,1,2,0,1,2,2,-1042,-256,-10650,1504,-2873,481,0,0,0,0,0,0,0,0,-7954,1599,-4381,-4433,-10141,769
'2017-08-03 19:58:27.130,1,1,1,2,0,2,2,2,-85,-58,-8706,-832,-3399,265,0,0,0,0,0,0,0,0,-7316,317,-5144,-5199,-12051,996
'2017-08-03 19:58:27.140,1,1,1,2,0,2,2,2,-1524,1172,-8451,-1388,-2969,307,0,0,0,0,0,0,0,0,-6712,-563,-5671,-5321,-13535,986
'2017-08-03 19:58:27.150,1,1,2,2,0,2,2,2,-446,1076,-7974,-1000,-2379,264,0,0,0,0,0,0,0,0,-6207,-844,-6428,-5385,-14675,923
'2017-08-03 19:58:27.160,1,2,2,2,0,2,2,2,-884,1645,-8402,-357,-2234,-84,0,0,0,0,0,0,0,0,-5918,-1121,-7157,-5569,-15628,997
'2017-08-03 19:58:27.170,1,2,2,2,0,2,2,2,-1109,1063,-8386,415,-1851,-236,0,0,0,0,0,0,0,0,-5647,-1551,-8203,-5642,-16558,1285
'2017-08-03 19:58:27.180,1,2,2,2,0,2,2,2,-981,1000,-8588,602,-1391,-139,0,0,0,0,0,0,0,0,-5384,-2006,-9164,-5405,-17603,1759
'2017-08-03 19:58:27.190,1,2,2,2,0,2,2,2,-871,1060,-8685,762,-1252,-115,0,0,0,0,0,0,0,0,-5142,-2103,-10191,-4910,-18736,2408
'2017-08-03 19:58:27.200,1,2,2,2,0,2,2,2,-748,984,-8825,881,-1216,-164,0,0,0,0,0,0,0,0,-4992,-1911,-11319,-4588,-19954,3208
'2017-08-03 19:58:27.210,1,2,2,2,0,2,2,2,-715,791,-8948,804,-1320,-198,0,0,0,0,0,0,0,0,-4688,-1778,-12465,-4497,-21086,4039
'2017-08-03 19:58:27.220,1,2,2,2,0,2,2,2,-767,750,-9003,489,-1510,-164,0,0,0,0,0,0,0,0,-4259,-1669,-13765,-4516,-21979,4726
'2017-08-03 19:58:27.230,1,2,2,2,0,2,2,2,-682,856,-8832,166,-1715,-196,0,0,0,0,0,0,0,0,-3803,-1265,-15162,-4693,-22533,5170
'2017-08-03 19:58:27.240,1,2,2,2,0,2,2,2,-758,806,-8683,-124,-1780,-238,0,0,0,0,0,0,0,0,-3298,-767,-17008,-5111,-22729,5382
'2017-08-03 19:58:27.250,1,2,2,2,1,2,2,2,-787,867,-8505,-393,-1703,-327,0,0,0,0,0,0,0,0,-2282,-284,-18948,-5834,-22676,5162
'2017-08-03 19:58:27.260,1,2,2,2,1,2,2,1,-902,1013,-8284,-517,-1521,-391,0,0,0,0,0,0,0,0,-811,313,-21261,-6918,-22436,4504
'2017-08-03 19:58:27.270,1,2,2,2,1,2,2,1,-1049,1102,-8112,-429,-1257,-493,0,0,0,0,0,0,0,0,2118,372,-23521,-7904,-21833,3098
'2017-08-03 19:58:27.280,1,2,2,2,1,2,2,1,-1140,1075,-8010,-236,-1047,-507,0,0,0,0,0,0,0,0,5832,655,-25057,-8387,-20253,636
'2017-08-03 19:58:27.290,1,2,2,2,1,2,2,1,-1214,939,-8011,-56,-815,-537,0,0,0,0,0,0,0,0,10314,1446,-25031,-8898,-17924,-2414
'2017-08-03 19:58:27.300,1,2,2,1,1,2,2,1,-1194,980,-8019,99,-594,-552,0,0,0,0,0,0,0,0,14574,861,-23843,-10302,-15358,-5198
