__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 20:12:07.664,0,0,0,0,0,0,0,0,-3520,1713,-5877,9134,-8710,916,0,0,0,2,0,1,1,2,-663,1190,-8406,-17,183,23
'2017-08-03 20:12:07.674,0,0,0,0,0,0,0,0,9190,-1210,-17433,8082,-8739,225,0,0,0,2,0,1,1,2,-655,1233,-8391,-5,172,24
'2017-08-03 20:12:07.684,0,0,0,1,0,0,0,1,3252,-1430,-10552,4313,-7506,736,0,0,0,2,0,1,1,2,-643,1208,-8392,-8,152,24
'2017-08-03 20:12:07.694,0,0,0,2,0,0,0,1,283,-2149,-17893,1925,-7503,-239,0,0,0,2,0,1,1,2,-641,1250,-8352,-14,110,16
'2017-08-03 20:12:07.704,0,0,0,2,0,0,0,2,-3765,1274,-18962,-270,-411,-1297,0,0,0,2,0,1,1,2,-645,1258,-8351,-12,64,11
'2017-08-03 20:12:07.714,0,0,0,2,0,0,1,2,-1471,1270,-10871,19,3725,-184,0,0,0,2,0,1,1,2,-669,1227,-8374,6,23,10
'2017-08-03 20:12:07.724,0,0,0,2,0,0,1,2,2224,432,-8057,1007,1993,333,0,0,0,2,0,1,1,2,-663,1209,-8326,9,-9,16
'2017-08-03 20:12:07.734,0,0,0,2,0,0,1,2,636,52,-9187,1209,831,94,0,0,0,2,0,1,1,2,-665,1242,-8401,11,-7,12
'2017-08-03 20:12:07.744,0,0,0,2,0,0,1,2,726,576,-8669,433,-141,135,0,0,0,2,0,1,1,2,-650,1187,-8373,17,-19,10
'2017-08-03 20:12:07.754,1,0,1,2,0,1,1,2,1120,239,-8302,-38,-972,113,0,0,0,2,0,1,1,2,-685,1224,-8344,11,-2,12
'2017-08-03 20:12:07.764,1,0,1,2,0,1,2,2,873,739,-8650,-308,-1919,-63,0,0,0,2,0,1,1,2,-668,1228,-8376,4,3,0
'2017-08-03 20:12:07.774,1,0,1,2,0,1,2,2,292,712,-8521,-12,-2211,-165,0,0,0,2,0,1,1,2,-663,1241,-8382,3,9,6
'2017-08-03 20:12:07.784,1,0,2,2,0,1,2,2,216,629,-8426,223,-1952,-170,0,0,0,2,0,1,1,2,-657,1220,-8395,-4,27,2
'2017-08-03 20:12:07.794,1,0,2,2,0,2,2,2,302,680,-8502,418,-1491,-103,0,0,0,2,0,1,1,2,-638,1210,-8366,-3,43,4
'2017-08-03 20:12:07.804,1,1,2,2,0,2,2,2,471,594,-8528,574,-1281,-119,0,0,0,2,0,1,1,2,-674,1205,-8356,-1,24,4
'2017-08-03 20:12:07.814,1,1,2,2,0,2,2,2,416,476,-8708,546,-1186,-167,0,0,0,2,0,1,1,2,-611,1242,-8358,1,5,0
'2017-08-03 20:12:07.824,1,1,2,2,0,2,2,2,489,401,-8636,339,-1130,-173,0,0,0,2,0,1,1,2,-665,1235,-8396,10,-6,6
'2017-08-03 20:12:07.834,1,2,2,2,0,2,2,2,329,461,-8725,172,-1118,-154,0,0,0,2,0,1,1,2,-649,1239,-8359,19,-3,4
'2017-08-03 20:12:07.844,1,2,2,2,1,2,2,2,304,402,-8921,-82,-1143,-122,0,0,0,2,0,1,1,2,-662,1240,-8376,26,16,19
'2017-08-03 20:12:07.854,1,2,2,2,1,2,2,2,436,640,-8996,-329,-1313,-150,0,0,0,2,0,1,1,2,-702,1211,-8405,33,56,16
'2017-08-03 20:12:07.864,2,2,2,2,1,2,2,2,583,592,-8991,-419,-1685,-294,0,0,0,2,0,1,2,2,-638,1215,-8394,48,99,22
'2017-08-03 20:12:07.874,2,2,2,2,1,2,2,2,409,584,-9133,-612,-2128,-431,0,0,0,2,0,1,2,2,-674,1200,-8407,24,105,10
'2017-08-03 20:12:07.884,2,2,2,2,1,2,2,2,307,591,-9209,-865,-2436,-470,0,0,0,2,0,1,2,2,-650,1208,-8347,23,94,18
'2017-08-03 20:12:07.894,2,2,2,2,1,2,2,1,227,773,-9258,-1019,-2795,-503,0,0,0,2,0,1,2,2,-612,1203,-8402,22,94,11
'2017-08-03 20:12:07.904,2,2,2,2,1,2,2,1,459,1124,-9517,-1073,-3299,-644,0,0,0,2,0,1,2,2,-635,1244,-8402,33,100,19
'2017-08-03 20:12:07.914,2,2,2,1,1,2,2,1,527,1247,-9924,-1220,-4040,-971,0,0,0,2,0,1,2,2,-632,1214,-8392,27,98,12
'2017-08-03 20:12:07.924,2,2,2,1,1,2,2,0,271,1804,-9678,-1337,-5161,-1588,0,0,0,2,0,1,2,2,-646,1220,-8356,22,97,15
'2017-08-03 20:12:07.934,2,2,2,1,1,2,2,0,29,3322,-12396,-1665,-7781,-2097,0,0,0,2,0,1,2,2,-618,1208,-8415,14,82,22
'2017-08-03 20:12:07.944,2,2,2,1,2,2,2,0,1000,-1579,-14792,-929,-11350,-2799,0,0,0,2,0,1,2,2,-631,1195,-8360,22,72,10
'2017-08-03 20:12:07.954,2,2,2,1,2,2,1,0,621,2565,-13034,544,-13430,-2829,0,0,0,2,0,1,2,2,-619,1218,-8385,10,71,19
'2017-08-03 20:12:07.964,2,2,2,0,1,2,1,0,-971,3073,-14923,2034,-15571,-2967,0,0,0,2,0,1,2,2,-602,1205,-8353,7,71,9
'2017-08-03 20:12:07.974,2,2,2,0,1,2,0,0,1133,-46,-14031,1864,-16433,-3440,0,0,0,2,0,1,2,2,-599,1206,-8358,20,49,13
'2017-08-03 20:12:07.984,2,2,2,0,1,2,0,0,-51,1462,-12025,2580,-17620,-3052,0,0,0,2,0,1,2,2,-616,1250,-8385,34,25,2
'2017-08-03 20:12:07.994,2,2,2,0,1,2,0,0,-578,765,-12028,2825,-18947,-2851,0,0,0,2,0,1,2,2,-594,1190,-8370,28,-5,-2
'2017-08-03 20:12:08.004,2,2,2,0,1,2,0,0,-474,-334,-12018,1852,-19810,-2642,0,0,0,2,0,1,2,2,-613,1229,-8374,25,-31,2
'2017-08-03 20:12:08.014,2,2,2,0,1,2,0,0,-552,773,-10937,2086,-20698,-2310,0,0,0,2,0,1,2,2,-610,1215,-8346,24,-46,13
'2017-08-03 20:12:08.024,2,2,2,0,1,2,0,0,-882,776,-9938,1948,-21240,-2397,0,0,0,2,0,1,2,2,-631,1169,-8400,12,-48,-1
'2017-08-03 20:12:08.034,2,2,2,0,1,1,0,0,-1305,1712,-10264,2478,-22089,-2609,0,0,0,2,0,1,2,2,-606,1217,-8411,9,-33,10
'2017-08-03 20:12:08.044,2,2,2,0,1,1,0,0,-2029,1499,-10376,3007,-22747,-2941,0,0,0,2,0,1,2,2,-597,1215,-8399,19,-20,3
'2017-08-03 20:12:08.054,2,2,2,0,1,1,0,0,-4114,1216,-11760,3232,-23003,-2971,0,0,0,2,0,1,2,2,-638,1189,-8376,22,-23,3
'2017-08-03 20:12:08.064,2,2,2,0,1,1,0,0,-3901,3194,-12913,3322,-22324,-2840,0,0,0,2,0,1,2,2,-607,1232,-8376,13,-22,0
'2017-08-03 20:12:08.074,2,2,2,0,1,1,0,0,-5068,3116,-12510,2770,-21442,-3379,0,0,0,2,0,1,2,2,-594,1194,-8364,20,-50,-2
'2017-08-03 20:12:08.084,2,2,2,0,1,1,0,0,-6216,2146,-13907,2855,-21438,-3777,0,0,0,2,0,1,2,2,-605,1193,-8388,26,-50,1
'2017-08-03 20:12:08.094,2,1,2,0,1,1,0,0,-3916,2756,-15624,1924,-20720,-3807,0,0,0,2,0,1,2,2,-608,1222,-8382,24,-61,-9
'2017-08-03 20:12:08.104,2,1,2,0,1,0,0,0,-1956,359,-11694,920,-20531,-4343,0,0,0,2,0,1,2,2,-609,1193,-8365,21,-72,4
'2017-08-03 20:12:08.114,2,1,1,0,1,0,0,0,-4453,-838,-12883,-1317,-21547,-4449,0,0,0,2,0,1,2,2,-622,1194,-8351,29,-58,2
'2017-08-03 20:12:08.124,2,1,1,0,1,0,0,0,-2973,-417,-16045,-2391,-23112,-4220,0,0,0,2,0,1,2,2,-636,1209,-8369,23,-61,-1
'2017-08-03 20:12:08.134,2,1,1,0,1,0,0,0,-3093,582,-16939,-2746,-22653,-4393,0,0,0,2,0,1,2,2,-610,1220,-8353,30,-65,-6
'2017-08-03 20:12:08.144,2,1,1,0,0,0,0,0,-2574,2244,-15929,-1861,-22754,-4533,0,0,0,2,0,1,2,2,-615,1183,-8387,35,-90,-8
'2017-08-03 20:12:08.154,2,0,1,0,0,0,0,0,-1207,646,-14557,1034,-20389,-5749,0,0,0,2,0,1,2,2,-592,1193,-8390,24,-100,-8
'2017-08-03 20:12:08.164,1,0,0,0,0,0,0,0,1659,-397,-13821,2817,-19604,-5547,0,0,0,2,0,1,2,2,-636,1195,-8382,9,-115,-2
'2017-08-03 20:12:08.174,1,0,0,0,0,0,0,0,4152,3029,-12994,7156,-15278,-3520,0,0,0,2,0,1,2,2,-618,1202,-8366,10,-133,-8
'2017-08-03 20:12:08.184,0,0,0,0,0,0,0,0,6748,2719,-26984,5632,-6022,235,0,0,0,2,0,1,2,2,-627,1215,-8360,27,-154,-11
'2017-08-03 20:12:08.194,0,0,0,0,0,0,0,0,8728,1351,-17285,7824,2371,3064,0,0,0,2,0,1,2,2,-641,1209,-8361,36,-162,-14
'2017-08-03 20:12:08.204,0,0,0,0,0,0,0,0,4979,4141,-16199,10630,6599,4504,0,0,0,2,0,1,2,2,-614,1228,-8370,45,-166,-22
'2017-08-03 20:12:08.214,0,0,0,0,0,0,0,0,5713,7806,-12240,9796,7218,4866,0,0,0,2,0,1,2,2,-633,1178,-8349,57,-180,-19
'2017-08-03 20:12:08.224,0,0,0,0,0,0,0,0,6344,8665,-9390,6260,7783,4225,0,0,0,2,0,1,2,2,-669,1198,-8396,36,-164,-15
'2017-08-03 20:12:08.234,0,0,0,0,0,0,0,0,6352,6995,-8773,2449,8466,3507,0,0,0,2,0,1,2,2,-655,1188,-8358,43,-115,-12
'2017-08-03 20:12:08.244,0,0,0,0,0,0,0,0,7525,4277,-8178,726,10482,3311,0,0,0,2,0,1,1,2,-651,1188,-8384,37,-63,-6
'2017-08-03 20:12:08.254,0,0,0,0,0,0,0,0,9673,2970,-8523,1487,13279,3639,0,0,0,2,0,1,1,2,-628,1177,-8421,20,2,5
'2017-08-03 20:12:08.264,0,0,0,0,0,0,0,0,10327,3800,-8519,1525,17110,3719,0,0,0,2,0,1,1,2,-621,1199,-8412,14,11,-4
'2017-08-03 20:12:08.274,0,0,0,0,0,0,0,0,9969,4914,-8839,446,21261,3319,0,0,0,2,0,1,1,2,-620,1184,-8384,7,-4,6
'2017-08-03 20:12:08.284,0,0,0,0,0,0,0,0,8240,5280,-8401,-1278,24706,2447,0,0,0,2,0,1,1,2,-627,1179,-8369,2,12,-11
'2017-08-03 20:12:08.294,0,0,0,0,0,0,0,0,5416,4963,-7656,-2999,26356,1447,0,0,0,2,0,1,1,2,-643,1190,-8363,10,-8,-2
'2017-08-03 20:12:08.304,0,0,0,0,0,0,0,0,3177,3998,-7657,-4555,26278,692,0,0,0,2,0,1,1,2,-622,1194,-8352,22,-25,-8
'2017-08-03 20:12:08.314,0,0,0,0,0,0,0,0,2622,2445,-8789,-5527,25596,312,0,0,0,2,0,1,1,2,-622,1210,-8388,38,-36,-7
'2017-08-03 20:12:08.324,0,0,0,0,0,0,0,0,3172,1085,-10402,-5505,25316,149,0,0,0,2,0,1,1,2,-640,1220,-8379,43,-44,-1
'2017-08-03 20:12:08.334,0,0,0,0,0,0,0,0,3491,877,-12166,-5184,25705,-174,0,0,0,2,0,1,1,2,-645,1174,-8389,46,-44,-7
'2017-08-03 20:12:08.344,0,0,0,0,0,0,0,0,3569,847,-13500,-5577,26504,-711,0,0,0,2,0,1,1,2,-622,1214,-8362,64,-45,-8
'2017-08-03 20:12:08.354,0,0,0,0,0,0,0,0,3143,245,-15004,-6384,27255,-1186,0,0,0,2,0,1,1,2,-656,1172,-8358,52,-49,-4
'2017-08-03 20:12:08.364,0,0,0,0,0,0,0,0,2365,-495,-16710,-6659,27694,-1044,0,0,0,2,0,1,1,2,-606,1147,-8366,28,-69,-7
'2017-08-03 20:12:08.374,0,0,0,0,0,0,0,0,1230,-539,-18465,-6512,28141,-302,0,0,0,2,0,1,1,2,-644,1201,-8357,-14,-113,-9
'2017-08-03 20:12:08.384,0,0,0,0,0,0,0,0,-1195,-109,-20253,-6663,28588,827,0,0,0,2,0,1,1,2,-641,1187,-8377,-3,-133,-10
'2017-08-03 20:12:08.394,0,0,0,0,0,0,0,0,-4899,-244,-21627,-7279,28567,1837,0,0,0,2,0,1,1,2,-639,1209,-8366,-12,-162,-20
'2017-08-03 20:12:08.404,0,0,0,0,0,0,0,0,-9205,-1083,-22606,-7945,27732,2598,0,0,0,2,0,1,1,2,-646,1163,-8350,-11,-197,-25
'2017-08-03 20:12:08.414,0,0,0,0,0,0,0,0,-13978,-2616,-23168,-8369,26140,3246,0,0,0,2,0,1,1,2,-618,1201,-8363,-4,-214,-27
'2017-08-03 20:12:08.424,0,0,0,0,0,0,0,0,-18780,-3701,-23577,-8423,24195,3625,0,0,0,2,0,1,1,2,-643,1187,-8346,-4,-260,-24
'2017-08-03 20:12:08.434,0,0,0,0,0,0,0,0,-24523,-5326,-23247,-9293,22495,3411,0,0,0,2,0,1,1,2,-656,1203,-8374,15,-276,-36
'2017-08-03 20:12:08.444,0,0,0,0,0,0,0,0,-30941,-8209,-21373,-9691,20532,3421,0,0,0,2,0,1,1,2,-651,1196,-8383,38,-277,-40
'2017-08-03 20:12:08.454,0,0,0,0,0,0,0,0,-32767,-9979,-16870,-6672,17453,4026,0,0,0,2,0,1,1,2,-673,1199,-8353,73,-256,-45
'2017-08-03 20:12:08.464,0,0,0,0,0,0,0,0,-32767,-7614,-12076,-927,13346,3946,0,0,0,2,0,1,1,2,-688,1223,-8406,104,-226,-41
'2017-08-03 20:12:08.474,0,0,0,0,0,0,0,0,-32766,-1866,-8769,3638,8886,2166,0,0,0,2,0,1,1,2,-690,1235,-8411,146,-184,-43
'2017-08-03 20:12:08.484,0,0,0,0,0,0,0,0,-32767,3209,-6714,4664,4844,-539,0,0,0,2,0,1,1,2,-691,1240,-8429,190,-121,-47
'2017-08-03 20:12:08.494,0,0,0,0,0,0,0,0,-32749,5130,-4964,3179,1444,-2159,0,0,0,2,0,1,1,2,-692,1189,-8403,223,-77,-54
'2017-08-03 20:12:08.504,0,0,0,0,0,0,0,0,-29958,4704,-3621,945,-1728,-913,0,0,0,2,0,1,1,2,-679,1174,-8417,228,-49,-51
'2017-08-03 20:12:08.514,0,0,0,0,0,0,0,0,-27324,2019,-937,-1630,-4999,2780,0,0,0,2,0,1,1,2,-678,1165,-8387,237,-29,-54
'2017-08-03 20:12:08.524,0,0,0,0,0,0,0,0,-30442,-9450,-11312,7297,-17318,7166,0,0,0,2,0,1,1,2,-638,1176,-8406,215,-55,-50
'2017-08-03 20:12:08.534,0,0,0,0,0,0,0,0,-4413,-962,-14114,11594,-21536,6372,0,0,0,2,0,1,1,2,-683,1127,-8383,195,-82,-57
'2017-08-03 20:12:08.544,0,0,0,1,0,0,0,2,10699,-12591,-32262,8943,-19658,3936,0,0,0,2,0,1,1,2,-695,1152,-8351,205,-69,-54
'2017-08-03 20:12:08.554,0,0,0,2,0,0,1,2,-8846,-1032,-15076,-2847,6785,-677,0,0,0,2,0,1,1,2,-701,1163,-8387,233,-53,-49
'2017-08-03 20:12:08.564,0,0,0,2,0,0,1,2,-371,1338,-14355,7146,4351,-629,0,0,0,2,0,1,1,2,-710,1140,-8398,239,-21,-57
'2017-08-03 20:12:08.574,1,0,1,2,0,1,2,2,4021,840,-7581,6592,-2285,770,0,0,0,2,0,1,1,2,-673,1144,-8348,271,2,-54
'2017-08-03 20:12:08.584,1,0,2,2,0,1,2,2,-1128,-1086,-12069,4516,-2740,-350,0,0,0,2,0,0,1,2,-674,1134,-8380,294,-17,-55
'2017-08-03 20:12:08.594,1,1,2,2,0,1,2,2,386,596,-8544,2537,-2559,200,0,0,0,2,0,0,1,2,-608,1108,-8365,268,-120,-49
'2017-08-03 20:12:08.604,1,2,2,2,0,2,2,2,179,-448,-9302,1837,-2413,-234,0,0,0,2,0,0,1,2,-651,1158,-8346,265,-207,-53
'2017-08-03 20:12:08.614,1,2,2,2,0,2,2,2,-162,-272,-9754,196,-2147,-143,0,0,0,2,0,0,1,2,-705,1141,-8356,312,-233,-68
'2017-08-03 20:12:08.624,1,2,2,2,0,2,2,2,732,208,-8988,-666,-2076,-189,0,0,0,2,0,0,1,2,-696,1121,-8377,353,-228,-70
'2017-08-03 20:12:08.634,1,2,2,2,0,2,2,2,288,850,-9417,-709,-2213,-366,0,0,0,2,0,0,1,2,-700,1090,-8378,392,-216,-75
'2017-08-03 20:12:08.644,2,2,2,2,1,2,2,2,341,128,-9440,-506,-2218,-474,0,0,0,2,0,0,1,2,-765,1117,-8366,420,-154,-81
'2017-08-03 20:12:08.654,2,2,2,2,1,2,2,2,294,346,-9652,-1091,-2326,-421,0,0,0,2,0,0,1,2,-700,1117,-8429,454,-111,-72
'2017-08-03 20:12:08.664,2,2,2,2,1,2,2,2,312,572,-9881,-1378,-2717,-431,0,0,0,2,0,0,1,2,-737,1096,-8400,470,-90,-81
'2017-08-03 20:12:08.674,2,2,2,2,1,2,2,2,629,746,-10715,-1503,-3812,-502,0,0,0,2,0,0,1,2,-715,1082,-8422,514,-55,-81
'2017-08-03 20:12:08.684,2,2,2,2,1,2,2,1,870,1433,-11316,-1869,-5619,-858,0,0,0,2,0,0,1,2,-707,1061,-8414,528,-17,-75
'2017-08-03 20:12:08.694,2,2,2,1,1,2,2,1,1266,1554,-11726,-2423,-8104,-1651,0,0,0,2,0,0,1,2,-711,1039,-8425,534,4,-74
'2017-08-03 20:12:08.704,2,2,2,1,1,2,2,0,1107,3343,-19306,-3744,-13408,-2557,0,0,0,2,0,0,1,2,-701,1032,-8424,529,22,-79
'2017-08-03 20:12:08.714,2,2,2,1,2,2,1,0,1598,307,-18481,-1425,-20048,-1682,0,0,0,2,0,0,1,2,-726,975,-8460,504,8,-67
'2017-08-03 20:12:08.724,2,2,2,1,2,2,1,0,328,2790,-19210,-374,-23071,-2835,0,0,0,2,0,0,1,2,-683,1009,-8408,468,11,-68
'2017-08-03 20:12:08.734,2,2,2,1,2,2,0,0,2731,916,-15864,980,-24795,-2824,0,0,0,2,0,0,1,2,-713,990,-8407,461,1,-65
'2017-08-03 20:12:08.744,2,2,2,0,2,2,0,0,865,1418,-16036,1805,-27044,-2952,0,0,0,2,0,0,1,2,-650,958,-8405,424,-33,-60
'2017-08-03 20:12:08.754,2,2,2,0,2,2,0,0,1822,991,-14594,1051,-28410,-2834,0,0,0,2,0,0,1,2,-673,963,-8399,372,-87,-59
'2017-08-03 20:12:08.764,2,2,2,0,2,2,0,0,1716,358,-14571,715,-29329,-2869,0,0,0,2,0,0,1,2,-703,969,-8386,343,-125,-65
'2017-08-03 20:12:08.774,2,2,2,0,2,1,0,0,603,2058,-11843,1169,-30747,-2997,0,0,0,2,0,0,1,2,-706,954,-8382,301,-131,-64
'2017-08-03 20:12:08.784,2,2,2,0,2,1,0,0,-4252,513,-13236,860,-31574,-3416,0,0,0,2,0,0,1,2,-694,938,-8445,267,-145,-51
'2017-08-03 20:12:08.794,2,2,2,0,2,1,0,0,-2488,1986,-17017,410,-30710,-2444,0,0,0,2,0,0,1,2,-695,973,-8426,235,-147,-47
'2017-08-03 20:12:08.804,2,2,2,0,2,1,0,0,-6266,1790,-14960,-702,-28748,-2470,0,0,0,2,0,0,1,2,-717,951,-8376,220,-133,-49
'2017-08-03 20:12:08.814,2,1,2,0,1,1,0,0,-1768,4430,-20700,-609,-27704,-2413,0,0,0,2,0,0,1,2,-699,937,-8432,202,-153,-41
'2017-08-03 20:12:08.824,2,1,1,0,1,1,0,0,-2635,2615,-16194,-2777,-24249,-3273,0,0,0,2,0,0,1,2,-690,959,-8406,178,-195,-34
'2017-08-03 20:12:08.834,2,1,1,0,1,1,0,0,225,923,-15438,-1691,-23858,-4034,0,0,0,2,0,0,1,2,-710,953,-8402,161,-231,-40
'2017-08-03 20:12:08.844,2,1,1,0,1,0,0,0,2203,2603,-11923,-646,-22676,-4572,0,0,0,2,0,0,1,2,-714,922,-8416,133,-243,-34
'2017-08-03 20:12:08.854,2,0,1,0,0,0,0,0,565,3035,-10863,-1991,-23643,-5209,0,0,0,2,0,0,1,2,-711,893,-8396,72,-263,-40
'2017-08-03 20:12:08.864,1,0,0,0,0,0,0,0,2344,3561,-14352,-2320,-23512,-5617,0,0,0,2,0,0,1,2,-765,929,-8453,0,-282,-32
'2017-08-03 20:12:08.874,1,0,0,0,0,0,0,0,3755,-285,-13046,-895,-19970,-6139,0,0,0,2,0,0,1,2,-724,885,-8415,-39,-276,-33
'2017-08-03 20:12:08.884,0,0,0,0,0,0,0,0,-1529,3955,-21358,1078,-16233,-7571,0,0,0,2,0,0,1,2,-756,937,-8393,-64,-259,-20
'2017-08-03 20:12:08.894,0,0,0,0,0,0,0,0,6833,-1521,-17240,3689,-7232,-5925,0,0,0,2,0,0,1,2,-737,892,-8348,-85,-309,-16
'2017-08-03 20:12:08.904,0,0,0,0,0,0,0,0,4072,1827,-18168,5863,-854,-4567,0,0,0,2,0,0,1,2,-748,943,-8396,-121,-353,-23
'2017-08-03 20:12:08.914,0,0,0,0,0,0,0,0,2147,2360,-18337,5432,1556,-3108,0,0,0,2,0,0,1,2,-755,914,-8323,-145,-424,-30
'2017-08-03 20:12:08.924,0,0,0,0,0,0,0,0,2125,1564,-16059,3973,1701,-1798,0,0,0,2,0,0,1,2,-729,952,-8376,-205,-511,-45
'2017-08-03 20:12:08.934,0,0,0,0,0,0,0,0,3301,925,-14363,4237,596,-79,0,0,0,2,0,0,1,2,-774,919,-8382,-270,-590,-39
'2017-08-03 20:12:08.944,0,0,0,0,0,0,0,0,5438,1913,-13400,6616,-117,1680,0,0,0,2,0,0,1,2,-781,940,-8398,-323,-633,-37
'2017-08-03 20:12:08.954,0,0,0,0,0,0,0,0,7585,5114,-13509,8102,782,2914,0,0,0,2,0,0,1,2,-774,941,-8326,-385,-720,-48
'2017-08-03 20:12:08.964,0,0,0,0,0,0,0,0,9824,7121,-12588,6681,3782,3303,0,0,0,2,0,0,1,2,-825,980,-8412,-443,-726,-49
'2017-08-03 20:12:08.974,0,0,0,0,0,0,0,0,10742,6704,-11341,3939,7982,3101,0,0,0,2,0,0,1,2,-836,1018,-8369,-465,-761,-48
'2017-08-03 20:12:08.984,0,0,0,0,0,0,0,0,10204,4973,-10235,1851,11624,2945,0,0,0,2,0,0,1,2,-845,1016,-8379,-434,-755,-48
'2017-08-03 20:12:08.994,0,0,0,0,0,0,0,0,9902,3560,-8455,1483,14033,3126,0,0,0,2,0,0,1,2,-873,1023,-8399,-405,-762,-65
'2017-08-03 20:12:09.004,0,0,0,0,0,0,0,0,9638,3956,-7172,2009,15720,3328,0,0,0,2,0,0,1,2,-870,1057,-8417,-370,-732,-55
'2017-08-03 20:12:09.014,0,0,0,0,0,0,0,0,9651,5644,-6888,1676,17494,2942,0,0,0,2,0,1,1,2,-892,1078,-8449,-339,-716,-62
'2017-08-03 20:12:09.024,0,0,0,0,0,0,0,0,9479,6779,-7287,-322,19857,1624,0,0,0,2,0,1,1,2,-893,1045,-8384,-351,-735,-56
'2017-08-03 20:12:09.034,0,0,0,0,0,0,0,0,8573,5806,-8526,-3165,22431,-216,0,0,0,2,0,1,1,2,-919,1098,-8360,-375,-747,-62
'2017-08-03 20:12:09.044,0,0,0,0,0,0,0,0,7101,3600,-9513,-5163,24798,-1714,0,0,0,2,0,1,1,2,-910,1122,-8410,-395,-784,-50
'2017-08-03 20:12:09.054,0,0,0,0,0,0,0,0,5386,1821,-10436,-5538,26440,-2460,0,0,0,2,0,1,2,2,-958,1110,-8436,-428,-758,-54
'2017-08-03 20:12:09.064,0,0,0,0,0,0,0,0,4176,1322,-11254,-5295,27158,-2696,0,0,0,2,0,1,2,2,-1043,1132,-8463,-425,-641,-34
'2017-08-03 20:12:09.074,0,0,0,0,0,0,0,0,3844,1303,-12564,-5609,27432,-2914,0,0,0,2,0,1,2,2,-1022,1172,-8559,-396,-486,-42
'2017-08-03 20:12:09.084,0,0,0,0,0,0,0,0,3960,943,-14399,-6652,27830,-3272,0,0,0,2,0,1,2,2,-1048,1198,-8570,-333,-374,-25
'2017-08-03 20:12:09.094,0,0,0,0,0,0,0,0,4004,-153,-16574,-7677,28504,-3593,0,0,1,2,0,1,2,2,-1035,1229,-8555,-274,-240,-20
'2017-08-03 20:12:09.104,0,0,0,0,0,0,0,0,3611,-1423,-19551,-7764,29414,-3408,0,0,1,2,0,1,2,2,-1018,1238,-8510,-205,-144,-23
'2017-08-03 20:12:09.114,0,0,0,0,0,0,0,0,2994,-1453,-22351,-6729,30659,-2329,0,0,1,2,0,1,2,2,-1032,1222,-8464,-94,-75,-15
'2017-08-03 20:12:09.124,0,0,0,0,0,0,0,0,270,-298,-24680,-6088,32117,-561,0,0,1,2,0,1,2,2,-1039,1243,-8476,-16,-25,-1
'2017-08-03 20:12:09.134,0,0,0,0,0,0,0,0,-3906,1492,-26436,-6723,32767,1262,0,0,1,2,0,1,2,2,-1073,1206,-8465,48,102,4
'2017-08-03 20:12:09.144,0,0,0,0,0,0,0,0,-8947,696,-27548,-8979,32765,2802,0,0,1,2,0,1,2,2,-1017,1175,-8481,83,190,18
'2017-08-03 20:12:09.154,0,0,0,0,0,0,0,0,-14260,-530,-27670,-9908,32006,4932,0,0,1,2,0,1,2,2,-1046,1129,-8501,52,253,23
'2017-08-03 20:12:09.164,0,0,0,0,0,0,0,0,-19927,-344,-26937,-10101,30002,6958,0,0,1,2,0,1,2,2,-998,1188,-8447,33,328,25
'2017-08-03 20:12:09.174,0,0,0,0,0,0,0,0,-26532,-85,-25765,-11406,27189,7774,0,0,1,2,0,1,2,2,-967,1147,-8411,45,343,34
'2017-08-03 20:12:09.184,0,0,0,0,0,0,0,0,-32767,-1174,-23269,-13439,23307,7670,0,0,1,2,0,1,2,2,-969,1159,-8385,7,323,40
'2017-08-03 20:12:09.194,0,0,0,0,0,0,0,0,-32718,-3823,-18629,-12935,18292,7554,0,0,1,2,0,1,2,2,-996,1119,-8388,-33,293,55
'2017-08-03 20:12:09.204,0,0,0,0,0,0,0,0,-32767,-5290,-13526,-8367,13754,7370,0,0,1,2,0,1,2,2,-933,1136,-8426,-83,300,75
'2017-08-03 20:12:09.214,0,0,0,0,0,0,0,0,-32767,-2151,-8057,-3032,9827,6016,0,0,1,2,0,1,2,2,-953,1131,-8403,-132,311,74
'2017-08-03 20:12:09.224,0,0,0,0,0,0,0,0,-32767,1680,-3929,-1146,5851,2665,0,0,1,2,0,1,2,2,-959,1174,-8429,-138,334,72
'2017-08-03 20:12:09.234,0,0,0,0,0,0,0,0,-32767,1986,-3065,-2784,1834,-1217,0,0,1,2,0,1,2,2,-937,1137,-8381,-104,342,59
'2017-08-03 20:12:09.244,0,0,0,0,0,0,0,0,-32767,-782,-5001,-4851,-1790,-3346,0,0,1,2,0,1,2,2,-908,1145,-8329,-62,337,69
'2017-08-03 20:12:09.254,0,0,0,0,0,0,0,0,-32767,-21674,-21979,2157,-10137,-2222,0,0,1,2,0,1,2,2,-887,1166,-8367,-23,295,50
'2017-08-03 20:12:09.264,0,0,0,0,0,0,0,0,-28650,1233,7630,15157,-24796,-1035,0,0,1,2,0,1,2,2,-911,1167,-8377,7,281,60
