__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 19:41:59.806,2,2,2,0,1,2,0,0,-3506,4474,-24200,3964,-32741,-8204,0,0,0,2,0,0,1,2,-1269,1279,-8494,-158,326,279
'2017-08-03 19:41:59.816,2,2,2,0,0,2,0,0,-7232,2049,-31128,2753,-32768,-8116,0,0,0,2,0,0,2,2,-1307,1270,-8366,-166,412,258
'2017-08-03 19:41:59.826,2,2,2,0,0,1,0,0,-8033,5974,-27166,-256,-32768,-7169,0,0,0,2,0,0,2,2,-1329,1329,-8302,-72,546,250
'2017-08-03 19:41:59.836,2,2,2,0,0,1,0,0,-6827,2838,-32768,-10248,-32768,-8130,0,0,0,2,0,0,2,2,-1231,1289,-8394,70,635,242
'2017-08-03 19:41:59.846,2,1,1,0,0,1,0,0,-762,23,-29199,-7668,-32768,-9093,0,0,0,2,0,0,2,2,-1133,1172,-8493,-6,506,281
'2017-08-03 19:41:59.856,1,1,1,0,0,1,0,0,7627,-4157,-22813,-1520,-27934,-9477,0,0,0,2,0,0,2,2,-1201,1250,-8346,-88,354,300
'2017-08-03 19:41:59.866,1,1,1,0,0,0,0,0,23233,-4570,-11860,12129,-19368,-7341,0,0,0,2,0,0,2,2,-1217,1321,-8340,-36,386,279
'2017-08-03 19:41:59.876,0,1,1,0,0,0,0,0,7032,4721,-14378,24471,-9533,-510,0,0,0,2,0,0,2,2,-1270,1312,-8382,102,485,271
'2017-08-03 19:41:59.886,0,0,1,0,0,0,0,0,18048,18125,-21154,13528,5224,2138,0,0,0,2,0,0,2,2,-1197,1310,-8391,259,591,252
'2017-08-03 19:41:59.896,0,0,1,0,0,0,0,0,14550,12210,-9669,5972,12333,4193,0,0,0,2,0,1,2,2,-1233,1385,-8364,472,732,235
'2017-08-03 19:41:59.906,0,0,1,0,0,0,0,0,8490,9574,-8236,2840,14496,5124,0,0,0,2,0,1,2,2,-1148,1294,-8436,724,834,214
'2017-08-03 19:41:59.916,0,0,1,0,0,0,0,0,8214,7941,-3465,764,13826,5961,0,0,0,2,0,1,2,2,-1122,1278,-8458,908,874,166
'2017-08-03 19:41:59.926,0,0,0,0,0,0,0,0,7084,6961,-2835,-259,13544,6109,0,0,0,2,0,1,2,2,-1085,1257,-8426,1043,872,145
'2017-08-03 19:41:59.936,0,0,0,0,0,0,0,0,6365,5722,-3742,-1930,13539,6051,0,0,0,2,0,1,2,2,-1095,1188,-8416,1165,862,110
'2017-08-03 19:41:59.946,0,0,0,0,0,0,0,0,6405,4160,-4275,-3069,14052,5925,0,0,0,2,0,1,2,2,-1090,1128,-8442,1243,855,107
'2017-08-03 19:41:59.956,0,0,0,0,0,0,0,0,5989,2862,-5457,-3397,14902,5865,0,0,0,2,0,1,2,2,-1048,1117,-8430,1246,869,88
'2017-08-03 19:41:59.966,0,0,0,0,0,0,0,0,5540,1977,-6131,-3013,15897,5832,0,0,0,2,0,1,2,2,-1030,983,-8524,1166,895,91
'2017-08-03 19:41:59.976,0,0,0,0,0,0,0,0,5152,1834,-6747,-2407,17104,5695,0,0,0,2,0,1,2,2,-1003,985,-8572,981,926,109
'2017-08-03 19:41:59.986,0,0,0,0,0,0,0,0,4616,1929,-7055,-1997,18451,5358,0,0,0,2,0,1,2,2,-982,924,-8586,772,941,107
'2017-08-03 19:41:59.996,0,0,0,0,0,0,0,0,3820,2176,-7421,-1980,19598,4865,0,0,0,2,0,1,2,2,-1012,964,-8539,564,983,128
'2017-08-03 19:42:00.006,0,0,0,0,0,0,0,0,3216,2289,-7761,-2372,20441,4306,0,0,0,2,0,2,2,2,-981,978,-8541,458,1070,147
'2017-08-03 19:42:00.016,0,0,0,0,0,0,0,0,2920,2107,-8409,-3089,21093,3766,0,0,0,2,0,2,2,2,-924,1009,-8532,417,1258,189
'2017-08-03 19:42:00.026,0,0,0,0,0,0,0,0,2870,1571,-9604,-3813,21819,3325,0,0,0,2,0,2,2,2,-908,1010,-8536,419,1304,198
'2017-08-03 19:42:00.036,0,0,0,0,0,0,0,0,2857,1041,-10925,-4117,22870,3041,0,0,1,2,0,2,2,2,-927,976,-8493,384,1392,244
'2017-08-03 19:42:00.046,0,0,0,0,0,0,0,0,2705,813,-12262,-3993,24102,2884,0,0,1,2,0,2,2,2,-778,938,-8596,330,1452,285
'2017-08-03 19:42:00.056,0,0,0,0,0,0,0,0,2242,950,-13632,-3797,25259,2692,0,0,1,2,0,2,2,2,-908,1014,-8549,260,1558,325
'2017-08-03 19:42:00.066,0,0,0,0,0,0,0,0,1426,1361,-15189,-4009,26037,2352,1,0,1,2,0,2,2,2,-837,1036,-8680,341,1804,379
'2017-08-03 19:42:00.076,0,0,0,0,0,0,0,0,523,1582,-16542,-4138,26660,1802,1,1,1,2,0,2,2,2,-770,1017,-8697,393,2180,454
'2017-08-03 19:42:00.086,0,0,0,0,0,0,0,0,-234,1615,-18247,-4559,26927,1315,1,1,1,2,0,2,2,2,-750,992,-8726,330,2509,542
'2017-08-03 19:42:00.096,0,0,0,0,0,0,0,0,-986,1521,-20477,-4826,27076,1072,1,1,1,2,0,2,2,2,-778,1143,-8906,288,2916,693
'2017-08-03 19:42:00.106,0,0,0,0,0,0,0,0,-2146,1327,-23751,-4542,27275,1344,1,1,2,2,0,2,2,1,-679,1286,-9016,443,3372,886
'2017-08-03 19:42:00.116,0,0,0,0,0,0,0,0,-4318,1677,-26572,-3173,27781,2574,1,2,2,2,1,2,2,1,-596,1254,-8969,517,3830,1159
'2017-08-03 19:42:00.126,0,0,0,0,0,0,0,0,-7266,3149,-28992,-2366,28396,4263,1,2,2,1,1,2,2,1,-298,1458,-8990,386,4392,1491
'2017-08-03 19:42:00.136,0,0,0,0,0,0,0,0,-11511,4796,-30095,-3282,28803,5247,2,2,2,1,2,2,2,1,-485,2399,-9089,-52,5205,1965
'2017-08-03 19:42:00.146,0,0,0,0,0,0,0,0,-16653,4655,-29535,-5619,28489,5400,2,2,2,1,2,2,2,0,-558,3053,-10878,-518,6622,2927
'2017-08-03 19:42:00.156,0,0,0,0,0,0,0,0,-23506,2010,-26830,-8600,27148,5539,2,2,2,0,2,2,2,0,-552,2157,-11731,-2709,8880,3140
'2017-08-03 19:42:00.166,0,0,0,0,0,0,0,0,-31739,-1193,-22172,-9731,24513,6145,2,2,2,0,2,2,2,0,166,-1104,-12602,-683,9920,2671
'2017-08-03 19:42:00.176,0,0,0,0,0,0,0,0,-32759,-2251,-12448,-7049,20816,6442,2,2,2,0,2,2,2,0,232,1453,-12435,616,10796,2375
'2017-08-03 19:42:00.186,0,0,0,0,0,0,0,0,-32767,3157,-5688,641,16052,3736,2,2,2,0,2,2,1,0,219,2118,-13322,335,12114,2542
'2017-08-03 19:42:00.196,0,0,0,0,0,0,0,0,-32766,7830,-2251,-746,10484,-1761,2,2,2,0,2,2,1,0,-704,76,-13321,927,13099,2484
'2017-08-03 19:42:00.206,0,0,0,0,0,0,0,0,-32767,3493,-4738,-10583,4991,-7721,2,2,2,0,2,2,1,0,-62,1660,-12896,1764,14062,2046
'2017-08-03 19:42:00.216,0,0,0,0,0,0,0,0,-32767,-6636,-7537,-15210,-201,-11317,2,2,2,0,2,2,1,0,446,2997,-13896,1884,15811,2209
'2017-08-03 19:42:00.226,0,0,0,0,0,0,0,0,-32767,-14378,-8666,-9662,-5210,-11157,2,2,2,0,2,2,0,0,-107,2273,-14910,1784,17260,2810
'2017-08-03 19:42:00.236,0,0,0,0,0,0,0,0,-5365,-16971,-24260,17397,-14165,-1943,2,2,2,0,2,2,0,0,-168,1708,-15603,2626,19055,3269
'2017-08-03 19:42:00.246,0,0,0,0,0,0,0,1,25515,7399,-14325,21507,-12878,1310,2,2,2,0,2,2,0,0,-716,2518,-15568,3426,20993,3472
'2017-08-03 19:42:00.256,0,0,0,1,0,0,0,2,2023,3764,-12000,14485,-11811,5688,2,2,2,0,2,2,0,0,-548,3780,-16481,4185,23814,3981
'2017-08-03 19:42:00.266,0,0,0,2,0,0,0,2,-1567,-9515,-15244,6772,-16580,7881,2,2,2,0,2,2,0,0,-385,5288,-17095,4695,26862,4761
'2017-08-03 19:42:00.276,0,0,0,2,0,0,0,2,103,-9696,-19291,9416,-22258,3333,2,2,2,0,2,2,0,0,1246,4830,-19319,3894,29835,5563
'2017-08-03 19:42:00.286,0,0,0,2,0,0,0,2,-251,-2409,-29181,6999,-21012,-775,2,2,2,0,1,1,0,0,2024,1373,-21188,3269,31731,6102
'2017-08-03 19:42:00.296,0,0,0,2,0,0,0,2,-2663,3472,-23552,3285,-10145,-1797,2,2,2,0,1,1,0,0,3833,4873,-22999,3094,31968,5132
'2017-08-03 19:42:00.306,0,0,0,2,0,0,1,2,-2025,2455,-14195,2710,-3191,-282,2,1,2,0,0,1,0,0,927,3422,-25848,-183,31741,5913
'2017-08-03 19:42:00.316,0,0,0,2,0,0,1,2,-167,371,-10214,1681,-814,622,2,1,1,0,0,0,0,0,1784,-1528,-21960,-633,28642,6429
'2017-08-03 19:42:00.326,0,0,0,2,0,0,2,2,22,-420,-10236,1816,-987,10,2,1,1,0,0,0,0,0,567,863,-22707,1665,27240,6433
'2017-08-03 19:42:00.336,0,0,0,2,0,0,2,2,509,753,-9165,749,-1159,126,1,1,0,0,0,0,0,0,-6311,3522,-12302,3938,25639,6111
'2017-08-03 19:42:00.346,0,0,0,2,0,1,2,2,569,235,-8635,189,-1035,112,1,0,0,0,0,0,0,0,-10563,5068,-7178,4593,20259,6865
'2017-08-03 19:42:00.356,0,0,0,2,0,1,2,2,601,1173,-8251,-98,-769,64,0,0,0,0,0,0,0,0,-20626,7648,1161,5162,14761,6261
'2017-08-03 19:42:00.366,0,0,0,2,0,1,2,2,584,889,-8462,564,-414,95,0,0,0,0,0,0,0,0,-15669,4804,-19647,315,880,4976
'2017-08-03 19:42:00.376,0,0,0,2,0,1,2,2,816,740,-8521,652,-435,43,0,0,0,0,0,0,0,0,-16969,2831,-4165,1537,-8785,1228
'2017-08-03 19:42:00.386,0,0,0,2,0,1,2,2,714,774,-8745,643,-648,41,0,0,0,0,0,0,0,0,-7766,4913,-9094,2910,-11763,-1589
'2017-08-03 19:42:00.396,0,0,1,2,0,1,2,2,701,657,-8789,591,-713,36,0,0,0,0,0,0,0,0,-7808,7882,-3334,893,-11132,-2945
'2017-08-03 19:42:00.406,0,0,1,2,0,1,2,2,756,667,-8733,391,-820,38,0,0,0,0,0,0,0,0,-6315,7912,-4052,-2598,-10541,-2939
'2017-08-03 19:42:00.416,0,0,1,2,0,1,2,2,790,664,-8739,197,-950,15,0,0,0,0,0,0,0,0,-6611,5055,-3792,-5238,-10297,-2717
'2017-08-03 19:42:00.426,1,0,1,2,0,1,2,2,799,704,-8754,15,-1164,-27,0,0,0,0,0,0,0,0,-6792,2679,-4475,-5747,-10848,-2838
'2017-08-03 19:42:00.436,1,0,1,2,0,1,2,2,772,718,-8624,-126,-1389,-44,0,0,0,0,0,0,0,0,-6791,1627,-5280,-5282,-11966,-3280
'2017-08-03 19:42:00.446,1,0,1,2,0,1,2,2,691,798,-8539,-221,-1546,-62,0,0,0,0,0,0,0,0,-6721,1646,-5924,-4516,-13367,-3654
'2017-08-03 19:42:00.456,1,0,1,2,0,1,2,2,624,795,-8406,-240,-1639,-89,0,0,0,0,0,0,0,0,-6452,2065,-6434,-4004,-14805,-3736
'2017-08-03 19:42:00.466,1,0,1,2,0,1,2,2,580,806,-8344,-168,-1614,-115,0,0,0,0,0,0,0,0,-5952,2546,-6726,-3913,-16213,-3471
'2017-08-03 19:42:00.476,1,0,1,2,0,1,2,2,562,832,-8314,-75,-1556,-134,0,0,0,0,0,0,0,0,-5194,2763,-7286,-4268,-17461,-2976
'2017-08-03 19:42:00.486,1,0,1,2,0,1,2,2,543,847,-8247,9,-1465,-179,0,0,0,0,0,0,0,0,-4471,2317,-7862,-4801,-18364,-2459
'2017-08-03 19:42:00.496,1,0,1,2,0,1,2,2,487,820,-8302,99,-1343,-209,0,0,0,0,0,0,0,0,-4034,1692,-8638,-5166,-19029,-2035
'2017-08-03 19:42:00.506,1,0,1,2,0,2,2,2,508,807,-8273,162,-1237,-230,0,0,0,0,0,0,0,0,-3921,976,-9557,-5352,-19618,-1759
'2017-08-03 19:42:00.516,1,0,1,2,0,2,2,2,443,780,-8295,241,-1177,-239,0,0,0,0,0,0,0,0,-3898,349,-10617,-5331,-20264,-1594
'2017-08-03 19:42:00.526,1,0,1,2,0,2,2,2,465,783,-8313,308,-1155,-242,0,0,0,0,0,0,0,0,-3727,-88,-11809,-5159,-21004,-1456
'2017-08-03 19:42:00.536,1,0,1,2,0,2,2,2,478,791,-8411,368,-1196,-239,0,0,0,0,0,0,0,0,-3520,-93,-12998,-4952,-21790,-1216
'2017-08-03 19:42:00.546,1,0,1,2,0,2,2,2,459,778,-8476,402,-1288,-245,0,0,0,0,0,0,0,0,-2988,-39,-14410,-5041,-22539,-784
'2017-08-03 19:42:00.556,1,0,1,2,0,2,2,1,413,805,-8547,397,-1454,-283,0,0,0,0,0,0,0,0,-2412,-106,-15755,-5398,-23173,-245
'2017-08-03 19:42:00.566,1,1,2,2,0,2,2,1,384,770,-8529,371,-1522,-319,0,0,0,0,0,0,0,0,-1672,-525,-17198,-5723,-23641,188
'2017-08-03 19:42:00.576,1,1,2,2,0,2,2,1,339,793,-8575,307,-1636,-409,0,0,0,0,0,0,0,0,-1074,-797,-18700,-5711,-23917,351
'2017-08-03 19:42:00.586,1,1,2,2,1,2,2,1,365,839,-8566,217,-1781,-527,0,0,0,0,0,0,0,0,-758,-784,-20440,-5463,-24123,254
'2017-08-03 19:42:00.596,1,2,2,1,1,2,2,1,351,895,-8671,140,-1939,-670,0,0,0,0,0,0,0,0,-206,-647,-22500,-5253,-24564,-90
'2017-08-03 19:42:00.606,1,2,2,1,1,2,2,1,210,854,-8743,27,-2113,-775,0,0,0,0,0,0,0,0,1862,391,-24953,-5029,-25166,-721
'2017-08-03 19:42:00.616,2,2,2,1,1,2,2,1,291,992,-8873,-136,-2429,-928,0,0,0,0,0,0,0,0,5511,1047,-26723,-5903,-25349,-1303
'2017-08-03 19:42:00.626,2,2,2,1,1,2,2,0,303,1134,-8928,-351,-2733,-1169,0,0,0,0,0,0,0,0,9955,1282,-27717,-6974,-24784,-1604
'2017-08-03 19:42:00.636,2,2,2,1,1,2,2,0,257,1542,-8978,-520,-3066,-1525,0,0,0,0,0,0,0,0,14874,1063,-27837,-8932,-23348,-1659
'2017-08-03 19:42:00.646,2,2,2,1,1,2,2,0,48,1895,-9032,-447,-3635,-2122,0,0,0,0,0,0,0,0,20471,-349,-26088,-11500,-21362,-1623
'2017-08-03 19:42:00.656,2,2,2,1,2,2,2,0,29,1494,-9670,233,-4948,-2372,0,0,0,0,0,0,0,0,27144,-2048,-23071,-13211,-19004,-1672
'2017-08-03 19:42:00.666,2,2,2,0,2,2,2,0,-422,-429,-12021,362,-6753,-2334,0,0,0,0,0,0,0,0,32671,-5406,-17687,-13616,-16282,-1855
'2017-08-03 19:42:00.676,2,2,2,0,2,2,2,0,165,1835,-10906,507,-8560,-2030,0,0,0,0,0,0,0,0,32734,-8548,-8822,-11603,-13955,-2293
'2017-08-03 19:42:00.686,2,2,2,0,2,2,1,0,-187,2661,-11323,805,-10595,-2766,0,0,0,0,0,0,0,0,-32768,-3406,-6446,-3116,-11666,-599
'2017-08-03 19:42:00.696,2,2,2,0,2,2,1,0,-799,536,-12303,1038,-11964,-3105,0,0,0,0,0,0,0,0,-32768,-1048,-6265,-1173,-7998,3147
'2017-08-03 19:42:00.706,2,2,2,0,2,2,1,0,-417,-1280,-13185,1444,-13101,-2733,0,0,0,0,0,0,0,0,-32768,-3604,-7171,-5797,-3226,6594
'2017-08-03 19:42:00.716,2,2,2,0,2,2,1,0,-572,220,-12423,1437,-13936,-1869,0,0,0,0,0,0,0,0,-32768,-11499,-8415,-6900,2824,8636
'2017-08-03 19:42:00.726,2,2,2,0,2,2,1,0,-654,868,-13255,1463,-15758,-1432,0,0,0,0,0,0,0,0,752,-538,-13703,16227,14336,1334
'2017-08-03 19:42:00.736,2,2,2,0,2,2,0,0,-694,676,-14632,1667,-17676,-1244,0,0,0,0,0,0,0,1,-19464,12825,-13413,17110,11935,1036
'2017-08-03 19:42:00.746,2,2,2,0,2,2,0,0,-628,1138,-15490,1547,-19996,-1086,0,0,0,0,0,0,0,1,-3531,-705,-13345,15583,11281,-1721
'2017-08-03 19:42:00.756,2,2,2,0,1,2,0,0,-200,2425,-16285,2210,-22537,-1612,0,0,0,1,0,0,0,2,4837,-438,-11630,12782,14648,-2622
'2017-08-03 19:42:00.766,2,2,2,0,1,2,0,0,539,4537,-16232,2369,-25459,-2838,0,0,0,2,0,0,0,2,-2635,-3562,-18064,13683,16309,-1346
'2017-08-03 19:42:00.776,2,2,2,0,1,2,0,0,546,6002,-17682,2744,-29662,-4730,0,0,0,2,0,0,0,2,-2136,-533,-21065,12557,12592,907
'2017-08-03 19:42:00.786,2,2,2,0,1,2,0,0,-174,6439,-19566,3372,-32768,-6575,0,0,0,2,0,0,0,2,2209,1215,-16350,7611,6438,899
'2017-08-03 19:42:00.796,2,2,2,0,1,2,0,0,-3160,5198,-24806,2710,-32748,-7619,0,0,0,2,0,0,1,2,608,1033,-12936,6374,1483,-829
'2017-08-03 19:42:00.806,2,2,2,0,0,2,0,0,-7067,2117,-31925,911,-32768,-7638,0,0,0,2,0,0,1,2,-428,585,-12284,5992,1436,-821
'2017-08-03 19:42:00.816,2,2,2,0,0,1,0,0,-8164,7736,-27878,-2168,-32768,-6107,0,0,0,2,0,0,2,2,-1044,809,-10056,4495,548,-6
'2017-08-03 19:42:00.826,2,2,2,0,0,1,0,0,-5637,2864,-32768,-12976,-32768,-7925,0,0,0,2,0,0,2,2,-511,1044,-9683,3602,684,51
'2017-08-03 19:42:00.836,2,1,1,0,0,1,0,0,-2080,-566,-31427,-10123,-32768,-9154,0,0,0,2,0,0,2,2,-488,436,-9759,2315,572,-348
'2017-08-03 19:42:00.846,1,1,1,0,0,1,0,0,10334,-2491,-23543,-3781,-30499,-9776,0,0,0,2,0,0,2,2,-958,347,-9025,1126,308,-216
'2017-08-03 19:42:00.856,1,1,1,0,0,1,0,0,21379,-4113,-13624,7110,-22514,-8225,0,0,0,2,0,0,2,2,-866,1135,-8823,336,437,-223
'2017-08-03 19:42:00.866,0,1,1,0,0,0,0,0,10837,1493,-6926,20745,-12779,-3252,0,0,0,2,0,1,2,2,-996,979,-8818,2,229,-131
'2017-08-03 19:42:00.876,0,0,1,0,0,0,0,0,20170,16067,-26272,13676,3075,260,0,0,0,2,0,1,2,2,-986,1029,-8878,-227,338,-87
'2017-08-03 19:42:00.886,0,0,1,0,0,0,0,0,17806,11523,-10882,6775,12907,2782,0,0,0,2,0,1,2,2,-987,1040,-8938,-376,467,-66
'2017-08-03 19:42:00.896,0,0,1,0,0,0,0,0,11065,9030,-9813,3832,16574,3753,0,0,0,2,0,1,2,2,-1024,1130,-8877,-424,654,-67
'2017-08-03 19:42:00.906,0,0,0,0,0,0,0,0,9667,8195,-4677,1439,16032,4664,0,0,0,2,0,1,2,2,-1020,1092,-8790,-410,856,-61
'2017-08-03 19:42:00.916,0,0,0,0,0,0,0,0,8151,7494,-3026,87,15333,4940,0,0,0,2,0,1,2,2,-1014,1110,-8733,-411,1032,-40
'2017-08-03 19:42:00.926,0,0,0,0,0,0,0,0,7154,6394,-4204,-2275,14806,4976,0,0,0,2,0,1,2,2,-1046,1114,-8768,-359,1267,-7
'2017-08-03 19:42:00.936,0,0,0,0,0,0,0,0,7158,4166,-5036,-3995,15061,4997,0,0,0,2,0,1,2,2,-974,1097,-8612,-263,1470,20
'2017-08-03 19:42:00.946,0,0,0,0,0,0,0,0,7005,2281,-6424,-4165,16100,5133,0,0,0,2,0,1,2,2,-960,1115,-8545,-162,1583,34
'2017-08-03 19:42:00.956,0,0,0,0,0,0,0,0,6538,1334,-7477,-3282,17464,5313,0,0,0,2,0,1,2,2,-881,1098,-8455,-42,1622,62
'2017-08-03 19:42:00.966,0,0,0,0,0,0,0,0,5918,1386,-8073,-2310,19018,5299,0,0,0,2,0,1,2,2,-858,1050,-8383,63,1638,62
'2017-08-03 19:42:00.976,0,0,0,0,0,0,0,0,5271,1818,-8223,-1904,20472,4972,0,0,0,2,0,1,2,2,-836,1031,-8356,160,1590,81
'2017-08-03 19:42:00.986,0,0,0,0,0,0,0,0,4379,2185,-8576,-2421,21705,4367,0,0,0,2,0,1,2,2,-760,1000,-8313,234,1499,103
'2017-08-03 19:42:00.996,0,0,0,0,0,0,0,0,3564,1869,-8980,-3530,22599,3695,0,0,0,2,0,1,2,2,-757,977,-8303,292,1381,136
'2017-08-03 19:42:01.006,0,0,0,0,0,0,0,0,3095,1019,-9859,-4676,23319,3170,0,0,0,2,0,1,2,2,-757,970,-8337,387,1292,162
'2017-08-03 19:42:01.016,0,0,0,0,0,0,0,0,2814,-95,-11148,-5228,24049,2896,0,0,0,2,0,1,2,2,-694,987,-8328,506,1217,186
'2017-08-03 19:42:01.026,0,0,0,0,0,0,0,0,2627,-970,-12530,-5024,24907,2881,0,0,0,2,0,2,2,2,-705,895,-8317,602,1130,199
'2017-08-03 19:42:01.036,0,0,0,0,0,0,0,0,2399,-1246,-14113,-4680,25663,2998,0,0,0,2,0,2,2,2,-685,853,-8366,693,1123,218
'2017-08-03 19:42:01.046,0,0,0,0,0,0,0,0,1819,-792,-15691,-3579,26820,2769,0,0,0,2,0,2,2,2,-650,859,-8444,749,1157,234
'2017-08-03 19:42:01.056,0,0,0,0,0,0,0,0,1082,-223,-17505,-3224,27611,2223,0,0,0,2,0,2,2,2,-675,900,-8515,803,1278,239
'2017-08-03 19:42:01.066,0,0,0,0,0,0,0,0,113,95,-19214,-3218,28171,1451,1,1,1,2,0,2,2,2,-638,850,-8565,881,1401,250
'2017-08-03 19:42:01.076,0,0,0,0,0,0,0,0,-1017,364,-21274,-3231,28459,785,1,1,1,2,0,2,2,2,-539,822,-8598,906,1523,266
'2017-08-03 19:42:01.086,0,0,0,0,0,0,0,0,-2600,915,-23703,-2847,28551,474,1,1,1,2,0,2,2,1,-546,791,-8565,869,1616,303
'2017-08-03 19:42:01.096,0,0,0,0,0,0,0,0,-4614,1589,-26471,-2640,28618,668,1,1,1,2,0,2,2,1,-525,723,-8662,780,1790,327
'2017-08-03 19:42:01.106,0,0,0,0,0,0,0,0,-7729,2345,-29378,-2709,28865,1382,1,1,1,2,1,2,2,1,-483,739,-8788,646,1985,376
'2017-08-03 19:42:01.116,0,0,0,0,0,0,0,0,-11846,3038,-31240,-3257,29058,2342,1,2,1,2,1,2,2,1,-484,763,-8842,526,2228,400
'2017-08-03 19:42:01.126,0,0,0,0,0,0,0,0,-16905,2629,-30472,-5226,28757,3225,1,2,2,2,1,2,2,1,-236,619,-8926,323,2436,447
'2017-08-03 19:42:01.136,0,0,0,0,0,0,0,0,-23475,516,-27345,-7935,27408,4183,2,2,2,1,2,2,2,1,-353,754,-9055,57,2785,449
'2017-08-03 19:42:01.146,0,0,0,0,0,0,0,0,-31258,-2259,-22803,-8923,24477,5590,2,2,2,1,2,2,2,1,-341,973,-9185,-80,3391,533
'2017-08-03 19:42:01.156,0,0,0,0,0,0,0,0,-32767,-4395,-15013,-7000,20441,6958,2,2,2,1,2,2,2,1,-292,1194,-9320,-78,4226,665
'2017-08-03 19:42:01.166,0,0,0,0,0,0,0,0,-32767,-648,-4258,-978,16333,6552,2,2,2,1,2,2,2,1,-334,2480,-9569,-101,5043,1084
'2017-08-03 19:42:01.176,0,0,0,0,0,0,0,0,-32766,6660,-3530,6059,11232,1269,2,2,2,1,2,2,2,0,-427,1454,-11621,-286,6319,1683
'2017-08-03 19:42:01.186,0,0,0,0,0,0,0,0,-32767,8246,-2465,-2170,5815,-4709,2,2,2,0,2,2,2,0,-202,1018,-11650,476,8181,1040
'2017-08-03 19:42:01.196,0,0,0,0,0,0,0,0,-32767,-587,-6196,-11792,826,-9521,2,2,2,0,2,2,1,0,22,480,-11793,1101,8752,1366
'2017-08-03 19:42:01.206,0,0,0,0,0,0,0,0,-32767,-10724,-8240,-11634,-4379,-10575,2,2,2,0,2,2,1,0,479,2025,-11588,1231,9968,1414
'2017-08-03 19:42:01.216,0,0,0,0,0,0,0,0,-21004,-20355,-21724,7470,-12689,-3658,2,2,2,0,2,2,1,0,486,-1367,-12966,721,10746,1301
'2017-08-03 19:42:01.226,0,0,0,0,0,0,0,0,20713,6092,674,14482,-15478,-246,2,2,2,0,2,2,0,0,-112,-81,-13018,1295,11622,495
'2017-08-03 19:42:01.236,0,0,0,1,0,0,0,1,3173,3267,-18256,10435,-15751,2645,2,2,2,0,2,2,0,0,231,1114,-13420,1221,13332,261
'2017-08-03 19:42:01.246,0,0,0,2,0,0,0,2,-1270,-6635,-13844,6684,-16661,4481,2,2,2,0,2,2,0,0,102,1718,-14424,1777,15321,452
'2017-08-03 19:42:01.256,0,0,0,2,0,0,0,2,-899,-6365,-26820,9119,-20592,1363,2,2,2,0,2,2,0,0,272,1397,-15953,2155,17092,755
'2017-08-03 19:42:01.266,0,0,0,2,0,0,0,2,328,-625,-28090,6668,-19579,-800,2,2,2,0,2,2,0,0,-367,2909,-16541,2396,19242,1223
'2017-08-03 19:42:01.276,0,0,0,2,0,0,1,2,-2921,3548,-21867,4960,-9295,-1033,2,2,2,0,2,2,0,0,-976,4745,-16880,2926,21673,2304
'2017-08-03 19:42:01.286,0,0,0,2,0,0,1,2,-2205,1783,-14409,3381,-2819,338,2,2,2,0,2,2,0,0,-1067,6364,-18600,3644,25149,3956
'2017-08-03 19:42:01.296,0,0,0,2,0,0,1,2,527,-80,-9984,2359,-1797,658,2,2,2,0,2,2,0,0,-1530,7532,-20354,4453,29331,5984
'2017-08-03 19:42:01.306,0,0,0,2,0,0,2,2,35,78,-9659,1581,-1759,55,2,2,2,0,2,1,0,0,-423,6725,-22631,5131,32767,7605
'2017-08-03 19:42:01.316,0,0,0,2,0,1,2,2,314,634,-8954,623,-1512,105,2,2,2,0,2,1,0,0,59,3518,-25662,5092,32742,8258
'2017-08-03 19:42:01.326,0,0,0,2,0,1,2,2,371,364,-8449,-99,-1052,35,2,2,2,0,1,1,0,0,4708,3325,-28843,6258,32767,7902
'2017-08-03 19:42:01.336,0,0,0,2,0,1,2,2,394,1169,-8404,-298,-554,35,2,1,2,0,0,1,0,0,1756,8112,-28107,1661,32767,7390
'2017-08-03 19:42:01.346,0,0,0,2,0,1,2,2,716,844,-8399,104,-320,27,2,1,1,0,0,0,0,0,4228,-3142,-31934,-3521,32767,8425
'2017-08-03 19:42:01.356,0,0,0,2,0,1,2,2,852,938,-8589,80,-656,-43,1,1,1,0,0,0,0,0,-4956,-432,-25167,4178,30475,8069
'2017-08-03 19:42:01.366,0,0,0,2,0,1,2,2,590,935,-8750,215,-818,-55,1,1,0,0,0,0,0,0,-14328,388,-11108,8986,24692,7927
'2017-08-03 19:42:01.376,0,0,0,2,0,1,2,2,727,837,-8757,222,-901,-39,0,0,0,0,0,0,0,0,-27237,10143,-1727,16825,16846,5844
'2017-08-03 19:42:01.386,0,0,1,2,0,1,2,2,748,832,-8780,147,-1046,-40,0,0,0,0,0,0,0,0,-12721,17609,-25464,8368,6797,809
'2017-08-03 19:42:01.396,0,0,1,2,0,1,2,2,771,882,-8775,77,-1276,-51,0,0,0,0,0,0,0,0,-19205,8015,-5328,-575,-5895,-3524
