__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 20:04:34.544,2,2,2,1,1,2,2,0,964,6,-11343,-2391,-8514,-2411,0,0,0,2,0,1,1,2,-1239,1566,-8278,88,-5,-12
'2017-08-03 20:04:34.554,2,2,2,1,1,2,2,0,764,1549,-10700,-618,-9909,-1949,0,0,0,2,0,1,1,2,-1237,1554,-8273,106,6,-17
'2017-08-03 20:04:34.564,2,2,2,0,1,2,2,0,708,996,-11500,-576,-10714,-2278,0,0,0,2,0,1,1,2,-1227,1555,-8249,109,-7,-4
'2017-08-03 20:04:34.574,2,2,2,0,1,2,2,0,-15,2576,-12045,-387,-11899,-2379,0,0,0,2,0,1,1,2,-1243,1540,-8283,109,5,-8
'2017-08-03 20:04:34.584,2,2,2,0,2,2,2,0,1174,971,-11914,64,-13042,-2641,0,0,0,2,0,1,1,2,-1240,1542,-8285,115,16,-3
'2017-08-03 20:04:34.594,2,2,2,0,2,2,1,0,883,657,-12840,752,-13740,-2567,0,0,0,2,0,1,1,2,-1222,1518,-8278,100,6,-3
'2017-08-03 20:04:34.604,2,2,2,0,2,2,1,0,-225,2103,-12172,1149,-14873,-2677,0,0,0,2,0,1,1,2,-1229,1551,-8239,103,3,-10
'2017-08-03 20:04:34.614,2,2,2,0,2,2,1,0,-128,1439,-12610,1409,-16478,-2971,0,0,0,2,0,1,1,2,-1233,1553,-8267,95,-6,-5
'2017-08-03 20:04:34.624,2,2,2,0,2,2,1,0,-232,1715,-13522,1623,-18090,-2934,0,0,0,2,0,1,1,2,-1219,1527,-8300,100,-7,-13
'2017-08-03 20:04:34.634,2,2,2,0,1,2,1,0,278,544,-15237,2147,-19730,-2929,0,0,0,2,0,1,1,2,-1246,1514,-8270,98,1,-15
'2017-08-03 20:04:34.644,2,2,2,0,1,2,1,0,-21,2065,-15704,2774,-21708,-2876,0,0,0,2,0,1,1,2,-1254,1545,-8299,92,25,0
'2017-08-03 20:04:34.654,2,2,2,0,1,2,1,0,1036,2802,-15135,3115,-24048,-3405,0,0,0,2,0,1,1,2,-1269,1574,-8308,63,83,24
'2017-08-03 20:04:34.664,2,2,2,0,1,2,0,0,402,3616,-15990,4155,-26914,-3937,0,0,0,2,0,1,1,2,-1266,1527,-8301,70,196,24
'2017-08-03 20:04:34.674,2,2,2,0,1,2,0,0,-2565,5553,-17189,4367,-29595,-4831,0,0,0,2,0,1,1,2,-1205,1508,-8332,56,245,28
'2017-08-03 20:04:34.684,2,2,2,0,1,2,0,0,-3052,3718,-21565,2902,-32314,-5675,0,0,0,2,0,1,1,2,-1172,1549,-8269,61,264,32
'2017-08-03 20:04:34.694,2,2,2,0,1,1,0,0,-4102,622,-27769,1022,-32766,-5459,0,0,0,2,0,1,1,2,-1216,1520,-8327,57,246,33
'2017-08-03 20:04:34.704,2,2,2,0,1,1,0,0,-8620,3176,-22509,-452,-32728,-4396,0,0,0,2,0,1,1,2,-1170,1515,-8264,33,223,29
'2017-08-03 20:04:34.714,2,1,2,0,0,1,0,0,-4658,2200,-32768,-7100,-30672,-4962,0,0,0,2,0,1,1,2,-1210,1508,-8288,-20,215,39
'2017-08-03 20:04:34.724,2,1,1,0,0,1,0,0,-3140,-4358,-27110,-5928,-28651,-5272,0,0,0,2,0,1,1,2,-1233,1544,-8312,-37,268,56
'2017-08-03 20:04:34.734,1,1,1,0,0,0,0,0,7045,1860,-18843,-1710,-27592,-4353,0,0,0,2,0,1,1,2,-1225,1511,-8320,-38,342,70
'2017-08-03 20:04:34.744,1,1,1,0,0,0,0,0,11960,-645,-18891,2720,-22845,-4566,0,0,0,2,0,1,1,2,-1173,1548,-8358,-14,411,64
'2017-08-03 20:04:34.754,1,1,1,0,0,0,0,0,17727,741,-9562,11688,-18111,-2069,0,0,0,2,0,1,1,2,-1138,1516,-8314,-14,387,63
'2017-08-03 20:04:34.764,0,1,1,0,0,0,0,0,12398,10939,-27282,13302,-8451,2085,0,0,0,2,0,1,1,2,-1127,1510,-8304,-28,352,53
'2017-08-03 20:04:34.774,0,0,1,0,0,0,0,0,16801,11627,-13964,6645,4899,3513,0,0,0,2,0,1,1,2,-1129,1533,-8305,-42,294,46
'2017-08-03 20:04:34.784,0,0,1,0,0,0,0,0,12672,7648,-11001,3557,11510,3719,0,0,0,2,0,1,1,2,-1116,1527,-8270,-56,239,36
'2017-08-03 20:04:34.794,0,0,0,0,0,0,0,0,9558,7601,-7612,2073,12910,3313,0,0,0,2,0,1,1,2,-1102,1512,-8263,-56,180,26
'2017-08-03 20:04:34.804,0,0,0,0,0,0,0,0,7839,6481,-5115,400,12743,2961,0,0,0,2,0,1,1,2,-1112,1521,-8315,-48,139,18
'2017-08-03 20:04:34.814,0,0,0,0,0,0,0,0,6792,5896,-4917,-1348,12238,2646,0,0,0,2,0,1,1,2,-1099,1545,-8297,-28,82,16
'2017-08-03 20:04:34.824,0,0,0,0,0,0,0,0,6165,4376,-5708,-2774,12083,2602,0,0,0,2,0,1,1,2,-1085,1529,-8250,-14,-8,10
'2017-08-03 20:04:34.834,0,0,0,0,0,0,0,0,6158,2610,-6601,-3054,12651,2766,0,0,0,2,0,1,1,2,-1114,1531,-8257,-14,-42,12
'2017-08-03 20:04:34.844,0,0,0,0,0,0,0,0,5920,1676,-7829,-2067,13866,3089,0,0,0,2,0,1,1,2,-1125,1511,-8275,-13,-77,5
'2017-08-03 20:04:34.854,0,0,0,0,0,0,0,0,5761,2095,-8475,-949,15465,3295,0,0,0,2,0,1,1,2,-1134,1534,-8289,-21,-107,0
'2017-08-03 20:04:34.864,0,0,0,0,0,0,0,0,5421,3030,-8640,-753,17273,3168,0,0,0,2,0,1,1,2,-1130,1504,-8302,-28,-121,-3
'2017-08-03 20:04:34.874,0,0,0,0,0,0,0,0,4666,3392,-8485,-1596,18904,2740,0,0,0,2,0,1,1,2,-1134,1510,-8279,-29,-138,-14
'2017-08-03 20:04:34.884,0,0,0,0,0,0,0,0,3668,3054,-8443,-2744,19969,2237,0,0,0,2,0,1,1,2,-1149,1547,-8254,-49,-186,-13
'2017-08-03 20:04:34.894,0,0,0,0,0,0,0,0,2835,2420,-9007,-3746,20506,1810,0,0,0,2,0,1,1,2,-1108,1482,-8313,-88,-228,-12
'2017-08-03 20:04:34.904,0,0,0,0,0,0,0,0,2499,1439,-9862,-4287,21006,1608,0,0,0,2,0,1,1,2,-1121,1491,-8271,-128,-272,-15
'2017-08-03 20:04:34.914,0,0,0,0,0,0,0,0,2312,458,-10627,-4039,21708,1510,0,0,0,2,0,1,1,2,-1132,1533,-8252,-135,-310,-34
'2017-08-03 20:04:34.924,0,0,0,0,0,0,0,0,2157,383,-11220,-3432,22375,1160,0,0,0,2,0,1,1,2,-1137,1557,-8307,-124,-330,-35
'2017-08-03 20:04:34.934,0,0,0,0,0,0,0,0,1813,711,-11755,-3426,22988,308,0,0,0,2,0,1,1,2,-1181,1560,-8290,-103,-339,-40
'2017-08-03 20:04:34.944,0,0,0,0,0,0,0,0,1464,607,-12364,-4263,23471,-1053,0,0,0,2,0,1,1,2,-1208,1595,-8285,-35,-317,-58
'2017-08-03 20:04:34.954,0,0,0,0,0,0,0,0,727,-492,-13153,-5213,23902,-2403,0,0,0,2,0,1,1,2,-1198,1577,-8290,60,-258,-66
'2017-08-03 20:04:34.964,0,0,0,0,0,0,0,0,-151,-1615,-14130,-5295,24269,-3123,0,0,0,2,0,1,1,2,-1183,1574,-8261,158,-216,-66
'2017-08-03 20:04:34.974,0,0,0,0,0,0,0,0,-1591,-2033,-15023,-4805,24706,-3042,0,0,0,2,0,1,1,2,-1124,1513,-8292,152,-271,-57
'2017-08-03 20:04:34.984,0,0,0,0,0,0,0,0,-3574,-1973,-16181,-4418,25050,-2393,0,0,0,2,0,1,1,2,-1188,1562,-8271,164,-308,-71
'2017-08-03 20:04:34.994,0,0,0,0,0,0,0,0,-6416,-1715,-17226,-4398,25388,-1585,0,0,0,2,0,1,1,2,-1209,1563,-8288,205,-289,-69
'2017-08-03 20:04:35.004,0,0,0,0,0,0,0,0,-10579,-1606,-18096,-4870,25553,-1085,0,0,0,2,0,1,1,2,-1225,1531,-8302,202,-264,-68
'2017-08-03 20:04:35.014,0,0,0,0,0,0,0,0,-15833,-2057,-18453,-5777,25383,-866,0,0,0,2,0,1,1,2,-1240,1542,-8298,228,-182,-77
'2017-08-03 20:04:35.024,0,0,0,0,0,0,0,0,-21698,-3365,-18014,-6468,24516,-414,0,0,0,2,0,1,1,2,-1228,1506,-8300,269,-117,-80
'2017-08-03 20:04:35.034,0,0,0,0,0,0,0,0,-27357,-4679,-16766,-6423,22386,840,0,0,0,2,0,1,1,2,-1226,1492,-8306,263,-75,-84
'2017-08-03 20:04:35.044,0,0,0,0,0,0,0,0,-31959,-5844,-15011,-5487,19038,2694,0,0,0,2,0,1,1,2,-1140,1480,-8312,215,-125,-82
'2017-08-03 20:04:35.054,0,0,0,0,0,0,0,0,-32767,-6842,-13166,-3429,15052,4368,0,0,0,2,0,0,1,2,-1204,1514,-8256,191,-159,-85
'2017-08-03 20:04:35.064,0,0,0,0,0,0,0,0,-32767,-6595,-11032,-506,10844,4972,0,0,0,2,0,0,1,2,-1238,1514,-8275,219,-150,-85
'2017-08-03 20:04:35.074,0,0,0,0,0,0,0,0,-32767,-4901,-9397,2589,6482,4050,0,0,0,2,0,0,1,2,-1241,1476,-8265,216,-113,-95
'2017-08-03 20:04:35.084,0,0,0,0,0,0,0,0,-32767,-11480,-22403,8678,-376,2094,0,0,0,2,0,0,1,2,-1239,1483,-8292,229,-92,-72
'2017-08-03 20:04:35.094,0,0,0,0,0,0,0,0,-32767,-5971,6507,18782,-10849,14,0,0,0,2,0,0,1,2,-1245,1512,-8269,265,-60,-67
'2017-08-03 20:04:35.104,0,0,0,0,0,0,0,0,-10231,-6558,-29119,19985,-18693,-2090,0,0,0,2,0,0,1,2,-1249,1505,-8293,256,-27,-59
'2017-08-03 20:04:35.114,0,0,0,1,0,0,0,1,9485,902,-23953,5605,-14346,130,0,0,0,2,0,0,1,2,-1214,1467,-8279,230,-45,-48
'2017-08-03 20:04:35.124,0,0,0,2,0,0,0,2,1343,-1930,-19468,1603,-6231,1965,0,0,0,2,0,0,1,2,-1176,1470,-8287,190,-102,-43
'2017-08-03 20:04:35.134,0,0,0,2,0,0,0,2,-1380,-3172,-24402,522,-3860,401,0,0,0,2,0,0,1,2,-1194,1411,-8292,122,-173,-46
'2017-08-03 20:04:35.144,0,0,0,2,0,0,0,2,924,1567,-9200,-1826,1009,-889,0,0,0,2,0,0,1,2,-1232,1448,-8253,48,-225,-34
'2017-08-03 20:04:35.154,0,0,0,2,0,0,0,2,1179,676,-8916,746,1213,-68,0,0,0,2,0,0,1,2,-1231,1464,-8249,13,-227,-28
'2017-08-03 20:04:35.164,0,0,0,2,0,0,0,2,1413,558,-8399,136,-169,21,0,0,0,2,0,0,1,2,-1185,1448,-8314,-21,-283,-26
'2017-08-03 20:04:35.174,0,0,0,2,0,0,1,2,644,850,-8790,338,23,-171,0,0,0,2,0,0,1,2,-1232,1479,-8273,-74,-323,-23
'2017-08-03 20:04:35.184,0,0,1,2,0,0,1,2,1192,849,-8367,819,171,-40,0,0,0,2,0,0,1,2,-1239,1455,-8290,-77,-329,-25
'2017-08-03 20:04:35.194,0,0,1,2,0,0,1,2,1079,72,-8491,836,634,-123,0,0,0,2,0,0,1,2,-1226,1438,-8301,-104,-357,-23
'2017-08-03 20:04:35.204,0,0,1,2,0,0,1,2,1457,486,-8969,182,595,-82,0,0,0,2,0,0,1,2,-1278,1480,-8264,-126,-383,-17
'2017-08-03 20:04:35.214,0,0,1,2,0,0,1,2,1572,259,-8680,-232,129,-87,0,0,0,2,0,0,1,2,-1253,1462,-8285,-129,-380,-13
'2017-08-03 20:04:35.224,1,0,1,2,0,0,1,2,1575,457,-8715,-754,-277,-82,0,0,0,2,0,0,1,2,-1192,1440,-8302,-208,-462,1
'2017-08-03 20:04:35.234,1,0,1,2,0,0,1,2,1523,605,-8814,-936,-606,-100,0,0,0,2,0,0,1,2,-1260,1468,-8252,-267,-542,-3
'2017-08-03 20:04:35.244,1,0,1,2,0,0,1,2,1562,478,-8804,-1072,-907,-106,0,0,0,2,0,0,1,2,-1286,1502,-8276,-292,-567,-7
'2017-08-03 20:04:35.254,1,0,1,2,0,1,2,2,1486,569,-8697,-1318,-1175,-126,0,0,0,2,0,0,1,2,-1341,1510,-8265,-282,-547,-11
'2017-08-03 20:04:35.264,1,0,1,2,0,1,2,2,1440,619,-8600,-1452,-1318,-89,0,0,0,2,0,0,1,2,-1313,1544,-8276,-258,-534,-19
'2017-08-03 20:04:35.274,1,0,1,2,0,1,2,2,1418,688,-8493,-1581,-1422,-71,0,0,0,2,0,0,1,2,-1349,1493,-8268,-245,-452,-27
'2017-08-03 20:04:35.284,1,0,1,2,0,1,2,2,1423,799,-8470,-1570,-1512,-67,0,0,0,2,0,0,1,2,-1360,1557,-8270,-212,-387,-28
'2017-08-03 20:04:35.294,1,0,1,2,0,1,2,2,1406,905,-8404,-1388,-1627,-76,0,0,0,2,0,0,1,2,-1335,1574,-8227,-166,-339,-36
'2017-08-03 20:04:35.304,1,0,1,2,0,1,2,2,1418,1007,-8289,-1028,-1774,-112,0,0,0,2,0,0,1,2,-1369,1603,-8201,-63,-310,-31
'2017-08-03 20:04:35.314,1,0,1,2,0,1,2,2,1345,951,-8246,-650,-1895,-142,0,0,0,2,0,0,1,2,-1335,1564,-8253,-28,-305,-56
'2017-08-03 20:04:35.324,1,0,1,2,0,1,2,2,1312,883,-8304,-373,-1967,-152,0,0,0,2,0,0,1,2,-1311,1546,-8295,-12,-329,-58
'2017-08-03 20:04:35.334,1,0,1,2,0,1,2,2,1272,834,-8292,-211,-2004,-160,0,0,0,2,0,0,1,2,-1349,1538,-8298,-11,-347,-69
'2017-08-03 20:04:35.344,1,0,1,2,0,1,2,2,1319,805,-8318,-132,-2064,-175,0,0,0,2,0,0,1,2,-1372,1546,-8264,3,-345,-73
'2017-08-03 20:04:35.354,1,0,1,2,0,2,2,1,1192,868,-8232,-57,-2110,-205,0,0,0,2,0,0,1,2,-1375,1603,-8222,24,-287,-75
'2017-08-03 20:04:35.364,1,0,1,2,0,2,2,1,1126,934,-8243,40,-2129,-258,0,0,0,2,0,0,1,2,-1494,1556,-8230,87,-179,-71
'2017-08-03 20:04:35.374,1,0,2,2,0,2,2,1,1113,888,-8323,124,-2109,-325,0,0,0,2,0,0,1,2,-1365,1538,-8318,144,-57,-67
'2017-08-03 20:04:35.384,1,1,2,1,0,2,2,1,1053,921,-8323,206,-2069,-427,0,0,0,2,0,0,1,2,-1320,1515,-8235,136,-76,-84
'2017-08-03 20:04:35.394,1,1,2,1,0,2,2,1,1087,924,-8301,273,-2038,-528,0,0,0,2,0,0,1,2,-1319,1445,-8204,83,-164,-108
'2017-08-03 20:04:35.404,1,1,2,1,1,2,2,0,1001,951,-8409,379,-2060,-609,0,0,0,2,0,1,1,2,-1352,1483,-8197,30,-255,-131
'2017-08-03 20:04:35.414,1,1,2,1,1,2,2,0,822,911,-8416,485,-2030,-663,0,0,0,2,0,1,1,2,-1376,1487,-8195,-30,-377,-132
'2017-08-03 20:04:35.424,1,2,2,1,1,2,2,0,912,924,-8439,475,-2026,-699,0,0,0,2,0,1,1,2,-1355,1493,-8254,-112,-491,-135
'2017-08-03 20:04:35.434,1,2,2,1,1,2,2,0,814,1013,-8470,488,-2104,-789,0,0,0,2,0,1,1,2,-1373,1535,-8238,-185,-584,-133
'2017-08-03 20:04:35.444,2,2,2,1,1,2,2,0,793,929,-8516,488,-2205,-879,0,0,0,2,0,1,1,2,-1362,1503,-8251,-283,-654,-132
'2017-08-03 20:04:35.454,2,2,2,1,1,2,2,0,781,1209,-8629,356,-2352,-1009,0,0,0,2,0,1,2,2,-1372,1519,-8191,-417,-744,-95
'2017-08-03 20:04:35.464,2,2,2,1,1,2,2,0,824,1973,-8645,-32,-2639,-1557,0,0,0,2,0,1,2,2,-1482,1513,-8246,-557,-754,-72
'2017-08-03 20:04:35.474,2,2,2,1,1,2,2,0,635,1055,-9386,-46,-3155,-1820,0,0,0,2,0,1,2,2,-1441,1534,-8313,-675,-749,-57
'2017-08-03 20:04:35.484,2,2,2,1,1,2,2,0,583,544,-9541,214,-4117,-1816,0,0,0,2,0,1,2,2,-1484,1547,-8282,-802,-709,-54
'2017-08-03 20:04:35.494,2,2,2,0,1,2,2,0,520,1202,-9744,476,-5109,-1731,0,0,0,2,0,1,2,2,-1470,1644,-8309,-917,-673,-57
'2017-08-03 20:04:35.504,2,2,2,0,1,2,2,0,392,1130,-9861,304,-6024,-1862,0,0,0,2,0,1,2,2,-1518,1707,-8343,-919,-628,-79
'2017-08-03 20:04:35.514,2,2,2,0,1,2,2,0,187,889,-9956,266,-6924,-2015,0,0,0,2,0,1,2,2,-1548,1762,-8393,-871,-559,-71
'2017-08-03 20:04:35.524,2,2,2,0,1,2,1,0,251,522,-10839,597,-7670,-1978,0,0,0,2,0,1,2,2,-1562,1792,-8343,-776,-465,-62
'2017-08-03 20:04:35.534,2,2,2,0,2,2,1,0,-83,754,-11156,851,-8581,-1743,0,0,0,2,0,1,2,2,-1596,1840,-8318,-607,-343,-55
'2017-08-03 20:04:35.544,2,2,2,0,2,2,1,0,-211,1185,-12051,1083,-9844,-1516,0,0,0,2,0,1,2,2,-1568,1827,-8351,-412,-221,-40
'2017-08-03 20:04:35.554,2,2,2,0,2,2,1,0,165,145,-12484,1726,-11905,-1181,0,0,0,2,0,1,2,2,-1637,1806,-8328,-271,-73,-25
'2017-08-03 20:04:35.564,2,2,2,0,2,2,1,0,-177,390,-12836,1796,-13369,-1059,0,0,0,2,0,2,2,2,-1631,1799,-8349,-163,106,-5
'2017-08-03 20:04:35.574,2,2,2,0,2,2,1,0,163,930,-13005,2111,-14811,-974,0,0,0,2,0,2,2,2,-1600,1820,-8368,-37,293,17
'2017-08-03 20:04:35.584,2,2,2,0,2,2,1,0,-543,1683,-13271,2866,-16531,-996,0,0,0,2,0,2,2,2,-1562,1737,-8355,53,420,18
'2017-08-03 20:04:35.594,2,2,2,0,2,2,1,0,-117,1171,-13652,3144,-18433,-1262,0,0,0,2,0,2,2,2,-1556,1786,-8372,58,514,40
'2017-08-03 20:04:35.604,2,2,2,0,1,2,1,0,-608,1747,-14175,3834,-20296,-1453,0,0,0,2,0,2,2,2,-1515,1780,-8276,82,589,50
'2017-08-03 20:04:35.614,2,2,2,0,1,2,0,0,149,2281,-14809,4559,-22517,-2007,0,0,1,2,0,2,2,2,-1509,1724,-8290,103,653,50
'2017-08-03 20:04:35.624,2,2,2,0,1,2,0,0,155,3600,-16009,5612,-25131,-2731,0,0,1,2,0,2,2,2,-1473,1710,-8260,114,675,70
'2017-08-03 20:04:35.634,2,2,2,0,1,2,0,0,-605,4636,-17358,6368,-27959,-3811,0,0,1,2,0,2,2,2,-1482,1719,-8234,121,672,67
'2017-08-03 20:04:35.644,2,2,2,0,1,2,0,0,-2382,6566,-18720,6529,-31318,-5369,0,0,1,2,0,2,2,2,-1415,1651,-8248,104,656,84
'2017-08-03 20:04:35.654,2,2,2,0,1,2,0,0,-5414,4878,-23394,5421,-32768,-6519,0,0,1,2,0,2,2,2,-1459,1696,-8284,54,663,100
'2017-08-03 20:04:35.664,2,2,2,0,1,1,0,0,-10481,5778,-28399,2982,-32764,-7174,0,0,1,2,0,2,2,2,-1423,1655,-8248,26,686,119
'2017-08-03 20:04:35.674,2,2,2,0,1,1,0,0,-6749,2673,-26180,-2970,-32768,-7809,0,0,1,2,0,2,2,2,-1409,1667,-8263,11,716,120
'2017-08-03 20:04:35.684,2,2,2,0,1,1,0,0,-6299,441,-32768,-7397,-31329,-7507,0,0,1,2,0,2,2,2,-1360,1649,-8180,9,688,105
'2017-08-03 20:04:35.694,2,1,1,0,0,1,0,0,1298,995,-30492,-2968,-28533,-7341,0,0,1,2,0,2,2,2,-1349,1650,-8197,25,658,94
'2017-08-03 20:04:35.704,1,1,1,0,0,0,0,0,8371,-3900,-22251,2256,-23225,-7133,0,0,1,2,0,2,2,2,-1359,1635,-8252,19,660,76
'2017-08-03 20:04:35.714,1,1,1,0,0,0,0,0,16912,-1862,-10510,12602,-15882,-3405,0,0,1,2,0,2,2,2,-1352,1662,-8226,17,681,70
'2017-08-03 20:04:35.724,0,1,1,0,0,0,0,0,6835,10278,-22031,20279,-11011,4013,0,1,1,2,0,2,2,2,-1343,1681,-8241,90,708,55
'2017-08-03 20:04:35.734,0,1,1,0,0,0,0,0,17442,16267,-16090,8348,2768,6820,0,1,1,2,0,2,2,2,-1323,1636,-8242,140,713,45
'2017-08-03 20:04:35.744,0,1,1,0,0,0,0,0,13347,9908,-13899,2161,9200,8517,0,1,1,2,0,2,2,2,-1312,1715,-8255,193,706,38
'2017-08-03 20:04:35.754,0,0,1,0,0,0,0,0,10746,8083,-9600,738,10786,8548,0,1,1,2,0,2,2,2,-1300,1689,-8187,334,727,18
'2017-08-03 20:04:35.764,0,0,1,0,0,0,0,0,10548,7056,-5364,-797,10914,7747,0,1,1,2,0,2,2,2,-1301,1702,-8235,513,773,17
'2017-08-03 20:04:35.774,0,0,1,0,0,0,0,0,9263,6192,-5837,-3033,11186,6486,0,1,2,2,0,2,2,2,-1274,1654,-8318,643,833,20
'2017-08-03 20:04:35.784,0,0,1,0,0,0,0,0,8247,3690,-6349,-5189,11560,5375,1,1,2,2,0,2,2,2,-1277,1658,-8320,709,912,38
'2017-08-03 20:04:35.794,0,0,0,0,0,0,0,0,7705,777,-7117,-5423,12358,4553,1,1,2,2,0,2,2,2,-1278,1592,-8389,792,1034,52
'2017-08-03 20:04:35.804,0,0,0,0,0,0,0,0,7206,-753,-8241,-3678,13633,3919,1,1,2,2,0,2,2,2,-1226,1612,-8371,869,1152,76
'2017-08-03 20:04:35.814,0,0,0,0,0,0,0,0,7109,-303,-8633,-1510,15524,3031,1,1,2,2,1,2,2,2,-1222,1580,-8342,910,1273,101
'2017-08-03 20:04:35.824,0,0,0,0,0,0,0,0,6545,940,-8853,-618,17753,1782,1,2,2,2,1,2,2,2,-1166,1552,-8369,955,1389,126
'2017-08-03 20:04:35.834,0,0,0,0,0,0,0,0,5471,1636,-8787,-1283,19625,437,1,2,2,2,1,2,2,2,-1155,1544,-8403,997,1535,176
'2017-08-03 20:04:35.844,0,0,0,0,0,0,0,0,4198,1193,-8668,-2617,20783,-614,1,2,2,2,1,2,2,2,-1119,1462,-8439,1008,1659,222
'2017-08-03 20:04:35.854,0,0,0,0,0,0,0,0,3249,396,-8829,-3491,21293,-1019,1,2,2,2,1,2,2,2,-1103,1472,-8405,993,1774,264
'2017-08-03 20:04:35.864,0,0,0,0,0,0,0,0,3035,-120,-9614,-3826,21594,-758,2,2,2,2,1,2,2,2,-1031,1456,-8464,990,1903,315
'2017-08-03 20:04:35.874,0,0,0,0,0,0,0,0,3327,-78,-10697,-4016,22218,-81,2,2,2,2,2,2,2,1,-980,1399,-8621,904,2087,409
'2017-08-03 20:04:35.884,0,0,0,0,0,0,0,0,3468,-35,-12126,-4240,23353,681,2,2,2,2,2,2,2,1,-997,1409,-8582,721,2269,475
'2017-08-03 20:04:35.894,0,0,0,0,0,0,0,0,3088,-12,-13204,-4382,24647,1251,2,2,2,1,2,2,2,1,-951,1464,-8725,650,2654,651
'2017-08-03 20:04:35.904,0,0,0,0,0,0,0,0,2406,98,-13692,-4335,25584,1459,2,2,2,1,2,2,2,1,-1001,1500,-8859,529,3145,799
'2017-08-03 20:04:35.914,0,0,0,0,0,0,0,0,1528,452,-14218,-4588,26025,1269,2,2,2,1,2,2,2,1,-597,1263,-8893,461,3629,896
'2017-08-03 20:04:35.924,0,0,0,0,0,0,0,0,712,403,-15212,-5245,26153,937,2,2,2,1,2,2,2,1,-468,1180,-9284,565,4402,649
'2017-08-03 20:04:35.934,0,0,0,0,0,0,0,0,-234,247,-16367,-5720,26374,836,2,2,2,1,2,2,2,0,-525,1143,-9922,438,5504,491
'2017-08-03 20:04:35.944,0,0,0,0,0,0,0,0,-1417,143,-17996,-5905,26606,971,2,2,2,0,2,2,2,0,-572,1540,-10109,-446,6469,719
'2017-08-03 20:04:35.954,0,0,0,0,0,0,0,0,-2982,-51,-19286,-6083,26756,1281,2,2,2,0,2,2,1,0,-512,1256,-10364,651,6757,466
'2017-08-03 20:04:35.964,0,0,0,0,0,0,0,0,-5701,215,-20681,-6078,26806,1787,2,2,2,0,2,2,1,0,-740,1675,-10704,1170,7469,340
'2017-08-03 20:04:35.974,0,0,0,0,0,0,0,0,-9327,752,-21608,-6221,26465,2074,2,2,2,0,2,2,1,0,151,448,-10743,729,7744,620
'2017-08-03 20:04:35.984,0,0,0,0,0,0,0,0,-14372,765,-22307,-7190,25787,1910,2,2,2,0,2,2,1,0,3,1306,-11424,1078,8775,402
'2017-08-03 20:04:35.994,0,0,0,0,0,0,0,0,-20255,-658,-21988,-8493,24476,1743,2,2,2,0,2,2,1,0,-651,1399,-11850,767,9495,214
'2017-08-03 20:04:36.004,0,0,0,0,0,0,0,0,-25800,-2837,-20449,-8820,22279,2259,2,2,2,0,2,2,1,0,-250,1267,-11900,731,10228,169
'2017-08-03 20:04:36.014,0,0,0,0,0,0,0,0,-30664,-4001,-18501,-7738,19150,3448,2,2,2,0,2,2,0,0,-35,1145,-12064,1425,11287,91
'2017-08-03 20:04:36.024,0,0,0,0,0,0,0,0,-32767,-3859,-15429,-6019,15511,4364,2,2,2,0,2,2,0,0,0,1613,-12037,2258,12614,156
'2017-08-03 20:04:36.034,0,0,0,0,0,0,0,0,-32757,-3126,-12109,-4419,11892,4148,2,2,2,0,2,2,0,0,127,1412,-12465,3073,13687,315
'2017-08-03 20:04:36.044,0,0,0,0,0,0,0,0,-32767,-2202,-9602,-2153,8395,2581,2,2,2,0,2,2,0,0,27,3242,-12610,3332,14784,512
'2017-08-03 20:04:36.054,0,0,0,0,0,0,0,0,-32767,-386,-8338,1041,4761,169,2,2,2,0,2,2,0,0,102,3813,-12346,3827,15898,985
'2017-08-03 20:04:36.064,0,0,0,0,0,0,0,0,-32767,1798,-9302,2742,1277,-2203,2,2,2,0,2,2,0,0,195,3467,-12652,4034,17051,1778
'2017-08-03 20:04:36.074,0,0,0,0,0,0,0,0,-32767,2204,-9458,2019,-1706,-3676,2,2,2,0,2,1,0,0,343,4885,-12186,5174,18457,2638
'2017-08-03 20:04:36.084,0,0,0,0,0,0,0,0,-32377,-8070,-8210,1789,-4541,-3264,2,2,2,0,2,1,0,0,958,5383,-12430,6435,19920,3833
'2017-08-03 20:04:36.094,0,0,0,0,0,0,0,0,-1654,5524,-12456,20470,-13073,5492,2,2,2,0,2,1,0,0,1293,4754,-12936,7790,21313,4971
'2017-08-03 20:04:36.104,0,0,0,1,0,0,0,1,21392,4350,-10973,11991,-10119,5616,2,2,2,0,2,0,0,0,2703,2703,-14019,10483,22360,5881
'2017-08-03 20:04:36.114,0,0,0,1,0,0,0,2,9756,-9542,-8126,5288,-8611,8822,2,2,2,0,2,0,0,0,3986,5483,-16428,12351,22790,5956
'2017-08-03 20:04:36.124,0,0,0,2,0,0,0,2,1100,-14552,-19956,4491,-13940,4372,2,2,2,0,1,0,0,0,4345,5391,-17440,10824,22492,6403
'2017-08-03 20:04:36.134,0,0,0,2,0,0,0,2,1590,-5233,-26208,4846,-17400,-1783,2,2,2,0,1,0,0,0,4265,-4503,-16798,10303,22420,7395
