시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 14:52:42.194,0,1,0,2,0,0,0,2,1474,-438,-9049,1238,1521,188,0,0,0,0,0,0,0,0,-7234,6213,-9903,824,-25203,-2756
'2017-08-01 14:52:42.204,0,1,0,2,0,0,0,2,1483,42,-8999,691,1148,255,0,0,0,0,0,0,0,0,-6121,4972,-10611,-1308,-26993,-1938
'2017-08-01 14:52:42.214,0,1,0,2,0,0,0,2,1706,50,-9067,559,699,223,0,0,0,0,0,0,0,0,-4669,4157,-11422,-2508,-28331,-1497
'2017-08-01 14:52:42.224,0,1,0,2,0,0,0,2,1688,-80,-8743,341,175,135,0,0,0,0,0,0,0,0,-3435,3872,-11645,-2859,-29035,-1379
'2017-08-01 14:52:42.234,0,1,0,2,0,0,0,2,1585,-224,-8557,10,-57,98,0,0,0,0,0,0,0,0,-2935,3889,-11245,-2912,-29444,-1322
'2017-08-01 14:52:42.244,0,0,0,2,0,0,0,2,1584,-159,-8600,-386,-139,85,0,0,0,0,0,0,0,0,-1926,3621,-12263,-3266,-29503,-1252
'2017-08-01 14:52:42.254,0,0,0,2,0,0,0,2,1588,-63,-8433,-685,-274,75,0,0,0,0,0,0,0,0,-882,3437,-13002,-3791,-29113,-1440
'2017-08-01 14:52:42.264,0,0,0,2,0,0,0,2,1539,3,-8430,-828,-325,45,0,0,0,0,0,0,0,0,-273,3238,-13075,-4342,-28362,-1821
'2017-08-01 14:52:42.274,0,0,0,2,0,0,0,2,1562,-4,-8390,-921,-380,28,0,0,0,0,0,0,0,0,159,3049,-13689,-4778,-27508,-2277
'2017-08-01 14:52:42.284,0,0,0,2,0,0,0,2,1582,65,-8395,-998,-460,-31,0,0,0,0,0,0,0,0,452,2995,-14214,-5061,-26704,-2783
'2017-08-01 14:52:42.294,0,0,0,2,0,0,0,2,1591,88,-8397,-1022,-598,-65,0,0,0,0,0,0,0,0,909,3414,-14982,-5461,-25837,-3253
'2017-08-01 14:52:42.304,0,0,0,2,0,0,0,2,1578,116,-8401,-1046,-772,-87,0,0,0,0,0,0,0,0,1315,3899,-16249,-6134,-24804,-3573
'2017-08-01 14:52:42.314,0,0,0,2,0,0,0,2,1565,144,-8362,-1057,-930,-96,0,0,0,0,0,0,0,0,1573,4064,-17468,-7023,-23698,-3753
'2017-08-01 14:52:42.324,0,0,0,2,0,0,0,2,1554,212,-8295,-1005,-1059,-95,0,0,0,0,0,0,0,0,1834,3898,-18644,-7770,-22621,-3946
'2017-08-01 14:52:42.334,0,0,0,2,0,0,0,2,1543,224,-8264,-884,-1194,-68,0,0,0,0,0,0,0,0,2578,3590,-20671,-8196,-21521,-4318
'2017-08-01 14:52:42.344,0,0,0,2,0,0,0,2,1491,199,-8342,-768,-1311,-39,0,0,0,0,0,0,0,0,4861,3853,-22337,-8008,-20766,-5201
'2017-08-01 14:52:42.354,0,0,0,2,0,0,0,2,1457,273,-8242,-645,-1368,-23,0,0,0,0,0,0,0,0,8060,4091,-21400,-7323,-20425,-6186
'2017-08-01 14:52:42.364,0,0,0,2,0,0,1,2,1395,282,-8306,-486,-1382,5,0,0,0,0,0,0,0,0,10727,3546,-20457,-10440,-19752,-7629
'2017-08-01 14:52:42.374,0,0,0,2,0,0,1,2,1357,226,-8243,-346,-1382,-4,0,0,0,0,0,0,0,0,15824,2316,-21775,-12842,-17998,-8026
'2017-08-01 14:52:42.384,0,0,0,2,0,0,1,2,1392,257,-8319,-278,-1418,6,0,0,0,0,0,0,0,0,19732,1225,-19869,-14770,-15376,-8075
'2017-08-01 14:52:42.394,0,0,0,2,0,0,1,2,1301,221,-8317,-201,-1438,-1,0,0,0,0,0,0,0,0,22773,-367,-18707,-16189,-12572,-7968
'2017-08-01 14:52:42.404,0,0,0,2,0,0,1,2,1276,210,-8358,-236,-1497,-3,0,0,0,0,0,0,0,0,25459,-1492,-16911,-16294,-10262,-7738
'2017-08-01 14:52:42.414,0,0,0,2,0,0,1,2,1308,204,-8411,-304,-1560,-19,0,0,0,0,0,0,0,0,27731,-1643,-13787,-14552,-8930,-7126
'2017-08-01 14:52:42.424,0,1,0,2,0,0,1,2,1228,214,-8359,-373,-1594,-56,0,0,0,0,0,0,0,0,29580,-2271,-10426,-11633,-8758,-5911
'2017-08-01 14:52:42.434,0,1,1,2,0,0,1,2,1191,212,-8364,-461,-1615,-82,0,0,0,0,0,0,0,0,32414,-4613,-9551,-7871,-9505,-4344
'2017-08-01 14:52:42.444,0,1,1,2,0,1,1,2,1167,235,-8343,-578,-1659,-115,0,0,0,0,0,0,0,0,32736,-8873,-8316,-3717,-9866,-2948
'2017-08-01 14:52:42.454,0,1,1,2,0,1,1,2,1125,228,-8308,-640,-1701,-128,0,0,0,0,0,0,0,0,32725,-9979,-6595,1040,-8912,-1975
'2017-08-01 14:52:42.464,0,1,1,2,0,1,1,1,1024,273,-8542,-666,-1827,-146,0,0,0,0,0,0,0,0,32525,-8537,-7743,4459,-6283,-1010
'2017-08-01 14:52:42.474,1,1,1,2,1,1,1,1,1047,286,-8544,-708,-1955,-164,0,0,0,0,0,0,0,0,30828,-7335,-8895,6096,-2825,224
'2017-08-01 14:52:42.484,1,2,1,2,1,1,1,1,1019,382,-8506,-735,-2129,-210,0,0,0,0,0,0,0,0,26539,-6909,-9860,7388,-1151,1161
'2017-08-01 14:52:42.494,1,2,1,1,1,1,2,1,1019,441,-8579,-718,-2278,-262,0,0,0,0,0,0,0,0,30475,-7701,-26098,19590,8768,2959
'2017-08-01 14:52:42.504,1,2,2,1,1,2,2,1,820,452,-8394,-704,-2356,-308,0,0,0,0,0,0,0,1,-615,5432,472,23428,5688,4627
'2017-08-01 14:52:42.514,1,2,2,1,1,2,2,1,873,470,-8397,-627,-2380,-386,0,0,0,1,0,0,0,2,-9561,5484,-11428,17915,6372,2728
'2017-08-01 14:52:42.524,1,2,2,1,1,2,2,0,844,414,-8446,-594,-2420,-410,0,0,0,2,0,0,0,2,-2853,719,-15222,11603,6406,-2256
'2017-08-01 14:52:42.534,1,2,2,1,1,2,2,0,912,442,-8651,-616,-2557,-437,0,0,0,2,0,0,0,2,2119,-3146,-20983,6572,7020,-3436
'2017-08-01 14:52:42.544,1,2,2,1,1,2,2,0,778,589,-8937,-613,-2872,-456,0,0,0,2,0,0,0,2,-2457,-2351,-17666,5825,7020,-3647
'2017-08-01 14:52:42.554,1,2,2,0,1,2,2,0,508,680,-9194,-650,-3416,-509,0,0,0,2,0,0,0,2,-2132,-502,-11942,3347,2807,-1973
'2017-08-01 14:52:42.564,2,2,2,0,2,2,2,0,479,515,-10328,-1037,-5454,-639,0,0,0,2,0,0,0,2,-1405,-680,-12139,2575,2709,-411
'2017-08-01 14:52:42.574,2,2,2,0,2,2,2,0,355,256,-10603,-1200,-6772,-486,0,0,0,2,0,0,0,2,-2025,587,-8693,702,2013,-42
'2017-08-01 14:52:42.584,2,2,2,0,2,2,2,0,1626,165,-12852,-1298,-8690,-534,0,0,0,2,0,0,0,2,-1329,1238,-8768,531,1247,-242
'2017-08-01 14:52:42.594,2,2,2,0,2,2,2,0,499,1059,-11760,-980,-9907,-430,0,0,0,2,0,0,0,2,-1594,902,-8790,752,138,-285
'2017-08-01 14:52:42.604,2,2,2,0,2,2,1,0,-79,822,-12934,-973,-11763,-538,0,0,0,2,0,0,0,2,-1713,716,-8647,961,-9,-240
'2017-08-01 14:52:42.614,2,2,2,0,2,2,1,0,854,1269,-14235,-1376,-13268,-835,0,0,0,2,0,0,0,2,-1757,691,-9181,1187,-183,-36
'2017-08-01 14:52:42.624,2,2,2,0,2,2,1,0,748,294,-13990,-286,-14479,-622,0,0,0,2,0,0,0,2,-1954,451,-8852,745,-228,-52
'2017-08-01 14:52:42.634,2,2,2,0,2,2,1,0,-149,1494,-14659,-99,-16530,-889,0,0,0,2,0,0,0,2,-2006,590,-8809,323,-149,-48
'2017-08-01 14:52:42.644,2,2,2,0,2,2,1,0,-218,1662,-17498,772,-18742,-1161,0,0,0,2,0,0,0,2,-2014,628,-8661,38,-107,-13
'2017-08-01 14:52:42.654,2,2,2,0,2,2,1,0,1585,2126,-16319,1048,-21100,-1631,0,0,0,2,0,0,0,2,-2105,678,-8618,-141,9,-37
'2017-08-01 14:52:42.664,2,2,2,0,2,2,0,0,1604,2855,-16971,1398,-23528,-2186,0,0,0,2,0,0,0,2,-2125,677,-8605,-264,212,-17
'2017-08-01 14:52:42.674,2,2,2,0,2,1,0,0,1384,3470,-18218,1917,-27150,-3329,0,0,0,2,0,0,0,2,-2200,730,-8579,-334,538,-12
'2017-08-01 14:52:42.684,2,2,2,0,2,1,0,0,687,3592,-18937,3629,-31259,-4302,0,0,0,2,0,0,0,2,-2179,692,-8613,-378,903,16
'2017-08-01 14:52:42.694,2,2,2,0,2,1,0,0,468,5862,-22404,4396,-32768,-5391,0,0,0,2,0,0,0,2,-2105,703,-8649,-431,1224,30
'2017-08-01 14:52:42.704,2,2,2,0,0,1,0,0,-1147,10729,-24192,1408,-32767,-7026,0,0,0,2,0,0,0,2,-2052,711,-8536,-456,1472,30
'2017-08-01 14:52:42.714,2,2,2,0,0,1,0,0,-6299,998,-20168,87,-32768,-9954,0,0,0,2,0,0,0,2,-1995,738,-8515,-465,1631,32
'2017-08-01 14:52:42.724,2,2,2,0,0,1,0,0,-6153,6210,-32768,2651,-32768,-7914,0,0,0,2,0,0,0,2,-1971,733,-8478,-424,1777,37
'2017-08-01 14:52:42.734,2,1,1,0,0,0,0,0,-3843,3527,-31828,1828,-32759,-9562,0,0,0,2,0,0,0,2,-1882,755,-8452,-398,1908,42
'2017-08-01 14:52:42.744,1,1,1,0,0,0,0,0,7758,9569,-30004,3466,-32768,-8842,0,0,0,2,0,0,0,2,-1858,777,-8376,-412,1991,86
'2017-08-01 14:52:42.754,1,1,0,0,0,0,0,0,12118,14291,-26972,2880,-32768,-10610,0,0,0,2,0,0,0,2,-1803,712,-8324,-444,2068,119
'2017-08-01 14:52:42.764,0,0,0,0,0,0,0,0,13980,9258,-18062,4009,-32383,-12651,0,0,0,2,0,0,0,2,-1745,710,-8291,-500,2069,171
'2017-08-01 14:52:42.774,0,0,0,0,0,0,0,0,1190,5358,-11506,6639,-32502,-11411,0,0,0,2,0,0,0,2,-1747,755,-8243,-581,2104,236
'2017-08-01 14:52:42.784,0,0,0,0,0,0,0,0,20832,11193,-16165,4032,-18822,-7710,0,0,0,2,0,0,0,2,-1782,760,-8304,-608,2204,269
'2017-08-01 14:52:42.794,0,0,0,0,0,0,0,0,24557,8961,-9936,-432,-2627,-3505,0,0,0,2,0,1,1,2,-1628,729,-8252,-581,2314,258
'2017-08-01 14:52:42.804,0,0,0,0,0,0,0,0,18806,4841,-10891,-2424,12032,1304,0,0,0,2,0,1,1,2,-1645,825,-8269,-494,2385,209
'2017-08-01 14:52:42.814,0,0,0,0,0,0,0,0,11260,2017,-14136,-602,20583,5338,0,1,0,2,0,1,1,2,-1537,835,-8204,-282,2447,193
'2017-08-01 14:52:42.824,0,0,0,0,0,0,0,0,7435,2715,-12020,2153,23949,7867,0,1,0,2,0,1,1,2,-1492,857,-8314,-75,2499,190
'2017-08-01 14:52:42.834,0,0,0,0,0,0,0,0,6374,3752,-9712,3785,25353,8421,0,1,0,2,0,1,1,2,-1301,756,-8340,-35,2423,266
'2017-08-01 14:52:42.844,0,0,0,0,0,0,0,0,4633,5324,-8541,3373,26108,7821,0,1,0,2,0,1,1,2,-1338,762,-8284,-94,2380,300
'2017-08-01 14:52:42.854,0,0,0,0,0,0,0,0,3034,6290,-9385,1132,26107,6278,0,1,0,2,0,1,1,1,-1286,792,-8271,-107,2404,363
'2017-08-01 14:52:42.864,0,0,0,0,0,0,0,0,1973,5793,-9546,-2424,25340,4333,0,1,0,1,0,1,1,1,-1290,868,-8312,-103,2413,429
'2017-08-01 14:52:42.874,0,0,0,0,0,0,0,0,1875,4151,-8970,-5299,24421,2759,0,1,0,1,1,1,1,1,-1200,840,-8456,-93,2479,499
'2017-08-01 14:52:42.884,0,0,0,0,0,0,0,0,1985,2553,-9400,-6812,23794,1823,0,2,0,1,1,1,1,1,-1024,849,-8368,-106,2540,556
'2017-08-01 14:52:42.894,0,0,0,0,0,0,0,0,2285,1069,-10149,-6926,23542,1663,1,2,1,1,1,2,1,1,-1136,917,-8361,-127,2502,662
'2017-08-01 14:52:42.904,0,0,0,0,0,0,0,0,2693,102,-10500,-6005,23647,2140,1,2,1,1,1,2,1,1,-995,900,-8364,-117,2482,691
'2017-08-01 14:52:42.914,0,0,0,0,0,0,0,0,2444,206,-10792,-4711,23902,2781,1,2,1,1,1,2,1,1,-866,844,-8301,-75,2454,685
'2017-08-01 14:52:42.924,0,0,0,0,0,0,0,0,2065,925,-11530,-3944,23990,3195,1,2,1,1,1,2,1,1,-653,801,-8433,-9,2393,633
'2017-08-01 14:52:42.934,0,0,0,0,0,0,0,0,1654,1495,-12523,-4180,23837,3225,2,2,1,1,1,2,1,1,-872,858,-8664,-51,2453,575
'2017-08-01 14:52:42.944,0,0,0,0,0,0,0,0,1467,1623,-13518,-5006,23567,2947,2,2,1,0,2,2,1,0,-747,1035,-8996,-123,2811,515
'2017-08-01 14:52:42.954,0,0,0,0,0,0,0,0,1262,1264,-14689,-5922,23320,2556,2,2,2,0,2,2,1,0,-552,1001,-9320,-193,3507,614
'2017-08-01 14:52:42.964,0,0,0,0,0,0,0,0,1418,586,-15533,-6214,23276,2342,2,2,2,0,2,2,1,0,-836,1288,-10196,-291,5244,517
'2017-08-01 14:52:42.974,0,0,0,0,0,0,0,0,1215,118,-16385,-5900,23394,2141,2,2,2,0,2,2,1,0,-739,1293,-11063,184,6254,225
'2017-08-01 14:52:42.984,0,0,0,0,0,0,0,0,318,18,-17639,-5566,23527,1888,2,2,2,0,2,2,1,0,-485,521,-11955,-233,7352,420
'2017-08-01 14:52:42.994,0,0,0,0,0,0,0,0,-1202,23,-18658,-5430,23536,1911,2,2,2,0,2,2,1,0,-254,1006,-12805,-473,8376,291
'2017-08-01 14:52:43.004,0,0,0,0,0,0,0,0,-4001,298,-19074,-5618,23391,2319,2,2,2,0,2,2,1,0,-689,920,-13548,-1396,9890,544
'2017-08-01 14:52:43.014,0,0,0,0,0,0,0,0,-7078,300,-19599,-6200,22452,3125,2,2,2,0,2,2,0,0,-1165,857,-14287,-1615,11159,432
'2017-08-01 14:52:43.024,0,0,0,0,0,0,0,0,-10146,-370,-18974,-6986,20460,4314,2,2,2,0,2,2,0,0,-664,1563,-14778,-1001,12889,182
'2017-08-01 14:52:43.034,0,0,0,0,0,0,0,0,-13537,-2035,-18933,-7413,18040,5581,2,2,2,0,2,2,0,0,175,1659,-15602,-1168,15069,561
'2017-08-01 14:52:43.044,0,0,0,0,0,0,0,0,-17492,-4108,-19224,-6817,16167,6389,2,2,2,0,2,2,0,0,-1593,2371,-16477,-1118,17087,1089
'2017-08-01 14:52:43.054,0,0,0,0,0,0,0,0,-21785,-4850,-19047,-5369,15171,6233,2,2,2,0,2,2,0,0,-1589,2474,-17347,-589,19250,1513
'2017-08-01 14:52:43.064,0,0,0,0,0,0,0,0,-25861,-4415,-17534,-4781,14673,5034,2,2,2,0,2,2,0,0,-1907,3055,-17771,-123,21827,2086
'2017-08-01 14:52:43.074,0,0,0,0,0,0,0,0,-30083,-3894,-15179,-4874,14301,3167,2,2,2,0,2,2,0,0,-2139,3466,-18848,304,25274,2858
'2017-08-01 14:52:43.084,0,0,0,0,0,0,0,0,-32767,-4264,-12945,-5258,13861,1082,2,2,2,0,2,2,0,0,-244,3341,-20405,620,29190,3939
'2017-08-01 14:52:43.094,0,0,0,0,0,0,0,0,-32750,-5133,-10648,-4533,12799,-633,2,2,2,0,2,2,0,0,-3323,4036,-23472,1316,32713,4701
'2017-08-01 14:52:43.104,0,0,0,0,0,0,0,0,-32767,-5673,-8276,-2505,10670,-1672,2,2,2,0,2,2,0,0,-2634,8002,-23562,1528,32750,5527
'2017-08-01 14:52:43.114,0,0,0,0,0,0,0,0,-32767,-5976,-6704,-209,7535,-1824,2,2,2,0,1,1,0,0,1810,8397,-18647,3447,32767,7399
'2017-08-01 14:52:43.124,0,0,0,0,0,0,0,0,-32767,-6012,-6495,1999,3604,-1190,2,2,2,0,1,1,0,0,4419,12396,-31199,3778,32767,8198
'2017-08-01 14:52:43.134,0,0,0,0,0,0,0,0,-32767,-6193,-6688,4469,-988,-88,2,1,1,0,1,1,0,0,4299,6854,-27997,-677,32767,9678
'2017-08-01 14:52:43.144,0,0,0,0,0,0,0,0,-26391,-884,-3673,17557,-15543,842,2,1,0,0,0,0,0,0,-2676,5334,-31938,-228,32767,10299
'2017-08-01 14:52:43.154,0,0,0,0,0,0,0,0,4780,4021,-6447,23654,-16282,793,1,1,0,0,0,0,0,0,-11313,9342,-28831,-1929,32767,11067
'2017-08-01 14:52:43.164,0,0,0,1,0,0,0,1,16688,5384,-12847,12904,-17684,3080,0,0,0,0,0,0,0,0,-12108,8974,-25357,-2786,32767,13564
'2017-08-01 14:52:43.174,0,0,0,2,0,0,0,2,1236,-9913,-22751,4296,-19246,5480,0,0,0,0,0,0,0,0,-16032,8848,-14151,-4173,32767,18167
'2017-08-01 14:52:43.184,0,0,0,2,0,0,0,2,-33,-3754,-21931,2568,-15574,1896,0,0,0,0,0,0,0,0,-4114,10431,-12515,-3558,32686,20093
'2017-08-01 14:52:43.194,0,0,0,2,0,0,0,2,-2993,4145,-14290,-1022,3592,-2160,0,0,0,0,0,0,0,0,-21608,3901,-11076,-6104,20550,17348
'2017-08-01 14:52:43.204,0,0,0,2,0,0,0,2,-2417,287,-14172,2135,3664,-552,0,0,0,0,0,0,0,0,-23609,-2800,-2923,-3619,3506,10837
'2017-08-01 14:52:43.214,0,0,0,2,0,0,0,2,3847,1012,-6780,426,447,886,0,0,0,0,0,0,0,0,-15794,-3587,-9074,57,-11108,2216
'2017-08-01 14:52:43.224,0,0,0,2,0,0,0,2,1411,-678,-8102,1570,-111,15,0,0,0,0,0,0,0,0,-12119,610,-9429,5022,-19161,-4524
'2017-08-01 14:52:43.234,0,0,0,2,0,0,0,2,1121,685,-7701,833,431,-219,0,0,0,0,0,0,0,0,-9454,4800,-8459,6398,-23200,-7028
'2017-08-01 14:52:43.244,0,0,0,2,0,0,0,2,956,451,-8067,1342,1099,175,0,0,0,0,0,0,0,0,-6910,6385,-8385,5349,-25853,-6979
'2017-08-01 14:52:43.254,0,0,0,2,0,0,0,2,1172,603,-8329,1784,1538,78,0,0,0,0,0,0,0,0,-5617,7529,-9477,2422,-26617,-5737
'2017-08-01 14:52:43.264,0,0,0,2,0,0,0,2,1285,147,-9011,2056,1365,135,0,0,0,0,0,0,0,0,-4495,6783,-8846,-1161,-26741,-4139
'2017-08-01 14:52:43.274,0,0,0,2,0,0,0,2,1459,-221,-8727,1481,1024,146,0,0,0,0,0,0,0,0,-3553,6104,-9690,-4158,-26616,-2644
'2017-08-01 14:52:43.284,0,0,0,2,0,0,0,2,1407,184,-8857,912,834,168,0,0,0,0,0,0,0,0,-3105,4882,-10871,-6461,-26382,-1504
'2017-08-01 14:52:43.294,0,0,0,2,0,0,0,2,1529,96,-8758,668,642,169,0,0,0,0,0,0,0,0,-2883,2228,-10005,-6856,-26719,-1364
'2017-08-01 14:52:43.304,0,0,0,2,0,0,0,2,1512,100,-8779,428,458,133,0,0,0,0,0,0,0,0,-2573,1044,-10583,-5203,-27575,-2113
'2017-08-01 14:52:43.314,0,0,0,2,0,0,0,2,1637,-8,-8684,104,183,126,0,0,0,0,0,0,0,0,-2263,1444,-11617,-3283,-27969,-2909
'2017-08-01 14:52:43.324,0,0,0,2,0,0,0,2,1578,76,-8559,-265,-147,80,0,0,0,0,0,0,0,0,-1678,2218,-12035,-1987,-28008,-3538
'2017-08-01 14:52:43.334,0,0,0,2,0,0,0,2,1589,63,-8446,-536,-419,50,0,0,0,0,0,0,0,0,-1028,3668,-12532,-1945,-27716,-3817
'2017-08-01 14:52:43.344,0,0,0,2,0,0,0,2,1606,83,-8519,-786,-688,20,0,0,0,0,0,0,0,0,-450,4695,-13624,-3318,-27025,-3724
'2017-08-01 14:52:43.354,0,0,0,2,0,0,0,2,1539,149,-8471,-991,-939,-15,0,0,0,0,0,0,0,0,-182,4654,-14448,-5452,-26057,-3487
'2017-08-01 14:52:43.364,0,0,0,2,0,0,0,2,1526,226,-8475,-1098,-1214,-41,0,0,0,0,0,0,0,0,-31,3659,-15044,-7328,-25159,-3312
'2017-08-01 14:52:43.374,0,0,0,2,0,0,0,2,1447,273,-8450,-1129,-1389,-61,0,0,0,0,0,0,0,0,199,2495,-15729,-8286,-24408,-3373
'2017-08-01 14:52:43.384,0,0,0,2,0,0,1,2,1434,247,-8446,-1147,-1565,-79,0,0,0,0,0,0,0,0,604,1793,-16927,-8700,-23692,-3579
'2017-08-01 14:52:43.394,0,0,0,2,0,0,1,2,1428,324,-8433,-1126,-1717,-57,0,0,0,0,0,0,0,0,1148,1448,-18365,-8638,-22641,-3609
'2017-08-01 14:52:43.404,0,0,0,2,0,0,1,2,1308,360,-8350,-1062,-1841,-50,0,0,0,0,0,0,0,0,1846,907,-19572,-8230,-21511,-3683
'2017-08-01 14:52:43.414,0,0,0,2,0,0,1,2,1312,364,-8412,-988,-1953,-42,0,0,0,0,0,0,0,0,3477,601,-20647,-7861,-20672,-4137
'2017-08-01 14:52:43.424,0,0,0,2,0,0,1,2,1323,374,-8350,-891,-2033,-18,0,0,0,0,0,0,0,0,6351,537,-21267,-7474,-20233,-4752
'2017-08-01 14:52:43.434,0,0,0,2,0,0,1,2,1264,384,-8361,-830,-2114,-22,0,0,0,0,0,0,0,0,9636,288,-21233,-7630,-19691,-5235
'2017-08-01 14:52:43.444,0,0,0,2,0,0,1,2,1231,433,-8339,-728,-2190,16,0,0,0,0,0,0,0,0,13541,307,-21032,-8313,-18533,-5579
'2017-08-01 14:52:43.454,0,0,0,2,0,0,1,2,1209,472,-8370,-624,-2276,28,0,0,0,0,0,0,0,0,17756,164,-20368,-9691,-16618,-5681
'2017-08-01 14:52:43.464,0,1,1,2,0,0,1,2,1156,481,-8419,-497,-2375,11,0,0,0,0,0,0,0,0,21898,-162,-19390,-10983,-14365,-5577
'2017-08-01 14:52:43.474,0,1,1,2,0,1,1,2,1112,412,-8440,-422,-2464,-9,0,0,0,0,0,0,0,0,25870,-1062,-17145,-11758,-12496,-5394
'2017-08-01 14:52:43.484,0,1,1,2,0,1,1,1,1036,445,-8399,-435,-2516,-41,0,0,0,0,0,0,0,0,29209,-2118,-14062,-11103,-11289,-5197
'2017-08-01 14:52:43.494,1,1,1,1,0,1,1,1,961,458,-8471,-454,-2575,-105,0,0,0,0,0,0,0,0,31567,-2661,-10615,-9094,-10668,-4839
'2017-08-01 14:52:43.504,1,1,1,1,1,1,1,1,936,512,-8481,-463,-2633,-188,0,0,0,0,0,0,0,0,-32768,-2317,-8451,-6500,-10130,-4060
'2017-08-01 14:52:43.514,1,2,1,1,1,1,1,1,941,533,-8472,-508,-2713,-314,0,0,0,0,0,0,0,0,32762,-2730,-8169,-4930,-8705,-2837
'2017-08-01 14:52:43.524,1,2,1,1,1,1,1,1,970,576,-8542,-502,-2825,-398,0,0,0,0,0,0,0,0,-32768,-4420,-6335,-4260,-6226,-1685
'2017-08-01 14:52:43.534,1,2,1,1,1,1,1,1,695,526,-8474,-526,-2909,-501,0,0,0,0,0,0,0,0,-32768,-6304,-6129,-3363,-2753,-1148
'2017-08-01 14:52:43.544,1,2,2,1,1,1,1,0,772,467,-8475,-572,-3002,-561,0,0,0,0,0,0,0,0,-32768,-7747,-6172,-1391,1393,-1079
'2017-08-01 14:52:43.554,1,2,2,1,1,2,1,0,432,517,-8586,-700,-3041,-552,0,0,0,0,0,0,0,0,30595,-6367,-6609,976,5171,-1270
'2017-08-01 14:52:43.564,1,2,2,0,1,2,2,0,360,597,-8442,-1018,-3081,-541,0,0,0,0,0,0,0,0,26158,-4176,-7149,2611,7958,-1623
'2017-08-01 14:52:43.574,1,2,2,0,1,2,2,0,401,862,-8679,-1110,-3269,-575,0,0,0,0,0,0,0,0,546,438,-13589,19760,17167,-5022
'2017-08-01 14:52:43.584,2,2,2,0,1,2,2,0,461,1360,-8917,-1490,-3665,-881,0,0,0,1,0,0,0,2,-9448,4040,-6169,26244,13231,-6685
'2017-08-01 14:52:43.594,2,2,2,0,2,2,2,0,435,297,-9443,-1836,-3956,-1206,0,0,0,2,0,0,0,2,-8540,-10261,-22226,16866,14334,-6783
'2017-08-01 14:52:43.604,2,2,2,0,2,2,2,0,420,259,-9730,-1552,-4468,-994,0,0,0,2,0,0,0,2,1527,-5644,-27641,9957,11766,-3559
'2017-08-01 14:52:43.614,2,2,2,0,2,2,2,0,292,107,-10187,-1010,-5284,-507,0,0,0,2,0,0,0,2,3527,-1631,-14049,6488,-10386,2042
'2017-08-01 14:52:43.624,2,2,2,0,2,2,2,0,245,391,-10214,-1344,-6139,-387,0,0,0,2,0,0,0,2,2426,550,-18090,4930,-5032,-60
'2017-08-01 14:52:43.634,2,2,2,0,2,2,2,0,173,542,-10804,-1541,-7290,-223,0,0,0,2,0,0,0,2,-4431,96,-11705,2349,-430,-1113
'2017-08-01 14:52:43.644,2,2,2,0,2,2,1,0,-95,606,-11556,-1983,-8501,-81,0,0,0,2,0,0,0,2,-1682,-308,-10125,981,1772,-177
'2017-08-01 14:52:43.654,2,2,2,0,2,2,1,0,-155,896,-12350,-2520,-9748,-27,0,0,0,2,0,0,0,2,-1350,980,-7380,-356,1639,-321
'2017-08-01 14:52:43.664,2,2,2,0,2,2,1,0,88,584,-12435,-2388,-11117,-11,0,0,0,2,0,0,0,2,-1762,965,-6676,-157,725,-291
'2017-08-01 14:52:43.674,2,2,2,0,2,2,1,0,111,1410,-12561,-1676,-12428,11,0,0,0,2,0,0,0,2,-1169,1062,-7697,138,-418,-86
'2017-08-01 14:52:43.684,2,2,2,0,2,2,1,0,-451,1959,-13360,-1355,-14308,-366,0,0,0,2,0,0,0,2,-1630,741,-8432,408,-1008,-176
'2017-08-01 14:52:43.694,2,2,2,0,2,2,1,0,-166,1912,-15046,-633,-16369,-956,0,0,0,2,0,0,0,2,-1891,616,-8966,174,-881,-104
'2017-08-01 14:52:43.704,2,2,2,0,2,2,1,0,338,1879,-14950,356,-18298,-1188,0,0,0,2,0,0,0,2,-1801,655,-8894,-189,-420,-52
'2017-08-01 14:52:43.714,2,2,2,0,2,2,1,0,-408,3714,-17162,1020,-20476,-1809,0,0,0,2,0,0,0,2,-1703,723,-8530,-450,-247,-13
'2017-08-01 14:52:43.724,2,2,2,0,2,2,1,0,949,3132,-16932,1034,-23185,-2836,0,0,0,2,0,0,0,2,-1677,816,-8516,-516,-338,5
'2017-08-01 14:52:43.734,2,2,2,0,2,2,0,0,139,5145,-18618,2436,-26830,-3843,0,0,0,2,0,0,0,2,-1829,803,-8794,-498,-292,33
'2017-08-01 14:52:43.744,2,2,2,0,2,1,0,0,-1714,5749,-20630,3865,-31209,-5622,0,0,0,2,0,0,0,2,-1872,757,-8831,-602,5,48
'2017-08-01 14:52:43.754,2,2,2,0,2,1,0,0,-509,7173,-24541,3740,-32768,-6745,0,0,0,2,0,0,0,2,-1806,832,-8716,-717,600,66
'2017-08-01 14:52:43.764,2,2,2,0,0,1,0,0,-4043,7492,-26401,385,-32767,-8218,0,0,0,2,0,0,0,2,-1843,849,-8639,-698,990,65
