시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 15:51:33.782,2,2,1,0,2,2,0,0,-972,1965,-13060,-1774,-10848,-396,0,0,0,2,0,1,2,2,-1315,1218,-8613,-11,956,158
'2017-08-01 15:51:33.792,2,2,1,0,2,2,0,0,-554,1766,-14434,-1813,-12378,-988,0,0,0,2,0,2,2,2,-1224,1132,-8615,122,1353,206
'2017-08-01 15:51:33.802,2,2,1,0,2,2,0,0,-327,1130,-14010,-1635,-13951,-1139,0,0,0,2,0,2,2,2,-1165,1059,-8547,80,1614,257
'2017-08-01 15:51:33.812,2,2,1,0,2,2,0,0,-664,1851,-13205,-1423,-15692,-1282,0,0,0,2,0,2,2,2,-1127,1097,-8537,-23,1896,261
'2017-08-01 15:51:33.822,2,2,1,0,2,1,0,0,-1236,2559,-13628,-1138,-17129,-1549,0,0,0,2,0,2,2,2,-1158,1165,-8479,-32,2265,303
'2017-08-01 15:51:33.832,2,2,1,0,2,1,0,0,-4293,3165,-17771,-1126,-18124,-1927,0,0,0,2,0,2,2,2,-1080,1164,-8361,102,2585,354
'2017-08-01 15:51:33.842,2,1,1,0,1,1,0,0,-2335,2846,-18810,-1827,-18355,-2406,0,0,0,2,0,2,2,2,-987,1159,-8365,230,2846,393
'2017-08-01 15:51:33.852,1,1,1,0,1,1,0,0,-6062,4734,-18059,-3013,-18143,-2708,0,0,0,2,0,2,2,2,-917,1090,-8330,350,3051,419
'2017-08-01 15:51:33.862,1,1,0,0,0,1,0,0,-5188,4432,-19313,-4356,-16708,-3733,0,0,0,2,0,2,2,2,-771,975,-8291,362,3077,447
'2017-08-01 15:51:33.872,0,1,0,0,0,0,0,0,-12170,1922,-20137,-4695,-16434,-5031,0,0,0,1,0,2,2,2,-811,1000,-8317,347,3086,438
'2017-08-01 15:51:33.882,0,0,0,0,0,0,0,0,-13675,-212,-17893,-2425,-17496,-8848,0,0,0,1,0,2,2,2,-829,1135,-8333,444,3122,459
'2017-08-01 15:51:33.892,0,0,0,0,0,0,0,0,-10626,1303,-16201,-1254,-15213,-13442,0,0,0,1,0,2,2,1,-668,1069,-8407,535,3180,430
'2017-08-01 15:51:33.902,0,0,0,0,0,0,0,0,-1786,269,-16423,3568,125,-12794,0,0,0,1,1,2,2,1,-370,1007,-8324,549,3071,393
'2017-08-01 15:51:33.912,0,0,0,0,0,0,0,0,-7482,437,-16408,6990,8544,-11583,0,0,0,1,1,2,2,1,-372,1168,-8144,514,2753,414
'2017-08-01 15:51:33.922,0,0,0,0,0,0,0,0,-8500,1359,-19487,10284,10343,-11394,0,0,0,0,1,2,2,1,-301,856,-8261,423,2351,468
'2017-08-01 15:51:33.932,0,0,0,0,0,0,0,0,-6289,3019,-15352,10530,8628,-11420,0,0,0,0,1,2,2,1,-264,787,-8483,284,2049,340
'2017-08-01 15:51:33.942,0,0,0,0,0,0,0,0,-2200,3896,-12088,9511,6614,-11037,0,0,0,0,1,2,2,0,-177,813,-8421,-172,1807,269
'2017-08-01 15:51:33.952,0,0,0,0,0,0,0,0,1763,4066,-10959,8505,5426,-9554,0,0,0,0,1,2,2,0,-137,896,-8135,-332,1442,167
'2017-08-01 15:51:33.962,0,0,0,0,0,0,0,0,5874,4216,-9104,7969,5227,-7144,0,0,0,0,1,2,2,0,-192,880,-7958,-482,1039,181
'2017-08-01 15:51:33.972,0,0,0,0,0,0,0,0,9676,4837,-6966,7238,5728,-4306,0,0,0,0,1,2,2,0,-255,952,-8255,-526,727,162
'2017-08-01 15:51:33.982,0,0,0,0,0,0,0,0,11721,5393,-4561,6247,7019,-1402,0,0,0,0,1,2,2,0,-218,1090,-8241,-639,533,190
'2017-08-01 15:51:33.992,0,0,0,0,0,0,0,0,12220,6426,-2818,4594,8527,1080,0,0,0,0,1,2,2,0,-192,1080,-8269,-613,428,191
'2017-08-01 15:51:34.002,0,0,0,0,0,0,0,0,11896,7274,-2367,1943,9632,2707,0,0,0,0,1,2,2,0,-172,1127,-8324,-529,310,187
'2017-08-01 15:51:34.012,0,0,0,0,0,0,0,0,11571,6964,-1790,-1341,10732,3564,0,0,0,0,1,2,2,0,-201,1204,-8391,-429,326,207
'2017-08-01 15:51:34.022,0,0,0,0,0,0,0,0,10693,5249,-1531,-3785,11788,4112,0,0,0,0,1,2,2,0,-144,1216,-8499,-279,345,252
'2017-08-01 15:51:34.032,0,0,0,0,0,0,0,0,8997,3385,-518,-4707,12437,4573,0,0,0,0,1,2,2,0,-286,1126,-8763,-266,578,284
'2017-08-01 15:51:34.042,0,0,0,0,0,0,0,0,7736,2637,-204,-4579,12274,4818,0,0,0,0,1,2,2,0,-237,1184,-8980,-314,1018,296
'2017-08-01 15:51:34.052,0,0,0,0,0,0,0,0,7223,2735,-49,-4643,12062,4670,0,0,0,0,2,2,2,0,-92,1146,-8848,-290,1445,292
'2017-08-01 15:51:34.062,0,0,0,0,0,0,0,0,6718,2169,-62,-5032,12305,4111,0,0,0,0,2,2,2,0,-192,1161,-9210,-408,1949,288
'2017-08-01 15:51:34.072,0,0,0,0,0,0,0,0,6300,1364,-409,-5166,12795,3329,0,0,0,0,2,2,2,0,-162,1291,-9633,-812,2902,331
'2017-08-01 15:51:34.082,0,0,0,0,0,0,0,0,5917,645,-985,-4985,13529,2580,0,1,0,0,2,2,2,0,-87,1858,-10037,-1439,4043,423
'2017-08-01 15:51:34.092,0,0,0,0,0,0,0,0,5240,171,-1696,-4610,14503,2062,1,1,0,0,2,2,2,0,-96,1758,-10462,-2142,5550,670
'2017-08-01 15:51:34.102,0,0,0,0,0,0,0,0,4133,95,-2310,-4373,15517,1677,1,1,0,0,2,2,2,0,134,1694,-10973,-2437,6372,772
'2017-08-01 15:51:34.112,0,0,0,0,0,0,0,0,2776,-131,-3018,-4405,16148,1283,1,1,0,0,2,2,2,0,53,520,-12088,-2921,6920,688
'2017-08-01 15:51:34.122,0,0,0,0,0,0,0,0,708,-498,-3857,-4486,16547,991,1,1,0,0,2,2,2,0,326,397,-12718,-2986,8285,308
'2017-08-01 15:51:34.132,0,0,0,0,0,0,0,0,-1748,-939,-4793,-4296,16379,1129,1,1,0,0,2,2,2,0,133,1283,-12445,-2945,9649,-25
'2017-08-01 15:51:34.142,0,0,0,0,0,0,0,0,-4094,-646,-6009,-4149,15676,1718,2,1,0,0,2,2,2,0,179,2713,-13933,-3035,10649,-145
'2017-08-01 15:51:34.152,0,0,0,0,0,0,0,0,-6740,-254,-6778,-4561,14550,2869,2,1,0,0,2,2,1,0,285,616,-14152,-4053,11782,346
'2017-08-01 15:51:34.162,0,0,0,0,0,0,0,0,-9819,-192,-7322,-5571,12704,4574,2,0,0,0,2,2,1,0,38,124,-14879,-4497,13138,261
'2017-08-01 15:51:34.172,0,0,0,0,0,0,0,0,-12929,-895,-8471,-6768,10239,6520,1,0,0,0,2,2,1,0,307,1715,-14855,-4029,14984,-502
'2017-08-01 15:51:34.182,0,0,0,0,0,0,0,0,-15840,-1597,-9262,-7305,7818,8462,1,0,0,0,2,2,1,0,330,3619,-16988,-5996,16276,259
'2017-08-01 15:51:34.192,0,0,0,0,0,0,0,0,-18399,-1084,-8663,-7240,5513,9826,1,0,0,0,2,2,1,0,282,944,-15556,-6122,17489,685
'2017-08-01 15:51:34.202,0,0,0,0,0,0,0,0,-29189,-10880,-23202,-3252,3165,10178,0,0,0,0,1,2,0,0,1380,575,-17421,-3521,18081,457
'2017-08-01 15:51:34.212,0,0,0,1,0,0,0,0,-32716,-4848,-6676,984,-13038,15437,0,0,0,0,1,1,0,0,3981,7862,-21173,-4630,18762,819
'2017-08-01 15:51:34.222,0,0,0,1,0,0,0,0,-99,-2368,-16246,2761,-12728,-316,0,0,0,0,1,1,0,0,3328,3936,-19941,-6776,17219,2395
'2017-08-01 15:51:34.232,0,0,0,0,0,0,0,0,-1505,-1642,-7222,-1613,-1138,1268,0,0,0,0,0,1,0,0,7302,11864,-20595,-8792,16370,3580
'2017-08-01 15:51:34.242,0,0,0,0,0,0,1,0,4623,-673,-4435,-1814,4250,-1397,0,0,0,0,0,0,0,0,11986,12030,-20313,-14140,17471,9675
'2017-08-01 15:51:34.252,0,0,0,1,0,1,1,0,1588,1099,-8644,97,2460,-86,0,0,0,0,0,0,0,0,11489,7644,-13349,-16931,20096,17975
'2017-08-01 15:51:34.262,0,0,0,1,0,1,1,0,45,3005,-9437,-969,2770,131,0,0,0,0,0,0,0,0,9830,-3726,-7940,-8111,17367,22304
'2017-08-01 15:51:34.272,0,0,0,1,0,1,1,0,972,720,-9307,818,345,-676,0,0,0,0,0,0,0,0,7683,-3101,-8731,1370,10180,21542
'2017-08-01 15:51:34.282,0,0,0,1,0,1,2,1,792,727,-8243,1079,-176,-535,0,0,0,0,0,0,0,0,9632,-111,-11288,9851,4410,19841
'2017-08-01 15:51:34.292,0,1,0,1,0,1,2,1,229,156,-8437,1127,-10,-503,0,0,0,0,0,0,0,0,9450,2530,-15314,14317,1461,18081
'2017-08-01 15:51:34.302,0,1,1,1,0,1,2,1,225,-104,-8642,667,379,18,0,0,0,0,0,0,0,0,8079,4046,-15376,14676,601,16602
'2017-08-01 15:51:34.312,0,1,1,1,1,2,2,1,524,-194,-8762,-228,836,421,0,0,0,0,0,0,0,0,5683,5346,-14696,12888,482,15098
'2017-08-01 15:51:34.322,0,1,1,1,1,2,2,1,701,877,-8690,-604,986,584,0,0,0,0,0,0,0,0,-725,6370,-10221,7897,-989,12428
'2017-08-01 15:51:34.332,1,1,1,1,1,2,2,1,818,893,-8805,-127,872,489,0,0,0,0,0,0,0,0,-3668,4275,-8188,5434,-3050,10290
'2017-08-01 15:51:34.342,1,1,1,2,1,2,2,1,733,920,-8840,233,546,296,0,0,0,0,0,0,0,0,-5699,2714,-7755,4093,-4533,8078
'2017-08-01 15:51:34.352,1,2,1,2,1,2,2,1,811,620,-8593,526,352,213,0,0,0,0,0,0,0,0,-6825,1492,-5994,5008,-5519,5700
'2017-08-01 15:51:34.362,1,2,1,2,1,2,2,1,700,506,-8489,540,437,254,0,0,0,0,0,0,0,0,-8107,2001,-4508,6660,-6789,3268
'2017-08-01 15:51:34.372,1,2,1,2,1,2,2,1,687,484,-8548,361,645,281,0,0,0,0,0,0,0,0,-9324,3842,-3693,7153,-8598,1160
'2017-08-01 15:51:34.382,1,2,1,2,1,2,2,1,854,531,-8578,176,701,283,0,0,0,0,0,0,0,0,-9732,5345,-2767,5794,-10414,-373
'2017-08-01 15:51:34.392,1,2,1,2,1,2,2,1,901,695,-8705,93,564,218,0,0,0,0,0,0,0,0,-9679,6455,-1533,3471,-11698,-1305
'2017-08-01 15:51:34.402,1,2,2,2,1,2,2,1,906,698,-8725,132,348,113,0,0,0,0,0,0,0,0,-9078,6715,-541,797,-12370,-1782
'2017-08-01 15:51:34.412,1,2,2,2,1,2,2,1,857,598,-8684,155,168,15,0,0,0,0,0,0,0,0,-8279,6196,-27,-1587,-12475,-2065
'2017-08-01 15:51:34.422,1,2,2,2,1,2,2,1,840,516,-8694,18,52,0,0,0,0,0,0,0,0,0,-7990,5139,-178,-3460,-12505,-2356
'2017-08-01 15:51:34.432,1,2,2,2,1,2,2,1,851,479,-8711,-209,-55,11,0,0,0,0,0,0,0,0,-7930,4026,-394,-4667,-12986,-2784
'2017-08-01 15:51:34.442,1,2,2,2,1,2,2,1,863,583,-8605,-361,-167,31,0,0,0,0,0,0,0,0,-7806,3257,-785,-5243,-13845,-3241
'2017-08-01 15:51:34.452,1,2,2,2,1,2,2,1,848,631,-8596,-393,-250,-18,0,0,0,0,0,0,0,0,-7712,2767,-720,-5413,-14970,-3665
'2017-08-01 15:51:34.462,1,2,2,2,1,2,2,1,882,640,-8576,-410,-350,-52,0,0,0,0,0,0,0,0,-7112,2810,-978,-5347,-16052,-3717
'2017-08-01 15:51:34.472,1,2,2,2,1,2,2,1,880,622,-8603,-455,-480,-90,0,0,0,0,0,0,0,0,-6255,2881,-1139,-5573,-16952,-3511
'2017-08-01 15:51:34.482,1,2,1,2,1,2,2,1,810,613,-8599,-519,-622,-141,0,0,0,0,0,0,0,0,-5227,2454,-1350,-6119,-17544,-3130
'2017-08-01 15:51:34.492,1,2,1,1,1,2,2,1,849,645,-8576,-619,-797,-190,0,0,0,0,0,0,0,0,-4464,1579,-1575,-6507,-17927,-2800
'2017-08-01 15:51:34.502,1,2,1,1,1,2,2,1,799,658,-8565,-628,-934,-198,0,0,0,0,0,0,0,0,-3364,984,-1923,-6494,-18278,-2604
'2017-08-01 15:51:34.512,1,2,1,1,1,2,2,1,795,656,-8582,-589,-1076,-186,0,0,0,0,0,0,0,0,-1866,716,-2543,-6341,-18227,-2405
'2017-08-01 15:51:34.522,1,2,1,1,1,2,2,1,762,672,-8572,-565,-1279,-187,0,0,0,0,0,0,0,0,-100,280,-3669,-6392,-18015,-2185
'2017-08-01 15:51:34.532,1,2,1,1,1,2,2,1,805,727,-8571,-464,-1508,-189,0,0,0,0,0,0,0,0,2501,-799,-4994,-6169,-17748,-2159
'2017-08-01 15:51:34.542,1,2,1,1,1,2,2,1,716,722,-8541,-307,-1686,-235,0,0,0,0,0,0,0,0,5178,-1320,-6313,-5262,-17164,-2454
'2017-08-01 15:51:34.552,1,2,1,1,1,2,2,1,651,704,-8518,-219,-1815,-253,0,0,0,0,0,0,0,0,8421,-738,-7860,-4426,-16148,-2831
'2017-08-01 15:51:34.562,1,2,1,1,1,2,2,1,601,670,-8488,-164,-1947,-282,0,0,0,0,0,0,0,0,12830,-1092,-9190,-4265,-14362,-2855
'2017-08-01 15:51:34.572,1,2,1,1,1,2,2,1,596,695,-8472,-101,-2044,-315,0,0,0,0,0,0,0,0,16648,-2385,-10378,-3834,-11576,-2721
'2017-08-01 15:51:34.582,1,2,1,1,1,2,2,0,558,713,-8412,-39,-2169,-315,0,0,0,0,0,0,0,0,19527,-3032,-11073,-2963,-8573,-2797
'2017-08-01 15:51:34.592,1,2,1,1,1,2,2,0,542,732,-8464,65,-2333,-336,0,0,0,0,0,0,0,0,22190,-3290,-11115,-2115,-5357,-2858
'2017-08-01 15:51:34.602,1,2,1,1,1,2,2,0,467,696,-8479,236,-2507,-381,0,0,0,0,0,0,0,0,23813,-3460,-9968,-1430,-1663,-2796
'2017-08-01 15:51:34.612,1,2,1,1,1,2,2,0,451,624,-8523,310,-2662,-368,0,0,0,0,0,0,0,0,32760,-24235,-29148,10498,6175,-3204
'2017-08-01 15:51:34.622,1,2,1,0,1,2,2,0,324,643,-8419,298,-2844,-420,0,0,0,0,0,0,0,1,13928,-3050,-12425,9621,18448,-2179
'2017-08-01 15:51:34.632,1,2,1,0,1,2,2,0,139,579,-8379,160,-2870,-433,0,0,0,1,0,0,0,1,4709,572,-16856,3895,1467,530
'2017-08-01 15:51:34.642,1,2,1,0,1,2,2,0,76,548,-8400,2,-2810,-377,0,0,0,1,0,0,0,1,675,-1605,-10517,1071,-2112,416
'2017-08-01 15:51:34.652,1,2,2,0,1,2,2,0,-155,394,-8256,-63,-2579,-278,0,0,0,1,0,0,0,1,-2589,-1641,-3504,-1105,-1427,-342
'2017-08-01 15:51:34.662,1,2,2,0,1,2,2,0,89,417,-8164,-123,-2218,-150,0,0,0,2,0,0,0,1,-89,1280,-8737,-1354,-4262,-505
'2017-08-01 15:51:34.672,1,2,2,0,1,2,2,0,120,455,-8423,-134,-1957,-86,0,0,0,2,0,0,0,2,-797,522,-8775,-986,-3635,-255
'2017-08-01 15:51:34.682,1,2,2,0,1,2,2,0,-43,708,-8570,-267,-1890,-81,0,0,0,2,0,0,0,2,-582,1198,-8991,-677,-2790,-275
'2017-08-01 15:51:34.692,2,2,2,0,1,2,2,0,-100,797,-8447,-465,-1858,-191,0,0,0,2,0,0,0,2,-764,538,-8028,38,-2278,-28
'2017-08-01 15:51:34.702,2,2,2,0,1,2,2,0,25,934,-8600,-456,-1882,-324,0,0,0,2,0,0,0,2,-461,315,-8748,-24,-2339,63
'2017-08-01 15:51:34.712,2,2,2,0,1,2,2,0,-42,920,-8932,-504,-2038,-535,0,0,0,2,0,0,0,2,-538,100,-8591,-396,-2230,-45
'2017-08-01 15:51:34.722,2,2,2,0,2,2,2,0,-194,573,-9038,-406,-2226,-614,0,0,0,2,0,0,0,2,-660,201,-8488,-842,-2359,-188
'2017-08-01 15:51:34.732,2,2,2,0,2,2,2,0,-141,462,-9374,-376,-2608,-621,0,0,0,2,0,1,0,2,-762,438,-8560,-1135,-2482,-278
'2017-08-01 15:51:34.742,2,2,2,0,2,2,2,0,-150,665,-9684,-167,-3248,-488,0,1,0,2,0,1,1,2,-922,698,-8601,-1127,-2412,-282
'2017-08-01 15:51:34.752,2,2,2,0,2,2,2,0,-224,457,-9966,-542,-4014,-492,0,0,0,2,0,1,1,2,-962,756,-8809,-985,-2237,-211
'2017-08-01 15:51:34.762,2,2,2,0,2,2,2,0,-216,685,-10123,-942,-4881,-439,0,0,0,2,0,1,1,2,-1091,698,-8651,-850,-1907,-164
'2017-08-01 15:51:34.772,2,2,2,0,2,2,1,0,-339,526,-11232,-1441,-5735,-474,0,0,0,2,0,1,1,2,-1007,639,-8652,-808,-1630,-160
'2017-08-01 15:51:34.782,2,2,2,0,2,2,1,0,-440,534,-11717,-1943,-6876,-372,0,0,0,2,0,1,1,2,-1077,758,-8595,-789,-1417,-170
'2017-08-01 15:51:34.792,2,2,2,0,2,2,1,0,-123,376,-12197,-1741,-8100,-112,0,0,0,2,0,1,1,2,-1143,875,-8592,-619,-1203,-148
'2017-08-01 15:51:34.802,2,2,2,0,2,2,1,0,-223,1653,-12259,-2182,-9650,-94,0,0,0,2,0,1,1,2,-1221,829,-8614,-424,-920,-115
'2017-08-01 15:51:34.812,2,2,1,0,2,2,0,0,-481,1320,-11920,-2158,-11158,-371,0,0,0,2,0,1,1,2,-1262,810,-8684,-267,-594,-67
'2017-08-01 15:51:34.822,2,2,1,0,2,2,0,0,-953,1948,-13756,-1523,-12332,-580,0,0,0,2,0,1,1,2,-1187,799,-8581,-116,-329,-32
'2017-08-01 15:51:34.832,2,2,1,0,2,2,0,0,-190,1817,-15047,-1266,-13498,-1140,0,0,0,2,0,1,1,2,-1170,815,-8534,82,-150,-12
'2017-08-01 15:51:34.842,2,2,1,0,2,2,0,0,-168,1917,-12817,-1005,-15031,-1393,0,0,0,2,0,1,1,2,-1199,782,-8461,256,10,-5
'2017-08-01 15:51:34.852,2,2,1,0,1,1,0,0,-663,2817,-12865,-411,-16622,-1857,0,0,0,2,0,1,1,2,-1172,735,-8473,356,99,-6
'2017-08-01 15:51:34.862,2,2,1,0,1,1,0,0,-1930,3315,-14758,209,-18074,-2441,0,0,0,2,0,1,1,2,-1150,625,-8599,155,224,0
'2017-08-01 15:51:34.872,2,2,1,0,1,1,0,0,-1791,4390,-18723,-159,-18986,-2812,0,0,0,2,0,1,1,2,-1102,639,-8385,49,278,4
'2017-08-01 15:51:34.882,2,1,1,0,0,1,0,0,-5104,7742,-20779,-1534,-18148,-3811,0,0,0,2,0,1,1,2,-1050,694,-8483,8,245,-13
'2017-08-01 15:51:34.892,1,1,0,0,0,1,0,0,-499,10785,-24904,-6639,-18048,-5558,0,0,0,2,0,1,1,2,-1124,681,-8468,-41,259,7
'2017-08-01 15:51:34.902,0,1,0,0,0,0,0,0,-14629,3086,-23349,-10163,-15162,-7836,0,0,0,2,0,1,1,2,-1131,711,-8599,-70,320,14
'2017-08-01 15:51:34.912,0,0,0,0,0,0,0,0,-9583,-1823,-18951,-6682,-16627,-10708,0,0,0,2,0,1,1,2,-1159,671,-8554,-124,477,49
'2017-08-01 15:51:34.922,0,0,0,0,0,0,0,0,-7199,-567,-16450,-2659,-11240,-10253,0,0,0,2,0,1,1,2,-1193,703,-8546,-155,717,78
'2017-08-01 15:51:34.932,0,0,0,0,0,0,0,0,-4760,-2099,-19107,5827,-522,-6517,0,0,0,2,0,1,1,2,-1093,707,-8461,-103,857,98
'2017-08-01 15:51:34.942,0,0,0,0,0,0,0,0,-7780,1190,-18709,10585,3400,-4866,0,0,0,2,0,1,1,2,-994,676,-8385,-58,889,122
'2017-08-01 15:51:34.952,0,0,0,0,0,0,0,0,-5786,4020,-16846,12272,3308,-5373,0,0,0,2,0,1,1,2,-1018,602,-8312,-72,847,111
'2017-08-01 15:51:34.962,0,0,0,0,0,0,0,0,-2141,5971,-14338,10252,2608,-7119,0,0,0,2,0,1,1,2,-1014,739,-8324,-44,860,77
'2017-08-01 15:51:34.972,0,0,0,0,0,0,0,0,1722,5334,-12761,6456,3247,-8838,0,0,0,2,0,1,1,2,-1007,806,-8329,127,953,72
'2017-08-01 15:51:34.982,0,0,0,0,0,0,0,0,5589,2969,-11692,3758,5132,-9345,0,0,0,2,0,1,1,2,-945,769,-8364,327,1009,99
'2017-08-01 15:51:34.992,0,0,0,0,0,0,0,0,8424,791,-9534,3882,7327,-8538,0,0,0,2,0,1,1,2,-846,683,-8230,435,928,96
'2017-08-01 15:51:35.002,0,0,0,0,0,0,0,0,9298,569,-6871,5895,8986,-6922,0,0,0,2,0,1,1,2,-833,636,-8212,450,731,98
'2017-08-01 15:51:35.012,0,0,0,0,0,0,0,0,9409,2259,-4452,7763,9685,-4969,0,0,0,2,0,1,0,2,-872,591,-8353,356,581,103
'2017-08-01 15:51:35.022,0,0,0,0,0,0,0,0,9460,4552,-2234,7571,9344,-3338,0,0,0,2,0,1,1,2,-891,506,-8319,241,483,87
'2017-08-01 15:51:35.032,0,0,0,0,0,0,0,0,9746,6610,-389,5052,8866,-2292,0,0,0,2,0,1,1,2,-835,617,-8293,92,404,52
'2017-08-01 15:51:35.042,0,0,0,0,0,0,0,0,9999,6798,336,1362,8993,-1562,0,0,0,2,0,1,1,2,-1017,667,-8435,-2,542,85
'2017-08-01 15:51:35.052,0,0,0,0,0,0,0,0,9967,5736,-264,-1721,9503,-658,0,0,0,2,0,1,1,2,-908,689,-8509,44,777,130
'2017-08-01 15:51:35.062,0,0,0,0,0,0,0,0,9359,4277,-23,-3390,10251,687,0,0,0,2,0,1,1,2,-873,687,-8481,43,1038,169
'2017-08-01 15:51:35.072,0,0,0,0,0,0,0,0,8595,3728,25,-3773,10844,2105,0,1,0,2,0,1,1,2,-962,717,-8636,94,1392,225
'2017-08-01 15:51:35.082,0,0,0,0,0,0,0,0,8147,3977,-607,-4212,11567,3167,0,1,0,2,0,1,1,2,-661,649,-8659,168,1642,267
'2017-08-01 15:51:35.092,0,0,0,0,0,0,0,0,7609,3832,-975,-5272,12709,3765,0,1,0,2,0,1,1,2,-780,627,-8483,148,1798,256
'2017-08-01 15:51:35.102,0,0,0,0,0,0,0,0,6689,3011,-1038,-6261,13759,4059,1,1,0,2,0,1,1,2,-690,676,-8517,194,1923,277
'2017-08-01 15:51:35.112,0,0,0,0,0,0,0,0,5041,1988,-757,-6822,14397,4162,1,1,1,2,1,1,1,2,-625,658,-8447,318,2080,295
'2017-08-01 15:51:35.122,0,0,0,0,0,0,0,0,3383,909,-1308,-6743,14441,4087,1,2,1,2,1,2,2,2,-582,689,-8627,457,2269,341
'2017-08-01 15:51:35.132,0,0,0,0,0,0,0,0,2768,594,-2016,-6565,14493,3927,1,2,1,2,1,2,2,2,-485,629,-8719,523,2427,387
'2017-08-01 15:51:35.142,0,0,0,0,0,0,0,0,1870,256,-2861,-6515,14929,3835,1,2,1,2,1,2,2,1,-522,590,-8853,482,2615,402
'2017-08-01 15:51:35.152,0,0,0,0,0,0,0,0,567,59,-3645,-6640,15540,3851,1,2,1,1,1,2,2,1,-479,728,-9002,488,2950,445
'2017-08-01 15:51:35.162,0,0,0,0,0,0,0,0,-2460,-683,-4377,-6792,15979,3868,2,2,1,1,1,2,2,1,-401,619,-9153,487,3353,528
'2017-08-01 15:51:35.172,0,0,0,0,0,0,0,0,-5445,-1305,-5158,-6684,15407,3797,2,2,1,1,1,2,1,1,-409,623,-9510,362,3939,645
'2017-08-01 15:51:35.182,0,0,0,0,0,0,0,0,-7930,-1716,-6257,-6517,14268,3649,2,2,2,1,2,2,1,0,-129,755,-9895,69,4992,748
'2017-08-01 15:51:35.192,0,0,0,0,0,0,0,0,-10757,-2116,-7479,-6385,12840,3579,2,2,2,0,2,2,1,0,-7,1277,-11527,-471,6658,768
'2017-08-01 15:51:35.202,0,0,0,0,0,0,0,0,-14391,-2949,-8659,-6202,11027,3771,2,2,2,0,2,2,1,0,-1617,1117,-13060,-2225,8587,1330
'2017-08-01 15:51:35.212,0,0,0,0,0,0,0,0,-17695,-3776,-9239,-5565,8828,4363,2,2,2,0,2,2,1,0,-573,1148,-12801,-377,9566,794
'2017-08-01 15:51:35.222,0,0,0,0,0,0,0,0,-20256,-3771,-8953,-4572,6322,5046,2,2,2,0,2,2,0,0,545,1689,-14804,-1526,10907,1280
'2017-08-01 15:51:35.232,0,0,0,0,0,0,0,0,-22417,-2818,-7233,-3869,3560,5435,2,2,1,0,2,2,0,0,-240,-783,-12973,-694,11991,1144
'2017-08-01 15:51:35.242,0,0,0,0,0,0,0,0,-27376,-8777,-12198,-1480,-703,5279,2,2,1,0,2,2,0,0,-151,1728,-13898,-668,13842,884
'2017-08-01 15:51:35.252,0,0,0,1,0,0,0,0,-13201,-6009,10600,6886,-23177,5385,2,2,1,0,2,1,0,0,-478,217,-15350,233,14700,861
'2017-08-01 15:51:35.262,0,0,0,1,0,0,0,0,-2119,-3065,-31009,7056,-9948,-744,2,2,0,0,2,1,0,0,-595,1932,-13634,927,16051,660
'2017-08-01 15:51:35.272,0,0,0,1,0,0,0,0,-2746,1598,-6713,620,1932,-484,2,2,0,0,1,1,0,0,-12,1995,-13298,1136,17417,1070
'2017-08-01 15:51:35.282,0,0,0,1,0,0,0,1,2184,-2285,-7007,210,1348,-561,2,2,0,0,1,1,0,0,2107,2799,-14678,1952,18360,1426
'2017-08-01 15:51:35.292,0,0,0,1,0,1,1,1,1294,980,-8014,-952,2633,411,2,1,0,0,1,1,0,0,788,4098,-16665,1425,18854,2009
'2017-08-01 15:51:35.302,0,1,0,1,0,1,1,1,1182,661,-9276,-802,2095,183,2,1,0,0,0,0,0,0,3216,4581,-16123,318,19223,3071
'2017-08-01 15:51:35.312,0,1,1,2,0,1,1,1,746,1618,-9165,-170,690,269,1,1,0,0,0,0,0,0,400,3568,-21389,332,19294,3532
'2017-08-01 15:51:35.322,0,1,1,2,0,1,1,1,837,801,-8485,958,-219,-12,1,0,0,0,0,0,0,0,12311,2472,-20583,618,18272,4485
'2017-08-01 15:51:35.332,1,1,1,2,0,1,1,1,366,513,-8478,1324,-213,-141,0,0,0,0,0,0,0,0,17907,855,-18126,5421,20237,5453
'2017-08-01 15:51:35.342,1,1,1,2,0,1,1,1,522,163,-8325,1372,93,3,0,0,0,0,0,0,0,0,15092,3272,-11845,10297,25399,5602
'2017-08-01 15:51:35.352,1,1,1,2,0,1,1,2,507,-102,-8769,809,503,226,0,0,0,0,0,0,0,0,11587,5788,-16499,8864,18124,5681
'2017-08-01 15:51:35.362,1,2,1,2,1,1,1,2,749,254,-8555,210,682,370,0,0,0,0,0,0,0,0,9344,7054,-18991,4913,11254,5525
'2017-08-01 15:51:35.372,1,2,1,2,1,1,2,2,740,497,-8593,-2,801,382,0,0,0,0,0,0,0,0,6294,4544,-14871,2240,4927,6249
'2017-08-01 15:51:35.382,1,2,1,2,1,1,2,2,717,568,-8625,26,848,318,0,0,0,0,0,0,0,0,5463,3493,-14723,461,88,6701
