시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 15:47:30.598,0,0,0,0,0,0,0,0,-5905,-580,-24936,-7933,21588,6957,0,1,0,2,1,1,1,2,-555,685,-8367,258,1642,286
'2017-08-01 15:47:30.608,0,0,0,0,0,0,0,0,-8084,-1112,-26618,-7507,22016,7495,0,1,0,2,1,1,1,1,-537,744,-8397,364,1676,344
'2017-08-01 15:47:30.618,0,0,0,0,0,0,0,0,-10555,-1812,-27798,-7977,22939,7494,0,1,0,2,1,2,1,1,-464,707,-8493,474,1762,405
'2017-08-01 15:47:30.628,0,0,0,0,0,0,0,0,-14137,-2758,-28313,-8445,24206,7274,0,1,0,2,1,2,1,1,-437,702,-8578,552,1936,466
'2017-08-01 15:47:30.638,0,0,0,0,0,0,0,0,-19014,-3671,-27569,-7481,25079,7335,0,2,0,2,1,2,1,1,-352,603,-8592,566,2128,534
'2017-08-01 15:47:30.648,0,0,0,0,0,0,0,0,-26451,-2838,-24472,-4787,24674,8078,1,2,1,1,1,2,1,1,-311,657,-8783,482,2323,567
'2017-08-01 15:47:30.658,0,0,0,0,0,0,0,0,-32767,-439,-15229,-1837,22532,8797,1,2,1,1,1,2,1,1,-340,589,-8903,352,2702,614
'2017-08-01 15:47:30.668,0,0,0,0,0,0,0,0,-32724,8208,-5534,556,18949,7065,1,2,1,1,2,2,1,1,-190,537,-8764,206,3115,631
'2017-08-01 15:47:30.678,0,0,0,0,0,0,0,0,-32767,11644,-10095,-6874,14378,90,1,2,1,1,2,2,1,1,-286,579,-8774,149,3520,605
'2017-08-01 15:47:30.688,0,0,0,0,0,0,0,0,-32767,-2865,-9010,-19796,7908,-6699,1,2,1,1,2,2,1,0,-245,582,-9068,80,4052,601
'2017-08-01 15:47:30.698,0,0,0,0,0,0,0,0,-32767,-21299,-11621,-22628,-996,-7825,2,2,2,0,2,2,1,0,-334,826,-9736,-176,4802,596
'2017-08-01 15:47:30.708,0,0,0,0,0,0,0,0,-32747,-29125,-5768,-7612,-8985,-4063,2,2,2,0,2,2,1,0,20,-1559,-12151,-712,6132,470
'2017-08-01 15:47:30.718,0,0,0,0,0,0,0,0,7219,10483,-26314,16143,-14558,-799,2,2,2,0,2,2,1,0,-53,810,-11211,-459,7461,-135
'2017-08-01 15:47:30.728,0,0,0,0,0,0,0,0,5532,10704,17472,14027,-13246,-2108,2,2,2,0,2,2,1,0,-75,813,-11224,-380,8409,-184
'2017-08-01 15:47:30.738,0,0,0,1,0,0,0,1,10456,5401,-12753,20687,-14138,1851,2,2,2,0,2,2,1,0,577,837,-11922,-854,9592,-22
'2017-08-01 15:47:30.748,0,0,0,2,0,0,0,2,-1578,2464,-12788,23199,-18219,5131,2,2,2,0,2,2,0,0,419,-11,-13100,-1599,10453,-23
'2017-08-01 15:47:30.758,0,0,0,2,0,0,0,2,-1788,-448,-16573,17059,-20383,8452,2,2,2,0,2,2,0,0,117,-130,-12879,-1277,11453,-318
'2017-08-01 15:47:30.768,0,0,0,2,0,0,0,2,-3115,-4698,-18191,4931,-17696,9054,2,2,2,0,2,2,0,0,379,2196,-13214,-1354,12899,-139
'2017-08-01 15:47:30.778,0,0,0,2,0,0,0,2,1381,-9978,-25967,1380,-13482,7832,2,2,2,0,2,2,0,0,512,2255,-13713,-1016,14549,421
'2017-08-01 15:47:30.788,0,0,0,2,0,0,0,2,343,-4307,-15155,1057,-11019,2902,2,2,2,0,2,2,0,0,106,2610,-14500,-297,15808,1136
'2017-08-01 15:47:30.798,0,0,0,2,0,0,0,2,638,377,-14107,1551,-8050,-1124,2,2,2,0,2,2,0,0,-170,2107,-15107,-10,17343,1667
'2017-08-01 15:47:30.808,0,0,0,2,0,1,0,2,-875,3672,-13647,974,-3738,-24,2,2,1,0,2,2,0,0,-112,2993,-15712,253,19617,2277
'2017-08-01 15:47:30.818,0,0,0,2,0,1,1,2,-953,529,-12228,928,-2114,1437,2,2,1,0,2,2,0,0,-437,2842,-16651,382,22303,3068
'2017-08-01 15:47:30.828,0,0,0,2,0,1,1,2,1022,-386,-9215,1054,-1017,711,2,2,1,0,2,2,0,0,3,1981,-19082,526,25484,3787
'2017-08-01 15:47:30.838,0,0,0,2,0,1,1,2,852,358,-9236,609,-1219,94,2,2,1,0,2,2,0,0,-1336,6872,-19481,1565,28885,4366
'2017-08-01 15:47:30.848,0,0,0,2,0,1,1,2,767,921,-8950,236,-1035,196,2,2,2,0,2,1,0,0,-1721,10917,-17285,2708,31784,6487
'2017-08-01 15:47:30.858,0,0,0,2,0,1,1,2,831,686,-8882,747,-735,193,2,2,2,0,2,1,0,0,2173,5772,-22640,1980,32767,8978
'2017-08-01 15:47:30.868,0,0,0,2,0,1,1,2,1034,500,-8510,714,-493,40,2,2,2,0,1,1,0,0,8335,7356,-23014,3237,32767,8777
'2017-08-01 15:47:30.878,0,0,0,2,0,1,1,2,983,524,-8707,511,-369,13,2,1,1,0,1,1,0,0,6274,12086,-29649,-2012,32076,9180
'2017-08-01 15:47:30.888,0,0,0,2,0,1,1,2,1054,564,-8566,347,-339,-9,2,1,0,0,1,0,0,0,3496,2026,-28731,-6578,29948,11084
'2017-08-01 15:47:30.898,0,0,0,2,0,1,1,2,1054,646,-8505,333,-449,-21,1,1,0,0,1,0,0,0,-7918,3414,-28478,-4351,31264,11250
'2017-08-01 15:47:30.908,0,0,0,2,0,1,1,2,1079,598,-8489,364,-586,-15,1,0,0,0,0,0,0,0,-13577,6033,-24855,-4123,31048,13145
'2017-08-01 15:47:30.918,0,0,0,2,0,1,1,2,1143,569,-8551,315,-809,-10,0,0,0,0,0,0,0,0,-16950,6355,-16825,848,30802,15455
'2017-08-01 15:47:30.928,0,0,0,2,0,1,1,2,1188,567,-8584,226,-1125,-17,0,0,0,0,0,0,0,0,-6746,7192,-5032,2198,29324,18627
'2017-08-01 15:47:30.938,0,0,0,2,0,1,1,2,1120,572,-8571,150,-1427,-9,0,0,0,0,0,0,0,0,-19445,10515,-8421,90,17198,17189
'2017-08-01 15:47:30.948,0,0,0,2,0,1,1,2,1041,579,-8456,57,-1654,1,0,0,0,0,0,0,0,0,-21675,5631,-4202,-3845,1185,14426
'2017-08-01 15:47:30.958,0,0,0,2,0,1,1,2,1011,582,-8388,-25,-1808,7,0,0,0,0,0,0,0,0,-16649,796,-9581,-4573,-11831,10170
'2017-08-01 15:47:30.968,0,0,0,2,0,1,1,2,937,601,-8377,-50,-1820,-10,0,0,0,0,0,0,0,0,-11232,-672,-9297,-2164,-19105,5243
'2017-08-01 15:47:30.978,0,0,0,2,0,1,1,2,892,637,-8330,-69,-1785,1,0,0,0,0,0,0,0,0,-8677,945,-9343,1442,-22106,1444
'2017-08-01 15:47:30.988,0,0,0,2,0,1,1,2,880,627,-8278,-37,-1731,-12,0,0,0,0,0,0,0,0,-6589,3063,-7063,2525,-22858,-529
'2017-08-01 15:47:30.998,0,0,0,2,0,1,1,2,813,640,-8193,34,-1636,-27,0,0,0,0,0,0,0,0,-5228,4326,-6319,1891,-22834,-1521
'2017-08-01 15:47:31.008,0,0,0,2,0,1,1,2,805,576,-8226,115,-1526,-24,0,0,0,0,0,0,0,0,-3631,5361,-6863,110,-21963,-1747
'2017-08-01 15:47:31.018,0,0,0,2,0,1,1,2,770,593,-8243,149,-1430,-37,0,0,0,0,0,0,0,0,-2782,5699,-6642,-2518,-20624,-1658
'2017-08-01 15:47:31.028,0,0,0,2,0,1,1,2,720,537,-8302,138,-1335,-36,0,0,0,0,0,0,0,0,-2581,4785,-7086,-5135,-19640,-1475
'2017-08-01 15:47:31.038,0,0,0,2,0,1,1,2,678,558,-8337,109,-1260,-33,0,0,0,0,0,0,0,0,-2759,3614,-7707,-6749,-19505,-1416
'2017-08-01 15:47:31.048,0,0,0,2,0,1,1,2,703,602,-8389,63,-1264,-52,0,0,0,0,0,0,0,0,-2947,2269,-8587,-7128,-20218,-1645
'2017-08-01 15:47:31.058,0,0,0,2,0,1,1,2,675,598,-8395,58,-1307,-78,0,0,0,0,0,0,0,0,-2865,1485,-9754,-6447,-21327,-2194
'2017-08-01 15:47:31.068,0,0,0,2,0,1,1,2,605,582,-8405,64,-1336,-115,0,0,0,0,0,0,0,0,-2700,1493,-10594,-5424,-22552,-3041
'2017-08-01 15:47:31.078,0,0,0,2,0,1,1,2,591,573,-8376,41,-1329,-128,0,0,0,0,0,0,0,0,-2322,2227,-11420,-4856,-23474,-3952
'2017-08-01 15:47:31.088,0,0,0,2,0,1,1,2,575,611,-8356,49,-1328,-155,0,0,0,0,0,0,0,0,-1934,3043,-12415,-5086,-23919,-4636
'2017-08-01 15:47:31.098,0,1,0,2,1,2,1,2,619,634,-8380,129,-1389,-161,0,0,0,0,0,0,0,0,-1591,3557,-13413,-6086,-24032,-5107
'2017-08-01 15:47:31.108,0,1,0,2,1,2,2,1,593,597,-8484,200,-1527,-164,0,0,0,0,0,0,0,0,-1152,3387,-14259,-7363,-24007,-5404
'2017-08-01 15:47:31.118,0,1,1,2,1,2,2,1,535,587,-8527,239,-1676,-174,0,0,0,0,0,0,0,0,-525,2994,-15217,-8424,-24013,-5676
'2017-08-01 15:47:31.128,0,1,1,2,1,2,2,1,504,622,-8524,280,-1831,-178,0,0,0,0,0,0,0,0,-21,2548,-16476,-8997,-23957,-5873
'2017-08-01 15:47:31.138,0,2,1,1,1,2,2,1,440,600,-8626,276,-2013,-205,0,0,0,0,0,0,0,0,458,2297,-17525,-9058,-23735,-5943
'2017-08-01 15:47:31.148,1,2,1,1,1,2,2,1,414,591,-8716,202,-2258,-228,0,0,0,0,0,0,0,0,1194,2316,-18704,-8993,-23350,-5958
'2017-08-01 15:47:31.158,1,2,1,1,1,2,2,1,361,475,-8969,46,-2633,-280,0,0,0,0,0,0,0,0,1730,2266,-20022,-8915,-22672,-6026
'2017-08-01 15:47:31.168,1,2,2,1,1,2,2,1,352,574,-8878,-243,-3128,-322,0,0,0,0,0,0,0,0,1751,2127,-21672,-8986,-21981,-6254
'2017-08-01 15:47:31.178,1,2,2,1,2,2,2,0,341,536,-9187,-535,-3772,-394,0,0,0,0,0,0,0,0,2177,1788,-24125,-8942,-21798,-6817
'2017-08-01 15:47:31.188,1,2,2,1,2,2,2,0,284,531,-9342,-775,-4591,-435,0,0,0,0,0,0,0,0,3338,1492,-26251,-8240,-22577,-8102
'2017-08-01 15:47:31.198,1,2,2,0,2,2,2,0,92,892,-9537,-975,-5547,-520,0,0,0,0,0,0,0,0,5036,2716,-27098,-6871,-24238,-9971
'2017-08-01 15:47:31.208,2,2,2,0,2,2,2,0,118,850,-12103,-1506,-7372,-591,0,0,0,0,0,0,0,0,8785,3992,-25883,-6659,-26416,-11592
'2017-08-01 15:47:31.218,2,2,2,0,2,2,2,0,531,-313,-12211,-2127,-9382,-759,0,0,0,0,0,0,0,0,12469,5684,-26411,-11804,-26824,-12106
'2017-08-01 15:47:31.228,2,2,2,0,2,2,2,0,-68,834,-11819,-1546,-10554,-445,0,0,0,0,0,0,0,0,18420,1663,-28109,-13799,-26078,-11020
'2017-08-01 15:47:31.238,2,2,2,0,2,2,1,0,-631,1521,-14352,-2646,-12201,-433,0,0,0,0,0,0,0,0,23456,-1551,-23802,-12791,-23878,-10589
'2017-08-01 15:47:31.248,2,2,2,0,2,2,1,0,165,563,-13332,-3201,-13767,-786,0,0,0,0,0,0,0,0,28287,1965,-14660,-8779,-20797,-10169
'2017-08-01 15:47:31.258,2,2,2,0,2,2,1,0,17,1614,-13078,-1955,-15066,-599,0,0,0,0,0,0,0,0,-32768,10562,-15274,-9931,-18940,-4442
'2017-08-01 15:47:31.268,2,2,2,0,2,2,1,0,-410,1847,-14990,-2135,-17123,-1187,0,0,0,0,0,0,0,0,32765,4144,-15841,-17653,-15199,5017
'2017-08-01 15:47:31.278,2,2,1,0,2,2,0,0,228,3217,-16508,-1592,-19192,-1792,0,0,0,0,0,0,0,0,32767,-16020,-14556,-23784,-8043,10474
'2017-08-01 15:47:31.288,2,2,1,0,2,2,0,0,558,3708,-17563,-1756,-21581,-2923,0,0,0,0,0,0,0,0,-32768,-32233,-9640,-16664,731,9207
'2017-08-01 15:47:31.298,2,2,1,0,2,2,0,0,979,3261,-16783,-174,-26859,-4349,0,0,0,0,0,0,0,0,30372,-26975,-8318,2239,6842,4412
'2017-08-01 15:47:31.308,2,2,2,0,2,2,0,0,2943,6918,-15995,1165,-31307,-5908,0,0,0,0,0,0,0,0,20504,-10043,-15163,15844,8236,-856
'2017-08-01 15:47:31.318,2,2,2,0,1,1,0,0,-1161,8579,-22140,2983,-32768,-7713,0,0,0,0,0,0,0,0,-3650,15570,-24093,14962,12376,18
'2017-08-01 15:47:31.328,2,2,2,0,0,1,0,0,-391,7675,-21444,2150,-32764,-9432,0,0,0,1,0,0,0,2,-9930,2784,-220,11263,7630,-3435
'2017-08-01 15:47:31.338,2,2,2,0,0,1,0,0,-7098,4929,-26367,2302,-32768,-9993,0,0,0,2,0,0,0,2,-3650,-158,-7173,20017,13190,-3957
'2017-08-01 15:47:31.348,2,2,1,0,0,1,0,0,-2006,10372,-32037,1045,-32768,-8782,0,0,0,2,0,0,0,2,3792,1196,-15558,20979,19679,-5439
'2017-08-01 15:47:31.358,2,1,1,0,0,1,0,0,-3563,3616,-32664,-3793,-32768,-10555,0,0,0,2,0,0,0,2,-70,-7805,-20112,9548,18686,-6848
'2017-08-01 15:47:31.368,1,1,0,0,0,1,0,0,10442,6858,-31940,-3439,-32768,-11332,0,0,0,2,0,0,0,2,-2406,-6982,-27634,9727,16328,-4659
'2017-08-01 15:47:31.378,1,0,0,0,0,0,0,0,9108,8160,-26925,-2402,-32768,-13267,0,0,0,2,0,0,0,2,-132,-2681,-16818,4884,11652,-909
'2017-08-01 15:47:31.388,0,0,0,0,0,0,0,0,22951,11071,-26185,961,-32768,-14384,0,0,0,2,0,0,0,2,-1297,634,-17212,3364,9664,618
'2017-08-01 15:47:31.398,0,0,0,0,0,0,0,0,17105,6143,-9313,-173,-29510,-15161,0,0,0,2,0,1,0,2,560,2126,-14524,1865,7710,-693
'2017-08-01 15:47:31.408,0,0,0,0,0,0,0,0,26924,6401,-292,-2451,-10636,-8950,0,0,0,2,0,1,0,2,-14,797,-11351,1832,4115,-1316
'2017-08-01 15:47:31.418,0,0,0,0,0,0,0,0,24435,4679,-14425,-3924,9148,-2227,0,0,0,2,0,1,0,2,-1353,301,-9290,1054,2712,-357
'2017-08-01 15:47:31.428,0,0,0,0,0,0,0,0,13032,657,-13685,-1181,19786,2943,0,0,0,2,0,1,0,2,-838,807,-8778,315,2132,-188
'2017-08-01 15:47:31.438,0,0,0,0,0,0,0,0,9510,120,-11808,3516,23761,7230,0,0,0,2,0,1,1,2,-979,939,-8390,273,1647,-265
'2017-08-01 15:47:31.448,0,0,0,0,0,0,0,0,8462,1919,-8622,7452,25090,9242,0,0,0,2,0,1,1,2,-793,844,-8609,659,1114,-165
'2017-08-01 15:47:31.458,0,0,0,0,0,0,0,0,6551,3574,-6235,9217,25895,9861,0,0,0,2,0,1,1,2,-1130,679,-8732,616,721,-135
'2017-08-01 15:47:31.468,0,0,0,0,0,0,0,0,5013,5733,-6637,8374,25910,9218,0,0,0,2,0,1,1,2,-1212,760,-8655,541,733,-101
'2017-08-01 15:47:31.478,0,0,0,0,0,0,0,0,3192,6768,-6730,4716,24945,7437,0,0,0,2,0,1,1,2,-1152,714,-8679,502,771,-66
'2017-08-01 15:47:31.488,0,0,0,0,0,0,0,0,2362,6023,-6057,179,23423,5306,0,0,0,2,0,1,1,2,-1267,764,-8640,495,1046,-66
'2017-08-01 15:47:31.498,0,0,0,0,0,0,0,0,2124,4101,-6499,-3290,22045,3570,0,0,0,2,0,1,1,2,-1317,738,-8749,580,1482,-41
'2017-08-01 15:47:31.508,0,0,0,0,0,0,0,0,2209,1987,-7563,-4645,21261,2563,0,0,0,2,0,1,1,2,-1296,647,-8998,530,1906,-51
'2017-08-01 15:47:31.518,0,0,0,0,0,0,0,0,2713,506,-8521,-4092,21223,2283,0,0,0,2,0,1,1,2,-1223,592,-8985,358,2421,-42
'2017-08-01 15:47:31.528,0,0,0,0,0,0,0,0,3282,323,-9965,-2600,21851,2494,0,0,0,2,0,1,1,2,-1140,603,-8762,215,2810,-29
'2017-08-01 15:47:31.538,0,0,0,0,0,0,0,0,3095,1156,-11459,-1534,22937,2819,0,0,0,2,0,1,1,2,-980,551,-8538,75,2928,-17
'2017-08-01 15:47:31.548,0,0,0,0,0,0,0,0,2661,2156,-12864,-1588,24051,2862,0,0,0,2,0,1,1,2,-888,572,-8433,-19,2931,7
'2017-08-01 15:47:31.558,0,0,0,0,0,0,0,0,2021,2608,-13969,-2660,24837,2690,0,0,0,2,0,1,1,2,-783,677,-8304,-8,2881,18
'2017-08-01 15:47:31.568,0,0,0,0,0,0,0,0,1508,2432,-15124,-4111,25174,2472,0,0,0,2,0,1,1,2,-745,634,-8254,51,2794,66
'2017-08-01 15:47:31.578,0,0,0,0,0,0,0,0,1221,1762,-16275,-5174,25208,2249,0,0,0,2,0,1,1,2,-689,641,-8172,136,2673,90
'2017-08-01 15:47:31.588,0,0,0,0,0,0,0,0,819,1131,-17664,-5544,25315,2126,0,0,0,2,0,1,1,2,-628,539,-8143,184,2470,110
'2017-08-01 15:47:31.598,0,0,0,0,0,0,0,0,178,807,-18922,-5411,25413,2078,0,1,0,2,0,1,1,2,-591,556,-8244,203,2253,121
'2017-08-01 15:47:31.608,0,0,0,0,0,0,0,0,-829,1160,-20311,-5217,25362,1883,0,1,0,2,0,1,1,2,-553,497,-8302,182,2078,138
'2017-08-01 15:47:31.618,0,0,0,0,0,0,0,0,-2049,1723,-21544,-5469,25036,1518,0,1,0,2,1,1,1,2,-517,526,-8386,162,1954,151
'2017-08-01 15:47:31.628,0,0,0,0,0,0,0,0,-3399,1555,-22688,-6346,24648,1289,0,1,0,2,1,1,1,2,-505,543,-8384,119,1908,168
'2017-08-01 15:47:31.638,0,0,0,0,0,0,0,0,-4828,656,-24363,-7520,24295,1350,0,1,0,2,1,1,1,1,-447,563,-8476,117,1910,204
'2017-08-01 15:47:31.648,0,0,0,0,0,0,0,0,-6583,-397,-26496,-8073,24228,1684,0,1,0,2,1,1,1,1,-468,567,-8486,139,1982,248
'2017-08-01 15:47:31.658,0,0,0,0,0,0,0,0,-8738,-1259,-28022,-8349,24948,2195,0,1,0,1,1,1,1,1,-378,561,-8566,116,2087,273
'2017-08-01 15:47:31.668,0,0,0,0,0,0,0,0,-11267,-2414,-28563,-8485,26185,2786,0,1,0,1,1,2,1,1,-283,574,-8513,67,2194,359
'2017-08-01 15:47:31.678,0,0,0,0,0,0,0,0,-15803,-3144,-28934,-7481,27020,3462,0,2,0,1,1,2,1,1,-200,652,-8524,31,2294,439
'2017-08-01 15:47:31.688,0,0,0,0,0,0,0,0,-22457,-2864,-26818,-4967,26516,4108,0,2,0,1,1,2,1,1,-170,638,-8477,39,2439,502
'2017-08-01 15:47:31.698,0,0,0,0,0,0,0,0,-29805,-606,-20693,-1479,24424,4478,0,2,0,1,1,2,1,1,-172,547,-8601,-3,2490,548
'2017-08-01 15:47:31.708,0,0,0,0,0,0,0,0,-32767,3378,-12489,119,20814,3907,0,2,1,1,2,2,1,1,-310,577,-8448,-44,2646,592
'2017-08-01 15:47:31.718,0,0,0,0,0,0,0,0,-32759,8976,-6752,48,16046,1512,1,2,1,1,2,2,1,0,10,657,-8613,-125,2761,652
'2017-08-01 15:47:31.728,0,0,0,0,0,0,0,0,-32766,9280,-10679,-7302,11473,-3948,1,2,1,0,2,2,1,0,129,602,-8715,-213,2862,675
'2017-08-01 15:47:31.738,0,0,0,0,0,0,0,0,-32767,-3229,-10808,-17705,5780,-8381,1,2,1,0,2,2,1,0,-141,1159,-8951,-594,3224,753
'2017-08-01 15:47:31.748,0,0,0,0,0,0,0,0,-32767,-19671,-8253,-15559,-891,-8350,1,2,1,0,2,2,1,0,217,188,-9968,-1265,3787,883
'2017-08-01 15:47:31.758,0,0,0,0,0,0,0,0,-32741,-21031,-6874,-2515,-7487,-4293,1,2,1,0,2,2,1,0,275,-29,-9261,-1479,4182,645
'2017-08-01 15:47:31.768,0,0,0,0,0,0,0,0,-5326,6337,-19645,13616,-12332,-70,1,2,1,0,2,2,1,0,196,181,-9961,-1074,4820,117
'2017-08-01 15:47:31.778,0,0,0,0,0,0,0,0,2008,8653,13689,14029,-14726,-121,2,2,2,0,2,2,1,0,154,188,-10864,-1274,5602,-73
'2017-08-01 15:47:31.788,0,0,0,1,0,0,0,1,11737,3181,-14980,17561,-13879,5185,2,2,2,0,2,2,1,0,200,922,-11395,-1238,6711,-203
'2017-08-01 15:47:31.798,0,0,0,2,0,0,0,2,-1090,1705,-10041,17825,-18582,8209,2,2,2,0,2,2,1,0,596,1062,-11551,-1604,7979,-131
'2017-08-01 15:47:31.808,0,0,0,2,0,0,0,2,598,-2179,-16449,16733,-22838,10333,2,2,2,0,2,2,1,0,828,1024,-12066,-2229,9000,39
'2017-08-01 15:47:31.818,0,0,0,2,0,0,0,2,-3121,-4912,-17169,6479,-21542,9479,2,2,2,0,2,2,1,0,565,-401,-12332,-2809,10110,47
'2017-08-01 15:47:31.828,0,0,0,2,0,0,0,2,-1296,-11914,-28112,1546,-15830,7631,2,2,1,0,2,2,1,0,498,-398,-13290,-2994,11367,-402
'2017-08-01 15:47:31.838,0,0,0,2,0,0,0,2,765,-3906,-18831,2937,-11359,1435,2,2,1,0,2,2,0,0,383,2299,-13210,-2917,12976,-586
'2017-08-01 15:47:31.848,0,0,0,2,0,0,0,2,652,1817,-14323,2341,-6665,-1855,2,2,1,0,2,2,0,0,857,2274,-13605,-3077,14536,113
'2017-08-01 15:47:31.858,0,0,0,2,0,0,0,2,-942,3136,-12518,824,-4019,201,2,2,0,0,2,2,0,0,293,2606,-14982,-2584,16106,978
'2017-08-01 15:47:31.868,0,0,0,2,0,0,0,2,-380,201,-12087,958,-2570,1521,2,2,0,0,2,2,0,0,24,2805,-15471,-2175,18124,1627
'2017-08-01 15:47:31.878,0,0,0,2,0,0,0,2,865,-641,-9619,1078,-1818,619,2,2,0,0,2,2,0,0,-327,3227,-16454,-685,20117,2216
'2017-08-01 15:47:31.888,0,0,0,2,0,0,1,2,1115,354,-8718,272,-1841,-52,2,2,0,0,2,2,0,0,-947,4183,-17817,-528,23142,3307
'2017-08-01 15:47:31.898,0,0,0,2,0,1,1,2,665,823,-8802,27,-1618,115,2,2,1,0,2,2,0,0,105,3045,-19306,-98,26732,4123
'2017-08-01 15:47:31.908,0,0,0,2,0,1,1,2,644,567,-8755,504,-1173,99,2,2,1,0,2,2,0,0,-1381,8795,-19882,553,30898,5104
'2017-08-01 15:47:31.918,0,0,0,2,0,1,1,2,939,457,-8503,644,-832,8,2,2,1,0,2,2,0,0,-1451,9681,-19469,2473,32767,7405
'2017-08-01 15:47:31.928,0,0,0,2,0,1,1,2,1042,471,-8560,575,-889,14,2,2,1,0,2,2,0,0,5698,2386,-23926,2982,32754,8442
'2017-08-01 15:47:31.938,0,0,0,2,0,1,1,2,980,404,-8655,468,-919,-27,2,1,1,0,1,1,0,0,4749,8824,-26446,1230,32767,6896
'2017-08-01 15:47:31.948,0,0,0,2,0,1,1,2,982,529,-8545,359,-1004,-2,2,1,0,0,1,1,0,0,7058,5001,-32768,-3708,30880,7573
'2017-08-01 15:47:31.958,0,0,0,2,0,1,1,2,989,451,-8632,365,-1085,11,1,1,0,0,1,0,0,0,-983,2885,-28133,-3759,31294,9432
'2017-08-01 15:47:31.968,0,0,0,2,0,1,1,2,1069,399,-8728,261,-1268,-31,1,0,0,0,0,0,0,0,-9659,4653,-26206,-2254,31410,9050
'2017-08-01 15:47:31.978,0,0,0,2,0,1,1,2,1040,408,-8710,44,-1555,-52,0,0,0,0,0,0,0,0,-14925,7920,-20260,-9,30780,11306
'2017-08-01 15:47:31.988,0,0,0,2,0,1,1,2,992,408,-8596,-147,-1811,-57,0,0,0,0,0,0,0,0,-19417,6411,-15978,2195,31711,13807
'2017-08-01 15:47:31.998,0,0,0,2,0,1,1,2,876,474,-8594,-310,-2038,-40,0,0,0,0,0,0,0,0,-9771,7763,-8027,1388,28650,15947
'2017-08-01 15:47:32.008,0,0,0,2,0,1,1,2,851,522,-8416,-353,-2138,-31,0,0,0,0,0,0,0,0,-24763,6613,-7226,-965,11306,14745
'2017-08-01 15:47:32.018,0,0,0,2,0,1,1,2,798,559,-8412,-307,-2179,-26,0,0,0,0,0,0,0,0,-20776,2820,-3795,-3965,-3705,12145
'2017-08-01 15:47:32.028,0,0,0,2,0,1,1,2,756,560,-8292,-164,-2144,-21,0,0,0,0,0,0,0,0,-15300,-394,-9923,-2728,-14972,8246
'2017-08-01 15:47:32.038,0,0,0,2,0,1,1,2,706,590,-8314,-9,-2118,-32,0,0,0,0,0,0,0,0,-11143,-656,-9334,122,-20577,4717
'2017-08-01 15:47:32.048,0,0,0,2,0,1,1,2,667,564,-8328,109,-2091,-77,0,0,0,0,0,0,0,0,-8329,1233,-8910,2831,-23064,2085
'2017-08-01 15:47:32.058,0,1,0,2,0,1,1,2,642,494,-8329,191,-2061,-92,0,0,0,0,0,0,0,0,-6714,2561,-7117,3461,-24059,592
'2017-08-01 15:47:32.068,0,1,0,2,0,1,1,2,618,455,-8362,194,-2047,-84,0,0,0,0,0,0,0,0,-5308,3046,-6672,2748,-24526,-253
'2017-08-01 15:47:32.078,0,1,0,2,0,1,1,2,543,483,-8351,142,-2000,-91,0,0,0,0,0,0,0,0,-3815,3842,-7579,1620,-24193,-638
'2017-08-01 15:47:32.088,0,1,0,2,0,1,1,2,509,464,-8388,126,-1953,-63,0,0,0,0,0,0,0,0,-2934,4082,-7720,246,-23518,-762
'2017-08-01 15:47:32.098,0,1,0,2,0,1,1,1,504,481,-8386,115,-1928,-69,0,0,0,0,0,0,0,0,-2690,4028,-8264,-1319,-23008,-768
'2017-08-01 15:47:32.108,0,1,1,2,1,1,1,1,454,545,-8440,123,-1954,-128,0,0,0,0,0,0,0,0,-2740,3369,-9551,-2397,-23243,-873
'2017-08-01 15:47:32.118,0,1,1,1,1,1,1,1,417,568,-8466,146,-2006,-199,0,0,0,0,0,0,0,0,-2743,2675,-9852,-2683,-24280,-1441
'2017-08-01 15:47:32.128,0,2,1,1,1,1,1,1,366,598,-8440,160,-2068,-287,0,0,0,0,0,0,0,0,-2313,2589,-11152,-2444,-25316,-2280
'2017-08-01 15:47:32.138,0,2,1,1,1,2,1,1,288,573,-8423,165,-2119,-364,0,0,0,0,0,0,0,0,-1665,2851,-12158,-2351,-25854,-3205
'2017-08-01 15:47:32.148,1,2,1,1,1,2,1,1,301,545,-8468,147,-2209,-457,0,0,0,0,0,0,0,0,-1166,3380,-12717,-2619,-25859,-4155
'2017-08-01 15:47:32.158,1,2,1,1,1,2,1,0,307,531,-8558,106,-2366,-537,0,0,0,0,0,0,0,0,-854,3784,-13464,-3357,-25607,-5022
'2017-08-01 15:47:32.168,1,2,1,1,1,2,1,0,-36,498,-8637,89,-2556,-591,0,0,0,0,0,0,0,0,-337,4010,-14288,-4463,-25326,-5673
'2017-08-01 15:47:32.178,1,2,2,1,1,2,2,0,194,436,-8582,78,-2656,-542,0,0,0,0,0,0,0,0,38,3704,-14973,-5507,-25093,-6161
'2017-08-01 15:47:32.188,1,2,2,1,1,2,2,0,-106,441,-8774,-6,-2912,-572,0,0,0,0,0,0,0,0,469,3371,-15825,-6092,-24864,-6500
