시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 16:08:03.414,0,0,0,0,0,0,0,0,3460,3698,-8824,-5357,24983,-1529,0,0,0,2,0,2,2,2,-174,309,-9055,569,1242,-260
'2017-08-01 16:08:03.424,0,0,0,0,0,0,0,0,2823,2615,-9430,-6025,24939,-795,0,0,0,2,0,2,2,2,-377,-213,-9172,311,1296,-128
'2017-08-01 16:08:03.434,0,0,0,0,0,0,0,0,2267,2109,-9998,-5883,24783,253,0,0,0,2,0,2,2,2,-307,88,-8878,-32,1465,-96
'2017-08-01 16:08:03.444,0,0,0,0,0,0,0,0,1955,2147,-10892,-5418,24616,1405,0,0,0,2,1,2,2,2,-342,-18,-8939,-62,1584,-99
'2017-08-01 16:08:03.454,0,0,0,0,0,0,0,0,1802,2673,-12081,-5259,24539,2492,0,1,0,2,1,2,2,2,-265,57,-8944,-289,1776,-84
'2017-08-01 16:08:03.464,0,0,0,0,0,0,0,0,1868,3007,-13562,-5707,24647,3402,0,1,0,2,1,2,2,2,-418,145,-9082,-363,2041,-23
'2017-08-01 16:08:03.474,0,0,0,0,0,0,0,0,1867,3236,-14923,-6641,25204,4086,0,1,0,2,1,2,2,2,-346,-50,-9212,-431,2430,35
'2017-08-01 16:08:03.484,0,0,0,0,0,0,0,0,1574,3095,-16665,-7698,26267,4595,0,1,0,2,1,2,2,2,-341,-86,-9283,-642,2905,-17
'2017-08-01 16:08:03.494,0,0,0,0,0,0,0,0,1258,2910,-18246,-8346,27462,5018,0,1,0,2,1,2,2,2,-245,-35,-9304,-825,3508,-115
'2017-08-01 16:08:03.504,0,0,0,0,0,0,0,0,399,2727,-19763,-8574,28287,5304,0,1,0,2,1,2,2,2,-72,-5,-8953,-943,3944,-167
'2017-08-01 16:08:03.514,0,0,0,0,0,0,0,0,-586,2920,-21675,-8651,28548,5444,0,1,0,2,1,2,2,2,-23,115,-8779,-947,4242,-119
'2017-08-01 16:08:03.524,0,0,0,0,0,0,0,0,-2201,3434,-23957,-8884,28310,5538,0,1,0,2,1,2,2,2,4,398,-8599,-801,4503,-44
'2017-08-01 16:08:03.534,0,0,0,0,0,0,0,0,-4346,3871,-25743,-9110,27856,5924,0,1,0,2,1,2,2,2,288,273,-8319,-557,4591,151
'2017-08-01 16:08:03.544,0,0,0,0,0,0,0,0,-6646,4006,-27125,-9176,27258,6491,0,1,0,1,1,2,2,1,357,57,-8242,-378,4522,190
'2017-08-01 16:08:03.554,0,0,0,0,0,0,0,0,-9093,3147,-27392,-9837,26762,7236,0,1,0,1,1,2,1,1,405,233,-8170,-155,4413,243
'2017-08-01 16:08:03.564,0,0,0,0,0,0,0,0,-11407,2380,-28426,-12322,26218,7985,0,2,0,1,1,2,1,1,782,165,-8179,-110,4189,340
'2017-08-01 16:08:03.574,0,0,0,0,0,0,0,0,-16082,211,-29672,-13568,25950,7981,0,2,0,1,1,2,1,1,586,176,-8097,-57,3946,297
'2017-08-01 16:08:03.584,0,0,0,0,0,0,0,0,-21333,-2472,-28407,-12328,25622,8007,0,2,0,0,1,2,1,0,749,195,-8549,-69,3662,371
'2017-08-01 16:08:03.594,0,0,0,0,0,0,0,0,-27674,-2858,-23388,-8436,24057,8315,0,2,0,0,2,2,1,0,798,843,-8791,-813,3553,699
'2017-08-01 16:08:03.604,0,0,0,0,0,0,0,0,-32767,-2278,-14654,-4172,20925,8630,1,2,0,0,2,2,1,0,810,253,-9031,-492,3453,784
'2017-08-01 16:08:03.614,0,0,0,0,0,0,0,0,-32720,3622,-4020,-1871,16265,7628,1,2,0,0,2,2,1,0,1000,-264,-8509,-168,3327,923
'2017-08-01 16:08:03.624,0,0,0,0,0,0,0,0,-32767,5278,-12392,-8226,11416,1488,1,2,0,0,2,2,1,0,928,420,-8250,453,3373,728
'2017-08-01 16:08:03.634,0,0,0,0,0,0,0,0,-32767,-10557,-13181,-17607,4635,-5206,1,2,0,0,2,2,1,0,1342,-427,-8096,374,3124,741
'2017-08-01 16:08:03.644,0,0,0,0,0,0,0,0,-32767,-26061,-10584,-13598,-3621,-5768,1,2,0,0,2,2,1,0,1132,-120,-7972,374,2962,575
'2017-08-01 16:08:03.654,0,0,0,0,0,0,0,0,-30937,-21090,-6825,4046,-9554,-2048,1,2,0,0,2,2,1,0,1334,-267,-7945,307,2744,492
'2017-08-01 16:08:03.664,0,0,0,1,0,0,0,1,-5752,-1551,-14616,16401,-23043,-6196,1,2,0,0,2,2,1,0,1389,-168,-7699,316,2465,368
'2017-08-01 16:08:03.674,0,0,0,1,0,0,0,2,-1877,4872,-10227,15980,-20153,-3866,1,2,0,0,2,2,1,0,1437,-393,-7849,200,2155,295
'2017-08-01 16:08:03.684,0,0,0,2,0,0,0,2,-698,5712,-12350,20770,-24898,-621,1,2,1,0,2,2,1,0,1478,-309,-8209,174,1983,130
'2017-08-01 16:08:03.694,0,0,0,2,0,0,0,2,-3589,-2972,-31716,14641,-26719,3934,2,2,1,0,2,2,1,0,1477,-546,-9260,49,2090,-14
'2017-08-01 16:08:03.704,0,0,0,2,0,0,0,2,-5552,-4650,-29230,5630,-26213,5584,2,2,1,0,2,2,1,0,1439,-258,-9567,-130,2522,-291
'2017-08-01 16:08:03.714,0,0,0,2,0,1,0,2,-341,-2540,-28439,1377,-17128,3878,2,2,1,0,2,2,1,0,1554,-402,-10363,-493,3207,-490
'2017-08-01 16:08:03.724,0,0,0,2,0,1,1,2,-3466,-1328,-21526,2616,-9100,513,2,2,1,0,2,2,1,0,1352,-99,-11051,-937,4152,-602
'2017-08-01 16:08:03.734,0,0,0,2,0,1,1,2,-1618,2669,-10891,1010,-3467,-36,2,2,1,0,2,2,1,0,1490,3,-11669,-1255,5353,-648
'2017-08-01 16:08:03.744,0,0,0,2,0,2,2,2,-310,744,-11104,2770,-2687,670,2,2,1,0,2,2,1,0,1401,397,-12269,-1347,6721,-540
'2017-08-01 16:08:03.754,0,0,0,2,0,2,2,2,872,740,-8054,1943,-3632,302,2,2,1,0,2,2,0,0,1447,374,-12766,-1306,8440,-411
'2017-08-01 16:08:03.764,0,0,0,2,0,2,2,2,-615,430,-8706,1412,-3061,297,2,2,1,0,2,2,0,0,1464,239,-13775,-1695,10278,-378
'2017-08-01 16:08:03.774,0,1,0,2,0,2,2,2,25,766,-9072,636,-2637,100,2,2,1,0,2,2,0,0,1287,1261,-14404,-2111,12325,-165
'2017-08-01 16:08:03.784,0,1,0,2,0,2,2,2,268,985,-9418,272,-2695,79,2,2,0,0,2,2,0,0,1736,4055,-16218,-2461,14461,492
'2017-08-01 16:08:03.794,0,1,0,2,1,2,2,2,22,966,-8982,20,-2593,-52,2,2,0,0,2,2,0,0,506,2337,-17322,-2753,16966,2240
'2017-08-01 16:08:03.804,0,1,0,2,1,2,2,2,33,921,-8742,-70,-2362,-10,2,2,0,0,2,2,0,0,15,3528,-19146,-676,20116,2808
'2017-08-01 16:08:03.814,0,2,0,2,1,2,2,2,-95,1085,-8621,-125,-2040,-54,2,2,0,0,2,2,0,0,-708,5373,-20690,-1089,23970,4380
'2017-08-01 16:08:03.824,0,2,0,2,1,2,2,2,140,1040,-8719,48,-1828,-83,2,2,0,0,2,2,0,0,-846,6396,-20352,-1135,28254,6009
'2017-08-01 16:08:03.834,0,2,0,2,1,2,2,2,124,955,-8987,105,-1959,-90,2,2,1,0,2,2,0,0,-1061,5687,-22770,-2789,32350,7426
'2017-08-01 16:08:03.844,0,2,0,2,1,2,2,2,157,927,-8977,26,-2263,-74,2,2,2,0,2,2,0,0,-2500,-1602,-22000,-2170,32757,8901
'2017-08-01 16:08:03.854,0,2,0,2,1,2,2,2,68,990,-8754,-27,-2612,-80,2,2,1,0,2,1,0,0,2747,-3499,-26595,2524,32767,6884
'2017-08-01 16:08:03.864,0,2,0,2,1,2,2,2,-63,987,-8599,44,-2817,-51,2,2,1,0,1,1,0,0,4931,7957,-27777,-832,32767,4131
'2017-08-01 16:08:03.874,1,2,0,2,1,2,2,2,38,890,-8628,117,-2944,-85,2,1,0,0,1,1,0,0,4748,4528,-32635,-6354,32767,5540
'2017-08-01 16:08:03.884,1,2,0,2,1,2,1,2,-97,922,-8393,198,-2928,-41,1,1,0,0,1,1,0,0,-2658,2731,-32768,-10639,32767,8103
'2017-08-01 16:08:03.894,1,2,0,1,1,2,1,1,-245,947,-8274,221,-2814,-80,1,1,0,0,1,0,0,0,-11563,4954,-30684,-4879,32767,8008
'2017-08-01 16:08:03.904,1,2,0,1,1,2,1,1,-280,1006,-8234,394,-2690,-137,0,0,0,0,0,0,0,0,-15414,6493,-29686,-4435,32767,11785
'2017-08-01 16:08:03.914,1,2,0,1,1,2,1,1,-322,921,-8196,405,-2541,-218,0,0,0,0,0,0,0,0,-32289,6354,-15561,-3889,32697,13749
'2017-08-01 16:08:03.924,1,2,0,1,1,2,1,0,-320,971,-8232,454,-2306,-277,0,0,0,0,0,0,0,0,-21318,9320,14611,-2330,21802,18999
'2017-08-01 16:08:03.934,1,2,0,1,1,2,1,0,-372,945,-8100,449,-1996,-325,0,0,0,0,0,0,0,0,-25697,7041,-8891,-4943,-2558,18509
'2017-08-01 16:08:03.944,1,2,1,1,1,2,1,0,-618,800,-8084,459,-1652,-323,0,0,0,0,0,0,0,0,-18769,1320,-6294,-5542,-18141,15579
'2017-08-01 16:08:03.954,1,2,1,1,1,2,0,0,-587,910,-8048,493,-1278,-301,0,0,0,0,0,0,0,0,-11936,-830,-10238,-2517,-26141,11385
'2017-08-01 16:08:03.964,1,2,1,1,1,2,0,0,-778,833,-8148,502,-1020,-343,0,0,0,0,0,0,0,0,-6671,504,-10375,680,-27939,8164
'2017-08-01 16:08:03.974,1,2,1,0,1,2,0,0,-573,853,-8271,452,-858,-384,0,0,0,0,0,0,0,0,-4833,2244,-7381,2615,-27444,5544
'2017-08-01 16:08:03.984,1,2,1,0,1,2,0,0,-562,907,-8343,438,-885,-419,0,0,0,0,0,0,0,0,-3284,3941,-6570,2034,-26019,3915
'2017-08-01 16:08:03.994,1,2,1,0,1,2,0,0,-594,935,-8289,463,-898,-477,0,0,0,0,0,0,0,0,-1762,6027,-7217,-18,-23681,2906
'2017-08-01 16:08:04.004,1,2,1,0,1,2,0,0,-609,821,-8233,482,-889,-556,0,0,0,0,0,0,0,0,-1562,6832,-6644,-3617,-21123,2267
'2017-08-01 16:08:04.014,1,2,1,0,1,2,0,0,-649,743,-8217,500,-844,-590,0,0,0,0,0,0,0,0,-1958,6173,-6893,-7742,-19284,1715
'2017-08-01 16:08:04.024,2,2,1,0,1,2,0,0,-656,505,-8250,440,-767,-503,0,0,0,0,0,0,0,0,-2508,4098,-7838,-10840,-18581,1022
'2017-08-01 16:08:04.034,2,2,1,0,2,2,1,0,-678,438,-8276,363,-657,-315,0,0,0,0,0,0,0,0,-3220,1793,-8566,-12012,-19075,-147
'2017-08-01 16:08:04.044,2,2,1,0,2,2,1,0,-708,554,-8280,229,-497,-149,0,0,0,0,0,0,0,0,-3623,292,-9574,-11103,-20453,-1764
'2017-08-01 16:08:04.054,2,2,1,0,2,2,1,0,-697,705,-8445,150,-425,-56,0,0,0,0,0,0,0,0,-3615,303,-10674,-9135,-22029,-3556
'2017-08-01 16:08:04.064,2,2,2,0,2,2,1,0,-655,851,-8754,129,-579,-64,0,0,0,0,0,0,0,0,-3421,1631,-11825,-7589,-23814,-5647
'2017-08-01 16:08:04.074,2,2,2,0,2,2,1,0,-616,938,-8994,122,-991,-136,0,0,0,0,0,0,0,0,-2748,3580,-13582,-8255,-24462,-6329
'2017-08-01 16:08:04.084,2,2,2,0,2,2,1,0,-666,1014,-9298,55,-1798,-304,0,0,0,0,0,0,0,0,-2378,3749,-15040,-9653,-24850,-6555
'2017-08-01 16:08:04.094,2,2,2,0,2,2,1,0,-652,1056,-9632,202,-2702,-474,0,0,0,0,0,0,0,0,-1939,2946,-16195,-10854,-25287,-6650
'2017-08-01 16:08:04.104,2,2,2,0,2,2,1,0,-604,336,-10336,880,-3490,-423,0,0,0,0,0,0,0,0,-1413,1883,-17587,-11363,-25794,-6783
'2017-08-01 16:08:04.114,2,2,2,0,2,2,1,0,-636,-337,-12168,138,-5029,-179,0,0,0,0,0,0,0,0,-858,870,-19691,-10936,-26180,-7155
'2017-08-01 16:08:04.124,2,2,2,0,2,2,0,0,-578,330,-12191,-537,-7033,407,0,0,0,0,0,0,0,0,352,520,-21799,-9921,-26421,-7824
'2017-08-01 16:08:04.134,2,2,2,0,2,2,0,0,-725,714,-12875,-1242,-8722,453,0,0,0,0,0,0,0,0,2763,1738,-23621,-8991,-26543,-8612
'2017-08-01 16:08:04.144,2,2,2,0,2,2,0,0,-497,1280,-14723,-1668,-10480,379,0,0,0,0,0,0,0,0,4851,2479,-25891,-8601,-26331,-9010
'2017-08-01 16:08:04.154,2,2,2,0,2,2,0,0,-538,1573,-13402,-1522,-12266,71,0,0,0,0,0,0,0,0,6839,1159,-25399,-9374,-26620,-9792
'2017-08-01 16:08:04.164,2,2,2,0,2,2,0,0,-811,2128,-14793,-767,-14684,-401,0,0,0,0,0,0,0,0,8815,1448,-27122,-11189,-27379,-11235
'2017-08-01 16:08:04.174,2,2,1,0,2,1,0,0,-840,3494,-17461,-244,-17178,-1032,0,0,0,0,0,0,0,0,12889,-266,-29420,-11554,-28052,-11917
'2017-08-01 16:08:04.184,2,2,1,0,2,1,0,0,227,5386,-18917,-356,-20188,-2243,0,0,0,0,0,0,0,0,17044,-178,-29217,-9954,-28203,-12314
'2017-08-01 16:08:04.194,2,2,1,0,2,1,0,0,907,5663,-20652,903,-26047,-4767,0,0,0,0,0,0,0,0,24180,1299,-28040,-6473,-27553,-11850
'2017-08-01 16:08:04.204,2,2,1,0,1,1,0,0,1911,6922,-19361,2465,-28394,-5612,0,0,0,0,0,0,0,0,32614,5468,-24861,-2883,-25247,-10635
'2017-08-01 16:08:04.214,2,2,1,0,1,1,0,0,2254,9300,-19213,4285,-32768,-9074,0,0,0,0,0,0,0,0,32712,11101,-17884,-2472,-20512,-8421
'2017-08-01 16:08:04.224,2,2,1,0,1,1,0,0,1417,9329,-24707,3974,-32761,-10450,0,0,0,0,0,0,0,0,-32768,18868,-8846,-3510,-14059,-2692
'2017-08-01 16:08:04.234,2,2,1,0,1,1,0,0,411,3091,-28983,3635,-32768,-12003,0,0,0,0,0,0,0,0,-32768,6906,-16724,-27417,-8446,7073
'2017-08-01 16:08:04.244,2,2,1,0,0,1,0,0,-1023,6387,-29992,5472,-32768,-10195,0,0,0,0,0,0,0,0,-32768,-25630,-19962,-32767,-2392,10141
'2017-08-01 16:08:04.254,2,1,0,0,0,0,0,0,-10675,7395,-32768,-1091,-32768,-12355,0,0,0,0,0,0,0,0,-32768,-32768,-6275,-20193,3580,5441
'2017-08-01 16:08:04.264,1,1,0,0,0,0,0,0,12787,4254,-32768,3805,-32768,-12465,0,0,0,0,0,0,0,0,28330,-27105,-9995,9837,8353,-1676
'2017-08-01 16:08:04.274,0,1,0,0,0,0,0,0,19160,11197,-32662,9493,-32768,-13417,0,0,0,0,0,0,0,0,-254,-3820,3999,26775,18504,266
'2017-08-01 16:08:04.284,0,0,0,0,0,0,0,0,29580,11687,-19746,16122,-30837,-13446,0,0,0,1,0,0,0,2,-7497,-2896,-22537,-32768,17746,-2438
'2017-08-01 16:08:04.294,0,0,0,0,0,0,0,0,30748,9290,16634,11114,-11530,-9969,0,0,0,2,0,0,0,2,1852,-2291,-20460,32640,18963,-3901
'2017-08-01 16:08:04.304,0,0,0,0,0,0,0,0,22820,17122,-23270,-5101,11479,-7710,0,0,0,2,0,0,0,2,2701,-2624,-21266,24400,20078,-7813
'2017-08-01 16:08:04.314,0,0,0,0,0,0,0,0,14324,5781,-13701,-8449,19859,-6492,0,0,0,2,0,0,0,2,208,-12970,-30457,10385,19295,-11407
'2017-08-01 16:08:04.324,0,0,0,0,0,0,0,0,10931,1257,-6643,-7198,22521,-3359,0,0,0,2,0,1,0,2,-522,-9042,-21961,5489,15530,-7729
'2017-08-01 16:08:04.334,0,0,0,0,0,0,0,0,8225,1240,-5108,-3442,23083,-437,0,0,0,2,0,1,0,2,-1336,-5485,-20584,2135,10418,-520
'2017-08-01 16:08:04.344,0,0,0,0,0,0,0,0,6269,1553,-5507,-157,23098,1794,0,0,0,2,0,1,0,2,2683,905,-15469,-965,6741,1369
'2017-08-01 16:08:04.354,0,0,0,0,0,0,0,0,5427,3101,-5759,1240,22875,3629,0,0,0,2,0,1,1,2,1571,1153,-11939,-681,4062,-684
'2017-08-01 16:08:04.364,0,0,0,0,0,0,0,0,4910,4835,-6154,818,22650,4436,0,0,0,2,0,1,1,2,-579,-15,-9166,1189,3193,-1173
'2017-08-01 16:08:04.374,0,0,0,0,0,0,0,0,4477,6198,-6720,-1599,22608,4395,0,0,0,2,0,1,2,2,-647,-437,-7584,982,2460,-310
'2017-08-01 16:08:04.384,0,0,0,0,0,0,0,0,4333,6046,-7814,-5205,22937,3841,0,0,0,2,0,2,2,2,446,208,-8916,563,1668,-373
'2017-08-01 16:08:04.394,0,0,0,0,0,0,0,0,4202,4166,-8843,-8122,23668,3222,0,0,0,2,0,2,2,2,-325,14,-8782,846,894,-386
'2017-08-01 16:08:04.404,0,0,0,0,0,0,0,0,4002,2406,-9887,-8954,24363,2920,0,0,0,2,0,2,2,2,-426,-70,-9179,848,773,-175
'2017-08-01 16:08:04.414,0,0,0,0,0,0,0,0,3875,1422,-10722,-8364,25011,3012,0,0,0,2,0,2,2,2,-528,-215,-9207,457,688,-107
'2017-08-01 16:08:04.424,0,0,0,0,0,0,0,0,3483,1403,-11659,-7405,25612,3234,0,0,0,2,0,2,2,2,-511,-86,-8876,275,678,-60
'2017-08-01 16:08:04.434,0,0,0,0,0,0,0,0,3205,2158,-13165,-7003,25918,3393,0,0,0,2,0,2,2,2,-468,-167,-8944,230,596,-74
'2017-08-01 16:08:04.444,0,0,0,0,0,0,0,0,2818,2513,-14246,-7687,26117,3469,0,0,0,2,0,2,2,2,-712,-134,-8913,147,743,-82
'2017-08-01 16:08:04.454,0,0,0,0,0,0,0,0,2166,2140,-15393,-9130,26372,3617,0,0,0,2,0,1,2,2,-692,-122,-9207,42,1168,-88
'2017-08-01 16:08:04.464,0,0,0,0,0,0,0,0,1803,1469,-17052,-10003,26679,4098,0,0,0,2,0,1,2,2,-795,-96,-9171,-1,1813,-91
'2017-08-01 16:08:04.474,0,0,0,0,0,0,0,0,1202,1030,-18429,-10001,27121,4915,0,0,0,2,0,1,1,2,-623,-220,-9015,-117,2330,-134
'2017-08-01 16:08:04.484,0,0,0,0,0,0,0,0,-110,1343,-19903,-9801,27565,5694,0,0,0,2,0,1,1,2,-517,-254,-8902,-299,2741,-223
'2017-08-01 16:08:04.494,0,0,0,0,0,0,0,0,-1884,1871,-21685,-10310,27679,6126,0,1,0,2,0,1,1,2,-437,-128,-8770,-402,3069,-314
'2017-08-01 16:08:04.504,0,0,0,0,0,0,0,0,-4064,1818,-23798,-11623,27428,6201,0,1,0,2,0,1,1,2,-342,-70,-8543,-422,3269,-254
'2017-08-01 16:08:04.514,0,0,0,0,0,0,0,0,-7080,950,-25475,-13200,26798,6250,0,1,0,2,0,1,1,2,-213,-113,-8345,-355,3260,-250
'2017-08-01 16:08:04.524,0,0,0,0,0,0,0,0,-11815,-380,-25916,-14463,24813,6216,0,1,0,2,0,1,1,2,-101,-75,-8185,-292,3108,-187
'2017-08-01 16:08:04.534,0,0,0,0,0,0,0,0,-15751,-2476,-25844,-15124,21609,5657,0,1,0,2,1,1,1,2,-48,-49,-8092,-118,2832,-149
'2017-08-01 16:08:04.544,0,0,0,0,0,0,0,0,-19184,-5039,-26278,-14049,18999,4173,0,1,0,2,1,1,1,2,5,-59,-8083,93,2531,-83
'2017-08-01 16:08:04.554,0,0,0,0,0,0,0,0,-23512,-6150,-25320,-10923,17815,2819,0,1,0,2,1,1,1,2,44,-85,-8143,293,2273,-29
'2017-08-01 16:08:04.564,0,0,0,0,0,0,0,0,-29224,-5410,-21848,-6482,16913,2726,0,1,0,2,1,1,1,1,103,-215,-8295,388,2110,9
'2017-08-01 16:08:04.574,0,0,0,0,0,0,0,0,-32301,-4169,-16669,-3575,15492,3470,0,1,0,2,1,1,1,1,216,-266,-8362,352,2031,29
'2017-08-01 16:08:04.584,0,0,0,0,0,0,0,0,-32756,-4029,-11744,-2813,13101,5298,0,1,0,1,1,1,1,1,95,-289,-8432,254,2027,53
'2017-08-01 16:08:04.594,0,0,0,0,0,0,0,0,-32767,-4278,-7030,-2814,9685,6768,0,2,0,1,1,1,1,1,42,-93,-8548,161,2153,94
'2017-08-01 16:08:04.604,0,0,0,0,0,0,0,0,-32767,-3454,-9599,-3058,6579,5999,0,2,0,1,1,1,1,1,197,-144,-8560,125,2225,169
'2017-08-01 16:08:04.614,0,0,0,0,0,0,0,0,-32767,-5355,-7624,-2798,3653,3244,0,2,1,1,1,1,1,1,43,-52,-8375,185,2379,233
'2017-08-01 16:08:04.624,0,0,0,0,0,0,0,0,-32767,-8473,-7133,-1148,-1274,72,0,2,1,1,1,2,1,1,476,-123,-8323,262,2350,290
'2017-08-01 16:08:04.634,0,0,0,0,0,0,0,0,-32198,-9616,-8599,2039,-6657,-1152,0,2,1,1,1,2,1,1,364,-112,-8286,325,2303,395
'2017-08-01 16:08:04.644,0,0,0,0,0,0,0,0,-25542,-6665,-11724,5687,-9955,-495,1,2,1,1,1,2,1,0,478,-239,-8366,328,2172,429
'2017-08-01 16:08:04.654,0,0,0,0,0,0,0,0,-7243,5916,-17771,8719,-11000,724,1,2,1,0,1,2,1,0,651,-318,-8309,318,2074,417
'2017-08-01 16:08:04.664,0,0,0,1,0,0,0,1,8407,-5154,21070,6053,-16002,-3322,1,2,1,0,2,2,1,0,551,-617,-8417,144,1967,372
'2017-08-01 16:08:04.674,0,0,0,2,0,0,0,2,17602,6457,-6014,11062,-18383,-527,1,2,2,0,2,2,1,0,580,-80,-8576,-169,2048,291
'2017-08-01 16:08:04.684,0,0,0,2,0,0,0,2,-4529,-1735,-25491,17105,-27997,2741,1,2,2,0,2,2,1,0,746,-258,-9275,-345,2382,354
'2017-08-01 16:08:04.694,0,0,0,2,0,0,0,2,-7116,-4717,-31778,12996,-27668,2051,1,2,2,0,2,2,1,0,609,-648,-10458,-615,3421,258
'2017-08-01 16:08:04.704,0,0,0,2,0,0,0,2,-2529,-5238,-30653,3823,-20037,5839,2,2,2,0,2,2,1,0,348,-1350,-11619,-936,4732,-42
'2017-08-01 16:08:04.714,0,0,0,2,0,1,0,2,-3123,644,-21707,797,-6029,1557,2,2,2,0,2,2,1,0,482,-268,-11753,-970,5987,-419
'2017-08-01 16:08:04.724,0,0,0,2,0,1,1,2,-1613,1361,-13190,1705,-3541,-76,2,2,2,0,2,2,1,0,565,-93,-11961,-1316,7530,-330
'2017-08-01 16:08:04.734,0,0,0,2,0,1,1,2,-1313,897,-12353,1700,-2935,658,2,2,2,0,2,2,1,0,861,373,-12049,-1601,9183,-228
'2017-08-01 16:08:04.744,0,0,0,2,0,1,1,2,1348,278,-8546,1252,-3029,468,2,2,2,0,2,2,0,0,1260,378,-13786,-2236,10601,-19
'2017-08-01 16:08:04.754,0,0,0,2,0,2,1,2,-317,703,-7794,488,-2672,24,2,2,2,0,2,2,0,0,432,-1804,-13947,-1802,12056,-249
'2017-08-01 16:08:04.764,0,0,0,2,0,2,1,2,-671,893,-8768,410,-1453,188,2,2,2,0,2,2,0,0,406,2085,-15174,-1623,14076,-144
'2017-08-01 16:08:04.774,0,1,0,2,0,2,1,2,8,1018,-9108,516,-1126,59,2,2,2,0,2,2,0,0,1203,3259,-17151,-1264,16698,541
'2017-08-01 16:08:04.784,0,1,0,2,0,2,2,2,337,637,-8930,278,-1106,-59,2,2,1,0,2,2,0,0,-409,2719,-19753,-1441,19392,2103
'2017-08-01 16:08:04.794,0,1,0,2,0,2,2,2,240,980,-8855,-97,-1320,-138,2,2,1,0,2,2,0,0,-1280,4435,-21505,727,22766,2676
'2017-08-01 16:08:04.804,0,1,0,2,0,2,2,2,117,941,-8664,52,-1368,-89,2,2,1,0,2,1,0,0,-1946,9130,-23122,1293,27206,4911
'2017-08-01 16:08:04.814,0,1,0,2,0,2,2,2,171,879,-8519,55,-1292,-39,2,2,1,0,2,1,0,0,-900,7231,-22218,3125,31703,7309
'2017-08-01 16:08:04.824,0,1,0,2,0,2,2,2,272,992,-8781,96,-1351,-66,2,2,2,0,2,1,0,0,-2209,7812,-25069,3415,32767,8887
'2017-08-01 16:08:04.834,0,1,0,2,0,2,2,2,315,871,-9038,172,-1631,-54,2,2,2,0,1,1,0,0,-4053,2618,-24431,3398,32767,10213
'2017-08-01 16:08:04.844,0,1,0,2,0,2,1,2,313,753,-9054,-19,-2056,5,2,2,1,0,1,1,0,0,4822,1639,-26235,5939,32767,9449
'2017-08-01 16:08:04.854,0,1,0,2,0,2,1,2,181,815,-8918,-299,-2461,54,2,2,1,0,1,0,0,0,3177,11325,-32768,961,32767,8486
'2017-08-01 16:08:04.864,0,1,0,2,0,2,1,2,88,887,-8756,-451,-2829,60,2,1,0,0,1,0,0,0,972,2018,-32670,-3451,32767,11867
'2017-08-01 16:08:04.874,0,1,0,2,0,2,1,2,56,950,-8571,-488,-2976,69,1,1,0,0,0,0,0,0,-19043,8196,-30764,-2678,32767,10953
'2017-08-01 16:08:04.884,0,1,0,2,0,2,1,2,-83,867,-8422,-501,-2947,50,0,0,0,0,0,0,0,0,-24292,6656,-22223,3129,32767,14809
'2017-08-01 16:08:04.894,0,1,0,2,0,2,1,2,-167,919,-8318,-450,-2840,98,0,0,0,0,0,0,0,0,-19395,4950,2672,4312,32419,14979
'2017-08-01 16:08:04.904,0,1,0,2,0,2,1,2,-197,933,-8311,-401,-2730,87,0,0,0,0,0,0,0,0,-30794,11697,1361,116,9697,13859
'2017-08-01 16:08:04.914,0,1,0,2,1,2,1,1,-215,1010,-8233,-271,-2610,41,0,0,0,0,0,0,0,0,-22804,7168,-8433,-5721,-9346,11483
'2017-08-01 16:08:04.924,0,1,0,1,1,2,1,1,-227,1024,-8208,-161,-2442,-14,0,0,0,0,0,0,0,0,-17048,438,-9117,-6724,-21053,7454
'2017-08-01 16:08:04.934,0,1,0,1,1,2,1,1,-344,1037,-8247,-105,-2337,-143,0,0,0,0,0,0,0,0,-10503,204,-9122,-3677,-25255,2957
'2017-08-01 16:08:04.944,1,1,0,1,1,2,1,1,-372,917,-8288,-77,-2250,-213,0,0,0,0,0,0,0,0,-7674,2689,-6933,-1305,-25775,-647
'2017-08-01 16:08:04.954,1,2,0,1,1,2,1,0,-384,894,-8376,-142,-2199,-305,0,0,0,0,0,0,0,0,-5595,4782,-5973,-1598,-25023,-2627
'2017-08-01 16:08:04.964,1,2,0,1,1,2,1,0,-463,1028,-8269,-179,-2109,-332,0,0,0,0,0,0,0,0,-3729,6453,-6771,-3667,-23483,-3559
'2017-08-01 16:08:04.974,1,2,0,1,1,2,1,0,-514,1046,-8298,-196,-1980,-417,0,0,0,0,0,0,0,0,-3261,6786,-6568,-6741,-21854,-3844
'2017-08-01 16:08:04.984,1,2,0,1,1,2,1,0,-477,1099,-8318,-123,-1890,-514,0,0,0,0,0,0,0,0,-3122,5219,-7330,-9968,-20863,-3754
'2017-08-01 16:08:04.994,1,2,0,1,1,2,1,0,-569,1102,-8291,-22,-1788,-626,0,0,0,0,0,0,0,0,-3171,2483,-8445,-11609,-20729,-3834
