시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 11:25:26.704,2,2,2,1,0,2,2,0,-446,648,-8534,204,-775,21,2,2,2,0,0,2,0,0,542,717,-8836,260,-1008,23
'2017-08-01 11:25:26.714,2,2,2,1,0,2,2,0,-521,714,-8454,203,-893,24,2,2,2,0,0,2,0,0,580,685,-9089,296,-377,85
'2017-08-01 11:25:26.724,2,2,2,1,0,2,1,0,-521,768,-8452,202,-938,-12,2,2,2,0,0,2,1,0,579,720,-9239,332,244,189
'2017-08-01 11:25:26.734,2,2,2,0,0,2,1,0,-508,797,-8519,164,-1002,-63,2,2,2,0,0,2,1,0,721,789,-9207,336,877,319
'2017-08-01 11:25:26.744,2,2,2,0,0,2,1,0,-521,823,-8431,179,-1106,-109,2,2,2,0,0,2,1,0,698,907,-9189,621,1390,453
'2017-08-01 11:25:26.754,2,2,2,0,0,2,1,0,-544,822,-8500,273,-1233,-150,2,2,2,0,0,2,1,0,771,761,-9173,886,1838,613
'2017-08-01 11:25:26.764,2,2,2,0,0,2,1,0,-612,737,-8450,425,-1263,-187,2,2,2,0,0,2,0,0,1014,1066,-9294,1032,2261,746
'2017-08-01 11:25:26.774,2,2,2,0,0,2,1,0,-626,684,-8240,595,-1086,-151,2,2,2,0,0,2,0,0,850,1458,-9469,1091,2858,1008
'2017-08-01 11:25:26.784,2,2,2,0,0,2,1,0,-566,550,-8041,663,-703,-81,2,2,2,0,0,2,0,0,1042,384,-11266,1024,3912,1281
'2017-08-01 11:25:26.794,2,2,2,0,0,2,1,0,-795,481,-7669,373,-250,5,2,2,2,0,0,2,0,0,1050,1093,-11166,1424,5188,1050
'2017-08-01 11:25:26.804,2,2,2,0,0,2,1,0,-754,672,-8183,-13,41,5,2,2,2,0,0,2,0,0,822,306,-12795,1308,6621,1363
'2017-08-01 11:25:26.814,2,2,2,0,0,2,1,0,-564,736,-8440,-46,62,-28,2,2,2,0,0,2,0,0,1286,2344,-15294,1785,8878,1126
'2017-08-01 11:25:26.824,2,2,2,0,0,2,1,0,-559,924,-8826,44,-204,-110,2,2,2,0,0,2,0,0,173,250,-17817,1290,11984,1630
'2017-08-01 11:25:26.834,2,2,2,0,0,2,1,0,-573,909,-9009,344,-724,-220,2,2,2,0,0,1,0,0,-647,1983,-19007,2504,15695,1591
'2017-08-01 11:25:26.844,2,2,2,0,0,2,1,0,-477,743,-8675,567,-1324,-260,2,2,2,0,0,0,0,0,545,3942,-19688,3528,19658,1843
'2017-08-01 11:25:26.854,2,2,2,0,0,2,1,0,-881,581,-8684,649,-1726,-163,2,2,2,0,0,0,0,0,-1783,2239,-20318,2522,23816,3159
'2017-08-01 11:25:26.864,2,2,2,0,1,2,1,0,-748,180,-9323,557,-2286,3,2,2,2,0,0,0,0,0,-2390,-1565,-18992,2281,26918,3478
'2017-08-01 11:25:26.874,2,2,2,0,1,2,1,0,-413,16,-9282,118,-2888,130,2,2,2,0,0,0,0,0,-148,2567,-17321,3411,29956,3163
'2017-08-01 11:25:26.884,2,2,2,0,1,2,1,0,-860,661,-8968,-557,-2753,157,2,2,2,0,0,0,0,0,-157,144,-19405,1369,31106,4004
'2017-08-01 11:25:26.894,2,2,2,0,1,2,1,0,-1100,658,-8952,-755,-2917,108,2,2,2,0,0,0,0,0,-448,-1105,-17559,2119,30664,3580
'2017-08-01 11:25:26.904,2,2,2,0,1,2,1,0,-1122,969,-9887,-803,-3277,37,2,2,2,0,0,0,0,0,-510,-2393,-20880,3834,29802,2243
'2017-08-01 11:25:26.914,2,2,2,0,1,2,1,0,-966,1338,-11276,-728,-4407,-236,2,1,2,0,0,0,0,0,-4360,1562,-12521,5689,26220,1566
'2017-08-01 11:25:26.924,2,2,2,0,1,2,1,0,-566,1295,-12355,-598,-6340,-506,1,1,1,0,0,0,0,0,-7864,3000,-7869,7524,19135,953
'2017-08-01 11:25:26.934,2,2,2,0,1,2,1,0,-489,1669,-13908,-819,-8679,-755,0,1,1,0,0,0,0,0,-32691,3304,25758,4609,12873,1030
'2017-08-01 11:25:26.944,2,2,2,0,1,2,1,0,165,887,-14997,-772,-11730,-1158,0,0,1,0,0,0,0,0,-22397,3684,-220,-720,1151,2155
'2017-08-01 11:25:26.954,2,2,2,0,1,2,0,0,84,240,-14811,-571,-15087,-921,0,0,1,0,0,0,0,0,-19572,-568,-2341,-1005,-7258,2504
'2017-08-01 11:25:26.964,2,2,2,0,1,2,0,0,-288,717,-15345,-515,-18227,-519,0,0,1,0,0,0,0,0,-12059,353,5123,2050,-11838,2069
'2017-08-01 11:25:26.974,2,2,2,0,1,2,0,0,-502,489,-17916,-1422,-20710,-429,0,0,1,0,0,0,0,0,-6650,3944,1945,3008,-11524,1771
'2017-08-01 11:25:26.984,2,2,2,0,1,2,0,0,-273,-1633,-16911,-1852,-22994,-200,0,0,1,0,0,0,0,0,-6470,5231,2176,756,-10184,2503
'2017-08-01 11:25:26.994,2,2,2,0,1,1,0,0,978,1011,-18528,-2445,-26893,532,0,0,1,0,0,0,0,0,-8345,2757,352,-1723,-10453,3200
'2017-08-01 11:25:27.004,2,2,2,0,2,1,0,0,-1390,80,-20001,-5093,-29706,253,0,0,1,0,0,0,0,0,-8601,402,-1048,-1864,-12013,3074
'2017-08-01 11:25:27.014,2,2,2,0,1,1,0,0,-968,-4911,-22508,-5970,-30469,664,0,0,1,0,0,0,0,0,-7469,213,-2356,-947,-13757,2453
'2017-08-01 11:25:27.024,2,1,2,0,1,1,0,0,-1509,-1813,-21544,-4849,-31889,1840,0,0,1,0,0,0,0,0,-5335,1056,-3083,-805,-14980,2266
'2017-08-01 11:25:27.034,2,1,1,0,0,1,0,0,-302,-1045,-18496,-5763,-29440,2642,0,0,1,0,0,0,0,0,-2767,1287,-4162,-1340,-14965,2834
'2017-08-01 11:25:27.044,1,1,1,0,0,1,0,0,206,-1398,-14694,-3546,-26163,3239,0,0,1,0,0,0,0,0,-1243,788,-4587,-1723,-13848,4013
'2017-08-01 11:25:27.054,1,0,1,0,0,0,0,0,8968,-3291,-7462,-1439,-19525,3505,0,0,1,0,0,0,0,0,-693,467,-4522,-1827,-11916,5460
'2017-08-01 11:25:27.064,0,0,0,0,0,0,0,0,25887,-4361,16507,-506,-14227,3651,0,0,1,0,0,0,0,0,62,1184,-5180,-2180,-9135,6758
'2017-08-01 11:25:27.074,0,0,0,0,0,0,0,0,22198,-2391,7812,4557,-6549,-1406,0,0,1,0,0,0,0,0,727,2043,-5659,-3900,-5498,7686
'2017-08-01 11:25:27.084,0,0,0,0,0,0,0,0,19720,-3059,-2864,4555,3077,-6368,0,0,1,0,0,0,0,0,1206,2012,-7785,-6535,-2115,8062
'2017-08-01 11:25:27.094,0,0,0,0,0,0,0,0,17638,-44,4664,6207,7438,-7573,0,0,0,0,0,0,0,0,701,1346,-9789,-8670,107,7844
'2017-08-01 11:25:27.104,0,0,0,0,0,0,0,0,9556,1358,995,5576,9741,-7508,0,0,0,0,0,0,0,0,576,719,-11585,-10460,877,7045
'2017-08-01 11:25:27.114,0,0,0,0,0,0,0,0,7394,1784,1799,4656,10398,-7172,0,0,0,0,0,0,0,0,1800,204,-13526,-11966,499,5581
'2017-08-01 11:25:27.124,0,0,0,0,0,0,0,0,6155,1527,631,3675,10704,-6979,0,0,0,0,0,0,0,0,4243,-251,-15524,-13040,-283,3394
'2017-08-01 11:25:27.134,0,0,0,0,0,0,0,0,5311,975,-350,3164,10844,-6828,0,0,0,0,0,0,0,0,6555,-502,-16387,-13824,-1241,666
'2017-08-01 11:25:27.144,0,0,0,0,0,0,0,0,4508,832,-1335,2781,11031,-6937,0,0,0,0,0,0,0,0,9742,-954,-16087,-14273,-2527,-1979
'2017-08-01 11:25:27.154,0,0,0,0,0,0,0,0,3584,997,-2271,2248,10963,-7165,0,0,0,0,0,0,0,0,12966,-1603,-15228,-13851,-4056,-4404
'2017-08-01 11:25:27.164,0,0,0,0,0,0,0,0,2632,911,-3061,1400,10649,-7449,0,0,0,0,0,0,0,0,16091,-2795,-13836,-10716,-6114,-7713
'2017-08-01 11:25:27.174,0,0,0,0,0,0,0,0,1590,1008,-3739,328,9987,-7633,0,0,0,0,0,0,0,0,19426,-3774,-11587,-7644,-6855,-9568
'2017-08-01 11:25:27.184,0,0,0,0,0,0,0,0,666,1062,-4218,-998,8896,-7681,0,0,0,0,0,0,0,0,21723,-4487,-9309,-4728,-7293,-10991
'2017-08-01 11:25:27.194,0,0,0,0,0,0,0,0,7,1098,-4976,-2496,7449,-7500,0,0,0,0,0,0,0,0,23056,-5736,-6677,-2427,-7308,-12381
'2017-08-01 11:25:27.204,0,0,0,0,0,0,0,0,-471,978,-5717,-3875,5828,-6961,0,0,0,0,0,0,0,0,23904,-6961,-4177,-90,-6530,-14223
'2017-08-01 11:25:27.214,0,0,0,0,0,0,0,0,-625,851,-6961,-5073,4166,-6054,0,0,0,0,0,0,0,0,24881,-7544,-3677,1521,-4320,-15576
'2017-08-01 11:25:27.224,0,0,0,0,0,0,0,0,-1090,354,-8409,-6081,2515,-4617,0,0,0,0,0,0,0,0,25327,-7645,-1571,2230,-1580,-15964
'2017-08-01 11:25:27.234,0,0,0,0,0,0,0,0,-1859,387,-9828,-6728,919,-2577,0,0,0,0,0,0,0,0,24134,-5937,-283,5107,1420,-15423
'2017-08-01 11:25:27.244,0,0,0,0,0,0,0,0,-3236,749,-11546,-7467,-339,-320,0,0,0,0,0,0,0,0,22909,-1631,708,8336,4458,-13399
'2017-08-01 11:25:27.254,0,0,0,0,0,0,0,0,-5033,848,-13249,-8472,-988,1933,0,0,0,0,0,0,0,0,22021,3086,872,9744,7176,-9882
'2017-08-01 11:25:27.264,0,0,0,0,0,0,0,0,-7090,670,-14308,-9136,-683,4205,0,0,0,0,0,0,0,0,20530,6884,885,7856,9413,-5250
'2017-08-01 11:25:27.274,0,0,0,0,0,0,0,0,-8975,548,-14835,-8762,702,6334,0,0,0,0,0,0,0,0,18942,7039,458,2586,11125,-531
'2017-08-01 11:25:27.284,0,0,0,0,0,0,0,0,-11227,417,-14176,-7639,3407,8214,0,0,0,0,0,0,0,0,17332,4043,-939,-3048,12597,3406
'2017-08-01 11:25:27.294,0,0,0,0,0,0,0,0,-13342,353,-12756,-5725,7168,9752,0,0,0,0,0,0,0,0,15800,248,-2900,-5969,14252,6029
'2017-08-01 11:25:27.304,0,0,0,0,0,0,0,0,-16205,-280,-10779,-2762,11019,10357,0,0,0,0,0,0,0,0,-30648,-11928,6231,-3788,15144,4749
'2017-08-01 11:25:27.314,0,0,0,0,0,0,0,0,-20888,-1261,-9295,921,13934,9276,0,1,1,0,0,0,0,0,-7729,-19287,-32768,31657,-21548,-12947
'2017-08-01 11:25:27.324,0,0,1,0,0,0,0,0,-27321,-1908,-8042,4924,14715,6621,0,1,2,0,0,1,0,0,14022,32433,-25742,10010,-27696,-6218
'2017-08-01 11:25:27.334,0,0,1,0,0,0,0,0,-32703,-861,-3999,6913,12252,3746,1,2,2,0,0,2,0,0,-2919,4405,-11106,-8048,-16870,2280
'2017-08-01 11:25:27.344,0,0,1,0,0,0,0,0,-32736,1619,2387,4945,6798,1296,1,2,2,0,0,2,0,0,2787,-10145,-18544,3662,-23698,-1750
'2017-08-01 11:25:27.354,0,0,1,0,0,0,0,0,-32767,3798,6121,2580,464,-120,2,2,2,0,0,2,0,0,-731,6965,-11445,-1091,-17458,-2022
'2017-08-01 11:25:27.364,0,0,1,0,0,0,0,0,-30044,6443,6478,2410,-5338,-604,2,2,2,0,0,2,1,0,673,-847,-15730,-358,-18435,-641
'2017-08-01 11:25:27.374,0,0,1,0,0,0,0,0,-24726,9083,6318,3362,-8626,65,2,2,2,0,1,2,1,0,405,4483,-14632,655,-15503,-1058
'2017-08-01 11:25:27.384,0,0,1,0,0,0,0,0,-20118,10221,7179,2984,-8940,2286,2,2,2,0,1,2,2,0,-1283,-686,-15893,949,-13230,784
'2017-08-01 11:25:27.394,0,0,1,0,0,0,0,0,-15363,-1593,11277,697,-8271,3541,2,2,2,0,1,2,2,0,1178,1760,-15653,2624,-6338,-713
'2017-08-01 11:25:27.404,0,0,2,0,0,0,0,0,13932,-1313,-10014,2551,2749,-3415,2,2,2,1,1,2,2,1,-443,987,-12394,1487,-3211,-490
'2017-08-01 11:25:27.414,0,1,2,0,0,0,0,0,-9087,-5112,-11415,3303,15125,-3950,2,2,2,2,1,2,2,1,435,906,-10861,744,-1287,-178
'2017-08-01 11:25:27.424,1,2,2,0,0,1,0,0,-6687,-4919,-20357,7729,17983,82,2,2,2,2,1,2,2,1,374,782,-9895,293,-64,-41
'2017-08-01 11:25:27.434,1,2,2,0,0,1,0,0,-1826,3886,-22527,5537,21622,675,2,2,2,2,1,2,2,1,607,812,-9309,-44,860,77
'2017-08-01 11:25:27.444,1,2,2,0,0,1,0,0,-52,-1994,-18796,188,19498,-179,2,2,2,2,1,2,2,1,725,961,-8906,-244,1354,181
'2017-08-01 11:25:27.454,1,2,2,0,0,1,0,0,-294,-3127,-12721,40,19394,1088,2,2,2,1,1,2,2,1,737,903,-8389,-369,1595,295
'2017-08-01 11:25:27.464,1,2,2,0,0,1,0,0,-761,400,-10250,-1849,17108,2143,2,2,2,1,1,2,2,1,1221,674,-8277,-496,1552,306
'2017-08-01 11:25:27.474,2,2,2,0,0,2,0,0,-1340,-306,-7527,-2585,16485,2191,2,2,2,0,1,2,2,0,1018,725,-8377,-534,1263,245
'2017-08-01 11:25:27.484,2,2,2,0,1,2,0,0,-944,2094,-13625,-2798,15963,2683,2,2,2,0,1,2,2,0,986,1036,-8483,-233,1080,254
'2017-08-01 11:25:27.494,2,2,2,0,1,2,1,0,172,2508,-11517,-2778,14232,1511,2,2,2,0,1,2,2,0,971,851,-8476,30,1008,310
'2017-08-01 11:25:27.504,2,2,2,0,1,2,1,0,237,1442,-18382,-1673,12206,1145,2,2,2,0,1,2,2,0,1033,595,-8436,174,874,288
'2017-08-01 11:25:27.514,2,2,2,0,1,2,1,0,1450,2395,-9907,-3799,6350,931,2,2,2,0,1,2,2,0,987,616,-8060,257,632,170
'2017-08-01 11:25:27.524,2,2,2,0,1,2,1,0,46,1810,-13051,1137,4991,514,2,2,2,0,1,2,2,0,881,683,-7973,268,450,87
'2017-08-01 11:25:27.534,2,2,2,1,1,2,1,0,279,776,-10696,1517,2760,126,2,2,2,0,0,2,1,0,974,947,-8349,333,471,81
'2017-08-01 11:25:27.544,2,2,2,1,1,2,1,0,6,68,-10362,1104,1248,28,2,2,2,0,0,2,1,0,893,996,-8580,413,624,191
'2017-08-01 11:25:27.554,2,2,2,1,1,2,1,0,-144,-87,-9901,416,329,106,2,2,2,0,0,2,1,0,880,1020,-8693,456,941,359
'2017-08-01 11:25:27.564,2,2,2,1,1,2,1,0,-133,196,-9179,-239,-279,170,2,2,2,0,0,2,1,0,930,1238,-8655,470,1172,472
'2017-08-01 11:25:27.574,2,2,2,1,1,2,1,0,-477,494,-8688,-598,-531,205,2,2,2,0,0,2,1,0,1071,963,-8712,501,1364,669
'2017-08-01 11:25:27.584,2,2,2,1,1,2,1,0,-497,749,-8468,-600,-454,144,2,2,2,0,0,2,1,0,1076,789,-8988,535,1529,775
'2017-08-01 11:25:27.594,2,2,2,1,1,2,1,0,-496,823,-8475,-341,-227,50,2,2,2,0,0,2,1,0,1115,534,-9168,584,1711,786
'2017-08-01 11:25:27.604,2,2,2,1,1,2,1,0,-493,805,-8407,23,29,-52,2,2,2,0,0,2,1,0,1154,812,-9128,611,1988,828
'2017-08-01 11:25:27.614,2,2,2,1,1,2,1,0,-515,786,-8266,354,314,-132,2,2,2,0,0,2,0,0,1102,682,-9405,733,2318,873
'2017-08-01 11:25:27.624,2,2,2,1,0,2,1,0,-436,851,-8279,678,468,-211,2,2,2,0,0,2,0,0,1034,610,-9037,887,2566,909
'2017-08-01 11:25:27.634,2,2,2,1,0,2,1,0,-199,768,-8446,921,303,-306,2,2,2,0,0,2,0,0,759,851,-8150,1266,2601,678
'2017-08-01 11:25:27.644,2,2,2,1,0,1,1,0,-194,711,-8837,1035,-150,-360,2,2,2,0,0,2,0,0,1873,-204,-7000,1294,2006,698
'2017-08-01 11:25:27.654,2,2,2,1,0,1,0,0,-131,614,-9014,1044,-728,-446,2,2,2,0,0,2,0,0,1585,-278,-6095,1399,1070,418
'2017-08-01 11:25:27.664,2,2,2,0,0,1,0,0,-159,672,-8860,1448,-1113,-430,2,2,2,0,0,2,0,0,1663,-74,-5248,1186,-46,297
'2017-08-01 11:25:27.674,2,2,2,0,0,1,0,0,-368,630,-8697,1589,-1316,-500,2,2,2,0,0,2,0,0,1814,571,-5754,658,-986,261
'2017-08-01 11:25:27.684,2,2,2,0,0,1,0,0,-430,696,-8504,1629,-1386,-614,2,2,2,0,0,2,0,0,1538,843,-7440,-83,-1560,504
'2017-08-01 11:25:27.694,2,2,2,0,0,1,0,0,-474,643,-8343,1603,-1343,-713,2,2,2,0,0,2,0,0,1442,580,-9047,-300,-1599,707
'2017-08-01 11:25:27.704,2,2,2,0,0,1,0,0,-559,882,-8193,1402,-1220,-871,2,2,2,0,0,2,0,0,1206,719,-9451,-409,-1197,849
'2017-08-01 11:25:27.714,2,2,2,0,0,1,0,0,-555,278,-8188,1227,-977,-995,2,2,2,0,0,2,0,0,963,517,-9588,-274,-581,926
'2017-08-01 11:25:27.724,2,2,2,0,0,1,0,0,-674,343,-8075,1090,-521,-1047,2,2,2,0,0,2,0,0,1097,639,-9645,-130,51,943
'2017-08-01 11:25:27.734,2,2,2,0,0,1,0,0,-622,-486,-7697,1005,92,-1016,2,2,2,0,0,2,0,0,942,481,-9471,49,625,941
'2017-08-01 11:25:27.744,2,2,2,0,0,1,0,0,-648,-807,-7444,815,773,-643,2,2,2,0,0,2,0,0,1196,427,-9392,240,1091,913
'2017-08-01 11:25:27.754,2,2,2,0,0,1,0,0,-602,-189,-7793,144,1190,-355,2,2,2,0,0,2,0,0,1304,511,-9060,453,1335,878
'2017-08-01 11:25:27.764,2,2,2,0,0,1,0,0,-326,90,-8205,-346,1127,-245,2,2,2,0,0,2,0,0,1525,493,-8512,715,1294,892
'2017-08-01 11:25:27.774,2,2,2,0,0,1,0,0,-109,-26,-8715,-684,790,-97,2,2,2,0,0,2,0,0,1700,699,-7485,1057,1013,896
'2017-08-01 11:25:27.784,2,2,2,0,0,1,0,0,-14,156,-8962,-715,316,50,2,2,2,0,0,2,0,0,1836,887,-6595,1086,525,1057
'2017-08-01 11:25:27.794,2,2,2,0,0,1,0,0,-265,169,-8958,-673,-96,149,2,2,2,0,0,2,0,0,1812,1004,-7933,525,177,1315
'2017-08-01 11:25:27.804,2,2,2,0,0,1,0,0,-368,255,-8883,-642,-351,150,2,2,2,0,0,2,0,0,1492,382,-10027,179,672,1416
'2017-08-01 11:25:27.814,2,2,2,0,0,1,0,0,-319,363,-8553,-600,-431,148,2,2,2,0,0,2,0,0,1057,523,-11900,-317,2052,1400
'2017-08-01 11:25:27.824,2,2,2,0,0,1,0,0,-518,598,-8595,-482,-479,101,2,2,2,0,0,2,0,0,1218,933,-14328,-479,4232,1246
'2017-08-01 11:25:27.834,2,2,2,0,0,1,0,0,-438,544,-8316,-279,-514,-32,2,2,2,0,0,2,0,0,1117,277,-17110,-602,7454,1220
'2017-08-01 11:25:27.844,2,2,2,0,0,1,0,0,-511,661,-8342,-138,-569,-151,2,2,2,0,0,2,0,0,-237,-67,-16872,-260,10916,914
'2017-08-01 11:25:27.854,2,2,2,0,0,1,0,0,-475,488,-8718,65,-778,-259,2,2,2,0,0,2,0,0,285,3188,-18622,-174,14808,656
'2017-08-01 11:25:27.864,2,2,2,0,0,1,0,0,-451,542,-9004,133,-1207,-344,2,2,2,0,0,2,0,0,163,567,-18691,-39,18306,1286
'2017-08-01 11:25:27.874,2,2,2,0,1,1,0,0,-415,1002,-9199,398,-1544,-502,2,2,2,0,0,2,0,0,-868,-1209,-19743,1544,20886,1097
'2017-08-01 11:25:27.884,2,2,2,0,1,1,0,0,-387,1594,-9339,510,-2165,-970,2,2,2,0,0,1,0,0,-1951,1124,-16660,2893,24264,591
'2017-08-01 11:25:27.894,2,2,2,0,1,2,0,0,-355,255,-10616,741,-3101,-1342,2,2,2,0,0,1,0,0,-1505,107,-15882,2481,25748,585
'2017-08-01 11:25:27.904,2,2,2,0,1,2,0,0,-523,36,-11564,958,-4816,-985,2,2,2,0,0,1,0,0,-1973,-3625,-18877,1567,26398,224
'2017-08-01 11:25:27.914,2,2,2,0,1,2,0,0,-410,414,-11540,331,-6103,-1249,1,2,2,0,0,0,0,0,-2861,-1431,-13163,4860,27868,-1081
'2017-08-01 11:25:27.924,2,2,2,0,1,2,0,0,-353,-103,-11928,40,-7615,-1071,0,1,2,0,0,0,0,0,-4400,3821,-9107,4667,27229,-1609
'2017-08-01 11:25:27.934,2,2,2,0,1,2,0,0,-597,250,-13437,-194,-9520,-821,0,1,1,0,0,0,0,0,-10032,2151,-5959,4932,25135,-1092
'2017-08-01 11:25:27.944,2,2,2,0,1,1,0,0,-191,-457,-15333,-640,-12002,-639,0,1,1,0,0,0,0,0,-27437,5590,11417,1702,19845,-411
'2017-08-01 11:25:27.954,2,2,2,0,1,1,0,0,237,263,-15108,-311,-14958,-462,0,1,1,0,0,0,0,0,-28368,2084,3605,-5466,6902,2959
'2017-08-01 11:25:27.964,2,2,2,0,1,1,0,0,49,1357,-15187,872,-18099,-316,0,1,1,0,0,0,0,0,-20914,-6004,-7798,-3978,-5488,4014
'2017-08-01 11:25:27.974,2,2,2,0,1,1,0,0,-28,2063,-17140,804,-21061,-761,0,0,1,0,0,0,0,0,-15051,-6191,373,8021,-13205,1194
'2017-08-01 11:25:27.984,2,2,2,0,1,1,0,0,164,1076,-16935,463,-23776,-1397,0,0,1,0,0,0,0,0,-7279,4938,27,9494,-13484,1368
'2017-08-01 11:25:27.994,2,2,2,0,1,1,0,0,817,290,-17013,347,-26168,-1746,0,0,1,0,0,0,0,0,-5350,8606,-149,4599,-12314,3677
'2017-08-01 11:25:28.004,2,2,2,0,1,1,0,0,-1743,-1676,-17283,366,-28086,-1488,0,0,1,0,0,0,0,0,-6057,4615,-1114,-1298,-11560,6498
'2017-08-01 11:25:28.014,2,2,2,0,1,1,0,0,-636,-1354,-22063,-248,-27782,-746,0,0,1,0,0,0,0,0,-5926,-849,-2331,-2545,-11626,8090
'2017-08-01 11:25:28.024,2,2,2,0,1,1,0,0,-775,-2809,-13296,455,-28766,-64,0,0,1,0,0,0,0,0,-4360,-2147,-4373,-163,-11762,8545
'2017-08-01 11:25:28.034,2,1,2,0,0,0,0,0,-44,-1081,-13384,73,-25793,837,0,0,1,0,0,0,0,0,-3063,-406,-5216,2490,-11585,8881
'2017-08-01 11:25:28.044,1,1,2,0,0,0,0,0,1264,-88,-10528,1737,-22064,1249,0,0,1,0,0,0,0,0,-1904,2067,-5957,2834,-11144,9719
'2017-08-01 11:25:28.054,1,1,1,0,0,0,0,0,5952,-1259,-4576,1761,-18043,1921,0,0,1,0,0,0,0,0,-923,2782,-6914,852,-10148,10817
'2017-08-01 11:25:28.064,0,0,1,0,0,0,0,0,12589,1757,8111,749,-14222,2089,0,0,1,0,0,0,0,0,-302,1957,-7488,-1496,-8647,11685
'2017-08-01 11:25:28.074,0,0,1,0,0,0,0,0,22510,1148,5377,2279,-10550,812,0,0,1,0,0,0,0,0,886,1383,-8393,-3336,-6901,11700
'2017-08-01 11:25:28.084,0,0,1,0,0,0,0,0,7308,-809,-2746,718,-5497,-1556,0,0,1,0,0,0,0,0,1811,1027,-9109,-4863,-4751,10625
'2017-08-01 11:25:28.094,0,0,1,0,0,0,0,0,17922,-1358,-1772,-79,2045,-2263,0,0,1,0,0,0,0,0,2166,972,-9835,-6441,-2497,8327
'2017-08-01 11:25:28.104,0,0,1,0,0,0,0,0,10842,-433,-941,1521,7337,-2287,0,0,1,0,0,0,0,0,3216,1132,-11174,-8227,-643,5609
'2017-08-01 11:25:28.114,0,0,1,0,0,0,0,0,8995,848,239,1553,10379,-1350,0,0,1,0,0,0,0,0,5242,720,-12679,-10618,349,3093
'2017-08-01 11:25:28.124,0,0,1,0,0,0,0,0,6146,1594,284,1378,11507,-777,0,0,0,0,0,0,0,0,7418,-686,-13670,-12475,1008,551
'2017-08-01 11:25:28.134,0,0,1,0,0,0,0,0,4593,1450,-39,637,11588,-735,0,0,0,0,0,0,0,0,9318,-2604,-13650,-13280,1619,-1926
'2017-08-01 11:25:28.144,0,0,1,0,0,0,0,0,3704,538,-651,276,11271,-1159,0,0,0,0,0,0,0,0,11773,-3654,-13131,-13074,1820,-3927
'2017-08-01 11:25:28.154,0,0,1,0,0,0,0,0,2990,-65,-1769,476,10971,-1913,0,0,0,0,0,0,0,0,14467,-4515,-12348,-12169,1502,-5568
'2017-08-01 11:25:28.164,0,0,1,0,0,0,0,0,2310,62,-2889,992,10537,-2933,0,0,0,0,0,0,0,0,16647,-5371,-11205,-10958,789,-7074
'2017-08-01 11:25:28.174,0,0,1,0,0,0,0,0,1806,623,-3848,1156,9927,-4277,0,0,0,0,0,0,0,0,17955,-6295,-9627,-8958,-360,-8612
'2017-08-01 11:25:28.184,0,0,1,0,0,0,0,0,1571,626,-5130,773,9531,-5822,0,0,0,0,0,0,0,0,18431,-6801,-7493,-5935,-1792,-10207
'2017-08-01 11:25:28.194,0,0,1,0,0,0,0,0,1271,323,-6100,12,9661,-7206,0,0,0,0,0,0,0,0,18829,-6488,-5317,-1898,-3176,-11718
'2017-08-01 11:25:28.204,0,0,1,0,0,0,0,0,1135,-161,-6676,-761,10047,-7953,0,0,0,0,0,0,0,0,19307,-5278,-3789,2029,-4017,-13068
'2017-08-01 11:25:28.214,0,0,1,0,0,0,0,0,644,-326,-6954,-1598,10247,-7845,0,0,0,0,0,0,0,0,20011,-3544,-2702,4763,-3717,-14346
'2017-08-01 11:25:28.224,0,0,1,0,0,0,0,0,-179,-87,-7156,-2501,9945,-7056,0,0,0,0,0,0,0,0,20815,-1338,-1361,5924,-2009,-15656
'2017-08-01 11:25:28.234,0,0,1,0,0,0,0,0,-1243,456,-7559,-3458,8993,-6134,0,0,0,0,0,0,0,0,21056,884,-57,5879,850,-16643
'2017-08-01 11:25:28.244,0,0,1,0,0,0,0,0,-2147,732,-7804,-4647,7515,-5301,0,0,0,0,0,0,0,0,20490,2928,974,5306,4251,-16969
'2017-08-01 11:25:28.254,0,0,1,0,0,0,0,0,-2552,636,-8504,-5852,5534,-4477,0,0,0,0,0,0,0,0,19245,4711,1558,4072,7075,-15812
'2017-08-01 11:25:28.264,0,0,1,0,0,0,0,0,-2841,284,-9892,-7140,3483,-3678,0,0,0,0,0,0,0,0,18078,4962,2519,2100,8405,-12598
'2017-08-01 11:25:28.274,0,0,1,0,0,0,0,0,-3369,-282,-11232,-8493,2046,-2863,0,0,0,0,0,0,0,0,17091,4546,2579,472,8554,-7684
'2017-08-01 11:25:28.284,0,0,0,0,0,0,0,0,-3956,-948,-12426,-9577,1226,-2008,0,0,0,0,0,0,0,0,16296,3621,1386,-1380,8562,-1886
'2017-08-01 11:25:28.294,0,0,0,0,0,0,0,0,-4859,-1575,-13577,-10217,911,-1120,0,0,0,0,0,0,0,0,10353,-6505,3467,-272,8330,4410
'2017-08-01 11:25:28.304,0,0,0,0,0,0,0,0,-7217,-2395,-14486,-9692,1084,808,0,1,1,0,0,1,0,0,-9689,-19464,-32752,24044,-13972,-4781
