시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 11:04:12.964,0,0,0,2,0,0,1,2,337,589,-8365,-214,-48,57,0,0,0,0,0,0,0,0,-1663,634,-8722,1286,-3450,-3484
'2017-08-01 11:04:12.974,0,0,0,2,0,0,1,2,282,581,-8361,-237,-35,51,0,0,0,0,0,0,0,0,-2493,1080,-7457,1742,-4288,-4753
'2017-08-01 11:04:12.984,0,0,0,2,0,0,1,2,300,647,-8340,-259,-46,48,0,0,0,0,0,0,0,0,-2699,1731,-6353,1515,-4766,-5491
'2017-08-01 11:04:12.994,0,0,0,2,0,0,1,2,325,588,-8328,-264,-61,50,0,0,0,0,0,0,0,0,-2808,1980,-5182,427,-4863,-5750
'2017-08-01 11:04:13.004,0,0,0,2,0,0,1,2,308,651,-8381,-271,-64,37,0,0,0,0,0,0,0,0,-3024,1341,-4512,-810,-4858,-5664
'2017-08-01 11:04:13.014,0,0,0,2,0,0,1,2,363,679,-8326,-253,-104,57,0,0,0,0,0,0,0,0,-3316,450,-3942,-1414,-4905,-5532
'2017-08-01 11:04:13.024,0,0,0,2,0,0,1,2,290,648,-8313,-204,-109,49,0,0,0,0,0,0,0,0,-3909,82,-3743,-1447,-5272,-5475
'2017-08-01 11:04:13.034,0,0,0,2,0,0,1,2,267,679,-8305,-174,-72,59,0,0,0,0,0,0,0,0,-4330,49,-3260,-1255,-6038,-5294
'2017-08-01 11:04:13.044,0,0,0,2,0,0,1,2,345,741,-8239,-99,-49,69,0,0,0,0,0,0,0,0,-4314,317,-2849,-1231,-6789,-4913
'2017-08-01 11:04:13.054,0,0,0,2,0,0,1,2,315,700,-8273,-30,-15,45,0,0,0,0,0,0,0,0,-4239,467,-2551,-1445,-7415,-4241
'2017-08-01 11:04:13.064,0,0,0,2,0,0,1,2,303,663,-8359,3,-5,21,0,0,0,0,0,0,0,0,-4066,319,-2330,-1565,-7915,-3530
'2017-08-01 11:04:13.074,0,0,0,2,0,0,1,2,358,642,-8394,16,-20,-5,0,0,0,0,0,0,0,0,-3970,287,-2289,-1507,-8358,-2998
'2017-08-01 11:04:13.084,0,0,0,2,0,0,1,2,342,609,-8412,-26,-48,-31,0,0,0,0,0,0,0,0,-4254,381,-2675,-1512,-8939,-2711
'2017-08-01 11:04:13.094,0,0,0,2,0,0,1,2,330,657,-8412,-80,-97,-39,0,0,0,0,0,0,0,0,-4402,274,-2900,-1559,-9894,-2592
'2017-08-01 11:04:13.104,0,0,0,2,0,0,1,2,356,673,-8343,-84,-156,-51,0,0,0,0,0,0,0,0,-3727,288,-3123,-1554,-10827,-2617
'2017-08-01 11:04:13.114,0,0,0,2,0,0,1,2,261,664,-8414,-125,-184,-57,0,0,0,0,0,0,0,0,-2909,525,-3402,-1632,-11332,-2619
'2017-08-01 11:04:13.124,0,0,0,2,0,0,1,2,261,722,-8258,-127,-160,-71,0,0,0,0,0,0,0,0,-2235,696,-3713,-1802,-11584,-2498
'2017-08-01 11:04:13.134,0,0,0,2,0,0,1,2,323,717,-8329,-101,-166,-74,0,0,0,0,0,0,0,0,-1806,923,-4300,-2032,-11652,-2254
'2017-08-01 11:04:13.144,0,0,0,2,0,0,1,2,306,688,-8302,-76,-174,-78,0,0,0,0,0,0,0,0,-1528,825,-4833,-2339,-11952,-1872
'2017-08-01 11:04:13.154,0,0,0,2,0,0,1,2,327,697,-8257,-98,-195,-88,0,0,0,0,0,0,0,0,-796,594,-5232,-2499,-12347,-1291
'2017-08-01 11:04:13.164,0,0,0,2,0,0,1,2,379,732,-8271,-80,-304,-94,0,0,0,0,0,0,0,0,715,342,-5628,-2454,-12426,-658
'2017-08-01 11:04:13.174,0,0,0,2,0,0,1,2,346,697,-8264,-71,-466,-129,0,0,0,0,0,0,0,0,2091,62,-5956,-2347,-11891,16
'2017-08-01 11:04:13.184,0,0,0,2,0,0,1,2,282,665,-8283,-85,-617,-153,0,0,0,0,0,0,0,0,2502,-261,-6406,-2204,-11064,605
'2017-08-01 11:04:13.194,0,0,0,2,0,1,1,2,342,685,-8281,-142,-815,-170,0,0,0,0,0,0,0,0,2103,-491,-6969,-2042,-10579,992
'2017-08-01 11:04:13.204,0,0,0,2,0,1,2,2,335,695,-8268,-156,-1095,-191,0,0,0,0,0,0,0,0,2446,-605,-7289,-1890,-10762,1121
'2017-08-01 11:04:13.214,0,0,1,2,0,1,2,2,355,734,-8363,-149,-1469,-200,0,0,0,0,0,0,0,0,4211,-342,-7603,-1754,-10938,956
'2017-08-01 11:04:13.224,0,0,1,2,0,1,2,2,280,757,-8530,-111,-1849,-211,0,0,0,0,0,0,0,0,6269,-63,-7834,-1899,-10577,661
'2017-08-01 11:04:13.234,0,0,1,2,0,1,2,2,57,734,-8592,-27,-2056,-240,0,0,0,0,0,0,0,0,7464,-174,-8114,-2165,-9825,199
'2017-08-01 11:04:13.244,1,0,1,2,0,1,2,2,65,697,-8586,-16,-2108,-265,0,0,0,0,0,0,0,0,7931,-424,-8437,-2350,-9168,-389
'2017-08-01 11:04:13.254,1,1,1,2,0,2,2,1,-10,809,-8531,-20,-2143,-314,0,0,0,0,0,0,0,0,8550,-672,-8571,-2432,-8806,-1048
'2017-08-01 11:04:13.264,1,1,1,2,0,2,2,1,3,870,-8619,-119,-2333,-364,0,0,0,0,0,0,0,0,9576,-946,-8180,-2517,-8314,-1648
'2017-08-01 11:04:13.274,1,1,2,1,0,2,2,1,-77,882,-8796,-117,-2511,-424,0,0,0,0,0,0,0,0,10227,-1290,-7797,-2491,-7456,-1895
'2017-08-01 11:04:13.284,1,2,2,1,0,2,2,1,18,932,-8900,-210,-2597,-509,0,0,0,0,0,0,0,0,-32768,-24547,-32768,8496,-6971,335
'2017-08-01 11:04:13.294,1,2,2,1,0,2,2,0,-84,1062,-9017,-287,-2780,-664,0,0,0,0,0,0,0,0,29297,5512,-5936,4818,6753,2574
'2017-08-01 11:04:13.304,1,2,2,0,0,2,2,0,-50,1487,-9127,-516,-3181,-961,0,0,0,0,0,0,0,0,9445,-7121,-19510,2765,3982,6018
'2017-08-01 11:04:13.314,2,2,2,0,0,2,2,0,116,1373,-9270,-76,-3471,-1198,0,0,0,0,0,0,0,0,4613,-3109,-4721,-26,-443,229
'2017-08-01 11:04:13.324,2,2,2,0,0,2,2,0,137,2099,-9571,509,-4016,-1595,0,0,0,0,0,0,0,0,-3296,-3646,-598,-2462,-2367,-3058
'2017-08-01 11:04:13.334,2,2,2,0,0,2,2,0,-634,-1501,-13243,641,-5234,-1455,0,0,0,0,0,0,0,0,-8040,2034,-2875,-2741,-3387,-4332
'2017-08-01 11:04:13.344,2,2,2,0,0,2,1,0,-120,1122,-10884,-622,-6989,-1005,0,0,0,0,0,0,0,0,-1259,2784,-7658,-1487,-5098,-1402
'2017-08-01 11:04:13.354,2,2,2,0,0,2,1,0,-554,560,-10492,282,-8055,-836,0,0,0,0,0,0,1,0,556,2687,-12071,-324,-6634,-239
'2017-08-01 11:04:13.364,1,2,2,0,0,2,1,0,-454,1131,-11943,198,-9059,-838,0,0,0,0,0,0,1,0,-596,938,-11136,1072,-4371,-335
'2017-08-01 11:04:13.374,1,2,2,0,0,2,1,0,-743,-237,-11765,38,-10160,-679,0,0,0,0,0,0,1,0,-3361,1280,-7578,1356,-3196,93
'2017-08-01 11:04:13.384,1,2,2,0,0,2,1,0,-15,179,-11751,447,-11423,9,0,0,1,0,0,0,1,0,-1552,-543,-9368,1110,-3091,967
'2017-08-01 11:04:13.394,1,2,2,0,0,2,1,0,-713,1272,-12599,-590,-12375,235,0,0,1,0,0,0,1,0,-991,-172,-10342,658,-1837,-204
'2017-08-01 11:04:13.404,1,2,2,0,0,2,0,0,-1431,1896,-12533,-2297,-13301,-142,1,0,1,1,0,0,1,0,-1807,-42,-8829,-241,-876,-520
'2017-08-01 11:04:13.414,1,1,1,0,0,2,0,0,77,-1171,-15448,-3125,-13034,-280,1,0,1,1,0,0,2,1,-1534,1018,-8247,-640,-728,-480
'2017-08-01 11:04:13.424,0,1,1,0,0,1,0,0,-2306,979,-13628,-2796,-13578,550,1,0,1,1,0,0,2,1,-1261,1084,-8252,-428,-876,-377
'2017-08-01 11:04:13.434,0,0,1,0,0,1,0,0,-786,1288,-15626,-4681,-13406,-15,1,0,1,1,0,0,2,1,-1358,908,-7968,-174,-1257,-144
'2017-08-01 11:04:13.444,0,0,1,0,0,1,0,0,-5883,2380,-17512,-4599,-12259,-386,1,0,1,1,0,0,2,1,-1296,673,-8078,-90,-1706,-70
'2017-08-01 11:04:13.454,0,0,1,0,0,1,0,0,-9339,577,-17573,-4123,-11395,-1628,1,0,1,1,0,0,2,1,-1502,422,-8099,-215,-2095,-90
'2017-08-01 11:04:13.464,0,0,0,0,0,0,0,0,-12524,216,-16123,-4892,-11800,-5517,1,0,1,1,0,0,2,1,-1625,561,-8322,-439,-2333,-157
'2017-08-01 11:04:13.474,0,0,0,0,0,0,0,0,-13539,-1848,-14251,-1716,-12235,-9981,1,0,1,1,0,0,2,1,-1852,739,-8566,-553,-2184,-131
'2017-08-01 11:04:13.484,0,0,0,0,0,0,0,0,-7739,-1159,-18097,3543,-6033,-9939,1,0,1,1,0,0,2,1,-1996,906,-8476,-519,-1894,16
'2017-08-01 11:04:13.494,0,0,0,0,0,0,0,0,-10005,-1568,-18774,7823,-4167,-8536,1,0,1,1,0,0,2,1,-1917,916,-8547,-398,-1615,205
'2017-08-01 11:04:13.504,0,0,0,0,0,0,0,0,-7625,-82,-17365,10802,-4277,-5941,1,0,1,1,0,0,2,1,-1956,812,-8403,-303,-1335,360
'2017-08-01 11:04:13.514,0,0,0,0,0,0,0,0,-5575,1830,-16444,12028,-4711,-3527,1,0,1,1,0,0,2,1,-1946,687,-8383,-240,-1144,453
'2017-08-01 11:04:13.524,0,0,0,0,0,0,0,0,-2695,3427,-17022,11041,-5090,-1711,1,0,1,1,0,0,2,1,-1980,564,-8526,-247,-892,425
'2017-08-01 11:04:13.534,0,0,0,0,0,0,0,0,936,3550,-17573,8961,-4835,-253,1,0,1,1,0,1,2,1,-2058,620,-8520,-299,-511,348
'2017-08-01 11:04:13.544,0,0,0,0,0,0,0,0,4692,2438,-17178,7120,-3481,1253,1,0,1,1,0,1,2,1,-2071,802,-8517,-273,-56,325
'2017-08-01 11:04:13.554,0,0,0,0,0,0,0,0,7708,1104,-14958,6306,-1247,3086,1,0,1,1,0,1,2,1,-2092,800,-8573,-185,411,352
'2017-08-01 11:04:13.564,0,0,0,0,0,0,0,0,9394,1185,-12029,6698,1104,4934,1,0,1,1,0,1,2,1,-2018,735,-8400,-98,797,399
'2017-08-01 11:04:13.574,0,0,0,0,0,0,0,0,10102,2342,-9975,6759,2957,6248,1,0,1,1,0,1,2,1,-1982,624,-8406,-121,1111,414
'2017-08-01 11:04:13.584,0,0,0,0,0,0,0,0,10385,3146,-7465,5596,4189,6843,1,0,1,1,0,1,2,1,-2009,642,-8569,-213,1467,353
'2017-08-01 11:04:13.594,0,0,0,0,0,0,0,0,10675,3527,-5798,3972,5256,6798,1,0,1,1,0,1,2,1,-1974,716,-8636,-263,1957,328
'2017-08-01 11:04:13.604,0,0,0,0,0,0,0,0,11161,3272,-4831,2219,6664,6294,1,0,1,1,0,1,2,1,-1885,769,-8684,-282,2448,306
'2017-08-01 11:04:13.614,0,0,0,0,0,0,0,0,11404,2637,-4198,1044,8635,5623,1,0,1,1,0,1,2,1,-1819,762,-8530,-289,2908,320
'2017-08-01 11:04:13.624,0,0,0,0,0,0,0,0,10822,2067,-3164,721,10655,4897,1,0,1,1,0,1,2,1,-1691,817,-8423,-246,3180,299
'2017-08-01 11:04:13.634,0,0,0,0,0,0,0,0,9274,2200,-1912,1156,11752,4145,1,0,1,1,0,1,2,1,-1526,821,-8368,-223,3344,317
'2017-08-01 11:04:13.644,0,0,0,0,0,0,0,0,7654,2974,-590,1074,11668,3223,1,0,1,1,0,1,2,0,-1537,769,-8427,-225,3483,312
'2017-08-01 11:04:13.654,0,0,0,0,0,0,0,0,7123,2996,-186,136,11147,2148,1,0,1,1,0,1,2,0,-1416,882,-8426,-214,3635,317
'2017-08-01 11:04:13.664,0,0,0,0,0,0,0,0,7390,2061,-613,-661,11065,1162,1,0,1,0,0,1,2,0,-1356,987,-8475,-153,3801,371
'2017-08-01 11:04:13.674,0,0,0,0,0,0,0,0,7696,1232,-1175,-792,11914,551,1,0,1,0,0,1,2,0,-1202,952,-8368,-97,3927,424
'2017-08-01 11:04:13.684,0,0,0,0,0,0,0,0,6682,1036,-1033,-344,13168,298,1,0,2,0,0,1,2,0,-1133,953,-8405,-107,4011,497
'2017-08-01 11:04:13.694,0,0,0,0,0,0,0,0,5128,1645,-1109,-230,13854,280,1,1,2,0,0,1,2,0,-1035,919,-8314,-97,4035,536
'2017-08-01 11:04:13.704,0,0,0,0,0,0,0,0,3932,1758,-1523,-865,14220,207,1,1,2,0,0,1,2,0,-912,778,-8484,-140,4059,493
'2017-08-01 11:04:13.714,0,0,0,0,0,0,0,0,2771,1270,-2338,-1596,14482,223,1,1,2,0,0,1,2,0,-900,925,-8619,-109,4231,394
'2017-08-01 11:04:13.724,0,0,0,0,0,0,0,0,1593,865,-3389,-2057,14807,445,1,1,2,0,0,2,2,0,-942,1177,-8774,127,4498,411
'2017-08-01 11:04:13.734,0,0,0,0,0,0,0,0,-375,674,-4268,-2343,15113,661,1,1,2,0,0,2,2,0,-559,1011,-8654,335,4647,488
'2017-08-01 11:04:13.744,0,0,0,0,0,0,0,0,-2734,270,-4966,-2762,15065,827,1,2,2,0,0,2,2,0,-532,1011,-8750,478,4797,490
'2017-08-01 11:04:13.754,0,0,0,0,0,0,0,0,-4527,-162,-5933,-3164,14783,1177,2,2,2,0,0,2,2,0,-522,1023,-9028,572,5101,494
'2017-08-01 11:04:13.764,0,0,0,0,0,0,0,0,-5971,-754,-6488,-3374,14516,1693,2,2,2,0,0,2,2,0,-277,949,-8899,529,5469,476
'2017-08-01 11:04:13.774,0,0,0,0,0,0,0,0,-7680,-851,-6837,-3139,13979,2176,2,2,2,0,0,2,2,0,-252,838,-9134,427,5797,411
'2017-08-01 11:04:13.784,0,0,0,0,0,0,0,0,-9918,-653,-7288,-2707,12980,2228,2,2,2,0,0,2,1,0,90,958,-9237,490,6122,300
'2017-08-01 11:04:13.794,0,0,0,0,0,0,0,0,-12605,-241,-7900,-2097,11504,1839,2,2,2,0,0,2,1,0,451,1475,-9391,570,6894,420
'2017-08-01 11:04:13.804,0,0,0,0,0,0,0,0,-14973,813,-8188,-1490,9639,1214,2,2,2,0,0,2,1,0,188,983,-9361,779,7567,544
'2017-08-01 11:04:13.814,0,0,0,0,0,0,0,0,-17109,2366,-7913,-1234,7454,603,2,2,2,0,1,2,1,0,104,1523,-10357,-476,7164,953
'2017-08-01 11:04:13.824,0,0,0,0,0,0,0,0,-18196,4325,-6761,-1727,4906,283,2,2,2,0,1,2,1,0,-47,1051,-9987,-172,7793,972
'2017-08-01 11:04:13.834,0,0,0,0,0,0,0,0,-17813,5717,-4725,-3190,2026,484,2,2,2,0,1,2,1,0,554,1163,-10396,0,8404,1139
'2017-08-01 11:04:13.844,0,0,0,0,0,0,0,0,-32767,-239,-32768,-1841,-2720,215,2,2,2,0,1,2,1,0,769,1400,-10582,194,8827,1103
'2017-08-01 11:04:13.854,0,0,0,0,0,0,0,0,-4688,11984,-2804,-2958,-11821,-1933,2,2,2,0,1,2,1,0,552,791,-10025,-11,9072,1361
'2017-08-01 11:04:13.864,0,0,0,0,0,0,0,0,-3194,5721,-12742,3447,-2306,-3391,2,2,2,0,1,2,1,0,649,656,-10573,506,9210,1175
'2017-08-01 11:04:13.874,0,0,0,0,0,0,0,0,607,-1286,-6642,1598,2353,938,2,2,2,0,1,2,0,0,1146,1055,-10722,774,10196,1140
'2017-08-01 11:04:13.884,0,0,0,1,0,0,1,0,4145,-3374,-4270,-1033,1435,1532,2,2,2,0,1,2,0,0,1133,685,-11297,746,11123,1156
'2017-08-01 11:04:13.894,0,0,0,1,0,0,1,1,1691,680,-11635,-2714,984,-608,2,2,2,0,1,2,0,0,1046,1077,-12876,135,12241,1064
'2017-08-01 11:04:13.904,0,0,1,1,0,0,1,1,-622,677,-11191,-1552,906,-523,2,2,2,0,1,2,0,0,779,1398,-13995,-91,13323,1158
'2017-08-01 11:04:13.914,0,0,1,1,0,0,1,1,1903,773,-8553,-1582,-652,919,2,2,2,0,1,2,0,0,993,2922,-12886,-169,14764,1527
'2017-08-01 11:04:13.924,0,0,1,1,0,0,1,1,852,12,-7895,-1556,-593,-84,2,2,2,0,1,1,0,0,1648,4375,-12625,-124,16023,2277
'2017-08-01 11:04:13.934,0,0,1,1,0,1,2,1,276,1415,-8628,-1507,-457,329,2,2,2,0,1,1,0,0,3760,1052,-16861,-1244,16170,3149
'2017-08-01 11:04:13.944,0,0,1,1,0,1,2,1,724,279,-8476,-1043,-208,177,2,1,2,0,1,1,0,0,3025,5895,-15352,-789,16596,2616
'2017-08-01 11:04:13.954,1,0,1,2,0,1,2,1,779,722,-8560,-1214,5,144,2,1,2,0,0,0,0,0,4108,6748,-18091,-2542,16013,4187
'2017-08-01 11:04:13.964,1,0,1,2,0,1,2,1,937,688,-8464,-1106,73,105,1,1,1,0,0,0,0,0,4741,5458,-17745,-3781,14551,5240
'2017-08-01 11:04:13.974,1,0,1,2,0,1,2,1,832,765,-8751,-1003,59,21,1,1,1,0,0,0,0,0,4717,1611,-14547,-2146,13023,5562
'2017-08-01 11:04:13.984,1,0,1,2,0,1,2,1,933,668,-8783,-914,-62,-62,0,0,1,0,0,0,0,0,5852,1255,-17693,-221,11187,5309
'2017-08-01 11:04:13.994,1,0,1,2,0,1,2,1,901,628,-8699,-911,-220,-115,0,0,0,0,0,0,0,0,12773,-926,-12891,1986,10018,6623
'2017-08-01 11:04:14.004,1,0,1,2,0,1,2,1,893,587,-8683,-923,-349,-100,0,0,0,0,0,0,0,0,6901,2577,-16905,3292,8709,8552
'2017-08-01 11:04:14.014,1,0,1,2,0,1,2,1,886,694,-8650,-940,-506,-80,0,0,0,0,0,0,0,0,4948,1335,-15298,2709,1851,7627
'2017-08-01 11:04:14.024,1,0,1,2,0,1,2,1,866,757,-8536,-887,-640,-101,0,0,0,0,0,0,0,0,5064,1403,-12170,3142,-3197,5822
'2017-08-01 11:04:14.034,1,0,1,2,0,1,2,1,843,805,-8407,-751,-714,-137,0,0,0,0,0,0,0,0,4789,1082,-14705,3889,-4984,4079
'2017-08-01 11:04:14.044,1,0,1,1,0,1,2,1,756,792,-8340,-611,-739,-151,0,0,0,0,0,0,0,0,3256,1050,-13476,3671,-4963,2228
'2017-08-01 11:04:14.054,1,0,1,1,0,1,2,1,718,755,-8304,-516,-679,-158,0,0,0,0,0,0,0,0,498,1038,-11849,3999,-4869,395
'2017-08-01 11:04:14.064,1,0,1,1,0,1,2,1,757,776,-8274,-442,-574,-148,0,0,0,0,0,0,0,0,-1411,1399,-10692,4215,-4882,-1373
'2017-08-01 11:04:14.074,0,0,1,1,0,1,2,1,743,804,-8255,-350,-507,-139,0,0,0,0,0,0,0,0,-3053,1671,-9293,3692,-4856,-2917
'2017-08-01 11:04:14.084,0,0,1,1,0,1,2,1,725,813,-8265,-253,-439,-141,0,0,0,0,0,0,0,0,-4277,1756,-8378,2627,-4881,-4071
'2017-08-01 11:04:14.094,0,0,1,1,0,1,2,1,764,849,-8264,-158,-462,-165,0,0,0,0,0,0,0,0,-5622,1508,-7225,1300,-5299,-4787
'2017-08-01 11:04:14.104,0,0,1,1,0,1,2,1,805,799,-8382,-67,-554,-176,0,0,0,0,0,0,0,0,-6448,858,-5738,323,-6004,-5252
'2017-08-01 11:04:14.114,0,0,1,1,0,1,2,1,820,804,-8349,17,-693,-181,0,0,0,0,0,0,0,0,-6836,92,-4427,-260,-6794,-5696
'2017-08-01 11:04:14.124,0,0,1,1,0,1,2,1,748,772,-8358,57,-815,-182,0,0,0,0,0,0,0,0,-7303,-527,-3503,-617,-7850,-6115
'2017-08-01 11:04:14.134,0,0,1,1,0,1,2,1,741,769,-8296,59,-896,-164,0,0,0,0,0,0,0,0,-7574,-688,-2660,-661,-9275,-6261
'2017-08-01 11:04:14.144,0,0,1,1,0,1,2,1,671,808,-8194,29,-974,-164,0,0,0,0,0,0,0,0,-6988,-435,-2165,-530,-10625,-6130
'2017-08-01 11:04:14.154,0,0,1,1,0,1,2,1,664,867,-8218,3,-1017,-182,0,0,0,0,0,0,0,0,-6114,-22,-1932,-654,-11328,-5751
'2017-08-01 11:04:14.164,0,0,1,1,0,1,2,0,653,818,-8246,7,-1074,-220,0,0,0,0,0,0,0,0,-5444,78,-1468,-933,-11483,-5007
'2017-08-01 11:04:14.174,0,0,1,1,0,2,2,0,626,853,-8196,-48,-1144,-223,0,0,0,0,0,0,0,0,-5075,68,-1194,-1143,-11403,-4089
'2017-08-01 11:04:14.184,0,0,1,1,0,2,2,0,675,823,-8401,-97,-1339,-244,0,0,0,0,0,0,0,0,-4724,42,-897,-1086,-11323,-3135
'2017-08-01 11:04:14.194,0,0,1,1,0,2,2,0,632,795,-8430,-127,-1590,-254,0,0,0,0,0,0,0,0,-4650,54,-986,-995,-11464,-2234
'2017-08-01 11:04:14.204,1,0,1,1,0,2,2,0,570,856,-8366,-49,-1777,-241,0,0,0,0,0,0,0,0,-4113,91,-1057,-870,-12027,-1400
'2017-08-01 11:04:14.214,1,0,1,1,0,2,2,0,614,920,-8434,1,-2053,-284,0,0,0,0,0,0,0,0,-3143,211,-913,-721,-12472,-767
'2017-08-01 11:04:14.224,1,1,1,0,0,2,2,0,498,793,-8502,94,-2340,-289,0,0,0,0,0,0,0,0,-2491,632,-1265,-903,-12584,-277
'2017-08-01 11:04:14.234,1,1,1,0,0,2,2,0,491,849,-8553,119,-2620,-247,0,0,0,0,0,0,0,0,-2034,688,-1889,-1263,-12825,-3
'2017-08-01 11:04:14.244,1,1,2,0,0,2,2,0,319,894,-8634,126,-3021,-265,0,0,0,0,0,0,0,0,-851,751,-2674,-1455,-13347,-152
'2017-08-01 11:04:14.254,1,2,2,0,0,2,2,0,325,766,-8822,100,-3335,-249,0,0,0,0,0,0,0,0,1016,1112,-3807,-1524,-13822,-686
'2017-08-01 11:04:14.264,1,2,2,0,0,2,2,0,286,734,-8949,15,-3706,-195,0,0,0,0,0,0,0,0,3046,1802,-4762,-1786,-14117,-1282
'2017-08-01 11:04:14.274,2,2,2,0,1,2,2,0,245,914,-9352,-1,-4094,-181,0,0,0,0,0,0,0,0,5301,2195,-5634,-2548,-14041,-1580
'2017-08-01 11:04:14.284,2,2,2,0,1,2,2,0,-48,1165,-9035,70,-4529,-275,0,0,0,0,0,0,0,0,7222,1669,-7038,-3317,-13536,-1474
'2017-08-01 11:04:14.294,2,2,2,0,1,2,2,0,-152,1539,-9109,403,-5029,-485,0,0,0,0,0,0,0,0,8572,508,-8184,-3266,-13149,-1250
'2017-08-01 11:04:14.304,2,2,2,0,1,2,2,0,-346,2026,-8995,1014,-6153,-817,0,0,0,0,0,0,0,0,10142,53,-8996,-2255,-12872,-1425
'2017-08-01 11:04:14.314,2,2,2,0,1,2,2,0,928,468,-13068,1014,-6795,-1433,0,0,0,0,0,0,0,0,11855,1171,-9078,-1132,-12337,-2012
'2017-08-01 11:04:14.324,2,2,2,0,1,2,2,0,111,693,-11131,89,-7399,-1169,0,0,0,0,0,0,0,0,13424,3274,-8313,-1070,-11181,-2625
'2017-08-01 11:04:14.334,2,2,2,0,1,2,1,0,-319,282,-9997,259,-8558,-1017,0,0,0,0,0,0,0,0,15665,4132,-5978,-2096,-9232,-2983
'2017-08-01 11:04:14.344,2,2,2,0,1,2,1,0,-486,464,-10842,799,-9088,-739,0,0,0,0,0,0,0,0,25741,1432,-12603,-2122,-5652,-2836
'2017-08-01 11:04:14.354,2,2,2,0,1,2,1,0,-566,605,-11271,212,-9799,-473,0,0,0,0,0,0,0,0,25918,-9160,-21386,4599,4254,4014
'2017-08-01 11:04:14.364,2,2,2,0,1,2,1,0,-470,143,-10934,-229,-10852,-348,0,0,0,0,0,0,0,0,17325,2631,-26139,4073,1816,6153
'2017-08-01 11:04:14.374,2,2,2,0,1,2,1,0,-445,619,-10800,-437,-11726,2,0,0,0,0,0,0,0,0,5613,-2939,-3524,3531,1261,609
'2017-08-01 11:04:14.384,2,2,2,0,1,2,1,0,-1037,46,-11495,-1458,-12355,190,0,0,1,0,0,0,1,0,-5928,-4956,-1878,-291,-248,-1641
'2017-08-01 11:04:14.394,2,2,2,0,1,2,1,0,-995,1195,-13023,-2702,-13378,499,0,0,1,0,0,0,1,0,-1781,3076,-7987,-2092,-2983,98
'2017-08-01 11:04:14.404,2,2,2,0,1,2,1,0,-1080,1316,-16029,-4252,-14498,151,0,0,1,0,0,0,2,0,380,-1002,-12421,-1639,-3221,-632
'2017-08-01 11:04:14.414,1,1,2,0,1,2,1,0,-1041,-741,-15560,-4204,-14618,166,1,0,1,0,0,0,2,0,-901,2775,-11309,-963,-1158,-1743
'2017-08-01 11:04:14.424,1,1,1,0,1,2,1,0,-2922,2179,-15519,-4760,-15958,609,1,0,2,0,0,0,2,0,-2277,2722,-7038,-547,-1055,-150
'2017-08-01 11:04:14.434,1,0,1,0,1,1,0,0,-2228,368,-19263,-6074,-14667,-406,1,1,2,0,0,0,2,0,-984,1803,-8809,924,-1277,304
'2017-08-01 11:04:14.444,1,0,1,0,0,1,0,0,-3786,5114,-20653,-5169,-14315,-240,1,1,2,0,0,1,2,0,-886,84,-8768,1114,-1318,414
'2017-08-01 11:04:14.454,0,0,1,0,0,1,0,0,-9791,6722,-21553,-5131,-12370,-1645,1,1,2,0,0,1,2,0,-1449,131,-8979,710,-1312,127
'2017-08-01 11:04:14.464,0,0,0,0,0,0,0,0,-12648,3973,-19526,-7532,-11919,-5335,1,1,2,0,0,1,2,0,-1453,554,-9049,305,-1045,-49
'2017-08-01 11:04:14.474,0,0,0,0,0,0,0,0,-14250,-2132,-18496,-4680,-11461,-9251,1,1,2,0,0,1,2,0,-1531,764,-9168,143,-649,-116
'2017-08-01 11:04:14.484,0,0,0,0,0,0,0,0,-7422,-2544,-27792,1735,-8537,-11385,1,1,2,0,0,1,2,0,-1523,1200,-8994,165,-19,146
'2017-08-01 11:04:14.494,0,0,0,0,0,0,0,0,-5181,-632,-24160,7247,-2005,-8633,1,1,2,0,0,1,2,0,-1453,870,-8754,285,235,302
'2017-08-01 11:04:14.504,0,0,0,0,0,0,0,0,-1987,-51,-20549,11937,2689,-5752,1,1,2,0,0,1,2,0,-1463,575,-8724,276,442,329
'2017-08-01 11:04:14.514,0,0,0,0,0,0,0,0,69,1835,-20862,14008,4445,-4009,1,1,2,0,0,1,2,0,-1437,482,-8927,136,740,265
'2017-08-01 11:04:14.524,0,0,0,0,0,0,0,0,3575,2940,-18434,12493,4518,-2997,1,1,2,0,0,1,2,0,-1457,584,-8792,4,1071,160
'2017-08-01 11:04:14.534,0,0,0,0,0,0,0,0,6148,2671,-13982,9382,4060,-2419,1,1,2,0,0,1,2,0,-1488,722,-8823,-29,1476,116
'2017-08-01 11:04:14.544,0,0,0,0,0,0,0,0,7804,2354,-10036,5919,3189,-1801,1,1,2,0,0,1,2,0,-1407,946,-8711,57,1839,167
'2017-08-01 11:04:14.554,0,0,0,0,0,0,0,0,9483,1816,-7612,3573,2290,-1071,1,1,2,0,0,1,2,0,-1353,905,-8772,211,2149,270
