시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 10:59:15.918,0,0,0,0,0,0,0,0,-32767,5984,-8693,-3212,2649,703,2,2,2,0,1,2,0,0,588,1068,-12029,-178,14758,719
'2017-08-01 10:59:15.928,0,0,0,0,0,0,0,0,-32767,1000,-8978,-4893,-2542,627,2,2,2,0,1,2,0,0,304,1450,-12892,233,16555,640
'2017-08-01 10:59:15.938,0,0,0,0,0,0,0,0,-32767,-219,-10609,-3048,-7628,2093,2,2,2,0,1,2,0,0,1045,2338,-13857,188,18550,1013
'2017-08-01 10:59:15.948,0,0,0,0,0,0,0,0,23880,-11273,-29406,2469,-12331,4957,2,2,2,0,1,2,0,0,125,3217,-14477,353,20433,1591
'2017-08-01 10:59:15.958,0,0,0,0,0,0,0,0,16879,2417,-2072,890,-6763,7368,2,2,2,0,1,2,0,0,435,2945,-15791,323,22302,2345
'2017-08-01 10:59:15.968,0,0,0,1,0,0,0,1,42,-4047,-4132,5241,-8451,5664,2,2,2,0,1,2,0,0,1403,4863,-18823,585,24490,3166
'2017-08-01 10:59:15.978,0,0,0,2,0,0,0,2,1097,-6300,-7572,3330,-13049,4881,2,2,2,0,1,2,0,0,3421,4415,-18726,951,26366,4385
'2017-08-01 10:59:15.988,0,0,0,2,0,0,0,2,1508,-7151,-14834,1814,-16050,2154,2,2,2,0,1,1,0,0,5083,6329,-25995,3049,28062,4814
'2017-08-01 10:59:15.998,0,0,0,2,0,0,0,2,546,-5256,-18745,-1455,-13446,262,2,1,2,0,1,0,0,0,7424,4354,-31958,680,30167,6584
'2017-08-01 10:59:16.008,0,0,0,2,0,0,0,2,168,-981,-15057,-2174,-10840,-1436,2,1,2,0,1,0,0,0,4243,7053,-31892,1626,32767,5231
'2017-08-01 10:59:16.018,0,0,0,2,0,0,0,2,2954,2519,-11566,-2768,-10765,-1390,2,0,2,0,0,0,0,0,1978,6512,-28975,2135,32757,6348
'2017-08-01 10:59:16.028,0,0,0,2,0,0,0,2,2244,3034,-9931,-3106,-11646,-36,2,0,1,0,0,0,0,0,358,10117,-25089,-1018,32767,6735
'2017-08-01 10:59:16.038,0,0,0,2,0,0,0,2,1565,916,-11527,-3355,-11903,972,2,0,1,0,0,0,0,0,-7507,8000,-28143,-4542,32431,8492
'2017-08-01 10:59:16.048,0,0,0,2,0,0,0,2,853,-1534,-12630,-2959,-10255,428,1,0,0,0,0,0,0,0,-14459,6912,-29233,-2294,32767,8585
'2017-08-01 10:59:16.058,0,0,0,2,0,0,0,2,995,-963,-11801,-1847,-7885,-1111,0,0,0,0,0,0,0,0,-22801,5588,-22218,-2471,30834,10069
'2017-08-01 10:59:16.068,0,0,0,2,0,0,0,2,1281,1610,-10294,-1688,-6137,-1708,0,0,0,0,0,0,0,0,-13364,1371,-14106,108,28899,9390
'2017-08-01 10:59:16.078,0,0,0,2,0,0,0,2,1151,2112,-10018,-1220,-5093,-852,0,0,0,0,0,0,0,0,-23692,2361,-9458,3908,10553,708
'2017-08-01 10:59:16.088,0,0,0,2,0,0,0,2,1255,595,-9723,-858,-4033,-123,0,0,0,0,0,0,0,0,-26137,-295,1290,4389,-6124,-6891
'2017-08-01 10:59:16.098,0,0,0,2,0,0,0,2,1601,-394,-8990,-779,-3138,-183,0,0,0,0,0,0,0,0,-13793,3259,-14863,6126,-16572,-10874
'2017-08-01 10:59:16.108,0,0,0,2,0,0,0,2,1704,155,-8519,-795,-2699,-542,0,0,0,0,0,0,0,0,-9219,4892,-15064,6508,-19683,-10904
'2017-08-01 10:59:16.118,0,0,0,2,0,0,0,2,1569,790,-8463,-754,-2541,-455,0,0,0,0,0,0,0,0,-9100,5697,-9851,4402,-19958,-8242
'2017-08-01 10:59:16.128,0,0,0,2,0,0,0,2,1725,811,-8108,-633,-2604,-88,0,0,0,0,0,0,0,0,-7825,5139,-9129,1236,-20373,-4990
'2017-08-01 10:59:16.138,0,0,0,2,0,0,0,2,1959,329,-7877,-512,-3107,117,0,0,0,0,0,0,0,0,-6530,3777,-9703,-1434,-21256,-1857
'2017-08-01 10:59:16.148,0,0,0,2,0,0,0,2,1802,212,-8179,-336,-3593,-37,0,0,0,0,0,0,0,0,-6165,1600,-9525,-2446,-22783,857
'2017-08-01 10:59:16.158,0,0,0,2,0,0,0,2,1446,381,-8552,-145,-3738,-224,0,0,0,0,0,0,0,0,-5550,380,-10110,-2147,-24676,2730
'2017-08-01 10:59:16.168,0,0,0,2,0,0,0,2,1061,875,-8728,-55,-3262,-288,0,0,0,0,0,0,0,0,-4737,109,-10754,-1385,-26649,3874
'2017-08-01 10:59:16.178,0,0,0,2,0,0,0,2,1098,548,-8502,165,-2743,-132,0,0,0,0,0,0,0,0,-3500,402,-11359,-801,-28082,4475
'2017-08-01 10:59:16.188,0,0,0,2,0,0,0,2,1095,228,-8535,115,-2383,-178,0,0,0,0,0,0,0,0,-2621,666,-11746,-732,-28799,4702
'2017-08-01 10:59:16.198,0,0,0,2,0,0,0,2,1121,88,-8355,42,-2073,-334,0,0,0,0,0,0,0,0,-1737,817,-11974,-995,-29056,4782
'2017-08-01 10:59:16.208,0,0,0,2,0,0,0,2,1119,436,-8279,-107,-1971,-244,0,0,0,0,0,0,0,0,-520,1036,-13008,-1593,-28529,4885
'2017-08-01 10:59:16.218,0,0,0,2,0,0,0,2,1076,352,-8375,-90,-1929,-158,0,0,0,0,0,0,0,0,-317,1004,-13269,-1837,-28281,4922
'2017-08-01 10:59:16.228,0,0,0,2,0,0,0,2,1096,351,-8382,-151,-1902,-178,0,0,0,0,0,0,0,0,6,826,-13877,-2387,-27839,4893
'2017-08-01 10:59:16.238,0,0,0,2,0,0,0,2,977,478,-8422,-196,-1877,-198,0,0,0,0,0,0,0,0,263,885,-14648,-2973,-27392,4705
'2017-08-01 10:59:16.248,0,0,1,2,0,0,1,2,913,490,-8390,-150,-1833,-210,0,0,0,0,0,0,0,0,392,900,-15495,-3600,-26960,4401
'2017-08-01 10:59:16.258,0,0,1,2,0,0,1,2,1001,536,-8337,-138,-1839,-271,0,0,0,0,0,0,0,0,540,952,-16377,-4385,-26566,3996
'2017-08-01 10:59:16.268,0,0,1,2,0,0,1,2,910,574,-8323,-106,-1908,-317,0,0,0,0,0,0,0,0,815,807,-17419,-5279,-26197,3511
'2017-08-01 10:59:16.278,0,0,1,2,0,0,1,2,892,508,-8387,-98,-1973,-386,0,0,0,0,0,0,0,0,999,602,-18490,-5979,-25836,2928
'2017-08-01 10:59:16.288,1,0,1,2,0,0,1,1,783,423,-8390,-190,-1971,-443,0,0,0,0,0,0,0,0,1059,435,-19653,-6367,-25502,2186
'2017-08-01 10:59:16.298,1,0,1,2,0,1,1,1,754,469,-8372,-284,-1915,-444,0,0,0,0,0,0,0,0,1218,598,-20967,-6729,-25194,1277
'2017-08-01 10:59:16.308,1,0,2,1,0,1,1,1,875,604,-8452,-276,-1976,-454,0,0,0,0,0,0,0,0,1457,560,-23050,-7741,-25099,-414
'2017-08-01 10:59:16.318,1,0,2,1,0,1,1,1,785,648,-8516,-186,-2085,-519,0,0,0,0,0,0,0,0,2060,29,-24553,-8326,-25278,-2045
'2017-08-01 10:59:16.328,1,1,2,1,0,1,1,1,782,716,-8572,-168,-2321,-581,0,0,0,0,0,0,0,0,4048,-589,-24890,-8131,-25536,-4372
'2017-08-01 10:59:16.338,1,1,2,1,0,1,1,0,558,709,-8739,-242,-2522,-645,0,0,0,0,0,0,0,0,7498,-1116,-24513,-7868,-25456,-6979
'2017-08-01 10:59:16.348,1,2,2,1,0,2,1,0,500,828,-8810,-355,-2789,-789,0,0,0,0,0,0,0,0,12423,-1562,-23939,-7709,-24650,-8833
'2017-08-01 10:59:16.358,2,2,2,0,0,2,1,0,514,1036,-8977,-535,-3194,-1023,0,0,0,0,0,0,0,0,18181,-1267,-22638,-5916,-22903,-10004
'2017-08-01 10:59:16.368,2,2,2,0,0,2,1,0,611,1065,-9644,-656,-3797,-1258,0,0,0,0,0,0,0,0,24567,657,-20382,-3313,-20505,-10027
'2017-08-01 10:59:16.378,2,2,2,0,0,2,1,0,428,1328,-9320,-134,-4555,-1328,0,0,0,0,0,0,0,0,31197,3728,-17517,-1770,-17442,-8745
'2017-08-01 10:59:16.388,2,2,2,0,0,2,1,0,1006,758,-11578,235,-5564,-1770,0,0,0,0,0,0,0,0,-32768,4853,-14494,-2672,-13361,-6764
'2017-08-01 10:59:16.398,2,2,2,0,0,2,1,0,657,770,-11801,1012,-7758,-1242,0,0,0,0,0,0,0,0,-32768,2302,-12865,-5951,-8759,-5145
'2017-08-01 10:59:16.408,2,2,2,0,0,2,1,0,347,358,-11389,752,-9185,-1579,0,0,0,0,0,0,0,0,32767,-2903,-12635,-8973,-4326,-4585
'2017-08-01 10:59:16.418,2,2,2,0,0,2,1,0,595,33,-11817,1255,-10473,-1244,0,0,0,0,0,0,0,0,-32768,-5784,-12098,-6942,569,-4875
'2017-08-01 10:59:16.428,2,2,2,0,1,2,1,0,72,-153,-11793,1588,-11372,-873,0,0,0,0,0,0,0,0,-32768,-3268,-12312,-2653,5582,-5104
'2017-08-01 10:59:16.438,2,2,2,0,1,2,1,0,-20,-333,-12758,1330,-12834,-499,0,0,0,0,0,0,0,0,31340,1017,-14081,-1463,9295,-4595
'2017-08-01 10:59:16.448,2,2,2,0,1,2,1,0,422,-1320,-11871,616,-14579,158,0,0,0,0,0,0,0,0,-10452,-18708,-27011,1162,12617,-5778
'2017-08-01 10:59:16.458,2,2,2,0,2,2,1,0,626,-497,-12113,161,-15894,813,0,0,0,0,0,0,0,0,-13784,-632,-1712,3877,9544,-9969
'2017-08-01 10:59:16.468,2,2,2,0,2,2,0,0,95,949,-12241,-284,-17295,898,0,0,0,1,0,0,0,1,-1128,-3280,-5327,6846,10010,-7812
'2017-08-01 10:59:16.478,2,2,2,0,2,2,0,0,-162,1273,-12153,-684,-19009,569,0,0,0,2,0,0,0,2,-1603,-7059,-3979,1152,15385,-6654
'2017-08-01 10:59:16.488,2,2,2,0,2,2,0,0,-1269,391,-13566,-1133,-20611,270,0,0,0,2,0,0,0,2,-2691,-4589,-9550,-1068,21040,-3071
'2017-08-01 10:59:16.498,2,2,2,0,2,2,0,0,-216,1589,-15390,-1058,-22111,346,0,0,0,2,0,0,0,2,-656,-3190,-12864,-2135,22463,-591
'2017-08-01 10:59:16.508,2,2,2,0,2,2,0,0,-924,2644,-19636,-1772,-23341,-261,0,0,0,2,0,0,0,2,1110,-1211,-17319,-3231,20023,1762
'2017-08-01 10:59:16.518,2,2,2,0,2,2,0,0,-4706,1935,-22245,-2643,-25802,-1100,0,0,0,2,0,0,0,2,1152,2689,-19697,-2403,17807,3249
'2017-08-01 10:59:16.528,2,2,2,0,2,2,0,0,20,4591,-32545,-3814,-29729,-1504,0,0,0,2,0,0,0,2,1033,5193,-18464,-1419,15602,2347
'2017-08-01 10:59:16.538,2,1,2,0,2,1,0,0,-8949,76,-27671,-6469,-32678,-2724,0,0,0,2,0,0,0,2,2135,4233,-15182,716,11288,253
'2017-08-01 10:59:16.548,2,1,2,0,2,1,0,0,-6941,2294,-29185,-4510,-32741,-1996,0,0,0,2,0,0,0,2,84,1358,-12101,183,7694,-738
'2017-08-01 10:59:16.558,2,1,2,0,0,1,0,0,5994,6692,-25595,-3839,-32768,-2328,0,0,0,2,0,0,0,2,-1589,-65,-9515,-274,5647,132
'2017-08-01 10:59:16.568,2,0,1,0,0,0,0,0,-1142,5291,-28974,-8609,-32768,-4106,0,0,0,2,0,0,0,2,-1269,1189,-8499,-848,4857,1257
'2017-08-01 10:59:16.578,2,0,1,0,0,0,0,0,7828,4175,-31761,-9249,-32768,-4517,0,0,0,2,0,0,0,2,-195,2853,-9000,-427,3477,1099
'2017-08-01 10:59:16.588,1,0,1,0,0,0,0,0,7630,1157,-27051,-7704,-32768,-5899,0,0,0,2,0,0,0,2,-243,2087,-9087,11,2358,232
'2017-08-01 10:59:16.598,1,0,1,0,0,0,0,0,16468,877,-32427,-6550,-32768,-6034,0,0,0,2,0,0,0,2,-1266,1077,-8650,161,1746,3
'2017-08-01 10:59:16.608,0,0,0,0,0,0,0,0,22101,-4280,-17488,-4466,-29970,-5378,0,0,0,2,0,0,0,2,-1084,1162,-8688,20,1427,271
'2017-08-01 10:59:16.618,0,0,0,0,0,0,0,0,14687,2071,-11972,-2145,-13907,-2425,0,0,0,2,0,0,0,2,-909,1738,-8665,4,1135,202
'2017-08-01 10:59:16.628,0,0,0,0,0,0,0,0,28821,1657,-8739,3588,7233,1385,0,0,0,2,0,0,0,2,-1204,1683,-8500,251,1100,-39
'2017-08-01 10:59:16.638,0,0,0,0,0,0,0,0,8762,30,-17937,3714,15477,4637,0,0,0,2,0,0,0,2,-1207,1334,-8546,460,1161,4
'2017-08-01 10:59:16.648,0,0,0,0,0,0,0,0,8019,1529,-14915,3821,18497,6717,0,0,0,2,0,0,0,2,-1190,1355,-8475,452,1217,104
'2017-08-01 10:59:16.658,0,0,0,0,0,0,0,0,7992,808,-10204,3860,19016,7039,0,0,0,2,0,0,0,2,-1234,1355,-8429,400,1351,131
'2017-08-01 10:59:16.668,0,0,0,0,0,0,0,0,6449,584,-9964,3029,19493,6382,0,0,0,2,0,0,0,2,-1142,1374,-8422,400,1505,228
'2017-08-01 10:59:16.678,0,0,0,0,0,0,0,0,6230,-291,-10053,2796,20412,5022,0,0,0,2,0,0,0,2,-1023,1430,-8335,451,1601,322
'2017-08-01 10:59:16.688,0,0,0,0,0,0,0,0,6291,-858,-9825,3137,22086,3035,0,0,0,2,0,0,0,2,-994,1307,-8261,524,1647,374
'2017-08-01 10:59:16.698,0,0,0,0,0,0,0,0,5824,-923,-10586,3840,24197,839,0,0,0,2,0,0,1,2,-909,1126,-8357,475,1641,393
'2017-08-01 10:59:16.708,0,0,0,0,0,0,0,0,5232,-675,-11252,4060,26439,-1295,0,0,0,2,0,0,1,2,-908,1140,-8399,347,1620,338
'2017-08-01 10:59:16.718,0,0,0,0,0,0,0,0,4544,-553,-11742,3986,28454,-3198,0,0,0,2,0,0,1,2,-976,1203,-8371,283,1695,352
'2017-08-01 10:59:16.728,0,0,0,0,0,0,0,0,3588,-769,-12247,3861,29985,-4708,0,0,0,2,0,0,1,2,-896,1275,-8380,263,1856,431
'2017-08-01 10:59:16.738,0,0,0,0,0,0,0,0,2613,-1086,-12572,3939,30941,-5822,0,0,0,2,0,0,1,2,-755,1236,-8449,299,1969,479
'2017-08-01 10:59:16.748,0,0,0,0,0,0,0,0,1685,-1185,-12799,4245,31228,-6545,0,0,1,2,0,0,1,1,-782,1263,-8410,373,2057,553
'2017-08-01 10:59:16.758,0,0,0,0,0,0,0,0,968,-1158,-12775,4391,30964,-6928,0,0,1,2,0,0,1,1,-827,1398,-8425,439,2167,629
'2017-08-01 10:59:16.768,0,0,0,0,0,0,0,0,111,-754,-13098,4301,30196,-7004,0,0,1,2,0,0,1,1,-720,1230,-8444,500,2267,721
'2017-08-01 10:59:16.778,0,0,0,0,0,0,0,0,-292,-273,-13335,3988,28942,-6753,1,0,1,1,0,0,1,1,-672,1102,-8485,514,2370,783
'2017-08-01 10:59:16.788,0,0,0,0,0,0,0,0,-140,316,-13860,3296,27636,-6385,1,0,2,1,0,1,1,1,-562,1133,-8530,433,2425,768
'2017-08-01 10:59:16.798,0,0,0,0,0,0,0,0,90,726,-15096,2162,26622,-5941,1,1,2,1,0,1,1,0,-443,1181,-8618,367,2467,768
'2017-08-01 10:59:16.808,0,0,0,0,0,0,0,0,402,810,-16717,783,25985,-5367,1,1,2,0,0,1,1,0,-453,1142,-8646,197,2610,766
'2017-08-01 10:59:16.818,0,0,0,0,0,0,0,0,370,559,-17913,-366,25471,-4577,2,1,2,0,0,2,1,0,-472,1264,-8872,46,2861,806
'2017-08-01 10:59:16.828,0,0,0,0,0,0,0,0,-23,630,-19435,-1139,24552,-3468,2,2,2,0,0,2,1,0,-189,1376,-9021,144,3190,865
'2017-08-01 10:59:16.838,0,0,0,0,0,0,0,0,-411,970,-21164,-2050,23306,-2220,2,2,2,0,0,2,1,0,-276,1404,-8960,136,3651,1080
'2017-08-01 10:59:16.848,0,0,0,0,0,0,0,0,-854,1210,-23610,-3204,22048,-953,2,2,2,0,0,2,1,0,-288,1384,-9186,-6,3930,1113
'2017-08-01 10:59:16.858,0,0,0,0,0,0,0,0,-1577,1369,-26564,-4333,21244,475,2,2,2,0,0,2,1,0,-88,1034,-9953,-173,4461,1115
'2017-08-01 10:59:16.868,0,0,0,0,0,0,0,0,-2932,2121,-29314,-5545,21479,2305,2,2,2,0,0,2,1,0,-57,1201,-10925,-348,5352,1045
'2017-08-01 10:59:16.878,0,0,0,0,0,0,0,0,-6767,3121,-27678,-6717,23683,4342,2,2,2,0,0,2,1,0,-272,1461,-10236,-195,6416,1129
'2017-08-01 10:59:16.888,0,0,0,0,0,0,0,0,-10682,1909,-29449,-10527,26548,5380,2,2,2,0,0,2,1,0,133,1006,-10496,-163,7247,1192
'2017-08-01 10:59:16.898,0,0,0,0,0,0,0,0,-18415,-1434,-26850,-12065,28111,6551,2,2,2,0,0,2,1,0,107,1005,-10633,-25,8155,1097
'2017-08-01 10:59:16.908,0,0,0,0,0,0,0,0,-26405,-4933,-23123,-8860,26936,8281,2,2,2,0,0,2,1,0,305,1554,-11303,354,9033,1037
'2017-08-01 10:59:16.918,0,0,0,0,0,0,0,0,-32733,-5040,-17281,-3143,23060,10204,2,2,2,0,0,2,0,0,139,1397,-12696,-264,10111,1143
'2017-08-01 10:59:16.928,0,0,0,0,0,0,0,0,-32730,-772,-12964,2098,17924,11008,2,2,2,0,0,2,0,0,-395,1008,-12087,-178,11401,1142
'2017-08-01 10:59:16.938,0,0,0,0,0,0,0,0,-32767,5784,-10163,4268,13034,9422,2,2,2,0,0,2,0,0,291,1142,-12077,171,12609,1156
'2017-08-01 10:59:16.948,0,0,0,0,0,0,0,0,-32767,9879,-9284,2410,9136,5520,2,2,2,0,0,2,0,0,290,850,-12569,600,14240,1076
'2017-08-01 10:59:16.958,0,0,0,0,0,0,0,0,-32767,7526,-8656,-1263,4570,1974,2,2,2,0,1,2,0,0,404,1339,-12965,653,16075,1013
'2017-08-01 10:59:16.968,0,0,0,0,0,0,0,0,-32767,3245,-9103,-3335,-1343,863,2,2,2,0,1,2,0,0,469,2145,-14469,718,18133,1181
'2017-08-01 10:59:16.978,0,0,0,0,0,0,0,0,-32767,862,-11019,-3803,-6628,1711,2,2,2,0,1,2,0,0,68,2203,-15150,732,20336,1648
'2017-08-01 10:59:16.988,0,0,0,0,0,0,0,0,7853,-5280,-25339,-2510,-10305,2931,2,2,2,0,1,2,0,0,377,2792,-16172,878,22638,2164
'2017-08-01 10:59:16.998,0,0,0,1,0,0,0,1,14041,5152,7057,-4197,-7851,4368,2,2,2,0,1,2,0,0,397,5354,-17284,1083,24961,3020
'2017-08-01 10:59:17.008,0,0,0,2,0,0,0,2,1353,-5057,-4548,4447,-8739,1612,2,2,2,0,1,1,0,0,3204,3840,-20266,658,27452,4337
'2017-08-01 10:59:17.018,0,0,0,2,0,0,0,2,1966,-3769,-6986,3716,-15041,1223,2,2,2,0,1,1,0,0,3336,5477,-24202,2769,29382,4785
'2017-08-01 10:59:17.028,0,0,0,2,0,0,0,2,1673,-3409,-12946,1863,-18977,-162,2,1,2,0,1,0,0,0,8520,6423,-31589,864,31085,6180
'2017-08-01 10:59:17.038,0,0,0,2,0,0,0,2,-1140,-2760,-20818,-880,-16637,-327,2,1,2,0,1,0,0,0,5312,6452,-32768,1260,32767,5736
'2017-08-01 10:59:17.048,0,0,0,2,0,0,0,2,-833,-372,-18786,-2161,-12228,-991,2,1,2,0,1,0,0,0,-601,8771,-28743,1258,32766,6507
'2017-08-01 10:59:17.058,0,0,0,2,0,0,0,2,2409,2097,-13141,-2657,-11248,-919,2,0,1,0,0,0,0,0,-871,9910,-28444,-2053,32767,8553
'2017-08-01 10:59:17.068,0,0,0,2,0,0,0,2,2263,2190,-10076,-2186,-11550,-83,2,0,1,0,0,0,0,0,-9705,11665,-31281,-5769,32767,9487
'2017-08-01 10:59:17.078,0,0,0,2,0,0,0,2,1962,88,-10376,-3352,-11779,776,1,0,0,0,0,0,0,0,-14320,6144,-27116,-4866,32711,10866
'2017-08-01 10:59:17.088,0,0,0,2,0,0,0,2,1510,-1664,-11275,-2886,-11343,156,0,0,0,0,0,0,0,0,-21290,3869,-17606,-3171,30863,11304
'2017-08-01 10:59:17.098,0,0,0,2,0,0,0,2,1020,-522,-11649,-2248,-9689,-1387,0,0,0,0,0,0,0,0,-5666,3061,-14517,1887,21857,4021
'2017-08-01 10:59:17.108,0,0,0,2,0,0,0,2,734,2181,-11312,-1266,-7729,-1826,0,0,0,0,0,0,0,0,-27583,182,-4816,1680,1905,-5510
'2017-08-01 10:59:17.118,0,0,0,2,0,0,0,2,818,2339,-10299,-1267,-6070,-803,0,0,0,0,0,0,0,0,-16619,1078,-4773,4004,-11209,-11580
'2017-08-01 10:59:17.128,0,0,0,2,0,0,0,2,1141,675,-9769,-849,-4850,58,0,0,0,0,0,0,0,0,-10564,4240,-15340,6244,-16537,-13385
'2017-08-01 10:59:17.138,0,0,0,2,0,0,0,2,1398,-400,-9155,-589,-3896,-116,0,0,0,0,0,0,0,0,-9497,6112,-10862,4847,-17834,-11356
'2017-08-01 10:59:17.148,0,0,0,2,0,0,0,2,1352,41,-8917,-707,-3212,-498,0,0,0,0,0,0,0,0,-9110,5936,-8196,1477,-18813,-7827
'2017-08-01 10:59:17.158,0,0,0,2,0,0,0,2,1274,803,-8790,-731,-2767,-415,0,0,0,0,0,0,0,0,-7258,4703,-9022,-2084,-19799,-4168
'2017-08-01 10:59:17.168,0,0,0,2,0,0,0,2,1268,762,-8664,-430,-2280,73,0,0,0,0,0,0,0,0,-6511,2155,-9155,-4046,-21152,-792
'2017-08-01 10:59:17.178,0,0,0,2,0,0,0,2,1460,164,-8330,-342,-2213,105,0,0,0,0,0,0,0,0,-5877,113,-9476,-4134,-22880,1787
'2017-08-01 10:59:17.188,0,0,0,2,0,0,0,2,1432,289,-8287,-233,-2229,-84,0,0,0,0,0,0,0,0,-5117,-926,-9935,-3154,-24692,3472
'2017-08-01 10:59:17.198,0,0,0,2,0,0,0,2,1377,610,-8242,-107,-2245,-164,0,0,0,0,0,0,0,0,-4271,-973,-10512,-1964,-26273,4490
'2017-08-01 10:59:17.208,0,0,0,2,0,0,0,2,1297,628,-8259,28,-2300,-138,0,0,0,0,0,0,0,0,-3374,-519,-11128,-1386,-27580,5105
'2017-08-01 10:59:17.218,0,0,0,2,0,0,0,2,1113,461,-8580,117,-2245,-155,0,0,0,0,0,0,0,0,-2345,-114,-11643,-1440,-28314,5505
'2017-08-01 10:59:17.228,0,0,0,2,0,0,0,2,1072,297,-8379,179,-1966,-202,0,0,0,0,0,0,0,0,-1640,-417,-11935,-1893,-28551,5688
'2017-08-01 10:59:17.238,0,0,0,2,0,0,0,2,1130,348,-8292,95,-1866,-256,0,0,0,0,0,0,0,0,-956,-752,-12348,-2225,-28483,5636
'2017-08-01 10:59:17.248,0,0,0,2,0,0,0,2,1018,391,-8331,13,-1779,-246,0,0,0,0,0,0,0,0,-313,-872,-12937,-2324,-28075,5332
'2017-08-01 10:59:17.258,0,0,0,2,0,0,0,2,1034,337,-8375,-26,-1690,-222,0,0,0,0,0,0,0,0,-82,-758,-13345,-2404,-27402,4698
'2017-08-01 10:59:17.268,0,0,0,2,0,0,0,2,883,361,-8381,-70,-1566,-187,0,0,0,0,0,0,0,0,-114,-356,-14211,-2674,-26731,3941
'2017-08-01 10:59:17.278,0,0,0,2,0,0,0,2,1057,465,-8240,-116,-1520,-161,0,0,0,0,0,0,0,0,-183,11,-15227,-3269,-26278,3128
'2017-08-01 10:59:17.288,0,0,0,2,0,0,0,2,1003,473,-8325,-147,-1659,-204,0,0,0,0,0,0,0,0,-131,123,-16380,-4060,-26049,2281
'2017-08-01 10:59:17.298,0,0,1,2,0,0,1,2,860,492,-8415,-120,-1724,-259,0,0,0,0,0,0,0,0,-37,40,-17779,-4788,-25977,1415
'2017-08-01 10:59:17.308,0,0,1,2,0,0,1,2,766,497,-8614,-90,-1684,-284,0,0,0,0,0,0,0,0,112,-58,-19185,-5304,-26055,529
'2017-08-01 10:59:17.318,0,0,1,2,0,0,1,2,824,448,-8381,-78,-1627,-341,0,0,0,0,0,0,0,0,459,-30,-20586,-5649,-26208,-321
'2017-08-01 10:59:17.328,0,0,1,2,0,0,1,2,767,419,-8312,-186,-1550,-407,0,0,0,0,0,0,0,0,899,90,-21814,-5832,-26273,-1172
'2017-08-01 10:59:17.338,0,0,1,2,0,0,1,1,776,484,-8269,-325,-1504,-420,0,0,0,0,0,0,0,0,1493,224,-22882,-5918,-26199,-2069
'2017-08-01 10:59:17.348,1,0,1,2,0,1,1,1,833,487,-8295,-438,-1567,-456,0,0,0,0,0,0,0,0,2235,351,-24211,-5959,-26015,-3171
'2017-08-01 10:59:17.358,1,0,1,2,0,1,1,1,865,612,-8318,-509,-1773,-492,0,0,0,0,0,0,0,0,4880,305,-25442,-5910,-26004,-4710
'2017-08-01 10:59:17.368,1,0,1,2,0,1,1,1,897,702,-8432,-485,-2120,-544,0,0,0,0,0,0,0,0,2997,-2997,-3071,369,-18427,-8355
'2017-08-01 10:59:17.378,1,1,2,1,0,1,1,1,720,634,-8754,-382,-2440,-590,0,0,0,0,0,0,0,0,15341,4828,-20679,-1203,-23057,-9608
'2017-08-01 10:59:17.388,1,1,2,1,0,2,2,1,458,641,-8805,-383,-2556,-654,0,0,0,0,0,0,0,0,11533,4132,-13143,-3883,-22093,-10589
'2017-08-01 10:59:17.398,1,2,2,1,0,2,2,0,703,587,-8906,-488,-2761,-676,0,0,0,0,0,0,0,0,11299,7734,-10413,-8326,-24951,-10468
'2017-08-01 10:59:17.408,2,2,2,1,0,2,2,0,391,971,-9179,-621,-3147,-775,0,0,0,0,0,0,0,0,32270,4771,-29497,-9301,-23879,-10203
'2017-08-01 10:59:17.418,2,2,2,0,0,2,2,0,431,1158,-9500,-796,-3879,-1122,0,0,0,0,0,0,0,0,32735,-1417,-10497,-6319,-16496,-9304
'2017-08-01 10:59:17.428,2,2,2,0,0,2,2,0,539,1037,-9703,-944,-4619,-1242,0,0,0,0,0,0,0,0,-32768,1235,-14059,-2860,-10460,-8418
'2017-08-01 10:59:17.438,2,2,2,0,0,2,2,0,104,2158,-9810,430,-5697,-1193,0,0,0,0,0,0,0,0,-32768,363,-12044,-5706,-5488,-7040
'2017-08-01 10:59:17.448,2,2,2,0,0,2,1,0,534,-33,-12354,575,-7873,-1317,0,0,0,0,0,0,0,0,-32768,-2997,-12728,-7031,-3001,-5137
'2017-08-01 10:59:17.458,2,2,2,0,0,2,1,0,515,-365,-11533,36,-9130,-1019,0,0,0,0,0,0,0,0,-32768,-5329,-11663,-3743,743,-3657
'2017-08-01 10:59:17.468,2,2,2,0,0,2,1,0,242,110,-11428,540,-10675,-484,0,0,0,0,0,0,0,0,-32768,-11673,-19876,1014,6865,-3426
'2017-08-01 10:59:17.478,2,2,2,0,1,2,1,0,367,-260,-11625,971,-11588,-118,0,0,0,0,0,0,0,0,-14963,-913,12063,4832,18482,-5503
'2017-08-01 10:59:17.488,2,2,2,0,1,2,1,0,-474,-629,-13199,782,-12852,487,0,0,0,1,0,0,0,1,-7701,-2716,-24747,6694,14097,-4490
