시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 13:39:53.848,0,0,1,0,0,0,0,0,23963,-378,-20605,4187,14038,-110,0,0,0,2,0,0,0,2,-122,512,-10409,145,5236,-256
'2017-08-02 13:39:53.858,0,0,1,0,0,0,0,0,12759,274,-16979,8177,20126,2895,0,0,0,2,0,0,0,2,-504,1150,-9321,195,4561,391
'2017-08-02 13:39:53.868,0,0,1,0,0,0,0,0,10044,4566,-13443,8351,20906,4059,0,0,0,2,0,0,0,2,677,1924,-9777,425,3225,505
'2017-08-02 13:39:53.878,0,0,1,0,0,0,0,0,10010,4422,-9188,5716,19883,3980,0,0,0,2,0,0,0,2,622,1728,-9439,242,1717,-35
'2017-08-02 13:39:53.888,0,0,1,0,0,0,0,0,10354,3628,-8485,2542,20602,3101,0,0,0,2,0,0,0,2,-303,895,-9108,176,942,-142
'2017-08-02 13:39:53.898,0,0,1,0,0,0,0,0,10000,1422,-9405,399,22675,1935,0,0,0,2,0,0,0,2,-340,1041,-8940,100,563,207
'2017-08-02 13:39:53.908,0,0,1,0,0,0,0,0,8985,-353,-9550,314,25111,886,0,0,0,2,0,0,0,2,-112,1477,-8924,-49,324,142
'2017-08-02 13:39:53.918,0,0,1,0,0,0,0,0,7521,-1037,-10364,1266,27075,-86,0,0,0,2,0,0,0,2,-336,1337,-8735,20,254,-70
'2017-08-02 13:39:53.928,0,0,1,0,0,0,0,0,5959,-967,-11369,2020,28626,-1209,0,0,0,2,0,0,0,2,-427,1202,-8706,93,255,-14
'2017-08-02 13:39:53.938,0,0,1,0,0,0,0,0,5088,-1142,-11531,2322,30882,-3422,0,0,0,2,0,0,0,2,-371,1235,-8737,70,276,22
'2017-08-02 13:39:53.948,0,0,1,0,0,0,0,0,3600,-1444,-11846,2355,31599,-4963,0,0,0,2,0,0,0,2,-464,1222,-8608,11,428,-25
'2017-08-02 13:39:53.958,0,0,1,0,0,0,0,0,1009,-2035,-12294,2148,31175,-6305,0,0,0,2,0,0,0,2,-400,1205,-8701,-38,607,-49
'2017-08-02 13:39:53.968,0,0,1,0,0,0,0,0,-17,-2505,-12406,1858,29912,-7291,0,0,0,2,0,0,0,2,-342,1161,-8655,-113,642,-52
'2017-08-02 13:39:53.978,0,0,1,0,0,0,0,0,-516,-2827,-13145,1927,28243,-7823,0,0,0,2,0,0,0,2,-393,1301,-8561,-149,664,-28
'2017-08-02 13:39:53.988,0,0,1,0,0,0,0,0,-479,-2705,-14097,2186,26741,-7771,0,0,0,2,0,0,0,2,-371,1309,-8482,-74,707,-8
'2017-08-02 13:39:53.998,0,0,1,0,0,0,0,0,234,-2207,-15333,2319,25823,-7232,0,0,0,2,0,0,0,2,-333,1289,-8469,24,734,32
'2017-08-02 13:39:54.008,0,0,1,0,0,0,0,0,389,-1598,-16520,1985,25463,-6369,0,0,0,2,0,0,0,2,-316,1306,-8401,132,739,59
'2017-08-02 13:39:54.018,0,0,1,0,0,0,0,0,94,-915,-17644,1314,25054,-5094,0,0,0,2,0,0,0,2,-341,1279,-8426,210,775,105
'2017-08-02 13:39:54.028,0,0,1,0,0,0,0,0,-201,-44,-19027,96,24378,-3460,0,0,0,2,0,0,1,2,-324,1181,-8518,221,853,165
'2017-08-02 13:39:54.038,0,0,0,0,0,0,0,0,-197,960,-21604,-1644,23570,-1607,0,0,0,2,0,0,1,2,-329,1095,-8575,148,935,200
'2017-08-02 13:39:54.048,0,0,0,0,0,0,0,0,34,2019,-25932,-4097,23216,97,0,0,0,2,0,0,1,2,-257,1107,-8575,75,990,192
'2017-08-02 13:39:54.058,0,0,0,0,0,0,0,0,-1309,2495,-30201,-7093,24395,1505,0,0,0,2,0,0,1,2,-187,1130,-8553,-8,1052,167
'2017-08-02 13:39:54.068,0,0,0,0,0,0,0,0,-4885,2321,-31610,-8530,27442,3200,0,0,0,2,0,0,1,2,-144,1160,-8567,-30,1077,155
'2017-08-02 13:39:54.078,0,0,0,0,0,0,0,0,-9314,1853,-32020,-8152,30502,4685,0,0,0,2,0,0,1,2,-195,1231,-8480,-36,1166,179
'2017-08-02 13:39:54.088,0,0,0,0,0,0,0,0,-17113,1311,-30976,-8642,32051,5406,0,0,0,2,0,0,1,2,-161,1284,-8542,15,1346,265
'2017-08-02 13:39:54.098,0,0,0,0,0,0,0,0,-25314,-566,-28555,-7038,31470,5759,0,0,1,2,0,0,1,2,-186,1307,-8592,87,1590,350
'2017-08-02 13:39:54.108,0,0,0,0,0,0,0,0,-32767,-972,-24784,-3816,28985,6326,0,0,1,2,0,1,1,2,-94,1220,-8723,127,1782,447
'2017-08-02 13:39:54.118,0,0,0,0,0,0,0,0,-32713,289,-19336,-267,24371,7282,1,0,1,2,0,1,1,2,-87,1243,-8717,154,1912,485
'2017-08-02 13:39:54.128,0,0,0,0,0,0,0,0,-32767,4690,-13352,2166,18767,7982,1,0,1,2,0,1,1,1,-89,1228,-8691,127,2083,541
'2017-08-02 13:39:54.138,0,0,0,0,0,0,0,0,-32767,10720,-10973,2221,13666,6698,1,1,2,2,0,2,1,1,72,1132,-8864,95,2224,583
'2017-08-02 13:39:54.148,0,0,0,0,0,0,0,0,-32767,12320,-12697,-1379,8952,3724,2,1,2,1,0,2,2,1,101,1070,-8872,-51,2363,604
'2017-08-02 13:39:54.158,0,0,0,0,0,0,0,0,-32767,6526,-12422,-5221,2813,1763,2,1,2,1,0,2,2,1,133,1231,-9016,-283,2542,615
'2017-08-02 13:39:54.168,0,0,0,0,0,0,0,0,-32767,-9928,-15872,-4030,-7031,3586,2,2,2,1,0,2,2,0,219,1312,-9121,-596,2894,707
'2017-08-02 13:39:54.178,0,0,0,1,0,0,0,1,23400,4080,27763,-6597,-20573,8111,2,2,2,0,0,2,2,0,261,1975,-9358,-928,3442,875
'2017-08-02 13:39:54.188,0,0,0,2,0,0,0,2,5037,-10190,-26656,3753,-20474,5256,2,2,2,0,1,2,2,0,222,3147,-9613,-977,4397,1336
'2017-08-02 13:39:54.198,0,0,0,2,0,0,0,2,-1828,-5683,-15709,5009,-18199,3479,2,2,2,0,1,2,2,0,325,233,-12008,-1635,5055,2081
'2017-08-02 13:39:54.208,0,0,0,2,0,0,0,2,-676,-6280,-23118,1320,-21192,1732,2,2,2,0,1,2,1,0,-102,2190,-12179,-349,7420,1501
'2017-08-02 13:39:54.218,0,0,0,2,0,0,0,2,-671,-1987,-19538,-3934,-22804,355,2,2,2,0,1,2,1,0,297,1228,-11975,-459,8830,1839
'2017-08-02 13:39:54.228,0,0,0,2,0,0,0,2,-1354,-1021,-22211,-5330,-21134,-796,2,2,2,0,1,2,1,0,784,2134,-12447,-147,10616,1963
'2017-08-02 13:39:54.238,0,0,0,2,0,0,0,2,-964,2676,-15864,-5331,-17445,-1109,2,2,2,0,1,2,1,0,335,1088,-13052,-423,12243,2212
'2017-08-02 13:39:54.248,0,0,0,2,0,0,0,2,-125,1926,-14637,-4096,-15560,-692,2,2,2,0,1,2,1,0,-167,-337,-12966,-524,13745,1995
'2017-08-02 13:39:54.258,0,0,0,2,0,0,0,2,-577,575,-11922,-3649,-13518,-489,2,2,2,0,2,2,1,0,406,8,-13137,-263,15343,1271
'2017-08-02 13:39:54.268,0,0,0,2,0,0,0,2,-383,975,-11989,-3029,-11182,-1189,2,2,2,0,2,2,1,0,404,1438,-13510,-332,17507,1054
'2017-08-02 13:39:54.278,0,0,0,2,0,0,0,2,-694,2279,-11729,-2083,-8449,-1225,2,2,2,0,2,2,1,0,92,2392,-14271,-309,19502,1418
'2017-08-02 13:39:54.288,0,0,0,2,0,0,0,2,-1105,1919,-10630,-1775,-5107,-522,2,2,2,0,2,2,1,0,-188,2716,-16252,-109,21953,1980
'2017-08-02 13:39:54.298,0,0,0,2,0,0,0,2,-514,1103,-10021,-1211,-3100,-85,2,2,2,0,2,2,1,0,476,3611,-18715,155,24671,2706
'2017-08-02 13:39:54.308,0,0,0,2,0,0,0,2,255,343,-8966,-799,-2077,-134,2,2,2,0,2,2,1,0,72,5983,-18779,-188,27535,3926
'2017-08-02 13:39:54.318,0,0,0,2,0,0,0,2,355,1098,-8803,-567,-1773,-207,2,2,2,0,2,2,1,0,1195,5966,-21922,-21,30603,5442
'2017-08-02 13:39:54.328,0,0,0,2,0,0,0,2,288,802,-8808,-85,-1613,-113,2,2,2,0,2,2,0,0,4892,8372,-32768,-1064,32670,6295
'2017-08-02 13:39:54.338,0,0,0,2,0,0,0,2,449,608,-8691,51,-1638,-149,2,1,2,0,1,1,0,0,6878,4691,-32169,-1522,32764,7623
'2017-08-02 13:39:54.348,0,0,1,2,0,0,0,2,384,814,-8699,40,-1764,-185,2,1,2,0,1,0,0,0,2967,11074,-30295,-3744,32767,7281
'2017-08-02 13:39:54.358,0,0,1,2,0,0,0,2,276,776,-8404,153,-1751,-173,2,1,2,0,1,0,0,0,864,8323,-29924,-6059,32767,8227
'2017-08-02 13:39:54.368,0,0,1,2,0,0,0,2,336,747,-8409,166,-1847,-248,2,0,1,0,0,0,0,0,-7262,5700,-32476,-5389,32767,9566
'2017-08-02 13:39:54.378,0,0,1,2,0,0,0,2,379,773,-8512,122,-2043,-295,1,0,1,0,0,0,0,0,-12753,7088,-28924,-4476,32767,10285
'2017-08-02 13:39:54.388,0,0,1,2,0,0,0,2,257,860,-8535,128,-2296,-326,1,0,1,0,0,0,0,0,-17761,8147,-23052,-5450,32767,10954
'2017-08-02 13:39:54.398,0,0,1,2,0,0,0,2,228,902,-8500,244,-2486,-380,0,0,0,0,0,0,0,0,-12686,2090,-1367,-6617,27124,11365
'2017-08-02 13:39:54.408,0,0,1,2,0,0,1,2,81,914,-8522,421,-2600,-463,0,0,0,0,0,0,0,0,-8088,5494,-16520,-919,12401,6228
'2017-08-02 13:39:54.418,0,0,1,2,0,0,1,1,85,955,-8531,482,-2658,-574,0,0,0,0,0,0,0,0,-23330,-3388,-4163,2128,-6785,-2821
'2017-08-02 13:39:54.428,1,1,2,1,0,1,1,1,152,1083,-8616,398,-2724,-687,0,0,0,0,0,0,0,0,-13719,-19,-13899,8267,-18825,-8948
'2017-08-02 13:39:54.438,1,1,2,1,0,1,1,1,98,1198,-8721,333,-2972,-795,0,0,0,0,0,0,0,0,-9392,3619,-13325,11046,-22883,-10943
'2017-08-02 13:39:54.448,1,1,2,1,0,1,1,0,-189,1252,-8936,239,-3291,-999,0,0,0,0,0,0,0,0,-7352,6427,-10282,9743,-23228,-9667
'2017-08-02 13:39:54.458,1,2,2,1,0,1,1,0,-250,1174,-8951,610,-3640,-1206,0,0,0,0,0,0,0,0,-6153,6201,-7159,5865,-22241,-7261
'2017-08-02 13:39:54.468,1,2,2,0,0,1,1,0,-136,1483,-8912,1272,-3955,-1334,0,0,0,0,0,0,0,0,-5068,5277,-6130,1943,-21046,-4926
'2017-08-02 13:39:54.478,1,2,2,0,0,1,1,0,-382,1254,-9607,1033,-3986,-1710,0,0,0,0,0,0,0,0,-4887,2658,-6196,-313,-20549,-2689
'2017-08-02 13:39:54.488,2,2,2,0,0,2,1,0,-575,452,-10782,524,-4891,-1894,0,0,0,0,0,0,0,0,-5334,478,-6442,-155,-21311,-768
'2017-08-02 13:39:54.498,2,2,2,0,0,2,0,0,-383,813,-10198,351,-5803,-1743,0,0,0,0,0,0,0,0,-5366,-401,-7395,1729,-22872,613
'2017-08-02 13:39:54.508,2,2,2,0,0,2,0,0,-708,577,-9995,116,-6503,-1809,0,0,0,0,0,0,0,0,-5057,173,-8251,3510,-24602,1499
'2017-08-02 13:39:54.518,2,2,2,0,0,2,0,0,-623,1144,-10800,190,-7683,-1668,0,0,0,0,0,0,0,0,-4244,1421,-9131,3938,-25968,2117
'2017-08-02 13:39:54.528,2,2,2,0,0,2,0,0,-842,884,-11313,-82,-9246,-1720,0,0,0,0,0,0,0,0,-3163,2360,-9790,3259,-26721,2636
'2017-08-02 13:39:54.538,2,2,2,0,0,2,0,0,-1097,196,-11845,-462,-10940,-1624,0,0,0,0,0,0,0,0,-2172,2500,-10240,2084,-26907,2984
'2017-08-02 13:39:54.548,2,2,2,0,0,2,0,0,-516,-303,-11729,-579,-12542,-1280,0,0,0,0,0,0,0,0,-1400,2339,-10801,1114,-26667,3070
'2017-08-02 13:39:54.558,2,2,2,0,0,2,0,0,-519,142,-11836,-547,-13959,-873,0,0,0,0,0,0,0,0,-833,2224,-11412,490,-26205,2889
'2017-08-02 13:39:54.568,2,2,2,0,1,2,0,0,-712,939,-12882,-358,-15613,-710,0,0,0,0,0,0,0,0,-205,2326,-12323,-62,-25590,2444
'2017-08-02 13:39:54.578,2,2,2,0,1,2,0,0,-841,1411,-12475,-132,-17486,-858,0,0,0,0,0,0,0,0,112,2699,-13296,-638,-24913,1794
'2017-08-02 13:39:54.588,2,2,2,0,2,2,0,0,-908,1000,-12988,-98,-18964,-1061,0,0,0,0,0,0,0,0,144,3061,-14341,-1422,-24352,1004
'2017-08-02 13:39:54.598,2,2,2,0,2,2,0,0,-1073,-534,-13200,-241,-20926,-915,0,0,0,0,0,0,0,0,277,3350,-15459,-2263,-23858,122
'2017-08-02 13:39:54.608,2,2,2,0,2,2,0,0,-1406,-313,-15551,-425,-22675,-366,0,0,0,0,0,0,0,0,706,3643,-16943,-3218,-23449,-673
'2017-08-02 13:39:54.618,2,2,2,0,2,2,0,0,-2179,2125,-18028,-1031,-24583,-187,0,0,0,0,0,0,0,0,1285,3806,-18856,-4343,-23128,-1229
'2017-08-02 13:39:54.628,2,2,2,0,2,2,0,0,-3532,2519,-22176,-1737,-27535,-599,0,0,0,0,0,0,0,0,1746,3563,-21153,-5456,-23087,-1584
'2017-08-02 13:39:54.638,2,2,2,0,2,2,0,0,-2863,3268,-32656,-2829,-31490,-878,0,0,0,0,0,0,0,0,2173,3149,-23913,-6279,-23611,-1762
'2017-08-02 13:39:54.648,2,2,2,0,2,1,0,0,-8730,-553,-32677,-5492,-32768,-1937,0,0,0,0,0,0,0,0,3276,2528,-26342,-6521,-25080,-1899
'2017-08-02 13:39:54.658,2,1,2,0,2,1,0,0,-8492,3671,-32768,-6000,-32766,-594,0,0,0,0,0,0,0,0,5390,2542,-27855,-5932,-27310,-2306
'2017-08-02 13:39:54.668,2,1,2,0,0,1,0,0,3302,4634,-32767,-6460,-32768,-1624,0,0,0,0,0,0,0,0,9251,3904,-28153,-4920,-29145,-3058
'2017-08-02 13:39:54.678,2,1,1,0,0,0,0,0,6485,3744,-32637,-6771,-32768,-2722,0,0,0,0,0,0,0,0,14747,6274,-26778,-4254,-29698,-3892
'2017-08-02 13:39:54.688,2,1,1,0,0,0,0,0,11604,4512,-32760,-9224,-32768,-3789,0,0,0,0,0,0,0,0,19902,6980,-25469,-5852,-28578,-4604
'2017-08-02 13:39:54.698,1,0,1,0,0,0,0,0,21853,2252,-32768,-12100,-32768,-5137,0,0,0,0,0,0,0,0,27665,4463,-23423,-10541,-26042,-4866
'2017-08-02 13:39:54.708,0,0,1,0,0,0,0,0,32074,-8048,-17265,-9457,-26184,-6026,0,0,0,0,0,0,0,0,-32768,-440,-20658,-11895,-22049,-6026
'2017-08-02 13:39:54.718,0,0,1,0,0,0,0,0,23677,-1104,-11703,-1371,-11373,-4118,0,0,0,0,0,0,0,0,32732,-4562,-14972,-10101,-16802,-8411
'2017-08-02 13:39:54.728,0,0,1,0,0,0,0,0,29342,-2607,-22212,4647,13970,320,0,0,0,0,0,0,0,0,-32768,-4228,-11397,-6398,-11826,-10723
'2017-08-02 13:39:54.738,0,0,1,0,0,0,0,0,13886,-1886,-19741,9404,22533,4088,0,0,0,0,0,0,0,0,-32768,-1255,-11237,-5054,-8184,-10858
'2017-08-02 13:39:54.748,0,0,1,0,0,0,0,0,11118,3464,-16004,10792,24711,5336,0,0,0,0,0,0,0,0,-32768,-1402,-10509,-5485,-3712,-8812
'2017-08-02 13:39:54.758,0,0,1,0,0,0,0,0,9750,3788,-11194,8984,23532,4678,0,0,0,0,0,0,0,0,-32768,-12559,-16163,-4591,3960,-6908
'2017-08-02 13:39:54.768,0,0,1,0,0,0,0,0,9524,3768,-9051,5366,23128,3318,0,0,0,0,0,0,0,0,-14687,-4894,9298,5745,21308,-9620
'2017-08-02 13:39:54.778,0,0,1,0,0,0,0,0,9150,1781,-9651,2431,23955,1533,0,0,0,1,0,0,0,2,-4066,-4490,-18277,7334,19286,-6470
'2017-08-02 13:39:54.788,0,0,1,0,0,0,0,0,8622,-174,-10405,1629,25875,-262,0,0,0,2,0,0,0,2,-1261,-6018,-9005,6131,16924,-4655
'2017-08-02 13:39:54.798,0,0,1,0,0,0,0,0,7577,-1226,-11684,2492,28246,-1748,0,0,0,2,0,0,0,2,2609,-7387,-16496,3405,22488,-1419
'2017-08-02 13:39:54.808,0,0,1,0,0,0,0,0,6047,-1365,-12688,3932,30333,-2905,0,0,0,2,0,0,0,2,-1956,-3449,-19387,-1653,25704,1669
'2017-08-02 13:39:54.818,0,0,1,0,0,0,0,0,4725,-950,-12824,4990,31822,-3986,0,0,0,2,0,0,0,2,3076,-361,-24261,-2874,24583,3487
'2017-08-02 13:39:54.828,0,0,1,0,0,0,0,0,3134,-319,-13147,5213,32582,-5110,0,0,0,2,0,0,0,2,3900,5252,-17441,-2005,19615,3513
'2017-08-02 13:39:54.838,0,0,1,0,0,0,0,0,1546,-108,-13418,4622,32537,-6220,0,0,0,2,0,0,0,2,2171,5290,-19581,213,16268,1170
'2017-08-02 13:39:54.848,0,0,1,0,0,0,0,0,340,-215,-13725,3684,31670,-7159,0,0,0,2,0,0,0,2,1908,1880,-13410,836,11923,-672
'2017-08-02 13:39:54.858,0,0,1,0,0,0,0,0,-422,-426,-14350,2880,30205,-7761,0,0,0,2,0,0,0,2,703,432,-10640,439,7496,-430
'2017-08-02 13:39:54.868,0,0,1,0,0,0,0,0,-576,-448,-15497,2273,28682,-7910,0,0,0,2,0,0,0,2,1008,1288,-10489,38,4224,553
'2017-08-02 13:39:54.878,0,0,1,0,0,0,0,0,-195,-355,-16822,1635,27624,-7647,0,0,0,2,0,0,0,2,572,1732,-9622,-362,2122,165
'2017-08-02 13:39:54.888,0,0,1,0,0,0,0,0,8,-93,-18434,699,27197,-7128,0,0,0,2,0,0,1,2,-169,944,-9253,-133,1405,-20
'2017-08-02 13:39:54.898,0,0,1,0,0,0,0,0,-293,74,-19763,-306,26925,-6106,0,0,0,2,0,0,1,2,-409,1086,-8846,-330,1188,199
'2017-08-02 13:39:54.908,0,0,1,0,0,0,0,0,-410,721,-21982,-1560,26465,-4587,0,0,0,2,0,0,1,2,-242,1642,-8873,-186,1133,170
'2017-08-02 13:39:54.918,0,0,1,0,0,0,0,0,-63,1152,-25481,-3397,26219,-2988,0,0,0,2,0,0,1,2,-293,1065,-8994,121,1006,29
'2017-08-02 13:39:54.928,0,0,1,0,0,0,0,0,-703,1304,-30102,-5687,27079,-1734,0,0,0,2,0,0,1,2,-534,1108,-8854,-69,1026,64
'2017-08-02 13:39:54.938,0,0,0,0,0,0,0,0,-3507,1003,-32768,-6661,29385,-179,0,0,0,2,0,0,1,2,-451,1418,-8782,-73,1201,85
'2017-08-02 13:39:54.948,0,0,0,0,0,0,0,0,-7901,1280,-31536,-5130,31841,1710,0,0,0,2,0,0,1,2,-440,1179,-8693,80,1404,115
'2017-08-02 13:39:54.958,0,0,0,0,0,0,0,0,-13495,1014,-29907,-5767,32544,3107,0,0,0,2,0,0,1,2,-243,1071,-8602,-1,1507,86
'2017-08-02 13:39:54.968,0,0,0,0,0,0,0,0,-22532,-759,-28330,-8788,31293,3462,0,0,0,2,0,0,1,2,-362,1204,-8586,-38,1529,39
'2017-08-02 13:39:54.978,0,0,0,0,0,0,0,0,-30528,-3861,-26513,-8544,28286,4398,0,0,0,2,0,0,1,2,-433,1302,-8599,22,1690,50
'2017-08-02 13:39:54.988,0,0,0,0,0,0,0,0,-32767,-4485,-22527,-4811,23689,6649,0,0,0,2,0,0,1,2,-303,1360,-8542,213,1877,130
'2017-08-02 13:39:54.998,0,0,0,0,0,0,0,0,-32767,453,-16743,1166,18643,9042,0,0,0,2,0,0,1,2,-212,1307,-8502,469,2026,184
'2017-08-02 13:39:55.008,0,0,0,0,0,0,0,0,-32766,9479,-12956,4028,14484,8894,0,0,1,2,0,0,1,2,-114,1180,-8529,581,2116,272
'2017-08-02 13:39:55.018,0,0,0,0,0,0,0,0,-32767,14428,-12568,-167,10928,5810,0,0,1,2,0,0,1,1,-190,1028,-8540,490,2203,391
'2017-08-02 13:39:55.028,0,0,0,0,0,0,0,0,-32767,9305,-12047,-6294,5230,3042,0,0,1,2,0,0,1,1,-215,989,-8658,273,2317,482
'2017-08-02 13:39:55.038,0,0,0,0,0,0,0,0,-32767,2019,-12613,-9158,-1882,2936,1,0,1,1,0,1,1,1,-117,1065,-8772,76,2527,537
'2017-08-02 13:39:55.048,0,0,0,0,0,0,0,0,-32563,-6791,-13805,-6774,-7357,4953,1,1,2,1,0,1,1,1,-122,1183,-8846,24,2757,569
'2017-08-02 13:39:55.058,0,0,0,1,0,0,0,1,23215,1436,23264,-4207,-21054,10796,1,1,2,0,0,1,1,0,2,1233,-8922,-6,2946,628
'2017-08-02 13:39:55.068,0,0,0,2,0,0,0,2,720,-12018,-24627,6589,-19355,7348,1,1,2,0,0,1,1,0,23,1414,-8978,-128,3178,734
'2017-08-02 13:39:55.078,0,0,0,2,0,0,0,2,-1526,-7442,-11434,4755,-18767,6255,1,2,2,0,0,2,1,0,103,2486,-8957,-457,3237,1044
'2017-08-02 13:39:55.088,0,0,0,2,0,0,0,2,-1705,-9359,-20760,-2108,-22213,4271,2,2,2,0,0,2,1,0,357,506,-10481,-569,3978,1582
'2017-08-02 13:39:55.098,0,0,0,2,0,0,0,2,-867,-4583,-20637,-7088,-24138,1196,2,2,2,0,0,2,1,0,281,1863,-9423,64,4708,1545
'2017-08-02 13:39:55.108,0,0,0,2,0,0,0,2,-2180,-1220,-24150,-7562,-22212,-1434,2,2,2,0,0,2,1,0,617,670,-9974,202,5167,1574
'2017-08-02 13:39:55.118,0,0,0,2,0,0,0,2,-2053,4596,-18947,-5912,-18743,-1862,2,2,2,0,0,2,1,0,650,672,-9748,238,5904,1545
'2017-08-02 13:39:55.128,0,0,0,2,0,0,0,2,-1242,3267,-16788,-4757,-15573,-300,2,2,2,0,0,2,1,0,635,845,-10118,168,6784,1209
'2017-08-02 13:39:55.138,0,0,0,2,0,0,0,2,-1092,-404,-13462,-4582,-11743,234,2,2,2,0,1,2,1,0,905,1479,-11169,-202,7921,1284
'2017-08-02 13:39:55.148,0,0,0,2,0,0,0,2,-433,210,-11380,-3617,-8427,-1092,2,2,2,0,1,2,1,0,930,753,-11225,-620,9077,1413
'2017-08-02 13:39:55.158,0,0,0,2,0,0,0,2,-522,2468,-10691,-2435,-5894,-1388,2,2,2,0,1,2,1,0,371,980,-11345,-772,10374,1389
'2017-08-02 13:39:55.168,0,0,0,2,0,0,0,2,-641,2023,-10231,-1812,-3384,-455,2,2,2,0,1,2,1,0,584,1249,-12343,-630,11590,1377
'2017-08-02 13:39:55.178,0,0,0,2,0,0,0,2,397,472,-8902,-1266,-2339,-65,2,2,2,0,1,2,1,0,885,1626,-12927,-455,14244,1623
'2017-08-02 13:39:55.188,0,0,0,2,0,0,0,2,713,539,-8546,-891,-2235,-445,2,2,2,0,2,2,1,0,688,1744,-13274,-400,15213,1748
'2017-08-02 13:39:55.198,0,0,0,2,0,0,0,2,329,1295,-8844,-385,-2160,-471,2,2,2,0,2,2,1,0,657,1910,-13247,-739,17937,2321
'2017-08-02 13:39:55.208,0,0,0,2,0,0,0,2,519,939,-8681,-67,-2040,-38,2,2,2,0,2,2,1,0,554,-281,-14380,-985,19910,2212
'2017-08-02 13:39:55.218,0,0,0,2,0,0,0,2,702,484,-8563,163,-2199,-27,2,2,2,0,2,2,1,0,793,874,-16427,-1146,22150,1969
'2017-08-02 13:39:55.228,0,0,0,2,0,0,0,2,500,691,-8562,255,-2315,-144,2,2,2,0,2,2,1,0,1123,3590,-17050,-1489,24530,2370
'2017-08-02 13:39:55.238,0,0,0,2,0,0,0,2,501,773,-8558,263,-2493,-116,2,2,2,0,2,2,0,0,1829,3831,-20130,-1626,27332,3411
'2017-08-02 13:39:55.248,0,0,1,2,0,0,0,2,263,617,-8704,347,-2467,-162,2,2,2,0,2,2,0,0,2435,5648,-26827,-777,30676,4118
'2017-08-02 13:39:55.258,0,0,1,2,0,0,0,2,416,645,-8609,194,-2619,-279,2,2,2,0,2,2,0,0,6225,6584,-32768,-3089,32767,5356
'2017-08-02 13:39:55.268,0,0,1,2,0,0,0,2,140,807,-8591,179,-2706,-345,2,2,2,0,1,1,0,0,8030,3333,-32765,-1408,32749,5233
'2017-08-02 13:39:55.278,0,0,1,2,0,0,1,2,42,814,-8524,228,-2746,-415,2,1,2,0,1,0,0,0,361,8499,-32766,-2629,32767,5139
'2017-08-02 13:39:55.288,0,0,1,2,0,0,1,2,30,827,-8547,276,-2730,-512,2,1,2,0,1,0,0,0,948,9669,-32768,-5457,32767,6175
'2017-08-02 13:39:55.298,1,1,1,2,0,0,1,1,178,879,-8628,174,-2709,-580,2,0,1,0,0,0,0,0,-11968,8812,-31956,-6577,32767,7741
'2017-08-02 13:39:55.308,1,1,2,1,0,1,1,1,91,953,-8765,144,-2803,-662,2,0,1,0,0,0,0,0,-17212,7860,-32208,-5943,32767,8711
'2017-08-02 13:39:55.318,1,1,2,1,0,1,1,1,-28,1162,-8869,66,-3086,-746,1,0,1,0,0,0,0,0,-23591,9564,-24463,-8533,32767,9949
'2017-08-02 13:39:55.328,1,2,2,1,0,1,1,0,-46,1377,-8993,255,-3470,-867,0,0,0,0,0,0,0,0,-17309,1894,-3073,-12227,30187,13049
'2017-08-02 13:39:55.338,1,2,2,1,0,1,1,0,3,1174,-9092,755,-3858,-1095,0,0,0,0,0,0,0,0,-28205,-2498,-9032,-7595,8241,9294
'2017-08-02 13:39:55.348,1,2,2,0,0,1,1,0,-458,1037,-9165,1194,-4157,-1299,0,0,0,0,0,0,0,0,-27370,-6178,-4137,-1942,-13437,-258
'2017-08-02 13:39:55.358,1,2,2,0,0,1,1,0,-288,1090,-9907,1026,-4740,-1295,0,0,0,0,0,0,0,0,-11549,-1105,-17993,7306,-24149,-5842
'2017-08-02 13:39:55.368,2,2,2,0,0,2,1,0,-518,887,-9897,120,-5230,-1663,0,0,0,0,0,0,0,0,-8676,3929,-16041,11266,-26865,-7406
'2017-08-02 13:39:55.378,2,2,2,0,0,2,1,0,-490,856,-9672,-43,-5731,-1664,0,0,0,0,0,0,0,0,-7312,7534,-11993,10024,-26113,-5977
'2017-08-02 13:39:55.388,2,2,2,0,0,2,0,0,-597,559,-9948,69,-6541,-1603,0,0,0,0,0,0,0,0,-6867,7740,-8456,5054,-24806,-3532
'2017-08-02 13:39:55.398,2,2,2,0,0,2,0,0,-726,1079,-10731,154,-7698,-1508,0,0,0,0,0,0,0,0,-6598,6308,-8108,-239,-24372,-1214
'2017-08-02 13:39:55.408,2,2,2,0,0,2,0,0,-896,971,-11168,-92,-9179,-1572,0,0,0,0,0,0,0,0,-6910,2901,-8719,-3149,-25496,808
'2017-08-02 13:39:55.418,2,2,2,0,0,2,0,0,-1115,172,-11799,-486,-10824,-1549,0,0,0,0,0,0,0,0,-6872,83,-9560,-2900,-27829,2176
'2017-08-02 13:39:55.428,2,2,2,0,0,2,0,0,-396,202,-11892,-445,-12542,-1265,0,0,0,0,0,0,0,0,-5847,-1170,-10623,-432,-29790,2699
