시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 10:39:10.754,0,0,0,0,0,0,0,0,-8732,4552,-27857,-2833,29556,4352,0,0,0,0,0,0,0,0,-8732,4552,-27857,-2833,29556,4352
'2017-08-01 10:39:10.764,0,0,0,0,0,0,0,0,-12205,6715,-27084,-2349,29040,5726,0,0,0,0,0,0,0,0,-12205,6715,-27084,-2349,29040,5726
'2017-08-01 10:39:10.774,0,0,0,0,0,0,0,0,-16384,8338,-23639,-2757,28253,6085,0,0,0,0,0,0,0,0,-16384,8338,-23639,-2757,28253,6085
'2017-08-01 10:39:10.784,0,0,0,0,0,0,0,0,-23116,7300,-22617,-8785,26555,5353,0,0,0,0,0,0,0,0,-23116,7300,-22617,-8785,26555,5353
'2017-08-01 10:39:10.794,0,0,0,0,0,0,0,0,-29579,3208,-20434,-12176,23179,5417,0,0,0,0,0,0,0,0,-29579,3208,-20434,-12176,23179,5417
'2017-08-01 10:39:10.804,0,0,0,0,0,0,0,0,-32767,-754,-16145,-12031,18758,6688,0,0,0,0,0,0,0,0,-32767,-754,-16145,-12031,18758,6688
'2017-08-01 10:39:10.814,0,0,0,0,0,0,0,0,-32747,-2184,-10840,-8646,14295,8761,0,0,0,0,0,0,0,0,-32747,-2184,-10840,-8646,14295,8761
'2017-08-01 10:39:10.824,0,0,0,0,0,0,0,0,-32767,1310,-9614,-4600,10896,9327,0,0,0,0,0,0,0,0,-32767,1310,-9614,-4600,10896,9327
'2017-08-01 10:39:10.834,0,0,0,0,0,0,0,0,-32767,4437,-8811,-1939,7151,7431,0,0,0,0,0,0,0,0,-32767,4437,-8811,-1939,7151,7431
'2017-08-01 10:39:10.844,0,0,0,0,0,0,0,0,-32767,4778,-6966,-1772,787,4612,0,0,0,0,0,0,0,0,-32767,4778,-6966,-1772,787,4612
'2017-08-01 10:39:10.854,0,0,0,0,0,0,0,0,-32728,2951,-8056,-3934,-5968,2985,0,0,0,0,0,0,0,0,-32728,2951,-8056,-3934,-5968,2985
'2017-08-01 10:39:10.864,0,0,0,0,0,0,0,0,-25063,1215,-11917,-4794,-9950,2697,0,0,0,0,0,0,0,0,-25063,1215,-11917,-4794,-9950,2697
'2017-08-01 10:39:10.874,0,0,0,0,0,0,0,0,21044,-8792,-21238,-4385,-11912,6610,0,0,0,0,0,0,0,0,21044,-8792,-21238,-4385,-11912,6610
'2017-08-01 10:39:10.884,0,0,0,1,0,0,0,1,19535,1247,11783,-977,-8163,6632,0,0,0,1,0,0,0,1,19535,1247,11783,-977,-8163,6632
'2017-08-01 10:39:10.894,0,0,0,2,0,0,0,2,791,-6827,-1382,315,-13966,4980,0,0,0,2,0,0,0,2,791,-6827,-1382,315,-13966,4980
'2017-08-01 10:39:10.904,0,0,0,2,0,0,0,2,-1430,-7630,-8383,-2433,-19950,2929,0,0,0,2,0,0,0,2,-1430,-7630,-8383,-2433,-19950,2929
'2017-08-01 10:39:10.914,0,0,0,2,0,0,0,2,-1358,-4591,-13575,-4787,-23401,619,0,0,0,2,0,0,0,2,-1358,-4591,-13575,-4787,-23401,619
'2017-08-01 10:39:10.924,0,0,0,2,0,0,0,2,-1352,-4519,-25041,-4725,-22252,-2352,0,0,0,2,0,0,0,2,-1352,-4519,-25041,-4725,-22252,-2352
'2017-08-01 10:39:10.934,0,0,0,2,0,0,0,2,-2904,4942,-22030,-4643,-19408,-4059,0,0,0,2,0,0,0,2,-2904,4942,-22030,-4643,-19408,-4059
'2017-08-01 10:39:10.944,0,0,0,2,0,0,0,2,-2207,6569,-18109,-2580,-17503,-2543,0,0,0,2,0,0,0,2,-2207,6569,-18109,-2580,-17503,-2543
'2017-08-01 10:39:10.954,0,0,0,2,0,0,0,2,-1991,3297,-15400,-1398,-14411,151,0,0,0,2,0,0,0,2,-1991,3297,-15400,-1398,-14411,151
'2017-08-01 10:39:10.964,0,0,0,2,0,0,0,2,-1658,-817,-14556,-1294,-10147,826,0,0,0,2,0,0,0,2,-1658,-817,-14556,-1294,-10147,826
'2017-08-01 10:39:10.974,0,0,0,2,0,0,0,2,-1433,-59,-11992,-1415,-5307,-695,0,0,0,2,0,0,0,2,-1433,-59,-11992,-1415,-5307,-695
'2017-08-01 10:39:10.984,0,0,0,2,0,0,0,2,-879,1318,-9910,-1529,-2546,-615,0,0,0,2,0,0,0,2,-879,1318,-9910,-1529,-2546,-615
'2017-08-01 10:39:10.994,0,0,0,2,0,0,0,2,-17,1399,-8741,-1049,-1546,-8,0,0,0,2,0,0,0,2,-17,1399,-8741,-1049,-1546,-8
'2017-08-01 10:39:11.004,0,0,0,2,0,0,0,2,337,274,-8632,-433,-1203,-65,0,0,0,2,0,0,0,2,337,274,-8632,-433,-1203,-65
'2017-08-01 10:39:11.014,0,0,0,2,0,0,0,2,314,740,-8399,-324,-1060,-243,0,0,0,2,0,0,0,2,314,740,-8399,-324,-1060,-243
'2017-08-01 10:39:11.024,0,0,0,2,0,0,1,2,381,840,-8547,-87,-1139,-93,0,0,0,2,0,0,1,2,381,840,-8547,-87,-1139,-93
'2017-08-01 10:39:11.034,0,0,0,2,0,0,1,2,424,486,-8662,165,-1257,-71,0,0,0,2,0,0,1,2,424,486,-8662,165,-1257,-71
'2017-08-01 10:39:11.044,0,0,1,2,0,0,1,2,346,714,-8595,209,-1358,-64,0,0,1,2,0,0,1,2,346,714,-8595,209,-1358,-64
'2017-08-01 10:39:11.054,0,0,1,2,0,0,1,2,390,646,-8491,329,-1478,-8,0,0,1,2,0,0,1,2,390,646,-8491,329,-1478,-8
'2017-08-01 10:39:11.064,0,0,1,2,0,0,1,2,308,568,-8504,343,-1598,-56,0,0,1,2,0,0,1,2,308,568,-8504,343,-1598,-56
'2017-08-01 10:39:11.074,0,0,1,2,0,0,1,2,333,476,-8525,225,-1666,-88,0,0,1,2,0,0,1,2,333,476,-8525,225,-1666,-88
'2017-08-01 10:39:11.084,0,0,1,2,0,0,1,2,349,617,-8530,-38,-1825,-166,0,0,1,2,0,0,1,2,349,617,-8530,-38,-1825,-166
'2017-08-01 10:39:11.094,0,0,1,2,0,0,1,2,388,734,-8422,-133,-2001,-223,0,0,1,2,0,0,1,2,388,734,-8422,-133,-2001,-223
'2017-08-01 10:39:11.104,0,0,1,2,0,0,1,2,160,839,-8342,-103,-2128,-434,0,0,1,2,0,0,1,2,160,839,-8342,-103,-2128,-434
'2017-08-01 10:39:11.114,0,0,1,2,0,0,1,2,9,789,-8303,32,-2169,-478,0,0,1,2,0,0,1,2,9,789,-8303,32,-2169,-478
'2017-08-01 10:39:11.124,0,0,1,2,0,0,1,1,42,820,-8388,138,-2164,-491,0,0,1,2,0,0,1,1,42,820,-8388,138,-2164,-491
'2017-08-01 10:39:11.134,1,0,1,1,0,1,1,1,55,790,-8343,170,-2187,-517,1,0,1,1,0,1,1,1,55,790,-8343,170,-2187,-517
'2017-08-01 10:39:11.144,1,1,2,1,0,1,1,1,64,777,-8365,191,-2201,-574,1,1,2,1,0,1,1,1,64,777,-8365,191,-2201,-574
'2017-08-01 10:39:11.154,1,1,2,1,0,1,1,1,-25,811,-8377,158,-2251,-558,1,1,2,1,0,1,1,1,-25,811,-8377,158,-2251,-558
'2017-08-01 10:39:11.164,1,1,2,1,0,1,1,0,-165,891,-8366,105,-2292,-613,1,1,2,1,0,1,1,0,-165,891,-8366,105,-2292,-613
'2017-08-01 10:39:11.174,1,2,2,1,0,1,1,0,-190,871,-8455,111,-2330,-698,1,2,2,1,0,1,1,0,-190,871,-8455,111,-2330,-698
'2017-08-01 10:39:11.184,1,2,2,1,0,1,1,0,-187,837,-8465,87,-2295,-724,1,2,2,1,0,1,1,0,-187,837,-8465,87,-2295,-724
'2017-08-01 10:39:11.194,1,2,2,0,0,1,1,0,-217,991,-8501,40,-2248,-764,1,2,2,0,0,1,1,0,-217,991,-8501,40,-2248,-764
'2017-08-01 10:39:11.204,1,2,2,0,0,1,1,0,-307,977,-8630,-34,-2223,-840,1,2,2,0,0,1,1,0,-307,977,-8630,-34,-2223,-840
'2017-08-01 10:39:11.214,1,2,2,0,0,2,1,0,-266,1001,-8761,175,-2392,-915,1,2,2,0,0,2,1,0,-266,1001,-8761,175,-2392,-915
'2017-08-01 10:39:11.224,1,2,2,0,0,2,1,0,-182,971,-8825,542,-2557,-965,1,2,2,0,0,2,1,0,-182,971,-8825,542,-2557,-965
'2017-08-01 10:39:11.234,2,2,2,0,0,2,1,0,-274,1028,-8844,677,-2715,-1093,2,2,2,0,0,2,1,0,-274,1028,-8844,677,-2715,-1093
'2017-08-01 10:39:11.244,2,2,2,0,0,2,1,0,-221,1432,-8946,407,-2650,-1358,2,2,2,0,0,2,1,0,-221,1432,-8946,407,-2650,-1358
'2017-08-01 10:39:11.254,2,2,2,0,0,2,1,0,-1016,889,-9361,104,-2879,-1588,2,2,2,0,0,2,1,0,-1016,889,-9361,104,-2879,-1588
'2017-08-01 10:39:11.264,2,2,2,0,0,2,1,0,-545,-558,-9940,298,-4196,-980,2,2,2,0,0,2,1,0,-545,-558,-9940,298,-4196,-980
'2017-08-01 10:39:11.274,2,2,2,0,0,2,1,0,-574,755,-9396,21,-4977,-778,2,2,2,0,0,2,1,0,-574,755,-9396,21,-4977,-778
'2017-08-01 10:39:11.284,2,2,2,0,0,2,0,0,-816,504,-9868,-74,-5676,-597,2,2,2,0,0,2,0,0,-816,504,-9868,-74,-5676,-597
'2017-08-01 10:39:11.294,2,2,2,0,0,2,0,0,-803,-39,-10098,-547,-6533,-450,2,2,2,0,0,2,0,0,-803,-39,-10098,-547,-6533,-450
'2017-08-01 10:39:11.304,2,2,2,0,0,2,0,0,-882,329,-10446,-616,-7768,1,2,2,2,0,0,2,0,0,-882,329,-10446,-616,-7768,1
'2017-08-01 10:39:11.314,2,2,2,0,0,2,0,0,-1270,524,-11544,-685,-9103,196,2,2,2,0,0,2,0,0,-1270,524,-11544,-685,-9103,196
'2017-08-01 10:39:11.324,2,2,2,0,0,2,0,0,-660,802,-11828,-882,-10869,334,2,2,2,0,0,2,0,0,-660,802,-11828,-882,-10869,334
'2017-08-01 10:39:11.334,2,2,2,0,0,2,0,0,-443,1236,-11573,-822,-12332,287,2,2,2,0,0,2,0,0,-443,1236,-11573,-822,-12332,287
'2017-08-01 10:39:11.344,2,2,2,0,0,2,0,0,-801,675,-11174,-1143,-13219,184,2,2,2,0,0,2,0,0,-801,675,-11174,-1143,-13219,184
'2017-08-01 10:39:11.354,2,2,2,0,1,2,0,0,-1230,300,-11569,-1141,-14170,381,2,2,2,0,1,2,0,0,-1230,300,-11569,-1141,-14170,381
'2017-08-01 10:39:11.364,2,2,2,0,1,2,0,0,-1578,695,-12892,-1239,-15901,398,2,2,2,0,1,2,0,0,-1578,695,-12892,-1239,-15901,398
'2017-08-01 10:39:11.374,2,2,2,0,1,2,0,0,-1008,1916,-14106,-1529,-18358,409,2,2,2,0,1,2,0,0,-1008,1916,-14106,-1529,-18358,409
'2017-08-01 10:39:11.384,2,2,2,0,2,2,0,0,-916,2988,-16068,-1957,-21009,-142,2,2,2,0,2,2,0,0,-916,2988,-16068,-1957,-21009,-142
'2017-08-01 10:39:11.394,2,2,2,0,2,2,0,0,-1400,2563,-18094,-2518,-23190,-774,2,2,2,0,2,2,0,0,-1400,2563,-18094,-2518,-23190,-774
'2017-08-01 10:39:11.404,2,2,2,0,2,2,0,0,-2621,1008,-19748,-3234,-26378,-1484,2,2,2,0,2,2,0,0,-2621,1008,-19748,-3234,-26378,-1484
'2017-08-01 10:39:11.414,2,2,2,0,2,2,0,0,-3181,3139,-26455,-2798,-30960,-1245,2,2,2,0,2,2,0,0,-3181,3139,-26455,-2798,-30960,-1245
'2017-08-01 10:39:11.424,2,2,2,0,2,1,0,0,-7173,-1401,-28522,-5868,-32768,-2989,2,2,2,0,2,1,0,0,-7173,-1401,-28522,-5868,-32768,-2989
'2017-08-01 10:39:11.434,2,1,2,0,0,1,0,0,-6661,3012,-28155,-4125,-32750,-1007,2,1,2,0,0,1,0,0,-6661,3012,-28155,-4125,-32750,-1007
'2017-08-01 10:39:11.444,2,1,2,0,0,1,0,0,3920,6972,-27372,-8295,-32768,-1152,2,1,2,0,0,1,0,0,3920,6972,-27372,-8295,-32768,-1152
'2017-08-01 10:39:11.454,2,0,1,0,0,1,0,0,-4218,-1188,-27064,-11674,-32768,-2660,2,0,1,0,0,1,0,0,-4218,-1188,-27064,-11674,-32768,-2660
'2017-08-01 10:39:11.464,2,0,1,0,0,0,0,0,6225,1878,-26982,-10665,-32768,-3236,2,0,1,0,0,0,0,0,6225,1878,-26982,-10665,-32768,-3236
'2017-08-01 10:39:11.474,1,0,1,0,0,0,0,0,10343,-1008,-23939,-10706,-32768,-3730,1,0,1,0,0,0,0,0,10343,-1008,-23939,-10706,-32768,-3730
'2017-08-01 10:39:11.484,0,0,1,0,0,0,0,0,13741,-2975,-24360,-6138,-32631,-4731,0,0,1,0,0,0,0,0,13741,-2975,-24360,-6138,-32631,-4731
'2017-08-01 10:39:11.494,0,0,1,0,0,0,0,0,15577,-7191,-9551,-1265,-24871,-4646,0,0,1,0,0,0,0,0,15577,-7191,-9551,-1265,-24871,-4646
'2017-08-01 10:39:11.504,0,0,1,0,0,0,0,0,15712,-2231,-12981,4240,-15076,-4340,0,0,1,0,0,0,0,0,15712,-2231,-12981,4240,-15076,-4340
'2017-08-01 10:39:11.514,0,0,1,0,0,0,0,0,22401,2554,-9078,6807,1510,-2219,0,0,1,0,0,0,0,0,22401,2554,-9078,6807,1510,-2219
'2017-08-01 10:39:11.524,0,0,1,0,0,0,0,0,12308,1984,-14513,6129,11340,119,0,0,1,0,0,0,0,0,12308,1984,-14513,6129,11340,119
'2017-08-01 10:39:11.534,0,0,1,0,0,0,0,0,9902,2455,-10327,4899,17244,1341,0,0,1,0,0,0,0,0,9902,2455,-10327,4899,17244,1341
'2017-08-01 10:39:11.544,0,0,1,0,0,0,0,0,7519,2001,-9069,4490,19733,1944,0,0,1,0,0,0,0,0,7519,2001,-9069,4490,19733,1944
'2017-08-01 10:39:11.554,0,0,1,0,0,0,0,0,6093,1790,-8131,4058,20890,1712,0,0,1,0,0,0,0,0,6093,1790,-8131,4058,20890,1712
'2017-08-01 10:39:11.564,0,0,1,0,0,0,0,0,5305,1359,-7626,3726,21639,1132,0,0,1,0,0,0,0,0,5305,1359,-7626,3726,21639,1132
'2017-08-01 10:39:11.574,0,0,1,0,0,0,0,0,4746,814,-7736,3700,22650,308,0,0,1,0,0,0,0,0,4746,814,-7736,3700,22650,308
'2017-08-01 10:39:11.584,0,0,1,0,0,0,0,0,4074,410,-8120,4329,23628,-670,0,0,1,0,0,0,0,0,4074,410,-8120,4329,23628,-670
'2017-08-01 10:39:11.594,0,0,1,0,0,0,0,0,3434,272,-8880,5410,24642,-1840,0,0,1,0,0,0,0,0,3434,272,-8880,5410,24642,-1840
'2017-08-01 10:39:11.604,0,0,1,0,0,0,0,0,2870,640,-9727,6169,25656,-2996,0,0,1,0,0,0,0,0,2870,640,-9727,6169,25656,-2996
'2017-08-01 10:39:11.614,0,0,1,0,0,0,0,0,2509,915,-10236,6109,26495,-3952,0,0,1,0,0,0,0,0,2509,915,-10236,6109,26495,-3952
'2017-08-01 10:39:11.624,0,0,1,0,0,0,0,0,2367,871,-10490,5466,27333,-4701,0,0,1,0,0,0,0,0,2367,871,-10490,5466,27333,-4701
'2017-08-01 10:39:11.634,0,0,1,0,0,0,0,0,1871,701,-11322,4822,28114,-5187,0,0,1,0,0,0,0,0,1871,701,-11322,4822,28114,-5187
'2017-08-01 10:39:11.644,0,0,1,0,0,0,0,0,1267,371,-12250,4375,28569,-5382,0,0,1,0,0,0,0,0,1267,371,-12250,4375,28569,-5382
'2017-08-01 10:39:11.654,0,0,0,0,0,0,0,0,913,269,-12853,4244,28724,-5311,0,0,0,0,0,0,0,0,913,269,-12853,4244,28724,-5311
'2017-08-01 10:39:11.664,0,0,0,0,0,0,0,0,267,540,-13685,4130,28645,-5123,0,0,0,0,0,0,0,0,267,540,-13685,4130,28645,-5123
'2017-08-01 10:39:11.674,0,0,0,0,0,0,0,0,-367,1162,-14528,3702,28179,-4902,0,0,0,0,0,0,0,0,-367,1162,-14528,3702,28179,-4902
'2017-08-01 10:39:11.684,0,0,0,0,0,0,0,0,-833,1711,-15444,2739,27527,-4747,0,0,0,0,0,0,0,0,-833,1711,-15444,2739,27527,-4747
'2017-08-01 10:39:11.694,0,0,0,0,0,0,0,0,-998,1867,-16480,1412,26949,-4557,0,0,0,0,0,0,0,0,-998,1867,-16480,1412,26949,-4557
'2017-08-01 10:39:11.704,0,0,0,0,0,0,0,0,-1108,1717,-17853,104,26579,-4144,0,0,0,0,0,0,0,0,-1108,1717,-17853,104,26579,-4144
'2017-08-01 10:39:11.714,0,0,0,0,0,0,0,0,-1249,1554,-19423,-967,26317,-3264,0,0,0,0,0,0,0,0,-1249,1554,-19423,-967,26317,-3264
'2017-08-01 10:39:11.724,0,0,0,0,0,0,0,0,-1229,1787,-21969,-2068,26097,-2001,0,0,0,0,0,0,0,0,-1229,1787,-21969,-2068,26097,-2001
'2017-08-01 10:39:11.734,0,0,0,0,0,0,0,0,-1673,1975,-24628,-3675,26280,-802,0,0,0,0,0,0,0,0,-1673,1975,-24628,-3675,26280,-802
'2017-08-01 10:39:11.744,0,0,0,0,0,0,0,0,-3370,2043,-27322,-5050,27015,371,0,0,0,0,0,0,0,0,-3370,2043,-27322,-5050,27015,371
'2017-08-01 10:39:11.754,0,0,0,0,0,0,0,0,-5864,2714,-29241,-5257,28106,1588,0,0,0,0,0,0,0,0,-5864,2714,-29241,-5257,28106,1588
'2017-08-01 10:39:11.764,0,0,0,0,0,0,0,0,-9215,4094,-29355,-4083,29038,2720,0,0,0,0,0,0,0,0,-9215,4094,-29355,-4083,29038,2720
'2017-08-01 10:39:11.774,0,0,0,0,0,0,0,0,-14476,5710,-25210,-2512,29513,3584,0,0,0,0,0,0,0,0,-14476,5710,-25210,-2512,29513,3584
'2017-08-01 10:39:11.784,0,0,0,0,0,0,0,0,-21159,5680,-24091,-6417,28600,3343,0,0,0,0,0,0,0,0,-21159,5680,-24091,-6417,28600,3343
'2017-08-01 10:39:11.794,0,0,0,0,0,0,0,0,-29511,2870,-21682,-9411,25369,3231,0,0,0,0,0,0,0,0,-29511,2870,-21682,-9411,25369,3231
'2017-08-01 10:39:11.804,0,0,0,0,0,0,0,0,-32767,142,-17730,-9094,20597,4030,0,0,0,0,0,0,0,0,-32767,142,-17730,-9094,20597,4030
'2017-08-01 10:39:11.814,0,0,0,0,0,0,0,0,-32756,-833,-11955,-6644,15833,5525,0,0,0,0,0,0,0,0,-32756,-833,-11955,-6644,15833,5525
'2017-08-01 10:39:11.824,0,0,0,0,0,0,0,0,-32767,1372,-9302,-4218,12171,6223,0,0,0,0,0,0,0,0,-32767,1372,-9302,-4218,12171,6223
'2017-08-01 10:39:11.834,0,0,0,0,0,0,0,0,-32767,3673,-8883,-2090,8266,5142,0,0,0,0,0,0,0,0,-32767,3673,-8883,-2090,8266,5142
'2017-08-01 10:39:11.844,0,0,0,0,0,0,0,0,-32767,4106,-7567,-1393,1784,3476,0,0,0,0,0,0,0,0,-32767,4106,-7567,-1393,1784,3476
'2017-08-01 10:39:11.854,0,0,0,0,0,0,0,0,-32767,3074,-7078,-3344,-5239,2928,0,0,0,0,0,0,0,0,-32767,3074,-7078,-3344,-5239,2928
'2017-08-01 10:39:11.864,0,0,0,0,0,0,0,0,5581,-2701,-4278,-3508,-18942,9791,0,0,0,0,0,0,0,0,5581,-2701,-4278,-3508,-18942,9791
'2017-08-01 10:39:11.874,0,0,0,1,0,0,0,1,846,3690,-6559,-472,-13316,7443,0,0,0,1,0,0,0,1,846,3690,-6559,-472,-13316,7443
'2017-08-01 10:39:11.884,0,0,0,2,0,0,0,2,1624,-7920,-8198,-124,-14106,6323,0,0,0,2,0,0,0,2,1624,-7920,-8198,-124,-14106,6323
'2017-08-01 10:39:11.894,0,0,0,2,0,0,0,2,-1771,-6768,-10231,-307,-18193,3374,0,0,0,2,0,0,0,2,-1771,-6768,-10231,-307,-18193,3374
'2017-08-01 10:39:11.904,0,0,0,2,0,0,0,2,161,-6362,-14467,-3364,-20943,635,0,0,0,2,0,0,0,2,161,-6362,-14467,-3364,-20943,635
'2017-08-01 10:39:11.914,0,0,0,2,0,0,0,2,-886,-2194,-17772,-6831,-21512,-1984,0,0,0,2,0,0,0,2,-886,-2194,-17772,-6831,-21512,-1984
'2017-08-01 10:39:11.924,0,0,0,2,0,0,0,2,-2600,1561,-23160,-6717,-19847,-3527,0,0,0,2,0,0,0,2,-2600,1561,-23160,-6717,-19847,-3527
'2017-08-01 10:39:11.934,0,0,0,2,0,0,0,2,-2236,6362,-17989,-4611,-16569,-2645,0,0,0,2,0,0,0,2,-2236,6362,-17989,-4611,-16569,-2645
'2017-08-01 10:39:11.944,0,0,0,2,0,0,0,2,-1483,5221,-14092,-3351,-13449,-58,0,0,0,2,0,0,0,2,-1483,5221,-14092,-3351,-13449,-58
'2017-08-01 10:39:11.954,0,0,0,2,0,0,0,2,-611,685,-12023,-2328,-10820,1112,0,0,0,2,0,0,0,2,-611,685,-12023,-2328,-10820,1112
'2017-08-01 10:39:11.964,0,0,0,2,0,0,0,2,-327,-487,-10711,-2112,-8387,230,0,0,0,2,0,0,0,2,-327,-487,-10711,-2112,-8387,230
'2017-08-01 10:39:11.974,0,0,0,2,0,0,0,2,-922,1458,-11231,-1358,-5932,-1108,0,0,0,2,0,0,0,2,-922,1458,-11231,-1358,-5932,-1108
'2017-08-01 10:39:11.984,0,0,0,2,0,0,0,2,-1495,2482,-10192,-610,-3397,-545,0,0,0,2,0,0,0,2,-1495,2482,-10192,-610,-3397,-545
'2017-08-01 10:39:11.994,0,0,0,2,0,0,0,2,53,405,-9023,-270,-1968,174,0,0,0,2,0,0,0,2,53,405,-9023,-270,-1968,174
'2017-08-01 10:39:12.004,0,0,0,2,0,0,0,2,398,206,-8688,-54,-1585,-238,0,0,0,2,0,0,0,2,398,206,-8688,-54,-1585,-238
'2017-08-01 10:39:12.014,0,0,0,2,0,0,1,2,318,1191,-8502,-102,-1628,-289,0,0,0,2,0,0,1,2,318,1191,-8502,-102,-1628,-289
'2017-08-01 10:39:12.024,0,0,0,2,0,0,1,2,141,799,-8797,268,-1615,-60,0,0,0,2,0,0,1,2,141,799,-8797,268,-1615,-60
'2017-08-01 10:39:12.034,0,0,0,2,0,0,1,2,405,428,-8639,254,-1525,-153,0,0,0,2,0,0,1,2,405,428,-8639,254,-1525,-153
'2017-08-01 10:39:12.044,0,0,1,2,0,0,1,2,220,936,-8561,193,-1647,-175,0,0,1,2,0,0,1,2,220,936,-8561,193,-1647,-175
'2017-08-01 10:39:12.054,0,0,1,2,0,0,1,2,240,639,-8496,338,-1715,-156,0,0,1,2,0,0,1,2,240,639,-8496,338,-1715,-156
'2017-08-01 10:39:12.064,0,0,1,2,0,0,1,2,139,606,-8517,211,-1744,-150,0,0,1,2,0,0,1,2,139,606,-8517,211,-1744,-150
'2017-08-01 10:39:12.074,0,0,1,2,0,0,1,2,139,791,-8459,144,-1779,-176,0,0,1,2,0,0,1,2,139,791,-8459,144,-1779,-176
'2017-08-01 10:39:12.084,0,0,1,2,0,0,1,2,251,833,-8491,157,-1866,-205,0,0,1,2,0,0,1,2,251,833,-8491,157,-1866,-205
'2017-08-01 10:39:12.094,0,0,1,2,0,0,1,2,145,988,-8442,252,-1956,-318,0,0,1,2,0,0,1,2,145,988,-8442,252,-1956,-318
'2017-08-01 10:39:12.104,0,0,1,2,0,0,1,2,8,1066,-8346,476,-2003,-424,0,0,1,2,0,0,1,2,8,1066,-8346,476,-2003,-424
'2017-08-01 10:39:12.114,1,0,1,2,0,0,1,1,-14,957,-8310,647,-1967,-477,1,0,1,2,0,0,1,1,-14,957,-8310,647,-1967,-477
'2017-08-01 10:39:12.124,1,1,2,2,0,1,1,1,-73,834,-8300,689,-1905,-508,1,1,2,2,0,1,1,1,-73,834,-8300,689,-1905,-508
'2017-08-01 10:39:12.134,1,1,2,1,0,1,1,1,-5,803,-8424,676,-1839,-483,1,1,2,1,0,1,1,1,-5,803,-8424,676,-1839,-483
'2017-08-01 10:39:12.144,1,1,2,1,0,1,1,1,-75,825,-8453,547,-1890,-478,1,1,2,1,0,1,1,1,-75,825,-8453,547,-1890,-478
'2017-08-01 10:39:12.154,1,2,2,1,0,1,1,0,-125,834,-8574,442,-1960,-486,1,2,2,1,0,1,1,0,-125,834,-8574,442,-1960,-486
'2017-08-01 10:39:12.164,1,2,2,1,0,1,1,0,-181,888,-8444,299,-1953,-514,1,2,2,1,0,1,1,0,-181,888,-8444,299,-1953,-514
'2017-08-01 10:39:12.174,1,2,2,1,0,1,1,0,-249,978,-8570,231,-2073,-593,1,2,2,1,0,1,1,0,-249,978,-8570,231,-2073,-593
'2017-08-01 10:39:12.184,1,2,2,0,0,1,1,0,-256,1080,-8535,338,-2248,-665,1,2,2,0,0,1,1,0,-256,1080,-8535,338,-2248,-665
'2017-08-01 10:39:12.194,1,2,2,0,0,1,1,0,-410,940,-8542,482,-2344,-779,1,2,2,0,0,1,1,0,-410,940,-8542,482,-2344,-779
'2017-08-01 10:39:12.204,1,2,2,0,0,1,1,0,-292,1021,-8615,717,-2465,-831,1,2,2,0,0,1,1,0,-292,1021,-8615,717,-2465,-831
'2017-08-01 10:39:12.214,1,2,2,0,0,1,1,0,-286,909,-8672,830,-2564,-930,1,2,2,0,0,1,1,0,-286,909,-8672,830,-2564,-930
'2017-08-01 10:39:12.224,2,2,2,0,0,2,1,0,-204,1000,-8756,960,-2647,-947,2,2,2,0,0,2,1,0,-204,1000,-8756,960,-2647,-947
'2017-08-01 10:39:12.234,2,2,2,0,0,2,1,0,-143,1534,-8893,896,-2673,-1097,2,2,2,0,0,2,1,0,-143,1534,-8893,896,-2673,-1097
'2017-08-01 10:39:12.244,2,2,2,0,0,2,0,0,-863,189,-9412,652,-3224,-1192,2,2,2,0,0,2,0,0,-863,189,-9412,652,-3224,-1192
'2017-08-01 10:39:12.254,2,2,2,0,0,2,0,0,-943,269,-9737,556,-4110,-851,2,2,2,0,0,2,0,0,-943,269,-9737,556,-4110,-851
'2017-08-01 10:39:12.264,2,2,2,0,0,2,0,0,-632,525,-9430,259,-4738,-705,2,2,2,0,0,2,0,0,-632,525,-9430,259,-4738,-705
'2017-08-01 10:39:12.274,2,2,2,0,0,2,0,0,-818,289,-10164,-52,-5303,-619,2,2,2,0,0,2,0,0,-818,289,-10164,-52,-5303,-619
'2017-08-01 10:39:12.284,2,2,2,0,0,2,0,0,-822,161,-9970,-449,-6092,-405,2,2,2,0,0,2,0,0,-822,161,-9970,-449,-6092,-405
'2017-08-01 10:39:12.294,2,2,2,0,0,2,0,0,-1033,267,-10259,-716,-7090,-88,2,2,2,0,0,2,0,0,-1033,267,-10259,-716,-7090,-88
'2017-08-01 10:39:12.304,2,2,2,0,0,2,0,0,-924,398,-10579,-800,-8298,88,2,2,2,0,0,2,0,0,-924,398,-10579,-800,-8298,88
'2017-08-01 10:39:12.314,2,2,2,0,0,2,0,0,-865,476,-11240,-1319,-9545,253,2,2,2,0,0,2,0,0,-865,476,-11240,-1319,-9545,253
'2017-08-01 10:39:12.324,2,2,2,0,0,2,0,0,-705,623,-11610,-1294,-11085,482,2,2,2,0,0,2,0,0,-705,623,-11610,-1294,-11085,482
