시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 15:06:23.574,2,2,2,0,1,2,0,0,-604,2609,-16571,-384,-19282,-3818,0,0,0,2,0,0,2,2,-3,1649,-8472,1153,1902,-178
'2017-08-03 15:06:23.584,2,2,2,0,1,2,0,0,-205,4067,-16516,575,-22235,-4665,0,0,0,2,0,0,2,2,-291,1764,-7938,889,1499,-148
'2017-08-03 15:06:23.594,2,2,2,0,1,2,0,0,91,4269,-17357,1621,-25469,-5892,0,0,0,2,0,0,2,2,-202,1757,-8245,938,1400,79
'2017-08-03 15:06:23.604,2,2,2,0,1,2,0,0,-96,4545,-19206,3285,-28779,-6997,0,0,0,2,0,0,2,2,-281,1836,-8219,936,1451,218
'2017-08-03 15:06:23.614,2,2,2,0,1,2,0,0,-2850,7398,-22261,4566,-32475,-7890,0,0,0,2,0,0,2,2,-311,1698,-8352,961,1619,338
'2017-08-03 15:06:23.624,2,2,2,0,0,2,0,0,-5081,7853,-29532,2814,-32760,-8390,0,0,0,2,0,0,2,2,-229,1690,-8415,825,1714,379
'2017-08-03 15:06:23.634,2,2,2,0,0,1,0,0,-5311,9620,-31798,1397,-32768,-9685,0,0,0,2,0,0,2,2,-150,1760,-8344,738,1672,334
'2017-08-03 15:06:23.644,2,1,1,0,0,1,0,0,-1069,10069,-28193,-2122,-32768,-10692,0,0,0,2,0,0,2,2,-382,1682,-8273,694,1674,334
'2017-08-03 15:06:23.654,2,1,1,0,0,1,0,0,1285,2169,-27569,-2708,-32759,-12752,0,0,0,2,0,1,2,2,-283,1640,-8482,589,1863,380
'2017-08-03 15:06:23.664,1,1,0,0,0,0,0,0,3823,3762,-23525,1325,-31321,-13143,0,0,1,2,0,1,2,2,-290,1611,-8424,446,2107,382
'2017-08-03 15:06:23.674,1,1,0,0,0,0,0,0,9306,6167,-20243,4777,-30074,-13339,0,0,1,2,0,1,2,2,-238,1670,-8296,365,2343,396
'2017-08-03 15:06:23.684,0,0,0,0,0,0,0,0,16150,7971,-18055,6157,-26837,-12877,0,0,1,2,0,1,2,2,-178,1671,-8146,421,2495,457
'2017-08-03 15:06:23.694,0,0,0,0,0,0,0,0,6492,4890,-5007,5277,-23527,-10009,0,0,1,2,0,1,2,2,-87,1589,-8043,500,2585,494
'2017-08-03 15:06:23.704,0,0,0,0,0,0,0,0,15771,6027,-1893,6962,-9399,-3889,0,0,1,2,0,1,2,2,-3,1623,-7949,582,2590,547
'2017-08-03 15:06:23.714,0,0,0,0,0,0,0,0,14344,6499,-5368,5273,4531,1975,0,0,1,2,0,1,2,2,34,1558,-7953,717,2581,588
'2017-08-03 15:06:23.724,0,0,0,0,0,0,0,0,6556,5229,-9766,3590,11453,5386,0,0,1,2,0,1,2,1,113,1493,-7890,796,2551,612
'2017-08-03 15:06:23.734,0,0,0,0,0,0,0,0,6338,4917,-5968,3642,13854,7253,0,0,2,2,0,1,2,1,172,1414,-7895,784,2558,595
'2017-08-03 15:06:23.744,0,0,0,0,0,0,0,0,5221,5162,-3594,3392,14241,7231,0,0,2,2,0,1,2,1,175,1366,-7918,732,2530,585
'2017-08-03 15:06:23.754,0,0,0,0,0,0,0,0,4574,5835,-3301,2763,14102,6865,0,1,2,1,0,1,2,1,211,1398,-7930,610,2591,641
'2017-08-03 15:06:23.764,0,0,0,0,0,0,0,0,3741,6475,-3814,374,13340,5733,0,1,2,1,0,1,2,1,202,1446,-7958,616,2644,682
'2017-08-03 15:06:23.774,0,0,0,0,0,0,0,0,3947,5753,-3779,-2428,12700,4506,0,1,2,1,0,1,2,0,290,1386,-7990,638,2622,754
'2017-08-03 15:06:23.784,0,0,0,0,0,0,0,0,4843,4425,-4073,-4315,12946,3485,0,1,2,1,0,1,2,0,443,1464,-7952,652,2499,821
'2017-08-03 15:06:23.794,0,0,0,0,0,0,0,0,5469,3145,-5162,-4827,14149,2895,0,1,2,1,0,2,2,0,414,1546,-7884,558,2417,923
'2017-08-03 15:06:23.804,0,0,0,0,0,0,0,0,6055,2689,-6190,-4242,16279,2794,0,1,2,0,0,2,2,0,496,1614,-7935,454,2340,1081
'2017-08-03 15:06:23.814,0,0,0,0,0,0,0,0,6091,3079,-7083,-3614,19112,2851,0,1,2,0,0,2,2,0,583,1489,-8000,304,2334,1172
'2017-08-03 15:06:23.824,0,0,0,0,0,0,0,0,5230,3765,-8214,-3764,21921,2765,0,1,2,0,0,2,2,0,681,1203,-8290,7,2381,1221
'2017-08-03 15:06:23.834,0,0,0,0,0,0,0,0,3857,3980,-9372,-4891,24025,2459,0,1,2,0,0,2,2,0,651,1385,-8049,-370,2736,1219
'2017-08-03 15:06:23.844,0,0,0,0,0,0,0,0,2559,3446,-10534,-6470,25098,2159,1,1,2,0,0,2,2,0,732,1407,-8102,-697,2779,1294
'2017-08-03 15:06:23.854,0,0,0,0,0,0,0,0,1602,2408,-11242,-7923,25464,2065,1,2,2,0,0,2,2,0,874,595,-8367,-469,2840,1252
'2017-08-03 15:06:23.864,0,0,0,0,0,0,0,0,926,1448,-12550,-8692,25561,2245,1,2,2,0,0,2,2,0,846,1322,-8057,-126,3180,972
'2017-08-03 15:06:23.874,0,0,0,0,0,0,0,0,632,426,-14027,-8961,25603,2701,1,2,2,0,0,2,2,0,940,1246,-8218,-266,3323,922
'2017-08-03 15:06:23.884,0,0,0,0,0,0,0,0,479,-249,-15278,-8728,25756,3400,1,2,2,0,0,2,2,0,956,1217,-8302,-279,3408,908
'2017-08-03 15:06:23.894,0,0,0,0,0,0,0,0,101,-396,-16239,-8315,26130,4284,1,2,2,0,0,2,2,0,971,1411,-8424,-280,3663,890
'2017-08-03 15:06:23.904,0,0,0,0,0,0,0,0,-183,-236,-17116,-7852,26586,5194,2,2,2,0,1,2,2,0,1061,1379,-8601,-189,3881,982
'2017-08-03 15:06:23.914,0,0,0,0,0,0,0,0,-601,487,-18394,-7554,27011,5905,2,2,2,0,1,2,2,0,1185,1059,-8827,-83,4046,921
'2017-08-03 15:06:23.924,0,0,0,0,0,0,0,0,-1382,993,-20343,-7585,27322,6461,2,2,2,0,1,2,2,0,1122,1532,-9258,-65,4598,911
'2017-08-03 15:06:23.934,0,0,0,0,0,0,0,0,-2946,1264,-22319,-8066,27561,7287,2,2,2,0,1,2,2,0,1180,1875,-9373,30,5243,1080
'2017-08-03 15:06:23.944,0,0,0,0,0,0,0,0,-5086,1430,-24479,-9045,27575,8285,2,2,2,0,2,2,2,0,1320,1888,-9691,319,5838,1325
'2017-08-03 15:06:23.954,0,0,0,0,0,0,0,0,-7755,879,-26413,-10470,27103,9286,2,2,2,0,2,2,2,0,1462,2159,-10287,422,6757,1532
'2017-08-03 15:06:23.964,0,0,0,0,0,0,0,0,-11624,-550,-27533,-12106,26127,10133,2,2,2,0,2,2,1,0,1824,1338,-11685,-40,7922,1798
'2017-08-03 15:06:23.974,0,0,0,0,0,0,0,0,-16626,-3456,-27649,-12800,25003,10715,2,2,2,0,2,2,1,0,1133,459,-11758,198,9622,1698
'2017-08-03 15:06:23.984,0,0,0,0,0,0,0,0,-22039,-5978,-24949,-10596,24183,10959,2,2,2,0,2,2,1,0,1535,1989,-11460,268,10751,1512
'2017-08-03 15:06:23.994,0,0,0,0,0,0,0,0,-25873,-4418,-20620,-2577,23128,9756,2,2,2,0,2,2,1,0,1604,2670,-11925,305,12634,1767
'2017-08-03 15:06:24.004,0,0,0,0,0,0,0,0,-30883,2776,-16640,4885,20250,6242,2,2,2,0,2,2,1,0,1735,3389,-13039,664,14770,2445
'2017-08-03 15:06:24.014,0,0,0,0,0,0,0,0,-32767,9029,-12627,6446,15995,634,2,2,2,0,2,2,1,0,1605,3740,-14526,1153,16862,3385
'2017-08-03 15:06:24.024,0,0,0,0,0,0,0,0,-32767,6966,-10461,-1020,11464,-4192,2,2,2,0,2,2,0,0,1486,4574,-15905,1519,19544,4494
'2017-08-03 15:06:24.034,0,0,0,0,0,0,0,0,-32766,-7371,-11729,-11654,5613,-4196,2,2,2,0,2,2,0,0,861,4961,-17939,2202,22827,5794
'2017-08-03 15:06:24.044,0,0,0,0,0,0,0,0,-32767,-16364,-11662,-10136,-2383,-160,2,2,2,0,2,2,0,0,799,5460,-16801,3877,26492,7139
'2017-08-03 15:06:24.054,0,0,0,0,0,0,0,0,-26863,-7578,-27956,6284,-15642,2657,2,2,2,0,2,1,0,0,1699,5902,-19627,5771,29667,8301
'2017-08-03 15:06:24.064,0,0,0,0,0,0,0,0,6081,11961,16041,4553,-16682,1391,2,2,2,0,2,1,0,0,6984,8107,-27257,7302,32727,8773
'2017-08-03 15:06:24.074,0,0,0,0,0,0,0,0,3215,-2597,-20581,10924,-12820,2604,2,2,2,0,2,1,0,0,5415,12317,-32561,4777,32748,9768
'2017-08-03 15:06:24.084,0,0,0,0,0,0,0,1,8465,-578,-4089,13638,-10916,1230,2,2,2,0,2,1,0,0,5058,8766,-28098,4163,32767,10870
'2017-08-03 15:06:24.094,0,0,0,1,0,0,0,2,-332,245,-10424,13643,-15575,1066,2,1,2,0,1,0,0,0,-545,10776,-24137,332,32767,11995
'2017-08-03 15:06:24.104,0,0,0,2,0,0,0,2,3286,-4281,-19412,12880,-17021,1059,2,1,1,0,0,0,0,0,12,4939,-28564,1731,32767,13897
'2017-08-03 15:06:24.114,0,0,0,2,0,0,0,2,-296,346,-18517,12504,-17199,-931,1,1,1,0,0,0,0,0,-9749,7563,-13632,5798,32767,14162
'2017-08-03 15:06:24.124,0,0,0,2,0,0,0,2,-358,-1028,-20467,6201,-12556,-19,1,1,0,0,0,0,0,0,-13526,14162,-13533,5984,28670,15579
'2017-08-03 15:06:24.134,0,0,0,2,0,0,1,2,-1605,1583,-18377,4435,-5301,50,0,0,0,0,0,0,0,0,-12777,9694,-7279,3329,24845,15394
'2017-08-03 15:06:24.144,0,0,0,2,0,0,1,2,-510,1084,-12363,3774,-4102,1095,0,0,0,0,0,0,0,0,-10349,6416,-8309,2667,16424,8583
'2017-08-03 15:06:24.154,0,0,0,2,0,0,1,2,287,-144,-11506,2992,-2941,792,0,0,0,0,0,0,0,0,-19553,3632,1694,1307,-1680,-832
'2017-08-03 15:06:24.164,0,0,0,2,0,0,2,2,340,-353,-10888,1511,-1911,224,0,0,0,0,0,0,0,0,-8222,1996,-6637,3198,-13425,-8813
'2017-08-03 15:06:24.174,0,0,0,2,0,0,2,2,596,610,-9319,238,-1458,50,0,0,0,0,0,0,0,0,-5623,4533,-7820,5812,-17341,-13282
'2017-08-03 15:06:24.184,0,0,0,2,0,0,2,2,553,768,-8749,249,-1136,16,0,0,0,0,0,0,0,0,-4430,8052,-5610,6562,-17997,-13905
'2017-08-03 15:06:24.194,0,0,0,2,0,0,2,2,504,715,-8597,290,-573,-73,0,0,0,0,0,0,0,0,-3950,9552,-5400,5895,-17738,-13104
'2017-08-03 15:06:24.204,0,0,0,2,0,0,2,2,810,784,-8488,393,-474,-124,0,0,0,0,0,0,0,0,-3112,11183,-4301,2426,-16669,-10266
'2017-08-03 15:06:24.214,0,0,0,2,0,1,2,2,917,752,-8647,490,-854,-167,0,0,0,0,0,0,0,0,-2836,10594,-3928,-2146,-15789,-6963
'2017-08-03 15:06:24.224,0,0,0,2,0,1,2,2,875,593,-8791,487,-1177,-228,0,0,0,0,0,0,0,0,-2781,7695,-4847,-6003,-15519,-3835
'2017-08-03 15:06:24.234,0,0,0,2,0,1,2,2,794,557,-8915,292,-1411,-225,0,0,0,0,0,0,0,0,-3028,4486,-6117,-7821,-16221,-1637
'2017-08-03 15:06:24.244,0,0,0,2,0,1,2,2,736,670,-8897,142,-1521,-185,0,0,0,0,0,0,0,0,-3171,2010,-7094,-7640,-17678,-660
'2017-08-03 15:06:24.254,0,0,0,2,0,1,2,2,731,650,-8853,131,-1584,-132,0,0,0,0,0,0,0,0,-2897,1130,-8073,-6405,-19362,-664
'2017-08-03 15:06:24.264,0,0,1,2,0,1,2,2,760,724,-8895,124,-1740,-105,0,0,0,0,0,0,0,0,-2670,1444,-8818,-5410,-20971,-1279
'2017-08-03 15:06:24.274,0,0,1,2,0,1,2,2,701,759,-8769,175,-1938,-110,0,0,0,0,0,0,0,0,-2447,1953,-9325,-5273,-22646,-2174
'2017-08-03 15:06:24.284,0,0,1,2,0,2,2,2,644,765,-8686,259,-2151,-142,0,0,0,0,0,0,0,0,-1756,2270,-10147,-5773,-24102,-3079
'2017-08-03 15:06:24.294,0,0,1,2,0,2,2,2,622,811,-8529,411,-2243,-205,0,0,0,0,0,0,0,0,-864,2450,-11280,-6648,-24773,-3874
'2017-08-03 15:06:24.304,0,0,1,2,0,2,2,2,507,734,-8467,572,-2179,-252,0,0,0,0,0,0,0,0,-209,2187,-12147,-7678,-24806,-4536
'2017-08-03 15:06:24.314,0,0,1,2,0,2,2,2,462,617,-8443,650,-2010,-262,0,0,0,0,0,0,0,0,89,1724,-12595,-8508,-24846,-5136
'2017-08-03 15:06:24.324,0,0,1,2,0,2,2,2,396,581,-8521,560,-1865,-254,0,0,0,0,0,0,0,0,564,1553,-13788,-8868,-24957,-5656
'2017-08-03 15:06:24.334,0,0,1,2,0,2,2,2,404,524,-8515,397,-1758,-237,0,0,0,0,0,0,0,0,924,1554,-15030,-8974,-25090,-6094
'2017-08-03 15:06:24.344,0,0,1,2,0,2,2,2,376,567,-8519,253,-1674,-227,0,0,0,0,0,0,0,0,1132,1508,-15655,-8866,-25480,-6499
'2017-08-03 15:06:24.354,0,0,1,2,0,2,2,1,339,611,-8543,135,-1605,-242,0,0,0,0,0,0,0,0,1637,1911,-17100,-8760,-25925,-6828
'2017-08-03 15:06:24.364,0,1,1,1,0,2,2,1,332,690,-8533,83,-1553,-261,0,0,0,0,0,0,0,0,2286,2257,-18651,-8962,-26241,-7177
'2017-08-03 15:06:24.374,0,1,1,1,0,2,2,1,282,703,-8490,87,-1525,-313,0,0,0,0,0,0,0,0,3311,2242,-20265,-9478,-26491,-7728
'2017-08-03 15:06:24.384,0,1,1,1,0,2,2,1,272,672,-8467,96,-1514,-343,0,0,0,0,0,0,0,0,5897,1789,-21752,-10716,-26559,-8785
'2017-08-03 15:06:24.394,0,1,1,1,0,2,2,1,221,685,-8445,108,-1498,-382,0,0,0,0,0,0,0,0,10062,1462,-23269,-12566,-26468,-10080
'2017-08-03 15:06:24.404,1,1,1,1,0,2,2,1,192,677,-8484,141,-1445,-406,0,0,0,0,0,0,0,0,13862,-699,-24127,-13967,-26191,-11078
'2017-08-03 15:06:24.414,1,1,1,1,0,2,2,1,148,627,-8503,178,-1425,-433,0,0,0,0,0,0,0,0,18320,-3588,-23443,-14088,-25700,-11998
'2017-08-03 15:06:24.424,1,1,1,1,0,2,2,0,146,623,-8485,172,-1381,-436,0,0,0,0,0,0,0,0,22394,-4559,-21064,-10077,-24634,-11982
'2017-08-03 15:06:24.434,1,1,1,1,0,2,2,0,113,618,-8598,134,-1379,-432,0,0,0,0,0,0,0,0,25494,-1007,-18004,-3846,-22186,-9823
'2017-08-03 15:06:24.444,1,1,1,0,0,2,2,0,105,604,-8582,118,-1393,-424,0,0,0,0,0,0,0,0,29959,4128,-14024,-1654,-18755,-5293
'2017-08-03 15:06:24.454,1,1,1,0,0,2,2,0,74,643,-8630,74,-1432,-410,0,0,0,0,0,0,0,0,-32768,4915,-11339,-4896,-15851,585
'2017-08-03 15:06:24.464,1,1,2,0,0,2,2,0,47,618,-8661,43,-1505,-399,0,0,0,0,0,0,0,0,32766,-3262,-11883,-10249,-12719,4671
'2017-08-03 15:06:24.474,1,2,2,0,0,2,2,0,21,641,-8715,33,-1647,-399,0,0,0,0,0,0,0,0,32767,-13523,-12772,-10918,-6931,5107
'2017-08-03 15:06:24.484,1,2,2,0,0,2,2,0,-31,647,-8793,-61,-1819,-429,0,0,0,0,0,0,0,0,32678,-14623,-12633,-3055,635,3539
'2017-08-03 15:06:24.494,1,2,2,0,0,2,2,0,-55,709,-8998,-201,-2114,-489,0,0,0,0,0,0,0,0,29582,-7194,-31180,9456,14773,3361
'2017-08-03 15:06:24.504,1,2,2,0,0,2,2,0,-77,728,-9126,-397,-2515,-571,0,0,0,0,0,0,0,0,-2628,11254,17836,-1726,15967,3262
'2017-08-03 15:06:24.514,1,2,2,0,1,2,2,0,-14,704,-9412,-824,-2962,-639,0,0,0,0,0,0,0,0,5758,4730,2747,589,9843,2476
'2017-08-03 15:06:24.524,2,2,2,0,1,2,2,0,-191,1086,-9825,-1724,-3464,-544,0,0,0,0,0,0,0,1,-5732,-760,-3784,10147,8578,2019
'2017-08-03 15:06:24.534,2,2,2,0,1,2,2,0,-209,1476,-9645,-2226,-4278,-983,0,0,0,1,0,0,0,1,-2695,5306,-7277,15951,10322,2448
'2017-08-03 15:06:24.544,2,2,2,0,1,2,2,0,-178,1156,-10110,-1616,-4028,-1488,0,0,0,2,0,0,0,2,169,2574,-13162,21065,13845,1632
'2017-08-03 15:06:24.554,2,2,2,0,1,2,2,0,-208,939,-11145,-420,-4911,-1345,0,0,0,2,0,0,0,2,1281,1917,-24220,22783,14260,-614
'2017-08-03 15:06:24.564,2,2,2,0,1,2,2,0,-128,326,-11392,-526,-6156,-1494,0,0,0,2,0,0,1,2,945,-367,-24221,16471,11821,-2012
'2017-08-03 15:06:24.574,2,2,2,0,1,2,2,0,-427,1487,-11449,328,-7606,-1157,0,0,0,2,0,0,1,2,969,-26,-18718,10651,5957,-1862
'2017-08-03 15:06:24.584,2,2,2,0,1,2,1,0,-1161,2354,-13679,-231,-9251,-1552,0,0,0,2,0,0,1,2,-856,1276,-11123,6918,5068,-1173
'2017-08-03 15:06:24.594,2,2,2,0,1,2,1,0,-260,2047,-14322,-1008,-12228,-2012,0,0,0,2,0,0,1,2,-1054,1388,-10456,5155,5685,-723
'2017-08-03 15:06:24.604,2,2,2,0,1,2,1,0,560,742,-15009,-1293,-14427,-2656,0,0,0,2,0,0,2,2,233,1248,-9505,3209,4422,-244
'2017-08-03 15:06:24.614,2,2,2,0,1,2,0,0,-300,3881,-14500,-761,-16897,-2737,0,0,0,2,0,0,2,2,303,1239,-8570,1744,3140,-141
'2017-08-03 15:06:24.624,2,2,2,0,1,2,0,0,-1182,3861,-15877,-1166,-19458,-3821,0,0,0,2,0,0,2,2,97,1785,-7964,1384,2464,-44
'2017-08-03 15:06:24.634,2,2,2,0,1,2,0,0,377,3205,-17456,-427,-22380,-4919,0,0,0,2,0,0,2,2,289,1840,-8412,1610,2051,89
'2017-08-03 15:06:24.644,2,2,2,0,1,2,0,0,545,4844,-18812,915,-26312,-5990,0,0,0,2,0,0,2,2,-89,1641,-8401,1536,1810,275
'2017-08-03 15:06:24.654,2,2,2,0,1,2,0,0,910,4215,-20676,2951,-29733,-6850,0,0,0,2,0,0,2,2,83,1677,-8435,1255,1651,342
'2017-08-03 15:06:24.664,2,2,2,0,2,2,0,0,-2427,7600,-22954,4619,-32768,-7676,0,0,0,2,0,0,2,2,-197,1653,-8301,983,1574,365
'2017-08-03 15:06:24.674,2,2,2,0,0,2,0,0,-3454,8295,-31931,3082,-32748,-7980,0,0,1,2,0,1,2,2,-176,1685,-8383,738,1652,450
'2017-08-03 15:06:24.684,2,2,2,0,0,1,0,0,-6458,9769,-32201,1213,-32768,-9145,0,0,1,2,0,1,2,2,-220,1709,-8444,603,1865,504
'2017-08-03 15:06:24.694,2,1,1,0,0,1,0,0,184,9858,-29950,-3855,-32768,-10059,0,0,1,2,0,1,2,2,-173,1614,-8513,427,2114,569
'2017-08-03 15:06:24.704,2,1,1,0,0,1,0,0,2977,371,-26596,-3812,-32768,-11813,0,0,1,2,0,1,2,2,-80,1465,-8490,123,2389,534
'2017-08-03 15:06:24.714,1,1,0,0,0,1,0,0,4412,3705,-22802,1183,-32533,-11767,0,0,1,2,0,1,2,2,17,1588,-8400,-130,2608,438
'2017-08-03 15:06:24.724,1,1,0,0,0,0,0,0,12783,6964,-19587,3029,-31134,-11814,0,0,2,2,0,1,2,2,35,1655,-8186,-145,2774,392
'2017-08-03 15:06:24.734,0,0,0,0,0,0,0,0,16742,8476,-18949,2093,-27541,-12003,0,0,2,2,0,1,2,2,93,1645,-8038,-18,2878,416
'2017-08-03 15:06:24.744,0,0,0,0,0,0,0,0,6628,5945,1248,-674,-23165,-10563,0,0,2,2,0,2,2,1,172,1573,-7903,62,2844,458
'2017-08-03 15:06:24.754,0,0,0,0,0,0,0,0,19199,2722,1841,3667,-6284,-4996,0,0,2,2,0,2,2,1,258,1502,-7844,109,2840,494
'2017-08-03 15:06:24.764,0,0,0,0,0,0,0,0,13494,4758,-6007,3675,7915,450,0,0,2,2,0,2,2,1,286,1549,-7715,216,2641,513
'2017-08-03 15:06:24.774,0,0,0,0,0,0,0,0,8349,3930,-9111,3775,11954,2236,0,0,2,1,0,2,2,1,343,1568,-7775,240,2565,577
'2017-08-03 15:06:24.784,0,0,0,0,0,0,0,0,6100,3593,-8065,5195,15568,4934,0,1,2,1,0,2,2,1,353,1531,-7749,429,2441,599
'2017-08-03 15:06:24.794,0,0,0,0,0,0,0,0,5818,4789,-4359,5604,16039,5266,0,1,2,1,0,2,2,0,444,1467,-7866,589,2276,614
'2017-08-03 15:06:24.804,0,0,0,0,0,0,0,0,4305,6239,-2806,4142,15581,4453,0,1,2,1,0,2,2,0,444,1482,-7954,641,2217,600
'2017-08-03 15:06:24.814,0,0,0,0,0,0,0,0,3411,7003,-3642,731,14542,3074,0,1,2,1,0,2,2,0,502,1406,-7993,562,2239,611
'2017-08-03 15:06:24.824,0,0,0,0,0,0,0,0,3357,5779,-3654,-2884,13530,1814,0,1,2,0,0,2,2,0,509,1507,-8031,481,2231,621
'2017-08-03 15:06:24.834,0,0,0,0,0,0,0,0,4294,3973,-4062,-5147,13401,981,0,1,2,0,0,2,2,0,609,1445,-8240,49,2255,693
'2017-08-03 15:06:24.844,0,0,0,0,0,0,0,0,4894,2415,-5225,-5762,14391,790,0,1,2,0,0,2,2,0,625,1408,-7927,-437,2371,729
'2017-08-03 15:06:24.854,0,0,0,0,0,0,0,0,5291,1641,-6378,-5167,16341,1211,0,1,2,0,0,2,2,0,707,1430,-7720,-485,2272,735
'2017-08-03 15:06:24.864,0,0,0,0,0,0,0,0,5218,1627,-7341,-4359,18848,1946,0,1,2,0,0,2,2,0,789,1495,-7679,-428,2162,731
'2017-08-03 15:06:24.874,0,0,0,0,0,0,0,0,4501,2170,-8400,-4212,21275,2606,0,1,2,0,0,2,2,0,768,1597,-7583,-235,2013,744
'2017-08-03 15:06:24.884,0,0,0,0,0,0,0,0,3498,2417,-9475,-4944,23112,2979,1,1,2,0,0,2,2,0,845,1585,-7629,-32,1758,856
'2017-08-03 15:06:24.894,0,0,0,0,0,0,0,0,2681,1938,-10319,-6075,24283,3148,1,1,2,0,0,2,2,0,912,1485,-7642,95,1584,969
'2017-08-03 15:06:24.904,0,0,0,0,0,0,0,0,1995,1317,-11346,-6919,24990,3287,1,1,2,0,0,2,2,0,945,1381,-7687,171,1429,989
'2017-08-03 15:06:24.914,0,0,0,0,0,0,0,0,1504,941,-12618,-7160,25481,3478,1,2,2,0,0,2,2,0,991,1330,-7888,224,1379,1008
'2017-08-03 15:06:24.924,0,0,0,0,0,0,0,0,1243,209,-13681,-6891,26014,3783,1,2,2,0,1,2,2,0,951,1343,-8104,242,1475,964
'2017-08-03 15:06:24.934,0,0,0,0,0,0,0,0,732,514,-14807,-6256,26587,4186,1,2,2,0,1,2,2,0,926,1418,-8407,328,1734,966
'2017-08-03 15:06:24.944,0,0,0,0,0,0,0,0,247,1154,-15920,-5877,27104,4602,2,2,2,0,1,2,2,0,931,1616,-8765,329,2203,1011
'2017-08-03 15:06:24.954,0,0,0,0,0,0,0,0,-166,1765,-17087,-5986,27463,4902,2,2,2,0,1,2,2,0,1153,1566,-9022,193,2836,1097
'2017-08-03 15:06:24.964,0,0,0,0,0,0,0,0,-492,2251,-18418,-6603,27819,5147,2,2,2,0,1,2,2,0,917,1789,-9547,-74,3602,1114
'2017-08-03 15:06:24.974,0,0,0,0,0,0,0,0,-1131,2120,-20450,-7373,28174,5495,2,2,2,0,2,2,2,0,1003,1626,-10109,-120,4515,1279
'2017-08-03 15:06:24.984,0,0,0,0,0,0,0,0,-2328,1505,-22655,-8059,28473,6424,2,2,2,0,2,2,2,0,1105,1458,-10114,244,5574,1330
'2017-08-03 15:06:24.994,0,0,0,0,0,0,0,0,-4696,844,-24619,-8474,28602,8174,2,2,2,0,2,2,2,0,1261,1349,-9659,156,6564,1359
'2017-08-03 15:06:25.004,0,0,0,0,0,0,0,0,-7736,617,-26790,-8671,28142,10315,2,2,2,0,2,2,2,0,1419,1632,-9331,373,7194,1290
'2017-08-03 15:06:25.014,0,0,0,0,0,0,0,0,-11718,342,-28208,-9110,26951,12050,2,2,2,0,2,2,2,0,1758,2436,-11015,264,7789,1357
'2017-08-03 15:06:25.024,0,0,0,0,0,0,0,0,-17209,-1283,-28223,-10611,25686,12684,2,2,2,0,2,2,1,0,1568,1512,-12438,-125,9285,1788
'2017-08-03 15:06:25.034,0,0,0,0,0,0,0,0,-23310,-4231,-24826,-9912,24937,12640,2,2,2,0,2,2,1,0,1279,2320,-12203,871,10985,1842
'2017-08-03 15:06:25.044,0,0,0,0,0,0,0,0,-28685,-3314,-21064,-2870,23733,10919,2,2,2,0,2,2,1,0,1667,2871,-12336,812,13155,2349
'2017-08-03 15:06:25.054,0,0,0,0,0,0,0,0,-32767,3220,-16555,3150,20105,6840,2,2,2,0,2,2,1,0,1656,3773,-13103,1086,15561,3041
'2017-08-03 15:06:25.064,0,0,0,0,0,0,0,0,-32739,7638,-11943,3003,14818,634,2,2,2,0,2,2,1,0,1550,3528,-15422,1417,17538,3927
'2017-08-03 15:06:25.074,0,0,0,0,0,0,0,0,-32767,1227,-11068,-4926,9326,-4131,2,2,2,0,2,2,1,0,1128,4552,-16949,1877,20589,4926
'2017-08-03 15:06:25.084,0,0,0,0,0,0,0,0,-32767,-11874,-11605,-9475,1483,-3951,2,2,2,0,2,2,0,0,591,4449,-17288,2877,23855,6166
'2017-08-03 15:06:25.094,0,0,0,0,0,0,0,0,-32767,-13543,-13589,-1899,-6767,-1661,2,2,2,0,2,2,0,0,950,6115,-18852,4937,27658,7220
'2017-08-03 15:06:25.104,0,0,0,0,0,0,0,0,11223,2980,-24986,9054,-17565,-1248,2,2,2,0,2,1,0,0,2923,6764,-21786,6897,30964,8009
'2017-08-03 15:06:25.114,0,0,0,0,0,0,0,0,772,10244,5385,2400,-14696,-788,2,2,2,0,2,1,0,0,5468,9150,-31111,5594,32767,8287
'2017-08-03 15:06:25.124,0,0,0,0,0,0,0,0,14505,759,-5393,5830,-8858,1126,2,2,2,0,2,1,0,0,5274,11037,-27732,2920,32760,9854
'2017-08-03 15:06:25.134,0,0,0,1,0,0,0,1,3624,-2225,1963,9259,-12063,442,2,1,2,0,1,0,0,0,-212,11932,-25571,430,32767,10618
'2017-08-03 15:06:25.144,0,0,0,2,0,0,0,2,-450,2388,-11352,11333,-18364,-282,2,1,2,0,1,0,0,0,-1027,7629,-24393,-1349,32767,11601
'2017-08-03 15:06:25.154,0,0,0,2,0,0,0,2,686,-2921,-20046,5621,-18750,166,2,1,1,0,0,0,0,0,-410,3351,-27356,2188,32767,13194
'2017-08-03 15:06:25.164,0,0,0,2,0,0,0,2,735,902,-19543,7610,-16310,86,1,1,1,0,0,0,0,0,-8520,7175,-14006,6284,32695,13118
