시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 16:45:20.022,0,0,1,0,0,0,0,0,13521,6247,-10594,16437,24774,-1956,2,2,2,0,1,0,0,0,-19,3012,-27020,-1586,32767,6307
'2017-08-03 16:45:20.032,0,0,1,0,0,0,0,0,12286,8683,-8665,11841,28371,-3982,2,2,2,0,1,0,0,0,-995,4111,-32768,-1230,32767,5158
'2017-08-03 16:45:20.042,0,0,1,0,0,0,0,0,10598,7828,-10470,6188,31314,-6795,2,1,2,0,1,0,0,0,3519,-1075,-31245,-2432,32767,5495
'2017-08-03 16:45:20.052,0,0,1,0,0,0,0,0,8737,3757,-12103,2320,32767,-9460,2,1,1,0,0,0,0,0,-2205,6917,-31910,-3726,32767,3209
'2017-08-03 16:45:20.062,0,0,1,0,0,0,0,0,6105,1038,-14124,1776,32762,-11161,2,0,1,0,0,0,0,0,-7986,5479,-25655,-4924,32767,4452
'2017-08-03 16:45:20.072,0,0,1,0,0,0,0,0,3729,669,-16497,2749,32767,-11554,1,0,1,0,0,0,0,0,166,2861,-16356,-3323,32514,4454
'2017-08-03 16:45:20.082,0,0,1,0,0,0,0,0,2172,1307,-17861,2958,32767,-10807,0,0,0,0,0,0,0,0,7709,-4614,-1568,3531,32767,2608
'2017-08-03 16:45:20.092,0,0,1,0,0,0,0,0,1080,2092,-18889,1564,32767,-9417,0,0,0,0,0,0,0,0,14373,9625,-14114,6763,32709,-244
'2017-08-03 16:45:20.102,0,0,1,0,0,0,0,0,414,1717,-20302,-385,32767,-7643,0,0,0,0,0,0,0,0,3252,4938,-23900,7504,27935,-4185
'2017-08-03 16:45:20.112,0,0,1,0,0,0,0,0,-154,753,-21057,-2200,32767,-5746,0,0,0,0,0,0,0,0,-329,4277,-17721,7819,22590,-6488
'2017-08-03 16:45:20.122,0,0,1,0,0,0,0,0,-272,-259,-22872,-3266,32767,-3739,0,0,0,0,0,0,0,0,-614,8589,-25922,9061,18647,-6520
'2017-08-03 16:45:20.132,0,0,1,0,0,0,0,0,-414,-1303,-23402,-4151,32767,-1991,0,0,0,0,0,0,0,0,-1830,13079,-31275,6423,17689,-4019
'2017-08-03 16:45:20.142,0,0,1,0,0,0,0,0,-491,-2119,-24530,-4517,32767,-666,0,0,0,0,0,0,0,0,-5603,12994,-29495,14,17530,55
'2017-08-03 16:45:20.152,0,0,1,0,0,0,0,0,-1142,-3161,-25867,-4964,32767,368,0,0,0,0,0,0,0,0,-9111,8051,-25795,-7197,15414,4725
'2017-08-03 16:45:20.162,0,0,1,0,0,0,0,0,-3828,-4813,-28045,-6033,32767,910,0,0,0,0,0,0,0,0,-10180,3625,-26799,-10883,11389,9329
'2017-08-03 16:45:20.172,0,0,1,0,0,0,0,0,-7775,-7380,-30834,-6355,32767,1139,0,0,0,0,0,0,0,0,-11477,-1042,-25805,-9370,6487,13014
'2017-08-03 16:45:20.182,0,0,1,0,0,0,0,0,-11505,-9768,-32768,-4908,32767,1726,0,0,0,0,0,0,0,0,-12223,-2634,-24468,-4720,1544,14743
'2017-08-03 16:45:20.192,0,0,1,0,0,0,0,0,-17766,-9884,-32754,-3466,32767,2401,0,0,0,0,0,0,0,0,-11997,-2397,-24100,535,-2910,14952
'2017-08-03 16:45:20.202,0,0,1,0,0,0,0,0,-29439,-6712,-32768,-3226,32767,1099,0,0,0,0,0,0,0,0,-11682,-1514,-22948,4680,-7047,14133
'2017-08-03 16:45:20.212,0,0,1,0,0,0,0,0,-32767,-3737,-32768,-5515,32767,-3198,0,0,0,0,0,0,0,0,-11487,-970,-21732,7475,-11354,12337
'2017-08-03 16:45:20.222,0,0,1,0,0,0,0,0,-32767,-2314,-32768,-7941,32767,-7114,0,0,0,0,0,0,0,0,-12054,-1579,-18875,8576,-15272,9286
'2017-08-03 16:45:20.232,0,0,1,0,0,0,0,0,-32765,372,-31078,-4776,32070,-8452,0,0,0,0,0,0,0,0,-13444,-1229,-12901,9606,-18794,4662
'2017-08-03 16:45:20.242,0,0,0,0,0,0,0,0,-32767,7533,-16597,1719,22439,-6748,0,0,0,0,0,0,0,0,-13098,2551,-11833,10952,-21307,223
'2017-08-03 16:45:20.252,0,0,0,0,0,0,0,0,-32767,16277,-6251,44,11371,-3248,0,0,0,0,0,0,0,0,-13933,6364,-9696,10217,-22358,-2444
'2017-08-03 16:45:20.262,0,0,0,0,0,0,0,0,-32767,13723,-9303,-10072,1611,1736,0,0,0,0,0,0,0,0,-12847,8536,-7657,7840,-24884,-2681
'2017-08-03 16:45:20.272,0,0,0,0,0,0,0,0,-32767,3804,-12233,-17668,-5639,5829,0,0,0,0,0,0,0,0,-10115,9441,-8427,4295,-29084,-272
'2017-08-03 16:45:20.282,0,0,0,0,0,0,0,0,-32722,-15728,-23033,-14050,-22299,6665,0,0,0,0,0,0,0,0,-8567,8029,-10377,1075,-32564,3261
'2017-08-03 16:45:20.292,0,0,0,1,0,0,0,2,-31282,18782,10309,-17021,-32728,451,0,0,0,0,0,0,0,0,-6662,5604,-11248,-1114,-32755,6414
'2017-08-03 16:45:20.302,0,0,0,2,0,0,0,2,-8346,7100,-32768,-210,-32768,-8658,0,0,0,0,0,0,0,0,-3529,4332,-14181,-1994,-32768,9054
'2017-08-03 16:45:20.312,0,0,0,2,0,0,1,2,-29204,4774,-32768,14771,-32764,-5601,0,0,0,0,0,0,0,0,-899,3920,-16859,-2596,-32768,11085
'2017-08-03 16:45:20.322,0,0,0,2,0,0,1,2,-6173,10493,-21114,15534,-15796,-2444,0,0,0,0,0,0,0,0,575,3481,-18489,-3504,-32768,12269
'2017-08-03 16:45:20.332,0,0,1,2,0,1,2,2,1894,-11749,-11020,8727,-15225,772,0,0,0,0,0,0,0,0,1910,2853,-19147,-5596,-32768,12485
'2017-08-03 16:45:20.342,0,1,2,2,1,2,2,2,-7271,-1340,-13168,3227,-9849,-2463,0,0,0,0,0,0,0,0,3577,1288,-20178,-8190,-32768,11345
'2017-08-03 16:45:20.352,1,2,2,2,1,2,2,2,-1056,735,-12389,1353,-6001,1565,0,0,0,0,0,0,0,0,4196,-269,-20109,-10082,-32768,8279
'2017-08-03 16:45:20.362,1,2,2,2,2,2,2,2,-1454,2492,-9745,1423,-5396,-525,0,0,0,0,0,0,0,0,4197,-779,-20602,-10877,-32637,4066
'2017-08-03 16:45:20.372,2,2,2,2,2,2,2,2,-1402,-1377,-10487,1334,-4468,-78,0,0,0,0,0,0,0,0,3729,-454,-22382,-11160,-31266,-285
'2017-08-03 16:45:20.382,2,2,2,2,2,2,2,2,1550,-533,-10970,-1020,-4588,278,0,0,0,0,0,0,0,0,3139,-6,-25419,-11276,-30588,-4007
'2017-08-03 16:45:20.392,2,2,2,2,2,2,2,2,-1197,3447,-12172,-1399,-5611,-396,0,0,0,0,0,0,0,0,5392,-1124,-29028,-12321,-31606,-6251
'2017-08-03 16:45:20.402,2,2,2,1,2,2,2,1,-142,-1446,-12333,-73,-5868,-675,0,0,0,0,0,0,0,0,8047,-1711,-31002,-12796,-32768,-7545
'2017-08-03 16:45:20.412,2,2,2,1,2,2,2,0,1004,3407,-16165,-946,-7045,-911,0,0,0,0,0,0,0,0,10214,-1250,-31456,-11591,-32762,-8627
'2017-08-03 16:45:20.422,2,2,2,0,2,2,1,0,-2886,373,-17060,2078,-13811,-1715,0,0,0,0,0,0,0,0,13107,441,-31840,-10339,-32768,-9587
'2017-08-03 16:45:20.432,2,2,2,0,2,2,0,0,1596,170,-26129,5420,-24709,-12,0,0,0,0,0,0,0,0,17968,-184,-32768,-11068,-32631,-10197
'2017-08-03 16:45:20.442,2,2,2,0,2,2,0,0,658,2691,-26518,5303,-32673,-518,0,0,0,0,0,0,0,0,28275,-5255,-32761,-14312,-32325,-9759
'2017-08-03 16:45:20.452,2,2,2,0,2,2,0,0,7716,-574,-22523,3310,-32730,140,0,0,0,0,0,0,0,0,-32768,-11864,-32761,-15658,-31717,-8689
'2017-08-03 16:45:20.462,2,2,2,0,2,2,0,0,508,1409,-28192,-936,-32768,-634,0,0,0,0,0,0,0,0,32763,-18457,-27529,-12763,-26565,-7862
'2017-08-03 16:45:20.472,2,2,2,0,2,1,0,0,-96,-1117,-32768,-5210,-32768,-923,0,0,0,0,0,0,0,0,32767,-15888,-16019,-4172,-18392,-7184
'2017-08-03 16:45:20.482,2,2,2,0,2,1,0,0,2163,3037,-32735,-8055,-32768,-831,0,0,0,0,0,0,0,0,-32768,457,-14606,5225,-11604,-3861
'2017-08-03 16:45:20.492,2,1,2,0,1,1,0,0,-5601,1219,-29855,-12151,-32768,-1004,0,0,0,0,0,0,0,0,-32768,13638,-10247,2170,-7731,2527
'2017-08-03 16:45:20.502,2,1,1,0,1,0,0,0,1012,8169,-26268,-15380,-32768,-746,0,0,0,0,0,0,0,0,-32768,7028,-9382,-9438,-5500,7560
'2017-08-03 16:45:20.512,1,0,1,0,0,0,0,0,-358,1303,-26030,-17813,-32768,-2711,0,0,0,0,0,0,0,0,-32768,-7169,-12445,-14593,80,7267
'2017-08-03 16:45:20.522,1,0,1,0,0,0,0,0,-8249,-6606,-14590,-10674,-32766,-1420,0,0,0,0,0,0,0,0,32309,-23384,-12116,-4334,18683,1544
'2017-08-03 16:45:20.532,0,0,0,0,0,0,0,0,-13919,-8265,9798,-6374,-32768,6284,0,0,0,1,0,0,0,2,-32768,10450,-3855,7297,31034,209
'2017-08-03 16:45:20.542,0,0,0,0,0,0,0,0,-8978,2374,-17964,1028,-32621,6927,0,0,0,2,0,0,0,2,21932,-3962,-32768,-669,32767,1836
'2017-08-03 16:45:20.552,0,0,0,0,0,0,0,0,-4551,2694,-17374,4743,-28019,11556,0,0,0,2,0,0,0,2,11902,2938,-32768,747,32767,778
'2017-08-03 16:45:20.562,0,0,0,0,0,0,0,0,-2549,3833,-16658,4222,-22755,11799,0,0,0,2,0,0,1,2,9665,6293,-32264,7551,26012,2172
'2017-08-03 16:45:20.572,0,0,0,0,0,0,0,0,-4205,7198,-20157,1922,-17057,9678,0,0,0,2,0,0,2,2,-2409,-2960,-12187,1736,14510,-1678
'2017-08-03 16:45:20.582,0,0,0,0,0,0,0,0,-6403,7404,-24766,-3420,-13400,5711,1,1,1,2,0,1,2,2,2409,-3094,-8723,-946,12968,1685
'2017-08-03 16:45:20.592,0,0,0,0,0,0,0,0,-5540,5101,-25678,-8089,-11399,817,1,2,2,2,0,2,2,2,6024,5296,-10411,-1097,7893,-540
'2017-08-03 16:45:20.602,0,0,0,0,0,0,0,0,-3185,2592,-25825,-10005,-11412,-3606,2,2,2,2,1,2,2,2,221,2749,-8761,-102,4818,748
'2017-08-03 16:45:20.612,0,0,0,0,0,0,0,0,-1851,1141,-25854,-9505,-12702,-7191,2,2,2,2,1,2,2,2,1040,1021,-9890,739,3934,945
'2017-08-03 16:45:20.622,0,0,0,0,0,0,0,0,275,237,-26682,-7999,-14562,-10157,2,2,2,2,1,2,2,2,-974,1443,-11167,132,3504,754
'2017-08-03 16:45:20.632,0,0,0,0,0,0,0,0,2824,-227,-26602,-6080,-16353,-12312,2,2,2,2,1,2,2,1,1382,1701,-12044,-558,4402,778
'2017-08-03 16:45:20.642,0,0,0,0,0,0,0,0,5182,-191,-26794,-3030,-17204,-13743,2,2,2,1,1,2,2,1,-104,1933,-11099,-210,4967,1182
'2017-08-03 16:45:20.652,0,0,0,0,0,0,0,0,7054,-321,-27501,-448,-16232,-14198,2,2,2,0,1,2,2,0,15,628,-15476,-1137,7425,1457
'2017-08-03 16:45:20.662,0,0,0,0,0,0,0,0,8739,-848,-26772,1164,-12838,-13155,2,2,2,0,1,2,2,0,326,2379,-18894,-2909,12191,1086
'2017-08-03 16:45:20.672,0,0,1,0,0,0,0,0,10461,-2367,-25027,3167,-7508,-10937,2,2,2,0,1,2,1,0,-427,3102,-22688,-3048,16377,1404
'2017-08-03 16:45:20.682,0,0,1,0,0,0,0,0,11665,-4345,-23925,6345,-848,-7819,2,2,2,0,1,2,0,0,-1792,2007,-25171,851,23658,1359
'2017-08-03 16:45:20.692,0,0,1,0,0,0,0,0,15688,-7115,-19858,9356,6659,-3639,2,2,2,0,1,2,0,0,-5158,3938,-23880,2246,30742,2282
'2017-08-03 16:45:20.702,0,0,1,0,0,0,0,0,17618,-4946,-16608,14743,14299,677,2,2,2,0,1,2,0,0,-2263,5158,-26908,2461,32767,3909
'2017-08-03 16:45:20.712,0,0,1,0,0,0,0,0,17012,-872,-16753,19314,20556,2880,2,2,2,0,1,1,0,0,-5837,6154,-30302,296,32767,5660
'2017-08-03 16:45:20.722,0,0,1,0,0,0,0,0,16479,4320,-14102,18298,25110,3341,2,2,2,0,1,0,0,0,-2967,6353,-30450,-1486,32767,7254
'2017-08-03 16:45:20.732,0,0,0,0,0,0,0,0,14305,7331,-9988,14218,29188,995,2,1,2,0,1,0,0,0,6875,2527,-32768,-6088,32767,8021
'2017-08-03 16:45:20.742,0,0,0,0,0,0,0,0,11849,7713,-10363,8860,32256,-2981,2,1,2,0,1,0,0,0,481,7015,-32389,-6488,32767,5492
'2017-08-03 16:45:20.752,0,0,1,0,0,0,0,0,9998,4311,-10817,4624,32767,-6836,2,0,1,0,0,0,0,0,-2976,6466,-27069,-8128,32767,5901
'2017-08-03 16:45:20.762,0,0,1,0,0,0,0,0,8139,1310,-12837,3070,32767,-9892,1,0,1,0,0,0,0,0,7542,2465,-19357,-6230,32767,6988
'2017-08-03 16:45:20.772,0,0,1,0,0,0,0,0,5369,61,-16452,3889,32767,-12018,0,0,1,0,0,0,0,0,5253,-3454,-8908,2372,32767,4514
'2017-08-03 16:45:20.782,0,0,1,0,0,0,0,0,3465,729,-18993,4940,32767,-12997,0,0,0,0,0,0,0,0,21791,12760,-12366,3479,32767,1821
'2017-08-03 16:45:20.792,0,0,1,0,0,0,0,0,2187,1702,-20706,4465,32767,-12655,0,0,0,0,0,0,0,0,3118,5791,-28002,6455,31020,-2580
'2017-08-03 16:45:20.802,0,0,1,0,0,0,0,0,1145,2291,-22011,2227,32767,-11159,0,0,0,0,0,0,0,0,833,4621,-15506,3896,25328,-4977
'2017-08-03 16:45:20.812,0,0,1,0,0,0,0,0,354,1920,-23000,-337,32767,-8625,0,0,0,0,0,0,0,0,2204,7376,-23970,4509,18361,-4640
'2017-08-03 16:45:20.822,0,0,1,0,0,0,0,0,-242,1786,-24712,-2119,32767,-5855,0,0,0,0,0,0,0,0,3136,11009,-31769,2802,16413,-1548
'2017-08-03 16:45:20.832,0,0,1,0,0,0,0,0,-691,628,-25976,-3432,32767,-3522,0,0,0,0,0,0,0,0,-312,10893,-30969,-962,16234,3167
'2017-08-03 16:45:20.842,0,0,1,0,0,0,0,0,-795,-345,-27243,-4480,32767,-2329,0,0,0,0,0,0,0,0,-4913,7808,-28796,-4422,14501,8180
'2017-08-03 16:45:20.852,0,0,1,0,0,0,0,0,-2106,-2232,-29209,-5646,32767,-2139,0,0,0,0,0,0,0,0,-7380,4763,-28909,-5226,11451,12486
'2017-08-03 16:45:20.862,0,0,1,0,0,0,0,0,-4337,-4161,-31405,-6479,32767,-2765,0,0,0,0,0,0,0,0,-9044,3342,-28773,-3227,8320,15531
'2017-08-03 16:45:20.872,0,0,1,0,0,0,0,0,-7552,-6919,-32768,-6361,32767,-3208,0,0,0,0,0,0,0,0,-10241,2647,-27170,-621,5442,17301
'2017-08-03 16:45:20.882,0,0,1,0,0,0,0,0,-11479,-8163,-32763,-4972,32767,-2660,0,0,0,0,0,0,0,0,-10279,2257,-26612,1052,2743,17785
'2017-08-03 16:45:20.892,0,0,1,0,0,0,0,0,-17515,-8112,-32768,-3837,32767,-1423,0,0,0,0,0,0,0,0,-10357,1052,-25718,1565,45,16698
'2017-08-03 16:45:20.902,0,0,1,0,0,0,0,0,-26745,-6734,-32768,-4043,32767,-171,0,0,0,0,0,0,0,0,-10985,-856,-23966,1949,-2704,13396
'2017-08-03 16:45:20.912,0,0,1,0,0,0,0,0,-32767,-4550,-32768,-5507,32767,-350,0,0,0,0,0,0,0,0,-13590,-4435,-18791,3197,-6086,6973
'2017-08-03 16:45:20.922,0,0,1,0,0,0,0,0,-32743,-3720,-32768,-7556,32767,-2179,0,0,0,0,0,0,0,0,-17375,-4471,-11071,6840,-10548,-1991
'2017-08-03 16:45:20.932,0,0,1,0,0,0,0,0,-32767,-3823,-32599,-6097,30291,-3955,0,0,0,0,0,0,0,0,-17370,352,-7477,11562,-15027,-9913
'2017-08-03 16:45:20.942,0,0,1,0,0,0,0,0,-32767,607,-23545,-2040,24260,-4419,0,0,0,0,0,0,0,0,-18877,5599,-8172,12688,-18372,-13807
'2017-08-03 16:45:20.952,0,0,0,0,0,0,0,0,-32767,7764,-12611,-453,18639,-3926,0,0,0,0,0,0,0,0,-17561,8948,-4943,9816,-22482,-13424
'2017-08-03 16:45:20.962,0,0,0,0,0,0,0,0,-32767,10796,-5115,-3558,12192,-2315,0,0,0,0,0,0,0,0,-14566,9039,-4791,4556,-27362,-9311
'2017-08-03 16:45:20.972,0,0,0,0,0,0,0,0,-32767,8063,-6057,-10842,4729,1164,0,0,0,0,0,0,0,0,-12298,6547,-5505,1253,-31459,-3992
'2017-08-03 16:45:20.982,0,0,0,0,0,0,0,0,-32767,1972,-6305,-14100,-3500,3885,0,0,0,0,0,0,0,0,-9907,3651,-6606,542,-32768,1217
'2017-08-03 16:45:20.992,0,0,0,0,0,0,0,0,-32751,-13927,4166,-11463,-27744,5570,0,0,0,0,0,0,0,0,-6340,3033,-9738,1027,-32766,5689
'2017-08-03 16:45:21.002,0,0,0,2,0,0,0,2,-29147,4959,-13073,-7166,-32325,877,0,0,0,0,0,0,0,0,-3866,3313,-12367,1636,-32768,9140
'2017-08-03 16:45:21.012,0,0,0,2,0,0,0,2,-4306,5612,-30935,-4059,-32768,-4054,0,0,0,0,0,0,0,0,-2272,3866,-14239,1090,-32768,11485
'2017-08-03 16:45:21.022,0,0,0,2,0,0,0,2,-23624,6805,-32768,6581,-32768,-4370,0,0,0,0,0,0,0,0,-1275,3785,-16435,-1218,-32768,12624
'2017-08-03 16:45:21.032,0,0,0,2,0,0,1,2,-5558,8234,-21319,9118,-18837,-2981,0,0,0,0,0,0,0,0,-765,2399,-18173,-4115,-32768,12370
'2017-08-03 16:45:21.042,0,0,2,2,0,1,2,2,-773,-8327,-14902,4842,-16177,2131,0,0,0,0,0,0,0,0,-423,753,-19390,-6260,-32768,10512
'2017-08-03 16:45:21.052,1,2,2,2,0,2,2,2,-4507,-265,-8699,-7,-10007,-1918,0,0,0,0,0,0,0,0,-30,-208,-20373,-7436,-32768,7397
'2017-08-03 16:45:21.062,1,2,2,2,1,2,2,2,-1913,1284,-11222,187,-5873,1128,0,0,0,0,0,0,0,0,-87,83,-20966,-8271,-32768,3976
'2017-08-03 16:45:21.072,2,2,2,2,2,2,2,2,-2512,3029,-9963,997,-4770,-764,0,0,0,0,0,0,0,0,189,116,-22189,-9535,-32768,1280
'2017-08-03 16:45:21.082,2,2,2,2,2,2,2,2,-1251,-1203,-10227,1150,-3619,-371,0,0,0,0,0,0,0,0,705,-209,-24977,-10700,-32768,-726
'2017-08-03 16:45:21.092,2,2,2,2,2,2,2,2,1973,-297,-10557,-637,-3789,-70,0,0,0,0,0,0,0,0,2202,-1377,-28340,-11102,-32768,-2166
'2017-08-03 16:45:21.102,2,2,2,2,2,2,2,2,-1820,2486,-12795,-1702,-4939,-445,0,0,0,0,0,0,0,0,5502,-2787,-31567,-11429,-32768,-3198
'2017-08-03 16:45:21.112,2,2,2,1,2,2,2,1,236,-621,-11599,-722,-5395,-708,0,0,0,0,0,0,0,0,8370,-3574,-32768,-10742,-32768,-4274
'2017-08-03 16:45:21.122,2,2,2,1,2,2,2,0,133,2439,-14326,-957,-7209,-1301,0,0,0,0,0,0,0,0,11908,-2885,-32766,-9532,-32768,-5700
'2017-08-03 16:45:21.132,2,2,2,0,2,2,1,0,-803,2594,-16010,4370,-15467,-1881,0,0,0,0,0,0,0,0,18339,-1775,-32768,-9513,-32768,-6749
'2017-08-03 16:45:21.142,2,2,2,0,2,2,1,0,2035,2231,-23206,5623,-26289,-200,0,0,0,0,0,0,0,0,28408,-2193,-32768,-11058,-32768,-6794
'2017-08-03 16:45:21.152,2,2,2,0,2,2,0,0,3075,1170,-24984,4728,-32768,-614,0,0,0,0,0,0,0,0,-32768,-6426,-32768,-13436,-32768,-6506
'2017-08-03 16:45:21.162,2,2,2,0,2,2,0,0,6134,814,-23387,3187,-32726,151,0,0,0,0,0,0,0,0,32764,-13149,-32768,-13581,-32022,-7439
'2017-08-03 16:45:21.172,2,2,2,0,2,2,0,0,1190,2779,-28182,-2232,-32768,-921,0,0,0,0,0,0,0,0,32767,-16752,-23053,-9928,-24481,-9139
'2017-08-03 16:45:21.182,2,2,2,0,2,1,0,0,-2999,-1252,-32768,-6187,-32768,-1607,0,0,0,0,0,0,0,0,-32768,-7265,-13762,-1686,-16574,-8991
'2017-08-03 16:45:21.192,2,2,2,0,2,1,0,0,-897,524,-32726,-10863,-32768,-1019,0,0,0,0,0,0,0,0,-32768,7011,-9524,1126,-9489,-4258
'2017-08-03 16:45:21.202,2,1,2,0,1,1,0,0,-7683,917,-27832,-13398,-32768,-87,0,0,0,0,0,0,0,0,-32768,7266,-10950,-6169,-4160,2891
'2017-08-03 16:45:21.212,2,1,1,0,1,0,0,0,57,5325,-23921,-14960,-32768,-758,0,0,0,0,0,0,0,0,-32768,-5713,-13113,-12364,1140,6774
'2017-08-03 16:45:21.222,1,0,1,0,0,0,0,0,-690,-18,-22985,-15836,-32713,-2633,0,0,0,0,0,0,0,0,-32768,-13394,-11453,-9021,6693,5820
'2017-08-03 16:45:21.232,1,0,1,0,0,0,0,0,-7063,-6358,-14205,-7714,-32427,-832,0,0,0,0,0,0,0,0,28315,-11245,-19824,3068,24645,6070
'2017-08-03 16:45:21.242,0,0,1,0,0,0,0,0,-14331,-4904,6941,-5475,-32768,3783,0,0,0,2,0,0,0,2,26549,15874,-6521,9585,29928,9833
'2017-08-03 16:45:21.252,0,0,0,0,0,0,0,0,-7723,3131,-21255,1248,-32658,3430,0,0,0,2,0,0,0,2,12945,11551,-32768,9836,32767,8698
'2017-08-03 16:45:21.262,0,0,0,0,0,0,0,0,-5243,4657,-19105,1699,-28959,6798,0,0,0,2,0,0,0,2,13360,12815,-32768,14575,30941,1267
'2017-08-03 16:45:21.272,0,0,0,0,0,0,0,0,-3531,4216,-19124,435,-23299,6437,0,0,0,2,0,0,1,2,-3694,-3250,-15139,6366,17574,-1965
'2017-08-03 16:45:21.282,0,0,0,0,0,0,0,0,-5531,6776,-22757,-1447,-18212,4332,0,0,0,2,0,1,2,2,-4003,-6589,-8772,-730,17588,1385
'2017-08-03 16:45:21.292,0,0,0,0,0,0,0,0,-5840,6075,-26089,-5204,-15510,1100,1,1,2,2,0,2,2,2,11468,8133,-13869,-1651,10358,1278
'2017-08-03 16:45:21.302,0,0,0,0,0,0,0,0,-3006,4249,-26163,-7167,-14941,-2114,1,2,2,2,0,2,2,2,-432,106,-5832,1006,6884,136
'2017-08-03 16:45:21.312,0,0,0,0,0,0,0,0,-18,2605,-25760,-7271,-15707,-4626,2,2,2,2,0,2,2,2,4105,4095,-9822,1387,4323,1227
'2017-08-03 16:45:21.322,0,0,0,0,0,0,0,0,1731,1196,-25874,-6880,-16685,-6458,2,2,2,2,1,2,2,2,-1044,-409,-11948,884,3255,737
'2017-08-03 16:45:21.332,0,0,0,0,0,0,0,0,4164,67,-24577,-5455,-16949,-7772,2,2,2,2,1,2,2,2,-1377,2407,-11337,-203,4283,1089
'2017-08-03 16:45:21.342,0,0,0,0,0,0,0,0,5981,-517,-24683,-3130,-15941,-8567,2,2,2,2,1,2,2,1,491,1582,-11332,516,5097,1190
'2017-08-03 16:45:21.352,0,0,0,0,0,0,0,0,6362,-645,-26173,-137,-14348,-8639,2,2,2,1,1,2,2,1,-612,133,-12342,-183,5752,1170
'2017-08-03 16:45:21.362,0,0,0,0,0,0,0,0,7657,-852,-26327,1850,-11684,-7968,2,2,2,0,1,2,2,0,-168,3248,-16294,-1991,8767,1152
'2017-08-03 16:45:21.372,0,0,1,0,0,0,0,0,9535,-871,-24365,3105,-7597,-6913,2,2,2,0,1,2,1,0,-54,1133,-19827,-1380,14395,1461
'2017-08-03 16:45:21.382,0,0,1,0,0,0,0,0,9882,-458,-23236,4680,-2524,-5762,2,2,2,0,1,2,1,0,-1539,304,-26316,-1631,20540,1963
'2017-08-03 16:45:21.392,0,0,1,0,0,0,0,0,10660,-2057,-22114,4933,2916,-4084,2,2,2,0,1,2,0,0,-1758,3327,-25513,2049,27649,1041
'2017-08-03 16:45:21.402,0,0,1,0,0,0,0,0,14511,-4494,-16335,6224,8527,-1350,2,2,2,0,1,2,0,0,-7028,2153,-25576,2608,32129,1184
'2017-08-03 16:45:21.412,0,0,1,0,0,0,0,0,15463,-3234,-14171,11909,14920,1325,2,2,2,0,1,2,0,0,-3930,4421,-31256,2325,32754,2427
'2017-08-03 16:45:21.422,0,0,1,0,0,0,0,0,15975,-1017,-14619,16073,20439,3289,2,2,2,0,1,0,0,0,-7237,6737,-29686,-11,32767,4280
'2017-08-03 16:45:21.432,0,0,1,0,0,0,0,0,15588,2840,-13005,16782,25852,3919,2,2,2,0,1,0,0,0,-3150,2844,-29747,-1612,32767,6541
'2017-08-03 16:45:21.442,0,0,1,0,0,0,0,0,13903,5603,-11832,15121,31651,1414,2,1,2,0,1,0,0,0,6183,-37,-32768,-4542,32767,6318
'2017-08-03 16:45:21.452,0,0,1,0,0,0,0,0,10029,6953,-13519,10641,32767,-3247,2,1,2,0,0,0,0,0,-148,1251,-32768,-2832,32767,3467
'2017-08-03 16:45:21.462,0,0,1,0,0,0,0,0,6725,5453,-14549,5318,32767,-8185,1,0,1,0,0,0,0,0,-3840,5021,-30669,-3106,32767,2896
'2017-08-03 16:45:21.472,0,0,1,0,0,0,0,0,4805,1700,-15453,1896,32767,-12661,0,0,1,0,0,0,0,0,1626,1222,-18865,-1398,32767,2725
'2017-08-03 16:45:21.482,0,0,1,0,0,0,0,0,2262,-777,-17874,1635,32767,-16168,0,0,0,0,0,0,0,0,1153,-845,-12385,4266,32767,-245
'2017-08-03 16:45:21.492,0,0,1,0,0,0,0,0,-184,-1509,-20250,2676,32767,-17995,0,0,0,0,0,0,0,0,23001,13246,-11480,6577,32767,-852
'2017-08-03 16:45:21.502,0,0,1,0,0,0,0,0,-1214,-869,-21088,3096,32767,-18083,0,0,0,0,0,0,0,0,1714,9804,-30582,7883,28557,-5206
'2017-08-03 16:45:21.512,0,0,1,0,0,0,0,0,-1736,333,-21648,2023,32767,-16580,0,0,0,0,0,0,0,0,-1975,8357,-18765,4681,21552,-5065
'2017-08-03 16:45:21.522,0,0,1,0,0,0,0,0,-2203,1555,-22828,69,32767,-13667,0,0,0,0,0,0,0,0,-1461,11025,-26784,3067,17368,-2908
'2017-08-03 16:45:21.532,0,0,1,0,0,0,0,0,-2023,2220,-23668,-2424,32767,-9566,0,0,0,0,0,0,0,0,-3663,12238,-31451,-374,16633,1031
'2017-08-03 16:45:21.542,0,0,1,0,0,0,0,0,-1805,1987,-24882,-4951,32767,-5161,0,0,0,0,0,0,0,0,-8060,10365,-28625,-4876,16583,5375
'2017-08-03 16:45:21.552,0,0,1,0,0,0,0,0,-2654,1105,-27163,-6835,32767,-1242,0,0,0,0,0,0,0,0,-11240,6819,-26412,-8814,14811,9163
