시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 19:53:27.938,2,2,2,0,2,2,2,0,22,1280,-11038,-2743,-7183,-657,0,0,0,2,0,0,1,2,2722,-2598,-32017,15854,-1192,-341
'2017-07-31 19:53:27.948,2,2,2,0,2,2,2,0,356,-368,-19139,-449,-5505,-310,0,0,1,2,0,0,2,2,-7249,1412,-6871,3032,8221,23
'2017-07-31 19:53:27.958,2,2,2,0,2,2,1,0,-361,51,-14777,-1619,-13043,644,0,1,2,2,0,1,2,2,6825,-677,-11738,1558,9444,1195
'2017-07-31 19:53:27.968,2,2,2,0,2,2,0,0,1949,-167,-20248,-4256,-19183,790,0,1,2,2,0,2,2,2,1038,370,-5790,-953,5432,524
'2017-07-31 19:53:27.978,2,2,2,0,2,2,0,0,949,2124,-15030,-4419,-23763,1284,2,2,2,2,1,2,2,2,998,1363,-10588,-1385,3085,53
'2017-07-31 19:53:27.988,2,2,2,0,2,2,0,0,-368,-901,-17087,-3634,-28008,223,2,2,2,2,1,2,2,2,-275,1564,-10998,-847,3457,818
'2017-07-31 19:53:27.998,2,2,2,0,2,2,0,0,799,5308,-14379,-1446,-30341,710,2,2,2,2,1,2,2,1,-441,-436,-11788,-1687,4581,795
'2017-07-31 19:53:28.008,2,2,2,0,2,1,0,0,161,2710,-9592,-4810,-28642,-966,2,2,2,1,2,2,2,1,794,1117,-9237,-2934,5360,571
'2017-07-31 19:53:28.018,2,1,2,0,2,1,0,0,-8132,-1106,-19991,-3161,-27352,-1642,2,2,2,1,2,2,2,1,576,527,-9188,-2134,5114,637
'2017-07-31 19:53:28.028,2,0,1,0,2,0,0,0,-3895,1470,-32768,-1521,-28402,-418,2,2,2,0,2,2,2,0,434,539,-10863,-2409,5627,475
'2017-07-31 19:53:28.038,2,0,0,0,1,0,0,0,913,1292,-32765,-8729,-32768,-1099,2,2,2,0,2,2,2,0,475,1046,-12337,-2949,7216,366
'2017-07-31 19:53:28.048,1,0,0,0,1,0,0,0,7496,-246,-2667,-10511,-32746,-564,2,2,2,0,2,2,2,0,679,990,-14342,-4386,10067,45
'2017-07-31 19:53:28.058,0,0,0,0,0,0,0,0,-2217,-1777,-2148,-4899,-26057,-1990,2,2,2,0,2,2,2,0,121,798,-17729,-5152,13931,541
'2017-07-31 19:53:28.068,0,0,0,0,0,0,0,0,-1048,4005,-7194,-3645,-24291,-2817,2,2,2,0,2,2,1,0,-1274,1057,-20184,-1736,15179,393
'2017-07-31 19:53:28.078,0,0,0,0,0,0,0,0,-8485,10154,-8862,-2104,-26299,-6751,2,2,2,0,2,2,0,0,1402,-890,-24858,-2570,19033,349
'2017-07-31 19:53:28.088,0,0,0,0,0,0,0,0,3111,5466,-11163,-4090,-20213,-7900,2,2,2,0,2,2,0,0,-1912,2106,-20229,-2650,24112,440
'2017-07-31 19:53:28.098,0,0,0,0,0,0,0,0,732,2212,-10911,-7558,-19309,-8275,2,2,2,0,2,2,0,0,-2416,2482,-21432,-380,28266,1682
'2017-07-31 19:53:28.108,0,0,0,0,0,0,0,0,-531,-313,-19204,-5921,-18721,-8894,2,2,2,0,2,2,0,0,-2140,8568,-18825,513,30708,2546
'2017-07-31 19:53:28.118,0,0,0,0,0,0,0,0,-1518,831,-23391,-3448,-19494,-8633,2,2,2,0,2,1,0,0,-1705,3078,-14927,1744,32767,4451
'2017-07-31 19:53:28.128,0,0,0,0,0,0,0,0,-219,3142,-25494,-1427,-20248,-7667,2,2,2,0,2,1,0,0,790,3962,-20963,5235,32747,5202
'2017-07-31 19:53:28.138,0,0,0,0,0,0,0,0,2739,4660,-25887,-993,-19897,-6535,2,1,2,0,2,0,0,0,6323,9867,-25772,1454,32767,5138
'2017-07-31 19:53:28.148,0,0,0,0,0,0,0,0,5303,4914,-25580,-1533,-18613,-5366,2,0,2,0,1,0,0,0,5063,10327,-30962,488,32767,6130
'2017-07-31 19:53:28.158,0,0,0,0,0,0,0,0,7513,4145,-25381,-1558,-16614,-4010,2,0,1,0,1,0,0,0,10548,15563,-27202,-6418,32767,7721
'2017-07-31 19:53:28.168,0,0,0,0,0,0,0,0,9013,3208,-24196,-1072,-13957,-2695,1,0,1,0,0,0,0,0,13925,8543,-19379,-11126,32767,11987
'2017-07-31 19:53:28.178,0,0,0,0,0,0,0,0,9713,2611,-23056,307,-10509,-1689,0,0,0,0,0,0,0,0,2442,694,-12239,-11318,32767,11759
'2017-07-31 19:53:28.188,0,0,0,0,0,0,0,0,9497,1511,-22275,1988,-6819,-1387,0,0,0,0,0,0,0,0,4408,-7794,1702,-8433,30900,11652
'2017-07-31 19:53:28.198,0,0,0,0,0,0,0,0,9404,149,-22278,3984,-2921,-1533,0,0,0,0,0,0,0,0,5204,-1018,-6061,-2065,27773,6401
'2017-07-31 19:53:28.208,0,0,0,0,0,0,0,0,9302,-2018,-22671,6065,681,-1828,0,0,0,0,0,0,0,0,-1029,-4238,-18709,4324,19045,624
'2017-07-31 19:53:28.218,0,0,0,0,0,0,0,0,10623,-4044,-20512,7945,3429,-1865,0,0,0,0,0,0,0,0,2020,2490,-19794,7470,15743,-1499
'2017-07-31 19:53:28.228,0,0,0,0,0,0,0,0,11932,-4068,-17196,11829,6583,-1312,0,0,0,0,0,0,0,0,2112,8627,-24704,7889,15001,-754
'2017-07-31 19:53:28.238,0,0,0,0,0,0,0,0,13470,-1554,-15649,15517,10235,-590,0,0,0,0,0,0,0,0,2356,12712,-25545,4115,15615,2667
'2017-07-31 19:53:28.248,0,0,0,0,0,0,0,0,15153,1786,-13174,17625,13976,-610,0,0,0,0,0,0,0,0,447,13195,-25366,-397,15998,7668
'2017-07-31 19:53:28.258,0,0,0,0,0,0,0,0,15669,4601,-10640,17786,17823,-2016,0,0,0,0,0,0,0,0,-1620,11271,-25192,-3401,16308,12485
'2017-07-31 19:53:28.268,0,0,0,0,0,0,0,0,15929,6330,-9827,15818,22302,-4652,0,0,0,0,0,0,0,0,-3122,9049,-25191,-4327,16408,16175
'2017-07-31 19:53:28.278,0,0,0,0,0,0,0,0,14739,8512,-12352,12303,29419,-9659,0,0,0,0,0,0,0,0,-4923,7025,-24701,-3619,15234,18661
'2017-07-31 19:53:28.288,0,0,0,0,0,0,0,0,13703,9227,-13044,10631,31771,-11292,0,0,0,0,0,0,0,0,-5888,4479,-23833,-1986,12736,19292
'2017-07-31 19:53:28.298,0,0,0,0,0,0,0,0,9950,9504,-15168,6889,32767,-13846,0,0,0,0,0,0,0,0,-7121,3983,-21301,892,8556,17840
'2017-07-31 19:53:28.308,0,0,0,0,0,0,0,0,5447,8922,-19349,-180,32767,-15068,0,0,0,0,0,0,0,0,-7541,3589,-18152,3761,3073,15276
'2017-07-31 19:53:28.318,0,0,0,0,0,0,0,0,983,5543,-22126,-4652,32767,-13951,0,0,0,0,0,0,0,0,-6911,3411,-17715,5822,-2162,12310
'2017-07-31 19:53:28.328,0,0,0,0,0,0,0,0,-1171,3334,-24541,-7776,32767,-11416,0,0,0,0,0,0,0,0,-7125,1748,-19647,5856,-5949,9088
'2017-07-31 19:53:28.338,0,0,0,0,0,0,0,0,-2492,1670,-26943,-10014,32767,-8311,0,0,0,0,0,0,0,0,-8549,-802,-17372,5338,-7829,4828
'2017-07-31 19:53:28.348,0,0,0,0,0,0,0,0,-2800,323,-28367,-11758,32767,-5119,0,0,0,0,0,0,0,0,-10415,-1784,-12017,7996,-9558,-147
'2017-07-31 19:53:28.358,0,0,0,0,0,0,0,0,-2498,-532,-29391,-12618,32767,-1765,0,0,0,0,0,0,0,0,-13523,593,-9188,12656,-11564,-4880
'2017-07-31 19:53:28.368,0,0,0,0,0,0,0,0,-2046,-944,-29654,-12745,32767,1557,0,0,0,0,0,0,0,0,-15327,6031,-8212,16101,-14107,-8153
'2017-07-31 19:53:28.378,0,0,0,0,0,0,0,0,-1827,-1234,-30277,-13287,32767,4292,0,0,0,0,0,0,0,0,-16412,11862,-6977,14900,-17550,-9288
'2017-07-31 19:53:28.388,0,0,0,0,0,0,0,0,-1298,-2335,-32768,-14180,32767,6228,0,0,0,0,0,0,0,0,-16832,15387,-3413,8847,-22193,-8583
'2017-07-31 19:53:28.398,0,0,0,0,0,0,0,0,-2288,-4458,-32746,-15679,32767,7261,0,0,0,0,0,0,0,0,-16024,15748,-3927,534,-28039,-6811
'2017-07-31 19:53:28.408,0,0,0,0,0,0,0,0,-6803,-8070,-32768,-16296,32767,7672,0,0,0,0,0,0,0,0,-12915,11875,-9971,-6602,-32507,-5048
'2017-07-31 19:53:28.418,0,0,0,0,0,0,0,0,-15920,-10926,-32768,-15045,32767,8423,0,0,0,0,0,0,0,0,-9902,7433,-12751,-9843,-32754,-4168
'2017-07-31 19:53:28.428,0,0,0,0,0,0,0,0,-26820,-11559,-32768,-11171,32767,9945,0,0,0,0,0,0,0,0,-6883,4846,-16542,-9858,-32768,-3679
'2017-07-31 19:53:28.438,0,0,0,0,0,0,0,0,-32767,-9607,-32768,-5691,32767,10065,0,0,0,0,0,0,0,0,-3947,3235,-20555,-8531,-32768,-3417
'2017-07-31 19:53:28.448,0,0,0,0,0,0,0,0,-32744,-5681,-32768,-787,32692,7187,0,0,0,0,0,0,0,0,-1809,3061,-22522,-7478,-32768,-3132
'2017-07-31 19:53:28.458,0,0,0,0,0,0,0,0,-32767,403,-31060,6620,27361,2677,0,0,0,0,0,0,0,0,-369,3451,-24364,-6988,-32768,-2517
'2017-07-31 19:53:28.468,0,0,0,0,0,0,0,0,-32767,9392,-21776,13257,19162,-2652,0,0,0,0,0,0,0,0,606,4040,-26594,-7583,-32768,-1601
'2017-07-31 19:53:28.478,0,0,0,0,0,0,0,0,-32767,17583,-15339,11560,9954,-7198,0,0,0,0,0,0,0,0,921,3541,-28159,-9129,-32768,-960
'2017-07-31 19:53:28.488,0,0,0,0,0,0,0,0,-32767,17249,-8490,450,1926,-9321,0,0,0,0,0,0,0,0,426,2939,-29668,-10380,-32768,-910
'2017-07-31 19:53:28.498,0,0,0,0,0,0,0,0,-32767,7416,-12143,-10478,-3188,-8341,0,0,0,0,0,0,0,0,695,2166,-30481,-11389,-32768,-1342
'2017-07-31 19:53:28.508,0,0,0,0,0,0,0,0,-32767,-1702,-16637,-14495,-7512,-5648,0,0,0,0,0,0,0,0,3292,1490,-32768,-12401,-32768,-2617
'2017-07-31 19:53:28.518,0,0,0,0,0,0,0,0,-32592,-26105,-21292,-4042,-22658,1088,0,0,0,0,0,0,0,0,5493,290,-32748,-12173,-32768,-4980
'2017-07-31 19:53:28.528,0,0,0,0,0,0,0,0,29343,13055,20963,-12186,-32768,6124,0,0,0,0,0,0,0,0,8591,157,-32768,-10538,-32768,-8304
'2017-07-31 19:53:28.538,0,0,0,0,0,0,0,0,-23297,-1544,-21504,-11538,-32768,5841,0,0,0,0,0,0,0,0,13042,2383,-32768,-9469,-32768,-11886
'2017-07-31 19:53:28.548,0,0,0,1,0,0,0,1,-2236,6527,32767,-5915,-32762,5356,0,0,0,0,0,0,0,0,21163,3178,-32768,-10681,-32768,-14393
'2017-07-31 19:53:28.558,0,0,0,2,0,1,2,2,-3336,-22434,-32768,28424,-28721,543,0,0,0,0,0,0,0,0,-32768,2518,-32768,-12339,-32768,-15732
'2017-07-31 19:53:28.568,0,0,0,2,0,1,2,2,-15929,17741,-29951,20963,4766,1395,0,0,0,0,0,0,0,0,32677,2752,-32768,-12713,-32768,-14237
'2017-07-31 19:53:28.578,0,0,1,2,0,1,2,2,11068,-7295,-7917,16453,-6863,799,0,0,0,0,0,0,0,0,-32768,-1026,-30741,-13141,-27219,-8647
'2017-07-31 19:53:28.588,0,1,2,2,0,2,2,2,-4436,-2727,-14232,3774,-10587,-1783,0,0,0,0,0,0,0,0,-32768,-5646,-18735,-7618,-18631,-2602
'2017-07-31 19:53:28.598,0,2,2,2,0,2,2,2,916,-1175,-7682,-369,-5503,401,0,0,0,0,0,0,0,0,-32768,-4077,-9433,800,-10574,1807
'2017-07-31 19:53:28.608,0,2,2,2,1,2,2,2,-842,100,-11924,-558,-4970,-282,0,0,0,0,0,0,0,0,-32768,-946,-7455,2257,-2813,3851
'2017-07-31 19:53:28.618,0,2,2,2,1,2,2,2,234,-21,-10027,-1364,-5830,-589,0,0,0,0,0,0,0,0,-32768,-1280,-7745,-3305,3363,3838
'2017-07-31 19:53:28.628,1,2,2,2,2,2,2,2,-152,-519,-12532,-3798,-7129,-212,0,0,0,0,0,0,0,0,-32768,-3560,-11451,-6268,6893,3788
'2017-07-31 19:53:28.638,2,2,2,1,2,2,2,0,-4,2000,-9997,-3441,-8555,-582,0,0,0,0,0,0,0,0,-32768,-5189,-12326,-4548,10262,3983
'2017-07-31 19:53:28.648,2,2,2,1,2,2,2,0,-514,-863,-10725,-3222,-8689,-785,0,0,0,0,0,0,0,0,32057,-4382,-13150,-2697,14475,3942
'2017-07-31 19:53:28.658,2,2,2,0,2,2,2,0,-716,-259,-11315,-5267,-9628,245,0,0,0,0,0,0,0,0,12304,-16291,11683,1188,32767,659
'2017-07-31 19:53:28.668,2,2,2,0,2,2,2,0,-312,303,-11908,-5777,-11436,-231,0,0,0,1,0,0,0,2,-13713,1334,22055,8409,28621,1548
'2017-07-31 19:53:28.678,2,2,2,0,2,2,2,0,194,1365,-11488,-4301,-10607,-145,0,0,0,2,0,0,1,2,2584,-11553,-32768,32247,32767,4577
'2017-07-31 19:53:28.688,2,2,2,0,2,2,2,0,-331,-1159,-18035,-679,-5997,-867,0,0,0,2,0,0,2,2,24871,8126,-31737,14995,1096,-181
'2017-07-31 19:53:28.698,2,2,2,0,2,2,1,0,-34,1134,-16189,-83,-13497,-117,0,0,0,2,0,0,2,2,-5854,-9022,-23651,14680,3112,-1014
'2017-07-31 19:53:28.708,2,2,2,0,2,2,0,0,2250,1106,-21028,-2218,-19980,76,0,0,1,2,0,1,2,2,-3699,687,-10819,2296,10756,700
'2017-07-31 19:53:28.718,2,2,2,0,2,2,0,0,1253,1666,-14102,-3075,-24129,267,0,1,2,2,0,2,2,2,4839,443,-8564,-8,6631,421
'2017-07-31 19:53:28.728,2,2,2,0,2,2,0,0,587,1257,-17582,-1023,-28037,-420,1,1,2,2,0,2,2,2,1494,528,-7930,-825,4262,322
'2017-07-31 19:53:28.738,2,2,2,0,2,2,0,0,1077,2422,-14150,-1902,-30204,-792,2,2,2,2,1,2,2,2,-342,1281,-10707,-542,3204,725
'2017-07-31 19:53:28.748,2,2,2,0,2,1,0,0,366,1449,-10630,-3331,-28941,-1127,2,2,2,2,1,2,2,2,-669,-172,-12098,-1386,4281,704
'2017-07-31 19:53:28.758,2,1,2,0,2,1,0,0,-8893,1916,-13251,-2875,-27253,-1863,2,2,2,1,2,2,2,1,649,1297,-10716,-2877,5659,694
'2017-07-31 19:53:28.768,2,1,1,0,2,0,0,0,-3804,2710,-32768,-3009,-24484,-1102,2,2,2,1,2,2,2,1,658,1069,-8565,-2155,5660,808
'2017-07-31 19:53:28.778,2,0,0,0,1,0,0,0,-4039,2084,-32654,-6995,-32768,-2279,2,2,2,0,2,2,2,0,207,186,-11140,-2142,5973,501
'2017-07-31 19:53:28.788,1,0,0,0,1,0,0,0,5612,-1710,-8497,-11235,-32666,-1736,2,2,2,0,2,2,2,0,543,1245,-12112,-2976,7462,198
'2017-07-31 19:53:28.798,1,0,0,0,0,0,0,0,3923,-3749,-8926,-7452,-27567,-2308,2,2,2,0,2,2,2,0,1320,1101,-13442,-3825,10162,33
'2017-07-31 19:53:28.808,0,0,0,0,0,0,0,0,-2435,372,-9904,-4378,-25766,-1683,2,2,2,0,2,2,2,0,-42,1293,-15983,-4790,14095,329
'2017-07-31 19:53:28.818,0,0,0,0,0,0,0,0,-9775,3633,-562,-1410,-25370,-1557,2,2,2,0,2,2,1,0,-768,150,-20945,-1110,13753,618
'2017-07-31 19:53:28.828,0,0,0,0,0,0,0,0,3667,7079,-14160,819,-21798,-1408,2,2,2,0,2,2,0,0,829,1456,-23130,-2088,18296,567
'2017-07-31 19:53:28.838,0,0,0,0,0,0,0,0,1313,5052,-10651,-3112,-20655,-689,2,2,2,0,2,2,0,0,-1624,159,-21864,-2797,23335,789
'2017-07-31 19:53:28.848,0,0,0,0,0,0,0,0,334,2454,-16128,-3816,-19132,-1441,2,2,2,0,2,2,0,0,-1440,3266,-20468,-503,27383,1395
'2017-07-31 19:53:28.858,0,0,0,0,0,0,0,0,-949,2746,-21716,-4819,-18827,-2697,2,2,2,0,2,2,0,0,-1710,7036,-18064,1900,29749,2100
'2017-07-31 19:53:28.868,0,0,0,0,0,0,0,0,-1390,2399,-25060,-5229,-19175,-3819,2,2,2,0,2,1,0,0,-1481,3430,-14606,1323,31867,4014
'2017-07-31 19:53:28.878,0,0,0,0,0,0,0,0,437,1959,-26924,-5476,-18912,-4870,2,2,2,0,2,0,0,0,-62,4294,-19462,4185,32767,4568
'2017-07-31 19:53:28.888,0,0,0,0,0,0,0,0,2853,1298,-27638,-5086,-17867,-5568,2,1,2,0,2,0,0,0,6647,7814,-23746,1265,32767,4849
'2017-07-31 19:53:28.898,0,0,0,0,0,0,0,0,5422,1124,-28190,-3731,-16331,-5572,2,0,2,0,2,0,0,0,10015,8184,-27230,-1686,32767,5625
'2017-07-31 19:53:28.908,0,0,0,0,0,0,0,0,8119,1422,-27168,-1921,-13921,-4919,2,0,1,0,1,0,0,0,16705,8337,-26559,-6668,32767,7719
'2017-07-31 19:53:28.918,0,0,0,0,0,0,0,0,9555,2274,-25705,78,-10491,-4142,1,0,1,0,0,0,0,0,15938,6066,-23468,-8983,32767,10514
'2017-07-31 19:53:28.928,0,0,0,0,0,0,0,0,10039,2626,-25424,1402,-6328,-3797,0,0,0,0,0,0,0,0,7627,1460,-14490,-5976,32767,11419
'2017-07-31 19:53:28.938,0,0,0,0,0,0,0,0,10258,1762,-24826,1801,-1815,-3680,0,0,0,0,0,0,0,0,4011,-147,362,-6362,32671,12494
'2017-07-31 19:53:28.948,0,0,0,0,0,0,0,0,10874,-905,-23792,1664,1953,-3077,0,0,0,0,0,0,0,0,9066,3709,-4079,-2789,29631,9949
'2017-07-31 19:53:28.958,0,0,0,0,0,0,0,0,11781,-2610,-19235,2713,4873,-1554,0,0,0,0,0,0,0,0,61,-2222,-17308,51,19841,5394
'2017-07-31 19:53:28.968,0,0,0,0,0,0,0,0,12632,-3329,-15726,6110,8318,382,0,0,0,0,0,0,0,0,3509,764,-18445,2591,16131,2780
'2017-07-31 19:53:28.978,0,0,0,0,0,0,0,0,13982,-1362,-13027,10002,11273,1957,0,0,0,0,0,0,0,0,3666,5633,-24053,5758,15509,2131
'2017-07-31 19:53:28.988,0,0,0,0,0,0,0,0,15399,1425,-9897,12499,14055,2168,0,0,0,0,0,0,0,0,4115,9478,-25603,5241,16410,3714
'2017-07-31 19:53:28.998,0,0,0,0,0,0,0,0,16098,3803,-7374,13178,17473,662,0,0,0,0,0,0,0,0,2377,11158,-26607,3239,16960,6727
'2017-07-31 19:53:29.008,0,0,0,0,0,0,0,0,16987,5705,-7433,12161,21814,-2162,0,0,0,0,0,0,0,0,-35,11587,-27631,1520,17414,10183
'2017-07-31 19:53:29.018,0,0,0,0,0,0,0,0,17171,6388,-7735,10208,26830,-5639,0,0,0,0,0,0,0,0,-3115,10375,-27147,248,17221,13175
'2017-07-31 19:53:29.028,0,0,0,0,0,0,0,0,15384,6492,-10067,7829,31762,-9081,0,0,0,0,0,0,0,0,-5593,8236,-27037,-348,15901,15100
'2017-07-31 19:53:29.038,0,0,0,0,0,0,0,0,11357,5579,-14326,5339,32767,-12127,0,0,0,0,0,0,0,0,-6799,6854,-25221,687,13633,15534
'2017-07-31 19:53:29.048,0,0,0,0,0,0,0,0,6510,4331,-18638,2506,32767,-14082,0,0,0,0,0,0,0,0,-7529,6446,-23505,2578,10331,14841
'2017-07-31 19:53:29.058,0,0,0,0,0,0,0,0,3162,2379,-21576,-437,32767,-14485,0,0,0,0,0,0,0,0,-7350,6231,-23097,3656,6467,13492
'2017-07-31 19:53:29.068,0,0,0,0,0,0,0,0,1120,996,-23069,-2708,32767,-13408,0,0,0,0,0,0,0,0,-6863,4899,-23562,3699,2643,11702
'2017-07-31 19:53:29.078,0,0,0,0,0,0,0,0,-170,102,-25139,-4696,32767,-11202,0,0,0,0,0,0,0,0,-8354,1549,-24337,2570,-223,8846
'2017-07-31 19:53:29.088,0,0,0,0,0,0,0,0,-1033,-764,-26848,-6718,32767,-8545,0,0,0,0,0,0,0,0,-9845,-1063,-18918,2800,-2239,4414
'2017-07-31 19:53:29.098,0,0,0,0,0,0,0,0,-1715,-1631,-28231,-8427,32767,-5540,0,0,0,0,0,0,0,0,-11541,-2328,-12776,6638,-5133,-736
'2017-07-31 19:53:29.108,0,0,0,0,0,0,0,0,-1773,-2593,-28034,-9438,32767,-2201,0,0,0,0,0,0,0,0,-14624,-398,-10527,10737,-8415,-5708
'2017-07-31 19:53:29.118,0,0,0,0,0,0,0,0,-1050,-3509,-27986,-10410,32767,782,0,0,0,0,0,0,0,0,-16618,4387,-9279,13182,-11800,-9384
'2017-07-31 19:53:29.128,0,0,0,0,0,0,0,0,-813,-4618,-29165,-12468,32767,2507,0,0,0,0,0,0,0,0,-17769,8577,-6907,12261,-15442,-10705
'2017-07-31 19:53:29.138,0,0,0,0,0,0,0,0,-564,-7622,-32082,-14579,32767,3545,0,0,0,0,0,0,0,0,-18611,11604,-3619,8076,-20277,-10003
'2017-07-31 19:53:29.148,0,0,0,0,0,0,0,0,-2434,-12493,-32768,-15102,32767,4734,0,0,0,0,0,0,0,0,-18020,12469,-4198,2627,-25882,-7830
'2017-07-31 19:53:29.158,0,0,0,0,0,0,0,0,-7328,-14829,-32768,-12854,32767,6502,0,0,0,0,0,0,0,0,-15374,11116,-8142,-2359,-30696,-5386
'2017-07-31 19:53:29.168,0,0,0,0,0,0,0,0,-13859,-13818,-32768,-8108,32767,8599,0,0,0,0,0,0,0,0,-12322,8863,-10791,-5150,-32768,-3343
'2017-07-31 19:53:29.178,0,0,0,0,0,0,0,0,-23195,-11694,-32768,-2797,32767,10192,0,0,0,0,0,0,0,0,-9153,6900,-14528,-6855,-32760,-1876
'2017-07-31 19:53:29.188,0,0,0,0,0,0,0,0,-32767,-6571,-32768,3220,32767,10491,0,0,0,0,0,0,0,0,-5990,5711,-18953,-8118,-32768,-1042
'2017-07-31 19:53:29.198,0,0,0,0,0,0,0,0,-32697,1869,-32768,9022,32721,9052,0,0,0,0,0,0,0,0,-3602,4804,-22744,-8837,-32768,-354
'2017-07-31 19:53:29.208,0,0,0,0,0,0,0,0,-32767,13871,-30809,12859,28225,5738,0,0,0,0,0,0,0,0,-1677,4082,-24948,-9660,-32768,134
'2017-07-31 19:53:29.218,0,0,0,0,0,0,0,0,-32767,25444,-20651,10554,20152,30,0,0,0,0,0,0,0,0,-623,3193,-27144,-10630,-32768,292
'2017-07-31 19:53:29.228,0,0,0,0,0,0,0,0,-32767,23142,-9046,-1951,10351,-5587,0,0,0,0,0,0,0,0,492,2161,-28728,-11626,-32768,-116
'2017-07-31 19:53:29.238,0,0,0,0,0,0,0,0,-32767,7207,-12154,-14440,1176,-7801,0,0,0,0,0,0,0,0,720,1692,-30633,-12216,-32768,-1075
'2017-07-31 19:53:29.248,0,0,0,0,0,0,0,0,-32767,-7354,-16006,-17632,-5212,-7058,0,0,0,0,0,0,0,0,-116,752,-30856,-12499,-32768,-2201
'2017-07-31 19:53:29.258,0,0,0,0,0,0,0,0,-32767,-16300,-19503,-10453,-11536,-4620,0,0,0,0,0,0,0,0,1231,726,-32695,-13306,-32768,-3620
'2017-07-31 19:53:29.268,0,0,0,0,0,0,0,0,-13014,10941,-7380,-9519,-32768,56,0,0,0,0,0,0,0,0,3123,18,-32753,-13713,-32768,-5561
'2017-07-31 19:53:29.278,0,0,0,0,0,0,0,0,-11477,4641,5181,-7676,-32708,-1279,0,0,0,0,0,0,0,0,4810,-701,-32768,-13051,-32768,-8033
'2017-07-31 19:53:29.288,0,0,0,1,0,0,0,1,-7997,3414,21552,-3097,-32215,-1622,0,0,0,0,0,0,0,0,7851,-1230,-32768,-11861,-32768,-11011
'2017-07-31 19:53:29.298,0,0,0,2,0,0,1,2,1422,-27,-21635,16198,-32275,-1997,0,0,0,0,0,0,0,0,13897,-1092,-32768,-11054,-32768,-13690
'2017-07-31 19:53:29.308,0,0,0,2,0,1,2,2,-22239,4376,-32085,3809,-6248,983,0,0,0,0,0,0,0,0,25708,-1074,-32768,-10398,-32768,-14973
'2017-07-31 19:53:29.318,0,0,1,2,0,1,2,2,-7233,-4253,-29746,25732,-5675,394,0,0,0,0,0,0,0,0,-32768,-622,-32768,-9160,-32768,-13476
'2017-07-31 19:53:29.328,0,1,2,2,0,1,2,2,8818,-6899,-5721,5919,-8555,1146,0,0,0,0,0,0,0,0,32748,-3497,-32768,-8156,-32303,-7936
'2017-07-31 19:53:29.338,0,2,2,2,1,2,2,2,-7008,1251,-11867,-431,-9894,-1492,0,0,0,0,0,0,0,0,32767,-6030,-26154,-1787,-23531,-1577
'2017-07-31 19:53:29.348,0,2,2,2,1,2,2,2,1099,-666,-6291,181,-4986,129,0,0,0,0,0,0,0,0,-32768,185,-14344,5972,-14372,3276
'2017-07-31 19:53:29.358,0,2,2,2,1,2,2,2,-1469,-6,-13508,-341,-4441,-493,0,0,0,0,0,0,0,0,-32768,4509,-8971,4150,-5615,5891
'2017-07-31 19:53:29.368,0,2,2,2,1,2,2,2,1325,-799,-9800,-1222,-5201,-526,0,0,0,0,0,0,0,0,-32768,-402,-6850,-4983,1240,5079
'2017-07-31 19:53:29.378,1,2,2,2,2,2,2,1,-478,16,-12691,-3415,-6959,-460,0,0,0,0,0,0,0,0,-32768,-8695,-11538,-9423,5772,3385
'2017-07-31 19:53:29.388,2,2,2,1,2,2,2,0,-509,997,-9577,-2960,-8015,-706,0,0,0,0,0,0,0,0,-32768,-12665,-12748,-5247,10280,2316
'2017-07-31 19:53:29.398,2,2,2,1,2,2,2,0,-309,-451,-10287,-2800,-7600,-685,0,0,0,0,0,0,0,0,23532,-22030,-18243,9579,30799,2107
'2017-07-31 19:53:29.408,2,2,2,0,2,2,2,0,-338,104,-11903,-3817,-8403,-105,0,0,0,0,0,0,0,1,12769,4738,23743,5087,30861,3315
'2017-07-31 19:53:29.418,2,2,2,0,2,2,2,0,-297,1699,-11851,-4559,-10781,-645,0,0,0,2,0,0,0,2,-6412,-3310,-21526,23747,32767,4097
'2017-07-31 19:53:29.428,2,2,2,0,2,2,2,0,90,549,-11279,-3895,-11220,-304,0,0,0,2,0,0,1,2,25118,1584,-32768,21557,18296,877
'2017-07-31 19:53:29.438,2,2,2,0,2,2,2,0,-438,-1671,-17639,1312,-4701,-1261,0,0,0,2,0,0,2,2,6275,-2818,-32659,20416,1211,-139
'2017-07-31 19:53:29.448,2,2,2,0,2,2,1,0,915,762,-16853,97,-11335,-344,0,0,1,2,0,1,2,2,-8090,-1282,-11284,2751,7899,-386
'2017-07-31 19:53:29.458,2,2,2,0,2,2,0,0,831,2321,-20527,-1947,-17976,-210,0,1,2,2,0,2,2,2,3885,1159,-8710,-154,12102,954
'2017-07-31 19:53:29.468,2,2,2,0,2,2,0,0,1719,1712,-15603,-2079,-23081,-283,1,1,2,2,0,2,2,2,-44,134,-7477,831,7000,590
'2017-07-31 19:53:29.478,2,2,2,0,2,2,0,0,-89,2686,-18984,-1421,-27331,-996,2,2,2,2,1,2,2,2,2297,-482,-7231,-767,4319,516
