__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:42:24.748,0,0,0,0,0,0,0,0,-32608,-5778,-871,17076,-18273,-1062,0,0,0,0,0,0,0,0,4515,1908,-20158,-7720,-25133,-1765
'2017-08-03 17:42:24.758,0,0,0,1,0,0,0,1,6246,421,-12297,16606,-20477,-684,0,0,0,0,0,0,0,0,7452,1255,-21272,-8077,-24846,-3082
'2017-08-03 17:42:24.768,0,0,0,2,0,0,0,2,12278,-1941,-18716,3863,-12130,2880,0,0,0,0,0,0,0,0,11174,847,-22031,-8335,-24362,-5350
'2017-08-03 17:42:24.778,0,0,0,2,0,0,0,2,1675,-7590,-24843,3963,-11047,1529,0,0,0,0,0,0,0,0,18435,-79,-22137,-8794,-23804,-6498
'2017-08-03 17:42:24.788,0,0,0,2,0,0,0,2,-2628,457,-19928,4969,-3403,-1792,0,0,0,0,0,0,0,0,24913,-1163,-21498,-8664,-22763,-7260
'2017-08-03 17:42:24.798,0,0,0,2,0,0,0,2,-1538,1464,-13363,2782,-165,-1256,0,0,0,0,0,0,0,0,31223,-1726,-19091,-7894,-20711,-7623
'2017-08-03 17:42:24.808,0,0,0,2,0,0,0,2,898,-144,-9937,2036,-715,40,0,0,0,0,0,0,0,0,-32768,-1135,-15422,-7061,-17642,-7058
'2017-08-03 17:42:24.818,0,0,0,2,0,0,0,2,1902,22,-8503,880,-1718,179,0,0,0,0,0,0,0,0,-32768,-342,-12978,-6680,-14056,-4946
'2017-08-03 17:42:24.828,0,0,0,2,0,0,1,2,1206,-5,-8434,668,-1730,160,0,0,0,0,0,0,0,0,32767,98,-12025,-4948,-9561,-1443
'2017-08-03 17:42:24.838,0,0,0,2,0,0,1,2,916,228,-8634,854,-857,145,0,0,0,0,0,0,0,0,-32768,315,-11038,-2746,-3954,2324
'2017-08-03 17:42:24.848,0,0,0,2,0,0,1,2,1433,495,-8202,1430,-285,311,0,0,0,0,0,0,0,0,-32768,629,-10810,-1692,1435,4878
'2017-08-03 17:42:24.858,0,0,0,2,0,0,1,2,1626,-6,-8669,1799,-547,248,0,0,0,0,0,0,0,0,-32768,-17061,-18510,-438,7557,4705
'2017-08-03 17:42:24.868,0,0,0,2,0,0,1,2,1442,-160,-9163,1394,-854,109,0,0,0,0,0,0,0,0,-3672,10578,19194,7870,18965,-4849
'2017-08-03 17:42:24.878,0,0,0,2,0,0,1,2,1523,-101,-8962,785,-1107,81,0,0,0,1,0,0,0,1,3492,-3485,-25809,11912,15849,-5525
'2017-08-03 17:42:24.888,0,0,0,2,0,0,1,2,1618,-28,-8867,438,-1495,64,0,0,0,2,0,0,0,2,-9794,-2799,-7577,-1752,13636,-6344
'2017-08-03 17:42:24.898,0,0,0,2,0,0,1,2,1387,11,-8800,247,-1728,12,0,0,0,2,0,0,0,2,2106,-7752,-28610,500,18257,-3007
'2017-08-03 17:42:24.908,0,0,0,2,0,0,1,2,1297,-65,-8594,86,-1688,9,0,0,0,2,0,0,0,2,1518,-1327,-22044,3585,12240,899
'2017-08-03 17:42:24.918,0,0,0,2,0,0,1,2,1340,-52,-8544,-116,-1584,77,0,0,0,2,0,0,0,2,238,1752,-16437,1176,3009,1551
'2017-08-03 17:42:24.928,0,0,0,2,0,0,1,2,1339,-49,-8631,-259,-1695,116,0,0,0,2,0,0,0,2,-600,2106,-11996,779,969,529
'2017-08-03 17:42:24.938,0,0,0,2,0,0,1,2,1461,-57,-8809,-463,-2013,128,0,0,0,2,0,0,0,2,-1641,1861,-8651,1044,1914,-331
'2017-08-03 17:42:24.948,0,0,0,2,0,0,1,2,1324,11,-8920,-782,-2417,107,0,0,0,2,0,0,0,2,-1743,399,-7548,1241,2121,-676
'2017-08-03 17:42:24.958,0,1,0,2,0,1,1,2,1229,68,-8776,-970,-2784,59,0,0,0,2,0,0,0,2,-1303,510,-7925,874,1082,14
'2017-08-03 17:42:24.968,0,1,1,2,0,1,1,1,1166,142,-8652,-1067,-3004,18,0,0,0,2,0,0,0,2,-1006,1594,-8686,1563,-61,170
'2017-08-03 17:42:24.978,0,1,1,2,0,1,1,1,1140,253,-8588,-1045,-3245,20,0,0,0,2,0,0,0,2,-1649,1238,-9079,2472,-199,-263
'2017-08-03 17:42:24.988,0,1,1,1,0,1,1,1,1061,239,-8638,-1010,-3479,-22,0,0,0,2,0,0,0,2,-1737,184,-9595,2329,-9,-59
'2017-08-03 17:42:24.998,0,1,1,1,0,1,1,0,941,260,-8533,-1034,-3601,-173,0,0,0,2,0,0,0,2,-1754,151,-9278,690,214,135
'2017-08-03 17:42:25.008,0,1,1,1,0,1,1,0,916,272,-8542,-950,-3722,-199,0,0,0,2,0,0,0,2,-1833,636,-8890,-467,432,148
'2017-08-03 17:42:25.018,0,1,1,0,0,1,1,0,946,96,-8695,-1057,-3775,-233,0,0,0,2,0,0,1,2,-1810,742,-8595,-738,674,209
'2017-08-03 17:42:25.028,0,1,1,0,0,1,1,0,746,270,-8612,-1141,-3857,-233,0,0,0,2,0,0,1,2,-1686,683,-8502,-834,771,198
'2017-08-03 17:42:25.038,0,1,1,0,0,2,1,0,682,415,-8630,-1425,-3692,-441,0,0,0,2,0,0,1,2,-1733,750,-8480,-915,798,161
'2017-08-03 17:42:25.048,1,1,1,0,0,2,1,0,628,395,-8763,-1521,-3923,-627,0,0,0,2,0,0,1,2,-1785,830,-8486,-880,943,126
'2017-08-03 17:42:25.058,1,1,1,0,0,2,1,0,688,687,-8765,-1862,-3756,-940,0,0,0,2,0,0,1,2,-1832,742,-8442,-878,1291,85
'2017-08-03 17:42:25.068,1,1,1,0,0,2,1,0,506,165,-9201,-1218,-3390,-890,0,0,0,2,0,0,1,2,-1828,850,-8625,-900,1753,50
'2017-08-03 17:42:25.078,1,2,1,0,0,2,1,0,381,70,-8566,-420,-3694,-444,0,0,0,2,0,0,1,2,-1687,905,-8563,-795,2120,42
'2017-08-03 17:42:25.088,1,2,1,0,0,2,1,0,95,89,-8583,-748,-3269,-467,0,0,0,2,0,0,1,2,-1652,894,-8459,-625,2358,43
'2017-08-03 17:42:25.098,1,2,1,0,0,2,1,0,267,570,-8839,-749,-3277,-361,0,0,0,2,0,0,1,2,-1500,1128,-8279,-327,2458,87
'2017-08-03 17:42:25.108,1,2,1,0,0,2,1,0,251,965,-9122,-597,-3636,-496,0,0,0,2,0,0,1,2,-1445,1057,-8138,147,2579,129
'2017-08-03 17:42:25.118,1,2,1,0,0,2,0,0,-15,943,-8979,-419,-4091,-760,0,0,0,2,0,0,1,2,-1452,896,-8241,526,2719,157
'2017-08-03 17:42:25.128,2,2,2,0,0,2,0,0,-145,1357,-9629,-450,-4388,-1029,0,0,0,2,0,0,1,2,-1469,863,-8361,719,2947,214
'2017-08-03 17:42:25.138,2,2,2,0,1,2,0,0,-180,795,-10169,-651,-5074,-1336,0,0,0,2,0,0,1,2,-1388,803,-8442,839,3154,258
'2017-08-03 17:42:25.148,2,2,2,0,1,2,0,0,-19,963,-10352,-481,-6144,-1456,0,0,0,2,0,0,1,1,-1267,601,-8390,747,3198,322
'2017-08-03 17:42:25.158,2,2,2,0,1,2,0,0,-258,897,-10003,-614,-7044,-1751,0,0,0,2,0,0,1,1,-1170,671,-8307,484,3157,356
'2017-08-03 17:42:25.168,2,2,2,0,1,2,0,0,-244,-723,-9663,-818,-7606,-1744,0,0,0,1,0,0,1,1,-1018,740,-8240,252,3060,486
'2017-08-03 17:42:25.178,2,2,2,0,1,2,0,0,-443,-570,-9903,-1096,-8099,-1104,0,1,0,1,0,1,1,1,-1048,798,-8339,174,3045,586
'2017-08-03 17:42:25.188,2,2,2,0,1,2,0,0,-587,-365,-10369,-1645,-8669,-699,0,1,0,1,0,1,1,0,-1017,857,-8471,140,3177,605
'2017-08-03 17:42:25.198,2,2,2,0,1,2,0,0,-599,363,-11242,-2107,-9597,-356,0,1,1,0,0,1,1,0,-892,1029,-8400,99,3241,733
'2017-08-03 17:42:25.208,2,2,2,0,2,2,0,0,-672,421,-11805,-2609,-10922,-351,0,1,1,0,0,1,1,0,-775,1149,-8426,198,3216,904
'2017-08-03 17:42:25.218,2,2,2,0,2,2,0,0,-903,886,-12188,-2808,-12445,-370,0,1,1,0,0,1,1,0,-660,1079,-8515,255,3276,1157
'2017-08-03 17:42:25.228,2,2,2,0,2,2,0,0,-1365,1308,-13425,-3156,-14119,-643,0,1,1,0,0,2,1,0,-801,986,-8728,290,3532,1261
'2017-08-03 17:42:25.238,2,2,2,0,2,2,0,0,-202,1206,-13459,-3074,-16267,-1082,1,1,1,0,0,2,1,0,-585,1368,-8750,341,3801,1477
'2017-08-03 17:42:25.248,2,2,2,0,2,2,0,0,-755,2498,-14442,-2894,-18570,-1476,1,2,1,0,0,2,1,0,-854,1046,-9593,713,4293,1572
'2017-08-03 17:42:25.258,2,2,2,0,2,2,0,0,-713,1537,-14162,-3009,-20967,-2215,2,2,2,0,0,2,1,0,-534,2898,-8968,1047,4798,1819
'2017-08-03 17:42:25.268,2,2,2,0,2,2,0,0,-970,487,-16920,-3047,-23381,-2423,2,2,2,0,0,2,1,0,670,-2808,-9552,413,4571,2431
'2017-08-03 17:42:25.278,2,2,2,0,2,2,0,0,-825,962,-16219,-3191,-25947,-2310,2,2,2,0,0,2,1,0,-218,830,-9134,969,5437,792
'2017-08-03 17:42:25.288,2,2,2,0,2,2,0,0,-1341,2831,-17528,-3386,-28618,-2473,2,2,2,0,0,2,1,0,-113,-715,-9004,503,5015,1023
'2017-08-03 17:42:25.298,2,2,2,0,2,1,0,0,-5809,2792,-20495,-3710,-31044,-2993,2,2,2,0,0,2,0,0,-196,688,-10392,333,5348,603
'2017-08-03 17:42:25.308,2,2,2,0,2,1,0,0,-7964,3282,-31798,-3434,-32768,-2610,2,2,2,0,0,2,0,0,87,362,-10773,-247,5983,466
'2017-08-03 17:42:25.318,2,1,2,0,2,1,0,0,-12616,4069,-32706,-5128,-32756,-2714,2,2,2,0,0,2,0,0,52,988,-11570,-823,7036,510
'2017-08-03 17:42:25.328,2,1,1,0,0,1,0,0,-1038,920,-32768,-6405,-32768,-3216,2,2,2,0,0,2,0,0,45,983,-12586,-1198,8525,527
'2017-08-03 17:42:25.338,2,1,1,0,0,1,0,0,-5291,6198,-30729,-1189,-32768,-2318,2,2,2,0,0,2,0,0,192,652,-13335,-1394,10537,641
'2017-08-03 17:42:25.348,1,1,0,0,0,0,0,0,816,11062,-28075,2101,-32768,-5744,2,2,2,0,0,2,0,0,-797,888,-14381,-1050,12741,648
'2017-08-03 17:42:25.358,0,0,0,0,0,0,0,0,11730,9380,-29830,2927,-32768,-6124,2,2,2,0,0,2,0,0,-120,1814,-14214,-1101,14696,867
'2017-08-03 17:42:25.368,0,0,0,0,0,0,0,0,14822,8274,-23836,3535,-30416,-7585,2,2,2,0,0,2,0,0,-33,1821,-14391,-1059,17161,1347
'2017-08-03 17:42:25.378,0,0,0,0,0,0,0,0,11234,5923,-16183,-762,-28825,-12312,2,2,2,0,0,2,0,0,-251,1177,-14625,-439,19531,1839
'2017-08-03 17:42:25.388,0,0,0,0,0,0,0,0,8017,4360,-25335,192,-26723,-15965,2,2,2,0,0,2,0,0,-393,346,-16066,-13,22110,1683
'2017-08-03 17:42:25.398,0,0,0,0,0,0,0,0,19750,5105,2515,-2842,-4930,-13693,2,2,2,0,0,2,0,0,-684,908,-16513,225,24708,1564
'2017-08-03 17:42:25.408,0,0,0,0,0,0,0,0,16516,1347,-2316,-1222,7115,-11648,2,2,2,0,0,2,0,0,-654,1700,-16807,991,27585,1593
'2017-08-03 17:42:25.418,0,0,0,0,0,0,0,0,7849,1648,-12401,-649,15401,-9030,2,2,2,0,0,2,0,0,-465,2991,-18896,918,29214,1903
'2017-08-03 17:42:25.428,0,0,0,0,0,0,0,0,4392,655,-13589,-286,18822,-5918,2,2,2,0,0,2,0,0,979,5072,-21945,1646,31894,2525
'2017-08-03 17:42:25.438,0,0,0,0,0,0,0,0,3606,396,-11422,393,19038,-2747,2,2,2,0,0,1,0,0,5845,2982,-28876,1965,32767,3397
'2017-08-03 17:42:25.448,0,0,0,0,0,0,0,0,3892,838,-8396,2458,18329,163,2,1,2,0,0,0,0,0,5886,10338,-32768,455,32767,3210
'2017-08-03 17:42:25.458,0,0,0,0,0,0,0,0,3738,1485,-7362,4195,18082,2238,2,1,1,0,0,0,0,0,-348,3156,-32683,-2176,32767,5638
'2017-08-03 17:42:25.468,0,0,0,0,0,0,0,0,3301,2673,-7083,4416,18805,3351,2,1,1,0,0,0,0,0,4834,6221,-32352,-3168,32767,5007
'2017-08-03 17:42:25.478,0,0,0,0,0,0,0,0,3468,3586,-8281,3344,20138,3838,1,0,0,0,0,0,0,0,-5449,10585,-32059,-1309,32767,6370
'2017-08-03 17:42:25.488,0,0,0,0,0,0,0,0,3459,3707,-8903,1454,22145,3879,0,0,0,0,0,0,0,0,-13408,12742,-32195,-3679,32767,7867
'2017-08-03 17:42:25.498,0,0,0,0,0,0,0,0,3148,2874,-9049,-211,24547,3579,0,0,0,0,0,0,0,0,-17393,8716,-28644,-8979,32767,11093
'2017-08-03 17:42:25.508,0,0,0,0,0,0,0,0,2303,2133,-9669,-1296,26492,3157,0,0,0,0,0,0,0,0,-23200,590,-16915,-9472,31574,13135
'2017-08-03 17:42:25.518,0,0,0,0,0,0,0,0,1201,1722,-10873,-1584,27384,2896,0,0,0,0,0,0,0,0,-17878,-1164,17414,-2206,23575,11200
'2017-08-03 17:42:25.528,0,0,0,0,0,0,0,0,643,1319,-11562,-1716,27733,2668,0,0,0,0,0,0,0,0,-19316,2454,-10168,-459,-4802,3487
'2017-08-03 17:42:25.538,0,0,0,0,0,0,0,0,847,1849,-11996,-2155,28264,2281,0,0,0,0,0,0,0,0,-11888,854,-13925,-1636,-11505,107
'2017-08-03 17:42:25.548,0,0,0,0,0,0,0,0,988,2078,-12719,-2788,29237,1698,0,0,0,0,0,0,0,0,-8631,-467,-11711,-1124,-17592,-3670
'2017-08-03 17:42:25.558,0,0,0,0,0,0,0,0,340,1621,-13043,-3643,30107,1075,0,0,0,0,0,0,0,0,-6997,1176,-9577,622,-19504,-6441
'2017-08-03 17:42:25.568,0,0,0,0,0,0,0,0,-1003,1385,-13758,-4083,29998,636,0,0,0,0,0,0,0,0,-6454,1193,-9422,604,-18474,-6747
'2017-08-03 17:42:25.578,0,0,0,0,0,0,0,0,-2245,1231,-14071,-4299,28943,513,0,0,0,0,0,0,0,0,-4612,-99,-7765,1624,-18744,-6653
'2017-08-03 17:42:25.588,0,0,0,0,0,0,0,0,-2572,1169,-14252,-4352,27525,535,0,0,0,0,0,0,0,0,-4530,-482,-7785,3473,-19296,-5981
'2017-08-03 17:42:25.598,0,0,0,0,0,0,0,0,-2696,1125,-15236,-4621,26437,721,0,0,0,0,0,0,0,0,-4422,-661,-8255,4859,-20605,-4806
'2017-08-03 17:42:25.608,0,0,0,0,0,0,0,0,-2872,862,-16999,-5049,26209,1278,0,0,0,0,0,0,0,0,-4350,-73,-8702,5256,-22167,-3595
'2017-08-03 17:42:25.618,0,0,0,0,0,0,0,0,-3390,126,-18702,-5605,26779,2424,0,0,0,0,0,0,0,0,-4603,590,-9400,5057,-24013,-2563
'2017-08-03 17:42:25.628,0,0,0,0,0,0,0,0,-4661,-488,-20338,-6074,27746,4132,0,0,0,0,0,0,0,0,-4281,914,-10239,4004,-26079,-1620
'2017-08-03 17:42:25.638,0,0,0,0,0,0,0,0,-7507,-1210,-21431,-6281,28588,6191,0,0,0,0,0,0,0,0,-3322,616,-10849,2527,-27791,-692
'2017-08-03 17:42:25.648,0,0,0,0,0,0,0,0,-11832,-1859,-21885,-6132,29005,8222,0,0,0,0,0,0,0,0,-2010,141,-11637,1246,-28816,-91
'2017-08-03 17:42:25.658,0,0,0,0,0,0,0,0,-18070,-2024,-21895,-5081,28569,9982,0,0,0,0,0,0,0,0,-756,-134,-12519,618,-28781,-175
'2017-08-03 17:42:25.668,0,0,0,0,0,0,0,0,-25646,-998,-21031,-2911,26640,10862,0,0,0,0,0,0,0,0,-223,-85,-13635,362,-28051,-683
'2017-08-03 17:42:25.678,0,0,0,0,0,0,0,0,-32129,579,-18649,-1440,22870,9892,0,0,0,0,0,0,0,0,-299,261,-13687,277,-27616,-1334
'2017-08-03 17:42:25.688,0,0,0,0,0,0,0,0,-32756,1256,-15146,-1924,18331,6903,0,0,0,0,0,0,0,0,-715,385,-13884,219,-27755,-2034
'2017-08-03 17:42:25.698,0,0,0,0,0,0,0,0,-32767,983,-12739,-2656,13553,2958,0,0,0,0,0,0,0,0,-448,1237,-14799,-451,-28102,-2695
'2017-08-03 17:42:25.708,0,0,0,0,0,0,0,0,-32767,227,-11063,-2734,8661,-497,0,0,0,0,0,0,0,0,289,1871,-16064,-1056,-28095,-3132
'2017-08-03 17:42:25.718,0,0,0,0,0,0,0,0,-32767,-690,-9703,-2288,3399,-2152,0,0,0,0,0,0,0,0,476,2578,-17341,-1501,-27731,-3063
'2017-08-03 17:42:25.728,0,0,0,0,0,0,0,0,-32767,-38,-8786,-1655,-1533,-2089,0,0,0,0,0,0,0,0,639,3160,-18241,-2169,-27461,-2434
'2017-08-03 17:42:25.738,0,0,0,0,0,0,0,0,-32767,1076,-9126,-1017,-5734,-1463,0,0,0,0,0,0,0,0,808,3142,-19382,-3396,-27621,-1381
'2017-08-03 17:42:25.748,0,0,0,0,0,0,0,0,-22530,-3403,-14070,10651,-22821,-140,0,0,0,0,0,0,0,0,3179,2592,-20865,-4687,-28032,-696
'2017-08-03 17:42:25.758,0,0,0,1,0,0,0,0,-3604,1436,5881,6835,-15572,898,0,0,0,0,0,0,0,0,6758,2126,-22513,-5789,-27786,-626
'2017-08-03 17:42:25.768,0,0,0,1,0,0,0,1,22537,451,-16459,5918,-16370,2023,0,0,0,0,0,0,0,0,11891,1015,-23206,-6240,-27131,-951
'2017-08-03 17:42:25.778,0,0,0,2,0,0,0,2,-523,-6820,-22146,6314,-18671,2114,0,0,0,0,0,0,0,0,18467,184,-24162,-5942,-26377,-1427
'2017-08-03 17:42:25.788,0,0,0,2,0,0,0,2,-5323,-1766,-31358,5706,-9773,-714,0,0,0,0,0,0,0,0,26665,-470,-24426,-4948,-25526,-1565
'2017-08-03 17:42:25.798,0,0,0,2,0,0,0,2,-3372,1405,-14413,3664,2840,-1558,0,0,0,0,0,0,0,0,-32768,-451,-22003,-4300,-23829,-1002
'2017-08-03 17:42:25.808,0,0,0,2,0,0,0,2,784,76,-11506,4557,-30,-374,0,0,0,0,0,0,0,0,32723,-613,-16867,-4277,-20216,118
'2017-08-03 17:42:25.818,0,0,0,2,0,0,0,2,2380,-82,-8705,2070,-2161,-5,0,0,0,0,0,0,0,0,-32768,-896,-12897,-4023,-15256,1195
'2017-08-03 17:42:25.828,0,0,0,2,0,0,0,2,1450,-6,-8511,879,-2767,253,0,0,0,0,0,0,0,0,-32768,-259,-12738,-2017,-9534,2331
'2017-08-03 17:42:25.838,0,0,0,2,0,0,0,2,153,1,-8695,1384,-1420,80,0,0,0,0,0,0,0,0,-32768,315,-12146,235,-3785,3045
'2017-08-03 17:42:25.848,0,0,0,2,0,0,0,2,1348,41,-7598,1574,-290,200,0,0,0,0,0,0,0,0,-32768,354,-11556,399,1513,2578
'2017-08-03 17:42:25.858,0,0,0,2,0,0,1,2,916,-39,-8999,1838,103,183,0,0,0,0,0,0,0,0,-32768,150,-11807,-693,6116,762
'2017-08-03 17:42:25.868,0,0,0,2,0,0,1,2,1272,-415,-9056,1351,236,159,0,0,0,0,0,0,0,0,30620,-6356,-16458,-1185,10273,-2193
'2017-08-03 17:42:25.878,0,0,0,2,0,0,1,2,1295,-321,-9212,492,156,163,0,0,0,0,0,0,0,0,-3775,5109,6520,-2603,15896,-8433
'2017-08-03 17:42:25.888,0,0,0,2,0,0,1,2,1471,-238,-8987,-182,-144,132,0,0,0,1,0,0,0,1,-19108,1066,-6560,3152,11072,-9234
'2017-08-03 17:42:25.898,0,0,0,2,0,0,1,2,1413,-92,-8845,-621,-450,92,0,0,0,2,0,0,0,2,-7230,-7411,2107,-281,13856,-6419
'2017-08-03 17:42:25.908,0,0,0,2,0,0,1,2,1305,-37,-8517,-755,-638,85,0,0,0,2,0,0,0,2,4219,-4890,-32768,3724,22706,-1061
'2017-08-03 17:42:25.918,0,0,0,2,0,0,1,2,1222,-95,-8462,-774,-729,99,0,0,0,2,0,0,0,2,1324,760,-26146,1636,8922,715
'2017-08-03 17:42:25.928,0,0,0,2,0,0,1,2,1347,11,-8531,-780,-917,113,0,0,0,2,0,0,0,2,1397,1879,-17685,64,-1307,626
'2017-08-03 17:42:25.938,0,0,0,2,0,0,1,2,1397,27,-8733,-761,-1288,103,0,0,0,2,0,0,0,2,-1530,2188,-11816,1000,1014,365
'2017-08-03 17:42:25.948,0,0,0,2,0,0,1,2,1303,-30,-8723,-849,-1606,59,0,0,0,2,0,0,0,2,-2114,1314,-7940,1680,3047,-379
'2017-08-03 17:42:25.958,0,0,0,2,0,0,1,2,1247,73,-8660,-985,-1954,34,0,0,0,2,0,0,0,2,-1874,-222,-6743,730,2557,-440
'2017-08-03 17:42:25.968,0,0,0,2,0,0,1,2,1207,99,-8597,-972,-2221,-9,0,0,0,2,0,0,0,2,-647,872,-8024,634,655,145
'2017-08-03 17:42:25.978,0,0,0,2,0,0,1,2,1175,161,-8569,-978,-2493,-9,0,0,0,2,0,0,0,2,-1330,1416,-8262,1163,-331,-134
'2017-08-03 17:42:25.988,0,0,0,2,0,0,1,2,1116,228,-8557,-880,-2789,-28,0,0,0,2,0,0,0,2,-1784,965,-9468,1637,-213,-195
'2017-08-03 17:42:25.998,0,1,0,2,0,0,1,1,1054,231,-8457,-763,-3046,-16,0,0,0,2,0,0,1,2,-1775,344,-9465,917,132,90
'2017-08-03 17:42:26.008,0,1,0,1,0,0,1,1,1005,194,-8453,-664,-3210,-41,0,0,0,2,0,0,1,2,-1797,527,-8794,-458,357,179
'2017-08-03 17:42:26.018,0,1,1,1,0,0,1,1,908,128,-8452,-537,-3416,49,0,0,0,2,0,0,1,2,-1794,952,-8768,-943,572,249
'2017-08-03 17:42:26.028,0,1,1,1,0,0,1,0,838,259,-8484,-480,-3319,-140,0,0,0,2,0,0,1,2,-1745,895,-8686,-905,906,233
'2017-08-03 17:42:26.038,0,1,1,1,0,1,1,0,740,283,-8482,-561,-3272,-307,0,0,0,2,0,0,1,2,-1630,816,-8358,-954,1099,195
'2017-08-03 17:42:26.048,0,1,1,0,0,1,1,0,712,341,-8602,-583,-3338,-387,0,0,0,2,0,0,1,2,-1732,1051,-8420,-727,1300,78
'2017-08-03 17:42:26.058,1,1,1,0,0,1,1,0,619,465,-8646,-766,-3409,-565,0,0,0,2,0,0,1,2,-1738,902,-8451,-381,1712,18
'2017-08-03 17:42:26.068,1,1,1,0,0,1,1,0,510,278,-8585,-923,-3338,-837,0,0,0,2,0,0,1,2,-1737,947,-8743,-239,2373,-45
'2017-08-03 17:42:26.078,1,1,1,0,0,1,1,0,441,427,-8686,-905,-3427,-789,0,0,0,2,0,0,1,2,-1637,999,-8633,-76,2875,-61
'2017-08-03 17:42:26.088,1,2,1,0,0,1,1,0,540,427,-8531,-844,-3274,-922,0,0,0,2,0,0,1,2,-1511,954,-8513,129,3135,-53
'2017-08-03 17:42:26.098,1,2,1,0,1,1,1,0,419,651,-8927,-265,-3196,-957,0,0,0,2,0,0,1,2,-1362,1026,-8453,227,3291,13
'2017-08-03 17:42:26.108,1,2,1,0,1,1,1,0,356,696,-8413,683,-3447,-998,0,0,0,2,0,0,1,2,-1383,1068,-8414,409,3469,176
'2017-08-03 17:42:26.118,1,2,2,0,1,2,1,0,270,980,-9179,921,-2843,-1439,0,0,0,2,0,0,1,1,-1317,986,-8399,565,3640,287
'2017-08-03 17:42:26.128,2,2,2,0,1,2,1,0,-20,299,-10130,818,-3265,-1517,0,0,0,2,0,0,1,1,-1277,939,-8379,632,3809,377
'2017-08-03 17:42:26.138,2,2,2,0,1,2,1,0,207,386,-9833,601,-4358,-1617,0,1,1,1,0,0,1,1,-1187,889,-8341,709,3879,506
'2017-08-03 17:42:26.148,2,2,2,0,1,2,0,0,-47,478,-9986,501,-4742,-1626,0,1,1,1,0,0,0,1,-1083,892,-8328,694,3873,604
'2017-08-03 17:42:26.158,2,2,2,0,1,2,0,0,-54,142,-9976,160,-5592,-1733,0,1,1,0,1,0,0,0,-945,687,-8423,408,3767,673
'2017-08-03 17:42:26.168,2,2,2,0,1,2,0,0,-224,-99,-9723,-135,-6390,-1391,0,1,1,0,0,0,0,0,-818,697,-8399,78,3705,646
'2017-08-03 17:42:26.178,2,2,2,0,1,2,0,0,-177,-762,-9581,-583,-7051,-1079,0,1,1,0,0,0,0,0,-749,1348,-8557,-117,3755,796
'2017-08-03 17:42:26.188,2,2,2,0,1,2,0,0,-418,-394,-10779,-974,-7764,-614,0,1,1,0,0,1,0,0,-759,1541,-8718,-90,3940,1113
'2017-08-03 17:42:26.198,2,2,2,0,1,2,0,0,-158,-181,-11115,-1433,-8827,-311,1,1,1,0,0,1,0,0,-851,1242,-8698,758,4082,1339
'2017-08-03 17:42:26.208,2,2,2,0,1,2,0,0,-307,985,-12016,-1790,-10118,-343,1,2,2,0,0,1,0,0,-511,1927,-9208,2783,4386,1274
'2017-08-03 17:42:26.218,2,2,2,0,2,2,0,0,-283,629,-12420,-2348,-11614,-695,2,2,2,0,0,1,0,0,-235,1601,-9714,2014,4677,1835
'2017-08-03 17:42:26.228,2,2,2,0,2,2,0,0,-249,1193,-12800,-2636,-13000,-1021,2,2,2,0,0,2,0,0,-462,-169,-9325,1993,5320,1634
'2017-08-03 17:42:26.238,2,2,2,0,2,1,0,0,-153,890,-13165,-3051,-14769,-1532,2,2,2,0,0,2,0,0,-45,979,-8682,2079,5522,1410
'2017-08-03 17:42:26.248,2,2,2,0,2,1,0,0,-988,2026,-14522,-2847,-16889,-1871,2,2,2,0,0,2,0,0,7,475,-9227,1699,5254,1519
'2017-08-03 17:42:26.258,2,2,2,0,2,1,0,0,337,1947,-14154,-2585,-19195,-2523,2,2,2,0,0,2,0,0,229,383,-9471,1107,5474,1562
'2017-08-03 17:42:26.268,2,2,2,0,2,1,0,0,-330,1368,-14040,-2087,-21592,-3203,2,2,2,0,0,2,0,0,82,55,-9581,523,5900,1376
'2017-08-03 17:42:26.278,2,2,2,0,2,1,0,0,-234,1205,-14362,-955,-24295,-3321,2,2,2,0,0,2,0,0,20,-93,-9787,-194,6536,1172
'2017-08-03 17:42:26.288,2,2,2,0,2,1,0,0,-1156,2085,-18082,-942,-26478,-3656,2,2,2,0,0,2,0,0,175,-211,-11141,-470,7277,856
'2017-08-03 17:42:26.298,2,2,2,0,2,1,0,0,-2071,4988,-17681,13,-28973,-4323,2,2,2,0,0,2,0,0,329,-536,-11621,-870,8491,447
'2017-08-03 17:42:26.308,2,2,2,0,2,1,0,0,-7465,7105,-21598,-253,-31690,-5987,2,2,2,0,0,2,0,0,81,19,-12172,-1539,9883,144
'2017-08-03 17:42:26.318,2,2,2,0,1,1,0,0,-5633,4502,-31707,-898,-32768,-6852,2,2,2,0,0,2,0,0,52,860,-12565,-2048,11013,146
'2017-08-03 17:42:26.328,2,1,2,0,0,1,0,0,-6321,5991,-31255,-3170,-32768,-6810,2,2,2,0,0,2,0,0,140,866,-12564,-2128,12800,352
'2017-08-03 17:42:26.338,2,1,1,0,0,0,0,0,-1774,7039,-32612,-5292,-32768,-5417,2,2,2,0,0,2,0,0,382,1253,-13056,-1864,14611,430
