__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:18:19.428,0,0,0,2,0,1,1,2,689,315,-9033,569,-1226,14,0,0,0,0,0,0,0,0,-11118,2795,-2662,-3384,-2672,-1839
'2017-08-03 17:18:19.438,0,0,0,2,0,1,1,2,636,353,-9029,183,-1554,-15,0,0,0,0,0,0,0,0,-9212,1316,-3346,-3984,-2535,-3840
'2017-08-03 17:18:19.448,0,0,0,2,0,1,1,2,613,542,-8793,37,-1998,38,0,0,0,0,0,0,0,0,-9577,1736,-5346,-2783,-2739,-5376
'2017-08-03 17:18:19.458,0,0,0,2,0,1,1,2,563,432,-8618,86,-2313,111,0,0,0,0,0,0,0,0,-11516,2070,-3167,-2306,-4481,-5724
'2017-08-03 17:18:19.468,0,0,0,2,0,1,1,2,568,342,-8595,67,-2588,179,0,0,0,0,0,0,0,0,-11324,2195,-4314,-2771,-6805,-5245
'2017-08-03 17:18:19.478,0,0,0,2,0,1,1,2,576,389,-8739,-24,-2946,188,0,0,0,0,0,0,0,0,-10572,1963,-4466,-3342,-8898,-4340
'2017-08-03 17:18:19.488,0,0,0,2,0,1,1,2,418,394,-8784,-143,-3303,128,0,0,0,0,0,0,0,0,-10281,1421,-4808,-3838,-10745,-3173
'2017-08-03 17:18:19.498,0,0,0,2,0,1,1,1,262,411,-8572,-199,-3393,183,0,0,0,0,0,0,0,0,-9519,783,-5819,-4147,-12639,-1964
'2017-08-03 17:18:19.508,0,1,0,1,0,1,1,1,213,597,-8357,-90,-3374,97,0,0,0,0,0,0,0,0,-8678,327,-6703,-4170,-14578,-1032
'2017-08-03 17:18:19.518,0,1,1,1,0,1,1,1,111,611,-8489,265,-3410,53,0,0,0,0,0,0,0,0,-7539,61,-7436,-4041,-16365,-491
'2017-08-03 17:18:19.528,0,1,1,1,0,1,1,0,-65,623,-8518,179,-3363,-170,0,0,0,0,0,0,0,0,-6193,15,-8345,-4050,-17721,-258
'2017-08-03 17:18:19.538,0,1,1,0,0,1,1,0,-104,840,-8576,247,-3418,-259,0,0,0,0,0,0,0,0,-5310,-8,-9165,-4111,-18546,-456
'2017-08-03 17:18:19.548,0,1,1,0,0,1,1,0,-132,700,-8741,91,-3436,-554,0,0,0,0,0,0,0,0,-4575,-138,-9850,-4378,-19388,-816
'2017-08-03 17:18:19.558,0,1,1,0,0,1,0,0,1,531,-9208,229,-3393,-549,0,0,0,0,0,0,0,0,-3957,-196,-10660,-4557,-20249,-1372
'2017-08-03 17:18:19.568,0,1,1,0,0,1,0,0,-66,331,-9011,298,-3531,-679,0,0,0,0,0,0,0,0,-3278,-100,-11559,-4611,-21070,-1946
'2017-08-03 17:18:19.578,1,2,1,0,0,1,0,0,-321,522,-9348,-357,-3693,-848,0,0,0,0,0,0,0,0,-2611,157,-12646,-4717,-21632,-2384
'2017-08-03 17:18:19.588,1,2,1,0,0,1,0,0,-312,500,-8498,-242,-3947,-745,0,0,0,0,0,0,0,0,-2065,235,-13874,-5002,-21955,-2641
'2017-08-03 17:18:19.598,1,2,1,0,0,1,0,0,-409,1412,-8744,-25,-3584,-637,0,0,0,0,0,0,0,0,-1622,74,-15168,-5434,-22284,-2805
'2017-08-03 17:18:19.608,1,2,1,0,0,1,0,0,-508,173,-8842,145,-3606,-1061,0,0,0,0,0,0,0,0,-1079,-169,-16221,-5783,-22697,-2947
'2017-08-03 17:18:19.618,1,2,2,0,0,2,0,0,-734,425,-8770,148,-3649,-1017,0,0,0,0,0,0,0,0,-641,-370,-17090,-5953,-23055,-2941
'2017-08-03 17:18:19.628,2,2,2,0,0,2,0,0,-761,473,-8598,114,-3539,-921,0,0,0,0,0,0,0,0,-246,-724,-17757,-6032,-23174,-2668
'2017-08-03 17:18:19.638,2,2,2,0,0,2,0,0,-712,302,-9192,-41,-3631,-925,0,0,0,0,0,0,0,0,435,-1021,-18526,-5920,-23024,-2100
'2017-08-03 17:18:19.648,2,2,2,0,0,2,0,0,-735,378,-9774,-224,-4208,-824,0,0,0,0,0,0,0,0,2073,-1633,-19304,-5692,-22750,-1590
'2017-08-03 17:18:19.658,2,2,2,0,0,2,0,0,-877,56,-9786,-447,-5009,-670,0,0,0,0,0,0,0,0,4130,-2021,-20107,-5291,-22286,-1624
'2017-08-03 17:18:19.668,2,2,2,0,0,2,0,0,-827,-64,-10333,-668,-5611,-447,0,0,0,0,0,0,0,0,6612,-2053,-20414,-5066,-21558,-2027
'2017-08-03 17:18:19.678,2,2,2,0,0,2,0,0,-748,654,-11680,-939,-6544,-281,0,0,0,0,0,0,0,0,9159,-1722,-20223,-4892,-20462,-2563
'2017-08-03 17:18:19.688,2,2,2,0,0,2,0,0,-855,1072,-12421,-1083,-8096,-472,0,0,0,0,0,0,0,0,10232,-1651,-20472,-4340,-19518,-2754
'2017-08-03 17:18:19.698,2,2,2,0,0,1,0,0,-844,1493,-13059,-941,-10253,-800,0,0,0,0,0,0,0,0,11443,-1626,-19570,-3721,-19277,-2272
'2017-08-03 17:18:19.708,2,2,2,0,0,1,0,0,-827,1876,-13743,-1137,-12368,-1189,0,0,0,0,0,0,0,0,14752,-2021,-18763,-3015,-18812,-1743
'2017-08-03 17:18:19.718,2,2,2,0,1,1,0,0,-1191,1446,-13645,-1645,-14364,-1655,0,0,0,0,0,0,0,0,18490,-2258,-16958,-2340,-17315,-1443
'2017-08-03 17:18:19.728,2,2,2,0,2,1,0,0,-604,1014,-13893,-2064,-16544,-2050,0,0,0,0,0,0,0,0,21409,-2176,-14854,-1596,-14599,-1078
'2017-08-03 17:18:19.738,2,2,2,0,2,1,0,0,-497,1239,-14935,-1896,-18982,-2256,0,0,0,0,0,0,0,0,23502,-1561,-13324,-661,-11185,-492
'2017-08-03 17:18:19.748,2,2,2,0,2,1,0,0,-607,2417,-16121,-1170,-21826,-2763,0,0,0,0,0,0,0,0,25352,-862,-11886,-35,-7857,423
'2017-08-03 17:18:19.758,2,2,2,0,2,1,0,0,-103,3494,-16982,-926,-24780,-3711,0,0,0,0,0,0,0,0,27350,-632,-10778,-38,-4821,1409
'2017-08-03 17:18:19.768,2,2,2,0,2,1,0,0,-289,4599,-20062,-45,-28991,-4805,0,0,0,0,0,0,0,0,28813,-1063,-10267,-470,-1424,2086
'2017-08-03 17:18:19.778,2,2,2,0,2,1,0,0,-1909,8264,-23841,324,-32768,-6184,0,0,0,0,0,0,0,0,29059,-1482,-10526,-528,2286,2386
'2017-08-03 17:18:19.788,2,2,2,0,1,1,0,0,-3750,7155,-32611,-2392,-32738,-8186,0,0,0,0,0,0,0,0,31262,-10569,-19022,1084,7356,1763
'2017-08-03 17:18:19.798,2,2,1,0,1,0,0,0,-7665,8727,-32727,-4681,-32768,-8984,0,0,0,0,0,0,0,0,14655,-4181,1660,7162,17395,-2923
'2017-08-03 17:18:19.808,2,1,1,0,0,0,0,0,-4062,7039,-32768,-12659,-32768,-8928,0,0,0,0,0,0,0,1,7737,417,-14179,6781,19392,-2877
'2017-08-03 17:18:19.818,1,1,0,0,0,0,0,0,-2527,1529,-32768,-5163,-32768,-10471,0,0,0,2,0,0,0,2,-8240,-352,-15001,4819,16673,-3523
'2017-08-03 17:18:19.828,0,1,0,0,0,0,0,0,11525,11413,-31875,5357,-32768,-12098,0,0,0,2,0,0,0,2,-4602,-2155,-7438,2068,15440,-2396
'2017-08-03 17:18:19.838,0,0,0,0,0,0,0,0,25088,14497,-32768,8595,-32768,-14389,0,0,0,2,0,0,0,2,684,-2024,-20673,2274,17328,-805
'2017-08-03 17:18:19.848,0,0,0,0,0,0,0,0,27000,8940,-23843,5895,-32768,-15796,0,0,0,2,0,0,0,2,1859,-946,-19797,-1126,13284,-548
'2017-08-03 17:18:19.858,0,0,0,0,0,0,0,0,27160,13267,11921,8899,-19354,-15552,0,0,0,2,0,0,0,2,105,253,-15819,1807,9141,-358
'2017-08-03 17:18:19.868,0,0,0,0,0,0,0,0,23908,6402,-13608,1078,10072,-12331,0,0,0,2,0,0,0,2,-460,1144,-13576,215,3892,25
'2017-08-03 17:18:19.878,0,0,0,0,0,0,0,0,12709,5011,-21785,-4327,20003,-8939,0,0,0,2,0,0,0,2,-307,476,-11953,309,2754,-199
'2017-08-03 17:18:19.888,0,0,0,0,0,0,0,0,9525,1282,-12884,-3025,21769,-4477,0,0,0,2,0,0,0,2,-501,434,-9887,-531,2178,-310
'2017-08-03 17:18:19.898,0,0,0,0,0,0,0,0,9682,1811,-5648,28,19102,-317,0,0,0,2,0,0,0,2,-703,468,-8771,-460,469,-110
'2017-08-03 17:18:19.908,0,0,0,0,0,0,0,0,9069,1906,-5080,5298,15551,4026,0,0,0,2,0,0,0,2,-658,547,-8921,-523,64,2
'2017-08-03 17:18:19.918,0,0,0,0,0,0,0,0,8211,3964,-5741,5049,15437,6539,0,0,0,2,0,0,0,2,-946,549,-8702,-570,16,-103
'2017-08-03 17:18:19.928,0,0,0,0,0,0,0,0,8847,4724,-6711,1629,17404,7985,0,0,0,2,0,0,1,2,-838,427,-8990,-672,-17,-62
'2017-08-03 17:18:19.938,0,0,0,0,0,0,0,0,8122,3958,-7775,-2162,20645,8961,0,0,0,2,0,0,1,2,-1108,471,-8953,-963,306,-27
'2017-08-03 17:18:19.948,0,0,0,0,0,0,0,0,7094,1960,-9128,-4975,24188,9132,0,0,0,2,0,0,1,2,-1241,736,-8928,-1054,1107,52
'2017-08-03 17:18:19.958,0,0,0,0,0,0,0,0,5420,-47,-10075,-6008,26824,8791,0,0,0,2,0,0,1,2,-974,629,-8854,-903,1562,119
'2017-08-03 17:18:19.968,0,0,0,0,0,0,0,0,3823,-833,-10821,-4749,27956,8211,0,0,0,2,0,0,1,2,-983,469,-8755,-976,1699,103
'2017-08-03 17:18:19.978,0,0,0,0,0,0,0,0,1832,-427,-11687,-2433,27853,7189,0,0,0,2,0,0,1,2,-926,590,-8700,-1214,1714,158
'2017-08-03 17:18:19.988,0,0,0,0,0,0,0,0,683,966,-11559,-1059,27103,5672,0,0,0,2,0,0,1,2,-918,735,-8669,-1326,1703,191
'2017-08-03 17:18:19.998,0,0,0,0,0,0,0,0,1266,1980,-12077,-1349,26489,3714,0,0,0,2,0,0,2,2,-832,740,-8555,-1204,1712,189
'2017-08-03 17:18:20.008,0,0,0,0,0,0,0,0,2325,1990,-13185,-2735,26889,1773,0,0,0,2,0,0,2,2,-772,789,-8440,-1041,1665,166
'2017-08-03 17:18:20.018,0,0,0,0,0,0,0,0,2905,1698,-14887,-3992,28391,124,0,0,0,2,0,1,2,2,-814,869,-8353,-782,1663,146
'2017-08-03 17:18:20.028,0,0,0,0,0,0,0,0,2819,1618,-16445,-4823,29928,-1083,0,0,0,2,0,1,2,2,-811,807,-8346,-548,1673,178
'2017-08-03 17:18:20.038,0,0,0,0,0,0,0,0,1181,1613,-17591,-5294,30750,-1681,0,0,0,2,0,1,2,2,-741,793,-8418,-373,1696,180
'2017-08-03 17:18:20.048,0,0,0,0,0,0,0,0,256,2349,-19631,-6022,30805,-1665,0,0,0,2,0,1,2,2,-682,842,-8349,-200,1703,176
'2017-08-03 17:18:20.058,0,0,0,0,0,0,0,0,-314,2703,-21884,-7230,30768,-1081,0,0,0,2,0,1,2,2,-716,892,-8285,60,1687,202
'2017-08-03 17:18:20.068,0,0,0,0,0,0,0,0,-1430,2285,-24459,-8629,31265,300,0,0,0,2,1,1,2,2,-637,854,-8372,348,1713,250
'2017-08-03 17:18:20.078,0,0,0,0,0,0,0,0,-3853,1279,-26201,-9908,32009,2907,0,0,0,2,1,1,2,1,-554,670,-8502,489,1707,258
'2017-08-03 17:18:20.088,0,0,0,0,0,0,0,0,-6992,792,-27826,-11599,31350,8200,0,0,0,2,1,1,2,1,-531,676,-8496,503,1719,219
'2017-08-03 17:18:20.098,0,0,0,0,0,0,0,0,-13759,93,-30656,-11714,29987,11327,0,0,0,1,1,1,2,1,-476,663,-8470,508,1752,188
'2017-08-03 17:18:20.108,0,0,0,0,0,0,0,0,-20475,610,-31104,-11068,28029,12996,0,0,0,1,1,1,2,1,-446,712,-8515,507,1750,174
'2017-08-03 17:18:20.118,0,0,0,0,0,0,0,0,-28597,1646,-29917,-9610,25392,12567,0,0,0,1,1,2,2,1,-415,768,-8550,562,1815,189
'2017-08-03 17:18:20.128,0,0,0,0,0,0,0,0,-32767,1935,-25904,-8181,21591,9797,0,0,0,1,1,2,2,1,-388,787,-8542,662,1898,230
'2017-08-03 17:18:20.138,0,0,0,0,0,0,0,0,-32752,796,-19613,-7293,16826,5476,0,0,0,0,1,2,2,0,-342,861,-8524,770,1984,266
'2017-08-03 17:18:20.148,0,0,0,0,0,0,0,0,-32767,162,-12650,-5423,12251,1217,0,1,0,0,1,2,2,0,-277,887,-8552,852,2117,368
'2017-08-03 17:18:20.158,0,0,0,0,0,0,0,0,-32767,-1385,-10313,-4687,7425,-2249,0,1,1,0,1,2,2,0,-279,924,-8552,888,2236,483
'2017-08-03 17:18:20.168,0,0,0,0,0,0,0,0,-32767,-4775,-10358,-6139,2095,-3685,1,1,1,0,1,2,2,0,-179,854,-8833,658,2398,671
'2017-08-03 17:18:20.178,0,0,0,0,0,0,0,0,-32767,-16316,-25817,855,-9105,-2755,1,1,1,0,1,2,2,0,-208,1065,-8952,269,2634,863
'2017-08-03 17:18:20.188,0,0,0,0,0,0,0,0,-25585,1046,17026,12205,-22455,-3133,1,1,1,0,1,2,1,0,-143,1119,-8885,-687,3083,1315
'2017-08-03 17:18:20.198,0,0,0,1,0,0,0,2,-11946,-3200,-23670,20405,-25474,-4293,2,1,2,0,1,2,1,0,196,-493,-10300,-1353,3194,1165
'2017-08-03 17:18:20.208,0,0,0,2,0,0,0,2,9811,7168,-11478,14191,-22872,-2620,2,2,2,0,1,2,1,0,-79,91,-10380,-918,4541,266
'2017-08-03 17:18:20.218,0,0,0,2,0,0,0,2,-4456,-2744,-23566,12102,-25248,507,2,2,2,0,1,2,1,0,250,111,-9405,-645,4754,-75
'2017-08-03 17:18:20.228,0,0,0,2,0,0,0,2,-3166,-3361,-32272,7256,-22917,316,2,2,2,0,1,2,1,0,194,258,-8759,-48,4737,33
'2017-08-03 17:18:20.238,0,0,0,2,0,0,0,2,254,-970,-26929,3848,-16618,1309,2,2,2,0,1,2,1,0,425,835,-9287,-137,4653,-51
'2017-08-03 17:18:20.248,0,0,0,2,0,0,0,2,-127,288,-13291,1057,-6007,-586,2,2,2,0,1,2,1,0,468,1160,-10402,-462,4867,-42
'2017-08-03 17:18:20.258,0,0,0,2,0,0,0,2,-1294,937,-13404,421,-5937,-499,2,2,2,0,1,2,1,0,319,1234,-12215,-463,6093,201
'2017-08-03 17:18:20.268,0,0,0,2,0,1,1,2,-219,1054,-9399,-89,-3308,108,2,2,2,0,1,2,0,0,70,1715,-11956,-557,8131,573
'2017-08-03 17:18:20.278,0,0,0,2,0,1,1,2,313,730,-8549,736,-2438,353,2,2,2,0,1,2,0,0,482,561,-10917,-113,9226,809
'2017-08-03 17:18:20.288,0,0,0,2,0,1,1,2,147,285,-8638,1021,-1667,275,2,2,2,0,2,2,0,0,458,1137,-11900,-464,10633,920
'2017-08-03 17:18:20.298,0,0,0,2,0,1,1,2,274,548,-9167,1059,-1097,290,2,2,2,0,2,2,0,0,460,1266,-13193,-611,12421,1088
'2017-08-03 17:18:20.308,0,0,0,2,0,1,1,2,588,415,-9162,1004,-1079,280,2,2,2,0,2,2,0,0,312,1523,-14907,-565,14834,1330
'2017-08-03 17:18:20.318,0,0,0,2,0,1,1,2,617,228,-9076,530,-1318,149,2,2,2,0,2,2,0,0,114,1994,-15719,122,17773,1666
'2017-08-03 17:18:20.328,0,0,0,2,0,1,1,2,517,355,-8929,-26,-1351,44,2,2,2,0,2,2,0,0,-196,1194,-16864,186,20549,2115
'2017-08-03 17:18:20.338,0,0,0,2,0,1,1,2,665,376,-8890,-408,-1427,-19,2,2,2,0,2,2,0,0,-607,1467,-17769,263,23727,2249
'2017-08-03 17:18:20.348,0,0,0,2,0,1,1,2,724,569,-8992,-583,-1776,-105,2,2,2,0,2,2,0,0,-963,1948,-20000,-132,25992,2518
'2017-08-03 17:18:20.358,0,0,0,2,0,1,1,2,581,564,-8767,-617,-2245,-139,2,2,2,0,2,2,0,0,-844,3858,-21057,911,29622,3080
'2017-08-03 17:18:20.368,0,0,0,2,0,1,1,2,562,558,-8618,-554,-2499,-68,2,2,2,0,2,2,0,0,2928,4976,-24608,1544,32761,3990
'2017-08-03 17:18:20.378,0,0,0,2,0,1,2,2,594,542,-8595,-501,-2739,-7,2,2,2,0,2,1,0,0,4227,5982,-32768,856,32745,4398
'2017-08-03 17:18:20.388,0,0,0,2,0,1,2,2,498,505,-8744,-524,-3006,39,2,1,1,0,1,0,0,0,4534,7002,-32714,-661,32767,5272
'2017-08-03 17:18:20.398,0,0,0,2,0,2,2,2,372,510,-8663,-550,-3261,66,2,1,1,0,1,0,0,0,670,4790,-32768,-2587,32767,6234
'2017-08-03 17:18:20.408,0,0,0,2,0,2,1,1,125,619,-8379,-435,-3243,111,2,0,1,0,1,0,0,0,-7024,5332,-32768,1001,32767,6691
'2017-08-03 17:18:20.418,0,0,0,1,0,2,1,1,165,715,-8307,-165,-3146,101,2,0,0,0,0,0,0,0,-8405,10896,-32740,7604,32767,8063
'2017-08-03 17:18:20.428,0,0,0,1,0,2,1,1,11,779,-8409,45,-3192,-4,0,0,0,0,0,0,0,0,-23384,13208,-32768,6793,32767,9404
'2017-08-03 17:18:20.438,0,0,0,1,0,2,1,0,-28,727,-8449,187,-3159,-125,0,0,0,0,0,0,0,0,-28483,8894,-12080,1813,32049,9476
'2017-08-03 17:18:20.448,0,1,0,0,0,2,1,0,-24,767,-8517,366,-3171,-211,0,0,0,0,0,0,0,0,-32767,12410,22267,6003,18669,11853
'2017-08-03 17:18:20.458,0,1,0,0,0,2,1,0,-122,741,-8713,181,-3160,-321,0,0,0,0,0,0,0,0,-18319,3382,-21656,-6016,-8329,9358
'2017-08-03 17:18:20.468,0,1,0,0,0,2,1,0,-110,730,-8754,-153,-3227,-523,0,0,0,0,0,0,0,0,-13378,1518,-15939,-4890,-13742,5419
'2017-08-03 17:18:20.478,0,1,1,0,0,2,1,0,-176,683,-8953,-562,-3362,-647,0,0,0,0,0,0,0,0,-11600,-875,-9532,-1566,-15794,1621
'2017-08-03 17:18:20.488,1,1,1,0,0,2,1,0,-178,868,-8604,-607,-3562,-615,0,0,0,0,0,0,0,0,-10529,1105,-6256,2012,-14315,-1599
'2017-08-03 17:18:20.498,1,1,1,0,0,2,1,0,-408,326,-8651,-467,-3291,-784,0,0,0,0,0,0,0,0,-9401,3080,-6888,5102,-13930,-3209
'2017-08-03 17:18:20.508,1,1,1,0,0,2,1,0,-340,1278,-8723,-16,-3334,-442,0,0,0,0,0,0,0,0,-9903,4121,-6088,3584,-15765,-3743
'2017-08-03 17:18:20.518,1,2,1,0,0,2,1,0,-540,474,-8501,362,-3172,-749,0,0,0,0,0,0,0,0,-9968,4469,-5980,1234,-18642,-3794
'2017-08-03 17:18:20.528,1,2,1,0,0,2,1,0,-588,965,-8320,561,-3065,-945,0,0,0,0,0,0,0,0,-8653,3283,-7211,-1280,-21656,-3440
'2017-08-03 17:18:20.538,1,2,1,0,0,2,1,0,-702,518,-8590,674,-2833,-1050,0,0,0,0,0,0,0,0,-7467,1875,-8482,-3302,-23930,-3177
'2017-08-03 17:18:20.548,2,2,1,0,0,2,1,0,-678,65,-8861,409,-2740,-947,0,0,0,0,0,0,0,0,-6079,146,-9517,-3776,-25673,-2887
'2017-08-03 17:18:20.558,2,2,1,0,0,2,1,0,-688,307,-9179,263,-2819,-737,0,0,0,0,0,0,0,0,-4968,-809,-9808,-3734,-27409,-2792
'2017-08-03 17:18:20.568,2,2,2,0,0,2,1,0,-847,205,-9210,30,-3219,-566,0,0,0,0,0,0,0,0,-4216,-1049,-11078,-2920,-28372,-2519
'2017-08-03 17:18:20.578,2,2,2,0,0,2,0,0,-773,59,-9600,-402,-3482,-355,0,0,0,0,0,0,0,0,-3145,-732,-12008,-2254,-28788,-2084
'2017-08-03 17:18:20.588,2,2,2,0,0,2,0,0,-890,360,-10723,-1000,-4141,-101,0,0,0,0,0,0,0,0,-2641,-365,-13527,-2081,-28548,-1585
'2017-08-03 17:18:20.598,2,2,2,0,1,2,0,0,-769,649,-11949,-1298,-5634,42,0,0,0,0,0,0,0,0,-2287,-353,-14688,-2297,-28402,-1043
'2017-08-03 17:18:20.608,2,2,2,0,1,2,0,0,-571,1232,-12906,-1459,-7775,-87,0,0,0,0,0,0,0,0,-2645,-384,-15013,-2863,-28742,-531
'2017-08-03 17:18:20.618,2,2,2,0,1,2,0,0,-813,1220,-12568,-1633,-9606,-441,0,0,0,0,0,0,0,0,-2699,-402,-16106,-3514,-29167,-255
'2017-08-03 17:18:20.628,2,2,2,0,1,2,0,0,-460,1598,-13001,-2018,-11882,-680,0,0,0,0,0,0,0,0,-2621,-164,-18033,-3998,-29369,-268
'2017-08-03 17:18:20.638,2,2,2,0,2,2,0,0,-1123,966,-13101,-2822,-13828,-1145,0,0,0,0,0,0,0,0,-1803,-266,-20121,-4497,-29434,-540
'2017-08-03 17:18:20.648,2,2,2,0,2,2,0,0,-669,630,-14530,-3271,-15841,-1199,0,0,0,0,0,0,0,0,-1403,-242,-22182,-4866,-29737,-1184
'2017-08-03 17:18:20.658,2,2,2,0,2,2,0,0,-469,1392,-14893,-3439,-18343,-1487,0,0,0,0,0,0,0,0,-419,-204,-24414,-5028,-30388,-2084
'2017-08-03 17:18:20.668,2,2,2,0,2,1,0,0,-417,2225,-14847,-2918,-21368,-1932,0,0,0,0,0,0,0,0,2302,-402,-26796,-5394,-31210,-3390
'2017-08-03 17:18:20.678,2,2,2,0,2,1,0,0,1,1924,-17054,-3328,-23718,-2716,0,0,0,0,0,0,0,0,6479,-1267,-28333,-6581,-31668,-5147
'2017-08-03 17:18:20.688,2,2,2,0,2,1,0,0,-19,3891,-16964,-2780,-27367,-3326,0,0,0,0,0,0,0,0,11645,-2673,-30138,-7962,-31443,-7291
'2017-08-03 17:18:20.698,2,2,2,0,2,1,0,0,-380,6006,-20297,-2300,-31298,-4880,0,0,0,0,0,0,0,0,18518,-4963,-32076,-8778,-30646,-9460
'2017-08-03 17:18:20.708,2,2,2,0,2,1,0,0,-4297,7288,-27287,-2536,-32768,-6266,0,0,0,0,0,0,0,0,27902,-2681,-22428,-12188,-20529,-10754
'2017-08-03 17:18:20.718,2,2,1,0,2,1,0,0,-4939,4394,-32768,-3964,-32768,-7467,0,0,0,0,0,0,0,0,-32768,-6784,-13278,-2818,-21979,-11303
'2017-08-03 17:18:20.728,2,1,1,0,1,1,0,0,-9557,3774,-32766,-7441,-32768,-6615,0,0,0,0,0,0,0,0,32699,-511,-22132,3336,-16471,-9409
'2017-08-03 17:18:20.738,2,1,1,0,0,1,0,0,-4558,3964,-32766,-8542,-32768,-6426,0,0,0,0,0,0,0,0,-32768,4465,-14002,6363,-11969,-6109
'2017-08-03 17:18:20.748,1,1,0,0,0,0,0,0,1810,7231,-32768,297,-32768,-8623,0,0,0,0,0,0,0,0,-32768,9997,-14121,4118,-5899,-1273
'2017-08-03 17:18:20.758,0,1,0,0,0,0,0,0,14154,12130,-32768,6812,-32768,-10149,0,0,0,0,0,0,0,0,-32768,7579,-14445,-503,1451,3616
'2017-08-03 17:18:20.768,0,0,0,0,0,0,0,0,27688,12391,-32003,8625,-32768,-11040,0,0,0,0,0,0,0,0,-32768,-2226,-13686,-4124,8907,4680
'2017-08-03 17:18:20.778,0,0,0,0,0,0,0,0,22637,10872,3329,3546,-30097,-14598,0,0,0,0,0,0,0,0,-32768,-9228,-6450,-1725,17254,498
'2017-08-03 17:18:20.788,0,0,0,0,0,0,0,0,-32768,11470,3406,4249,-8943,-16147,0,0,0,1,0,0,0,2,449,6376,-12215,-1885,23713,-2864
'2017-08-03 17:18:20.798,0,0,0,0,0,0,0,0,20969,6061,-20119,-5282,14190,-14180,0,0,0,2,0,0,0,2,-4283,-4323,-23289,3321,21705,-3136
'2017-08-03 17:18:20.808,0,0,0,0,0,0,0,0,12142,3767,-20022,-5634,22451,-11944,0,0,0,2,0,0,0,2,-7129,-855,-18088,2631,18291,-731
'2017-08-03 17:18:20.818,0,0,0,0,0,0,0,0,9653,290,-14803,-4047,22718,-8720,0,0,0,2,0,0,0,2,2349,-1341,-25261,382,17935,-709
'2017-08-03 17:18:20.828,0,0,0,0,0,0,0,0,7437,95,-8404,-687,19996,-4755,0,0,0,2,0,0,0,2,396,-38,-22331,500,12937,97
'2017-08-03 17:18:20.838,0,0,0,0,0,0,0,0,7743,3135,-4213,6731,18088,-313,0,0,0,2,0,0,0,2,1057,1334,-14811,-825,4979,156
'2017-08-03 17:18:20.848,0,0,0,0,0,0,0,0,8410,4040,-5619,8752,19272,2444,0,0,0,2,0,0,1,2,485,1145,-11178,-895,357,236
'2017-08-03 17:18:20.858,0,0,0,0,0,0,0,0,7831,5271,-8272,5971,22203,4539,0,0,0,2,0,0,1,2,-215,621,-9914,113,925,160
'2017-08-03 17:18:20.868,0,0,0,0,0,0,0,0,6032,6011,-8968,2633,25191,6256,0,0,0,2,0,0,1,2,-606,324,-8932,84,652,17
'2017-08-03 17:18:20.878,0,0,0,0,0,0,0,0,4869,5326,-9345,-509,27221,7228,0,0,0,2,0,0,1,2,-664,571,-9196,-542,-312,0
'2017-08-03 17:18:20.888,0,0,0,0,0,0,0,0,3687,3963,-10290,-3107,28206,7611,0,0,0,2,0,0,1,2,-1009,614,-9026,-704,-303,-31
'2017-08-03 17:18:20.898,0,0,0,0,0,0,0,0,2107,3148,-11181,-4354,28535,7552,0,0,0,2,0,0,1,2,-1273,695,-9168,-865,381,-1
'2017-08-03 17:18:20.908,0,0,0,0,0,0,0,0,1199,2249,-11918,-4520,28461,6953,0,0,0,2,0,0,2,2,-1075,696,-9222,-1066,1138,45
'2017-08-03 17:18:20.918,0,0,0,0,0,0,0,0,556,1816,-12491,-3985,28081,5935,0,0,0,2,0,0,2,2,-1089,777,-8915,-1222,1572,99
'2017-08-03 17:18:20.928,0,0,0,0,0,0,0,0,699,2184,-13173,-3487,27431,4588,0,0,0,2,0,0,2,2,-1008,909,-8798,-1218,1832,172
'2017-08-03 17:18:20.938,0,0,0,0,0,0,0,0,1841,2823,-14544,-3510,27177,2904,0,0,0,2,0,0,2,2,-1106,947,-8760,-981,2206,204
'2017-08-03 17:18:20.948,0,0,0,0,0,0,0,0,1975,2728,-15926,-4319,28105,1097,0,0,0,2,0,1,2,2,-1019,976,-8738,-744,2686,209
'2017-08-03 17:18:20.958,0,0,0,0,0,0,0,0,2192,2549,-17511,-5356,29673,-393,0,0,0,2,0,1,2,2,-1009,862,-8717,-508,3098,181
'2017-08-03 17:18:20.968,0,0,0,0,0,0,0,0,1193,2573,-18535,-5998,30819,-1244,0,0,0,2,0,1,2,2,-705,934,-8368,-153,3482,120
'2017-08-03 17:18:20.978,0,0,0,0,0,0,0,0,53,2474,-19926,-6525,31165,-1415,0,0,0,2,0,1,2,2,-694,730,-8386,189,3500,171
'2017-08-03 17:18:20.988,0,0,0,0,0,0,0,0,-786,2605,-21888,-7262,30744,-948,0,0,0,2,0,1,2,2,-566,667,-8358,316,3406,183
'2017-08-03 17:18:20.998,0,0,0,0,0,0,0,0,-1660,2658,-25021,-8109,30205,334,0,0,0,2,0,1,2,1,-518,785,-8407,402,3331,132
