__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:30:25.078,2,2,2,0,1,1,0,0,-989,2583,-16574,-2526,-21172,-4210,0,0,0,2,0,0,0,2,-555,-58,-8366,-852,-3458,-177
'2017-08-03 17:30:25.088,2,2,2,0,2,1,0,0,-370,4428,-19697,-1133,-25282,-5189,0,0,0,2,0,0,0,2,-659,151,-8513,-1006,-3394,-119
'2017-08-03 17:30:25.098,2,2,2,0,2,1,0,0,-645,4294,-21461,-282,-29803,-6282,0,0,0,2,0,0,0,2,-793,135,-8900,-966,-3158,-122
'2017-08-03 17:30:25.108,2,2,2,0,2,1,0,0,-581,6047,-26404,1540,-32768,-6884,0,0,0,2,0,0,0,2,-701,507,-9138,-720,-2697,82
'2017-08-03 17:30:25.118,2,2,1,0,1,0,0,0,-2311,4692,-32524,-629,-32754,-7571,0,0,0,2,0,0,0,2,-896,268,-8896,-514,-2191,-16
'2017-08-03 17:30:25.128,2,1,1,0,1,0,0,0,-4171,6025,-32731,-2386,-32768,-8016,0,0,0,2,0,0,0,2,-853,373,-8792,-292,-1611,-12
'2017-08-03 17:30:25.138,2,1,1,0,0,0,0,0,-4266,4918,-32768,-2494,-32768,-7954,0,0,0,2,0,0,0,2,-927,247,-8732,-115,-1161,-76
'2017-08-03 17:30:25.148,1,1,0,0,0,0,0,0,1649,8170,-32768,4793,-32768,-9542,0,0,0,2,0,0,0,2,-861,226,-8806,64,-796,-114
'2017-08-03 17:30:25.158,0,0,0,0,0,0,0,0,12531,14760,-32768,8928,-32768,-10702,0,0,0,2,0,0,0,2,-900,158,-8755,143,-530,-71
'2017-08-03 17:30:25.168,0,0,0,0,0,0,0,0,-32768,11981,-30997,4392,-32768,-11858,0,0,0,2,0,0,0,2,-916,162,-8690,161,-282,-27
'2017-08-03 17:30:25.178,0,0,0,0,0,0,0,0,29302,12825,31208,9057,-24568,-14130,0,0,0,2,0,0,0,2,-952,155,-8628,161,-64,1
'2017-08-03 17:30:25.188,0,0,0,0,0,0,0,0,22311,1493,-24691,8260,-140,-14636,0,0,0,2,0,0,0,2,-976,192,-8591,228,229,69
'2017-08-03 17:30:25.198,0,0,0,0,0,0,0,0,13517,8490,-20576,-4944,13379,-13896,0,0,0,2,0,0,0,2,-908,216,-8630,337,525,95
'2017-08-03 17:30:25.208,0,0,0,0,0,0,0,0,11458,4647,-8945,-1803,15185,-10768,0,0,0,2,0,0,0,2,-797,170,-8662,374,628,65
'2017-08-03 17:30:25.218,0,0,0,0,0,0,0,0,9563,-631,-3846,4338,13156,-7083,0,0,0,2,0,0,0,2,-783,81,-8419,330,610,94
'2017-08-03 17:30:25.228,0,0,0,0,0,0,0,0,8491,3671,-4463,7813,12228,-3591,0,0,0,2,0,0,0,2,-779,100,-8306,272,612,110
'2017-08-03 17:30:25.238,0,0,0,0,0,0,0,0,8594,6109,-5596,9558,14080,-405,0,0,0,2,0,0,0,2,-762,75,-8395,168,576,103
'2017-08-03 17:30:25.248,0,0,0,0,0,0,0,0,8748,7408,-6328,6046,16879,2471,0,0,0,2,0,0,0,2,-795,83,-8284,91,621,113
'2017-08-03 17:30:25.258,0,0,0,0,0,0,0,0,7984,8205,-5911,738,20238,4725,0,0,0,2,0,0,0,2,-840,135,-8131,118,816,122
'2017-08-03 17:30:25.268,0,0,0,0,0,0,0,0,6375,6916,-6993,-3863,22811,6204,0,0,0,2,0,0,0,2,-814,126,-8250,212,1055,99
'2017-08-03 17:30:25.278,0,0,0,0,0,0,0,0,5028,5106,-8181,-7735,24077,7454,0,0,0,2,0,0,0,2,-692,72,-8352,244,1136,94
'2017-08-03 17:30:25.288,0,0,0,0,0,0,0,0,3574,2431,-9834,-7842,24559,7561,0,0,0,2,0,0,0,2,-746,115,-8406,287,1168,132
'2017-08-03 17:30:25.298,0,0,0,0,0,0,0,0,3885,1173,-10832,-7088,25473,7341,0,0,0,2,0,0,0,2,-638,58,-8547,291,1149,142
'2017-08-03 17:30:25.308,0,0,0,0,0,0,0,0,3781,926,-11464,-6072,26776,6977,0,0,0,2,0,0,0,2,-645,-3,-8513,259,1086,183
'2017-08-03 17:30:25.318,0,0,0,0,0,0,0,0,3128,1169,-12499,-5095,27850,6248,0,0,0,2,0,0,0,2,-534,47,-8567,157,954,196
'2017-08-03 17:30:25.328,0,0,0,0,0,0,0,0,2561,1908,-13514,-4926,28365,5072,0,0,0,2,0,0,0,2,-589,48,-8496,86,805,175
'2017-08-03 17:30:25.338,0,0,0,0,0,0,0,0,1854,2224,-14400,-5450,28578,3469,0,0,0,2,0,0,0,2,-635,62,-8423,62,825,174
'2017-08-03 17:30:25.348,0,0,0,0,0,0,0,0,1678,1912,-15526,-6191,28948,1697,0,0,0,2,0,0,0,2,-640,59,-8465,107,969,179
'2017-08-03 17:30:25.358,0,0,0,0,0,0,0,0,1478,1768,-16731,-6829,29448,144,0,0,0,2,0,0,0,2,-574,113,-8524,268,1175,180
'2017-08-03 17:30:25.368,0,0,0,0,0,0,0,0,1046,1602,-18152,-7399,30153,-800,0,0,0,2,0,0,0,2,-717,133,-8366,488,1398,147
'2017-08-03 17:30:25.378,0,0,0,0,0,0,0,0,209,1432,-19259,-8075,30705,-983,0,0,0,2,0,0,0,2,-590,279,-8536,991,1877,23
'2017-08-03 17:30:25.388,0,0,0,0,0,0,0,0,-140,1568,-20948,-8735,30528,-261,0,0,0,2,0,0,0,2,-533,39,-8727,1342,2203,-43
'2017-08-03 17:30:25.398,0,0,0,0,0,0,0,0,-651,1533,-23286,-10028,29958,1134,0,0,0,2,0,0,0,2,-279,-163,-8808,1297,2436,1
'2017-08-03 17:30:25.408,0,0,0,0,0,0,0,0,-1047,940,-25494,-11528,29610,3165,0,0,1,2,0,0,0,2,-229,-236,-8837,1060,2421,4
'2017-08-03 17:30:25.418,0,0,0,0,0,0,0,0,-2882,-175,-27830,-12592,29636,5639,0,0,1,2,0,0,1,2,-326,-237,-8555,743,2366,59
'2017-08-03 17:30:25.428,0,0,0,0,0,0,0,0,-5645,-1375,-29417,-13117,29537,8097,0,0,1,2,0,0,1,2,-268,-172,-8697,483,2483,113
'2017-08-03 17:30:25.438,0,0,0,0,0,0,0,0,-10543,-2298,-30070,-13297,28718,9517,0,0,1,2,0,0,1,2,-272,-215,-8812,266,2719,187
'2017-08-03 17:30:25.448,0,0,0,0,0,0,0,0,-16273,-2874,-30359,-12820,27221,9306,0,1,2,2,0,0,1,2,56,-202,-9088,62,2905,211
'2017-08-03 17:30:25.458,0,0,0,0,0,0,0,0,-21951,-3981,-28084,-11392,24992,7045,0,1,2,2,0,0,1,2,-186,-125,-8878,-130,3203,232
'2017-08-03 17:30:25.468,0,0,0,0,0,0,0,0,-27188,-4985,-24836,-7646,21387,3835,1,1,2,2,0,0,1,1,-115,5,-9112,-132,3712,315
'2017-08-03 17:30:25.478,0,0,0,0,0,0,0,0,-30561,-3921,-19098,-2771,16771,1344,1,1,2,2,0,1,1,1,-2,176,-9165,-175,4280,479
'2017-08-03 17:30:25.488,0,0,0,0,0,0,0,0,-32767,-2262,-13373,-408,12142,-112,1,2,2,1,0,1,1,1,-168,234,-9684,-334,5076,864
'2017-08-03 17:30:25.498,0,0,0,0,0,0,0,0,-32749,-2757,-11956,-1226,7404,-1038,2,2,2,1,0,2,1,0,388,145,-10171,-750,6588,1205
'2017-08-03 17:30:25.508,0,0,0,0,0,0,0,0,-32767,-4176,-10826,-3128,2716,-1163,2,2,2,0,0,2,1,0,1292,448,-11783,-1029,9213,1548
'2017-08-03 17:30:25.518,0,0,0,0,0,0,0,0,-32767,-5849,-8813,-4091,-1935,-354,2,2,2,0,0,2,0,0,-1024,671,-12579,0,10314,1057
'2017-08-03 17:30:25.528,0,0,0,0,0,0,0,0,-32767,-7037,-10140,-2035,-6873,-34,2,2,2,0,1,2,0,0,78,2070,-14464,2174,10815,1477
'2017-08-03 17:30:25.538,0,0,0,0,0,0,0,0,-32767,-5036,-12228,2049,-11569,-1440,2,2,2,0,1,2,0,0,856,1143,-17584,1862,13088,2217
'2017-08-03 17:30:25.548,0,0,0,0,0,0,0,0,-30368,85,-15074,5609,-15806,-3953,2,2,2,0,1,2,0,0,-1151,370,-18039,2818,16525,2304
'2017-08-03 17:30:25.558,0,0,0,0,0,0,0,0,-12207,-10184,7295,15339,-32768,-7490,2,2,2,0,1,2,0,0,-911,1402,-17733,3747,19893,2569
'2017-08-03 17:30:25.568,0,0,0,1,0,0,0,2,5592,-3968,-1581,17624,-28254,-4997,2,2,2,0,1,0,0,0,-344,2278,-19439,3746,23497,3229
'2017-08-03 17:30:25.578,0,0,0,2,0,0,0,2,-241,1764,-22779,21246,-32768,-1730,2,2,2,0,1,0,0,0,-1122,2292,-20778,3598,27254,3455
'2017-08-03 17:30:25.588,0,0,0,2,0,0,0,2,-12432,-9306,-32768,9619,-29797,1514,2,2,2,0,1,0,0,0,-2743,2789,-19618,5380,30435,4305
'2017-08-03 17:30:25.598,0,0,0,2,0,0,1,2,-6305,4617,-28567,1739,-12194,879,2,2,2,0,0,0,0,0,-170,5332,-21296,8223,32301,4608
'2017-08-03 17:30:25.608,0,0,0,2,0,1,2,2,-4334,3957,-15867,8548,-8467,106,2,2,2,0,0,0,0,0,1829,3680,-27009,8383,32767,5874
'2017-08-03 17:30:25.618,0,0,0,2,0,1,2,2,-1665,-3076,-12867,6235,-3061,888,2,1,2,0,0,0,0,0,3521,4699,-31795,10579,32708,5660
'2017-08-03 17:30:25.628,0,0,0,2,0,1,2,2,1208,-503,-8909,107,-4177,375,2,1,1,0,0,0,0,0,-2104,8893,-32768,10527,32767,6587
'2017-08-03 17:30:25.638,0,0,0,2,0,1,2,2,-818,1211,-8442,-968,-2846,104,2,0,1,0,0,0,0,0,-2053,9224,-30601,9547,32092,8312
'2017-08-03 17:30:25.648,0,0,0,2,0,1,2,2,-452,347,-8395,-292,-1903,109,1,0,0,0,0,0,0,0,-9456,7775,-27255,10346,30228,8814
'2017-08-03 17:30:25.658,0,0,0,2,0,2,2,2,-483,363,-8499,-1282,-2000,128,0,0,0,0,0,0,0,0,-22774,8210,-27944,14377,32692,9289
'2017-08-03 17:30:25.668,0,1,1,2,0,2,2,2,-42,1934,-9298,-531,-2533,205,0,0,0,0,0,0,0,0,-22530,10457,31609,16751,24160,9647
'2017-08-03 17:30:25.678,0,1,1,2,0,2,2,2,101,806,-9680,762,-3356,29,0,0,0,0,0,0,0,0,-17993,10767,-21521,2259,4474,10356
'2017-08-03 17:30:25.688,0,1,1,2,0,2,2,2,-425,772,-8935,398,-3842,-34,0,0,0,0,0,0,0,0,-10307,9854,-11758,-5760,-4138,7185
'2017-08-03 17:30:25.698,1,1,1,2,0,2,2,2,-340,767,-8825,488,-3746,-16,0,0,0,0,0,0,0,0,-12567,2697,-667,-7921,-6949,3919
'2017-08-03 17:30:25.708,1,1,1,2,0,2,2,2,-402,550,-8730,347,-3498,105,0,0,0,0,0,0,0,0,-7917,1217,-3618,-8264,-6748,-354
'2017-08-03 17:30:25.718,1,1,1,2,0,2,2,1,-445,903,-8847,307,-3470,109,0,0,0,0,0,0,0,0,-6614,307,-5254,-6227,-5754,-4703
'2017-08-03 17:30:25.728,2,1,2,1,0,2,2,1,-729,531,-8601,65,-3385,133,0,0,0,0,0,0,0,0,-9369,773,-2627,-5394,-6424,-7729
'2017-08-03 17:30:25.738,2,2,2,1,0,2,2,1,-700,625,-8440,-180,-3147,200,0,0,0,0,0,0,0,0,-9900,1186,-3624,-5830,-8395,-9587
'2017-08-03 17:30:25.748,2,2,2,1,0,2,1,0,-629,606,-8540,-576,-2892,207,0,0,0,0,0,0,0,0,-9703,909,-4803,-7043,-10586,-10385
'2017-08-03 17:30:25.758,2,2,2,0,0,2,1,0,-772,938,-8504,-549,-2714,84,0,0,0,0,0,0,0,0,-9516,-202,-4883,-7884,-12752,-10245
'2017-08-03 17:30:25.768,2,2,1,0,0,2,1,0,-860,774,-8515,-420,-2629,15,0,0,0,0,0,0,0,0,-9000,-1277,-5556,-8068,-14938,-9281
'2017-08-03 17:30:25.778,2,2,1,0,0,2,1,0,-819,709,-8647,-588,-2613,-119,0,0,0,0,0,0,0,0,-8217,-2185,-6533,-7582,-17315,-7797
'2017-08-03 17:30:25.788,2,2,1,0,0,2,1,0,-761,850,-9026,-181,-2752,-219,0,0,0,0,0,0,0,0,-7180,-2569,-7307,-6684,-19531,-6158
'2017-08-03 17:30:25.798,2,2,1,0,0,2,1,0,-763,731,-9716,-280,-3073,-274,0,0,0,0,0,0,0,0,-6029,-2682,-8231,-5765,-21169,-4543
'2017-08-03 17:30:25.808,2,2,1,0,0,2,1,0,-718,591,-9726,-1114,-3443,-285,0,0,0,0,0,0,0,0,-5040,-2682,-9395,-5096,-22248,-3029
'2017-08-03 17:30:25.818,2,2,1,0,0,2,0,0,-900,769,-8886,-1364,-3553,-207,0,0,0,0,0,0,0,0,-4342,-2651,-10303,-4662,-23061,-1632
'2017-08-03 17:30:25.828,2,2,1,0,0,2,0,0,-989,751,-8408,-1270,-3615,-123,0,0,0,0,0,0,0,0,-3919,-2608,-11206,-4378,-23924,-559
'2017-08-03 17:30:25.838,2,2,1,0,0,2,0,0,-1202,877,-8142,-1043,-3563,-14,0,0,0,0,0,0,0,0,-3403,-2410,-12365,-4130,-24993,73
'2017-08-03 17:30:25.848,2,2,1,0,0,2,0,0,-1388,794,-8330,-625,-3377,26,0,0,0,0,0,0,0,0,-2763,-1960,-13569,-3969,-25838,277
'2017-08-03 17:30:25.858,2,2,1,0,0,1,0,0,-1423,918,-8543,-452,-3194,52,0,0,0,0,0,0,0,0,-2016,-1420,-14860,-3993,-26236,34
'2017-08-03 17:30:25.868,2,2,1,0,0,1,0,0,-1421,1748,-8247,-436,-3449,-89,0,0,0,0,0,0,0,0,-1456,-821,-16157,-4347,-26388,-604
'2017-08-03 17:30:25.878,2,2,1,0,0,1,0,0,-1325,1868,-8356,-12,-3409,-608,0,0,0,0,0,0,0,0,-1350,-314,-17718,-5027,-26445,-1531
'2017-08-03 17:30:25.888,2,2,1,0,0,1,0,0,-1349,1514,-8787,464,-3672,-1007,0,0,0,0,0,0,0,0,-1069,42,-19852,-5989,-26496,-2463
'2017-08-03 17:30:25.898,2,2,1,0,0,1,0,0,-1449,1392,-9317,940,-4254,-1257,0,0,0,0,0,0,0,0,372,-104,-22287,-6769,-26743,-3656
'2017-08-03 17:30:25.908,2,2,1,0,0,1,0,0,-1751,1349,-8860,1390,-4925,-1431,0,0,0,0,0,0,0,0,2477,-342,-25023,-7066,-27070,-5320
'2017-08-03 17:30:25.918,2,2,1,0,0,1,0,0,-1769,860,-8230,1553,-5200,-1646,0,0,0,0,0,0,0,0,5359,-1048,-27188,-7269,-27435,-6979
'2017-08-03 17:30:25.928,2,2,2,0,0,1,0,0,-1693,176,-8650,1465,-5229,-1633,0,0,0,0,0,0,0,0,9512,-1938,-28590,-6883,-27622,-8391
'2017-08-03 17:30:25.938,2,2,2,0,1,1,0,0,-1876,-219,-9556,1302,-5558,-1257,0,0,0,0,0,0,0,0,14466,-2271,-29200,-5729,-27330,-9158
'2017-08-03 17:30:25.948,2,2,2,0,1,1,0,0,-2058,221,-9744,697,-6356,-845,0,0,0,0,0,0,0,0,20739,-2891,-28452,-3939,-26175,-8867
'2017-08-03 17:30:25.958,2,2,2,0,1,1,0,0,-1985,785,-10399,143,-7094,-775,0,0,0,0,0,0,0,0,27822,-1832,-25447,-1051,-23693,-7649
'2017-08-03 17:30:25.968,2,2,2,0,1,1,0,0,-2163,1098,-12033,-302,-8307,-854,0,0,0,0,0,0,0,0,32327,-135,-18713,1575,-19173,-6156
'2017-08-03 17:30:25.978,2,2,2,0,2,1,0,0,-2059,1561,-12052,-770,-10201,-1136,0,0,0,0,0,0,0,0,-32768,1579,-12810,1859,-13891,-4717
'2017-08-03 17:30:25.988,2,2,2,0,2,1,0,0,-1865,939,-12094,-984,-12011,-1538,0,0,0,0,0,0,0,0,-32768,1892,-9663,-272,-9493,-2510
'2017-08-03 17:30:25.998,2,2,2,0,2,1,0,0,-2162,1370,-12468,-1044,-13896,-1626,0,0,0,0,0,0,0,0,-32768,-508,-7932,-3394,-2670,149
'2017-08-03 17:30:26.008,2,2,2,0,2,1,0,0,-2059,1444,-12591,-1047,-16113,-1949,0,0,0,0,0,0,0,0,-32768,-6962,-7715,-3200,1239,228
'2017-08-03 17:30:26.018,2,2,2,0,2,1,0,0,-2062,944,-12817,-746,-18528,-2206,0,0,0,0,0,0,0,0,-32768,-7130,-9525,339,4921,-586
'2017-08-03 17:30:26.028,2,2,2,0,2,1,0,0,-2140,1352,-13714,-518,-21070,-2400,0,0,0,0,0,0,0,0,31892,-3998,-11422,3188,8884,-1412
'2017-08-03 17:30:26.038,2,2,2,0,2,1,0,0,-1827,2271,-14994,41,-24052,-2751,0,0,0,0,0,0,0,0,-4161,2019,9941,-614,21667,-608
'2017-08-03 17:30:26.048,2,2,2,0,2,1,0,0,-3095,2738,-17692,-441,-26802,-3375,0,0,0,1,0,0,0,1,-20933,5698,-2258,7442,16521,-1211
'2017-08-03 17:30:26.058,2,2,2,0,2,1,0,0,-5795,587,-25823,-2579,-28894,-3624,0,0,0,2,0,0,0,2,-1906,-1666,-11392,10113,25772,-1667
'2017-08-03 17:30:26.068,2,2,2,0,2,0,0,0,-14774,1812,-32768,-1618,-32768,-2631,0,0,0,2,0,0,0,2,6570,-2648,-27482,1963,28391,-2793
'2017-08-03 17:30:26.078,2,1,2,0,2,0,0,0,-10127,13226,-32697,-9358,-32735,-1661,0,0,0,2,0,0,0,2,5670,-7550,-23887,-3971,19435,-3579
'2017-08-03 17:30:26.088,2,1,1,0,1,0,0,0,-10447,1270,-32768,-9634,-32768,-5048,0,0,0,2,0,0,0,2,285,-1894,-25099,-497,12176,-564
'2017-08-03 17:30:26.098,1,1,1,0,0,0,0,0,-7177,2881,-32768,1024,-32768,-6178,0,0,0,2,0,0,0,2,1098,-209,-18439,-1365,6126,603
'2017-08-03 17:30:26.108,1,1,0,0,0,0,0,0,12576,10459,-32768,12635,-32768,-7669,0,0,0,2,0,0,1,2,1422,1326,-11176,-1383,1786,330
'2017-08-03 17:30:26.118,0,0,0,0,0,0,0,0,17580,14792,-32768,15951,-32357,-8381,0,0,0,2,0,0,1,2,1313,453,-10766,877,1601,-512
'2017-08-03 17:30:26.128,0,0,0,0,0,0,0,0,18661,13056,-28895,13894,-32083,-10094,0,0,0,2,0,0,1,2,-667,-376,-9105,860,1486,-331
'2017-08-03 17:30:26.138,0,0,0,0,0,0,0,0,10559,11122,-15966,14414,-32658,-14264,0,0,0,2,0,0,1,2,192,-24,-8270,-89,1087,-61
'2017-08-03 17:30:26.148,0,0,0,0,0,0,0,0,23333,15198,8893,5827,-6361,-15943,0,0,0,2,0,0,1,2,341,495,-8889,30,332,-195
'2017-08-03 17:30:26.158,0,0,0,0,0,0,0,0,21669,6242,-16603,-1142,8946,-15946,0,0,0,2,0,0,1,2,-272,137,-9160,229,157,-80
'2017-08-03 17:30:26.168,0,0,0,0,0,0,0,0,8488,3952,-16934,-4195,18292,-13741,0,0,0,2,0,0,1,2,-352,43,-9288,-134,761,-59
'2017-08-03 17:30:26.178,0,0,0,0,0,0,0,0,5597,2252,-15588,-3043,20139,-10404,0,0,0,2,0,0,1,2,-381,265,-9069,-348,1200,-18
'2017-08-03 17:30:26.188,0,0,0,0,0,0,0,0,5303,1944,-8855,-318,18813,-6318,0,0,0,2,0,0,1,2,-296,250,-8941,-269,1507,25
'2017-08-03 17:30:26.198,0,0,0,0,0,0,0,0,6871,1816,-3504,5979,16315,-1354,0,0,0,2,0,0,1,2,-281,169,-8936,-261,1704,60
'2017-08-03 17:30:26.208,0,0,0,0,0,0,0,0,6812,4881,-4035,9988,16431,2126,0,0,0,2,0,0,1,2,-269,139,-9035,-389,1995,61
'2017-08-03 17:30:26.218,0,0,0,0,0,0,0,0,6350,6232,-6200,8235,18445,4011,0,0,0,2,0,0,1,2,-262,276,-8862,-391,2326,22
'2017-08-03 17:30:26.228,0,0,0,0,0,0,0,0,5986,7814,-8464,4504,21404,5596,0,0,0,2,0,0,1,2,-168,265,-8682,-154,2541,30
'2017-08-03 17:30:26.238,0,0,0,0,0,0,0,0,5385,7821,-8514,312,25119,6504,1,0,0,2,0,0,1,2,-168,231,-8692,55,2839,82
'2017-08-03 17:30:26.248,0,0,0,0,0,0,0,0,4633,5991,-9778,-3327,28337,6630,1,0,0,2,0,0,1,2,-90,84,-8606,250,3032,67
'2017-08-03 17:30:26.258,0,0,0,0,0,0,0,0,2851,4448,-11239,-5529,30038,6548,1,1,0,2,0,0,1,2,-1,21,-8552,242,3147,22
'2017-08-03 17:30:26.268,0,0,0,0,0,0,0,0,1132,3938,-12344,-5921,30101,6162,1,1,1,2,0,0,1,1,99,178,-8479,258,3214,21
'2017-08-03 17:30:26.278,0,0,0,0,0,0,0,0,719,3269,-12929,-5535,29223,5180,1,1,1,2,0,0,1,1,223,315,-8286,507,3165,56
'2017-08-03 17:30:26.288,0,0,0,0,0,0,0,0,677,3300,-13159,-5260,28365,3884,1,1,1,1,0,0,0,1,180,362,-8212,743,3149,169
'2017-08-03 17:30:26.298,0,0,0,0,0,0,0,0,383,3589,-14318,-5245,28053,2399,1,1,1,1,0,1,0,1,325,292,-8131,948,2957,336
'2017-08-03 17:30:26.308,0,0,0,0,0,0,0,0,1199,3400,-15805,-6134,28461,738,2,1,1,1,0,1,0,1,440,333,-8090,1123,2690,480
'2017-08-03 17:30:26.318,0,0,0,0,0,0,0,0,1225,2862,-16813,-7467,29419,-862,2,1,1,0,0,1,0,0,534,427,-8206,1233,2381,599
'2017-08-03 17:30:26.328,0,0,0,0,0,0,0,0,863,2455,-18366,-8795,30539,-2128,2,1,1,0,0,0,0,0,663,144,-8247,1323,2132,761
'2017-08-03 17:30:26.338,0,0,0,0,0,0,0,0,-36,1974,-19843,-10138,31561,-2677,2,1,1,0,0,0,0,0,685,-235,-8303,1443,1904,804
'2017-08-03 17:30:26.348,0,0,0,0,0,0,0,0,-929,1510,-20930,-11438,32169,-2446,2,1,1,0,0,0,0,0,660,-424,-8322,1396,1714,650
'2017-08-03 17:30:26.358,0,0,0,0,0,0,0,0,-2120,865,-22613,-12374,32224,-1461,2,2,2,0,0,0,0,0,705,-552,-8260,1099,1437,436
'2017-08-03 17:30:26.368,0,0,0,0,0,0,0,0,-3730,-63,-24701,-12989,31850,472,2,2,2,0,0,0,0,0,726,-408,-8237,741,1144,252
'2017-08-03 17:30:26.378,0,0,0,0,0,0,0,0,-5515,-1563,-26242,-13630,31494,3435,2,2,2,0,0,0,0,0,784,-250,-8248,512,866,171
'2017-08-03 17:30:26.388,0,0,0,0,0,0,0,0,-7041,-2564,-27652,-13935,30975,7399,2,2,2,0,0,0,0,0,783,-104,-8343,372,659,178
'2017-08-03 17:30:26.398,0,0,0,0,0,0,0,0,-9540,-3117,-29699,-13530,30104,11628,2,2,2,0,0,1,0,0,723,2,-8484,387,598,241
'2017-08-03 17:30:26.408,0,0,0,0,0,0,0,0,-14495,-2614,-30670,-12633,29103,14849,2,2,2,0,0,1,0,0,820,-97,-8567,432,640,318
'2017-08-03 17:30:26.418,0,0,0,0,0,0,0,0,-21660,-1412,-30930,-10837,27932,16191,2,2,2,0,0,1,0,0,739,8,-8878,363,887,384
'2017-08-03 17:30:26.428,0,0,0,0,0,0,0,0,-29827,475,-28318,-8116,25870,15127,2,2,2,0,0,1,0,0,651,-76,-9079,395,1386,431
'2017-08-03 17:30:26.438,0,0,0,0,0,0,0,0,-32767,2076,-23476,-5726,21797,11228,2,2,2,0,0,2,1,0,656,30,-9173,409,2017,430
'2017-08-03 17:30:26.448,0,0,0,0,0,0,0,0,-32766,2780,-16647,-3114,16403,5739,2,2,2,0,0,2,1,0,759,18,-9038,378,2596,444
'2017-08-03 17:30:26.458,0,0,0,0,0,0,0,0,-32766,2856,-9682,-2469,11238,1090,2,2,2,0,0,2,1,0,786,654,-8879,27,2848,424
'2017-08-03 17:30:26.468,0,0,0,0,0,0,0,0,-32767,1411,-8529,-5879,6474,-1604,2,2,2,0,0,2,1,0,1061,-1842,-10311,-1110,3083,865
'2017-08-03 17:30:26.478,0,0,0,0,0,0,0,0,-32767,-4092,-11000,-11017,1809,-1781,2,2,2,0,0,2,1,0,791,-342,-10684,-1029,4500,359
'2017-08-03 17:30:26.488,0,0,0,0,0,0,0,0,-32767,-9532,-10068,-11589,-2577,-57,2,2,2,0,0,2,1,0,827,869,-10950,-544,5408,295
'2017-08-03 17:30:26.498,0,0,0,0,0,0,0,0,-32767,-10385,-8501,-4269,-7254,1596,2,2,2,0,0,2,0,0,919,634,-11631,-373,6291,772
'2017-08-03 17:30:26.508,0,0,0,0,0,0,0,0,-12711,-245,-16562,10259,-27881,-3054,2,2,2,0,0,2,0,0,1208,659,-12349,-611,7777,1021
'2017-08-03 17:30:26.518,0,0,0,1,0,0,0,2,14744,1051,8028,6334,-16640,-4534,2,2,2,0,0,2,0,0,1008,-292,-12835,-1142,9518,1252
'2017-08-03 17:30:26.528,0,0,0,2,0,0,0,2,10157,2577,-8405,17692,-28849,-5064,2,2,2,0,0,2,0,0,346,-510,-13724,-975,11205,1164
'2017-08-03 17:30:26.538,0,0,0,2,0,0,0,2,-3721,-1085,-29861,16093,-29578,-2556,2,2,2,0,0,2,0,0,923,851,-13871,-1118,13548,1242
'2017-08-03 17:30:26.548,0,0,0,2,0,0,0,2,-9576,-2820,-28364,-2300,8615,-1531,2,2,2,0,1,2,0,0,1024,2470,-14837,-587,16133,1709
'2017-08-03 17:30:26.558,0,0,0,2,0,0,1,2,-3241,2470,-21869,5487,-413,-3,2,2,2,0,1,2,0,0,1152,2075,-15508,-493,18940,2609
'2017-08-03 17:30:26.568,0,0,0,2,0,0,1,2,4079,-578,-10973,2260,-2370,457,2,2,2,0,1,2,0,0,-545,3592,-18413,-202,23488,3572
'2017-08-03 17:30:26.578,0,0,0,2,0,0,1,2,1799,397,-7350,-1953,-4325,236,2,2,2,0,1,2,0,0,-603,2022,-18700,-490,25202,4315
'2017-08-03 17:30:26.588,0,0,0,2,0,0,1,2,413,1637,-7052,-1819,-1977,201,2,2,2,0,1,2,0,0,561,1883,-21481,1078,27679,4560
'2017-08-03 17:30:26.598,0,0,0,2,0,1,1,2,1171,1590,-7023,-511,-467,136,2,2,2,0,1,2,0,0,362,7264,-25541,598,31710,5151
'2017-08-03 17:30:26.608,0,0,0,2,0,1,1,2,1464,1375,-7640,561,89,135,2,1,1,0,1,1,0,0,1170,3695,-32768,-4912,32767,5988
'2017-08-03 17:30:26.618,0,0,0,2,0,1,2,2,1832,1086,-9722,532,-438,-55,2,1,1,0,1,0,0,0,1894,623,-32713,-5103,32766,5745
'2017-08-03 17:30:26.628,0,0,0,2,0,1,2,2,1629,1215,-9395,-311,-1343,-175,2,1,1,0,0,0,0,0,-2715,2551,-32768,-7219,32767,6135
'2017-08-03 17:30:26.638,0,0,0,2,0,1,2,2,1454,1245,-8554,-512,-1611,-191,2,0,0,0,0,0,0,0,-5480,1395,-32768,-2653,32767,7691
'2017-08-03 17:30:26.648,0,0,0,2,0,1,2,2,1448,1282,-8662,-645,-1543,-161,1,0,0,0,0,0,0,0,-9148,4375,-32768,4752,32767,8879
'2017-08-03 17:30:26.658,0,0,0,2,0,1,2,2,1528,1540,-8718,-425,-1629,-170,0,0,0,0,0,0,0,0,-27734,5940,-32522,6606,32767,8791
