__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:05:30.088,2,2,2,0,0,1,1,0,-441,822,-8373,-959,1174,132,0,0,0,0,0,0,0,0,-3224,2404,-554,-1499,-6432,187
'2017-08-03 17:05:30.098,2,2,2,0,0,1,1,0,-337,878,-8495,-421,1254,32,0,0,0,0,0,0,0,0,-3463,1832,-854,-2798,-6148,-1190
'2017-08-03 17:05:30.108,2,2,2,1,0,1,1,0,-319,670,-8531,3,1346,5,0,0,0,0,0,0,0,0,-2714,314,-2037,-3274,-6174,-2871
'2017-08-03 17:05:30.118,2,2,2,1,0,1,1,0,-271,482,-8633,73,1419,36,0,0,0,0,0,0,0,0,-3212,186,-2703,-3007,-6284,-4705
'2017-08-03 17:05:30.128,2,2,2,1,0,1,1,0,-37,656,-8986,17,910,87,0,0,0,0,0,0,0,0,-2637,678,-3184,-3143,-6673,-5804
'2017-08-03 17:05:30.138,2,2,2,1,0,1,1,0,236,721,-9182,-57,-138,11,0,0,0,0,0,0,0,0,-2507,949,-4204,-3722,-6943,-6069
'2017-08-03 17:05:30.148,2,2,2,1,0,1,1,0,-16,523,-9091,-283,-925,-93,0,0,0,0,0,0,0,0,-1970,570,-5165,-4380,-7333,-5698
'2017-08-03 17:05:30.158,2,2,2,0,0,1,1,0,-135,595,-8938,-504,-1345,-136,0,0,0,0,0,0,0,0,-1079,187,-6189,-4981,-7588,-5032
'2017-08-03 17:05:30.168,2,2,2,0,0,1,1,0,-196,596,-8754,-653,-1543,-137,0,0,0,0,0,0,0,0,-505,-199,-7033,-5225,-7477,-4453
'2017-08-03 17:05:30.178,2,2,2,0,0,1,1,0,-254,521,-8755,-776,-1655,-137,0,0,0,0,0,0,0,0,43,-824,-7775,-5015,-7363,-3829
'2017-08-03 17:05:30.188,2,2,2,0,0,1,1,0,-344,599,-8973,-1153,-1816,-148,0,0,0,0,0,0,0,0,390,-968,-8364,-4547,-7290,-3009
'2017-08-03 17:05:30.198,2,2,2,0,0,1,1,0,-379,753,-9083,-1602,-2168,-113,0,0,0,0,0,0,0,0,1234,-965,-8796,-4307,-7249,-2136
'2017-08-03 17:05:30.208,2,2,2,0,0,1,1,0,-218,711,-9839,-687,-3258,-23,0,0,0,0,0,0,0,0,2653,-891,-8704,-4646,-6535,-1463
'2017-08-03 17:05:30.218,2,2,2,0,0,1,1,0,-51,1443,-9801,-86,-3801,-208,0,0,0,0,0,0,0,0,3337,-687,-8588,-5198,-4847,-1147
'2017-08-03 17:05:30.228,2,2,2,0,0,1,0,0,-424,686,-8477,24,-3748,-524,0,0,0,0,0,0,0,0,2920,-619,-8424,-5914,-2848,-1026
'2017-08-03 17:05:30.238,2,2,2,0,0,1,0,0,-631,979,-8157,379,-3347,-570,0,0,0,0,0,0,0,0,2659,-765,-8971,-6837,-1421,-970
'2017-08-03 17:05:30.248,2,2,2,0,0,1,0,0,-796,348,-7594,631,-3081,-477,0,0,0,0,0,0,0,0,2825,-1021,-9668,-7457,-762,-1079
'2017-08-03 17:05:30.258,2,2,2,0,0,1,0,0,-914,257,-7429,234,-2181,-318,0,0,0,0,0,0,0,0,3634,-1165,-10642,-7757,-1001,-1141
'2017-08-03 17:05:30.268,2,2,2,0,0,1,0,0,-897,249,-7769,-62,-1602,-172,0,0,0,0,0,0,0,0,5507,-1704,-10712,-8043,-1661,-1469
'2017-08-03 17:05:30.278,2,2,2,0,0,1,0,0,-896,368,-7886,-467,-1152,-34,0,0,0,0,0,0,0,0,7069,-1588,-10947,-7828,-2202,-2174
'2017-08-03 17:05:30.288,2,2,2,0,0,1,0,0,-906,660,-8265,-714,-745,-11,0,0,0,0,0,0,0,0,9388,-1627,-11088,-7261,-2381,-3002
'2017-08-03 17:05:30.298,2,2,2,0,0,1,0,0,-758,871,-8662,-705,-544,-38,0,0,0,0,0,0,0,0,10096,-1375,-10996,-6848,-2492,-3599
'2017-08-03 17:05:30.308,2,2,2,0,0,1,0,0,-657,873,-8420,-387,-690,-111,0,0,0,0,0,0,0,0,11345,-1722,-11262,-6685,-2657,-3547
'2017-08-03 17:05:30.318,2,2,2,0,0,1,0,0,-761,991,-7733,67,-636,-184,0,0,0,0,0,0,0,0,13026,-2227,-10426,-6117,-3233,-2822
'2017-08-03 17:05:30.328,2,2,2,0,0,1,0,0,-888,1054,-7321,532,-244,-294,0,0,0,0,0,0,0,0,13865,-3006,-9413,-5074,-4448,-1427
'2017-08-03 17:05:30.338,2,2,2,0,0,1,0,0,-1077,898,-7177,793,395,-479,0,0,0,0,0,0,0,0,14482,-3728,-8095,-3951,-6210,609
'2017-08-03 17:05:30.348,2,2,2,0,0,1,0,0,-1075,638,-7478,822,1094,-603,0,0,0,0,0,0,0,0,14488,-3984,-7085,-3076,-7706,2790
'2017-08-03 17:05:30.358,2,2,2,0,0,1,0,0,-1065,681,-7922,685,1670,-672,0,0,0,0,0,0,0,0,14519,-4326,-6881,-2535,-8104,4671
'2017-08-03 17:05:30.368,2,2,2,0,0,1,0,0,-883,383,-8862,598,1836,-669,0,0,0,0,0,0,0,0,14846,-4382,-6339,-2148,-7256,5754
'2017-08-03 17:05:30.378,2,2,2,0,0,1,0,0,-665,445,-9547,439,1488,-492,0,0,0,0,0,0,0,0,14991,-4082,-5270,-1379,-5524,5531
'2017-08-03 17:05:30.388,2,2,2,0,0,1,0,0,-402,402,-10394,567,434,-411,0,0,0,0,0,0,0,0,15981,-3658,-3167,502,-3653,3863
'2017-08-03 17:05:30.398,2,2,2,0,0,1,0,0,-323,782,-11091,484,-811,-373,0,0,0,0,0,0,0,0,15673,-1576,-3029,2454,-1581,1222
'2017-08-03 17:05:30.408,2,2,2,0,0,1,0,0,-243,899,-10329,741,-2395,-424,0,0,0,0,0,0,0,0,15431,211,-3082,3143,440,-986
'2017-08-03 17:05:30.418,2,2,2,0,0,1,0,0,-758,1334,-10073,1134,-3452,-675,0,0,0,0,0,0,0,0,14890,1324,-3143,2420,2085,-1683
'2017-08-03 17:05:30.428,2,2,2,0,0,1,0,0,-979,1221,-9849,1447,-4300,-1015,0,0,0,0,0,0,0,0,14190,1228,-3378,1308,3385,-791
'2017-08-03 17:05:30.438,2,2,2,0,0,1,0,0,-1040,1683,-11618,1537,-4941,-1452,0,0,0,0,0,0,0,0,13831,-59,-3052,456,4256,1107
'2017-08-03 17:05:30.448,2,2,2,0,0,1,0,0,-864,1110,-14267,1521,-6780,-1800,0,0,0,0,0,0,0,0,13131,-1677,-3615,375,5186,2866
'2017-08-03 17:05:30.458,2,2,2,0,0,1,0,0,-379,1041,-16641,1539,-9591,-1940,0,0,0,0,0,0,0,0,12253,-3294,-4159,1145,5820,3693
'2017-08-03 17:05:30.468,2,2,2,0,0,1,0,0,-601,2539,-19518,1549,-13613,-1985,0,0,0,0,0,0,0,0,3119,3587,5628,1929,6045,1910
'2017-08-03 17:05:30.478,2,2,2,0,0,1,0,0,103,2479,-22326,1068,-18482,-2499,1,0,0,0,0,0,0,0,4291,-5970,-2768,6485,-13210,-5211
'2017-08-03 17:05:30.488,2,2,2,0,0,0,0,0,639,2357,-23154,882,-23557,-3109,1,0,0,0,0,0,0,0,-2732,13102,-23309,3109,-20404,-6548
'2017-08-03 17:05:30.498,2,2,2,0,0,0,0,0,3094,1708,-17849,1445,-26956,-3471,2,1,1,0,0,1,0,0,-1184,7625,-19192,-4095,-19186,-2294
'2017-08-03 17:05:30.508,2,2,2,0,0,0,0,0,1718,2039,-16413,4280,-29662,-3598,2,2,2,0,0,2,0,0,-2034,240,-14441,-1017,-19743,-1495
'2017-08-03 17:05:30.518,2,2,2,0,0,0,0,0,-928,1128,-16405,6849,-30742,-3923,2,2,2,0,0,2,0,0,-653,4585,-30031,219,-16397,-1268
'2017-08-03 17:05:30.528,2,2,1,0,0,0,0,0,1291,3066,-21757,7946,-29446,-3676,2,2,2,0,0,2,0,0,1206,-187,-18017,-1898,-11596,-122
'2017-08-03 17:05:30.538,2,2,1,0,0,0,0,0,3704,3015,-19942,11278,-27181,-3605,2,2,2,0,0,2,0,0,1126,2027,-9612,-3296,-6798,-447
'2017-08-03 17:05:30.548,2,1,1,0,0,0,0,0,7402,6891,-21325,15664,-25450,-2685,2,2,2,0,0,2,1,0,1433,1029,1590,-3806,-9725,-330
'2017-08-03 17:05:30.558,1,1,0,0,0,0,0,0,16306,7406,-16162,17181,-27364,-2281,2,2,2,0,0,2,2,0,138,2015,-7462,1575,-15799,-154
'2017-08-03 17:05:30.568,1,0,0,0,0,0,0,0,-32768,13183,32767,24718,-20790,-1410,2,2,2,0,0,2,2,0,-1326,4084,-13987,2388,-15314,-19
'2017-08-03 17:05:30.578,0,0,0,0,0,0,0,0,22595,8722,959,11894,-9001,-2093,2,2,2,0,0,2,2,0,-935,379,-14610,11365,-12864,1295
'2017-08-03 17:05:30.588,0,0,0,0,0,0,0,0,18434,10875,-12904,-7775,7277,-2948,2,2,2,0,0,2,2,0,-760,-285,-13828,1305,-8020,613
'2017-08-03 17:05:30.598,0,0,0,0,0,0,0,0,15397,2556,9092,-8986,12237,-2042,2,2,2,0,0,2,2,1,-882,-272,-12562,850,-2591,464
'2017-08-03 17:05:30.608,0,0,0,0,0,0,0,0,7302,678,1346,-6252,11600,-1042,2,2,2,0,0,2,2,1,-521,-48,-11092,51,-6,207
'2017-08-03 17:05:30.618,0,0,0,0,0,0,0,0,7320,2312,-1129,-4106,8877,-745,2,2,2,0,0,2,2,1,-291,95,-9883,-792,1220,48
'2017-08-03 17:05:30.628,0,0,0,0,0,0,0,0,8949,2191,-486,-4293,10193,-2397,2,2,2,0,0,2,2,0,-186,522,-9461,-1350,1937,-25
'2017-08-03 17:05:30.638,0,0,0,0,0,0,0,0,5343,248,-1844,-6079,11301,-3926,2,2,2,0,0,2,2,0,-136,772,-9394,-1587,2612,-38
'2017-08-03 17:05:30.648,0,0,0,0,0,0,0,0,3303,-453,-2157,-5921,9344,-4108,2,2,2,0,0,2,2,0,-197,-272,-12136,-2657,3959,-42
'2017-08-03 17:05:30.658,0,0,0,0,0,0,0,0,3573,-512,-3642,-3558,7346,-3667,2,2,2,0,0,2,2,0,291,1605,-8365,-5123,5926,-398
'2017-08-03 17:05:30.668,0,0,0,0,0,0,0,0,3583,545,-4722,-2192,6838,-2959,2,1,2,0,0,2,2,0,85,1350,-10542,-4108,5721,-197
'2017-08-03 17:05:30.678,0,0,0,0,0,0,0,0,3302,2006,-5938,-2306,7308,-2205,2,1,2,0,0,2,2,0,185,1249,-9772,-3756,5832,157
'2017-08-03 17:05:30.688,0,0,0,0,0,0,0,0,2751,2879,-6600,-4046,7963,-1618,2,1,1,0,0,2,2,0,332,499,-10356,-1733,6469,86
'2017-08-03 17:05:30.698,0,0,0,0,0,0,0,0,1729,2946,-7228,-6579,8282,-1170,2,1,1,0,0,2,1,0,162,1267,-9381,-855,7325,-194
'2017-08-03 17:05:30.708,0,0,0,0,0,0,0,0,50,2138,-7864,-8939,7774,-758,2,1,1,0,0,2,1,0,579,371,-8219,-1448,6781,-139
'2017-08-03 17:05:30.718,0,0,0,0,0,0,0,0,-2805,1533,-8828,-10536,6186,-321,2,1,1,0,0,2,1,0,1184,1332,-5680,-1962,6150,-259
'2017-08-03 17:05:30.728,0,0,0,0,0,0,0,0,-5840,1165,-10058,-11689,4336,209,2,1,1,0,0,2,1,0,1621,557,-3014,-1904,4151,-203
'2017-08-03 17:05:30.738,0,0,0,0,0,0,0,0,-8033,997,-11022,-12695,3072,913,2,1,1,0,0,2,1,0,1723,1335,-2882,-1221,1758,-377
'2017-08-03 17:05:30.748,0,0,0,0,0,0,0,0,-10279,271,-10618,-13776,2647,1985,2,0,1,0,0,2,1,0,1685,1739,-2919,-753,-579,-275
'2017-08-03 17:05:30.758,0,0,0,0,0,0,0,0,-12946,-823,-9297,-14410,2601,3362,2,0,1,0,0,2,1,0,1285,2154,-4431,450,-2775,-83
'2017-08-03 17:05:30.768,0,0,0,0,0,0,0,0,-15867,-1827,-8710,-13883,2629,5096,1,0,1,0,0,2,1,0,1151,1983,-5036,1355,-4588,303
'2017-08-03 17:05:30.778,0,0,0,0,0,0,0,0,-18191,-2683,-8725,-11432,2436,7894,1,0,1,0,0,2,1,0,893,1860,-6069,2117,-6361,631
'2017-08-03 17:05:30.788,0,0,0,0,0,0,0,0,-20530,-3026,-8567,-9530,2414,9256,1,0,1,0,0,2,2,0,598,1414,-7193,2711,-7827,953
'2017-08-03 17:05:30.798,0,0,0,0,0,0,0,0,-21668,-3155,-6872,-7630,2610,9977,1,0,1,0,0,2,2,0,167,1581,-8935,3198,-8989,1117
'2017-08-03 17:05:30.808,0,0,0,0,0,0,0,0,-22490,-3073,-4568,-7118,3129,9826,1,0,1,0,0,2,2,0,-169,917,-10809,5572,-8996,1276
'2017-08-03 17:05:30.818,0,0,0,0,0,0,0,0,-24820,-4009,-1378,-7560,3844,8655,1,0,1,0,0,2,2,0,-410,288,-12876,7313,-8822,1590
'2017-08-03 17:05:30.828,0,0,0,0,0,0,0,0,-26343,-5353,-215,-7566,3459,7016,1,0,1,0,0,2,2,0,88,-2206,-13899,3011,-7950,1323
'2017-08-03 17:05:30.838,0,0,0,0,0,0,0,0,-27896,-6600,78,-7072,1416,4838,1,0,1,0,0,2,2,0,-553,-7,-11090,528,-5068,403
'2017-08-03 17:05:30.848,0,0,0,0,0,0,0,0,-27674,-8243,897,-4994,-2158,2094,1,0,1,0,0,2,2,0,-887,411,-10174,24,-1997,38
'2017-08-03 17:05:30.858,0,0,0,0,0,0,0,0,-25085,-8307,1055,-1050,-6322,-571,1,0,1,0,0,2,2,0,-678,698,-9698,57,1144,-55
'2017-08-03 17:05:30.868,0,0,0,0,0,0,0,0,-27224,-1010,3099,1296,-9359,-2121,1,0,1,0,0,2,2,0,-436,913,-9229,158,2581,-3
'2017-08-03 17:05:30.878,0,0,0,0,0,1,0,0,-5118,-32768,-13527,31620,-3639,2273,1,1,1,0,0,2,2,0,-206,1085,-8743,123,3420,153
'2017-08-03 17:05:30.888,1,0,0,0,0,1,0,0,-17257,15117,-17104,18740,30282,13853,2,1,1,0,0,2,2,0,25,1248,-8337,166,3666,322
'2017-08-03 17:05:30.898,1,1,0,0,0,2,0,0,5474,17315,9247,6825,30671,2711,2,1,2,0,0,2,2,0,341,1695,-8350,76,3095,656
'2017-08-03 17:05:30.908,1,2,1,0,0,2,0,0,3859,-2648,-27752,8622,32767,2399,2,1,2,0,0,2,1,0,406,1065,-8251,309,2494,1006
'2017-08-03 17:05:30.918,1,2,2,0,0,2,0,0,8183,7579,-32768,12668,28338,508,2,1,2,0,0,2,1,0,628,189,-8625,571,2195,877
'2017-08-03 17:05:30.928,2,2,2,0,0,2,0,0,-133,997,-14787,4992,3879,-1933,2,2,2,0,0,2,1,0,243,566,-10091,1035,2618,510
'2017-08-03 17:05:30.938,2,2,2,0,0,2,1,0,-5969,-1329,7724,14132,9711,-1530,2,2,2,0,0,2,1,0,197,553,-11547,1148,3909,107
'2017-08-03 17:05:30.948,2,2,2,0,0,2,1,0,1601,-3025,-32768,9207,22105,-2379,2,2,2,0,0,2,1,0,-83,717,-11498,1243,5421,185
'2017-08-03 17:05:30.958,2,2,2,0,0,2,2,0,-1689,504,-10983,8853,2361,731,2,2,2,0,0,2,1,0,146,2265,-14495,1061,7393,312
'2017-08-03 17:05:30.968,2,2,2,0,0,1,2,0,1727,-486,-15600,4526,2512,60,2,2,2,0,0,2,0,0,-561,1336,-18910,658,10541,1049
'2017-08-03 17:05:30.978,2,2,2,1,0,1,2,0,-689,-1393,-13472,767,-1695,-373,2,2,2,0,0,2,0,0,-230,2612,-18773,1418,14827,1133
'2017-08-03 17:05:30.988,2,2,2,0,0,2,2,0,-436,-409,-10561,-2201,-3942,-267,2,2,2,0,0,2,0,0,-1138,580,-20186,1738,19256,1800
'2017-08-03 17:05:30.998,2,2,2,0,0,2,1,0,-474,920,-8735,-2010,-4460,-71,2,2,2,0,0,2,0,0,-1827,813,-22136,2147,23506,1599
'2017-08-03 17:05:31.008,2,2,2,0,0,2,1,0,-1287,874,-7054,-414,-4244,-38,2,2,2,0,0,2,0,0,-3182,139,-20507,1669,26745,1480
'2017-08-03 17:05:31.018,2,2,2,0,0,2,1,0,-1470,738,-6264,646,-2294,-529,2,2,2,0,0,1,0,0,-2250,1431,-15676,2461,30276,1402
'2017-08-03 17:05:31.028,2,2,2,0,0,2,1,0,-1893,-785,-5865,189,74,-779,2,2,2,0,0,0,0,0,417,-2562,-17245,3795,31279,1335
'2017-08-03 17:05:31.038,2,2,2,0,0,2,1,0,-1590,-953,-6503,-1059,1929,-125,2,1,2,0,0,0,0,0,599,1710,-19709,4048,30505,504
'2017-08-03 17:05:31.048,2,2,2,0,0,2,1,0,-1302,-317,-7258,-2276,3407,328,2,1,2,0,0,0,0,0,-513,-3782,-15803,7389,28801,900
'2017-08-03 17:05:31.058,2,2,2,0,0,1,1,0,-700,687,-8895,-2084,3961,610,2,1,1,0,0,0,0,0,-2213,2858,-19449,8778,24618,-1351
'2017-08-03 17:05:31.068,2,2,2,0,0,1,1,0,-234,1135,-10101,-1016,3206,477,2,1,1,0,0,0,0,0,-7359,3379,-17174,13728,22444,-1431
'2017-08-03 17:05:31.078,2,2,2,0,0,1,1,0,-197,788,-9870,-47,1569,153,2,0,1,0,0,0,0,0,-9257,2849,-15951,12962,24174,-2313
'2017-08-03 17:05:31.088,2,2,2,0,0,1,1,0,-318,343,-9578,-141,237,-15,1,0,0,0,0,0,0,0,-21438,7772,31722,16608,15766,-2496
'2017-08-03 17:05:31.098,2,2,2,0,0,1,1,0,-516,365,-9291,-455,-720,-71,0,0,0,0,0,0,0,0,-24529,5054,2367,14047,6383,109
'2017-08-03 17:05:31.108,2,2,2,0,0,1,1,0,-613,409,-9265,-573,-1435,-56,0,0,0,0,0,0,0,0,-16469,9992,-8827,-2481,-8264,1924
'2017-08-03 17:05:31.118,2,2,2,0,0,1,1,0,-750,430,-8911,-452,-1868,-56,0,0,0,0,0,0,0,0,-15143,2398,9440,-3390,-10863,3573
'2017-08-03 17:05:31.128,2,2,2,0,0,1,1,0,-706,753,-8879,-118,-2162,-160,0,0,0,0,0,0,0,0,-6997,-931,-547,-2850,-8953,4339
'2017-08-03 17:05:31.138,2,2,2,0,0,1,1,0,-579,1213,-8692,-136,-2388,-513,0,0,0,0,0,0,0,0,-9358,-582,-452,349,-8063,3576
'2017-08-03 17:05:31.148,2,2,2,0,0,1,1,0,-905,596,-8173,-39,-2318,-865,0,0,0,0,0,0,0,0,-10644,1737,-741,1401,-10673,3240
'2017-08-03 17:05:31.158,2,2,2,0,0,1,1,0,-870,706,-7776,379,-1851,-879,0,0,0,0,0,0,0,0,-6955,2748,-3042,73,-12442,2904
'2017-08-03 17:05:31.168,2,2,2,0,0,1,0,0,-1019,139,-7540,337,-1139,-956,0,0,0,0,0,0,0,0,-5238,2393,-3029,-1659,-12373,2417
'2017-08-03 17:05:31.178,2,2,2,0,0,1,0,0,-1199,-225,-7643,188,-485,-777,0,0,0,0,0,0,0,0,-4017,1030,-3832,-2298,-11697,1926
'2017-08-03 17:05:31.188,2,2,2,0,0,1,0,0,-1193,-235,-7735,4,82,-565,0,0,0,0,0,0,0,0,-2833,137,-4594,-1709,-10964,1007
'2017-08-03 17:05:31.198,2,2,2,0,0,1,0,0,-1115,-152,-7947,-215,523,-366,0,0,0,0,0,0,0,0,-2005,940,-5238,-1107,-10327,7
'2017-08-03 17:05:31.208,2,2,2,0,0,1,0,0,-1044,-5,-8415,-415,775,-218,0,0,0,0,0,0,0,0,-1452,2185,-6005,-1488,-9734,-844
'2017-08-03 17:05:31.218,2,2,2,0,0,1,0,0,-855,177,-8752,-550,689,-98,0,0,0,0,0,0,0,0,-314,2657,-6519,-2906,-8965,-1491
'2017-08-03 17:05:31.228,2,2,2,0,0,1,0,0,-675,361,-8763,-530,415,-77,0,0,0,0,0,0,0,0,570,2678,-6741,-4468,-7634,-1692
'2017-08-03 17:05:31.238,2,2,2,0,0,1,0,0,-716,597,-8711,-269,123,-104,0,0,0,0,0,0,0,0,1321,2399,-7404,-5775,-5747,-1276
'2017-08-03 17:05:31.248,2,2,2,0,0,1,0,0,-837,713,-8661,87,-108,-251,0,0,0,0,0,0,0,0,2176,1954,-8734,-6495,-3494,-430
'2017-08-03 17:05:31.258,2,2,2,0,0,1,0,0,-850,780,-8502,488,-312,-453,0,0,0,0,0,0,0,0,3324,1670,-10092,-6926,-1683,291
'2017-08-03 17:05:31.268,2,2,2,0,0,1,1,0,-1013,413,-8470,698,-408,-647,0,0,0,0,0,0,0,0,4838,1468,-11038,-7378,-881,722
'2017-08-03 17:05:31.278,2,2,2,0,0,1,1,0,-1008,745,-9203,451,-377,-661,0,0,0,0,0,0,0,0,7222,952,-11803,-8513,-1011,1088
'2017-08-03 17:05:31.288,2,2,2,0,0,1,1,0,-949,420,-9296,547,-1126,-837,0,0,0,0,0,0,0,0,9523,-235,-11900,-9499,-1783,1293
'2017-08-03 17:05:31.298,2,2,2,0,0,1,0,0,-851,494,-10604,-26,-1816,-852,0,0,0,0,0,0,0,0,11702,-2304,-10910,-9813,-3460,1196
'2017-08-03 17:05:31.308,2,2,2,0,0,1,0,0,-535,1084,-11199,-223,-3281,-891,0,0,0,0,0,0,0,0,13761,-3510,-9589,-9647,-5318,463
'2017-08-03 17:05:31.318,2,2,2,0,0,1,0,0,-565,1638,-11342,48,-4890,-1212,0,0,0,0,0,0,0,0,16043,-4277,-9576,-9088,-6517,-803
'2017-08-03 17:05:31.328,2,2,2,0,0,1,0,0,-857,1387,-11122,804,-6550,-1623,0,0,0,0,0,0,0,0,18840,-5071,-8899,-8499,-7145,-2243
'2017-08-03 17:05:31.338,2,2,2,0,0,1,0,0,-849,1685,-12716,1845,-7835,-1975,0,0,0,0,0,0,0,0,21689,-5927,-8341,-7386,-6795,-3414
'2017-08-03 17:05:31.348,2,2,2,0,0,1,0,0,-987,2577,-13995,2474,-9336,-2644,0,0,0,0,0,0,0,0,24190,-6828,-7598,-5418,-5466,-3666
'2017-08-03 17:05:31.358,2,2,2,0,0,1,0,0,-951,2707,-16286,2766,-11626,-3440,0,0,0,0,0,0,0,0,25885,-7522,-3530,-1790,-4103,-2706
'2017-08-03 17:05:31.368,2,2,1,0,0,1,0,0,-923,2272,-19098,3309,-14592,-3989,0,0,0,0,0,0,0,0,27143,-5463,842,2449,-2622,-916
'2017-08-03 17:05:31.378,2,2,1,0,0,1,0,0,43,741,-21803,3583,-18258,-4302,0,0,0,0,0,0,0,0,28129,-1914,1377,4604,-366,1301
'2017-08-03 17:05:31.388,2,2,1,0,0,1,0,0,1841,-478,-21258,4676,-22289,-3897,0,0,0,0,0,0,0,0,27323,57,970,2532,2368,3282
'2017-08-03 17:05:31.398,2,2,1,0,0,1,0,0,3428,-264,-19747,6015,-25469,-3170,0,0,0,0,0,0,0,0,25154,-1791,2111,-1240,4691,4409
'2017-08-03 17:05:31.408,2,2,0,0,0,0,0,0,3109,1140,-16644,7789,-27190,-2468,0,0,0,0,0,0,0,0,22887,-5874,1286,-2771,6590,4026
'2017-08-03 17:05:31.418,2,2,0,0,0,0,0,0,4558,2562,-19206,10149,-28242,-2375,0,0,0,0,0,0,0,0,13518,-6496,5185,-1430,8469,1613
'2017-08-03 17:05:31.428,2,2,0,0,0,0,0,0,6861,3026,-15601,13818,-30416,-2112,2,0,0,0,0,0,0,0,5112,-18450,-12695,10019,-11598,-4776
'2017-08-03 17:05:31.438,1,1,0,0,0,0,0,0,10359,6002,-3085,15594,-32768,-1955,2,1,1,0,0,0,0,0,8470,15766,-18838,5341,-30941,-7764
'2017-08-03 17:05:31.448,1,1,0,0,0,0,0,0,16890,6708,11045,18068,-28339,-2397,2,2,2,0,0,2,0,0,-7175,8289,-16900,-3604,-25723,-2963
'2017-08-03 17:05:31.458,1,0,0,0,0,0,0,0,32681,8297,5740,12706,-21836,-1506,2,2,2,0,0,2,0,0,-3335,1449,-31608,4066,-24767,-1595
'2017-08-03 17:05:31.468,0,0,0,0,0,0,0,0,20784,8356,-18316,4534,-7814,-1085,2,2,2,0,0,2,0,0,371,6477,-28060,537,-15190,-287
'2017-08-03 17:05:31.478,0,0,0,0,0,0,0,0,20601,4504,1226,-6321,11451,721,2,2,2,0,0,2,0,0,2469,-1522,-11578,-795,-5202,998
'2017-08-03 17:05:31.488,0,0,0,0,0,0,0,0,10404,2974,2571,-4828,13471,2235,2,2,2,0,0,2,0,0,2045,909,8368,813,-7610,270
'2017-08-03 17:05:31.498,0,0,0,0,0,0,0,0,4681,4641,374,-2802,10499,3416,2,2,2,0,0,2,0,0,-746,3631,-19799,3883,-15540,628
'2017-08-03 17:05:31.508,0,0,0,0,0,0,0,0,7173,5510,-1313,-4049,9464,2054,2,2,2,0,0,2,1,0,573,-2650,-14786,3155,-10268,1190
'2017-08-03 17:05:31.518,0,0,0,0,0,0,0,0,7322,2734,-2631,-7362,12124,-824,2,2,2,0,0,2,1,0,70,1589,-12543,2959,-10153,968
'2017-08-03 17:05:31.528,0,0,0,0,0,0,0,0,4597,272,-3010,-9621,13468,-2919,2,2,2,0,0,2,1,0,-147,-782,-12366,3859,-6366,67
'2017-08-03 17:05:31.538,0,0,0,0,0,0,0,0,2653,-656,-4709,-8532,12498,-4187,2,2,2,0,0,2,1,0,-128,-136,-11712,1231,-5236,-129
'2017-08-03 17:05:31.548,0,0,0,0,0,0,0,0,967,-2090,-5662,-6535,10895,-4768,2,2,2,0,0,2,1,0,-142,319,-10521,82,-2606,-147
'2017-08-03 17:05:31.558,0,0,0,0,0,0,0,0,1121,-1340,-5841,-4641,9874,-4429,2,2,2,0,0,2,1,0,-278,453,-10320,-201,-858,-17
'2017-08-03 17:05:31.568,0,0,0,0,0,0,0,0,1495,-1169,-7511,-3698,9832,-3749,2,2,2,0,0,2,1,0,-119,474,-9838,-359,522,187
'2017-08-03 17:05:31.578,0,0,0,0,0,0,0,0,974,-509,-8344,-3477,10070,-2975,2,2,2,0,0,2,1,0,-23,552,-9405,-487,1901,315
'2017-08-03 17:05:31.588,0,0,0,0,0,0,0,0,-850,-183,-8465,-4099,9811,-2540,2,2,2,0,0,2,1,0,145,858,-9236,-777,2981,430
'2017-08-03 17:05:31.598,0,0,0,0,0,0,0,0,-4179,187,-8963,-5298,8228,-2215,2,2,2,0,0,2,1,0,-240,1756,-10109,-760,3448,558
'2017-08-03 17:05:31.608,0,0,0,0,0,0,0,0,-7549,369,-10320,-7351,5729,-1712,2,2,2,0,0,2,0,0,488,-14,-10514,144,3477,748
'2017-08-03 17:05:31.618,0,0,0,0,0,0,0,0,-9237,-295,-10948,-10068,3456,-816,2,2,2,0,0,2,0,0,268,485,-8870,122,4459,358
'2017-08-03 17:05:31.628,0,0,0,0,0,0,0,0,-10454,-1503,-10278,-12654,2248,320,2,2,2,0,0,2,0,0,593,174,-7929,218,4019,362
'2017-08-03 17:05:31.638,0,0,0,0,0,0,0,0,-11994,-2842,-10111,-14469,1906,1705,2,2,2,0,0,2,0,0,849,243,-7218,113,3161,160
'2017-08-03 17:05:31.648,0,0,0,0,0,0,0,0,-12792,-3939,-10733,-15116,1761,3515,2,2,2,0,0,2,0,0,998,-228,-7186,146,2320,-18
'2017-08-03 17:05:31.658,0,0,0,0,0,0,0,0,-12957,-4936,-11503,-14672,1519,5584,2,2,2,0,0,2,0,0,970,-134,-7020,267,1401,-243
