시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 19:39:14.344,0,1,1,2,0,1,2,2,915,522,-8503,441,-918,14,0,0,0,0,0,0,0,0,-11925,4729,-5578,-11405,-3925,18315
'2017-08-01 19:39:14.354,0,1,1,2,0,1,2,2,932,583,-8321,404,-931,31,0,0,0,0,0,0,0,0,-9927,-423,-2191,-12171,-6454,15564
'2017-08-01 19:39:14.364,0,1,1,2,0,1,2,2,979,649,-8317,502,-1054,18,0,0,0,0,0,0,0,0,-5096,-1324,-4668,-8912,-6777,11196
'2017-08-01 19:39:14.374,0,1,1,2,0,1,2,2,884,643,-8410,683,-1142,-17,0,0,0,0,0,0,0,0,-4878,110,-4163,-6283,-6732,6823
'2017-08-01 19:39:14.384,0,1,1,2,0,1,2,2,808,568,-8398,793,-1167,-45,0,0,0,0,0,0,0,0,-6343,2486,-3589,-6223,-7179,3437
'2017-08-01 19:39:14.394,0,1,1,2,0,1,2,2,852,520,-8420,764,-1284,-83,0,0,0,0,0,0,0,0,-7425,3621,-5069,-8466,-8390,1494
'2017-08-01 19:39:14.404,0,1,1,2,0,1,2,2,835,477,-8519,716,-1406,-97,0,0,0,0,0,0,0,0,-8797,2749,-5684,-11507,-10193,697
'2017-08-01 19:39:14.414,0,2,1,2,0,1,2,2,850,443,-8527,565,-1551,-108,0,0,0,0,0,0,0,0,-9333,837,-6318,-14214,-12645,564
'2017-08-01 19:39:14.424,0,2,1,2,0,1,2,2,824,467,-8624,405,-1700,-122,0,0,0,0,0,0,0,0,-8656,-1159,-6985,-16175,-14958,874
'2017-08-01 19:39:14.434,0,2,1,2,0,1,2,2,747,421,-8604,261,-1809,-110,0,0,0,0,0,0,0,0,-7664,-2309,-7514,-17031,-16371,1565
'2017-08-01 19:39:14.444,1,2,1,2,0,1,2,2,699,473,-8600,137,-1894,-88,0,0,0,0,0,0,0,0,-6889,-3165,-8114,-17573,-16905,2766
'2017-08-01 19:39:14.454,1,2,1,2,0,1,2,2,665,510,-8514,147,-1942,-58,0,0,0,0,0,0,0,0,-6718,-3836,-8822,-17639,-17092,4656
'2017-08-01 19:39:14.464,1,2,2,2,0,1,2,1,642,557,-8465,264,-2008,-61,0,0,0,0,0,0,0,0,-6969,-3200,-10099,-17327,-17332,7819
'2017-08-01 19:39:14.474,1,2,2,2,0,1,2,1,533,566,-8560,435,-2082,-84,0,0,0,0,0,0,0,0,-7504,-4867,-11278,-18159,-17515,12576
'2017-08-01 19:39:14.484,1,2,2,2,0,1,2,1,528,582,-8559,585,-2190,-115,0,0,0,0,0,0,0,0,-7610,-7191,-12066,-18357,-17710,17303
'2017-08-01 19:39:14.494,1,2,2,1,0,1,1,0,576,541,-8694,779,-2297,-124,0,0,0,0,0,0,0,0,-7062,-9172,-12706,-17554,-17413,20987
'2017-08-01 19:39:14.504,1,2,2,1,0,1,1,0,527,517,-8867,1031,-2529,-122,0,0,0,0,0,0,0,0,-6432,-9952,-13251,-16322,-16495,23380
'2017-08-01 19:39:14.514,1,2,2,1,0,1,1,0,554,643,-8798,1265,-2747,-124,0,0,0,0,0,0,0,0,-6412,-9983,-14081,-15295,-15397,24985
'2017-08-01 19:39:14.524,2,2,2,1,0,1,1,0,440,602,-9029,1612,-2985,-131,0,0,0,0,0,0,0,0,-7202,-9867,-15192,-14858,-14932,25989
'2017-08-01 19:39:14.534,2,2,2,1,0,1,1,0,265,672,-8947,2232,-3410,-480,0,0,0,0,0,0,0,0,-7167,-9861,-15790,-15377,-15461,26921
'2017-08-01 19:39:14.544,2,2,2,1,0,1,0,0,320,269,-9098,2353,-3888,-514,0,0,0,0,0,0,0,0,-5042,-10419,-17327,-16347,-16464,27743
'2017-08-01 19:39:14.554,2,2,2,1,0,1,0,0,-20,400,-8989,2178,-4363,-555,0,0,0,0,0,0,0,0,-2999,-13374,-19120,-17810,-16251,27573
'2017-08-01 19:39:14.564,2,2,2,0,0,1,0,0,114,319,-9173,1521,-4283,-686,0,0,0,0,0,0,0,0,-673,-17831,-20360,-18605,-15213,26111
'2017-08-01 19:39:14.574,2,2,2,0,0,1,0,0,142,639,-10466,1756,-4271,-858,0,0,0,0,0,0,0,0,2762,-22455,-21941,-17971,-13962,23833
'2017-08-01 19:39:14.584,2,2,2,0,0,1,0,0,129,586,-9542,3537,-5907,-615,0,0,0,0,0,0,0,0,6324,-28329,-21568,-17021,-12946,20573
'2017-08-01 19:39:14.594,2,2,2,0,0,1,0,0,-281,-490,-11308,3070,-6350,-656,0,0,0,0,0,0,0,0,10468,-32768,-18705,-16043,-12725,15789
'2017-08-01 19:39:14.604,2,2,2,0,0,1,0,0,-161,-441,-11150,2786,-7752,-172,0,0,0,0,0,0,0,0,15783,-32738,-15829,-13031,-12425,9624
'2017-08-01 19:39:14.614,2,2,2,0,1,1,0,0,82,-704,-11545,1673,-8574,-23,0,0,0,0,0,0,0,0,23088,-32768,-12897,-6426,-10841,2601
'2017-08-01 19:39:14.624,2,2,2,0,1,1,0,0,-233,-200,-10970,487,-9439,-6,0,0,0,0,0,0,0,0,-32768,-30908,-24545,23026,819,-5784
'2017-08-01 19:39:14.634,2,2,2,0,1,1,0,0,-362,41,-10499,-169,-10808,-51,0,0,0,0,0,0,0,0,27449,8863,-1296,25109,4726,-3481
'2017-08-01 19:39:14.644,2,2,2,0,1,0,0,0,-667,5,-10548,-306,-11795,-106,0,0,0,0,0,0,0,1,-1971,-5869,-18426,28305,6168,-4733
'2017-08-01 19:39:14.654,2,2,2,0,1,0,0,0,-965,181,-10270,-308,-12711,-256,0,0,0,1,0,0,0,2,-13594,-10028,-18678,17724,-1641,-4821
'2017-08-01 19:39:14.664,2,2,2,0,1,0,0,0,-1387,109,-9900,740,-13027,-348,0,0,0,2,0,0,0,2,-566,3111,-11740,1169,-10507,-1149
'2017-08-01 19:39:14.674,2,2,2,0,1,0,0,0,-1201,370,-9914,1108,-13475,-473,0,0,0,2,0,0,0,2,-2066,-2800,-13273,3818,-6302,-2507
'2017-08-01 19:39:14.684,2,2,2,0,1,0,0,0,-1346,509,-10559,1487,-14236,-600,0,0,0,2,0,0,0,2,-1402,-347,-10204,3499,-4201,-81
'2017-08-01 19:39:14.694,2,2,2,0,1,0,0,0,-1516,-10,-12109,1637,-15495,-716,0,0,0,2,0,0,0,2,-697,-97,-9897,3091,-2104,134
'2017-08-01 19:39:14.704,2,2,2,0,1,0,0,0,-2149,244,-15504,2066,-16775,-698,0,0,1,2,0,0,0,2,-1091,-113,-8831,1559,-1280,-312
'2017-08-01 19:39:14.714,2,2,2,0,1,0,0,0,-2085,55,-19036,3148,-18044,-550,0,0,1,2,0,0,0,2,-1170,73,-8477,796,-993,-19
'2017-08-01 19:39:14.724,2,2,2,0,1,0,0,0,-2439,2114,-27122,2738,-20603,-592,0,0,1,2,0,0,0,2,-1144,323,-8228,98,-899,128
'2017-08-01 19:39:14.734,2,2,2,0,1,0,0,0,-3827,-3893,-30241,4295,-25050,-1828,0,0,1,2,0,0,0,2,-1061,404,-8808,-329,-801,166
'2017-08-01 19:39:14.744,2,2,2,0,0,0,0,0,-1265,-12116,-22882,14391,-27040,-642,0,0,1,2,0,0,1,2,-1112,412,-9151,-634,-523,136
'2017-08-01 19:39:14.754,2,1,1,0,0,0,0,0,-5682,1383,-31652,16345,-24618,4342,0,0,1,2,0,0,1,2,-1196,606,-8937,-723,-157,130
'2017-08-01 19:39:14.764,2,1,1,0,0,0,0,0,-5941,5223,-23264,13357,-22050,2721,0,0,1,2,0,0,1,2,-1098,632,-8738,-611,40,145
'2017-08-01 19:39:14.774,1,0,1,0,0,0,0,0,397,-3279,-20698,21139,-19275,4385,0,0,1,2,0,0,1,2,-1136,607,-8718,-501,245,88
'2017-08-01 19:39:14.784,0,0,0,0,0,0,0,0,-4140,-4033,-14056,26092,-16882,7174,0,0,1,2,0,0,1,2,-1332,614,-8882,-347,691,33
'2017-08-01 19:39:14.794,0,0,0,0,0,0,0,0,-11409,-3239,-13039,30584,-16086,10980,0,0,1,2,0,0,1,2,-1256,485,-8880,-253,1128,31
'2017-08-01 19:39:14.804,0,0,0,0,0,0,0,0,1889,6407,-19700,25180,-4841,9697,0,0,1,2,0,0,1,2,-1144,371,-8834,-473,1398,39
'2017-08-01 19:39:14.814,0,0,0,0,0,0,0,0,3164,4675,-13254,18001,2252,5781,0,0,1,2,0,0,1,2,-1129,414,-8831,-875,1563,-8
'2017-08-01 19:39:14.824,0,0,0,0,0,0,0,0,1082,3808,-7660,12230,9131,2323,0,0,1,2,0,0,2,2,-1064,585,-8756,-1107,1744,-43
'2017-08-01 19:39:14.834,0,0,0,0,0,0,0,0,-961,3417,-12635,7315,12115,140,0,0,1,2,0,0,2,2,-1051,732,-8613,-1068,1981,-77
'2017-08-01 19:39:14.844,0,0,0,0,0,0,0,0,-3055,1703,-13322,3669,12331,-634,0,0,1,2,0,0,2,2,-945,688,-8451,-936,2086,-91
'2017-08-01 19:39:14.854,0,0,0,0,0,0,0,0,-1493,-433,-10468,2147,11943,-533,0,0,1,2,0,0,2,2,-839,733,-8281,-887,2009,-63
'2017-08-01 19:39:14.864,0,0,0,0,0,0,0,0,47,-1565,-7127,2478,12244,120,0,0,1,2,0,0,2,2,-820,764,-8286,-837,1782,-21
'2017-08-01 19:39:14.874,0,0,0,0,0,0,0,0,445,-2444,-5764,3789,12617,1564,0,0,1,2,0,1,2,2,-783,785,-8233,-711,1539,33
'2017-08-01 19:39:14.884,0,0,0,0,0,0,0,0,641,-1895,-5051,5775,12725,3607,0,0,1,2,0,1,2,2,-826,830,-8344,-538,1363,68
'2017-08-01 19:39:14.894,0,0,0,0,0,0,0,0,894,-110,-4174,8094,12748,5320,0,0,1,2,0,1,2,2,-879,846,-8490,-260,1417,108
'2017-08-01 19:39:14.904,0,0,0,0,0,0,0,0,1841,2853,-3814,9270,12783,6221,0,0,2,2,0,1,2,2,-760,803,-8491,19,1518,155
'2017-08-01 19:39:14.914,0,0,0,0,0,0,0,0,2013,5386,-2081,8691,13024,6047,0,0,2,2,0,1,2,2,-708,744,-8499,116,1517,178
'2017-08-01 19:39:14.924,0,0,0,0,0,0,0,0,1605,6999,-701,6936,13167,5138,0,0,2,2,0,1,2,2,-665,641,-8524,114,1499,201
'2017-08-01 19:39:14.934,0,0,0,0,0,0,0,0,1618,7591,-535,4397,13062,3884,0,1,2,2,0,1,2,2,-612,636,-8556,98,1428,175
'2017-08-01 19:39:14.944,0,0,0,0,0,0,0,0,1929,6671,-884,2017,13149,2808,0,1,2,2,0,2,2,2,-588,659,-8641,57,1419,132
'2017-08-01 19:39:14.954,0,0,0,0,0,0,0,0,2497,5274,-1517,541,13626,2252,0,1,2,2,0,2,2,2,-559,669,-8663,60,1462,82
'2017-08-01 19:39:14.964,0,0,0,0,0,0,0,0,2743,4429,-1335,140,14546,2410,0,1,2,2,0,2,2,1,-550,727,-8578,99,1524,59
'2017-08-01 19:39:14.974,0,0,0,0,0,0,0,0,1987,4603,-499,488,15448,3055,0,1,2,2,0,2,2,1,-479,741,-8562,125,1565,88
'2017-08-01 19:39:14.984,0,0,0,0,0,0,0,0,899,5563,-948,726,15684,3826,0,1,2,2,0,2,2,1,-459,711,-8536,143,1577,127
'2017-08-01 19:39:14.994,0,0,0,0,0,0,0,0,373,6733,-1232,-858,15262,4578,0,1,2,2,0,2,2,1,-399,743,-8398,257,1516,155
'2017-08-01 19:39:15.004,0,0,0,0,0,0,0,0,128,6829,-1325,-2353,15361,4952,0,1,2,1,0,2,2,1,-401,780,-8442,410,1398,187
'2017-08-01 19:39:15.014,0,0,0,0,0,0,0,0,-121,6333,-2268,-3533,15605,5395,0,1,2,1,0,2,2,1,-378,809,-8576,522,1364,203
'2017-08-01 19:39:15.024,0,0,0,0,0,0,0,0,-727,6090,-2261,-4363,16026,5814,0,1,2,1,0,2,2,1,-351,652,-8646,611,1503,247
'2017-08-01 19:39:15.034,0,0,0,0,0,0,0,0,-1983,6639,-2958,-4960,16439,5886,0,2,2,1,0,2,2,1,-329,925,-8768,703,1639,289
'2017-08-01 19:39:15.044,0,0,0,0,0,0,0,0,-3422,6951,-3363,-5911,16572,5185,0,2,2,1,0,2,2,0,-256,933,-8650,758,1904,398
'2017-08-01 19:39:15.054,0,0,0,0,0,0,0,0,-5309,6192,-3748,-7307,16530,3875,0,2,2,1,0,2,2,0,-207,965,-8687,946,2095,605
'2017-08-01 19:39:15.064,0,0,0,0,0,0,0,0,-7914,4665,-5024,-8605,16152,2425,0,2,2,1,0,2,1,0,-132,963,-8640,1081,2238,784
'2017-08-01 19:39:15.074,0,0,0,0,0,0,0,0,-10039,2818,-6258,-9114,15481,1552,0,2,2,1,0,2,1,0,-173,1280,-8779,1000,2475,910
'2017-08-01 19:39:15.084,0,0,0,0,0,0,0,0,-12666,1395,-6016,-8395,14600,1299,0,2,2,0,0,2,1,0,-95,1037,-8930,735,2829,1137
'2017-08-01 19:39:15.094,0,0,0,0,0,0,0,0,-15646,1327,-5739,-6619,13118,1479,1,2,2,0,0,2,1,0,-74,181,-9403,675,3080,1346
'2017-08-01 19:39:15.104,0,0,0,0,0,0,0,0,-18676,2284,-6694,-5125,10704,1477,1,2,2,0,0,2,1,0,-101,1160,-9522,1342,3652,1119
'2017-08-01 19:39:15.114,0,0,0,0,0,0,0,0,-20690,3217,-7534,-4596,7671,1065,1,2,2,0,0,2,1,0,286,248,-10938,1731,4311,999
'2017-08-01 19:39:15.124,0,0,0,0,0,0,0,0,-20469,3899,-7916,-4997,4916,454,1,2,2,0,0,2,1,0,-44,1686,-11658,1431,5760,801
'2017-08-01 19:39:15.134,0,0,0,0,0,0,0,0,-19880,4286,-6650,-5804,2865,121,2,2,2,0,0,2,1,0,147,1173,-10681,931,6874,1135
'2017-08-01 19:39:15.144,0,0,0,0,0,0,0,0,-18793,5217,-4786,-7032,499,775,2,2,2,0,0,2,1,0,454,1158,-12592,1016,8088,1330
'2017-08-01 19:39:15.154,0,0,1,0,0,0,0,0,-24708,-17816,-21837,-14813,-139,1172,2,2,2,0,0,2,1,0,401,276,-12616,1324,10014,1670
'2017-08-01 19:39:15.164,0,1,1,0,0,0,0,0,-9065,16589,-7389,1947,-9778,-195,2,2,2,0,1,2,1,0,-203,582,-13304,1840,11824,1583
'2017-08-01 19:39:15.174,0,1,1,0,0,0,0,0,-11629,-25651,-9138,2511,17508,-10003,2,2,2,0,1,2,0,0,-2,-201,-14397,1585,13309,1622
'2017-08-01 19:39:15.184,0,1,1,0,0,0,0,0,1043,9652,-11722,1517,9867,3455,2,2,2,0,1,2,0,0,188,999,-17082,1846,15923,1014
'2017-08-01 19:39:15.194,0,1,1,1,0,0,0,0,4085,-1172,-8362,-3134,10318,412,2,2,2,0,1,1,0,0,162,4917,-20125,1391,19462,1365
'2017-08-01 19:39:15.204,0,1,1,1,0,0,1,0,1693,-724,-7665,-2840,8549,137,2,2,2,0,1,1,0,0,-1010,1963,-20724,841,23077,3033
'2017-08-01 19:39:15.214,0,1,1,1,0,0,1,0,1328,1887,-12137,-2612,6292,876,2,2,2,0,1,1,0,0,-1218,-1533,-24454,2148,26105,3123
'2017-08-01 19:39:15.224,0,1,1,1,0,0,1,0,1416,1207,-9273,14,2520,71,2,2,2,0,1,1,0,0,-137,11030,-21670,151,28476,2416
'2017-08-01 19:39:15.234,0,1,1,1,0,0,1,0,1409,18,-8539,1012,1177,-166,2,1,2,0,1,0,0,0,-481,-184,-28238,-6125,29319,5317
'2017-08-01 19:39:15.244,0,1,2,1,0,0,1,0,743,-308,-8749,824,763,-267,2,1,1,0,1,0,0,0,2364,-1609,-32443,-5486,29664,5396
'2017-08-01 19:39:15.254,0,2,2,1,0,0,2,0,782,-470,-8203,83,1047,16,1,0,1,0,0,0,0,0,-5306,1515,-25775,-6798,32749,5194
'2017-08-01 19:39:15.264,0,2,2,2,0,0,2,0,925,-507,-8157,-835,1752,262,1,0,1,0,0,0,0,0,-8306,866,-23849,-7947,31230,5995
'2017-08-01 19:39:15.274,0,2,2,2,0,1,2,0,1063,14,-8406,-1576,2342,447,0,0,0,0,0,0,0,0,-6333,2931,-23769,-7651,27442,7437
'2017-08-01 19:39:15.284,0,2,2,2,0,1,2,0,1239,513,-8599,-1606,2527,331,0,0,0,0,0,0,0,0,-13108,6105,-26899,-9746,28180,9077
'2017-08-01 19:39:15.294,0,1,2,2,0,1,2,0,1423,524,-8809,-1170,2312,102,0,0,0,0,0,0,0,0,-16644,7302,-10996,-16681,27885,15297
'2017-08-01 19:39:15.304,0,1,2,2,0,1,2,0,1485,223,-8876,-915,1844,-54,0,0,0,0,0,0,0,0,-15622,3832,12936,-16582,10807,22998
'2017-08-01 19:39:15.314,0,1,2,2,0,1,2,0,1501,140,-8829,-1016,1335,-44,0,0,0,0,0,0,0,0,-22887,-3479,-782,-12887,-7821,26052
'2017-08-01 19:39:15.324,0,1,2,2,0,1,2,0,1472,214,-8775,-1153,891,5,0,0,0,0,0,0,0,0,-3590,381,-14517,-15000,-15404,25858
'2017-08-01 19:39:15.334,0,1,2,2,0,1,2,0,1504,402,-8623,-1154,546,15,0,0,0,0,0,0,0,0,-804,-3675,-13197,-15601,-15949,23264
'2017-08-01 19:39:15.344,0,1,2,2,0,1,2,0,1469,352,-8649,-1047,241,-35,0,0,0,0,0,0,0,0,404,-9045,-8022,-16350,-13836,18939
'2017-08-01 19:39:15.354,0,1,1,2,0,1,2,0,1480,362,-8592,-976,-60,-62,0,0,0,0,0,0,0,0,1502,-8580,-3681,-11531,-12224,13521
'2017-08-01 19:39:15.364,0,1,1,2,0,1,2,0,1510,352,-8532,-894,-321,-66,0,0,0,0,0,0,0,0,-2507,-5424,-6566,-7085,-12433,9387
'2017-08-01 19:39:15.374,0,1,1,2,0,1,2,0,1501,414,-8471,-834,-522,-33,0,0,0,0,0,0,0,0,-3022,-2521,-6881,-7022,-13426,7074
'2017-08-01 19:39:15.384,0,1,1,2,0,1,2,0,1438,367,-8467,-748,-710,-35,0,0,0,0,0,0,0,0,-3734,-567,-6470,-9136,-14529,6230
'2017-08-01 19:39:15.394,0,1,1,2,0,1,2,0,1399,394,-8404,-731,-767,10,0,0,0,0,0,0,0,0,-3873,-926,-6951,-12847,-14879,6307
'2017-08-01 19:39:15.404,0,1,1,2,0,1,2,0,1360,388,-8398,-712,-758,28,0,0,0,0,0,0,0,0,-4398,-3802,-7999,-16216,-14928,6886
'2017-08-01 19:39:15.414,0,1,1,2,0,1,2,0,1356,468,-8326,-606,-720,34,0,0,0,0,0,0,0,0,-4878,-6848,-7550,-16890,-15664,7469
'2017-08-01 19:39:15.424,0,1,1,1,0,1,2,0,1433,570,-8205,-457,-568,46,0,0,0,0,0,0,0,0,-4506,-8099,-6730,-15211,-16668,7902
'2017-08-01 19:39:15.434,0,1,1,1,0,1,2,0,1408,588,-8229,-116,-551,-26,0,0,0,0,0,0,0,0,-2825,-7665,-6663,-12917,-16514,8387
'2017-08-01 19:39:15.444,0,1,1,1,0,1,2,0,1352,586,-8241,200,-465,-87,0,0,0,0,0,0,0,0,-1870,-6870,-6787,-11115,-15074,9093
'2017-08-01 19:39:15.454,0,1,1,1,0,1,2,0,1332,505,-8273,470,-342,-144,0,0,0,0,0,0,0,0,-2875,-6377,-6071,-9646,-13707,10290
'2017-08-01 19:39:15.464,0,1,1,1,0,1,2,0,1323,418,-8239,623,-205,-197,0,0,0,0,0,0,0,0,-4736,-5759,-6323,-8325,-13541,11797
'2017-08-01 19:39:15.474,0,1,1,1,0,1,2,0,1247,294,-8186,638,14,-194,0,0,0,0,0,0,0,0,-6178,-4772,-6776,-7776,-14940,13393
'2017-08-01 19:39:15.484,0,1,1,1,0,0,2,0,1344,333,-8233,617,197,-184,0,0,0,0,0,0,0,0,-5339,-4212,-6457,-8186,-17097,14622
'2017-08-01 19:39:15.494,0,1,1,1,0,0,1,0,1356,341,-8201,653,425,-151,0,0,0,0,0,0,0,0,-1821,-4420,-6582,-8804,-17845,14901
'2017-08-01 19:39:15.504,0,1,1,1,0,0,1,0,1338,356,-8215,752,644,-121,0,0,0,0,0,0,0,0,1728,-5182,-6743,-9105,-16473,13720
'2017-08-01 19:39:15.514,0,1,1,1,0,0,1,0,1330,361,-8252,868,809,-131,0,0,0,0,0,0,0,0,2387,-5457,-6673,-9153,-14614,11490
'2017-08-01 19:39:15.524,0,1,1,1,0,0,2,0,1303,274,-8215,909,1033,-186,0,0,0,0,0,0,0,0,1626,-5039,-7085,-9463,-13841,9013
'2017-08-01 19:39:15.534,0,1,1,1,0,0,2,0,1400,252,-8433,767,1086,-218,0,0,0,0,0,0,0,0,2162,-5472,-8322,-11084,-14076,6627
'2017-08-01 19:39:15.544,0,1,1,1,0,0,2,0,1500,240,-8324,663,944,-237,0,0,0,0,0,0,0,0,3851,-6553,-9322,-13315,-14925,4661
'2017-08-01 19:39:15.554,0,1,1,1,0,1,2,0,1606,246,-8343,585,651,-248,0,0,0,0,0,0,0,0,7941,-9663,-9142,-14175,-15200,3094
'2017-08-01 19:39:15.564,1,1,2,1,0,1,2,0,1680,426,-8441,756,81,-275,0,0,0,0,0,0,0,0,11456,-12050,-9737,-12701,-13961,2052
'2017-08-01 19:39:15.574,1,1,2,1,0,1,2,0,1656,502,-8495,1201,-780,-337,0,0,0,0,0,0,0,0,12332,-12359,-9231,-9532,-12016,2258
'2017-08-01 19:39:15.584,1,2,2,1,0,1,2,0,1488,416,-8840,1743,-1741,-385,0,0,0,0,0,0,0,0,12538,-11165,-8764,-6195,-10263,3707
'2017-08-01 19:39:15.594,1,2,2,1,0,1,2,0,1585,307,-8843,2053,-2802,-363,0,0,0,0,0,0,0,0,14601,-10638,-8339,-3398,-7969,5547
'2017-08-01 19:39:15.604,2,2,2,1,0,1,2,0,1480,67,-9302,2250,-4002,-302,0,0,0,0,0,0,0,0,15395,-11388,-8271,-495,-4852,7324
'2017-08-01 19:39:15.614,2,2,2,1,0,1,2,0,1412,132,-9951,2326,-5720,-196,0,0,0,0,0,0,0,0,14477,-10855,-8389,2537,-2244,8846
'2017-08-01 19:39:15.624,2,2,2,1,0,1,2,0,1638,-29,-10172,2186,-7626,-2,0,0,0,0,0,0,0,0,11993,-9744,-8485,4069,-1096,9822
'2017-08-01 19:39:15.634,2,2,2,1,0,1,1,0,1272,-162,-10415,2008,-9487,6,0,0,0,0,0,0,0,0,11298,-9892,-6517,4102,-1009,10050
'2017-08-01 19:39:15.644,2,2,2,1,1,1,1,0,627,-184,-10320,1280,-10829,21,0,0,0,0,0,0,0,0,12063,-10723,-5579,4136,121,8748
'2017-08-01 19:39:15.654,2,2,2,0,1,1,0,0,634,279,-10673,1111,-12138,-151,0,0,0,0,0,0,0,0,10735,-10148,-3987,4375,2024,5917
'2017-08-01 19:39:15.664,2,2,2,0,1,1,0,0,1653,2872,-12937,2925,-12404,-721,0,0,0,0,0,0,0,0,7066,-8070,-1205,4198,3436,2507
'2017-08-01 19:39:15.674,2,2,2,0,1,1,0,0,545,-233,-14831,2441,-11434,-2255,0,0,0,0,0,0,0,0,-151,3802,-21761,-32768,10201,78
'2017-08-01 19:39:15.684,2,2,2,0,1,1,0,0,701,-1762,-16880,956,-12843,-812,0,0,0,1,0,0,1,2,3296,-9755,-9135,16796,-16525,-731
'2017-08-01 19:39:15.694,2,2,2,0,1,0,0,0,454,730,-11589,2859,-16892,-324,0,0,0,2,0,0,1,2,-120,-125,-23685,4199,-6871,1401
'2017-08-01 19:39:15.704,2,2,2,0,1,0,0,0,709,562,-15249,94,-17822,-803,0,0,0,2,0,0,1,2,-6581,-4167,-5475,1692,-787,-342
'2017-08-01 19:39:15.714,2,2,2,0,1,0,0,0,95,2229,-14656,1627,-19213,-864,0,0,0,2,0,0,1,2,-1044,-213,-10163,585,-187,1488
'2017-08-01 19:39:15.724,2,2,2,0,1,0,0,0,33,3270,-14191,3360,-20399,-1820,0,0,0,2,0,0,1,2,178,957,-10074,597,1394,64
'2017-08-01 19:39:15.734,2,2,2,0,1,0,0,0,-1350,2097,-16711,5172,-20946,-2585,0,0,0,2,0,0,1,2,-635,730,-6759,680,1634,-264
'2017-08-01 19:39:15.744,2,2,2,0,0,0,0,0,-2308,2529,-24103,5797,-19920,-2902,0,0,1,2,0,0,2,2,-146,1270,-6608,788,-832,481
'2017-08-01 19:39:15.754,2,1,1,0,0,0,0,0,-209,4219,-31142,5909,-20822,-3375,0,0,1,2,0,0,2,2,99,1023,-8492,1467,-1934,606
'2017-08-01 19:39:15.764,1,1,1,0,0,0,0,0,-6976,1876,-21376,5274,-18984,-4038,0,0,1,2,0,0,2,2,-548,82,-8084,1513,-2484,480
'2017-08-01 19:39:15.774,0,0,0,0,0,0,0,0,-18694,-6924,-21722,10354,-15588,-3482,0,0,1,2,0,0,2,2,-807,128,-9120,872,-2948,341
'2017-08-01 19:39:15.784,0,0,0,0,0,0,0,0,-13426,-4307,-26885,18053,-16188,372,0,0,1,2,0,0,2,2,-1035,339,-9566,336,-2410,82
'2017-08-01 19:39:15.794,0,0,0,0,0,0,0,0,-1489,7486,-20907,12348,-4322,576,0,0,1,2,0,0,2,2,-1108,501,-9169,121,-1687,12
'2017-08-01 19:39:15.804,0,0,0,0,0,0,0,0,-4563,6095,-13249,6571,1246,-111,0,0,1,2,0,0,2,2,-972,546,-9057,-42,-1263,-10
'2017-08-01 19:39:15.814,0,0,0,0,0,0,0,0,-6696,5871,-16541,401,1195,-692,0,0,1,2,0,0,2,2,-991,630,-8825,-166,-862,-2
'2017-08-01 19:39:15.824,0,0,0,0,0,0,0,0,-4804,2419,-15291,-3554,-1739,-1002,0,0,1,2,0,0,2,2,-1083,583,-8849,-124,-638,-5
'2017-08-01 19:39:15.834,0,0,0,0,0,0,0,0,-1853,-1052,-12975,-4460,-3487,-906,0,0,1,2,0,0,2,2,-1100,548,-8855,-178,-309,-29
'2017-08-01 19:39:15.844,0,0,0,0,0,0,0,0,1140,-2699,-12334,-2724,-3605,-200,0,0,1,2,0,0,2,2,-1057,550,-8803,-243,-33,-49
'2017-08-01 19:39:15.854,0,0,0,0,0,0,0,0,4021,-2677,-11306,-358,-2957,733,0,0,1,2,0,0,2,2,-994,514,-8760,-367,154,-62
'2017-08-01 19:39:15.864,0,0,0,0,0,0,0,0,6097,-1585,-8588,986,-1858,877,0,0,1,2,0,0,2,2,-905,472,-8665,-565,198,-100
'2017-08-01 19:39:15.874,0,0,0,0,0,0,0,0,7222,-190,-6266,1308,-886,523,0,0,1,2,0,0,2,2,-919,540,-8501,-783,160,-145
'2017-08-01 19:39:15.884,0,0,0,0,0,0,0,0,7873,333,-4608,303,-228,-228,0,0,1,2,0,0,2,2,-1014,651,-8449,-861,81,-157
'2017-08-01 19:39:15.894,0,0,0,0,0,0,0,0,8688,-279,-2451,-1160,467,-1004,0,0,0,2,0,0,2,2,-1037,769,-8447,-715,32,-152
'2017-08-01 19:39:15.904,0,0,0,0,0,0,0,0,9234,-1216,-800,-2069,1296,-1435,0,0,0,2,0,0,1,2,-1081,828,-8369,-417,58,-132
'2017-08-01 19:39:15.914,0,0,0,0,0,0,0,0,9524,-1929,291,-2035,2100,-1296,0,0,0,2,0,0,1,2,-1034,812,-8400,-52,39,-93
'2017-08-01 19:39:15.924,0,0,0,0,0,0,0,0,9660,-1792,1247,-1620,2755,-949,0,0,0,2,0,0,1,2,-978,725,-8439,301,3,-46
