시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 19:21:07.062,2,2,2,0,1,2,0,0,124,2091,-12189,1383,-10344,-1420,0,0,0,2,0,0,0,2,-1316,-4689,-14971,7870,19870,-1492
'2017-08-01 19:21:07.072,2,2,2,0,1,2,0,0,456,1393,-12184,1189,-11963,-1685,0,0,0,2,0,0,0,2,-29,-3716,-19865,3888,19039,503
'2017-08-01 19:21:07.082,2,2,2,0,1,2,0,0,386,2980,-12451,2046,-13578,-1725,0,0,0,2,0,0,0,2,-1908,-390,-24972,4490,13598,1505
'2017-08-01 19:21:07.092,2,2,2,0,1,2,0,0,661,1963,-13011,1541,-15005,-2585,0,0,0,2,0,0,0,2,-1559,2068,-17049,428,9496,1776
'2017-08-01 19:21:07.102,2,2,2,0,1,2,0,0,400,2942,-13375,2695,-17221,-2984,0,0,0,2,0,0,0,2,-2994,2748,-14338,-210,8982,-90
'2017-08-01 19:21:07.112,2,2,2,0,2,2,0,0,500,2293,-13147,4447,-19591,-3500,0,0,0,2,0,0,0,2,-2344,1388,-10879,236,6848,-1089
'2017-08-01 19:21:07.122,2,2,2,0,2,2,0,0,381,2869,-14102,5581,-22133,-4051,0,0,0,2,0,0,0,2,-2108,469,-9787,-174,5429,-675
'2017-08-01 19:21:07.132,2,2,2,0,2,2,0,0,-354,2963,-15016,6807,-24612,-4549,0,0,0,2,0,0,0,2,-2112,526,-9394,-775,3664,238
'2017-08-01 19:21:07.142,2,2,2,0,2,1,0,0,-1573,1444,-17529,7331,-27060,-4634,0,0,0,2,0,0,0,2,-2095,1552,-9127,-854,2169,655
'2017-08-01 19:21:07.152,2,2,2,0,2,1,0,0,-307,2147,-17184,7338,-28760,-4454,0,0,0,2,0,0,0,2,-2047,1821,-8768,-314,1739,179
'2017-08-01 19:21:07.162,2,2,2,0,2,1,0,0,-4213,-701,-22103,7328,-28891,-4196,0,0,0,2,0,0,0,2,-2243,1353,-8450,-47,1590,-316
'2017-08-01 19:21:07.172,2,2,2,0,2,0,0,0,-6607,1039,-17482,7746,-28048,-3478,0,0,0,2,0,0,0,2,-2345,1012,-8443,69,1494,-326
'2017-08-01 19:21:07.182,2,2,2,0,2,0,0,0,-3465,3207,-24921,6767,-26401,-2562,0,0,0,2,0,0,0,2,-2330,1104,-8569,110,1320,-132
'2017-08-01 19:21:07.192,2,1,2,0,2,0,0,0,-4278,2108,-25296,4184,-25628,-3907,0,0,0,2,0,0,0,2,-2280,1244,-8567,211,1232,-109
'2017-08-01 19:21:07.202,2,0,1,0,1,0,0,0,-331,1880,-32768,1081,-28748,-2689,0,0,0,2,0,0,0,2,-2272,1150,-8375,206,1256,-219
'2017-08-01 19:21:07.212,2,0,1,0,1,0,0,0,345,1520,-32732,-329,-32768,-3075,0,0,0,2,0,0,0,2,-2337,1078,-8304,176,1290,-242
'2017-08-01 19:21:07.222,2,0,0,0,0,0,0,0,3869,601,-25305,346,-32735,-3793,0,0,0,2,0,0,0,2,-2411,1084,-8251,179,1409,-218
'2017-08-01 19:21:07.232,1,0,0,0,0,0,0,0,7698,-1558,-29798,4143,-32768,-3628,0,0,0,2,0,0,0,2,-2433,1180,-8142,393,1855,-202
'2017-08-01 19:21:07.242,0,0,0,0,0,0,0,0,22401,-1166,-26295,7268,-32687,-1816,0,0,0,2,0,0,0,2,-2296,1146,-8177,553,2106,-213
'2017-08-01 19:21:07.252,0,0,0,0,0,0,0,0,7835,-12988,-5473,11777,-26588,-1209,0,0,0,2,0,0,0,2,-2182,1054,-8183,622,2256,-203
'2017-08-01 19:21:07.262,0,0,0,0,0,0,0,0,19210,4979,-21935,12197,-13258,525,0,0,0,2,0,0,0,2,-2109,999,-8241,550,2248,-161
'2017-08-01 19:21:07.272,0,0,0,0,0,0,0,0,18868,2084,-10167,12613,-2332,1909,0,0,0,2,0,0,0,2,-2121,1031,-8138,405,2276,-90
'2017-08-01 19:21:07.282,0,0,0,0,0,0,0,0,12575,2982,-70,9820,5579,1486,0,0,0,2,0,0,0,2,-2072,1011,-8314,437,2349,-46
'2017-08-01 19:21:07.292,0,0,0,0,0,0,0,0,9820,4931,-5406,8413,10815,-903,0,0,0,2,0,0,0,2,-2056,980,-8454,516,2479,64
'2017-08-01 19:21:07.302,0,0,0,0,0,0,0,0,6305,5120,-11973,4667,12697,-3301,0,0,1,2,0,0,1,2,-1918,998,-8426,627,2663,97
'2017-08-01 19:21:07.312,0,0,0,0,0,0,0,0,5914,2082,-9902,1762,13586,-4957,0,0,1,2,0,0,1,2,-1772,922,-8448,628,2724,96
'2017-08-01 19:21:07.322,0,0,0,0,0,0,0,0,6095,414,-7967,1399,15375,-5763,0,0,1,2,0,0,1,2,-1759,863,-8258,469,2706,104
'2017-08-01 19:21:07.332,0,0,0,0,0,0,0,0,5336,-54,-9239,2142,17743,-5930,0,0,1,2,0,0,1,2,-1785,996,-8250,403,2656,111
'2017-08-01 19:21:07.342,0,0,0,0,0,0,0,0,4679,294,-10386,2628,20215,-5641,0,0,2,2,0,0,1,2,-1842,1133,-8351,634,2868,169
'2017-08-01 19:21:07.352,0,0,0,0,0,0,0,0,4392,988,-10862,2738,22690,-5219,0,0,2,2,0,0,1,2,-1732,1135,-8527,959,3241,219
'2017-08-01 19:21:07.362,0,0,0,0,0,0,0,0,4021,1890,-11429,2305,25180,-4790,0,0,2,2,0,0,1,1,-1743,1010,-8615,1171,3618,333
'2017-08-01 19:21:07.372,0,0,0,0,0,0,0,0,2903,2739,-11771,1260,27529,-4441,0,1,2,2,0,1,1,1,-1348,1008,-8581,1211,3849,456
'2017-08-01 19:21:07.382,0,0,0,0,0,0,0,0,1300,3327,-12318,-139,29004,-4103,0,1,2,1,0,1,1,1,-1337,916,-8547,1110,4039,493
'2017-08-01 19:21:07.392,0,0,0,0,0,0,0,0,-382,3627,-12910,-1750,29223,-3621,0,1,2,1,0,1,1,1,-1132,846,-8595,1027,4216,558
'2017-08-01 19:21:07.402,0,0,0,0,0,0,0,0,-1538,3518,-13197,-3078,28507,-2900,1,2,2,1,0,1,1,1,-1071,739,-8702,973,4422,677
'2017-08-01 19:21:07.412,0,0,0,0,0,0,0,0,-1692,3321,-13437,-4095,27552,-2109,1,2,2,0,0,2,1,0,-798,894,-8900,956,4852,776
'2017-08-01 19:21:07.422,0,0,0,0,0,0,0,0,-1308,3087,-13832,-4858,27035,-1470,1,2,2,0,0,2,1,0,-823,1163,-8981,653,5291,772
'2017-08-01 19:21:07.432,0,0,0,0,0,0,0,0,-1082,2884,-14380,-5445,26909,-1036,1,2,2,0,0,2,1,0,-468,259,-10087,912,6427,506
'2017-08-01 19:21:07.442,0,0,0,0,0,0,0,0,-1072,2924,-15140,-6027,26781,-800,1,2,2,0,0,2,1,0,-1754,1343,-11520,-1788,7632,1249
'2017-08-01 19:21:07.452,0,0,0,0,0,0,0,0,-1092,3059,-15236,-6934,26567,-796,1,2,2,0,0,2,1,0,-1150,-331,-11183,-1021,8174,843
'2017-08-01 19:21:07.462,0,0,0,0,0,0,0,0,-916,2966,-15970,-7900,26375,-992,1,2,2,0,0,2,1,0,-1187,1553,-11590,-422,9654,502
'2017-08-01 19:21:07.472,0,0,0,0,0,0,0,0,-546,2712,-16954,-8957,26226,-1472,2,2,2,0,0,2,0,0,-286,1722,-12326,21,11182,691
'2017-08-01 19:21:07.482,0,0,0,0,0,0,0,0,-209,2002,-17975,-10000,26252,-2198,2,2,2,0,0,2,0,0,-322,1282,-12721,-243,12884,1107
'2017-08-01 19:21:07.492,0,0,0,0,0,0,0,0,-761,922,-19272,-10791,26622,-2766,2,2,2,0,0,2,0,0,-723,642,-12663,-465,14380,1115
'2017-08-01 19:21:07.502,0,0,0,0,0,0,0,0,-1826,-237,-20143,-11330,27397,-2348,2,2,2,0,1,2,0,0,-1286,209,-13507,446,15586,726
'2017-08-01 19:21:07.512,0,0,0,0,0,0,0,0,-6105,-1172,-22724,-11780,27927,-1341,2,2,2,0,1,2,0,0,-433,1527,-12517,325,17080,866
'2017-08-01 19:21:07.522,0,0,0,0,0,0,0,0,-11015,-1566,-25155,-12291,28657,-253,2,2,2,0,1,2,0,0,-343,739,-12834,696,18985,1033
'2017-08-01 19:21:07.532,0,0,0,0,0,0,0,0,-17047,-2105,-26498,-12856,29402,586,2,2,2,0,1,2,0,0,-563,993,-13084,1395,20834,1132
'2017-08-01 19:21:07.542,0,0,0,0,0,0,0,0,-24049,-3031,-25773,-13214,28950,1051,2,2,2,0,1,2,0,0,144,1521,-14080,2405,22469,1144
'2017-08-01 19:21:07.552,0,0,0,0,0,0,0,0,-30767,-4404,-23169,-13584,26476,1042,2,2,2,0,1,2,0,0,1363,653,-16329,2472,24251,1469
'2017-08-01 19:21:07.562,0,0,0,0,0,0,0,0,-32767,-6246,-21177,-13443,22392,47,2,2,2,0,1,2,0,0,-628,2838,-16231,3286,26469,1595
'2017-08-01 19:21:07.572,0,0,0,0,0,0,0,0,-32767,-8895,-19709,-11873,17396,-1926,2,2,2,0,1,2,0,0,1132,2315,-18551,3502,28158,1995
'2017-08-01 19:21:07.582,0,0,0,0,0,0,0,0,-32766,-10690,-16553,-8960,12186,-3966,2,2,2,0,1,2,0,0,3009,3010,-17378,4856,29832,2264
'2017-08-01 19:21:07.592,0,0,0,0,0,0,0,0,-32767,-10957,-13418,-5190,7547,-5558,2,2,2,0,1,1,0,0,7031,-693,-21244,6841,31150,3127
'2017-08-01 19:21:07.602,0,0,0,0,0,0,0,0,-32767,-10673,-12851,-1434,3249,-6758,2,1,2,0,0,0,0,0,6847,8663,-24161,7303,30139,1010
'2017-08-01 19:21:07.612,0,0,0,0,0,0,0,0,-32767,-9983,-12482,1227,-1425,-7041,2,1,2,0,0,0,0,0,4640,-1945,-27349,4597,29922,3780
'2017-08-01 19:21:07.622,0,0,0,0,0,0,0,0,-13356,-22300,-30412,18054,-17508,904,2,0,2,0,0,0,0,0,4406,-482,-32768,4856,28803,296
'2017-08-01 19:21:07.632,0,0,0,0,0,0,0,0,6586,-960,19053,9324,-12499,456,2,0,1,0,0,0,0,0,-8111,1870,-32765,4387,32767,1002
'2017-08-01 19:21:07.642,0,0,0,1,0,0,0,0,10177,4054,-6008,3405,-4610,1941,1,0,1,0,0,0,0,0,-105,119,-30304,2219,32739,890
'2017-08-01 19:21:07.652,0,0,0,2,0,0,0,2,5374,-1280,-4637,4837,-8852,4569,0,0,1,0,0,0,0,0,-12580,4248,-27580,491,32767,780
'2017-08-01 19:21:07.662,0,0,0,2,0,0,0,2,2265,-7524,-8712,2280,-14779,2691,0,0,0,0,0,0,0,0,-19512,-417,-26085,3061,30452,1104
'2017-08-01 19:21:07.672,0,0,0,2,0,0,0,2,-1218,-1091,-26672,5525,-20597,-846,0,0,0,0,0,0,0,0,-13857,-4539,-8307,1138,26890,1845
'2017-08-01 19:21:07.682,0,0,0,2,0,0,0,2,-1020,586,-26473,473,-14734,-1154,0,0,0,0,0,0,0,0,-15562,6722,-9704,2403,13539,2889
'2017-08-01 19:21:07.692,0,0,0,2,0,0,0,2,752,1259,-19956,-566,-8046,-767,0,0,0,0,0,0,0,0,-21880,1275,-2819,2272,-1581,3038
'2017-08-01 19:21:07.702,0,0,0,2,0,0,0,2,2368,1748,-10649,-1767,-5632,153,0,0,0,0,0,0,0,0,-14535,1515,-903,913,-11264,3959
'2017-08-01 19:21:07.712,0,0,0,2,0,0,0,2,2340,380,-8895,-1531,-5292,253,0,0,0,0,0,0,0,0,-7090,1855,-11598,1059,-15198,4479
'2017-08-01 19:21:07.722,0,0,0,2,0,0,0,2,1823,507,-9541,-1671,-3500,-364,0,0,0,0,0,0,0,0,-4336,1284,-12645,374,-16065,4846
'2017-08-01 19:21:07.732,0,0,0,2,0,0,0,2,1669,1280,-9710,-1329,-2108,-549,0,0,0,0,0,0,0,0,-5181,1440,-8149,510,-16550,5188
'2017-08-01 19:21:07.742,0,0,0,2,0,0,0,2,1859,1523,-8847,-1056,-1543,-126,0,0,0,0,0,0,0,0,-5424,2108,-6290,550,-18282,5685
'2017-08-01 19:21:07.752,0,0,0,2,0,0,1,2,2093,1092,-8274,-711,-1536,110,0,0,0,0,0,0,0,0,-5279,2409,-7674,156,-20594,6274
'2017-08-01 19:21:07.762,0,0,0,2,0,0,1,2,2030,810,-8370,-430,-1727,100,0,0,0,0,0,0,0,0,-4817,2194,-9488,-647,-22940,6784
'2017-08-01 19:21:07.772,0,0,0,2,0,0,1,2,1738,934,-8983,-374,-1530,20,0,0,0,0,0,0,0,0,-4073,2039,-9925,-1329,-24875,7267
'2017-08-01 19:21:07.782,0,0,0,2,0,0,1,2,1841,1111,-8549,-372,-1178,67,0,0,0,0,0,0,0,0,-3082,1816,-10009,-1684,-26129,7527
'2017-08-01 19:21:07.792,0,0,0,2,0,0,1,2,1879,1101,-8507,-106,-1010,212,0,0,0,0,0,0,0,0,-1764,1955,-10461,-2216,-26446,7457
'2017-08-01 19:21:07.802,0,0,0,2,0,0,1,2,2004,962,-8351,97,-953,259,0,0,0,0,0,0,0,0,-882,2098,-11169,-2921,-26116,7130
'2017-08-01 19:21:07.812,0,0,0,2,0,0,1,2,2063,940,-8316,262,-1021,230,0,0,0,0,0,0,0,0,-442,2270,-11114,-3889,-25551,6579
'2017-08-01 19:21:07.822,0,0,0,2,0,0,1,2,2041,951,-8283,380,-1205,183,0,0,0,0,0,0,0,0,-334,2017,-11521,-4947,-25026,5840
'2017-08-01 19:21:07.832,0,0,0,2,0,0,1,2,2041,919,-8176,403,-1471,162,0,0,0,0,0,0,0,0,-247,1729,-12170,-5744,-24600,4796
'2017-08-01 19:21:07.842,0,0,0,2,0,0,1,2,2071,951,-8109,405,-1824,141,0,0,0,0,0,0,0,0,-505,1726,-13074,-6300,-24437,3644
'2017-08-01 19:21:07.852,0,0,0,2,0,0,1,2,2105,950,-8125,446,-2249,129,0,0,0,0,0,0,0,0,-888,1932,-13572,-7019,-24770,2549
'2017-08-01 19:21:07.862,0,0,0,2,0,0,1,2,1974,963,-8223,607,-2601,85,0,0,0,0,0,0,0,0,-729,2135,-14308,-8081,-25348,1603
'2017-08-01 19:21:07.872,0,0,0,2,0,0,1,2,1854,923,-8315,737,-2785,50,0,0,0,0,0,0,0,0,-218,2055,-15240,-9192,-25638,706
'2017-08-01 19:21:07.882,0,0,0,2,0,0,1,2,1779,872,-8253,842,-2851,-4,0,0,0,0,0,0,0,0,50,1718,-15911,-10578,-25488,-559
'2017-08-01 19:21:07.892,0,0,1,2,0,0,1,2,1716,841,-8287,1022,-3011,-33,0,0,0,0,0,0,0,0,167,1224,-16736,-10899,-25397,-907
'2017-08-01 19:21:07.902,0,0,1,2,0,0,1,2,1640,954,-8422,1277,-3264,-105,0,0,0,0,0,0,0,0,391,582,-17907,-11338,-25224,-1563
'2017-08-01 19:21:07.912,0,0,1,2,0,0,1,2,1640,1013,-8406,1569,-3544,-108,0,0,0,0,0,0,0,0,865,-177,-19245,-11467,-25016,-2185
'2017-08-01 19:21:07.922,0,0,1,2,0,0,1,2,1570,850,-8464,1796,-3726,-152,0,0,0,0,0,0,0,0,1631,-621,-20703,-11368,-24823,-2929
'2017-08-01 19:21:07.932,0,0,2,2,0,0,1,2,1533,748,-8467,1814,-3814,-260,0,0,0,0,0,0,0,0,2839,-822,-22411,-11478,-24860,-3785
'2017-08-01 19:21:07.942,0,0,2,2,0,1,1,1,1233,678,-8515,1757,-3832,-346,0,0,0,0,0,0,0,0,5225,-1286,-24302,-11964,-25407,-4724
'2017-08-01 19:21:07.952,1,1,2,2,0,1,1,1,1225,617,-8482,1587,-3826,-357,0,0,0,0,0,0,0,0,9347,-1624,-26471,-12615,-26553,-5608
'2017-08-01 19:21:07.962,1,1,2,1,0,1,1,1,1181,625,-8407,1280,-3749,-399,0,0,0,0,0,0,0,0,15491,-1540,-28663,-12900,-27717,-6063
'2017-08-01 19:21:07.972,1,2,2,1,0,1,1,0,1115,598,-8517,1059,-3728,-601,0,0,0,0,0,0,0,0,22306,-2339,-28597,-12883,-27713,-5754
'2017-08-01 19:21:07.982,1,2,2,1,0,1,0,0,1056,1066,-8756,1001,-3935,-867,0,0,0,0,0,0,0,0,28107,-5730,-24638,-13733,-25696,-5200
'2017-08-01 19:21:07.992,1,2,2,1,0,1,0,0,839,1200,-8862,789,-4252,-1401,0,0,0,0,0,0,0,0,-32768,-8448,-19557,-14691,-22134,-5181
'2017-08-01 19:21:08.002,1,2,2,1,0,1,0,0,1016,1067,-9162,1550,-4975,-1518,0,0,0,0,0,0,0,0,32736,-10528,-16144,-10938,-17549,-3754
'2017-08-01 19:21:08.012,2,2,2,0,0,1,0,0,645,1074,-9870,2968,-5243,-1446,0,0,0,0,0,0,0,0,-32768,-10081,-12672,-3929,-12082,-296
'2017-08-01 19:21:08.022,2,2,2,0,0,2,0,0,648,1937,-9889,3382,-5618,-1806,0,0,0,0,0,0,0,0,-32768,-6398,-11520,4486,-3555,4810
'2017-08-01 19:21:08.032,2,2,2,0,0,2,0,0,517,135,-10108,2435,-6551,-2340,0,0,0,0,0,0,0,0,-32768,-4412,-14273,4381,1019,6642
'2017-08-01 19:21:08.042,2,2,2,0,0,2,0,0,22,1982,-9991,2847,-7464,-2479,0,0,0,0,0,0,0,0,-32768,-7219,-14521,2702,5050,6721
'2017-08-01 19:21:08.052,2,2,2,0,0,2,0,0,512,187,-10171,2575,-8359,-2863,0,0,0,0,0,0,0,0,-14818,-9080,-23739,10301,15997,1035
'2017-08-01 19:21:08.062,2,2,2,0,0,2,0,0,265,188,-11104,2998,-9219,-2343,0,0,0,0,0,0,0,0,-20009,3463,1808,5934,6705,1035
'2017-08-01 19:21:08.072,2,2,2,0,1,2,0,0,414,-328,-11778,2733,-10440,-1939,0,0,0,1,0,0,0,1,-8574,1857,68,5605,5423,233
'2017-08-01 19:21:08.082,2,2,2,0,1,2,0,0,407,733,-12474,2964,-12071,-1651,0,0,0,2,0,0,0,2,1002,-940,-6105,10296,12962,-292
'2017-08-01 19:21:08.092,2,2,2,0,1,1,0,0,496,-19,-12506,3203,-13497,-1658,0,0,0,2,0,0,0,2,-239,-3484,-14537,8649,16012,864
'2017-08-01 19:21:08.102,2,2,2,0,1,1,0,0,219,-218,-12382,3486,-15009,-1463,0,0,0,2,0,0,0,2,-958,503,-24053,6919,16875,2096
'2017-08-01 19:21:08.112,2,2,2,0,1,1,0,0,493,-429,-12992,3668,-16589,-1193,0,0,0,2,0,0,0,2,574,1409,-20207,1512,11273,917
'2017-08-01 19:21:08.122,2,2,2,0,1,1,0,0,381,324,-13653,4330,-18489,-937,0,0,0,2,0,0,0,2,-1746,1665,-18402,1820,7343,-204
'2017-08-01 19:21:08.132,2,2,2,0,1,1,0,0,-350,2107,-13857,4916,-20792,-1302,0,0,0,2,0,0,0,2,-1987,1291,-12297,800,5730,-966
'2017-08-01 19:21:08.142,2,2,2,0,1,1,0,0,346,2065,-14066,5692,-23439,-2219,0,0,0,2,0,0,0,2,-1911,697,-9793,307,4824,-729
'2017-08-01 19:21:08.152,2,2,2,0,2,0,0,0,-675,1270,-15597,6273,-26058,-2902,0,0,0,2,0,0,0,2,-1565,801,-9885,111,2637,-41
'2017-08-01 19:21:08.162,2,2,2,0,2,0,0,0,-1580,263,-17851,7127,-28108,-3306,0,0,0,2,0,0,0,2,-1805,1363,-8851,-66,1143,116
'2017-08-01 19:21:08.172,2,2,2,0,2,0,0,0,-3463,2681,-19126,8339,-30086,-3215,0,0,0,2,0,0,0,2,-2205,1354,-8231,22,991,-66
'2017-08-01 19:21:08.182,2,2,2,0,1,0,0,0,-5874,2675,-24541,8273,-30264,-4169,0,0,0,2,0,0,0,2,-2149,1115,-8440,59,983,-212
'2017-08-01 19:21:08.192,2,2,2,0,1,0,0,0,-8153,1125,-23119,10277,-31000,-4830,0,0,0,2,0,0,0,2,-2076,1024,-8854,127,721,-81
'2017-08-01 19:21:08.202,2,2,2,0,1,0,0,0,-6706,6921,-29866,9314,-30940,-4700,0,0,0,2,0,0,0,2,-2103,1079,-8644,33,573,-12
'2017-08-01 19:21:08.212,2,1,2,0,0,0,0,0,-3522,590,-32560,5152,-32743,-6695,0,0,0,2,0,0,0,2,-2153,1222,-8412,-26,647,-118
'2017-08-01 19:21:08.222,2,1,2,0,0,0,0,0,-1604,2836,-32700,5054,-32634,-5457,0,0,0,2,0,0,0,2,-2141,1202,-8413,64,739,-231
'2017-08-01 19:21:08.232,1,1,1,0,0,0,0,0,617,7823,-28932,5113,-32764,-5587,0,0,0,2,0,0,0,2,-2187,1126,-8413,130,814,-252
'2017-08-01 19:21:08.242,1,0,1,0,0,0,0,0,9387,4046,-25985,5783,-32721,-8168,0,0,0,2,0,0,0,2,-2198,1110,-8352,149,901,-230
'2017-08-01 19:21:08.252,0,0,0,0,0,0,0,0,12779,-2974,-27651,16173,-29845,-6305,0,0,0,2,0,0,0,2,-2208,1145,-8263,179,1046,-213
'2017-08-01 19:21:08.262,0,0,0,0,0,0,0,0,3163,-7884,-10680,21190,-28729,1965,0,0,0,2,0,0,0,2,-2236,1156,-8200,256,1253,-194
'2017-08-01 19:21:08.272,0,0,0,0,0,0,0,0,18117,13933,-13897,18341,-10863,9128,0,0,0,2,0,0,0,2,-2239,1135,-8201,347,1472,-170
'2017-08-01 19:21:08.282,0,0,0,0,0,0,0,0,22065,4412,-9451,15647,1076,10250,0,0,0,2,0,0,0,2,-2184,1117,-8202,476,1709,-142
'2017-08-01 19:21:08.292,0,0,0,0,0,0,0,0,12349,6726,-5699,7714,11942,9655,0,0,0,2,0,0,0,2,-2085,1106,-8287,580,1850,-144
'2017-08-01 19:21:08.302,0,0,0,0,0,0,0,0,7007,7161,-13137,3447,15552,8572,0,0,0,2,0,0,0,2,-2012,1041,-8266,689,1926,-137
'2017-08-01 19:21:08.312,0,0,0,0,0,0,0,0,5406,4693,-11269,-268,15560,7095,0,0,0,2,0,0,0,2,-2023,1005,-8164,725,1886,-127
'2017-08-01 19:21:08.322,0,0,0,0,0,0,0,0,5827,3008,-7832,-1913,15813,5135,0,0,1,2,0,0,0,2,-2000,986,-8112,794,1827,-63
'2017-08-01 19:21:08.332,0,0,0,0,0,0,0,0,5265,1851,-7683,-1969,17139,3029,0,0,1,2,0,0,0,2,-1883,943,-8171,856,1804,-32
'2017-08-01 19:21:08.342,0,0,0,0,0,0,0,0,4505,1236,-8915,-1661,19077,1287,0,0,1,2,0,0,0,2,-1897,923,-8186,821,1747,-13
'2017-08-01 19:21:08.352,0,0,0,0,0,0,0,0,4117,869,-9517,-1285,21012,-219,0,0,1,2,0,0,0,2,-1992,885,-8354,815,1894,103
'2017-08-01 19:21:08.362,0,0,0,0,0,0,0,0,3514,778,-9683,-771,22732,-1380,0,0,1,2,0,0,0,2,-1814,955,-8469,958,2094,148
'2017-08-01 19:21:08.372,0,0,0,0,0,0,0,0,2675,1062,-10217,-448,23990,-2147,0,0,2,2,0,0,0,2,-1771,881,-8446,1095,2316,115
'2017-08-01 19:21:08.382,0,0,0,0,0,0,0,0,1999,1531,-10576,-453,24764,-2646,0,0,2,2,0,0,0,2,-1813,928,-8397,1216,2501,138
'2017-08-01 19:21:08.392,0,0,0,0,0,0,0,0,1416,2060,-10478,-911,25332,-3056,0,0,2,2,0,0,0,2,-1650,833,-8380,1356,2632,238
'2017-08-01 19:21:08.402,0,0,0,0,0,0,0,0,796,2349,-10564,-1709,25671,-3392,0,1,2,2,0,0,0,1,-1726,855,-8460,1341,2802,297
'2017-08-01 19:21:08.412,0,0,0,0,0,0,0,0,160,2534,-11158,-2843,25570,-3580,0,1,2,2,0,0,0,1,-1420,886,-8800,1432,3077,406
'2017-08-01 19:21:08.422,0,0,0,0,0,0,0,0,-35,2480,-12047,-4182,25180,-3585,0,2,2,2,0,1,0,1,-1461,775,-8942,1317,3524,478
'2017-08-01 19:21:08.432,0,0,0,0,0,0,0,0,203,2046,-12421,-5455,25045,-3501,1,2,2,1,0,1,0,1,-1448,845,-8865,1250,4043,544
'2017-08-01 19:21:08.442,0,0,0,0,0,0,0,0,540,1573,-13594,-6471,25333,-3341,1,2,2,1,0,1,0,1,-1258,1124,-8985,1414,4580,707
'2017-08-01 19:21:08.452,0,0,0,0,0,0,0,0,645,559,-14445,-7284,26150,-3123,1,2,2,1,0,1,0,1,-1080,1716,-9126,1767,5263,1040
'2017-08-01 19:21:08.462,0,0,0,0,0,0,0,0,320,1435,-15348,-8138,26949,-2963,2,2,2,0,0,2,0,0,-1335,1677,-9511,2954,6248,1536
'2017-08-01 19:21:08.472,0,0,0,0,0,0,0,0,-257,979,-15941,-9127,27334,-2608,2,2,2,0,0,2,0,0,-1469,760,-10008,3946,7006,1685
'2017-08-01 19:21:08.482,0,0,0,0,0,0,0,0,-778,579,-16827,-9863,27179,-2257,2,2,2,0,0,2,0,0,-1368,2926,-12351,4388,7947,1880
'2017-08-01 19:21:08.492,0,0,0,0,0,0,0,0,-1138,-219,-17827,-10490,26988,-1978,2,2,2,0,0,2,0,0,-596,-1850,-11189,2446,9276,2588
'2017-08-01 19:21:08.502,0,0,0,0,0,0,0,0,-1461,-1022,-19223,-10822,27107,-1591,2,2,2,0,0,2,0,0,-1143,837,-12485,2743,10763,1768
'2017-08-01 19:21:08.512,0,0,0,0,0,0,0,0,-2374,-1695,-20477,-11087,27479,-883,2,2,2,0,0,2,0,0,-299,581,-12329,3241,12351,1216
'2017-08-01 19:21:08.522,0,0,0,0,0,0,0,0,-4509,-2281,-22066,-11235,27801,433,2,2,2,0,0,2,0,0,-562,-1115,-12655,2486,13869,1232
'2017-08-01 19:21:08.532,0,0,0,0,0,0,0,0,-8590,-2446,-24147,-11496,27993,2097,2,2,2,0,1,2,0,0,-660,-606,-13081,2698,15524,366
'2017-08-01 19:21:08.542,0,0,0,0,0,0,0,0,-14171,-2290,-26471,-12144,28237,3499,2,2,2,0,1,2,0,0,-946,-392,-13779,2464,16981,13
'2017-08-01 19:21:08.552,0,0,0,0,0,0,0,0,-20238,-3201,-27328,-13093,28501,4385,2,2,2,0,1,2,0,0,-805,249,-13277,2650,18854,-145
'2017-08-01 19:21:08.562,0,0,0,0,0,0,0,0,-26338,-4729,-26106,-13883,28003,4895,2,2,2,0,1,1,0,0,-846,1072,-13825,3197,21029,1
'2017-08-01 19:21:08.572,0,0,0,0,0,0,0,0,-31452,-6091,-23057,-13589,25830,4773,2,2,2,0,1,0,0,0,-512,1629,-14579,3701,23204,398
'2017-08-01 19:21:08.582,0,0,0,0,0,0,0,0,-32767,-7901,-19553,-12739,22088,3415,2,2,2,0,1,0,0,0,-174,1448,-16253,4256,25283,1074
'2017-08-01 19:21:08.592,0,0,0,0,0,0,0,0,-32767,-9576,-16368,-10850,17108,1097,2,2,2,0,1,0,0,0,-637,831,-17171,5551,27755,1543
'2017-08-01 19:21:08.602,0,0,0,0,0,0,0,0,-32766,-9604,-13312,-6336,10784,-1600,2,2,2,0,0,0,0,0,862,3152,-20532,7258,30301,1995
'2017-08-01 19:21:08.612,0,0,0,0,0,0,0,0,-32767,-7760,-11268,-1353,4042,-4099,2,2,2,0,0,0,0,0,2166,6971,-23786,6649,31996,3276
'2017-08-01 19:21:08.622,0,0,0,0,0,0,0,0,-32767,-6741,-12588,684,-1473,-6206,2,2,2,0,0,0,0,0,4299,2794,-23407,7888,32767,5261
'2017-08-01 19:21:08.632,0,0,0,0,0,0,0,0,-32767,-11116,-12410,1353,-5518,-7386,2,2,2,0,0,0,0,0,4886,2815,-29551,12066,32767,4764
