시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 19:14:48.204,0,0,0,0,0,0,0,0,5759,3218,-3778,7267,15969,-7,1,2,2,0,0,1,0,0,487,-17,-8297,778,2412,426
'2017-08-01 19:14:48.214,0,0,0,0,0,0,0,0,5436,3253,-5895,7367,16333,103,1,2,2,0,0,1,0,0,575,-436,-8285,1069,2163,477
'2017-08-01 19:14:48.224,0,0,0,0,0,0,0,0,5236,3447,-8169,6471,17183,-10,1,2,2,0,0,1,0,0,692,-371,-8346,905,1916,418
'2017-08-01 19:14:48.234,0,0,0,0,0,0,0,0,6013,3484,-7725,5806,18786,-657,1,2,2,0,0,1,0,0,745,-391,-8303,717,1781,387
'2017-08-01 19:14:48.244,0,0,0,0,0,0,0,0,6770,3596,-7994,4636,21350,-1777,1,2,2,0,0,1,0,0,746,-285,-8447,596,1757,371
'2017-08-01 19:14:48.254,0,0,0,0,0,0,0,0,6046,3767,-9595,2793,23995,-3107,1,2,2,0,0,1,0,0,718,-57,-8438,578,1784,440
'2017-08-01 19:14:48.264,0,0,0,0,0,0,0,0,4828,3439,-11060,903,25984,-4399,1,2,2,0,0,2,0,0,865,274,-8681,514,1894,630
'2017-08-01 19:14:48.274,0,0,0,0,0,0,0,0,3610,3044,-11746,-813,27111,-5438,1,2,2,0,0,2,0,0,803,-233,-9104,398,2240,828
'2017-08-01 19:14:48.284,0,0,0,0,0,0,0,0,2677,2656,-12628,-2219,27670,-6173,1,2,2,0,0,2,0,0,795,-225,-9116,548,2713,874
'2017-08-01 19:14:48.294,0,0,0,0,0,0,0,0,1781,2114,-13733,-3407,27925,-6683,1,2,2,0,0,2,0,0,874,207,-9229,657,3198,546
'2017-08-01 19:14:48.304,0,0,0,0,0,0,0,0,1204,1553,-14805,-4303,28054,-7096,1,2,2,0,0,2,0,0,884,323,-9485,861,3660,1113
'2017-08-01 19:14:48.314,0,0,0,0,0,0,0,0,485,1080,-15820,-4934,28171,-7413,2,2,2,0,0,2,0,0,1159,-619,-9378,695,4180,1001
'2017-08-01 19:14:48.324,0,0,0,0,0,0,0,0,-330,840,-16821,-5511,28188,-7615,2,2,2,0,0,2,0,0,1254,-1064,-9356,325,4609,1020
'2017-08-01 19:14:48.334,0,0,0,0,0,0,0,0,-1393,758,-17714,-6217,27862,-7670,2,2,2,0,0,2,0,0,1316,-1548,-9777,-28,4950,537
'2017-08-01 19:14:48.344,0,0,0,0,0,0,0,0,-2480,505,-18676,-7178,27159,-7402,2,2,2,0,0,2,0,0,1361,-2018,-10688,-656,5546,-134
'2017-08-01 19:14:48.354,0,0,0,0,0,0,0,0,-3017,33,-19961,-8253,26324,-6685,2,2,2,0,0,2,0,0,920,-1050,-12600,-787,6830,-723
'2017-08-01 19:14:48.364,0,0,0,0,0,0,0,0,-2839,-1202,-22161,-8923,25705,-5427,2,2,2,0,0,2,0,0,1037,-188,-12731,-438,8520,-1055
'2017-08-01 19:14:48.374,0,0,0,0,0,0,0,0,-2948,-2971,-24551,-8796,25756,-3778,2,2,2,0,0,2,0,0,1192,266,-13031,-449,10589,-871
'2017-08-01 19:14:48.384,0,0,0,0,0,0,0,0,-4711,-4249,-28108,-7901,26897,-1827,2,2,2,0,0,2,0,0,1536,274,-11572,112,12394,-787
'2017-08-01 19:14:48.394,0,0,0,0,0,0,0,0,-7793,-3700,-31226,-7440,28842,298,2,2,2,0,0,2,0,0,1505,819,-12349,872,13947,-524
'2017-08-01 19:14:48.404,0,0,0,0,0,0,0,0,-10493,-2220,-32055,-9547,30790,2413,2,2,2,0,0,2,0,0,1396,1559,-14369,1553,17426,323
'2017-08-01 19:14:48.414,0,0,0,0,0,0,0,0,-16609,-2998,-32768,-13062,32767,3437,2,2,2,0,1,2,0,0,358,1200,-18455,1928,20208,1166
'2017-08-01 19:14:48.424,0,0,0,0,0,0,0,0,-24574,-3028,-31145,-14888,32752,3756,2,2,2,0,1,2,0,0,66,-1072,-18368,4370,23287,1116
'2017-08-01 19:14:48.434,0,0,0,0,0,0,0,0,-32767,-2085,-27242,-16212,32767,3355,2,2,2,0,1,1,0,0,620,1480,-22061,4232,25211,974
'2017-08-01 19:14:48.444,0,0,0,0,0,0,0,0,-32706,-3679,-21899,-18815,32503,2320,2,2,2,0,1,1,0,0,3495,2255,-31192,3981,29971,1271
'2017-08-01 19:14:48.454,0,0,0,0,0,0,0,0,-32767,-7562,-11045,-22135,25293,485,2,2,2,0,0,0,0,0,-1565,1021,-32747,-1731,32767,1208
'2017-08-01 19:14:48.464,0,0,0,0,0,0,0,0,-32767,-14974,-8473,-21892,16334,-3996,2,1,2,0,0,0,0,0,2329,-9616,-32768,-3721,32760,1926
'2017-08-01 19:14:48.474,0,0,0,0,0,0,0,0,-32767,-24327,-5677,-16624,7401,-8801,2,1,1,0,0,0,0,0,-4504,-9730,-32767,-2423,32767,-399
'2017-08-01 19:14:48.484,0,0,0,0,0,0,0,0,-32767,-30767,-3314,-4875,-2187,-9115,2,0,1,0,0,0,0,0,-8816,-4637,-32768,-264,32767,-1488
'2017-08-01 19:14:48.494,0,0,0,0,0,0,0,0,-32767,-22179,-4835,9498,-8306,-7153,1,0,0,0,0,0,0,0,-11783,-217,-32768,3299,32767,-1997
'2017-08-01 19:14:48.504,0,0,0,0,0,0,0,0,-335,8118,-22897,18461,-13677,-6620,0,0,0,0,0,0,0,0,-26033,4112,-32713,-1233,32767,-1786
'2017-08-01 19:14:48.514,0,0,0,1,0,0,0,1,-17002,8762,32767,12619,-8331,-10534,0,0,0,0,0,0,0,0,-32020,-661,-17864,-8129,32767,89
'2017-08-01 19:14:48.524,0,0,0,2,0,0,0,2,12704,10780,-4045,13666,-17002,-4045,0,0,0,0,0,0,0,0,-26421,1598,32767,2343,24089,6349
'2017-08-01 19:14:48.534,0,0,0,2,0,0,0,2,-7960,-2988,-29623,8811,-27423,1145,0,0,0,0,0,0,0,0,-22990,-2398,-20710,-377,-3853,9296
'2017-08-01 19:14:48.544,0,0,0,2,0,0,0,2,-4280,-2702,-30651,-2525,-29351,1689,0,0,0,0,0,0,0,0,-8972,908,-15748,2422,-12055,8663
'2017-08-01 19:14:48.554,0,0,0,2,0,0,0,2,-2175,-3137,-31420,-2050,-15641,1065,0,0,0,0,0,0,0,0,-10208,240,-4458,7066,-15885,6771
'2017-08-01 19:14:48.564,0,0,0,2,0,0,1,2,-4114,1063,-20505,-3504,-8940,-642,0,0,0,0,0,0,0,0,-8523,3448,-4143,7874,-16908,7068
'2017-08-01 19:14:48.574,0,0,0,2,0,0,1,2,-1678,1860,-12826,-3208,-5764,337,0,0,0,0,0,0,0,0,-5093,4997,-6094,6632,-16840,6553
'2017-08-01 19:14:48.584,0,0,0,2,0,0,2,2,-31,951,-8938,-1735,-4707,1166,0,0,0,0,0,0,0,0,-5220,5293,-5408,4277,-16827,6113
'2017-08-01 19:14:48.594,0,0,0,2,0,0,2,2,-86,247,-7917,-1132,-3748,592,0,0,0,0,0,0,0,0,-5730,4700,-4120,2351,-17415,5670
'2017-08-01 19:14:48.604,0,0,0,2,0,0,2,2,-887,1545,-9065,-171,-2374,272,0,0,0,0,0,0,0,0,-5430,3886,-5559,686,-18584,4909
'2017-08-01 19:14:48.614,0,0,1,2,0,1,2,2,2,1173,-8525,1513,-2178,433,0,0,0,0,0,0,0,0,-5854,3313,-6829,-281,-20443,4024
'2017-08-01 19:14:48.624,0,0,1,2,0,1,2,2,76,811,-8456,2291,-2015,360,0,0,0,0,0,0,0,0,-6485,3224,-7497,-767,-23334,3346
'2017-08-01 19:14:48.634,0,0,1,2,0,1,2,2,-164,677,-9006,2704,-1973,173,0,0,0,0,0,0,0,0,-6013,3605,-8882,-1462,-26408,3013
'2017-08-01 19:14:48.644,0,1,1,2,0,1,2,2,-367,270,-8787,2499,-1755,171,0,0,0,0,0,0,0,0,-4405,4242,-10464,-2782,-28233,2820
'2017-08-01 19:14:48.654,0,1,1,2,0,1,2,2,-202,272,-8919,1703,-1336,156,0,0,0,0,0,0,0,0,-2905,4581,-11591,-4832,-28495,2678
'2017-08-01 19:14:48.664,0,1,1,2,0,1,2,2,217,507,-8968,1269,-1437,107,0,0,0,0,0,0,0,0,-1884,4003,-12269,-7290,-27831,2611
'2017-08-01 19:14:48.674,0,1,1,2,0,0,2,2,-65,395,-8877,1068,-1742,67,0,0,0,0,0,0,0,0,-1690,2521,-13138,-9245,-27088,2574
'2017-08-01 19:14:48.684,0,1,1,2,0,0,2,2,-59,434,-8870,689,-1978,25,0,0,0,0,0,0,0,0,-2343,579,-14129,-9995,-27028,2573
'2017-08-01 19:14:48.694,0,2,2,2,0,0,1,2,126,432,-8951,438,-2464,-8,0,0,0,0,0,0,0,0,-2687,-538,-15052,-9539,-27681,2782
'2017-08-01 19:14:48.704,0,2,2,2,0,0,1,2,103,343,-9140,99,-3072,-21,0,0,0,0,0,0,0,0,-1908,-325,-16067,-8882,-28196,3265
'2017-08-01 19:14:48.714,0,2,2,2,0,0,1,2,41,471,-9017,-164,-3651,-17,0,0,0,0,0,0,0,0,-689,152,-17354,-9208,-27954,3889
'2017-08-01 19:14:48.724,1,2,2,2,0,1,1,2,-273,663,-8653,-61,-4030,-4,0,0,0,0,0,0,0,0,72,200,-18391,-10688,-27200,4432
'2017-08-01 19:14:48.734,1,2,2,2,0,1,1,2,-521,691,-8379,261,-4164,36,0,0,0,0,0,0,0,0,86,-691,-20144,-12400,-26552,4689
'2017-08-01 19:14:48.744,1,2,2,2,0,1,1,1,-581,634,-8198,525,-4037,-150,0,0,0,0,0,0,0,0,-493,-2452,-22180,-13394,-26405,4537
'2017-08-01 19:14:48.754,1,2,2,2,0,1,1,1,-638,784,-8114,720,-3763,-258,0,0,0,0,0,0,0,0,-980,-3922,-24396,-13416,-27068,3788
'2017-08-01 19:14:48.764,1,2,2,1,0,1,0,0,-704,588,-8140,921,-3448,-412,0,0,0,0,0,0,0,0,-131,-4324,-26932,-12875,-28316,2608
'2017-08-01 19:14:48.774,1,2,2,1,0,1,0,0,-669,616,-8186,966,-3021,-434,0,0,0,0,0,0,0,0,1336,-3217,-29597,-12958,-29310,1573
'2017-08-01 19:14:48.784,1,2,2,1,0,1,0,0,-785,392,-8324,852,-2651,-505,0,0,0,0,0,0,0,0,4564,-3201,-31605,-14256,-29770,1172
'2017-08-01 19:14:48.794,1,2,2,1,0,1,0,0,-621,404,-8453,600,-2263,-557,0,0,0,0,0,0,0,0,9454,-4886,-32768,-15585,-30056,979
'2017-08-01 19:14:48.804,1,2,2,1,0,1,0,0,-1087,366,-8115,514,-1776,-596,0,0,0,0,0,0,0,0,16392,-8084,-32762,-16074,-29970,518
'2017-08-01 19:14:48.814,1,2,2,1,0,1,0,0,-1056,151,-8215,751,-1704,-418,0,0,0,0,0,0,0,0,26113,-11276,-30233,-14597,-28433,-714
'2017-08-01 19:14:48.824,1,2,2,1,0,1,0,0,-979,228,-8203,731,-1394,-299,0,0,0,0,0,0,0,0,-32768,-12164,-24414,-9495,-23842,-2450
'2017-08-01 19:14:48.834,1,2,2,1,0,1,0,0,-991,294,-8366,636,-1231,-297,0,0,0,0,0,0,0,0,32732,-8496,-16610,-2509,-16798,-3562
'2017-08-01 19:14:48.844,1,2,2,0,0,1,0,0,-1147,225,-8607,414,-1304,-371,0,0,0,0,0,0,0,0,-32768,-1920,-10929,524,-10162,-2706
'2017-08-01 19:14:48.854,1,2,2,0,0,1,0,0,-961,501,-8659,310,-1600,-461,0,0,0,0,0,0,0,0,-32768,-4209,-9640,-4225,-6150,-314
'2017-08-01 19:14:48.864,1,2,2,0,0,1,0,0,-827,662,-8791,443,-1935,-592,0,0,0,0,0,0,0,0,-32768,-15124,-10092,-8592,-2240,289
'2017-08-01 19:14:48.874,1,2,2,0,0,1,0,0,-917,398,-8927,611,-2295,-808,0,0,0,0,0,0,0,0,-32768,-23930,-9595,-4479,2224,-1538
'2017-08-01 19:14:48.884,2,2,2,0,0,1,0,0,-1185,426,-8674,502,-2506,-933,0,0,0,0,0,0,0,0,31982,-19321,-8423,5845,5452,-4327
'2017-08-01 19:14:48.894,2,2,2,0,0,1,0,0,-1319,119,-9094,435,-2737,-887,0,0,0,0,0,0,0,0,23437,-7423,-14502,12565,6857,-5268
'2017-08-01 19:14:48.904,2,2,2,0,0,1,0,0,-1167,-21,-9463,312,-3497,-625,0,0,0,0,0,0,0,0,7260,7705,-18154,11611,7066,-4191
'2017-08-01 19:14:48.914,2,2,2,0,0,1,0,0,-1287,-160,-9516,-80,-4071,-497,0,0,0,0,0,0,0,1,14695,-7680,21504,-423,18422,2367
'2017-08-01 19:14:48.924,2,2,2,0,0,1,0,0,-1364,-24,-9935,-319,-4847,-215,0,0,0,2,0,0,0,2,-7266,791,-6837,14386,14167,-1147
'2017-08-01 19:14:48.934,2,2,2,0,0,2,0,0,-1341,-303,-10694,-547,-5865,-5,0,0,0,2,0,0,0,2,-2638,-1641,-20810,16345,22503,-1720
'2017-08-01 19:14:48.944,2,2,2,0,0,2,0,0,-1532,322,-10972,-659,-7179,381,0,0,0,2,0,0,0,2,1798,-5810,-30593,7823,28360,-3089
'2017-08-01 19:14:48.954,2,2,2,0,0,2,0,0,-1406,-419,-11406,-1282,-8585,385,0,0,0,2,0,0,0,2,3743,-5624,-32768,3898,23717,-3044
'2017-08-01 19:14:48.964,2,2,2,0,0,2,0,0,-1258,309,-11941,-1572,-10104,648,0,0,0,2,0,0,0,2,516,-909,-25729,239,14254,-206
'2017-08-01 19:14:48.974,2,2,2,0,0,2,0,0,-1563,242,-11790,-1796,-12065,685,0,0,0,2,0,0,0,2,1079,492,-16825,1047,10576,12
'2017-08-01 19:14:48.984,2,2,2,0,0,2,0,0,-1530,884,-11661,-1567,-13925,759,0,0,0,2,0,0,1,2,746,439,-11057,483,6497,-1073
'2017-08-01 19:14:48.994,2,2,2,0,0,2,0,0,-1498,1786,-11105,-689,-15550,434,0,0,0,2,0,0,2,2,23,238,-8080,285,4908,-975
'2017-08-01 19:14:49.004,2,2,2,0,0,2,0,0,-2095,1397,-11751,891,-16902,-208,0,0,0,2,0,0,2,2,257,35,-8179,154,2687,-180
'2017-08-01 19:14:49.014,2,2,2,0,0,1,0,0,-2018,2009,-14148,2125,-18669,-552,0,0,0,2,0,0,2,2,-253,483,-8312,109,1365,-99
'2017-08-01 19:14:49.024,2,2,2,0,0,1,0,0,-1978,2495,-15435,3444,-20717,-1116,0,0,0,2,0,1,2,2,-547,614,-8447,734,681,-113
'2017-08-01 19:14:49.034,2,2,2,0,0,1,0,0,-2055,1289,-16220,4586,-22555,-1368,0,0,0,2,0,1,2,2,-819,424,-8815,1197,591,-58
'2017-08-01 19:14:49.044,2,2,2,0,0,1,0,0,-2980,4718,-24200,6054,-23535,-1468,0,0,0,2,0,1,2,2,-785,435,-9201,1620,953,-43
'2017-08-01 19:14:49.054,2,2,2,0,0,0,0,0,-7778,-4255,-32768,7745,-29200,-3295,0,0,0,2,0,1,2,2,-757,154,-8982,1798,1340,-138
'2017-08-01 19:14:49.064,2,1,2,0,0,0,0,0,-1135,-3985,-32723,11151,-32768,-710,0,0,0,2,0,1,2,2,-629,-18,-8751,1654,1362,-157
'2017-08-01 19:14:49.074,2,1,1,0,0,0,0,0,5222,-3271,-28750,12503,-32768,-919,0,0,1,2,0,1,2,2,-699,-29,-8873,1246,1302,-149
'2017-08-01 19:14:49.084,2,1,1,0,0,0,0,0,489,2175,-31799,12893,-32767,1329,0,0,1,2,0,1,2,2,-867,-125,-9007,918,1472,-94
'2017-08-01 19:14:49.094,1,0,1,0,0,0,0,0,6232,4074,-32757,11806,-32768,2958,0,0,1,2,0,1,2,2,-773,-391,-9227,276,1808,-90
'2017-08-01 19:14:49.104,0,0,0,0,0,0,0,0,16855,6116,-32768,11402,-32768,3243,0,0,1,2,0,1,2,2,-763,-408,-9315,-580,2235,-165
'2017-08-01 19:14:49.114,0,0,0,0,0,0,0,0,22930,4061,-32545,8822,-32768,2546,0,0,1,2,0,1,2,2,-753,-97,-9214,-1174,2774,-243
'2017-08-01 19:14:49.124,0,0,0,0,0,0,0,0,21910,-2277,-18253,1725,-32728,-410,0,0,1,2,0,1,2,2,-692,128,-8914,-1249,3302,-284
'2017-08-01 19:14:49.134,0,0,0,0,0,0,0,0,20678,3263,21890,6872,-10176,-2060,0,0,1,2,0,1,2,2,-540,334,-8659,-974,3629,-330
'2017-08-01 19:14:49.144,0,0,0,0,0,0,0,0,24453,-3471,16666,14940,5465,-3266,0,1,1,2,0,1,1,2,-353,315,-8413,-579,3746,-324
'2017-08-01 19:14:49.154,0,0,0,0,0,0,0,0,8669,3043,-14731,7985,14470,-3621,0,1,1,2,0,1,1,2,-193,251,-8280,-174,3618,-301
'2017-08-01 19:14:49.164,0,0,0,0,0,0,0,0,2346,5162,-19267,7211,14482,-3907,0,1,1,2,0,1,1,1,-125,350,-8218,181,3398,-251
'2017-08-01 19:14:49.174,0,0,0,0,0,0,0,0,4193,2815,-7473,7352,12757,-3636,0,1,1,2,0,1,1,1,-103,392,-8135,571,3147,-120
'2017-08-01 19:14:49.184,0,0,0,0,0,0,0,0,7064,3153,-3092,7612,13024,-3992,0,1,2,2,0,1,1,1,-33,229,-8043,869,2877,72
'2017-08-01 19:14:49.194,0,0,0,0,0,0,0,0,5451,4329,-5743,7131,14209,-4759,0,1,2,1,0,1,1,1,111,21,-8086,965,2178,184
'2017-08-01 19:14:49.204,0,0,0,0,0,0,0,0,4718,5086,-8371,6189,15605,-5531,0,1,2,1,0,1,0,1,223,-64,-8197,919,1683,211
'2017-08-01 19:14:49.214,0,0,0,0,0,0,0,0,5203,5324,-6687,4976,17443,-6642,0,1,2,1,0,1,0,1,212,79,-8153,999,1248,271
'2017-08-01 19:14:49.224,0,0,0,0,0,0,0,0,5102,6478,-6825,3414,19800,-8167,0,1,2,1,0,1,0,1,96,229,-8289,1163,975,437
'2017-08-01 19:14:49.234,0,0,0,0,0,0,0,0,4208,7848,-8382,274,21764,-9891,0,2,2,1,0,1,0,1,-69,417,-8498,1536,1031,658
'2017-08-01 19:14:49.244,0,0,0,0,0,0,0,0,3586,7719,-8675,-4510,23278,-11432,0,2,2,1,0,1,0,1,34,439,-8722,2046,1214,898
'2017-08-01 19:14:49.254,0,0,0,0,0,0,0,0,2866,5912,-9444,-9190,24242,-12431,0,2,2,1,0,1,0,1,116,380,-8943,2873,1682,1118
'2017-08-01 19:14:49.264,0,0,0,0,0,0,0,0,1680,3895,-10593,-12444,24389,-12735,0,2,2,1,0,1,0,0,186,427,-9104,3249,2105,1419
'2017-08-01 19:14:49.274,0,0,0,0,0,0,0,0,894,1983,-11663,-14443,23940,-12537,0,2,2,1,0,1,0,0,202,303,-9160,3552,2538,1566
'2017-08-01 19:14:49.284,0,0,0,0,0,0,0,0,567,369,-12364,-15466,23458,-12111,1,2,2,1,0,1,0,0,353,-158,-9226,3494,2946,1866
'2017-08-01 19:14:49.294,0,0,0,0,0,0,0,0,526,-1081,-13302,-15696,23210,-11480,1,2,2,1,0,2,0,0,71,2510,-8855,2863,3304,2290
'2017-08-01 19:14:49.304,0,0,0,0,0,0,0,0,384,-2041,-14263,-15653,23140,-10714,1,2,2,1,0,2,0,0,578,-1109,-9397,2549,3743,2927
'2017-08-01 19:14:49.314,0,0,0,0,0,0,0,0,425,-2557,-15427,-15597,23101,-9795,1,2,2,0,0,2,0,0,753,-914,-9322,2382,4383,2584
'2017-08-01 19:14:49.324,0,0,0,0,0,0,0,0,737,-2976,-16976,-15741,23187,-8752,2,2,2,0,0,2,0,0,982,-3329,-11002,1034,4855,2216
'2017-08-01 19:14:49.334,0,0,0,0,0,0,0,0,1182,-3496,-18739,-16116,23649,-7696,2,2,2,0,0,2,0,0,559,-2123,-10999,1219,6378,650
'2017-08-01 19:14:49.344,0,0,0,0,0,0,0,0,1636,-3879,-20729,-16596,24407,-6553,2,2,2,0,0,2,0,0,785,-2692,-10925,417,7304,-96
'2017-08-01 19:14:49.354,0,0,0,0,0,0,0,0,1395,-4482,-23905,-17506,25405,-5449,2,2,2,0,0,2,0,0,693,-1896,-12034,669,8697,-1046
'2017-08-01 19:14:49.364,0,0,0,0,0,0,0,0,-77,-5833,-26483,-19095,26733,-3955,2,2,2,0,0,2,0,0,332,-1793,-12402,485,10287,-1330
'2017-08-01 19:14:49.374,0,0,0,0,0,0,0,0,-1965,-8686,-28822,-21294,28379,-1681,2,2,2,0,0,2,0,0,622,-1199,-12786,27,11623,-1869
'2017-08-01 19:14:49.384,0,0,0,0,0,0,0,0,-5130,-13882,-31266,-23176,31019,1619,2,2,2,0,0,2,0,0,593,-1179,-13193,-253,13613,-2010
'2017-08-01 19:14:49.394,0,0,0,0,0,0,0,0,-9340,-20892,-32768,-22602,32767,6593,2,2,2,0,0,1,0,0,691,-463,-13286,-394,15857,-2210
'2017-08-01 19:14:49.404,0,0,0,0,0,0,0,0,-16339,-25562,-32764,-17779,32759,12803,2,2,2,0,0,1,0,0,997,2067,-14139,-547,18132,-1772
'2017-08-01 19:14:49.414,0,0,0,0,0,0,0,0,-26552,-22845,-32768,-8204,32767,18299,2,2,2,0,0,1,0,0,939,2499,-13857,115,19994,-505
'2017-08-01 19:14:49.424,0,0,0,0,0,0,0,0,-32767,-6219,-24235,3670,32767,20280,2,2,2,0,1,1,0,0,318,618,-15060,1138,21561,398
'2017-08-01 19:14:49.434,0,0,0,0,0,0,0,0,-32743,19709,-25132,23807,28831,13523,2,2,2,0,1,1,0,0,138,-133,-20141,2450,23075,777
'2017-08-01 19:14:49.444,0,0,0,0,0,0,0,0,-32767,32114,-5388,12778,11089,1855,2,2,2,0,1,0,0,0,768,2502,-20644,3912,26616,974
'2017-08-01 19:14:49.454,0,0,0,0,0,0,0,0,-32767,11660,7047,-22113,3879,-6191,2,2,2,0,0,0,0,0,2120,3301,-23364,3395,30442,1748
'2017-08-01 19:14:49.464,0,0,0,0,0,0,0,0,-32767,-24349,-15085,-32767,-176,-5575,2,2,2,0,0,0,0,0,1572,-4638,-32768,1642,32540,2430
'2017-08-01 19:14:49.474,0,0,0,0,0,0,0,0,-28927,-15562,-12765,-6334,-31680,12851,2,1,1,0,0,0,0,0,3305,-10642,-32692,3451,32767,1468
'2017-08-01 19:14:49.484,0,0,0,1,0,0,0,1,13138,-3532,29535,6458,-15852,2079,2,1,1,0,0,0,0,0,-2191,-5317,-32768,4327,32767,-1750
'2017-08-01 19:14:49.494,0,0,0,2,0,0,0,2,2273,-4973,-13422,11939,-21040,-789,1,0,1,0,0,0,0,0,-668,-1535,-32768,4644,32767,-1851
'2017-08-01 19:14:49.504,0,0,0,2,0,0,0,2,-2908,495,-25625,16832,-23968,-1723,1,0,0,0,0,0,0,0,-15094,1942,-32209,5959,32767,-2151
'2017-08-01 19:14:49.514,0,0,0,2,0,0,0,2,-3711,-882,-28420,4619,-26192,-104,0,0,0,0,0,0,0,0,-23107,3604,-31914,1251,32767,-1586
'2017-08-01 19:14:49.524,0,0,0,2,0,0,0,2,-3627,-3207,-32768,4223,-22753,2710,0,0,0,0,0,0,0,0,-29867,5075,20732,984,29394,-144
'2017-08-01 19:14:49.534,0,0,0,2,0,0,1,2,-2126,-1954,-19813,-1995,-11685,2320,0,0,0,0,0,0,0,0,-24071,-5015,-9562,4882,14313,5340
'2017-08-01 19:14:49.544,0,0,0,2,0,0,1,2,-1099,354,-12216,-2008,-6435,290,0,0,0,0,0,0,0,0,-11727,2750,-20111,-780,-2136,6761
'2017-08-01 19:14:49.554,0,0,0,2,0,0,2,2,-1386,897,-9516,-752,-4916,165,0,0,0,0,0,0,0,0,-14088,-2796,-7784,4666,-7953,5742
'2017-08-01 19:14:49.564,0,0,1,2,0,1,2,2,-1342,-9,-8932,-221,-3152,89,0,0,0,0,0,0,0,0,-12537,-476,-2184,7861,-12476,4954
'2017-08-01 19:14:49.574,0,0,1,2,0,1,2,2,-650,355,-9275,-868,-1851,-7,0,0,0,0,0,0,0,0,-7721,1960,-6238,9270,-13926,4215
'2017-08-01 19:14:49.584,0,1,1,2,0,1,2,2,-23,688,-8760,-733,-1486,136,0,0,0,0,0,0,0,0,-6464,3409,-6558,8689,-14496,3445
'2017-08-01 19:14:49.594,0,1,1,2,0,1,2,2,371,399,-8282,-614,-1482,81,0,0,0,0,0,0,0,0,-7631,4831,-4294,7545,-15559,3534
'2017-08-01 19:14:49.604,0,1,1,2,0,1,2,2,-85,944,-8403,-320,-1454,-28,0,0,0,0,0,0,0,0,-7289,5404,-4981,5538,-17317,4047
'2017-08-01 19:14:49.614,0,1,1,2,0,1,2,2,-166,956,-8506,663,-1134,-62,0,0,0,0,0,0,0,0,-6401,5150,-6416,2935,-19073,4653
'2017-08-01 19:14:49.624,0,1,1,2,0,1,2,2,-77,367,-8768,1105,-870,-104,0,0,0,0,0,0,0,0,-5840,4703,-6952,889,-20738,5372
'2017-08-01 19:14:49.634,0,1,1,2,0,1,2,2,-53,383,-8862,829,-728,-79,0,0,0,0,0,0,0,0,-5056,4097,-7963,-624,-22332,6039
'2017-08-01 19:14:49.644,0,2,1,2,0,1,2,2,113,673,-8757,898,-906,-32,0,0,0,0,0,0,0,0,-4108,3719,-9078,-1807,-23871,6619
'2017-08-01 19:14:49.654,0,2,1,2,0,1,2,2,288,618,-8938,1258,-1544,-74,0,0,0,0,0,0,0,0,-3277,3376,-9862,-3016,-25112,7109
'2017-08-01 19:14:49.664,0,2,1,2,0,1,2,2,263,349,-9048,1298,-2322,-38,0,0,0,0,0,0,0,0,-2404,3078,-10683,-4291,-25701,7231
'2017-08-01 19:14:49.674,0,2,2,2,0,1,2,2,182,291,-9128,1040,-2978,25,0,0,0,0,0,0,0,0,-1620,2940,-11427,-5613,-25714,7081
'2017-08-01 19:14:49.684,0,2,2,2,0,1,2,2,-33,300,-8922,811,-3494,140,0,0,0,0,0,0,0,0,-1142,2551,-12145,-6925,-25415,6754
'2017-08-01 19:14:49.694,0,2,2,2,0,1,1,2,-220,349,-8585,652,-3690,222,0,0,0,0,0,0,0,0,-977,2034,-13048,-7922,-25013,6328
'2017-08-01 19:14:49.704,1,2,2,2,0,1,1,2,-314,403,-8542,467,-3654,215,0,0,0,0,0,0,0,0,-473,1571,-13681,-8802,-24614,5758
'2017-08-01 19:14:49.714,1,2,2,2,0,1,1,1,-378,441,-8476,468,-3584,154,0,0,0,0,0,0,0,0,73,1097,-14187,-9819,-24075,4859
'2017-08-01 19:14:49.724,1,2,2,2,0,1,1,1,-272,562,-8478,573,-3457,37,0,0,0,0,0,0,0,0,924,295,-14762,-11069,-23384,3539
'2017-08-01 19:14:49.734,1,2,2,2,0,1,1,1,-381,593,-8375,712,-3331,-116,0,0,0,0,0,0,0,0,909,-558,-16034,-12079,-22749,1837
'2017-08-01 19:14:49.744,1,2,2,1,0,1,0,0,-512,455,-8394,895,-3214,-188,0,0,0,0,0,0,0,0,-723,-1278,-17062,-12747,-22793,177
'2017-08-01 19:14:49.754,1,2,2,1,0,1,0,0,-688,626,-8372,900,-3062,-290,0,0,0,0,0,0,0,0,-1916,-1832,-18964,-13193,-23688,-1057
'2017-08-01 19:14:49.764,1,2,2,1,0,1,0,0,-566,514,-8310,833,-2818,-372,0,0,0,0,0,0,0,0,-2555,-1720,-21437,-13618,-25085,-1835
'2017-08-01 19:14:49.774,1,2,2,1,0,1,0,0,-718,484,-8390,958,-2655,-501,0,0,0,0,0,0,0,0,-2133,-1597,-24123,-14264,-26579,-2192
