시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 16:02:14.582,1,0,1,0,1,1,2,0,-491,713,-8409,-184,-2399,-59,0,0,0,0,0,0,0,0,3889,2708,-21295,-10359,-27281,-8410
'2017-08-03 16:02:14.592,1,0,1,0,1,1,2,0,-496,726,-8552,-170,-2340,-178,0,0,0,0,0,0,0,0,6127,2307,-22496,-10262,-27349,-9357
'2017-08-03 16:02:14.602,1,0,2,0,1,2,2,0,-521,865,-8617,-126,-2465,-327,0,0,0,0,0,0,0,0,8725,2806,-23120,-9598,-26895,-10408
'2017-08-03 16:02:14.612,1,1,2,0,1,2,2,0,-513,1000,-8819,-289,-2543,-545,0,0,0,0,0,0,0,0,12352,3593,-23906,-9417,-26112,-11006
'2017-08-03 16:02:14.622,1,1,2,0,1,2,2,0,-551,639,-8852,-436,-2559,-795,0,0,0,0,0,0,0,0,17822,3283,-24923,-10544,-24979,-10740
'2017-08-03 16:02:14.632,1,1,2,0,1,2,2,0,-570,888,-9066,198,-2824,-736,0,0,0,0,0,0,0,0,24765,533,-24023,-11417,-23403,-10202
'2017-08-03 16:02:14.642,1,2,2,0,2,2,2,0,-684,749,-9088,368,-2994,-852,0,0,0,0,0,0,0,0,31787,-2964,-20667,-10435,-20970,-9953
'2017-08-03 16:02:14.652,1,2,2,0,2,2,1,0,-695,576,-9246,460,-3221,-908,0,0,0,0,0,0,0,0,-32768,-5062,-15644,-7072,-16832,-9751
'2017-08-03 16:02:14.662,2,2,2,0,2,2,1,0,-1019,833,-9040,-51,-3672,-612,0,0,0,0,0,0,0,0,-32768,-4468,-10600,-3038,-11397,-8913
'2017-08-03 16:02:14.672,2,2,2,0,2,2,1,0,-944,285,-9179,83,-3435,-789,0,0,0,0,0,0,0,0,32767,-3090,-7947,-1353,-5752,-7060
'2017-08-03 16:02:14.682,2,2,2,0,2,2,1,0,-954,729,-9323,14,-3819,-791,0,0,0,0,0,0,0,0,-32768,-2974,-7313,-2489,-778,-4695
'2017-08-03 16:02:14.692,2,2,2,0,2,2,1,0,-1016,977,-9456,-90,-4041,-873,0,0,0,0,0,0,0,0,-32768,-4841,-7621,-4082,2975,-2649
'2017-08-03 16:02:14.702,2,2,2,0,2,2,1,0,-1192,915,-10437,-350,-4444,-1047,0,0,0,0,0,0,0,0,-32768,-19828,-28374,3752,13028,-1948
'2017-08-03 16:02:14.712,2,2,2,0,2,2,1,0,-1280,285,-10822,-428,-5633,-1050,0,0,0,0,0,0,0,1,-15013,5885,19786,13274,18957,-324
'2017-08-03 16:02:14.722,2,2,2,0,2,2,1,0,-806,87,-11403,-195,-6746,-899,0,0,0,1,0,0,0,2,-6799,-3295,-28187,16586,21863,627
'2017-08-03 16:02:14.732,2,2,2,0,2,2,0,0,-1265,473,-11109,-381,-7669,-727,0,0,0,2,0,0,0,2,-4041,-1211,-13538,9614,18829,-1223
'2017-08-03 16:02:14.742,2,2,2,0,2,2,0,0,-1254,954,-11459,-811,-8974,-649,0,0,0,2,0,0,0,2,205,-2944,-18292,8830,21290,-363
'2017-08-03 16:02:14.752,2,2,2,0,2,2,0,0,-1444,1049,-11868,-1464,-10464,-718,0,0,0,2,0,0,0,2,2518,-48,-25511,1663,11100,-696
'2017-08-03 16:02:14.762,2,2,2,0,2,2,0,0,-1850,1632,-13015,-2167,-11822,-851,0,0,0,2,0,0,0,2,3646,1607,-19105,386,-913,1238
'2017-08-03 16:02:14.772,2,2,2,0,2,2,0,0,-1484,597,-12541,-2345,-13521,-1288,0,0,0,2,0,0,1,2,1202,277,-12248,1169,849,-69
'2017-08-03 16:02:14.782,2,2,2,0,2,2,0,0,-1420,998,-13048,-2087,-15150,-1513,0,0,0,2,0,0,2,2,-1310,766,-9509,955,1758,-811
'2017-08-03 16:02:14.792,2,2,2,0,2,1,0,0,-1399,2159,-12704,-1725,-16876,-1826,0,0,0,2,0,0,2,2,-27,357,-8682,137,1733,-213
'2017-08-03 16:02:14.802,2,2,2,0,2,1,0,0,-1391,3267,-12743,-993,-19071,-2721,0,0,0,2,0,0,2,2,-44,1062,-8459,-357,801,-317
'2017-08-03 16:02:14.812,2,2,2,0,2,1,0,0,-1310,4001,-13190,-34,-21596,-3975,0,0,0,2,0,0,2,2,-595,1057,-8816,-229,364,-279
'2017-08-03 16:02:14.822,2,2,2,0,2,1,0,0,-2013,4598,-14211,937,-24496,-5167,0,0,0,2,0,0,2,2,-607,1157,-8893,-172,541,-72
'2017-08-03 16:02:14.832,2,2,2,0,2,1,0,0,-2736,5084,-17566,688,-27617,-6234,0,0,0,2,0,0,2,2,-701,937,-8937,-144,770,12
'2017-08-03 16:02:14.842,2,2,2,0,2,1,0,0,-3078,3917,-20082,264,-30494,-7264,0,0,0,2,0,0,2,2,-675,1041,-9002,-224,1126,77
'2017-08-03 16:02:14.852,2,2,2,0,1,1,0,0,-5871,6531,-25403,601,-32355,-7766,0,0,0,2,0,0,2,2,-608,892,-8752,-279,1340,89
'2017-08-03 16:02:14.862,2,1,2,0,1,1,0,0,-4408,12269,-27734,-8032,-32768,-8486,0,0,0,2,0,0,2,2,-557,1030,-8789,-399,1395,110
'2017-08-03 16:02:14.872,2,1,2,0,1,1,0,0,-5444,11292,-32768,-16278,-32768,-10356,0,0,0,2,0,0,2,2,-663,943,-8846,-321,1611,97
'2017-08-03 16:02:14.882,2,1,1,0,1,1,0,0,-3846,2228,-31821,-15777,-32560,-12976,0,0,0,2,0,0,2,2,-550,947,-8810,-456,1832,67
'2017-08-03 16:02:14.892,1,1,1,0,1,0,0,0,2712,3547,-22191,-8563,-30388,-14512,0,0,0,2,0,0,2,2,-562,1078,-8700,-472,2006,57
'2017-08-03 16:02:14.902,1,0,1,0,0,0,0,0,10680,7849,-22603,-3802,-29566,-16711,0,0,0,2,0,0,2,2,-478,1182,-8604,-275,2170,41
'2017-08-03 16:02:14.912,0,0,0,0,0,0,0,0,12679,9328,-20227,-140,-30491,-18515,0,0,0,2,0,1,2,2,-390,1173,-8533,74,2376,68
'2017-08-03 16:02:14.922,0,0,0,0,0,0,0,0,6472,7045,-248,-957,-32768,-20159,0,0,0,2,0,1,2,2,-360,979,-8539,364,2545,44
'2017-08-03 16:02:14.932,0,0,0,0,0,0,0,0,5106,8813,3916,-3625,-23142,-18346,0,0,0,2,0,1,2,1,-271,859,-8612,325,2813,0
'2017-08-03 16:02:14.942,0,0,0,0,0,0,0,0,12902,8307,-10270,-8116,-6307,-11669,0,0,0,1,0,1,2,1,-282,786,-8582,164,2970,13
'2017-08-03 16:02:14.952,0,0,0,0,0,0,0,0,7760,904,-9382,-10376,6131,-2560,0,0,1,1,0,1,2,1,-63,802,-8442,102,3075,-75
'2017-08-03 16:02:14.962,0,0,0,0,0,0,0,0,4663,-1357,-7407,-5501,13711,5631,0,0,1,1,0,1,2,1,25,863,-8481,-8,3151,-169
'2017-08-03 16:02:14.972,0,0,0,0,0,0,0,0,4087,-1946,-6825,2939,15748,10379,0,0,1,0,0,1,2,1,-117,1043,-8714,-177,3350,-195
'2017-08-03 16:02:14.982,0,0,0,0,0,0,0,0,3659,128,-5797,9544,15521,11850,0,0,1,0,0,1,2,0,-58,1137,-8700,-952,3321,-12
'2017-08-03 16:02:14.992,0,0,0,0,0,0,0,0,2931,2041,-4900,12617,15304,11960,0,0,1,0,0,2,2,0,241,1160,-8256,-1140,3065,103
'2017-08-03 16:02:15.002,0,0,0,0,0,0,0,0,2910,4379,-4936,12820,15217,11092,0,0,1,0,0,2,2,0,262,1124,-8363,-1057,2662,155
'2017-08-03 16:02:15.012,0,0,0,0,0,0,0,0,2835,5844,-4798,10016,15836,9302,0,0,1,0,0,2,2,0,252,1228,-8248,-964,2494,207
'2017-08-03 16:02:15.022,0,0,0,0,0,0,0,0,2932,6335,-5087,4975,17307,7298,0,0,1,0,0,2,2,0,340,1214,-8262,-853,2254,313
'2017-08-03 16:02:15.032,0,0,0,0,0,0,0,0,2818,5088,-5833,-25,19242,5314,0,0,1,0,1,2,2,0,413,1234,-8246,-736,2032,391
'2017-08-03 16:02:15.042,0,0,0,0,0,0,0,0,2726,3106,-6765,-3418,21243,3786,0,0,1,0,1,2,2,0,426,1255,-8307,-577,1799,463
'2017-08-03 16:02:15.052,0,0,0,0,0,0,0,0,2443,1175,-7541,-4471,23051,2954,0,0,1,0,1,2,2,0,470,1211,-8395,-280,1685,496
'2017-08-03 16:02:15.062,0,0,0,0,0,0,0,0,1918,127,-8431,-3462,24462,2712,0,1,2,0,1,2,2,0,472,1329,-8404,-47,1661,535
'2017-08-03 16:02:15.072,0,0,0,0,0,0,0,0,1273,208,-9232,-1604,25604,2835,0,1,2,0,1,2,2,0,468,1329,-8694,113,1704,626
'2017-08-03 16:02:15.082,0,0,0,0,0,0,0,0,781,1100,-9931,-269,26625,2982,0,1,2,0,1,2,2,0,508,1317,-8902,218,1922,705
'2017-08-03 16:02:15.092,0,0,0,0,0,0,0,0,501,2242,-10709,-259,27522,3053,1,1,2,0,1,2,2,0,499,1275,-9155,271,2228,762
'2017-08-03 16:02:15.102,0,0,0,0,0,0,0,0,158,2825,-11478,-1494,28163,3101,1,1,2,0,1,2,2,0,524,1096,-9422,330,2753,791
'2017-08-03 16:02:15.112,0,0,0,0,0,0,0,0,-188,3087,-12245,-3285,28380,3258,1,1,2,0,1,2,2,0,669,1074,-9399,132,3270,823
'2017-08-03 16:02:15.122,0,0,0,0,0,0,0,0,-756,2668,-13116,-4965,28192,3615,1,2,2,0,1,2,2,0,706,1002,-9483,-91,3774,763
'2017-08-03 16:02:15.132,0,0,0,0,0,0,0,0,-906,2400,-13994,-6017,27820,4298,1,2,2,0,1,2,2,0,796,1051,-9701,-316,4307,707
'2017-08-03 16:02:15.142,0,0,0,0,0,0,0,0,-1198,2265,-15208,-6556,27528,5181,2,2,2,0,1,2,2,0,1134,876,-9010,-463,4742,634
'2017-08-03 16:02:15.152,0,0,0,0,0,0,0,0,-1693,2438,-16876,-6722,27392,6143,2,2,2,0,2,2,2,0,885,1605,-10448,-457,4939,544
'2017-08-03 16:02:15.162,0,0,0,0,0,0,0,0,-2376,2974,-18985,-6733,27535,7116,2,2,2,0,2,2,2,0,954,1867,-10802,-507,5784,767
'2017-08-03 16:02:15.172,0,0,0,0,0,0,0,0,-3537,3488,-21041,-6774,28208,8242,2,2,2,0,2,2,1,0,862,1346,-11367,149,6916,1043
'2017-08-03 16:02:15.182,0,0,0,0,0,0,0,0,-5404,3779,-22677,-6521,29133,9566,2,2,2,0,2,2,1,0,1090,1537,-11371,643,8208,877
'2017-08-03 16:02:15.192,0,0,0,0,0,0,0,0,-7966,4434,-23324,-5839,29620,10743,2,2,2,0,2,2,1,0,1127,1806,-11212,849,9377,1252
'2017-08-03 16:02:15.202,0,0,0,0,0,0,0,0,-11792,5538,-24022,-5766,29140,11088,2,2,2,0,2,2,1,0,1535,1448,-11782,913,10653,1361
'2017-08-03 16:02:15.212,0,0,0,0,0,0,0,0,-17490,5616,-24948,-7213,27617,10010,2,2,2,0,2,2,0,0,1816,1881,-13255,472,11715,1414
'2017-08-03 16:02:15.222,0,0,0,0,0,0,0,0,-24293,3904,-23967,-8781,25281,8074,2,2,2,0,2,2,0,0,1243,544,-12535,106,13332,1646
'2017-08-03 16:02:15.232,0,0,0,0,0,0,0,0,-30566,1382,-21272,-8914,22399,6358,2,2,2,0,2,2,0,0,1161,1260,-13625,471,14824,1664
'2017-08-03 16:02:15.242,0,0,0,0,0,0,0,0,-32767,-1761,-16848,-7543,18699,5548,2,2,2,0,2,2,0,0,1264,1899,-13371,337,16712,1784
'2017-08-03 16:02:15.252,0,0,0,0,0,0,0,0,-32765,-3911,-11306,-4483,13828,5222,2,2,2,0,2,2,0,0,897,3009,-13515,494,18834,2333
'2017-08-03 16:02:15.262,0,0,0,0,0,0,0,0,-32766,-3870,-8553,-558,5677,3848,2,2,2,0,2,2,0,0,672,3706,-13867,1120,21421,3242
'2017-08-03 16:02:15.272,0,0,0,0,0,0,0,0,-32767,-3758,-7698,-1671,888,2340,2,2,2,0,2,2,0,0,818,4189,-14602,1526,24197,4352
'2017-08-03 16:02:15.282,0,0,0,0,0,0,0,0,-32767,-15300,-10865,-673,-4901,1412,2,2,2,0,2,2,0,0,2331,3740,-17900,1311,27218,5368
'2017-08-03 16:02:15.292,0,0,0,0,0,0,0,0,-343,6600,11516,13911,-20226,2948,2,2,2,0,2,2,0,0,1429,3866,-20080,808,30732,6030
'2017-08-03 16:02:15.302,0,0,0,1,0,0,0,1,-3330,-642,-25816,14191,-17861,2453,2,1,2,0,2,1,0,0,6429,2860,-30305,-532,32767,6698
'2017-08-03 16:02:15.312,0,0,0,2,0,0,0,2,4318,-3627,-7491,13248,-16827,3562,2,1,2,0,2,1,0,0,5751,5056,-28311,-2592,32758,5378
'2017-08-03 16:02:15.322,0,0,0,2,0,0,0,2,-3926,-1006,-13199,10147,-19762,3016,2,0,2,0,1,1,0,0,5363,7083,-29938,-8629,32767,6067
'2017-08-03 16:02:15.332,0,0,0,2,0,0,0,2,-1920,-2673,-12540,4045,-20554,3552,2,0,1,0,1,1,0,0,2392,4752,-26683,-7861,32767,7850
'2017-08-03 16:02:15.342,0,0,0,2,0,0,0,2,-1911,-5473,-30050,4386,-18932,1435,1,0,1,0,1,0,0,0,-2514,7172,-26893,-2427,32767,9425
'2017-08-03 16:02:15.352,0,0,0,2,0,0,0,2,-1636,123,-19142,2206,-9029,-306,1,0,1,0,0,0,0,0,-4340,13301,-20119,-4562,32767,11244
'2017-08-03 16:02:15.362,0,0,0,2,0,0,0,2,-2076,1758,-14731,1447,-4908,13,0,0,0,0,0,0,0,0,-13183,12883,-13075,-8026,32311,13373
'2017-08-03 16:02:15.372,0,0,0,2,0,0,0,2,-1410,883,-11015,1392,-2252,627,0,0,0,0,0,0,0,0,-16135,12369,-9118,-11889,25951,16384
'2017-08-03 16:02:15.382,0,0,0,2,0,0,1,2,125,-172,-9524,1409,-2321,416,0,0,0,0,0,0,0,0,-10014,8646,-8839,-16323,19878,20758
'2017-08-03 16:02:15.392,0,0,0,2,0,0,1,2,197,412,-8728,607,-2193,161,0,0,0,0,0,0,0,0,-4879,5313,-11876,-18296,12927,20181
'2017-08-03 16:02:15.402,0,0,0,2,0,0,1,2,-335,829,-8949,634,-1751,231,0,0,0,0,0,0,0,0,-14414,-7120,-6599,-15672,-3478,14774
'2017-08-03 16:02:15.412,0,0,0,2,0,0,1,2,-98,455,-8821,803,-1022,183,0,0,0,0,0,0,0,0,-11105,-10062,-3232,-6954,-14329,4588
'2017-08-03 16:02:15.422,0,0,0,2,0,0,1,2,311,638,-8754,686,-1027,46,0,0,0,0,0,0,0,0,-4283,-4070,-7744,4833,-20228,-3631
'2017-08-03 16:02:15.432,0,0,0,2,0,0,1,2,68,328,-9001,513,-1190,-4,0,0,0,0,0,0,0,0,-2789,-581,-8437,11439,-22447,-7269
'2017-08-03 16:02:15.442,0,0,0,2,0,0,1,2,94,328,-8819,43,-1182,-22,0,0,0,0,0,0,0,0,-4044,3115,-6654,13401,-23249,-9097
'2017-08-03 16:02:15.452,0,0,0,2,0,0,1,2,131,415,-8759,-305,-1150,1,0,0,0,0,0,0,0,0,-3269,7052,-6561,10042,-24293,-8521
'2017-08-03 16:02:15.462,0,0,0,2,0,0,1,2,121,391,-8780,-546,-1224,-27,0,0,0,0,0,0,0,0,-2592,7878,-7367,7597,-24277,-7756
'2017-08-03 16:02:15.472,0,0,0,2,0,0,1,2,175,444,-8788,-837,-1366,1,0,0,0,0,0,0,0,0,-1562,7830,-7464,2084,-23617,-5861
'2017-08-03 16:02:15.482,0,0,0,2,0,0,1,2,113,532,-8741,-1045,-1489,8,0,0,0,0,0,0,0,0,-1718,5868,-6914,-2344,-23146,-3978
'2017-08-03 16:02:15.492,0,0,0,2,0,0,1,2,108,667,-8709,-1033,-1603,-19,0,0,0,0,0,0,0,0,-1889,3320,-7162,-4680,-23561,-2766
'2017-08-03 16:02:15.502,0,0,0,2,0,0,2,2,58,733,-8594,-821,-1745,-39,0,0,0,0,0,0,0,0,-1900,1434,-8197,-4792,-24423,-2383
'2017-08-03 16:02:15.512,0,0,0,2,1,0,2,2,-5,713,-8534,-525,-1860,-46,0,0,0,0,0,0,0,0,-1773,569,-9169,-3585,-25350,-2725
'2017-08-03 16:02:15.522,0,0,0,2,1,0,2,2,-18,629,-8534,-239,-1966,12,0,0,0,0,0,0,0,0,-1640,1041,-9773,-2188,-26172,-3488
'2017-08-03 16:02:15.532,0,0,0,2,1,0,2,2,-33,597,-8557,-102,-2047,55,0,0,0,0,0,0,0,0,-1032,3004,-10753,-2020,-26945,-4336
'2017-08-03 16:02:15.542,0,0,0,1,1,1,2,1,-50,622,-8618,-53,-2193,8,0,0,0,0,0,0,0,0,-420,3699,-11553,-3578,-27027,-4535
'2017-08-03 16:02:15.552,0,0,0,1,1,1,2,1,-164,567,-8623,-119,-2397,-27,0,0,0,0,0,0,0,0,-55,3504,-12171,-5516,-26777,-4641
'2017-08-03 16:02:15.562,0,0,0,1,1,1,2,1,-282,530,-8606,-294,-2493,-34,0,0,0,0,0,0,0,0,285,3008,-13177,-7001,-26460,-4838
'2017-08-03 16:02:15.572,0,0,1,1,1,1,2,1,-330,503,-8585,-313,-2448,2,0,0,0,0,0,0,0,0,589,2614,-14505,-7672,-26277,-5233
'2017-08-03 16:02:15.582,0,0,1,1,1,1,2,0,-368,600,-8575,-302,-2499,24,0,0,0,0,0,0,0,0,620,2477,-15770,-7725,-26311,-5819
'2017-08-03 16:02:15.592,0,0,1,0,1,1,2,0,-426,676,-8449,-413,-2580,10,0,0,0,0,0,0,0,0,938,2778,-17413,-7831,-26517,-6421
'2017-08-03 16:02:15.602,0,0,1,0,1,1,2,0,-485,730,-8461,-338,-2574,-43,0,0,0,0,0,0,0,0,2126,2765,-19383,-8214,-26953,-7009
'2017-08-03 16:02:15.612,1,0,1,0,1,1,2,0,-511,750,-8602,-341,-2618,-121,0,0,0,0,0,0,0,0,3806,2468,-21226,-8145,-27475,-8028
'2017-08-03 16:02:15.622,1,0,2,0,1,2,2,0,-396,1102,-8879,-798,-2747,-372,0,0,0,0,0,0,0,0,5727,2505,-22691,-7411,-27840,-9554
'2017-08-03 16:02:15.632,1,0,2,0,1,2,2,0,-535,1095,-8636,-963,-2740,-688,0,0,0,0,0,0,0,0,8253,3667,-23743,-6756,-27929,-11225
'2017-08-03 16:02:15.642,1,1,2,0,1,2,2,0,-629,721,-8894,-438,-2632,-864,0,0,0,0,0,0,0,0,12028,5274,-24691,-7455,-27631,-12305
'2017-08-03 16:02:15.652,1,1,2,0,1,2,2,0,-617,908,-8750,42,-2861,-974,0,0,0,0,0,0,0,0,17961,5738,-25437,-9108,-26896,-12443
'2017-08-03 16:02:15.662,1,1,2,0,2,2,2,0,-714,1073,-8911,550,-2825,-1107,0,0,0,0,0,0,0,0,25516,4475,-25133,-10534,-25166,-11934
'2017-08-03 16:02:15.672,1,2,2,0,2,2,1,0,-809,238,-9070,687,-3152,-1117,0,0,0,0,0,0,0,0,-32768,1262,-21236,-10802,-22223,-11598
'2017-08-03 16:02:15.682,1,2,2,0,2,2,1,0,-773,1282,-8949,615,-3450,-1120,0,0,0,0,0,0,0,0,32720,-1518,-15801,-8503,-17658,-11296
'2017-08-03 16:02:15.692,2,2,2,0,2,2,1,0,-1113,604,-8580,602,-3709,-1184,0,0,0,0,0,0,0,0,-32768,-1940,-10398,-5207,-11733,-10339
'2017-08-03 16:02:15.702,2,2,2,0,2,2,1,0,-1024,848,-9192,549,-3537,-1212,0,0,0,0,0,0,0,0,-32768,-1185,-7723,-4046,-5512,-8131
'2017-08-03 16:02:15.712,2,2,2,0,2,2,1,0,-1032,1301,-9732,405,-3793,-1367,0,0,0,0,0,0,0,0,-32768,-1236,-7756,-5347,-327,-5054
'2017-08-03 16:02:15.722,2,2,2,0,2,2,1,0,-1207,808,-10077,313,-4419,-1565,0,0,0,0,0,0,0,0,-32768,-2712,-8601,-6691,2878,-2051
'2017-08-03 16:02:15.732,2,2,2,0,2,2,1,0,-1263,483,-10580,346,-5310,-1566,0,0,0,0,0,0,0,0,32408,-4112,-9604,-6649,4884,275
'2017-08-03 16:02:15.742,2,2,2,0,2,2,1,0,-1050,15,-11378,503,-6522,-1402,0,0,0,0,0,0,0,0,4634,676,-9891,11466,19324,-2857
'2017-08-03 16:02:15.752,2,2,2,0,2,2,0,0,-1275,430,-10917,548,-7406,-1176,0,0,0,0,0,0,0,1,-9471,-2123,-13757,14580,12825,-1816
'2017-08-03 16:02:15.762,2,2,2,0,2,2,0,0,-1462,76,-11068,46,-8568,-941,0,0,0,2,0,0,0,2,-5544,-2559,-10677,11947,15610,-2333
'2017-08-03 16:02:15.772,2,2,2,0,2,2,0,0,-1453,307,-11138,-727,-9730,-648,0,0,0,2,0,0,0,2,906,-2226,-16021,10786,18525,-2679
'2017-08-03 16:02:15.782,2,2,2,0,2,2,0,0,-1650,440,-11791,-1653,-10815,-489,0,0,0,2,0,0,0,2,-1154,-3105,-14530,7325,21083,-1752
'2017-08-03 16:02:15.792,2,2,2,0,2,2,0,0,-1820,54,-12619,-2284,-12045,-484,0,0,0,2,0,0,0,2,3417,-1703,-25467,4685,16173,-530
'2017-08-03 16:02:15.802,2,2,2,0,2,1,0,0,-1704,618,-11914,-2174,-13777,-478,0,0,0,2,0,0,0,2,2072,1566,-18697,1237,5988,473
'2017-08-03 16:02:15.812,2,2,2,0,2,1,0,0,-1508,1742,-12653,-1768,-15215,-776,0,0,0,2,0,0,0,2,2815,2159,-13953,672,527,360
'2017-08-03 16:02:15.822,2,2,2,0,2,1,0,0,-1672,1963,-12407,-1677,-17123,-1387,0,0,0,2,0,0,1,2,-470,853,-10250,1209,1125,-533
'2017-08-03 16:02:15.832,2,2,2,0,2,1,0,0,-1422,2957,-12748,-1242,-19342,-2129,0,0,0,2,0,0,1,2,-1026,320,-9382,891,1882,-415
'2017-08-03 16:02:15.842,2,2,2,0,2,1,0,0,-1534,4576,-12958,-296,-21944,-3393,0,0,0,2,0,0,2,2,-138,974,-8905,29,1521,-7
'2017-08-03 16:02:15.852,2,2,2,0,2,1,0,0,-2099,5828,-13970,948,-24804,-5104,0,0,0,2,0,0,2,2,-248,1158,-8879,138,652,-233
'2017-08-03 16:02:15.862,2,2,2,0,2,1,0,0,-3200,6168,-17384,909,-27940,-6769,0,0,0,2,0,0,2,2,-929,1084,-8785,406,628,-53
'2017-08-03 16:02:15.872,2,2,2,0,2,1,0,0,-3645,4035,-20861,468,-30759,-7949,0,0,0,2,0,0,2,2,-678,1020,-8886,351,804,123
'2017-08-03 16:02:15.882,2,2,2,0,1,1,0,0,-7119,4687,-26357,992,-32425,-8415,0,0,0,2,0,0,2,2,-847,912,-8973,232,1045,89
'2017-08-03 16:02:15.892,2,2,2,0,1,1,0,0,-6114,11947,-27139,-4930,-32768,-8381,0,0,0,2,0,0,2,2,-814,912,-8764,-10,1277,110
'2017-08-03 16:02:15.902,2,1,2,0,1,1,0,0,-3375,12204,-32299,-14097,-32768,-10654,0,0,0,2,0,0,2,2,-740,962,-8747,-133,1415,106
'2017-08-03 16:02:15.912,2,1,2,0,1,0,0,0,-5383,2973,-32704,-17055,-32768,-12987,0,0,0,2,0,0,2,2,-719,913,-8758,-261,1528,70
'2017-08-03 16:02:15.922,1,1,1,0,1,0,0,0,2217,2966,-25588,-10112,-32768,-14370,0,0,0,2,0,0,2,2,-757,970,-8698,-420,1724,8
'2017-08-03 16:02:15.932,1,1,1,0,0,0,0,0,8919,7918,-24239,-5708,-31688,-16712,0,0,0,2,0,0,2,2,-725,1023,-8666,-444,1912,10
'2017-08-03 16:02:15.942,0,0,0,0,0,0,0,0,12637,8547,-19516,-2316,-31992,-18636,0,0,0,2,0,0,2,2,-671,1148,-8584,-306,2083,15
'2017-08-03 16:02:15.952,0,0,0,0,0,0,0,0,7168,6559,-1294,-2230,-32768,-20877,0,0,0,2,0,0,2,2,-627,1173,-8537,10,2243,2
'2017-08-03 16:02:15.962,0,0,0,0,0,0,0,0,-224,11618,-3212,-6804,-27341,-20740,0,0,0,2,0,0,2,2,-571,1064,-8489,377,2379,3
'2017-08-03 16:02:15.972,0,0,0,0,0,0,0,0,13281,7797,-13094,-12340,-8969,-15609,0,0,0,2,0,0,2,2,-506,913,-8552,519,2511,30
'2017-08-03 16:02:15.982,0,0,0,0,0,0,0,0,12960,-1316,-7428,-14486,5236,-5725,0,0,0,2,0,0,2,1,-439,889,-8510,444,2660,32
'2017-08-03 16:02:15.992,0,0,0,0,0,0,0,0,5829,-4254,-6266,-7945,15270,3817,0,0,0,1,0,1,2,1,-321,841,-8513,370,2786,19
'2017-08-03 16:02:16.002,0,0,0,0,0,0,0,0,2535,-2864,-8398,1868,19211,9516,0,0,0,1,0,1,2,1,-238,847,-8382,301,2793,-4
'2017-08-03 16:02:16.012,0,0,0,0,0,0,0,0,2486,-758,-7905,8127,19333,11660,0,0,0,1,0,1,2,1,-144,894,-8275,285,2659,-48
'2017-08-03 16:02:16.022,0,0,0,0,0,0,0,0,3173,472,-5816,11583,18553,12073,0,0,1,1,0,1,2,1,-114,959,-8364,206,2521,-74
'2017-08-03 16:02:16.032,0,0,0,0,0,0,0,0,2997,2461,-5107,12342,18116,11345,0,0,1,0,0,1,2,0,-87,991,-8439,125,2473,-34
'2017-08-03 16:02:16.042,0,0,0,0,0,0,0,0,2592,4560,-5538,10276,18238,9629,0,0,1,0,0,1,2,0,-134,1066,-8599,75,2490,45
'2017-08-03 16:02:16.052,0,0,0,0,0,0,0,0,2618,5460,-5578,5593,19193,7294,0,0,1,0,0,1,2,0,-91,1084,-8625,-271,2496,158
'2017-08-03 16:02:16.062,0,0,0,0,0,0,0,0,2755,4116,-5934,398,20845,4812,0,0,1,0,0,1,2,0,214,1011,-8251,-471,2366,245
'2017-08-03 16:02:16.072,0,0,0,0,0,0,0,0,2411,1716,-6830,-2979,22397,2923,0,0,1,0,0,2,2,0,-6,1057,-8658,-536,2253,269
'2017-08-03 16:02:16.082,0,0,0,0,0,0,0,0,2090,-305,-7668,-3664,23528,1858,0,0,1,0,0,2,2,0,163,1275,-8629,-601,2304,395
'2017-08-03 16:02:16.092,0,0,0,0,0,0,0,0,1810,-1115,-8437,-2413,24403,1594,0,0,2,0,1,2,2,0,150,1225,-8706,-511,2425,537
'2017-08-03 16:02:16.102,0,0,0,0,0,0,0,0,1507,-395,-9244,-775,25330,1884,0,1,2,0,1,2,2,0,229,1144,-8873,-500,2606,646
'2017-08-03 16:02:16.112,0,0,0,0,0,0,0,0,1475,855,-9811,-300,26585,2359,1,1,2,0,1,2,2,0,214,1272,-9161,2,2990,605
'2017-08-03 16:02:16.122,0,0,0,0,0,0,0,0,1214,1987,-10623,-1286,27907,2837,1,1,2,0,1,2,2,0,345,1274,-9226,-122,3299,750
'2017-08-03 16:02:16.132,0,0,0,0,0,0,0,0,692,2216,-11373,-3120,28803,3276,1,1,2,0,1,2,2,0,260,1089,-9554,-89,3738,833
'2017-08-03 16:02:16.142,0,0,0,0,0,0,0,0,226,2270,-12198,-4771,28926,3829,1,1,2,0,1,2,2,0,401,1083,-9497,137,4296,813
'2017-08-03 16:02:16.152,0,0,0,0,0,0,0,0,-327,2258,-13212,-6097,28511,4463,2,2,2,0,1,2,2,0,485,1046,-9642,-14,4724,853
